hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
47073		9	9074	1976	6		0	6	4		5	9965			3	8	2	1	2	1	1	1	2	0	0	2	England	7	1	4	5	4	16	25/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
47074		9	9074	1976	6		0	6	5		3	1553			0	9	2	1	3	2	1	1	3	0	0	2	England	7	2	2	6	5	18	23/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
47075		9	9074	1976	6		0	5	1		8	9935			1	1	1	1	6	6	1	0	0	1	1	2	England	7	6	5	1	1	0	22/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				1
47076		9	9074	1976	6		1	6	4		3	9975			8	2	2	1	3	2	1	1	2	0	0	2	England	7	2	2	5	4	14	24/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
47077		9	9074	1976	6		1	6	3		4	844			6	2	2	1	2	2	1	1	1	0	0	2	England	7	2	3	4	3	11	23/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
47078		9	9074	1976	7		0	1	2		7	9945			0	9	1	1	3	3	0	1	1	0	0	3	England	7	3	4	2	2	8	26/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
47079		9	9074	1976	7		0	1	2		3	9935			9	2	1	1	7	7	0	2	0	1	1	3	England	7	7	2	3	1	2	26/1/1540 00:00:00		0	1	0		0		0	2	0	2			0				0
47080		9	9074	1976	7		0	1	2		8	9935			2	1	1	1	7	7	1	1	0	2	2	3	England	7	7	5	3	1	0	25/1/1540 00:00:00		0	0	0		0		0	1	0	2			0				0
47081		9	9074	1976	7		0	5	1		8	9935			0	9	1	1	7	7	0	1	0	1	1	3	England	7	7	5	1	1	0	26/1/1540 00:00:00		0	0	0		0		0	2	0	2			0				1
47082		9	9074	1976	7		0	6	2		3	643			0	9	2	1	2	2	1	1	0	0	0	3	England	7	2	2	3	1	2	27/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
47083		9	9074	1976	7		0	6	2		4	841			0	9	2	1	2	2	1	1	0	0	0	3	England	7	2	3	3	1	3	27/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
47084		9	9074	1976	7		0	6	1		4	2144			4	2	1	1	4	4	0	1	0	0	0	3	England	7	4	3	1	1	3	27/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
47085		9	9074	1976	7		0	5	2		5	9935			3	8	1	1	7	7	1	1	0	1	1	3	England	7	7	4	3	1	4	25/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				1
47086		9	9074	1976	7		0	1	3		4	9965			0	9	2	1	5	5	2	1	0	0	0	3	England	7	5	3	8	1	3	26/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
47087		9	9074	1976	7		0	6	5		3	1541			10	6	2	1	4	3	2	1	2	0	0	3	England	7	3	2	10	7	26	25/1/1540 00:00:00		1	5	0		0		0	1	0	2			0				0
47088		9	9074	1976	7		0	5	2		7	9955			4	6	2	1	6	6	1	1	0	1	2	3	England	7	6	4	3	1	4	26/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
47089		9	9074	1976	7		0	3	2		5	9965			1	8	2	1	5	5	1	1	0	0	0	3	England	7	5	4	3	1	4	25/1/1540 00:00:00		0	1	0		0		0	1	0	2			0				0
47090		9	9074	1976	7		0	6	2		2	2422			8	2	2	1	5	5	1	1	0	0	0	3	England	7	5	1	3	1	1	27/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
47091		9	9074	1976	8		0	6	2		3	2514			0	9	2	1	2	2	1	1	0	0	0	3	England	7	2	2	3	1	2	5/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
47092		9	9074	1976	8		0	6	2		2	2523			0	9	2	1	4	2	1	1	0	0	0	3	England	7	2	1	3	1	1	5/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
47093		9	9074	1976	8		0	6	4		4	2524			0	9	2	1	3	3	1	1	2	0	0	3	England	7	3	3	5	4	15	5/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
47094		9	9074	1976	8		0	6	2		4	1241			0	9	2	1	5	5	1	1	0	0	0	3	England	7	5	3	3	1	3	5/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
47095		9	9074	1976	8		0	5	1		8	9935			1	1	1	1	6	6	0	1	0	1	1	3	England	7	6	5	1	1	0	5/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
47096		9	9074	1976	8		1	6	2		3	1643			9	6	2	1	4	4	1	1	0	0	0	3	England	7	4	2	3	1	2	5/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
47097		9	9074	1976	8		0	6	5		3	744			7	6	2	1	2	2	1	1	3	0	0	3	England	7	2	2	6	5	18	4/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
47098		9	9074	1976	8		1	6	4		3	2524			0	9	2	1	3	3	1	1	2	0	0	3	England	7	3	2	5	4	14	4/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
47099		9	9074	1976	8		0	6	2		3	644			0	9	2	1	5	5	1	1	0	0	0	3	England	7	5	2	3	1	2	6/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
47100		9	9074	1976	8		1	6	2		3	1944			5	2	2	1	5	5	1	1	0	0	0	3	England	7	5	2	3	1	2	4/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
47101		9	9074	1976	8		0	6	4		3	741			6	1	2	1	2	2	1	1	2	0	0	3	England	7	2	2	5	4	14	5/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
47102		9	9074	1976	9		1	6	2		3	744			9	2	2	1	3	3	1	1	0	0	0	3	England	7	3	2	3	1	2	7/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
47103		9	9074	1976	9		0	3	2		4	1923			8	6	2	1	2	1	1	1	0	0	0	3	England	7	1	3	3	1	3	5/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
47104		9	9074	1976	9		0	2	3		3	2514			7	2	2	1	2	2	1	1	1	0	0	3	England	7	2	2	4	3	10	7/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
47105		9	9074	1976	9		1	5	4		3	744			0	9	2	1	4	4	2	1	1	0	0	3	England	7	4	2	10	7	26	5/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
47106		9	9074	1976	9		0	6	1		7	9935			0	9	1	1	6	6	0	1	0	1	1	3	England	7	6	4	1	1	4	6/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
47107		9	9074	1976	9		0	6	7		1	2511			0	9	2	1	3	3	2	2	3	0	2	3	England	7	3	1	11	7	25	6/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
47108		9	9074	1976	9		0	1	4		3	104			0	9	2	1	4	3	1	1	2	0	0	3	England	7	3	2	5	4	14	7/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
47109		9	9074	1976	9		0	3	2		2	2521			0	9	2	1	5	4	1	1	0	0	0	3	England	7	4	1	3	1	1	6/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
47110		9	9074	1976	9		0	6	4		2	2222			10	6	2	1	4	4	1	2	1	0	0	3	England	7	4	1	10	7	25	7/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
47111		9	9074	1976	9		0	3	1		4	2524			0	9	1	1	1	1	0	1	0	0	0	3	England	7	1	3	1	1	3	5/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
47112		9	9074	1976	9		0	6	2		1	2422			0	9	1	1	3	3	1	1	0	0	0	3	England	7	3	1	3	1	1	17/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
47113		9	9074	1976	9		0	6	4		3	1344			7	2	2	1	2	2	1	1	2	0	0	3	England	7	2	2	5	4	14	16/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
47114		9	9074	1976	9		0	1	2		4	1894			8	2	2	1	5	5	1	1	0	0	0	3	England	7	5	3	3	1	3	16/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
47115		9	9074	1976	9		1	6	4		2	641			10	2	2	1	3	4	2	1	1	0	0	3	England	7	4	1	10	7	25	16/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
47116		9	9074	1976	9		0	1	4		4	744			4	2	2	1	1	1	1	1	2	0	0	3	England	7	1	3	5	4	15	17/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
47117		9	9074	1976	9		0	5	2		3	744			6	2	2	1	5	5	1	1	0	0	0	3	England	7	5	2	3	1	2	17/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
47118		9	9074	1976	9		0	1	4		4	753			0	9	2	1	5	4	2	1	1	0	0	3	England	7	4	3	10	7	27	16/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
47119		9	9074	1976	9		0	1	3		4	9935			7	2	2	1	7	7	2	1	0	2	2	3	England	7	7	3	8	1	3	16/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
47120		9	9074	1976	9		0	5	2		8	9935			2	1	2	1	7	6	1	1	0	2	2	3	England	7	6	5	3	1	0	17/1/1540 00:00:00		1	0	0		0		0	6	0	2			0				0
47121		9	9074	1976	10		0	1	2		3	1944			9	1	2	1	2	2	1	1	0	0	0	4	England	7	2	2	3	1	2	17/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
47122		9	9074	1976	10		0	1	1		8	9935			2	1	1	1	7	7	0	1	0	1	1	4	England	7	7	5	1	1	0	17/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				1
47123		9	9074	1976	10		1	6	3		3	744			7	6	2	1	3	3	1	1	1	0	0	4	England	7	3	2	4	3	10	17/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
47124		9	9074	1976	10		0	6	4		1	2511			0	9	2	1	2	3	1	1	2	0	0	4	England	7	3	1	5	4	13	18/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
47125		9	9074	1976	10		1	6	4		2	2422			10	2	2	1	3	3	1	1	2	0	0	4	England	7	3	1	5	4	13	18/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
47126		9	9074	1976	10		0	6	5		3	744			7	2	2	1	3	2	1	1	3	0	0	4	England	7	2	2	6	5	18	17/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
47127		9	9074	1976	10		1	6	4		1	2522			10	2	2	1	3	3	1	1	2	0	0	4	England	7	3	1	5	4	13	19/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
47128		9	9074	1976	10		1	6	5		1	2422			10	6	2	1	3	3	1	1	3	0	0	4	England	7	3	1	6	5	17	18/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
47129		9	9074	1976	10		0	6	4		1	2514			10	2	2	1	4	4	2	1	1	0	0	4	England	7	4	1	10	7	25	18/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
47130		9	9074	1976	10		1	6	3		3	2144			0	9	2	1	3	2	1	1	1	0	0	4	England	7	2	2	4	3	10	19/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
47131		9	9074	1976	10		1	6	4		3	644			10	2	2	1	4	3	1	2	1	0	0	4	England	7	3	2	10	7	26	17/1/1540 00:00:00		1	3	0		0		0	1	0	2			0				0
47132		9	9074	1976	10		0	6	2		1	2422			10	2	2	1	3	3	1	1	0	0	0	4	England	7	3	1	3	1	1	19/1/1540 00:00:00		1	3	0		0		0	3	0	2			0				0
47133		9	9074	1976	10		0	1	5		3	1654			6	2	2	1	3	3	1	1	3	0	0	4	England	7	3	2	6	5	18	18/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
47134		9	9074	1976	11		0	5	4		3	2514			0	9	2	1	4	4	1	1	2	0	0	4	England	7	4	2	5	4	14	28/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
47135		9	9074	1976	10		0	3	3		4	1551			4	1	2	1	1	1	1	1	1	0	0	4	England	7	1	3	4	3	11	26/1/1540 00:00:00		0	1	0		0		0	3	0	2			0				0
47136		9	9074	1976	10		0	6	5		1	2524			10	6	2	1	3	3	2	1	2	1	1	4	England	7	3	1	10	7	25	26/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
47137		9	9074	1976	11		0	5	1		6	9955			0	9	1	1	7	7	0	1	0	0	1	4	England	7	7	5	1	1	0	28/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
47138		9	9074	1976	10		0	6	1		3	9975			7	2	1	1	2	2	1	0	0	0	0	4	England	7	2	2	1	1	2	27/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
47139		9	9074	1976	11		0	3	1		4	2524			4	2	1	1	3	3	1	0	0	0	0	4	England	7	3	3	1	1	3	29/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
47140		9	9074	1976	11		0	5	1		7	9955			0	9	1	1	5	5	0	1	0	0	0	4	England	7	5	4	1	1	4	28/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
47141		9	9074	1976	10		1	6	5		3	9965			10	8	1	1	5	5	3	2	0	0	0	4	England	7	5	2	9	1	2	27/1/1540 00:00:00		1	5	0		0		0	4	0	2			0				0
47142		9	9074	1976	11		0	3	1		3	2514			6	2	1	1	2	2	1	0	0	0	0	4	England	7	2	2	1	1	2	29/1/1540 00:00:00		0	1	0		0		0	6	0	2			0				0
47143		9	9074	1976	10		0	3	1		8	9935			3	1	1	1	6	6	1	0	0	1	1	4	England	7	6	5	1	1	0	26/1/1540 00:00:00		0	0	0		0		0	3	0	2			0				1
47144		9	9074	1976	12		0	5	1		8	9935			1	1	1	1	6	6	0	1	0	1	1	4	England	7	6	5	1	1	0	29/1/1540 00:00:00		1	0	0		0		0	2	2	2			0				0
47145		9	9074	1976	12		0	6	1		3	2514			7	2	1	1	5	5	1	0	0	0	0	4	England	7	5	2	1	1	2	29/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
47146		9	9074	1976	12		0	5	2		6	9955			0	9	1	1	6	6	1	1	0	0	2	4	England	7	6	5	3	1	0	28/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
47147		9	9074	1976	12		0	5	2		4	9935			5	1	2	1	6	5	1	1	0	2	1	4	England	7	5	3	3	1	3	28/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
47148		9	9074	1976	12		0	6	2		2	1744			8	1	2	1	3	2	1	1	0	0	0	4	England	7	2	1	3	1	1	28/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
47149		9	9074	1976	12		0	6	4		3	743			9	6	2	1	3	2	1	1	2	0	0	4	England	7	2	2	5	4	14	29/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
47150		9	9074	1976	12		1	6	5		3	2514			8	6	2	1	3	2	1	2	2	0	0	4	England	7	2	2	10	7	26	29/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
47151		9	9074	1976	12		0	6	3		2	2422			9	2	2	1	2	2	1	1	1	0	0	4	England	7	2	1	4	3	9	28/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
47152		9	9074	1976	12		0	6	4		3	2524			10	4	2	1	2	2	1	1	2	0	0	4	England	7	2	2	5	4	14	29/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
47153		9	9074	1976	12		0	6	4		2	1541			9	2	2	1	2	2	1	1	2	0	0	4	England	7	2	1	5	4	13	28/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
47154		9	9074	1976	12		0	6	4		3	644			8	2	2	1	3	3	1	1	2	0	0	4	England	7	3	2	5	4	14	29/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
47155		9	9074	1976	12		0	6	3		4	2054			10	2	2	1	5	5	2	1	0	0	0	4	England	7	5	3	8	1	3	29/1/1540 00:00:00		1	3	0		0		0	2	0	2			0				0
47156		9	9074	1976	12		0	6	4		3	1541			0	9	2	1	2	2	1	1	2	0	0	4	England	7	2	2	5	4	14	28/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
47157		9	9074	1976	12		0	6	4		2	2514			10	2	2	1	2	2	1	1	2	0	0	4	England	7	2	1	5	4	13	29/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
47158		9	9074	1976	12		0	2	1		7	9935			3	1	1	1	7	7	0	1	0	1	1	4	England	7	7	4	1	1	4	8/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
47159		9	9074	1976	12		1	6	5		1	2514			10	2	2	1	3	3	1	1	3	0	0	4	England	7	3	1	6	5	17	10/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
47160		9	9074	1976	12		0	1	3		4	944			0	9	2	1	4	4	2	1	0	0	0	4	England	7	4	3	8	1	3	9/1/1540 00:00:00		1	3	0		0		0	5	0	2			0				0
47161		9	9074	1976	12		0	6	5		1	2122			9	2	2	1	3	3	1	2	2	0	0	4	England	7	3	1	10	7	25	8/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
47162		9	9074	1976	12		1	6	5		2	2514			10	2	2	1	5	4	2	2	1	0	0	4	England	7	4	1	10	7	25	9/1/1540 00:00:00		1	3	0		0		0	5	0	2			0				0
47163		9	9074	1976	12		1	6	3		1	2422			10	2	2	1	3	3	1	1	1	0	0	4	England	7	3	1	4	3	9	9/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
47164		9	9074	1976	12		1	6	4		2	122			10	2	2	1	3	3	1	1	2	0	0	4	England	7	3	1	5	4	13	8/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
47165		9	9074	1976	12		1	6	3		3	2514			8	2	2	1	3	2	1	1	1	0	0	4	England	7	2	2	4	3	10	7/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
47166		9	9074	1976	12		0	6	3		3	943			9	2	2	1	2	2	1	1	1	0	0	4	England	7	2	2	4	3	10	10/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
47167		9	9086	1976	1		1	6	6		2	2422			0	9	2	1	3	3	1	1	4	0	0	1	England	9	3	1	7	6	21	7/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
47168		9	9086	1976	1		1	6	3		2	2604			0	9	2	1	4	4	1	1	1	0	0	1	England	9	4	1	4	3	9	9/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
47169		9	9086	1976	1		1	6	4		3	1541			0	9	2	1	2	2	1	1	2	0	0	1	England	9	2	2	5	4	14	8/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
47170		9	9086	1976	1		1	6	2		3	2144			5	1	2	1	4	4	1	1	0	0	0	1	England	9	4	2	3	1	2	7/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
47171		9	9086	1976	1		0	6	3		3	2524			7	6	1	1	3	3	0	2	1	0	0	1	England	9	3	2	4	3	10	9/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
47172		9	9086	1976	1		0	5	1		8	9935			1	1	1	1	6	6	1	0	0	1	1	1	England	9	6	5	1	1	0	8/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
47173		9	9086	1976	1		0	5	2		4	9935			0	9	1	1	5	5	1	1	0	1	0	1	England	9	5	3	3	1	3	9/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
47174		9	9086	1976	1		0	2	1		5	9935			3	1	1	1	6	6	0	1	0	1	1	1	England	9	6	4	1	1	4	9/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
47175		9	9086	1976	1		0	4	1		6	9955			0	9	1	1	6	6	0	1	0	0	1	1	England	9	6	5	1	1	0	8/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
47176		9	9086	1976	2		0	4	4		4	154			0	9	3	1	3	3	2	1	1	0	0	1	England	9	3	3	10	7	27	9/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
47177		9	9086	1976	2		1	6	6		3	2122			0	9	2	1	3	3	1	2	3	1	1	1	England	9	3	2	11	7	26	9/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
47178		9	9086	1976	2		1	6	4		1	2344			0	9	2	1	2	2	1	1	2	0	0	1	England	9	2	1	5	4	13	8/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
47179		9	9086	1976	2		0	1	5		4	1894			5	4	2	1	1	1	1	1	3	0	0	1	England	9	1	3	6	5	19	10/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
47180		9	9086	1976	2		1	6	4		2	2422			9	2	2	1	3	2	1	1	2	0	0	1	England	9	2	1	5	4	13	8/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
47181		9	9086	1976	2		1	6	8		3	2514			0	9	2	1	4	4	1	2	5	0	0	1	England	9	4	2	11	7	26	10/1/1540 00:00:00		1	4	0		0		0	3	0	2			0				0
47182		9	9086	1976	2		0	1	4		4	1944			4	1	2	1	2	2	1	1	2	0	0	1	England	9	2	3	5	4	15	10/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
47183		9	9086	1976	2		1	6	2		3	2514			10	1	2	1	2	2	1	1	0	0	0	1	England	9	2	2	3	1	2	20/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
47184		9	9086	1976	2		1	6	4		1	2422			10	2	2	1	3	3	1	1	2	0	0	1	England	9	3	1	5	4	13	20/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
47185		9	9086	1976	2		0	6	3		3	2422			7	2	2	1	4	2	1	1	1	0	0	1	England	9	2	2	4	3	10	19/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
47186		9	9086	1976	2		1	2	3		2	1923			10	6	2	1	4	4	2	1	0	0	0	1	England	9	4	1	8	1	1	20/1/1540 00:00:00		1	3	0		0		0	6	0	2			0				0
47187		9	9086	1976	2		1	6	4		3	1541			0	9	2	1	2	2	1	1	2	0	0	1	England	9	2	2	5	4	14	19/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
47188		9	9086	1976	2		0	1	7		2	554			10	1	2	1	3	3	1	1	5	0	0	1	England	9	3	1	7	6	21	20/1/1540 00:00:00		1	3	0		0		0	6	0	2			0				0
47189		9	9086	1976	2		0	1	2		8	9935			3	1	2	1	7	7	1	1	0	2	2	1	England	9	7	5	3	1	0	20/1/1540 00:00:00		1	0	0		0		0	6	0	2			0				1
47190		9	9086	1976	2		0	1	2		5	9965			3	8	2	1	5	5	1	1	0	0	0	1	England	9	5	4	3	1	4	20/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
47191		9	9086	1976	2		1	5	2		7	9955			5	6	2	1	5	6	1	1	0	1	1	1	England	9	6	4	3	1	4	20/1/1540 00:00:00		1	0	0		0		0	6	1	2			0				0
47192		9	9086	1976	3		0	2	2		4	154			3	1	2	1	1	1	1	1	0	0	0	1	England	9	1	3	3	1	3	22/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
47193		9	9086	1976	3		1	2	4		1	2221			0	9	2	1	3	3	1	1	2	0	0	1	England	9	3	1	5	4	13	23/1/1540 00:00:00		1	1	0		0		0	3	2	2			0				0
47194		9	9086	1976	3		0	2	2		4	1894			4	2	2	1	5	5	1	1	0	0	0	1	England	9	5	3	3	1	3	22/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
47195		9	9086	1976	3		1	3	4		3	2604			0	9	2	1	2	2	1	1	2	0	0	1	England	9	2	2	5	4	14	23/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
47196		9	9086	1976	3		1	2	2		5	9935			0	9	2	1	7	6	1	1	0	1	2	1	England	9	6	4	3	1	4	22/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
47197		9	9086	1976	3		0	2	4		4	2354			5	4	2	1	4	3	1	1	2	0	0	1	England	9	3	3	5	4	15	23/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
47198		9	9086	1976	3		0	2	2		8	9935			2	1	2	1	6	5	1	1	0	2	1	1	England	9	5	5	3	1	0	23/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
47199		9	9086	1976	3		0	4	2		5	9935			0	9	2	1	6	5	1	1	0	2	1	1	England	9	5	4	3	1	4	21/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
47200		9	9086	1976	3		0	2	2		7	9935			3	1	2	1	6	6	1	1	0	2	2	1	England	9	6	4	3	1	4	22/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
47201		9	9086	1976	4		0	6	2		1	841			10	2	2	1	4	4	1	1	0	0	0	2	England	9	4	1	3	1	1	31/12/1539 00:00:00		0	1	0		0		0	4	0	2			0				0
47202		9	9086	1976	4		1	4	5		3	2524			7	2	2	1	3	2	1	1	3	0	0	2	England	9	2	2	6	5	18	31/12/1539 00:00:00		1	1	0		0		0	4	0	2			0				0
47203		9	9086	1976	4		1	6	5		4	2244			7	6	2	1	3	3	1	1	3	0	0	2	England	9	3	3	6	5	19	1/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
47204		9	9086	1976	4		1	6	2		3	2524			5	2	2	1	5	5	1	1	0	0	0	2	England	9	5	2	3	1	2	31/12/1539 00:00:00		1	1	0		0		0	4	0	2			0				0
47205		9	9086	1976	4		1	6	4		4	1921			6	3	2	1	3	3	1	1	2	0	0	2	England	9	3	3	5	4	15	1/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
47206		9	9086	1976	4		0	5	2		4	2244			3	1	2	1	6	5	1	1	0	0	1	2	England	9	5	3	3	1	3	2/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
47207		9	9086	1976	4		0	6	4		4	644			6	1	2	1	2	2	1	1	2	0	0	2	England	9	2	3	5	4	15	2/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
47208		9	9086	1976	4		1	5	5		3	2422			0	9	2	1	4	3	2	3	0	0	0	2	England	9	3	2	9	1	2	1/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
47209		9	9086	1976	4		1	1	3		3	744			9	6	2	1	3	3	1	2	0	0	0	2	England	9	3	2	8	1	2	31/12/1539 00:00:00		1	3	0		0		0	4	0	2			0				0
47210		9	9086	1976	4		1	6	2		8	9935			2	1	2	1	6	5	1	1	0	2	1	2	England	9	5	5	3	1	0	31/12/1539 00:00:00		1	0	0		0		0	4	0	2			0				0
47211		9	9086	1976	5		1	5	2		7	9955			4	1	2	1	6	5	1	1	0	1	1	2	England	9	5	4	3	1	4	4/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
47212		9	9086	1976	5		0	1	4		3	744			9	2	2	1	4	4	2	2	0	0	0	2	England	9	4	2	9	1	2	4/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
47213		9	9086	1976	5		1	6	4		3	1944			6	2	2	1	3	3	1	1	2	0	0	2	England	9	3	2	5	4	14	3/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
47214		9	9086	1976	5		0	6	4		3	2544			0	9	2	1	3	2	1	1	2	0	0	2	England	9	2	2	5	4	14	2/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
47215		9	9086	1976	5		1	6	4		2	2604			0	9	2	1	3	2	1	1	2	0	0	2	England	9	2	1	5	4	13	2/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
47216		9	9086	1976	5		0	4	5		3	2511			5	2	2	1	4	4	1	1	3	0	0	2	England	9	4	2	6	5	18	2/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
