hhno	visgpno	sex	age	occ	soc	dact	nbalvis
173984	3	1	1	9985		0	4
173984	4	2	0	9995		0	9
173987	3	2	0	9995		0	6
173987	4	1	0	9995		0	2
173989	5	1	1	9985		0	5
173991	3	2	0	9995		0	5
173992	4	1	1	9985		0	3
173993	7	2	1	9995		0	10
173993	8	1	0	9995		0	10
173993	9	2	0	9995		0	4
173995	4	2	0	9995		0	15
173995	5	2	1	9985		0	4
173995	6	1	0	9995		0	14
173996	4	1	0	9995		0	22
173996	5	2	0	9995		0	15
173996	6	2	1	9985		0	5
173996	7	2	1	9985		0	5
173997	2	2	0	9995		0	5
173997	3	1	0	9995		0	8
174001	2	1	0	9995		0	4
174002	5	2	1	9985		0	3
174003	6	1	0	9995		0	20
174003	7	2	1	9985		0	4
174003	8	2	0	9995		0	2
174008	3	1	0	9995		0	8
174009	5	1	1	9985		0	8
174009	6	1	1	9985		0	3
174012	3	2	0	9995		0	16
174013	3	1	0	9995		0	58
174014	3	2	1	9985		0	9
174014	4	2	1	9985		0	10
174014	5	2	0	9995		0	29
174014	6	1	1	9985		0	5
174014	7	2	1	9995		0	5
174014	8	1	0	9995		0	4
174016	2	2	1	9985		0	23
174017	5	2	0	9995		0	9
174017	6	1	0	9995		0	9
174019	6	1	0	9995		0	4
174021	5	2	1	9985		0	4
174021	6	1	0	9995		0	6
174022	3	1	0	9995		0	21
174023	3	2	0	9995		0	17
174023	4	1	0	9995		0	17
174023	5	1	1	9985		0	5
174024	5	2	0	9995		0	5
174026	3	2	1	9985		0	19
174026	4	2	0	9995		0	17
174026	5	1	0	9995		0	7
174027	3	2	0	9995		0	4
174027	4	1	0	9995		0	4
174030	4	2	0	9995		0	20
174030	5	1	0	9995		0	14
174030	6	1	1	9985		0	5
174030	7	1	1	9985		0	5
174030	8	1	1	9985		0	5
174032	5	2	0	9995		0	3
174033	4	2	0	9995		0	6
174034	2	1	0	9995		0	8
174034	3	1	1	9985		0	4
174034	4	2	0	9995		0	12
174035	3	1	0	9995		0	22
174035	4	1	1	9995		0	9
174035	5	1	1	9985		0	4
174035	6	1	1	9985		0	9
174035	7	1	1	9985		0	19
174035	8	2	0	9995		0	13
174035	9	2	1	9985		0	19
174037	3	2	0	9995		0	4
174037	4	1	0	9995		0	44
174038	5	2	0	9995		0	3
174040	4	2	1	9985		0	4
174040	5	1	1	9985		0	4
174040	6	1	1	9985		0	4
174041	6	2	0	9995		0	5
174042	3	1	0	9995		0	9
174043	3	1	0	9995		0	8
174043	4	2	0	9995		0	8
174044	9	2	0	9995		0	5
174044	10	1	0	9995		0	5
174045	4	1	0	9995		0	4
174046	5	2	1	9985		0	3
174046	6	2	0	9995		0	9
174047	2	2	0	9995		0	9
174047	3	1	0	9995		0	5
174050	3	1	0	9995		0	5
174051	3	2	0	9995		0	2
174051	4	1	0	9995		0	2
174054	4	2	0	9995		0	11
174054	5	2	1	9985		0	5
174054	6	1	0	9995		0	12
174055	3	2	0	9995		0	5
174055	4	1	0	9995		0	5
174056	5	1	0	9995		0	4
174056	6	2	1	9985		0	4
174056	7	2	1	9985		0	4
174057	3	2	0	9995		0	7
174057	4	1	0	9995		0	7
174058	5	2	0	9995		0	4
174058	6	1	1	9985		0	4
174062	3	1	1	9985		0	13
174063	3	2	0	9995		0	18
174063	4	1	1	9985		0	7
174073	6	2	1	9985		0	5
174073	7	2	0	9995		0	4
174074	5	2	0	9995		0	7
174078	2	1	0	9995		0	8
174078	3	2	0	9995		0	24
174078	4	2	1	9985		0	8
174081	4	1	0	9995		0	12
174081	5	2	0	9995		0	12
174084	3	1	0	9995		0	7
174084	4	2	0	9995		0	7
174087	3	2	1	9985		0	5
174087	4	1	1	9985		0	5
174087	5	1	0	9995		0	5
174088	2	1	0	9995		0	7
174088	3	2	0	9995		0	21
174089	3	2	0	9995		0	9
174093	5	2	1	9985		0	4
174094	5	2	0	9995		0	7
174094	6	1	0	9995		0	5
174096	5	1	0	9995		0	4
174098	3	1	0	9995		0	9
174098	4	2	0	9995		0	4
174100	4	1	1	9985		0	5
174100	5	1	0	9995		0	5
174104	2	1	0	9995		0	19
174104	3	2	1	9985		0	4
174110	2	1	0	9995		0	11
174110	3	2	0	9995		0	4
174112	3	1	1	9985		0	4
174113	2	1	0	9995		0	13
174113	3	1	1	9985		0	14
174115	5	1	0	9995		0	5
174116	4	1	0	9995		0	5
174119	5	2	0	9995		0	4
174119	6	1	0	9995		0	4
174120	4	2	0	9995		0	5
174125	2	2	0	9995		0	16
174125	3	2	1	9985		0	4
174128	3	2	0	9995		0	7
174128	4	1	0	9995		0	7
174131	4	1	0	9995		0	41
174131	5	2	0	9995		0	41
174131	6	2	1	9985		0	36
174132	4	1	0	9995		0	8
174132	5	2	0	9995		0	8
174132	6	2	1	9985		0	8
174132	7	2	1	9985		0	8
174133	3	2	1	9985		0	54
174135	7	2	0	9995		0	9
174135	8	1	1	9985		0	7
174136	3	1	0	9995		0	12
174136	4	2	0	9995		0	12
174140	5	2	0	9995		0	18
174140	6	1	0	9995		0	9
174141	3	1	0	9995		0	6
174141	4	2	0	9995		0	6
174144	3	2	0	9995		0	12
174144	4	1	0	9995		0	4
174144	5	1	1	9985		0	4
174148	3	2	0	9995		0	5
174148	4	1	1	9985		0	5
174149	2	1	1	9985		0	15
174149	3	1	1	9985		0	15
174149	4	2	0	9995		0	5
174150	7	1	0	9995		0	2
174151	3	1	0	9995		0	5
174151	4	2	1	9985		0	5
174151	5	2	1	9985		0	5
174152	5	2	0	9995		0	13
174152	6	1	0	9995		0	9
174152	7	1	1	9985		0	9
174153	3	2	0	9995		0	8
174153	4	1	0	9995		0	4
174153	5	1	1	9985		0	4
174153	6	1	1	9985		0	4
174154	2	1	0	9995		0	5
174157	6	2	0	9995		0	8
174158	6	1	0	9995		0	5
174158	7	2	0	9995		0	5
174158	8	2	1	9985		0	5
174158	9	1	1	9985		0	5
174160	4	2	0	9995		0	2
174160	5	1	0	9995		0	2
174160	6	2	1	9995		0	2
174160	7	2	1	9985		0	2
174163	2	1	0	9995		0	7
174164	7	1	0	9995		0	5
174165	5	1	1	9985		0	5
174165	6	2	0	9995		0	8
174168	5	2	0	9995		0	5
174173	3	2	0	9995		0	2
174178	6	1	0	9995		0	10
174182	3	2	0	9995		0	8
174184	5	1	0	9995		0	12
174184	6	2	0	9995		0	12
174185	5	2	0	9995		0	10
174185	6	1	0	9995		0	10
174186	4	2	0	9995		0	5
174187	5	2	0	9995		0	98
174187	6	1	0	9995		0	90
174189	2	2	0	9995		0	20
174189	3	2	1	9985		0	8
174189	4	2	1	9985		0	8
174189	5	1	0	9995		0	4
174190	3	2	0	9995		0	5
174191	6	1	1	9985		0	5
174191	7	1	0	9995		0	5
174192	3	2	0	9995		0	20
174193	4	1	0	9995		0	4
174195	7	1	0	9995		0	77
174195	8	2	0	9995		0	11
174195	9	1	1	9985		0	8
174195	10	2	1	9995		0	5
174196	5	2	1	9985		0	21
174196	6	1	1	9985		0	21
174197	3	2	0	9995		0	7
174197	4	1	0	9995		0	7
174199	5	1	0	9995		0	4
174200	4	1	0	9995		0	37
174200	5	2	1	9985		0	30
174202	4	2	1	9985		0	29
174203	10	2	0	9995		0	10
174203	11	2	1	9985		0	10
174203	12	2	1	9985		0	10
174203	13	1	0	9995		0	10
174207	5	2	0	9995		0	9
174207	6	1	0	9995		0	9
174208	4	1	1	9985		0	7
174209	5	2	0	9995		0	4
174211	4	1	0	9995		0	9
174217	3	2	1	9985		0	4
174218	3	1	0	9995		0	32
174218	4	2	0	9995		0	14
174218	5	2	1	9985		0	5
174218	6	1	1	9985		0	5
174219	5	2	0	9995		0	6
174219	6	1	1	9985		0	4
174219	7	2	1	9985		0	4
174219	8	2	1	9995		0	2
174219	9	2	1	9985		0	4
174222	3	1	0	9995		0	15
174222	4	2	0	9995		0	19
174222	5	2	1	9985		0	14
174222	6	1	1	9985		0	5
174223	5	2	0	9995		0	5
174224	5	2	0	9995		0	4
174225	4	2	0	9995		0	4
174230	3	1	0	9995		0	7
174230	4	2	0	9995		0	7
174230	5	2	1	9985		0	7
174231	4	2	1	9985		0	5
174232	4	2	1	9995		0	25
174233	6	1	0	9995		0	4
174233	7	2	0	9995		0	4
174233	8	1	1	9985		0	4
174233	9	2	1	9985		0	4
174236	5	2	0	9995		0	31
174236	6	1	1	9985		0	7
174236	7	1	1	9985		0	7
174236	8	1	1	9985		0	4
174236	9	1	0	9995		0	8
174236	10	1	1	9995		0	8
174236	11	2	1	9995		0	8
174237	3	2	0	9995		0	18
174237	4	2	1	9985		0	9
174237	5	2	1	9985		0	9
174239	2	2	0	9995		0	11
174239	3	1	0	9995		0	2
174240	3	2	0	9995		0	5
174240	4	1	0	9995		0	12
174241	3	1	0	9995		0	2
174241	4	2	0	9995		0	4
174243	5	1	0	9995		0	2
174243	6	2	0	9995		0	2
174243	7	2	1	9985		0	2
174243	8	2	1	9995		0	2
174244	2	1	1	9985		0	4
174244	3	1	1	9985		0	18
174244	4	1	1	9985		0	9
174245	6	1	0	9995		0	14
174246	5	2	1	9985		0	4
174247	5	2	0	9995		0	8
174248	3	2	0	9995		0	28
174248	4	2	1	9985		0	9
174248	5	2	1	9985		0	9
174248	6	2	1	9985		0	5
174248	7	2	1	9985		0	5
174248	8	1	0	9995		0	12
174249	4	2	0	9995		0	4
174251	5	2	0	9995		0	2
174251	6	1	0	9995		0	4
174251	7	1	1	9985		0	5
174251	8	1	1	9985		0	5
174258	4	2	0	9995		0	18
174258	5	1	0	9995		0	5
174260	5	2	0	9995		0	20
174260	6	1	0	9995		0	14
174261	3	2	0	9995		0	10
174261	4	1	0	9995		0	5
174263	3	1	0	9995		0	3
174263	4	2	0	9995		0	3
174263	5	2	1	9985		0	6
174263	6	2	1	9985		0	6
174264	3	1	0	9995		0	5
174264	4	2	0	9995		0	5
174266	5	2	1	9985		0	5
174266	6	2	0	9995		0	10
174266	7	1	0	9995		0	10
174267	4	2	0	9995		0	8
174267	5	1	1	9985		0	11
174267	6	1	1	9985		0	4
174268	3	1	0	9995		0	6
174270	2	2	0	9995		0	7
174271	4	2	0	9995		0	4
174273	4	1	0	9995		0	5
174273	5	2	0	9995		0	5
174273	6	2	1	9985		0	5
174275	4	2	0	9995		0	8
174275	5	1	0	9995		0	9
174281	3	1	1	9995		0	17
174281	4	2	0	9995		0	19
174281	5	1	0	9995		0	6
174283	6	2	0	9995		0	13
174285	5	2	0	9995		0	8
174285	6	1	0	9995		0	9
174286	4	2	0	9995		0	9
174286	5	2	1	9985		0	9
174286	6	1	1	9985		0	9
174286	7	1	0	9995		0	9
174287	3	1	0	9995		0	14
174287	4	1	1	9985		0	9
174288	4	1	0	9995		0	23
174288	5	2	0	9995		0	23
174293	3	2	0	9995		0	9
174293	4	1	0	9995		0	9
174294	3	2	0	9995		0	18
174295	3	2	0	9995		0	2
174295	4	1	0	9995		0	2
174296	3	1	0	9995		0	5
174297	6	2	1	9985		0	4
174297	7	1	1	9985		0	4
174298	4	2	0	9995		0	28
174299	5	2	0	9995		0	50
174299	6	1	1	9985		0	4
174299	7	1	0	9995		0	47
174300	3	1	0	9995		0	4
174300	4	2	0	9995		0	4
174301	4	1	0	9995		0	11
174301	5	2	0	9995		0	11
174301	6	1	1	9995		0	11
174301	7	1	1	9985		0	11
174301	8	1	1	9985		0	11
174301	9	2	1	9985		0	11
174301	10	1	1	9985		0	11
174302	3	2	0	9995		0	9
174302	4	1	0	9995		0	16
174307	6	2	1	9985		0	25
174307	7	2	1	9985		0	20
174308	5	1	0	9995		0	4
174309	3	2	0	9995		0	4
174309	4	1	0	9995		0	4
174310	6	2	0	9995		0	4
174310	7	1	0	9995		0	4
174310	8	2	1	9985		0	7
174311	4	2	0	9995		0	8
174312	4	2	0	9995		0	23
174312	5	1	0	9995		0	5
174312	6	2	1	9985		0	8
174314	3	2	0	9995		0	12
174316	6	1	1	9985		0	18
174316	7	2	1	9995		0	2
174318	3	2	0	9995		0	5
174321	4	2	0	9995		0	17
174321	5	1	1	9985		0	4
174321	6	1	0	9995		0	8
174322	6	2	1	9985		0	8
174322	7	2	0	9995		0	19
174322	8	1	0	9995		0	12
174322	9	1	1	9985		0	7
174323	6	2	1	9985		0	4
174325	3	1	0	9995		0	10
174325	4	2	0	9995		0	7
174326	4	1	1	9985		0	10
174326	5	2	1	9985		0	3
174326	6	1	0	9995		0	4
174328	2	2	0	9995		0	8
174328	3	1	0	9995		0	8
174330	3	2	1	9985		0	5
174331	3	2	0	9995		0	10
174332	2	2	0	9995		0	18
174338	4	1	0	9995		0	9
174338	5	2	0	9995		0	5
174340	4	2	0	9995		0	53
174340	5	1	0	9995		0	53
174342	3	1	0	9995		0	2
174342	4	2	0	9995		0	2
174343	3	1	0	9995		0	16
174343	4	1	1	9995		0	6
174343	5	2	1	9985		0	11
174345	5	2	1	9985		0	33
174349	4	1	1	9995		0	2
174350	3	2	1	9985		0	12
174350	4	1	1	9985		0	2
174353	4	1	0	9995		0	5
174357	6	1	1	9985		0	2
174362	4	1	0	9995		0	2
174363	5	1	0	9995		0	2
174363	6	2	0	9995		0	2
174363	7	2	1	9985		0	2
174363	8	1	1	9985		0	2
174363	9	1	1	9985		0	4
174365	3	2	1	9985		0	4
174373	3	2	0	9995		0	36
174374	2	1	0	9995		0	5
174374	3	2	0	9995		0	5
174374	4	1	1	9985		0	5
174374	5	2	1	9985		0	5
174375	4	1	0	9995		0	7
174375	5	2	0	9995		0	13
174376	3	1	1	9985		0	31
174376	4	1	0	9995		0	10
174376	5	2	0	9995		0	5
174376	6	2	1	9985		0	5
174379	4	1	0	9995		0	10
174379	5	2	0	9995		0	18
174379	6	1	1	9985		0	5
174379	7	1	1	9985		0	5
174383	3	1	0	9995		0	3
174384	3	1	0	9995		0	16
174385	2	2	0	9995		0	16
174386	5	2	0	9995		0	37
174387	3	2	1	9985		0	10
174389	4	2	0	9995		0	10
174389	5	1	0	9995		0	5
174391	5	2	1	9985		0	20
174398	3	2	0	9995		0	8
174399	3	2	1	9985		0	4
174399	4	2	1	9985		0	4
174399	5	1	0	9995		0	2
174401	6	1	0	9995		0	44
174403	3	2	0	9995		0	9
174403	4	1	0	9995		0	5
174404	3	2	0	9995		0	4
174408	3	2	0	9995		0	26
174408	4	1	0	9995		0	13
174408	5	2	1	9985		0	6
174408	6	1	1	9985		0	6
174410	4	2	0	9995		0	15
174410	5	1	0	9995		0	5
174410	6	1	1	9985		0	5
174410	7	1	1	9985		0	5
174410	8	1	1	9985		0	5
174412	4	2	1	9985		0	12
174416	2	2	0	9995		0	16
174416	3	1	0	9995		0	16
174418	6	2	1	9985		0	5
174418	7	2	0	9995		0	6
174418	8	1	0	9995		0	6
174418	9	2	1	9985		0	6
174418	10	2	1	9985		0	6
174418	11	1	1	9985		0	6
174420	7	1	0	9995		0	3
174420	8	2	0	9995		0	9
174420	9	1	1	9985		0	3
174421	3	1	0	9995		0	2
174421	4	1	1	9985		0	17
174424	2	2	0	9995		0	12
174424	3	1	0	9995		0	12
174427	3	2	0	9995		0	3
174432	3	2	1	9985		0	4
174433	5	2	0	9995		0	19
174433	6	1	1	9985		0	52
174433	7	1	0	9995		0	5
174435	6	2	0	9995		0	21
174436	6	2	0	9995		0	20
174437	3	2	0	9995		0	10
174438	5	1	0	9995		0	2
174441	3	2	0	9995		0	4
174443	2	1	0	9995		0	5
174445	5	2	0	9995		0	8
174446	2	1	0	9995		0	26
174446	3	2	0	9995		0	26
174446	4	1	1	9985		0	26
174448	5	2	1	9985		0	4
174450	5	2	0	9995		0	11
174452	6	2	0	9995		0	5
174452	7	1	0	9995		0	5
174453	3	1	1	9985		0	25
174453	4	1	0	9995		0	4
174458	3	2	0	9995		0	50
174459	3	2	1	9985		0	4
174460	3	2	0	9995		0	5
174461	2	2	0	9995		0	14
174461	3	1	0	9995		0	5
174462	3	2	1	9985		0	25
174462	4	2	1	9985		0	14
174462	5	1	0	9995		0	14
174462	6	2	0	9995		0	14
174470	5	2	0	9995		0	10
174470	6	1	0	9995		0	10
174470	7	2	1	9985		0	5
174471	3	1	0	9995		0	10
174472	2	1	1	9985		0	24
174473	4	1	1	9985		0	5
174475	3	1	0	9995		0	28
174475	4	2	0	9995		0	12
174480	3	2	0	9995		0	8
174480	4	1	0	9995		0	9
174483	4	1	0	9995		0	19
174484	4	2	0	9995		0	4
174485	4	2	0	9995		0	9
174488	5	1	0	9995		0	7
174488	6	2	0	9995		0	7
174488	7	1	1	9985		0	5
174488	8	2	1	9985		0	5
174489	5	2	0	9995		0	4
174491	2	1	0	9995		0	32
174495	3	1	0	9995		0	14
174495	4	2	0	9995		0	21
174495	5	1	1	9985		0	7
174495	6	1	1	9985		0	7
174495	7	2	1	9985		0	7
174495	8	2	1	9985		0	7
174501	3	2	0	9995		0	4
174501	4	1	0	9995		0	4
174502	5	2	0	9995		0	6
174504	4	1	1	9985		0	3
174505	3	2	0	9995		0	4
174506	5	2	0	9995		0	6
174507	3	2	0	9995		0	26
174507	4	1	0	9995		0	26
174507	5	1	1	9985		0	7
174508	2	2	0	9995		0	15
174509	2	2	0	9995		0	11
174510	5	1	0	9995		0	7
174510	6	2	0	9995		0	7
174513	3	2	0	9995		0	9
174514	2	2	0	9995		0	9
174515	2	2	0	9995		0	15
174515	3	1	0	9995		0	4
174516	3	2	0	9995		0	4
174520	5	2	0	9995		0	10
174520	6	1	1	9985		0	6
174520	7	1	1	9985		0	6
174520	8	2	1	9985		0	2
174520	9	2	1	9985		0	4
174524	2	1	0	9995		0	4
174524	3	2	0	9995		0	4
174525	2	1	0	9995		0	23
174526	6	2	0	9995		0	14
174526	7	1	1	9985		0	16
174526	8	2	1	9985		0	16
174526	9	1	1	9985		0	12
174526	10	2	1	9985		0	6
174526	11	1	1	9985		0	6
174526	12	1	1	9985		0	11
174527	5	2	0	9995		0	6
174527	6	2	1	9985		0	2
174527	7	2	1	9985		0	2
174529	2	1	0	9995		0	13
174531	5	2	0	9995		0	7
174531	6	1	0	9995		0	8
174534	4	2	1	9985		0	17
174534	5	2	1	9985		0	32
174534	6	2	1	9985		0	9
174534	7	2	0	9995		0	10
174534	8	1	0	9995		0	10
174536	6	1	0	9995		0	5
174536	7	2	0	9995		0	5
174536	8	1	1	9985		0	5
174536	9	2	1	9985		0	5
174539	5	2	1	9985		0	22
174539	6	1	1	9985		0	5
174540	4	2	0	9995		0	12
174541	3	1	0	9995		0	3
174542	3	2	0	9995		0	10
174544	7	2	0	9995		0	4
174548	3	1	0	9995		0	5
174550	5	2	0	9995		0	15
174553	2	2	0	9995		0	4
174556	3	2	0	9995		0	4
174558	9	1	0	9995		0	10
174562	5	2	0	9995		0	5
174562	6	1	0	9995		0	5
174567	3	2	0	9995		0	4
174567	4	2	1	9985		0	4
174567	5	1	0	9995		0	11
174570	2	1	0	9995		0	3
174571	6	2	0	9995		0	7
174576	3	1	1	9985		0	9
174580	6	1	0	9995		0	15
174580	7	2	0	9995		0	14
174580	8	1	1	9985		0	8
174585	3	1	0	9995		0	5
174586	3	2	0	9995		0	5
174588	6	1	0	9995		0	5
174590	5	2	0	9995		0	67
174590	6	1	0	9995		0	24
174591	6	1	0	9995		0	31
174592	3	1	0	9995		0	29
174593	6	2	0	9995		0	4
174594	2	2	0	9995		0	13
174594	3	1	0	9995		0	9
174598	4	1	0	9995		0	21
174598	5	2	0	9995		0	8
174599	5	1	0	9995		0	10
174600	4	1	0	9995		0	5
174602	5	1	0	9995		0	13
174602	6	2	0	9995		0	4
174605	2	1	0	9995		0	19
174605	3	2	0	9995		0	19
174606	6	2	0	9995		0	4
174607	4	1	0	9995		0	5
174609	5	1	1	9985		0	14
174609	6	2	1	9985		0	4
174612	3	2	0	9995		0	42
174612	4	1	0	9995		0	22
174615	3	1	0	9995		0	4
174615	4	2	0	9995		0	4
174617	3	1	0	9995		0	4
174617	4	2	0	9995		0	4
174619	3	2	0	9995		0	6
174619	4	1	1	9985		0	11
174619	5	2	1	9985		0	11
174619	6	1	0	9995		0	11
174620	3	2	0	9995		0	7
174622	5	2	0	9995		0	5
174624	3	2	1	9985		0	8
174624	4	1	1	9985		0	8
174624	5	1	0	9995		0	13
174624	6	2	0	9995		0	14
174624	7	2	1	9985		0	5
174624	8	2	1	9985		0	5
174624	9	2	1	9985		0	5
174625	5	1	0	9995		0	8
174626	2	1	0	9995		0	30
174626	3	2	0	9995		0	30
174628	2	2	0	9995		0	22
174628	3	1	0	9995		0	4
174629	3	1	0	9995		0	5
174629	4	2	0	9995		0	5
174630	3	2	0	9995		0	8
174631	5	1	0	9995		0	3
174632	3	2	0	9995		0	4
174633	3	2	0	9995		0	2
174634	6	2	0	9995		0	40
174634	7	1	0	9995		0	35
174634	8	1	1	9985		0	20
174634	9	2	1	9985		0	15
174634	10	1	1	9985		0	15
174634	11	1	1	9985		0	20
174634	12	2	1	9985		0	5
174638	4	2	0	9995		0	9
174639	4	1	0	9995		0	23
174643	3	2	0	9995		0	33
174643	4	1	0	9995		0	33
174645	2	2	0	9995		0	18
174645	3	1	0	9995		0	9
174645	4	1	1	9985		0	9
174646	4	1	0	9995		0	16
174646	5	2	0	9995		0	9
174649	3	1	0	9995		0	5
174650	2	1	1	9985		0	24
174654	3	2	0	9995		0	53
174654	4	1	0	9995		0	35
174654	5	2	1	9985		0	14
174654	6	2	1	9985		0	14
174656	3	2	0	9995		0	11
174656	4	1	0	9995		0	45
174657	3	1	0	9995		0	5
174657	4	2	0	9995		0	5
174658	3	2	0	9995		0	17
174658	4	2	1	9985		0	20
174658	5	2	1	9985		0	8
174658	6	2	1	9985		0	8
174658	7	1	0	9995		0	5
174659	4	2	0	9995		0	4
174660	5	1	0	9995		0	5
174660	6	2	0	9995		0	5
174660	7	1	1	9985		0	4
174661	5	1	1	9985		0	4
174664	4	1	0	9995		0	15
174664	5	2	0	9995		0	15
174664	6	2	1	9985		0	6
174665	5	1	1	9985		0	4
174666	6	1	0	9995		0	15
174666	7	2	0	9995		0	14
174669	6	2	0	9995		0	10
174669	7	1	0	9995		0	5
174672	5	2	0	9995		0	13
174673	2	2	0	9995		0	18
174673	3	1	0	9995		0	15
174675	6	2	1	9985		0	5
174676	3	1	0	9995		0	28
174676	4	2	0	9995		0	14
174677	2	1	0	9995		0	44
174679	4	2	0	9995		0	9
174679	5	1	0	9995		0	14
174682	2	2	1	9985		0	21
174684	3	1	0	9995		0	4
174686	4	1	0	9995		0	4
174688	7	1	0	9995		0	7
174689	4	1	0	9995		0	9
174689	5	1	1	9985		0	9
174689	6	1	1	9985		0	9
174689	7	2	0	9995		0	25
174691	6	2	1	9985		0	15
174691	7	1	0	9995		0	17
174691	8	2	0	9995		0	8
174691	9	2	1	9985		0	19
174691	10	2	1	9985		0	6
174695	6	2	1	9995		0	10
174695	7	2	1	9985		0	3
174696	7	2	0	9995		0	4
174697	4	1	0	9995		0	24
174698	3	1	0	9995		0	20
174698	4	1	1	9985		0	15
174698	5	2	0	9995		0	15
174698	6	2	1	9995		0	15
174698	7	2	1	9985		0	17
174698	8	2	1	9985		0	17
174699	3	1	0	9995		0	36
174699	4	2	1	9985		0	8
174702	7	2	0	9995		0	4
174703	3	2	0	9995		0	10
174703	4	1	0	9995		0	10
174708	5	2	1	9985		0	5
174708	6	1	0	9995		0	2
174708	7	2	0	9995		0	8
174711	7	1	1	9985		0	5
174711	8	2	1	9985		0	5
174711	9	1	0	9995		0	23
174711	10	2	0	9995		0	23
174712	4	1	0	9995		0	5
174712	5	2	0	9995		0	5
174716	4	2	0	9995		0	10
174716	5	1	0	9995		0	16
174718	2	1	0	9995		0	24
174718	3	2	0	9995		0	27
174720	4	1	0	9995		0	11
174722	3	1	0	9995		0	34
174722	4	2	0	9995		0	43
174724	2	2	0	9995		0	47
174725	8	2	0	9995		0	39
174725	9	1	0	9995		0	37
174725	10	2	1	9985		0	5
174727	5	1	1	9985		0	10
174727	6	2	1	9985		0	10
174735	4	2	0	9995		0	44
174735	5	2	1	9985		0	44
174736	5	2	1	9985		0	4
174736	6	2	1	9985		0	5
174736	7	2	1	9985		0	5
174738	5	1	0	9995		0	86
174738	6	2	0	9995		0	49
174739	3	2	0	9995		0	2
174740	5	1	0	9995		0	5
174740	6	2	0	9995		0	5
174740	7	2	1	9985		0	5
174740	8	1	1	9985		0	5
174740	9	2	1	9985		0	5
174741	5	1	0	9995		0	12
174744	3	2	0	9995		0	8
174744	4	1	0	9995		0	4
174746	3	1	0	9995		0	7
174746	4	2	0	9995		0	7
174749	5	1	0	9995		0	5
174750	4	2	0	9995		0	2
174751	3	1	0	9995		0	26
174751	4	2	0	9995		0	26
174751	5	2	1	9995		0	26
174751	6	2	1	9985		0	26
174755	3	1	0	9995		0	9
174755	4	2	0	9995		0	7
174756	2	2	0	9995		0	28
174757	5	2	0	9995		0	5
174759	7	1	0	9995		0	15
174759	8	2	0	9995		0	15
174760	5	2	0	9995		0	10
174763	5	2	0	9995		0	12
174763	6	1	0	9995		0	12
174764	3	1	0	9995		0	14
174767	3	1	0	9995		0	28
174767	4	2	0	9995		0	6
174770	6	1	1	9985		0	4
174772	3	1	1	9985		0	19
174772	4	2	0	9995		0	5
174775	7	2	0	9995		0	33
174775	8	1	0	9995		0	7
174777	6	2	0	9995		0	8
174777	7	1	1	9985		0	8
174777	8	1	1	9985		0	3
174777	9	2	1	9985		0	20
174777	10	1	1	9985		0	15
174780	6	1	1	9985		0	5
174780	7	2	1	9985		0	5
174780	8	1	0	9995		0	4
174780	9	2	0	9995		0	4
174783	5	1	0	9995		0	9
174784	2	2	0	9995		0	9
174787	5	1	0	9995		0	10
174791	5	2	1	9985		0	20
174791	6	1	0	9995		0	13
174791	7	1	1	9985		0	13
174791	8	2	0	9995		0	7
174793	5	2	0	9995		0	11
174799	5	2	1	9985		0	11
174799	6	2	0	9995		0	9
174801	4	1	0	9995		0	9
174801	5	2	0	9995		0	9
174802	4	2	0	9995		0	5
174802	5	1	0	9995		0	4
174803	5	1	0	9995		0	7
174803	6	2	0	9995		0	7
174804	3	2	0	9995		0	7
174806	4	2	0	9995		0	4
174807	3	1	0	9995		0	14
174807	4	2	0	9995		0	14
174810	3	2	0	9995		0	30
174811	6	2	0	9995		0	12
174811	7	1	1	9985		0	5
174811	8	1	0	9995		0	15
174812	2	2	0	9995		0	10
174812	3	1	0	9995		0	10
174812	4	2	1	9985		0	10
174812	5	1	1	9985		0	10
174813	4	2	1	9985		0	5
174814	4	2	0	9995		0	48
174814	5	1	0	9995		0	23
174816	5	1	0	9995		0	18
174817	4	1	1	9985		0	12
174817	5	2	0	9995		0	5
174817	6	1	0	9995		0	5
174817	7	1	1	9985		0	4
174817	8	1	1	9985		0	4
174818	3	2	0	9995		0	11
174820	2	1	0	9995		0	5
174820	3	1	1	9985		0	12
174820	4	2	0	9995		0	4
174821	2	1	0	9995		0	5
174824	4	2	1	9985		0	4
174824	5	2	0	9995		0	8
174826	3	2	0	9995		0	8
174826	4	1	0	9995		0	4
174827	5	2	0	9995		0	5
174828	4	1	0	9995		0	8
174828	5	1	1	9985		0	5
174829	2	2	0	9995		0	8
174831	4	2	0	9995		0	4
174835	3	1	0	9995		0	5
174835	4	2	0	9995		0	4
174838	3	2	1	9985		0	9
174840	6	2	0	9995		0	5
174840	7	2	1	9985		0	5
174840	8	1	1	9985		0	5
174841	4	1	0	9995		0	47
174841	5	2	0	9995		0	44
174844	4	1	0	9995		0	3
174849	3	1	1	9985		0	36
174849	4	1	1	9985		0	36
174849	5	2	1	9985		0	36
174850	5	1	1	9985		0	4
174850	6	2	0	9995		0	4
174851	5	2	0	9995		0	19
174851	6	1	0	9995		0	19
174854	3	2	0	9995		0	5
174856	3	2	0	9995		0	4
174857	5	1	1	9985		0	5
174858	5	1	0	9995		0	6
174858	6	1	1	9995		0	2
