hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
143071		5	5028	1986	10		0	1	2		8	754		2	0	9	2	1	6	6	0	2	0	1	1	4	England	5	6	5	3	1	0	28/1/1540 00:00:00		1	0	0	0	0	0	2	1	1	2							1
143072		5	5028	1986	10		1	6	2		3	2244		1	0	9	2	1	3	4	1	1	0	0	0	4	England	5	4	2	3	1	2	29/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
143073		5	5028	1986	10		1	6	4		3	9935		0	0	9	2	1	3	2	1	1	2	0	0	4	England	5	2	2	5	4	14	29/1/1540 00:00:00		1	1	0	0	0	0	2	2	2	2							0
143074		5	5028	1986	10		1	1	2		3	2144		1	0	9	2	1	3	3	1	1	0	0	0	4	England	5	3	2	3	1	2	7/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
143075		5	5028	1986	10		1	2	4		3	9945		0	0	9	1	1	4	3	2	1	1	0	0	4	England	5	3	2	10	7	26	7/1/1540 00:00:00		1	3	0	0	0	0	2	3	0	2							0
143076		5	5028	1986	10		1	5	4		4	9935		0	9	6	2	1	4	4	1	2	1	0	0	4	England	5	4	3	10	7	27	7/1/1540 00:00:00		1	3	0	0	0	0	2	3	0	2							0
143077		5	5028	1986	10		1	6	4		4	1744		1	9	6	2	1	4	3	1	2	1	0	0	4	England	5	3	3	10	7	27	7/1/1540 00:00:00		1	4	0	0	0	0	2	3	0	2							0
143078		5	5028	1986	10		1	5	1		6	2422		1	0	9	2	1	5	5	1	0	0	0	0	4	England	5	5	5	1	1	0	8/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
143079		5	5028	1986	10		1	1	2		6	2514		1	0	9	2	1	6	5	1	1	0	2	1	4	England	5	5	5	3	1	0	7/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
143080		5	5028	1986	10		1	1	3		4	2524		1	0	9	2	1	2	4	2	1	0	0	0	4	England	5	4	3	8	1	3	7/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
143081		5	5028	1986	10		1	5	4		1	2604		2	0	9	2	1	3	3	1	1	2	0	0	4	England	5	3	1	5	4	13	7/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
143082		5	5028	1986	11		0	2	1		7	9935		0	0	9	2	1	6	6	0	1	0	1	1	4	England	5	6	4	1	1	4	9/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
143083		5	5028	1986	11		1	5	2		7	1344		2	0	9	2	1	6	6	1	1	0	2	2	4	England	5	6	4	3	1	4	9/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
143084		5	5028	1986	11		1	1	2		8	2144		1	0	9	2	1	6	5	1	1	0	1	1	4	England	5	5	5	3	1	0	9/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
143085		5	5028	1986	11		1	1	4		7	9935		0	0	9	2	1	4	4	1	1	2	0	0	4	England	5	4	4	5	4	16	9/1/1540 00:00:00		1	0	0	0	0	0	1	1	0	2							0
143086		5	5028	1986	11		1	5	3		4	2524		1	0	9	2	1	1	5	2	1	0	0	0	4	England	5	5	3	8	1	3	19/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
143087		5	5028	1986	11		1	5	3		3	2354		2	10	2	2	1	3	4	1	2	0	0	0	4	England	5	4	2	8	1	2	18/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
143088		5	5028	1986	11		1	1	4		7	2514		1	3	1	2	1	3	3	1	1	2	0	0	4	England	5	3	4	5	4	16	19/1/1540 00:00:00		1	0	0	0	0	0	1	3	0	2							1
143089		5	5028	1986	11		1	5	2		6	2144		1	0	9	2	1	7	7	1	1	0	1	2	4	England	5	7	5	3	1	0	19/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
143090		5	5028	1986	11		0	5	1		8	644		2	0	9	2	1	7	7	0	1	0	1	1	4	England	5	7	5	1	1	0	19/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
143091		5	5028	1986	11		1	1	2		5	9935		0	5	1	2	1	5	4	1	1	0	0	0	4	England	5	4	4	3	1	4	19/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
143092		5	5028	1986	11		1	5	3		5	9935		0	7	1	2	1	4	4	2	1	0	0	0	4	England	5	4	4	8	1	4	19/1/1540 00:00:00		1	3	0	0	0	0	2	3	0	2							0
143093		5	5028	1986	11		1	5	4		4	753		2	0	9	2	1	4	3	2	2	0	0	0	4	England	5	3	3	9	1	3	19/1/1540 00:00:00		1	3	0	0	0	0	2	3	0	2							0
143094		5	5028	1986	11		1	6	4		3	1944		1	8	2	2	1	2	2	1	1	2	0	0	4	England	5	2	2	5	4	14	19/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
143095		5	5028	1986	11		1	6	2		3	2242		1	8	1	2	1	2	1	1	1	0	0	0	4	England	5	1	2	3	1	2	19/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
143096		5	5007	1986	1		0	6	4		3	9995		1	0	9	2	1	3	2	1	1	2	0	0	1	England	5	2	2	5	4	14	31/12/1539 00:00:00		1	1	0	0	0	0	2	3	0	2							0
143097		5	5007	1986	1		1	6	3		2	1744		1	0	9	2	1	4	4	1	1	1	0	0	1	England	5	4	1	4	3	9	29/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
143098		5	5007	1986	1		1	5	2		7	2122		1	0	9	2	1	6	7	1	1	0	2	2	1	England	5	7	4	3	1	4	30/1/1540 00:00:00		1	0	0	0	0	0	2	2	2	2							0
143099		5	5007	1986	1		1	1	2		5	544		3	2	1	2	1	3	3	0	1	1	0	0	1	England	5	3	4	2	2	8	30/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2							0
143100		5	5007	1986	1		1	5	3		4	2524		1	0	9	2	1	4	4	1	2	0	0	0	1	England	5	4	3	8	1	3	30/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
143101		5	5007	1986	1		1	6	3		4	2524		1	0	9	2	1	3	4	1	1	1	0	0	1	England	5	4	3	4	3	11	10/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
143102		5	5007	1986	1		1	6	1		3	104		3	0	9	1	1	5	5	1	0	0	0	0	1	England	5	5	2	1	1	2	10/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							0
143103		5	5007	1986	1		0	1	2		5	9945		1	2	8	1	1	5	5	1	1	0	1	0	1	England	5	5	4	3	1	4	10/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							1
143104		5	5007	1986	1		1	6	2		4	9945		1	5	1	2	1	4	4	1	1	0	0	0	1	England	5	4	3	3	1	3	10/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							0
143105		5	5007	1986	1		1	1	3		4	9945		1	0	9	2	1	5	5	1	1	1	0	0	1	England	5	5	3	4	3	11	9/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
143106		5	5007	1986	1		1	6	3		3	2144		1	0	9	2	1	3	3	1	1	1	0	0	1	England	5	3	2	4	3	10	10/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
143107		5	5007	1986	1		1	6	4		4	2244		1	0	9	2	1	3	3	1	1	2	0	0	1	England	5	3	3	5	4	15	9/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
143108		5	5007	1986	1		1	2	2		8	9995		1	2	1	2	1	7	6	1	1	0	2	2	1	England	5	6	5	3	1	0	8/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
143109		5	5007	1986	2		1	6	5		4	744		2	6	1	2	1	3	2	1	1	3	0	0	1	England	5	2	3	6	5	19	12/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
143110		5	5007	1986	2		1	6	2		4	9945		0	5	1	1	1	1	1	1	1	0	0	0	1	England	5	1	3	3	1	3	14/1/1540 00:00:00		1	1	0	0	0	0	1	6	0	2							0
143111		5	5007	1986	2		1	1	5		4	1744		1	0	9	2	1	4	4	2	2	1	0	0	1	England	5	4	3	10	7	27	12/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
143112		5	5007	1986	2		0	6	1		7	2514		0	0	9	2	1	5	5	0	1	0	1	0	1	England	5	5	4	1	1	4	12/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
143113		5	5007	1986	2		1	6	3		3	9935		0	9	1	1	1	3	3	1	1	1	0	0	1	England	5	3	2	4	3	10	13/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
143114		5	5007	1986	2		0	1	1		8	2524		1	1	1	2	1	6	6	0	1	0	1	1	1	England	5	6	5	1	1	0	12/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
143115		5	5007	1986	2		1	6	1		3	9945		1	0	9	2	1	4	4	1	0	0	0	0	1	England	5	4	2	1	1	2	14/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							0
143116		5	5007	1986	2		0	1	1		8	844		2	1	1	2	1	6	6	0	1	0	1	1	1	England	5	6	5	1	1	0	13/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
143117		5	5007	1986	2		1	1	3		4	1944		1	5	1	2	1	3	3	1	1	1	0	0	1	England	5	3	3	4	3	11	14/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
143118		5	5007	1986	2		1	1	5		7	9935		0	2	1	1	1	2	2	1	1	3	0	0	1	England	5	2	4	6	5	20	12/1/1540 00:00:00		1	0	0	0	0	0	1	4	2	2							0
143119		5	5007	1986	2		0	1	1		8	9945		1	1	1	2	1	5	5	1	0	0	0	0	1	England	5	5	5	1	1	0	24/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
143120		5	5007	1986	3		1	6	4		3	1244		2	8	1	2	1	4	2	1	1	2	0	0	1	England	5	2	2	5	4	14	25/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
143121		5	5007	1986	2		1	6	4		3	2524		1	9	6	2	1	3	3	1	1	2	0	0	1	England	5	3	2	5	4	14	24/1/1540 00:00:00		1	3	0	0	0	0	2	2	0	2							0
143122		5	5007	1986	2		1	1	4		7	9955		0	3	1	2	1	3	2	1	1	2	0	0	1	England	5	2	4	5	4	16	24/1/1540 00:00:00		1	0	0	0	0	0	1	2	0	2							0
143123		5	5007	1986	2		1	6	2		8	2054		2	0	9	2	1	6	6	1	1	0	2	2	1	England	5	6	5	3	1	0	23/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
143124		5	5007	1986	2		0	6	1		4	9935		0	0	9	2	1	3	3	0	1	0	0	0	1	England	5	3	3	1	1	3	24/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
143125		5	5007	1986	2		0	2	2		8	9935		0	2	1	1	1	7	7	1	1	0	2	2	1	England	5	7	5	3	1	0	23/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
143126		5	5007	1986	4		1	1	2		7	9935		0	4	1	1	1	5	6	1	1	0	1	1	2	England	5	6	4	3	1	4	31/12/1539 00:00:00		1	0	0	0	0	0	2	2	0	2							0
143127		5	5007	1986	4		1	1	2		7	1894		3	2	6	2	1	5	5	1	1	0	0	0	2	England	5	5	4	3	1	4	30/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
143128		5	5007	1986	4		0	6	2		3	9965		1	0	9	2	1	1	1	1	1	0	0	0	2	England	5	1	2	3	1	2	1/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
143129		5	5007	1986	4		0	1	1		8	2344		1	0	9	2	1	6	6	0	1	0	1	1	2	England	5	6	5	1	1	0	30/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
143130		5	5007	1986	4		1	6	4		4	2144		1	0	9	2	1	3	3	3	1	0	0	0	2	England	5	3	3	9	1	3	1/1/1540 00:00:00		1	4	0	0	0	0	2	3	0	2							0
143131		5	5007	1986	4		0	1	2		4	744		2	0	9	2	1	3	3	0	1	1	0	0	2	England	5	3	3	2	2	7	1/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
143132		5	5007	1986	4		0	6	2		7	2144		1	4	6	2	1	7	6	1	1	0	2	2	2	England	5	6	4	3	1	4	30/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
143133		5	5007	1986	4		0	6	2		8	9935		0	2	1	1	1	7	7	1	1	0	2	2	2	England	5	7	5	3	1	0	31/12/1539 00:00:00		1	0	0	0	0	0	2	2	0	2							0
143134		5	5007	1986	4		1	6	5		4	244		3	5	1	2	1	2	2	1	1	3	0	0	2	England	5	2	3	6	5	19	30/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
143135		5	5007	1986	4		1	6	2		4	154		3	0	9	2	1	2	2	1	1	0	0	0	2	England	5	2	3	3	1	3	1/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
143136		5	5007	1986	4		0	5	1		8	2514		1	1	1	2	1	6	6	0	1	0	1	1	2	England	5	6	5	1	1	0	11/1/1540 00:00:00		0	0	0	0	0	0	2	6	0	2							1
143137		5	5007	1986	4		1	5	3		3	9935		0	0	9	2	1	5	5	1	2	0	0	0	2	England	5	5	2	8	1	2	11/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
143138		5	5007	1986	4		1	1	2		4	842		1	0	9	2	1	7	7	1	1	0	1	1	2	England	5	7	3	3	1	3	10/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
143139		5	5007	1986	4		1	6	3		7	2244		1	3	1	2	1	3	3	1	1	1	0	0	2	England	5	3	4	4	3	12	11/1/1540 00:00:00		1	0	0	0	0	0	2	6	0	2							0
143140		5	5007	1986	4		1	6	5		7	9935		0	4	1	2	1	2	2	1	1	3	0	0	2	England	5	2	4	6	5	20	10/1/1540 00:00:00		1	0	0	0	0	0	1	5	0	2							0
143141		5	5007	1986	4		1	6	2		3	1894		3	0	9	2	1	1	1	1	1	0	0	0	2	England	5	1	2	3	1	2	11/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
143142		5	5007	1986	4		0	1	6		7	9945		0	4	1	1	1	3	3	1	1	4	0	0	2	England	5	3	4	7	6	24	10/1/1540 00:00:00		1	0	0	0	0	0	1	5	0	2							0
143143		5	5007	1986	4		1	6	4		3	2144		0	0	9	1	1	4	4	1	1	2	0	0	2	England	5	4	2	5	4	14	10/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
143144		5	5007	1986	4		0	1	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	2	England	5	6	5	1	1	0	10/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
143145		5	5007	1986	4		0	1	1		7	2054		2	1	1	2	1	4	4	1	0	0	0	0	2	England	5	4	4	1	1	4	10/1/1540 00:00:00		0	0	0	0	0	0	1	5	0	2							0
143146		5	5007	1986	4		1	1	2		4	2144		1	0	9	2	1	6	6	1	1	0	1	1	2	England	5	6	3	3	1	3	11/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							0
143147		5	5007	1986	4		1	6	4		4	1941		1	0	9	2	1	3	2	1	1	2	0	0	2	England	5	2	3	5	4	15	10/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
143148		5	5007	1986	4		0	1	1		8	9945		1	1	1	2	1	7	7	0	1	0	1	1	2	England	5	7	5	1	1	0	10/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
143149		5	5007	1986	5		1	6	2		3	744		2	0	9	2	1	2	2	2	0	0	0	0	2	England	5	2	2	3	1	2	15/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
143150		5	5007	1986	5		0	1	2		8	9945		0	2	1	1	1	6	5	1	1	0	2	1	2	England	5	5	5	3	1	0	15/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
143151		5	5007	1986	5		0	1	7		8	754		2	4	1	2	1	6	5	1	3	3	2	1	2	England	5	5	5	11	7	0	15/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
143152		5	5007	1986	5		1	6	1		7	744		2	3	1	2	1	6	6	1	0	0	1	1	2	England	5	6	4	1	1	4	15/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
143153		5	5007	1986	5		1	1	4		4	1944		1	0	9	2	1	5	5	1	1	2	1	0	2	England	5	5	3	5	4	15	15/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
143154		5	5007	1986	5		1	6	2		4	9935		0	5	6	2	1	5	5	1	1	0	0	0	2	England	5	5	3	3	1	3	15/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
143155		5	5007	1986	5		1	1	2		5	9935		0	3	1	2	1	5	5	1	1	0	0	0	2	England	5	5	4	3	1	4	15/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
143156		5	5007	1986	5		1	5	2		4	2422		1	0	9	2	1	5	5	1	1	0	1	0	2	England	5	5	3	3	1	3	15/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
143157		5	5007	1986	5		1	1	4		4	2514		1	0	9	2	1	1	1	1	1	2	0	0	2	England	5	1	3	5	4	15	16/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
143158		5	5007	1986	5		1	1	5		4	644		2	6	1	2	1	3	3	1	2	2	0	0	2	England	5	3	3	10	7	27	14/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
143159		5	5007	1986	5		0	2	1		4	2354		0	0	9	1	1	4	4	1	0	0	0	0	2	England	5	4	3	1	1	3	27/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
143160		5	5007	1986	5		1	2	6		3	9945		1	0	9	2	1	3	2	1	1	4	0	0	2	England	5	2	2	7	6	22	26/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
143161		5	5007	1986	5		1	6	4		4	9955		1	0	9	2	1	2	2	1	1	2	0	0	2	England	5	2	3	5	4	15	26/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
143162		5	5007	1986	5		1	6	3		3	354		3	0	9	2	1	2	2	1	1	1	0	0	2	England	5	2	2	4	3	10	26/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
143163		5	5007	1986	5		1	6	2		3	2222		1	0	9	2	1	3	3	2	0	0	0	0	2	England	5	3	2	3	1	2	27/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
143164		5	5007	1986	5		1	6	5		3	9935		0	10	1	1	1	3	3	1	1	3	0	0	2	England	5	3	2	6	5	18	26/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
143165		5	5007	1986	5		1	6	1		8	9935		0	1	1	2	1	6	6	0	1	0	1	1	2	England	5	6	5	1	1	0	26/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
143166		5	5007	1986	5		1	1	1		8	844		2	1	1	2	1	6	6	0	1	0	1	1	2	England	5	6	5	1	1	0	26/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
143167		5	5007	1986	5		1	6	2		3	1554		3	0	9	2	1	3	3	1	1	0	0	0	2	England	5	3	2	3	1	2	26/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
143168		5	5007	1986	5		1	6	3		3	744		2	0	9	2	1	4	4	1	2	0	0	0	2	England	5	4	2	8	1	2	27/1/1540 00:00:00		1	3	0	0	0	0	2	3	0	2							0
143169		5	5007	1986	7		1	6	2		4	9935		0	0	9	2	1	7	7	1	1	0	1	1	3	England	5	7	3	3	1	3	31/12/1539 00:00:00		1	1	0	0	0	0	2	2	0	2							0
143170		5	5007	1986	7		1	6	4		4	9945		1	0	9	2	1	3	3	1	1	2	0	0	3	England	5	3	3	5	4	15	1/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
143171		5	5007	1986	7		1	6	5		3	1894		3	0	9	2	1	4	4	3	2	0	0	0	3	England	5	4	2	9	1	2	31/12/1539 00:00:00		1	1	0	0	0	0	2	2	0	2							0
143172		5	5007	1986	7		1	6	3		3	1154		0	0	9	1	1	4	4	1	2	0	0	0	3	England	5	4	2	8	1	2	29/1/1540 00:00:00		1	3	0	0	0	0	2	1	0	2							0
143173		5	5007	1986	7		1	6	4		3	9935		0	8	2	2	1	2	2	1	1	2	0	0	3	England	5	2	2	5	4	14	31/12/1539 00:00:00		1	1	0	0	0	0	2	2	0	2							0
143174		5	5007	1986	7		1	6	5		3	2222		1	0	9	2	1	4	3	2	2	1	1	1	3	England	5	3	2	10	7	26	31/12/1539 00:00:00		1	3	0	0	0	0	2	2	0	2							0
143175		5	5007	1986	7		0	6	2		7	754		2	0	9	2	1	6	6	1	1	0	2	2	3	England	5	6	4	3	1	4	31/12/1539 00:00:00		1	0	0	0	0	0	2	2	0	2							0
143176		5	5007	1986	7		1	6	5		3	9935		0	0	9	2	1	3	3	1	1	3	0	0	3	England	5	3	2	6	5	18	1/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
143177		5	5007	1986	7		1	6	3		3	9945		0	0	9	1	1	3	2	1	1	1	0	0	3	England	5	2	2	4	3	10	31/12/1539 00:00:00		1	2	0	0	0	0	2	2	0	2							0
143178		5	5007	1986	7		1	6	2		6	1541		2	0	9	2	1	5	5	1	1	0	0	0	3	England	5	5	5	3	1	0	31/12/1539 00:00:00		1	0	0	0	0	0	2	2	2	2							0
143179		5	5007	1986	7		1	1	3		7	9955		1	3	1	1	1	2	2	0	1	2	0	0	3	England	5	2	4	2	2	8	9/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
143180		5	5007	1986	7		1	6	3		3	9945		1	0	9	2	1	5	4	2	1	0	0	0	3	England	5	4	2	8	1	2	11/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
143181		5	5007	1986	7		1	6	3		4	2422		1	5	6	2	1	3	2	1	1	1	0	0	3	England	5	2	3	4	3	11	9/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
143182		5	5007	1986	7		1	1	2		7	744		2	3	1	2	1	6	5	1	1	0	2	1	3	England	5	5	4	3	1	4	9/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
143183		5	5007	1986	7		1	1	4		3	644		2	10	6	1	1	3	3	1	1	2	0	0	3	England	5	3	2	5	4	14	10/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
143184		5	5007	1986	7		1	6	3		3	9955		1	7	2	2	1	2	3	1	1	1	0	0	3	England	5	3	2	4	3	10	10/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
143185		5	5007	1986	7		0	1	5		4	2514		1	6	1	2	1	3	3	1	1	3	0	0	3	England	5	3	3	6	5	19	10/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
143186		5	5007	1986	7		0	1	1		8	2354		2	1	1	2	1	7	7	0	1	0	1	1	3	England	5	7	5	1	1	0	9/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
143187		5	5007	1986	7		1	6	2		3	644		2	0	9	1	1	4	4	1	1	0	0	0	3	England	5	4	2	3	1	2	11/1/1540 00:00:00		1	2	0	0	0	0	2	6	1	2							0
143188		5	5007	1986	7		1	6	3		4	644		2	0	9	1	1	5	5	1	1	1	0	0	3	England	5	5	3	4	3	11	9/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
143189		5	5007	1986	7		1	1	1		7	2353		1	0	9	2	1	6	6	1	0	0	1	1	3	England	5	6	4	1	1	4	10/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
143190		5	5007	1986	7		1	6	2		7	744		2	0	9	2	1	6	5	1	1	0	2	1	3	England	5	5	4	3	1	4	10/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
143191		5	5007	1986	8		1	6	3		3	2394		0	0	9	1	1	5	4	2	1	0	0	0	3	England	5	4	2	8	1	2	14/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
143192		5	5007	1986	8		0	5	2		7	9935		0	0	9	2	1	7	7	1	1	0	2	2	3	England	5	7	4	3	1	4	13/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
143193		5	5007	1986	8		1	6	2		3	2524		1	0	9	2	1	7	7	1	1	0	1	1	3	England	5	7	2	3	1	2	13/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
143194		5	5007	1986	8		1	6	4		3	104		0	9	6	1	1	3	3	1	1	2	0	0	3	England	5	3	2	5	4	14	13/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
143195		5	5007	1986	8		1	6	1		3	1994		2	0	9	2	1	2	2	1	0	0	0	0	3	England	5	2	2	1	1	2	14/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
143196		5	5007	1986	8		0	5	2		8	9945		0	3	1	1	1	6	6	1	1	0	1	1	3	England	5	6	5	3	1	0	13/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
143197		5	5007	1986	8		1	1	3		3	9945		0	0	9	1	1	1	1	1	1	1	0	0	3	England	5	1	2	4	3	10	26/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
143198		5	5007	1986	8		1	6	4		7	2144		1	4	1	1	1	4	4	3	1	0	0	0	3	England	5	4	4	9	1	4	26/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
143199		5	5007	1986	8		1	1	1		8	1443		2	1	1	2	1	6	6	0	1	0	1	1	3	England	5	6	5	1	1	0	25/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
143200		5	5007	1986	8		1	1	2		7	2144		0	0	9	1	1	5	5	1	1	0	0	0	3	England	5	5	4	3	1	4	25/1/1540 00:00:00		1	0	0	0	0	0	1	2	0	2							0
143201		5	5007	1986	8		1	6	4		4	2144		0	0	9	2	1	4	3	2	1	1	0	0	3	England	5	3	3	10	7	27	26/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
143202		5	5007	1986	8		1	5	2		7	1744		1	3	1	2	1	6	6	1	1	0	2	2	3	England	5	6	4	3	1	4	25/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
143203		5	5007	1986	8		1	1	1		8	2422		1	0	9	2	1	5	5	0	1	0	1	0	3	England	5	5	5	1	1	0	25/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							1
143204		5	5007	1986	10		1	6	4		3	9945		0	0	9	1	1	3	3	1	1	2	0	0	4	England	5	3	2	5	4	14	31/12/1539 00:00:00		1	2	0	0	0	0	2	3	0	2							0
143205		5	5007	1986	10		0	5	1		8	2054		2	1	1	2	1	7	7	0	1	0	1	1	4	England	5	7	5	1	1	0	31/12/1539 00:00:00		0	0	0	0	0	0	2	3	0	2							0
143206		5	5007	1986	10		1	6	4		3	1944		1	0	9	2	1	5	5	2	2	0	0	0	4	England	5	5	2	9	1	2	31/12/1539 00:00:00		1	3	0	0	0	0	2	3	0	2							0
143207		5	5007	1986	10		1	6	3		4	9945		1	0	9	2	1	5	5	2	1	0	0	0	4	England	5	5	3	8	1	3	29/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
143208		5	5007	1986	10		1	6	2		3	9935		0	0	9	1	1	3	7	1	1	0	1	1	4	England	5	7	2	3	1	2	31/12/1539 00:00:00		1	1	0	0	0	0	2	3	0	2							0
143209		5	5007	1986	10		0	1	1		8	243		3	1	1	2	1	6	6	1	0	0	1	1	4	England	5	6	5	1	1	0	29/1/1540 00:00:00		1	0	0	0	0	0	2	2	2	2							0
