hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
250834	7	0	0	0	0	1	2
250835	1	0	0	0	0	1	1
250835	2	0	0	0	0	1	1
250835	3	0	0	0	0	1	1
250835	4	0	0	0	0	1	2
250835	5	0	0	0	0	2	2
250835	6	0	0	0	0	2	2
250835	7	0	0	0	0	0	0
250836	1	0	0	0	0	3	3
250836	2	0	0	0	0	2	4
250836	3	0	0	0	0	1	2
250836	4	0	0	0	0	1	1
250836	5	0	0	0	0	3	3
250836	6	0	0	0	0	0	0
250836	7	0	0	0	0	3	3
250837	1	0	0	0	0	1	1
250837	2	0	0	0	0	1	2
250837	3	0	0	0	0	1	1
250837	4	0	0	0	0	1	2
250837	5	0	0	0	0	1	3
250837	6	0	0	0	0	1	3
250837	7	0	0	0	0	1	1
250838	1	0	0	0	0	1	1
250838	2	0	0	0	0	0	0
250838	3	0	0	0	0	1	2
250838	4	0	0	0	0	1	2
250838	5	0	0	0	0	1	3
250838	6	0	0	0	0	1	6
250838	7	0	0	0	0	1	1
250839	1	0	0	0	0	0	0
250839	2	0	0	0	0	0	0
250839	3	0	0	0	0	0	0
250839	4	0	0	0	0	0	0
250839	5	0	0	0	0	2	2
250839	6	0	0	0	0	0	0
250839	7	0	0	0	0	0	0
250840	1	0	0	0	0	0	0
250840	2	0	0	0	0	0	2
250840	3	0	0	0	0	0	0
250840	4	0	0	0	0	0	0
250840	5	0	0	0	0	0	0
250840	6	0	0	0	0	0	0
250840	7	0	0	0	0	2	2
250841	1	0	0	0	0	1	1
250841	2	0	0	0	0	1	1
250841	3	0	0	0	0	1	2
250841	4	0	0	0	0	1	2
250841	5	0	0	0	0	0	0
250841	6	0	0	0	0	0	0
250841	7	0	0	0	0	5	6
250842	1	0	0	0	0	0	0
250842	2	0	0	0	0	0	0
250842	3	0	0	0	0	0	0
250842	4	0	0	0	0	0	0
250842	5	0	0	0	0	0	0
250842	6	0	0	0	0	0	0
250842	7	0	0	0	0	0	0
250843	1	1	1	0	0	1	1
250843	2	1	1	0	0	1	1
250843	3	0	0	1	0	1	1
250843	4	0	0	0	0	3	3
250843	5	1	1	0	0	1	1
250843	6	1	1	0	0	1	1
250843	7	1	1	0	0	1	1
250844	1	0	0	0	0	0	1
250844	2	0	0	0	0	0	0
250844	3	0	0	0	0	0	1
250844	4	0	0	0	0	0	0
250844	5	0	0	0	0	0	1
250844	6	0	0	0	0	0	0
250844	7	0	0	0	0	0	0
250845	1	1	0	0	0	2	5
250845	2	1	0	0	0	3	6
250845	3	0	0	0	0	2	5
250845	4	1	0	0	0	2	5
250845	5	1	0	0	0	2	5
250845	6	0	0	0	0	3	3
250845	7	0	0	0	0	3	5
250846	1	0	0	0	0	0	0
250846	2	0	0	0	0	0	0
250846	3	0	0	0	0	2	2
250846	4	0	0	0	0	0	0
250846	5	0	0	0	0	0	0
250846	6	0	0	0	0	2	2
250846	7	0	0	0	0	0	0
250847	1	0	0	0	0	0	0
250847	2	0	0	0	0	0	0
250847	3	0	0	0	0	0	0
250847	4	0	0	0	0	0	0
250847	5	0	0	0	0	0	0
250847	6	0	0	0	0	0	0
250847	7	0	0	0	0	0	0
250848	1	0	0	0	0	0	0
250848	2	0	0	0	0	0	0
250848	3	0	0	0	0	0	0
250848	4	0	0	0	0	2	4
250848	5	0	0	0	0	1	3
250848	6	0	0	0	0	1	3
250848	7	0	0	0	0	1	3
250849	1	0	0	0	0	0	0
250849	2	0	0	0	0	2	2
250849	3	0	0	0	0	0	0
250849	4	0	0	0	0	0	0
250849	5	0	0	0	0	0	0
250849	6	0	0	0	0	0	0
250849	7	0	0	0	0	0	0
250850	1	0	1	0	0	0	1
250850	2	0	1	0	0	1	1
250850	3	0	1	0	0	0	0
250850	4	0	1	0	0	0	1
250850	5	0	1	0	0	1	2
250850	6	0	0	1	0	3	4
250850	7	0	0	0	0	3	7
250851	1	0	0	0	0	0	1
250851	2	0	0	0	0	0	0
250851	3	0	0	0	0	0	0
250851	4	0	0	0	0	1	1
250851	5	0	0	0	0	0	0
250851	6	0	0	0	0	0	0
250851	7	0	0	0	0	0	0
250852	1	1	0	0	0	1	1
250852	2	1	0	0	0	1	1
250852	3	1	0	0	0	1	1
250852	4	0	0	0	0	0	0
250852	5	0	0	0	0	0	0
250852	6	1	0	0	0	1	1
250852	7	1	0	0	0	1	1
250853	1	0	0	0	0	0	0
250853	2	0	0	0	0	0	0
250853	3	0	0	0	0	0	0
250853	4	0	0	0	0	0	0
250853	5	0	0	0	0	0	0
250853	6	0	0	0	0	0	0
250853	7	0	0	0	0	0	0
250854	1	0	0	0	0	0	0
250854	2	0	0	0	0	0	0
250854	3	0	0	0	0	0	0
250854	4	0	0	0	0	0	0
250854	5	0	0	0	0	0	0
250854	6	0	0	0	0	0	0
250854	7	0	0	0	0	1	1
250855	1	0	0	0	0	0	0
250855	2	0	0	0	0	1	1
250855	3	0	0	0	0	0	0
250855	4	0	0	0	0	0	1
250855	5	0	0	0	0	0	0
250855	6	0	0	0	0	0	0
250855	7	0	0	0	0	0	0
250856	1	0	0	0	0	1	1
250856	2	0	0	0	0	1	1
250856	3	0	0	0	0	0	0
250856	4	0	0	0	0	0	0
250856	5	0	0	0	0	0	0
250856	6	0	0	0	0	0	0
250856	7	0	0	0	0	0	0
250857	1	0	0	0	0	0	0
250857	2	0	0	0	0	0	1
250857	3	0	0	0	0	0	0
250857	4	0	0	0	0	0	0
250857	5	0	0	0	0	0	0
250857	6	0	0	0	0	0	0
250857	7	0	0	0	0	0	0
250858	1	0	0	0	0	1	1
250858	2	0	0	0	0	1	1
250858	3	0	0	0	0	0	0
250858	4	0	0	0	0	1	1
250858	5	0	0	0	0	1	2
250858	6	0	0	0	0	1	4
250858	7	0	0	0	0	1	1
250859	1	0	0	0	0	1	1
250859	2	0	0	0	0	1	1
250859	3	0	0	0	0	0	0
250859	4	0	0	0	0	0	0
250859	5	0	0	0	0	0	1
250859	6	0	0	0	0	0	0
250859	7	0	0	0	0	0	1
250860	1	0	0	0	0	0	0
250860	2	0	0	0	0	0	0
250860	3	0	0	0	0	1	1
250860	4	0	0	0	0	0	1
250860	5	0	0	0	0	0	0
250860	6	0	0	0	0	0	0
250860	7	0	0	0	0	0	0
250861	1	0	0	0	0	2	3
250861	2	0	0	0	0	1	3
250861	3	0	0	0	0	0	1
250861	4	0	0	0	0	1	1
250861	5	0	0	0	0	1	1
250861	6	0	0	0	0	2	3
250861	7	0	0	0	0	1	2
250862	1	0	0	0	0	1	1
250862	2	0	0	0	0	1	1
250862	3	0	0	0	0	1	1
250862	4	0	0	0	0	0	1
250862	5	0	0	0	0	0	0
250862	6	0	0	0	0	4	4
250862	7	0	0	0	0	2	2
250863	1	0	0	0	0	1	1
250863	2	0	0	0	0	1	1
250863	3	0	0	0	0	2	2
250863	4	0	0	0	0	1	1
250863	5	0	0	0	0	2	2
250863	6	0	0	0	0	1	1
250863	7	0	0	0	0	2	2
250864	1	0	0	0	0	0	0
250864	2	0	0	0	0	0	0
250864	3	0	0	0	0	0	0
250864	4	0	0	0	0	2	2
250864	5	0	0	0	0	0	0
250864	6	0	0	0	0	0	0
250864	7	0	0	0	0	0	0
250865	1	0	0	0	0	0	0
250865	2	0	0	0	0	0	0
250865	3	0	0	0	0	0	0
250865	4	0	0	0	0	0	2
250865	5	0	0	0	0	0	0
250865	6	0	0	0	0	0	0
250865	7	0	0	0	0	0	0
250866	1	0	0	0	0	0	0
250866	2	0	0	0	0	0	0
250866	3	0	0	0	0	0	0
250866	4	0	0	0	0	0	0
250866	5	0	0	0	0	0	0
250866	6	0	0	0	0	0	0
250866	7	0	0	0	0	0	0
250867	1	0	0	0	0	1	3
250867	2	0	0	0	0	1	3
250867	3	0	0	0	0	1	3
250867	4	0	0	0	0	1	3
250867	5	0	0	0	0	1	3
250867	6	0	0	0	0	1	3
250867	7	0	0	0	0	1	3
250868	1	0	0	0	0	0	0
250868	2	3	0	0	0	4	4
250868	3	0	0	0	0	0	0
250868	4	0	0	0	0	0	0
250868	5	2	0	1	0	3	3
250868	6	0	0	2	0	2	2
250868	7	3	0	0	0	3	3
250869	1	0	0	0	0	0	0
250869	2	0	0	0	0	0	0
250869	3	0	0	0	0	0	0
250869	4	0	0	0	0	0	0
250869	5	0	0	0	0	0	0
250869	6	0	0	0	0	0	0
250869	7	0	0	0	0	0	0
250870	1	0	0	0	0	2	2
250870	2	0	0	0	0	2	2
250870	3	0	0	0	0	2	2
250870	4	0	0	0	0	2	2
250870	5	0	0	0	0	0	0
250870	6	0	0	0	0	0	0
250870	7	0	0	0	0	2	2
250871	1	0	0	0	0	1	1
250871	2	0	0	0	0	1	1
250871	3	0	0	0	0	0	0
250871	4	0	0	0	0	0	4
250871	5	0	0	0	0	0	0
250871	6	0	0	0	0	0	0
250871	7	0	0	0	0	0	0
250872	1	0	0	0	0	3	4
250872	2	0	0	0	0	3	3
250872	3	0	0	0	0	0	0
250872	4	0	0	0	0	3	3
250872	5	0	0	0	0	3	3
250872	6	0	0	0	0	1	1
250872	7	0	0	0	0	3	4
250873	1	0	0	0	0	0	0
250873	2	0	0	0	0	0	0
250873	3	0	0	0	0	0	0
250873	4	0	0	0	0	0	0
250873	5	0	0	0	0	0	0
250873	6	0	0	0	0	3	6
250873	7	0	0	0	0	0	0
250874	1	0	0	0	0	0	0
250874	2	0	0	0	0	0	0
250874	3	0	0	0	0	0	1
250874	4	0	0	0	0	1	1
250874	5	0	0	0	0	1	1
250874	6	0	0	0	0	0	0
250874	7	0	0	0	0	0	0
250875	1	0	0	0	0	1	1
250875	2	0	0	0	0	1	1
250875	3	0	0	0	0	1	1
250875	4	0	0	0	0	1	1
250875	5	0	0	0	0	0	1
250875	6	0	0	0	0	0	0
250875	7	0	0	0	0	0	0
250876	1	0	0	0	0	0	1
250876	2	0	0	0	0	0	1
250876	3	0	0	0	0	0	1
250876	4	0	0	0	0	0	1
250876	5	0	0	0	0	0	1
250876	6	0	0	0	0	0	2
250876	7	0	0	0	0	0	2
250877	1	0	0	0	0	0	0
250877	2	0	0	0	0	0	0
250877	3	0	0	0	0	0	0
250877	4	0	0	0	0	0	0
250877	5	0	0	0	0	0	0
250877	6	0	0	0	0	0	0
250877	7	0	0	0	0	0	0
250878	1	0	0	0	0	0	0
250878	2	0	0	0	0	1	3
250878	3	0	0	0	0	1	5
250878	4	0	0	0	0	1	2
250878	5	0	0	0	0	1	3
250878	6	0	0	0	0	1	1
250878	7	0	0	0	0	3	6
250879	1	0	0	0	0	0	0
250879	2	0	0	0	0	0	0
250879	3	0	0	0	0	0	0
250879	4	0	0	0	0	0	0
250879	5	0	0	0	0	0	0
250879	6	0	0	0	0	0	0
250879	7	0	0	0	0	0	0
250880	1	0	0	0	0	0	0
250880	2	0	0	0	0	0	0
250880	3	0	0	0	0	0	0
250880	4	0	0	0	0	0	0
250880	5	0	0	0	0	0	0
250880	6	0	0	0	0	0	0
250880	7	0	0	0	0	0	0
250881	1	2	0	0	0	2	2
250881	2	2	0	0	0	2	3
250881	3	2	0	0	0	4	5
250881	4	2	0	0	0	2	4
250881	5	2	0	0	0	2	3
250881	6	0	0	0	0	1	2
250881	7	0	0	0	0	0	0
250882	1	0	0	0	0	0	0
250882	2	0	0	0	0	0	0
250882	3	0	0	0	0	0	0
250882	4	0	0	0	0	1	1
250882	5	0	0	0	0	1	2
250882	6	0	0	0	0	1	3
250882	7	0	0	0	0	0	1
250883	1	0	0	0	0	0	0
250883	2	0	0	0	0	0	0
250883	3	0	0	0	0	2	2
250883	4	0	0	0	0	0	0
250883	5	0	0	0	0	0	0
250883	6	0	0	0	0	0	0
250883	7	0	0	0	0	0	1
250884	1	0	0	0	0	0	0
250884	2	0	0	0	0	0	0
250884	3	0	0	0	0	0	0
250884	4	0	0	0	0	0	0
250884	5	0	0	0	0	0	0
250884	6	0	0	0	0	0	0
250884	7	0	0	0	0	0	0
250885	1	0	0	0	0	0	0
250885	2	0	0	0	0	0	0
250885	3	0	0	0	0	0	0
250885	4	0	0	0	0	0	0
250885	5	0	0	0	0	0	0
250885	6	0	0	0	0	0	0
250885	7	0	0	0	0	0	0
250886	1	0	0	0	0	0	0
250886	2	0	0	1	0	1	5
250886	3	0	0	0	0	0	4
250886	4	0	0	0	0	0	3
250886	5	0	0	0	0	0	4
250886	6	0	0	1	0	4	4
250886	7	0	0	1	0	4	4
250887	1	0	0	0	0	3	3
250887	2	0	0	0	0	2	2
250887	3	0	0	0	0	1	2
250887	4	0	0	0	0	1	1
250887	5	0	0	0	0	1	2
250887	6	0	0	0	0	2	4
250887	7	0	0	0	0	2	2
250888	1	0	0	0	0	3	3
250888	2	0	0	0	0	2	4
250888	3	0	0	0	0	2	3
250888	4	0	0	0	0	0	4
250888	5	0	0	0	0	2	3
250888	6	0	0	0	0	1	2
250888	7	0	0	0	0	0	0
250889	1	0	0	0	0	0	0
250889	2	0	0	0	0	0	0
250889	3	0	0	0	0	0	0
250889	4	0	0	0	0	0	0
250889	5	0	0	0	0	0	0
250889	6	0	0	0	0	0	0
250889	7	0	0	0	0	0	0
250890	1	0	0	0	0	0	0
250890	2	0	0	0	0	0	3
250890	3	0	0	0	0	0	0
250890	4	0	0	0	0	0	0
250890	5	0	0	0	0	0	0
250890	6	0	0	0	0	0	0
250890	7	0	0	0	0	0	0
250891	1	0	0	0	0	0	0
250891	2	0	0	0	0	0	0
250891	3	0	0	0	0	0	2
250891	4	0	0	0	0	0	0
250891	5	0	0	0	0	0	0
250891	6	0	0	0	0	0	0
250891	7	0	0	0	0	0	0
250892	1	0	0	0	0	0	0
250892	2	0	0	0	0	0	0
250892	3	0	0	0	0	0	0
250892	4	0	0	0	0	0	0
250892	5	0	0	0	0	0	0
250892	6	0	0	0	0	0	0
250892	7	0	0	0	0	0	0
250893	1	0	0	0	0	0	0
250893	2	0	0	0	0	0	0
250893	3	0	0	0	0	0	0
250893	4	0	0	0	0	0	0
250893	5	0	0	0	0	0	0
250893	6	0	0	0	0	0	0
250893	7	0	0	0	0	0	0
250894	1	0	0	0	0	0	0
250894	2	0	0	0	0	0	0
250894	3	0	0	0	0	0	0
250894	4	0	0	0	0	0	0
250894	5	0	0	0	0	0	0
250894	6	0	0	0	0	0	0
250894	7	0	0	0	0	0	0
250895	1	1	1	0	0	2	2
250895	2	1	1	0	0	2	2
250895	3	0	2	0	0	1	5
250895	4	1	1	0	0	2	2
250895	5	1	1	0	0	2	3
250895	6	0	0	0	0	1	2
250895	7	0	0	0	0	0	2
250896	1	0	0	0	0	0	0
250896	2	0	0	0	0	0	0
250896	3	0	0	0	0	0	0
250896	4	0	0	0	0	0	0
250896	5	0	0	0	0	0	0
250896	6	0	0	0	0	0	0
250896	7	0	0	0	0	0	0
250897	1	0	0	0	0	0	4
250897	2	0	1	0	0	0	0
250897	3	0	0	0	0	0	0
250897	4	0	0	1	0	4	4
250897	5	0	0	0	0	0	1
250897	6	0	0	1	0	2	2
250897	7	0	0	0	0	0	0
250898	1	0	0	0	0	0	0
250898	2	0	0	0	0	0	0
250898	3	0	0	0	0	0	0
250898	4	0	0	0	0	0	0
250898	5	0	0	0	0	0	0
250898	6	0	0	0	0	0	0
250898	7	0	0	0	0	0	0
250899	1	0	0	0	0	1	1
250899	2	0	0	0	0	1	2
250899	3	0	0	0	0	1	1
250899	4	0	0	0	0	1	2
250899	5	0	0	0	0	1	2
250899	6	0	0	0	0	0	2
250899	7	0	0	0	0	1	2
250900	1	0	0	0	0	1	2
250900	2	0	0	0	0	0	0
250900	3	0	0	0	0	1	2
250900	4	0	0	0	0	1	2
250900	5	0	0	0	0	0	0
250900	6	0	0	0	0	1	2
250900	7	0	0	0	0	1	2
250901	1	0	3	0	0	1	1
250901	2	0	3	0	0	1	1
250901	3	0	0	3	0	4	4
250901	4	0	0	0	0	0	0
250901	5	0	3	0	0	1	1
250901	6	0	3	0	0	1	1
250901	7	0	3	0	0	1	1
250902	1	0	0	0	0	0	0
250902	2	0	0	0	0	0	0
250902	3	0	0	0	0	0	0
250902	4	0	0	0	0	0	0
250902	5	0	0	0	0	0	1
250902	6	0	0	0	0	0	0
250902	7	0	0	0	0	0	0
250903	1	0	0	0	0	2	3
250903	2	0	0	0	0	1	2
250903	3	0	0	0	0	1	2
250903	4	0	0	0	0	1	4
250903	5	0	0	0	0	2	3
250903	6	0	0	0	0	2	3
250903	7	0	0	0	0	2	4
250904	1	0	0	0	0	0	0
250904	2	0	0	0	0	0	0
250904	3	0	0	0	0	0	0
250904	4	0	0	0	0	0	0
250904	5	0	0	0	0	0	0
250904	6	0	0	0	0	1	2
250904	7	0	0	0	0	0	0
250905	1	0	0	0	0	0	0
250905	2	0	0	0	0	0	0
250905	3	0	0	0	0	1	1
250905	4	0	0	0	0	1	1
250905	5	0	0	0	0	0	0
250905	6	0	0	0	0	0	0
250905	7	0	0	0	0	0	0
250906	1	2	0	0	0	2	2
250906	2	2	0	0	0	2	4
250906	3	2	0	0	0	2	3
250906	4	0	0	0	0	0	1
250906	5	0	0	0	0	0	0
250906	6	2	0	0	0	2	2
250906	7	2	0	0	0	2	2
250907	1	0	0	0	0	1	1
250907	2	0	0	0	0	0	0
250907	3	0	0	0	0	0	0
250907	4	0	0	0	0	0	1
250907	5	0	0	0	0	1	2
250907	6	0	0	0	0	1	3
250907	7	0	0	0	0	1	3
250908	1	0	0	0	0	1	2
250908	2	0	0	0	0	0	1
250908	3	0	0	2	0	4	8
250908	4	0	0	0	0	0	0
250908	5	0	0	0	0	1	3
250908	6	0	0	0	0	1	3
250908	7	0	0	0	0	0	1
250909	1	0	0	0	0	0	0
250909	2	0	0	0	0	0	0
250909	3	0	0	0	0	0	0
250909	4	0	0	0	0	0	0
250909	5	0	0	0	0	0	0
250909	6	0	0	0	0	0	0
250909	7	0	0	0	0	0	0
250910	1	0	0	1	0	1	1
250910	2	0	0	1	0	1	1
250910	3	0	1	0	0	1	1
250910	4	0	0	1	0	1	1
250910	5	0	0	1	0	1	1
250910	6	0	0	1	0	1	2
250910	7	0	0	0	0	0	0
250911	1	0	1	0	0	2	2
250911	2	0	1	0	0	1	2
250911	3	0	1	0	0	0	0
250911	4	1	0	0	0	2	4
250911	5	0	1	0	0	1	2
250911	6	0	0	1	0	3	3
250911	7	0	0	0	0	1	3
250912	1	0	0	0	0	1	2
250912	2	0	0	0	0	0	0
250912	3	0	0	0	0	0	0
250912	4	0	0	0	0	0	0
250912	5	0	0	0	0	0	0
250912	6	0	0	0	0	0	0
250912	7	0	0	0	0	1	1
250913	1	0	0	0	0	3	4
250913	2	0	0	0	0	2	3
250913	3	0	0	0	0	1	1
250913	4	0	0	0	0	3	6
250913	5	0	0	0	0	3	6
250913	6	0	0	0	0	2	4
250913	7	0	0	0	0	1	1
250914	1	0	0	0	0	0	0
250914	2	0	0	1	0	3	3
250914	3	0	1	0	0	0	0
250914	4	0	1	0	0	0	0
250914	5	0	0	1	0	3	5
250914	6	0	0	1	0	1	3
250914	7	0	0	1	0	1	3
250915	1	0	0	0	0	2	2
250915	2	0	0	0	0	2	2
250915	3	0	0	0	0	2	2
250915	4	0	0	0	0	2	2
250915	5	0	0	0	0	2	3
250915	6	0	0	0	0	0	0
250915	7	0	0	0	0	1	1
250916	1	1	0	0	0	1	1
250916	2	1	0	0	0	1	1
250916	3	0	0	0	0	0	0
250916	4	0	0	0	0	0	0
250916	5	1	0	0	0	1	1
250916	6	1	0	0	0	1	1
250916	7	1	0	0	0	1	1
250917	1	0	0	0	0	1	1
250917	2	0	0	0	0	0	0
250917	3	0	0	0	0	0	2
250917	4	0	0	0	0	0	0
250917	5	0	0	0	0	0	0
250917	6	0	0	0	0	0	0
250917	7	0	0	0	0	1	2
250918	1	0	0	0	0	1	3
250918	2	0	0	0	0	1	3
250918	3	0	0	0	0	1	3
250918	4	0	0	0	0	1	3
250918	5	0	0	0	0	1	3
250918	6	0	0	0	0	1	3
250918	7	0	0	0	0	1	3
250919	1	0	0	0	0	0	0
250919	2	0	0	0	0	0	0
250919	3	0	0	0	0	0	0
250919	4	0	0	0	0	2	2
250919	5	0	0	0	0	0	0
250919	6	0	0	0	0	2	2
250919	7	0	0	0	0	1	1
250920	1	0	0	0	0	0	0
250920	2	0	0	0	0	0	0
250920	3	0	0	0	0	0	0
250920	4	0	0	0	0	0	0
250920	5	0	0	0	0	0	0
250920	6	0	0	0	0	0	0
250920	7	0	0	0	0	0	0
250921	1	0	0	0	0	1	1
250921	2	0	0	0	0	0	0
250921	3	0	0	0	0	0	0
250921	4	0	0	0	0	0	0
250921	5	0	0	0	0	0	0
250921	6	0	0	0	0	0	0
250921	7	0	0	0	0	0	0
250922	1	0	0	0	0	1	3
250922	2	0	0	0	0	1	1
250922	3	0	0	0	0	0	0
250922	4	0	0	0	0	1	1
250922	5	0	0	0	0	0	2
250922	6	0	0	0	0	0	0
250922	7	0	0	0	0	0	0
250923	1	0	0	0	0	0	2
250923	2	0	0	0	0	2	6
250923	3	0	0	0	0	2	6
250923	4	0	0	0	0	2	6
250923	5	0	0	0	0	2	6
250923	6	0	0	0	0	2	6
250923	7	0	0	0	0	2	6
250924	1	0	0	0	0	3	4
250924	2	0	0	0	0	3	3
250924	3	0	0	0	0	3	3
250924	4	0	0	0	0	3	3
250924	5	0	0	0	0	3	9
250924	6	0	0	0	0	3	9
250924	7	0	0	0	0	3	9
250925	1	0	0	0	0	2	2
250925	2	0	0	0	0	0	0
250925	3	0	0	0	0	1	1
250925	4	0	0	0	0	0	0
250925	5	0	0	0	0	0	0
250925	6	0	0	0	0	0	0
250925	7	0	0	0	0	0	0
250926	1	0	0	0	0	0	0
250926	2	0	0	0	0	0	0
250926	3	0	0	0	0	0	0
250926	4	0	0	0	0	0	1
250926	5	0	0	0	0	1	1
250926	6	0	0	0	0	0	0
250926	7	0	0	0	0	0	0
250927	1	0	0	0	0	0	0
250927	2	0	0	0	0	0	0
250927	3	0	0	0	0	0	0
250927	4	0	0	0	0	0	0
250927	5	0	0	0	0	0	0
250927	6	0	0	0	0	0	0
250927	7	0	0	0	0	0	0
250928	1	0	0	0	0	0	1
250928	2	0	0	0	0	2	2
250928	3	0	0	0	0	3	3
250928	4	0	0	0	0	1	2
250928	5	0	0	0	0	1	4
250928	6	0	0	0	0	1	2
250928	7	0	0	0	0	0	0
250929	1	0	0	0	0	0	0
250929	2	0	0	0	0	0	0
250929	3	0	0	0	0	0	0
250929	4	0	0	0	0	0	0
250929	5	0	0	0	0	0	0
250929	6	0	0	0	0	0	0
250929	7	0	0	0	0	0	0
250930	1	0	0	0	0	0	0
250930	2	0	0	0	0	0	0
250930	3	0	0	0	0	2	2
250930	4	0	0	0	0	0	0
250930	5	0	0	0	0	0	0
250930	6	0	0	0	0	0	0
250930	7	0	0	0	0	0	0
250931	1	0	0	0	0	0	0
250931	2	0	0	0	0	0	0
250931	3	0	0	0	0	1	1
250931	4	0	0	0	0	1	2
250931	5	0	0	0	0	1	1
250931	6	0	0	0	0	0	0
250931	7	0	0	0	0	0	0
250932	1	0	0	0	0	1	1
250932	2	0	0	0	0	1	1
250932	3	0	0	0	0	1	4
250932	4	0	0	0	0	0	0
250932	5	0	0	0	0	0	0
250932	6	0	0	1	0	4	4
250932	7	0	0	0	0	0	0
250933	1	0	0	0	0	1	1
250933	2	0	0	0	0	0	0
250933	3	0	0	0	0	0	0
250933	4	0	0	0	0	0	0
250933	5	0	0	0	0	1	1
250933	6	0	0	0	0	1	1
250933	7	0	0	0	0	1	1
250934	1	0	0	0	0	0	0
250934	2	0	0	0	0	0	0
250934	3	0	0	0	0	0	0
250934	4	0	0	0	0	0	1
250934	5	0	0	0	0	1	2
250934	6	0	0	0	0	1	3
250934	7	0	0	0	0	0	0
250935	1	0	0	0	0	0	0
250935	2	0	0	0	0	0	0
250935	3	0	0	0	0	0	0
250935	4	0	0	0	0	0	0
250935	5	0	0	0	0	0	0
250935	6	0	0	0	0	0	0
250935	7	0	0	0	0	0	0
250936	1	0	0	0	0	3	3
250936	2	0	0	0	0	3	3
250936	3	0	0	0	0	3	3
250936	4	0	0	0	0	3	3
250936	5	0	0	0	0	3	3
250936	6	0	0	0	0	3	6
250936	7	0	0	0	0	0	0
250937	1	0	0	0	0	0	0
250937	2	0	0	0	0	0	0
250937	3	0	0	0	0	0	0
250937	4	0	0	0	0	0	0
250937	5	0	0	0	0	0	0
250937	6	0	0	0	0	0	0
250937	7	0	0	0	0	0	0
250938	1	0	1	0	0	0	0
250938	2	0	1	0	0	0	0
250938	3	0	1	0	0	1	1
250938	4	0	1	0	0	0	0
250938	5	0	0	0	0	0	0
250938	6	0	0	0	0	0	0
250938	7	0	1	0	0	0	0
250939	1	2	0	0	0	3	3
250939	2	2	0	0	0	4	5
250939	3	2	0	0	0	4	5
250939	4	1	0	0	0	3	8
250939	5	0	0	2	0	4	10
250939	6	0	0	0	0	2	6
250939	7	0	0	0	0	1	3
250940	1	0	0	0	0	1	1
250940	2	0	0	0	0	0	0
250940	3	0	0	0	0	0	0
250940	4	0	0	0	0	0	0
250940	5	0	0	0	0	0	0
250940	6	0	0	0	0	3	3
250940	7	0	0	0	0	0	4
250941	1	0	0	0	0	0	0
250941	2	0	0	0	0	0	0
250941	3	0	0	0	0	0	1
250941	4	0	0	0	0	0	0
250941	5	0	0	0	0	0	0
250941	6	0	0	0	0	0	0
250941	7	0	0	0	0	0	0
250942	1	0	2	0	0	0	3
250942	2	0	0	0	0	0	2
250942	3	0	0	0	0	1	2
250942	4	0	2	0	0	0	1
250942	5	0	2	0	0	1	1
250942	6	0	2	0	0	1	1
250942	7	0	2	0	0	0	0
250943	1	0	0	0	0	0	0
250943	2	0	0	0	0	0	2
250943	3	0	0	0	0	0	0
250943	4	0	0	0	0	0	0
250943	5	0	0	0	0	0	0
250943	6	0	0	0	0	0	0
250943	7	0	0	0	0	0	4
250944	1	1	0	0	0	2	2
250944	2	1	0	0	0	2	2
250944	3	1	0	0	0	2	2
250944	4	1	0	0	0	2	2
250944	5	1	0	0	0	2	2
250944	6	0	0	1	0	2	4
250944	7	0	0	0	0	0	0
250945	1	0	1	0	0	2	2
250945	2	0	1	0	0	1	2
250945	3	0	1	0	0	4	6
250945	4	0	1	0	0	3	5
250945	5	0	0	0	0	1	3
250945	6	0	0	0	0	1	3
250945	7	0	0	0	0	2	4
250946	1	0	0	0	0	0	0
250946	2	0	0	0	0	0	0
250946	3	0	0	0	0	0	0
250946	4	0	0	0	0	0	0
250946	5	0	0	0	0	0	0
250946	6	0	0	0	0	0	0
250946	7	0	0	0	0	0	0
250947	1	0	0	0	0	2	2
250947	2	0	0	0	0	2	2
250947	3	0	0	0	0	2	2
250947	4	0	0	0	0	2	2
250947	5	0	0	0	0	2	2
250947	6	0	0	0	0	0	0
250947	7	0	0	0	0	0	1
250948	1	0	0	0	0	0	0
250948	2	0	0	0	0	0	0
250948	3	0	0	0	0	0	0
250948	4	0	0	0	0	0	0
250948	5	0	0	0	0	0	0
250948	6	0	0	0	0	0	0
250948	7	0	0	0	0	0	0
250949	1	0	0	0	0	0	0
250949	2	0	0	0	0	0	0
250949	3	0	0	0	0	0	0
250949	4	0	0	0	0	0	0
250949	5	0	0	0	0	0	0
250949	6	0	0	0	0	0	0
250949	7	0	0	0	0	0	0
250950	1	0	0	0	0	0	0
250950	2	0	0	0	0	0	1
250950	3	0	0	0	0	0	0
250950	4	0	0	0	0	0	0
250950	5	0	0	0	0	1	1
250950	6	0	0	0	0	0	0
250950	7	0	0	0	0	1	1
250951	1	1	1	0	0	2	4
250951	2	0	0	0	0	5	5
250951	3	0	0	0	0	0	0
250951	4	2	0	0	0	3	3
250951	5	2	0	0	0	4	4
250951	6	2	0	0	0	3	3
250951	7	2	0	0	0	3	3
250952	1	2	0	0	0	3	4
