hhno	visgpno	sex	age	occ	soc	dact	nbalvis
81742	6	1	1	9985		0	5
81744	5	1	1	9985		0	5
81744	6	2	1	9995		0	3
81744	7	2	0	9995		0	4
81746	5	1	1	9995		0	8
81749	5	1	0	9995		0	2
81749	6	2	0	9995		0	2
81749	7	2	1	9985		0	5
81750	6	2	0	9995		0	2
81750	7	1	0	9995		0	2
81751	5	1	0	9995		0	9
81754	3	2	0	9995		0	49
81756	5	2	1	9985		0	5
81757	5	2	1	9985		0	4
81761	4	2	0	9995		0	17
81761	5	1	0	9995		0	2
81764	4	1	0	9995		0	3
81764	5	2	1	9985		0	4
81764	6	2	0	9995		0	10
81765	4	1	0	9995		0	2
81766	2	1	0	9995		0	33
81766	3	2	0	9995		0	23
81768	2	1	0	9995		0	9
81771	3	2	0	9995		0	7
81775	2	2	0	9995		0	6
81776	3	2	0	9995		0	31
81776	4	2	1	9985		0	24
81776	5	1	1	9985		0	24
81777	6	1	0	9995		0	26
81777	7	2	0	9995		0	24
81779	4	2	0	9995		0	8
81779	5	1	0	9995		0	8
81781	3	1	0	9995		0	26
81781	4	2	7	9995		0	26
81781	5	1	1	9985		0	21
81781	6	2	1	9985		0	21
81782	5	2	0	9995		0	4
81788	2	2	0	9995		0	2
81791	3	1	0	9995		0	37
81791	4	2	0	9995		0	5
81794	3	1	0	9995		0	4
81794	4	2	0	9995		0	8
81794	5	1	0	9985		0	4
81796	3	2	0	9995		0	27
81796	4	1	0	9995		0	46
81799	5	2	1	9985		0	4
81799	6	2	1	9985		0	4
81803	3	2	0	9995		0	29
81803	4	1	1	9985		0	25
81803	5	1	1	9985		0	25
81803	6	2	1	9985		0	29
81804	5	2	0	9995		0	17
81804	6	1	0	9995		0	5
81804	7	2	1	9985		0	5
81804	8	2	1	9985		0	5
81804	9	1	1	9985		0	5
81808	4	2	0	9995		0	17
81808	5	1	0	9995		0	22
81808	6	2	1	9995		0	7
81810	2	2	0	9995		0	30
81810	3	1	0	9995		0	5
81811	5	2	0	9995		0	23
81813	4	2	0	9995		0	15
81814	2	1	0	9995		0	20
81815	2	1	0	9995		0	9
81815	3	2	0	9995		0	9
81815	4	1	1	9985		0	4
81818	6	1	0	9995		0	20
81818	7	2	1	9985		0	20
81823	5	2	1	9985		0	4
81823	6	2	1	9985		0	6
81823	7	2	1	9985		0	3
81823	8	1	0	9995		0	7
81823	9	2	0	9995		0	9
81827	4	1	0	9995		0	46
81827	5	2	0	9995		0	44
81827	6	1	1	9985		0	5
81827	7	2	1	9985		0	14
81830	4	1	1	9985		0	3
81830	5	2	1	9985		0	3
81831	5	2	1	9985		0	4
81831	6	1	0	9995		0	2
81831	7	2	0	9995		0	2
81831	8	2	1	9985		0	2
81832	6	2	1	9985		0	6
81832	7	1	1	9985		0	6
81832	8	2	0	9995		0	8
81833	2	2	1	9985		0	4
81833	3	2	0	9995		0	4
81834	2	1	1	9985		0	4
81836	6	1	1	9995		0	9
81836	7	2	1	9985		0	9
81836	8	2	0	9995		0	6
81836	9	1	0	9995		0	6
81837	4	2	0	9995		0	4
81844	5	2	0	9995		0	24
81844	6	1	0	9995		0	12
81844	7	1	1	9985		0	5
81844	8	1	1	9985		0	5
81844	9	1	1	9985		0	2
81848	5	1	0	9995		0	35
81849	4	1	0	9995		0	8
81849	5	2	0	9995		0	5
81854	2	2	0	9995		0	14
81859	4	1	0	9995		0	5
81860	4	2	0	9995		0	21
81860	5	1	0	9995		0	4
81861	4	1	0	9995		0	2
81861	5	2	0	9995		0	2
81862	3	1	0	9995		0	6
81862	4	2	0	9995		0	2
81862	5	2	1	9985		0	2
81862	6	2	1	9985		0	2
81864	3	1	0	9995		0	4
81864	4	2	0	9995		0	4
81868	4	1	0	9995		0	5
81868	5	2	0	9995		0	5
81869	6	1	0	9995		0	6
81869	7	2	0	9995		0	4
81869	8	1	1	9985		0	4
81869	9	1	1	9985		0	23
81869	10	1	1	9985		0	23
81869	11	2	1	9985		0	2
81870	6	2	1	9985		0	9
81870	7	2	0	9995		0	9
81872	3	2	0	9995		0	50
81872	4	2	0	9995		0	13
81872	5	2	1	9985		0	35
81876	4	1	1	9985		0	18
81876	5	1	0	9995		0	4
81876	6	2	0	9995		0	4
81877	5	1	0	9995		0	48
81877	6	2	0	9995		0	5
81878	4	2	0	9995		0	4
81878	5	1	0	9985		0	4
81879	4	2	1	9985		0	26
81881	4	2	0	9995		0	28
81881	5	1	0	9995		0	16
81881	6	1	1	9985		0	9
81881	7	2	1	9985		0	9
81881	8	1	1	9985		0	9
81882	6	2	1	9985		0	5
81883	5	1	0	9985		0	5
81883	6	2	0	9985		0	5
81886	5	1	0	9995		0	2
81886	6	2	0	9995		0	2
81889	5	2	0	9995		0	6
81889	6	1	0	9995		0	10
81890	5	2	0	9995		0	29
81890	6	1	0	9995		0	5
81892	3	2	0	9995		0	5
81893	4	2	1	9985		0	5
81893	5	2	0	9995		0	4
81902	3	2	0	9995		0	9
81905	6	2	1	9985		0	12
81905	7	2	0	9995		0	4
81905	8	1	0	9995		0	5
81909	3	1	0	9995		0	5
81909	4	2	0	9995		0	9
81910	3	1	1	9985		0	9
81910	4	2	1	9985		0	5
81910	5	2	1	9985		0	9
81910	6	2	0	9995		0	9
81911	3	1	0	9995		0	9
81911	4	2	0	9995		0	9
81913	3	1	1	9985		0	9
81913	4	1	0	9995		0	19
81913	5	2	0	9995		0	21
81915	2	2	0	9995		0	8
81918	4	1	0	9995		0	9
81918	5	2	0	9995		0	7
81919	6	1	0	9995		0	14
81919	7	2	0	9995		0	14
81920	4	2	0	9995		0	5
81925	3	2	1	9995		0	12
81926	4	2	0	9995		0	14
81926	5	1	0	9995		0	4
81926	6	1	1	9985		0	4
81929	2	1	0	9995		0	12
81930	6	2	0	9995		0	8
81930	7	2	1	9995		0	5
81934	3	2	0	9995		0	9
81934	4	2	0	9995		0	4
81938	3	1	0	9995		0	2
81938	4	2	0	9995		0	2
81939	3	1	0	9995		0	2
81947	3	1	0	9995		0	24
81947	4	2	1	9995		0	7
81947	5	1	1	9985		0	2
81951	5	1	0	9995		0	49
81951	6	1	1	9985		0	16
81951	7	2	0	9995		0	3
81951	8	1	1	9985		0	2
81953	3	2	1	9995		0	19
81953	4	2	0	9995		0	4
81953	5	1	0	9995		0	8
81954	3	2	0	9995		0	9
81954	4	2	1	9985		0	9
81955	4	2	0	9995		0	26
81955	5	2	1	9995		0	3
81956	3	1	0	9995		0	2
81956	4	2	0	9995		0	2
81960	3	2	0	9995		0	9
81961	3	1	0	9995		0	7
81961	4	2	0	9995		0	2
81962	6	2	0	9995		0	5
81963	5	1	1	9985		0	5
81963	6	1	0	9995		0	5
81963	7	2	0	9995		0	5
81964	6	1	0	9995		0	4
81965	6	1	0	9985		0	5
81968	4	1	0	9995		0	40
81968	5	2	0	9995		0	15
81969	3	2	1	9985		0	21
81969	4	2	0	9995		0	26
81969	5	1	0	9995		0	26
81970	7	2	0	9995		0	24
81970	8	1	0	9995		0	8
81971	6	2	0	9995		0	10
81974	4	1	1	9985		0	10
81974	5	1	0	9995		0	5
81974	6	2	0	9995		0	10
81975	3	2	1	9985		0	10
81975	4	2	0	9995		0	4
81975	5	1	0	9995		0	7
81977	5	1	0	9995		0	9
81977	6	2	0	9995		0	18
81978	3	2	0	9995		0	18
81980	2	2	0	9995		0	28
81982	3	2	0	9995		0	4
81983	6	2	1	9995		0	12
81983	7	2	0	9995		0	4
81983	8	1	0	9995		0	4
81985	3	2	1	9985		0	9
81985	4	2	1	9985		0	9
81985	5	1	1	9985		0	5
81987	4	2	1	9985		0	5
81989	4	2	0	9995		0	8
81989	5	1	1	9985		0	8
81990	2	2	0	9995		0	12
81991	4	2	0	9995		0	5
81993	3	2	0	9995		0	16
81993	4	1	0	9995		0	12
81995	3	1	0	9995		0	4
81995	4	2	0	9995		0	4
82001	3	1	0	9995		0	16
82002	4	1	0	9995		0	5
82002	5	2	0	9995		0	5
82009	5	2	0	9995		0	32
82009	6	1	0	9995		0	4
82010	3	2	0	9995		0	9
82014	4	2	1	9985		0	2
82017	4	1	0	9995		0	9
82017	5	2	1	9985		0	15
82018	5	2	0	9995		0	3
82018	6	2	1	9985		0	4
82018	7	1	1	9985		0	4
82019	2	1	0	9995		0	4
82020	5	2	0	9995		0	48
82020	6	1	0	9995		0	29
82020	7	2	1	9985		0	15
82020	8	2	1	9985		0	15
82020	9	2	1	9985		0	25
82020	10	2	1	9985		0	10
82020	11	2	1	9985		0	10
82022	5	2	1	9985		0	6
82022	6	1	0	9995		0	5
82022	7	2	0	9995		0	5
82022	8	1	1	9985		0	4
82023	4	2	1	9985		0	18
82023	5	2	1	9985		0	18
82023	6	2	1	9985		0	18
82024	2	2	0	9995		0	5
82024	3	1	0	9995		0	5
82025	4	1	0	9995		0	33
82025	5	2	0	9995		0	2
82030	2	2	0	9995		0	4
82030	3	1	0	9995		0	4
82032	4	2	0	9995		0	5
82032	5	2	1	9985		0	9
82032	6	1	0	9995		0	5
82032	7	1	1	9985		0	9
82034	3	1	0	9995		0	18
82035	3	2	0	9995		0	10
82035	4	1	0	9995		0	10
82037	3	1	0	9995		0	14
82037	4	2	0	9995		0	14
82037	5	1	1	9985		0	9
82039	5	2	0	9995		0	17
82040	6	2	1	9985		0	4
82040	7	2	1	9995		0	4
82041	6	1	1	9985		0	7
82041	7	1	1	9985		0	7
82044	7	1	0	9995		0	6
82045	3	1	0	9995		0	5
82045	4	2	0	9995		0	5
82045	5	2	1	9985		0	5
82046	3	1	0	9995		0	9
82046	4	2	0	9995		0	9
82046	5	1	1	9985		0	9
82047	7	1	0	9995		0	4
82049	5	2	0	9995		0	2
82052	3	2	1	9995		0	4
82055	3	2	0	9995		0	9
82056	5	1	0	9995		0	2
82056	6	2	0	9995		0	2
82058	4	2	0	9995		0	8
82058	5	1	1	9985		0	4
82059	5	1	0	9995		0	4
82061	4	1	0	9995		0	5
82062	3	1	0	9995		0	11
82062	4	2	0	9995		0	11
82063	3	1	1	9985		0	10
82068	5	1	1	9995		0	17
82068	6	2	0	9995		0	10
82071	6	1	1	9985		0	28
82071	7	2	1	9985		0	18
82071	8	2	1	9985		0	10
82072	3	1	0	9995		0	5
82072	4	1	1	9995		0	5
82072	5	2	1	9985		0	19
82073	3	1	0	9995		0	4
82073	4	2	0	9995		0	4
82073	5	1	1	9985		0	4
82073	6	2	1	9985		0	4
82073	7	1	1	9985		0	25
82075	2	1	0	9995		0	5
82076	6	1	0	9995		0	35
82076	7	2	0	9995		0	18
82076	8	2	1	9985		0	14
82077	5	1	0	9995		0	4
82077	6	2	1	9985		0	5
82078	3	2	1	9985		0	8
82080	8	1	0	9995		0	23
82080	9	2	0	9995		0	14
82080	10	2	1	9985		0	7
82081	4	1	0	9995		0	4
82081	5	2	0	9995		0	4
82081	6	2	1	9985		0	4
82082	3	1	0	9995		0	2
82083	4	1	0	9995		0	2
82083	5	2	0	9995		0	13
82084	3	1	1	9985		0	7
82084	4	1	1	9985		0	7
82084	5	1	0	9995		0	7
82084	6	2	0	9995		0	7
82086	4	2	0	9995		0	26
82087	3	1	0	9995		0	34
82089	2	2	0	9995		0	42
82089	3	1	0	9995		0	40
82090	6	2	1	9985		0	5
82090	7	2	1	9985		0	5
82090	8	2	1	9985		0	10
82090	9	1	0	9995		0	4
82090	10	2	0	9995		0	4
82090	11	2	1	9985		0	4
82091	4	2	0	9995		0	9
82092	3	2	0	9995		0	11
82093	5	2	0	9995		0	50
82093	6	2	0	9995		0	48
82093	7	2	1	9985		0	10
82093	8	2	1	9995		0	5
82093	9	1	0	9995		0	50
82096	6	2	0	9995		0	33
82097	2	2	0	9995		0	2
82097	3	1	0	9995		0	11
82099	6	1	0	9995		0	11
82100	3	2	0	9995		0	46
82101	3	1	0	9995		0	8
82103	2	2	0	9995		0	18
82104	4	1	0	9995		0	35
82105	5	1	1	9985		0	5
82106	3	1	0	9995		0	2
82108	3	1	1	9985		0	42
82108	4	2	1	9985		0	42
82108	5	2	0	9995		0	42
82109	2	2	0	9995		0	10
82110	4	1	0	9995		0	6
82110	5	2	0	9995		0	16
82111	4	2	0	9995		0	2
82115	5	1	1	9985		0	30
82115	6	2	1	9985		0	2
82115	7	2	0	9995		0	18
82115	8	1	0	9995		0	7
82116	5	2	1	9985		0	7
82116	6	2	0	9995		0	9
82116	7	1	1	9985		0	4
82116	8	1	1	9985		0	4
82116	9	1	1	9985		0	4
82118	5	1	0	9995		0	2
82118	6	2	0	9995		0	2
82123	5	2	0	9995		0	2
82125	4	2	0	9995		0	21
82129	5	2	1	9985		0	3
82130	5	2	1	9985		0	7
82131	2	2	0	9995		0	4
82131	3	1	0	9995		0	4
82134	5	2	0	9995		0	12
82136	2	1	0	9995		0	2
82139	6	2	0	9995		0	4
82141	2	1	0	9995		0	50
82141	3	1	0	9995		0	36
82142	6	2	1	9995		0	4
82148	5	2	0	9995		0	9
82148	6	1	1	9985		0	5
82149	2	2	0	9995		0	45
82149	3	1	0	9995		0	7
82150	3	2	0	9995		0	8
82150	4	2	1	9995		0	4
82150	5	2	1	9985		0	4
82150	6	2	1	9985		0	4
82151	2	1	1	9985		0	4
82151	3	2	1	9985		0	4
82151	4	2	0	9985		0	4
82153	3	1	0	9995		0	13
82155	3	1	0	9995		0	4
82160	6	2	0	9995		0	33
82160	7	1	1	9995		0	12
82162	5	1	1	9985		0	35
82162	6	1	1	9985		0	35
82162	7	2	0	9995		0	4
82162	8	1	0	9995		0	4
82163	3	1	0	9995		0	5
82163	4	2	0	9995		0	5
82164	5	2	0	9995		0	9
82173	4	2	0	9995		0	5
82173	5	2	1	9985		0	2
82174	7	2	1	9995		0	7
82174	8	1	1	9995		0	21
82174	9	2	1	9985		0	4
82177	3	1	0	9995		0	14
82177	4	2	0	9995		0	21
82182	5	1	0	9995		0	2
82182	6	2	0	9995		0	2
82183	9	1	0	9995		0	18
82183	10	1	1	9985		0	5
82183	11	2	1	9985		0	10
82183	12	2	1	9985		0	5
82183	13	2	1	9985		0	5
82183	14	2	1	9985		0	10
82183	15	2	1	9985		0	5
82185	5	2	0	9995		0	5
82187	3	1	0	9995		0	3
82188	5	2	0	9995		0	4
82190	2	1	0	9995		0	9
82190	3	2	0	9995		0	9
82190	4	2	1	9985		0	9
82196	6	1	0	9995		0	4
82201	3	2	1	9985		0	5
82203	3	1	0	9995		0	47
82203	4	2	0	9995		0	15
82209	5	1	0	9995		0	5
82209	6	2	0	9995		0	5
82209	7	1	1	9985		0	5
82209	8	2	1	9985		0	5
82209	9	1	0	9985		0	5
82212	3	1	0	9995		0	29
82212	4	2	0	9995		0	29
82216	3	1	0	9995		0	5
82216	4	2	0	9995		0	5
82217	5	2	0	9995		0	9
82220	4	1	0	9995		0	10
82224	5	1	0	9985		0	15
82225	4	2	1	9985		0	25
82225	5	1	1	9985		0	21
82225	6	1	1	9985		0	9
82226	4	1	0	9995		0	12
82226	5	1	1	9995		0	5
82228	3	1	1	9985		0	5
82228	4	1	1	9985		0	5
82228	5	2	1	9985		0	5
82231	3	2	1	9985		0	4
82231	4	1	1	9985		0	4
82235	6	2	0	9995		0	5
82235	7	2	1	9985		0	5
82235	8	2	1	9985		0	5
82236	3	2	0	9995		0	2
82236	4	1	0	9995		0	2
82237	6	1	0	9995		0	4
82237	7	1	1	9985		0	2
82240	4	2	0	9995		0	4
82240	5	2	1	9985		0	4
82240	6	2	1	9995		0	2
82242	5	2	1	9995		0	5
82244	3	1	0	9995		0	19
82245	2	1	0	9995		0	9
82245	3	2	0	9995		0	9
82245	4	1	1	9985		0	9
82245	5	2	1	9985		0	9
82245	6	1	1	9985		0	9
82248	4	2	0	9995		0	10
82252	2	2	1	9985		0	5
82252	3	2	1	9985		0	5
82256	3	2	0	9995		0	22
82256	4	1	0	9995		0	14
82256	5	2	1	9985		0	9
82256	6	2	1	9985		0	5
82256	7	1	1	9985		0	5
82256	8	1	1	9985		0	5
82257	5	2	0	9995		0	33
82258	4	1	0	9995		0	3
82261	6	1	0	9995		0	2
82261	7	2	0	9995		0	2
82262	3	2	1	9995		0	14
82266	4	1	0	9995		0	20
82268	5	1	0	9995		0	15
82268	6	2	0	9995		0	15
82273	3	2	0	9995		0	6
82274	3	2	1	9985		0	10
82274	4	2	1	9985		0	10
82274	5	2	0	9995		0	10
82275	4	1	0	9995		0	27
82275	5	2	0	9995		0	27
82275	6	1	1	9985		0	27
82278	2	1	0	9995		0	28
82279	3	1	0	9995		0	45
82279	4	2	0	9995		0	5
82281	6	1	1	9985		0	2
82282	6	1	1	9985		0	19
82282	7	2	0	9995		0	5
82283	3	2	1	9985		0	4
82283	4	1	0	9995		0	28
82284	5	2	1	9985		0	5
82285	2	2	0	9995		0	5
82286	2	1	0	9995		0	9
82286	3	2	0	9995		0	5
82286	4	2	0	9985		0	5
82288	5	2	0	9995		0	4
82289	5	1	1	9985		0	15
82289	6	2	0	9995		0	4
82291	4	1	0	9995		0	5
82291	5	2	1	9985		0	5
82297	7	2	0	9995		0	4
82300	3	2	0	9995		0	18
82302	5	2	1	9985		0	9
82303	3	2	0	9995		0	10
82306	3	2	0	9995		0	47
82308	5	2	0	9995		0	29
82308	6	1	0	9995		0	9
82310	7	2	0	9995		0	14
82310	8	1	0	9995		0	11
82311	3	1	0	9995		0	5
82311	4	2	0	9995		0	5
82312	5	2	1	9985		0	3
82312	6	2	0	9995		0	22
82312	7	1	0	9995		0	21
82313	5	1	0	9995		0	5
82313	6	2	0	9995		0	10
82316	6	1	0	9995		0	9
82316	7	2	0	9995		0	9
82316	8	1	1	9985		0	9
82316	9	1	1	9985		0	9
82316	10	2	1	9985		0	9
82317	5	2	0	9995		0	5
82317	6	2	1	9985		0	5
82317	7	2	1	9985		0	5
82317	8	1	1	9985		0	5
82317	9	1	1	9985		0	5
82318	7	1	1	9995		0	9
82318	8	2	1	9995		0	2
82318	9	2	0	9995		0	50
82318	10	2	0	9995		0	11
82323	7	1	0	9995		0	20
82324	3	1	0	9995		0	24
82324	4	2	0	9995		0	24
82328	2	2	1	9985		0	5
82329	5	2	1	9985		0	4
82329	6	2	0	9995		0	21
82329	7	1	0	9995		0	21
82330	7	1	0	9995		0	22
82332	6	2	0	9995		0	50
82332	7	2	0	9995		0	12
82334	4	1	0	9995		0	4
82334	5	2	0	9995		0	4
82339	3	1	0	9995		0	2
82340	3	1	0	9995		0	5
82340	4	2	0	9995		0	5
82342	3	2	1	9995		0	10
82344	5	1	0	9995		0	4
82344	6	2	0	9995		0	4
82344	7	1	1	9985		0	5
82344	8	2	1	9985		0	5
82344	9	2	1	9985		0	5
82346	2	2	0	9995		0	5
82348	2	1	0	9995		0	3
82349	3	1	0	9995		0	6
82351	3	1	0	9985		0	20
82352	2	1	0	9995		0	5
82352	3	2	0	9995		0	5
82352	4	1	1	9985		0	5
82352	5	1	1	9985		0	5
82352	6	1	1	9985		0	5
82353	5	2	0	9995		0	9
82354	3	1	0	9995		0	5
82354	4	2	0	9995		0	5
82354	5	2	1	9985		0	5
82354	6	2	0	9985		0	5
82355	4	1	0	9995		0	15
82355	5	2	0	9995		0	10
82355	6	1	1	9985		0	5
82355	7	2	1	9985		0	5
82357	3	1	0	9995		0	10
82359	2	2	0	9995		0	10
82367	3	1	0	9995		0	4
82367	4	2	0	9995		0	4
82371	7	2	0	9995		0	8
82374	5	2	1	9985		0	5
82374	6	1	0	9995		0	9
82374	7	2	0	9995		0	9
82375	5	2	1	9985		0	2
82375	6	2	0	9995		0	28
82376	3	1	0	9995		0	11
82376	4	2	0	9995		0	6
82376	5	2	1	9985		0	25
82377	4	1	0	9995		0	7
82377	5	2	0	9995		0	7
82380	6	1	0	9995		0	10
82383	3	2	0	9995		0	4
82383	4	1	0	9995		0	4
82385	5	1	0	9995		0	16
82386	3	2	0	9995		0	3
82387	2	1	0	9995		0	9
82387	3	2	0	9995		0	22
82388	5	1	1	9985		0	23
82388	6	2	0	9995		0	23
82390	2	2	0	9995		0	5
82392	2	2	0	9995		0	2
82392	3	1	0	9995		0	2
82397	4	1	0	9995		0	16
82404	6	2	0	9995		0	12
82404	7	1	0	9995		0	6
82407	7	1	1	9985		0	24
82407	8	1	0	9995		0	4
82408	3	2	0	9995		0	14
82408	4	1	0	9995		0	10
82408	5	1	1	9985		0	5
82408	6	1	1	9985		0	5
82409	2	2	0	9995		0	5
82409	3	1	0	9995		0	5
82410	5	2	0	9995		0	9
82410	6	2	1	9985		0	5
82410	7	1	0	9995		0	2
82411	4	2	0	9995		0	4
82417	2	2	1	9985		0	9
82417	3	2	0	9995		0	9
82417	4	1	1	9985		0	5
82422	5	2	1	9985		0	5
82425	3	1	0	9995		0	18
82425	4	2	0	9995		0	4
82427	2	2	0	9995		0	10
82428	5	2	0	9995		0	4
82428	6	1	0	9995		0	4
82429	2	2	0	9995		0	4
82431	6	2	0	9995		0	9
82433	2	2	0	9995		0	7
82434	3	2	1	9985		0	2
82434	4	2	0	9995		0	6
82434	5	1	0	9995		0	2
82435	6	2	0	9995		0	12
82436	4	2	0	9995		0	5
82436	5	1	0	9995		0	5
82437	2	2	0	9995		0	4
82438	6	2	1	9985		0	10
82438	7	2	0	9995		0	5
82439	5	1	1	9985		0	4
82439	6	1	1	9985		0	4
82439	7	2	0	9995		0	13
82440	6	1	1	9985		0	4
82440	7	1	1	9985		0	4
82440	8	2	0	9995		0	4
82440	9	1	1	9985		0	16
82440	10	2	1	9985		0	4
82443	4	2	1	9985		0	4
82443	5	2	0	9995		0	4
82445	4	1	0	9995		0	4
82445	5	2	0	9995		0	15
82446	4	1	0	9995		0	44
82449	3	1	1	9985		0	4
82449	4	2	0	9995		0	4
82449	5	1	0	9995		0	4
82449	6	1	1	9985		0	4
82449	7	1	1	9985		0	4
82452	3	2	0	9995		0	10
82452	4	1	0	9995		0	12
82459	6	1	0	9995		0	11
82459	7	2	0	9995		0	9
82459	8	2	1	9985		0	20
82461	3	2	1	9985		0	30
82461	4	1	1	9985		0	18
82461	5	2	0	9995		0	35
82461	6	1	0	9995		0	50
82461	7	1	0	9995		0	19
82463	3	1	0	9995		0	32
82464	5	2	0	9995		0	11
82465	7	1	0	9995		0	34
82472	5	2	0	9995		0	2
82472	6	1	0	9995		0	4
82474	3	1	1	9985		0	4
82474	4	1	0	9995		0	49
82474	5	2	0	9995		0	42
82477	2	2	0	9995		0	38
82478	5	2	0	9995		0	6
82478	6	1	1	9985		0	9
82478	7	1	1	9985		0	9
82478	8	2	1	9995		0	2
82479	2	2	0	9995		0	2
82481	3	2	0	9995		0	10
82481	4	1	0	9995		0	12
82481	5	2	1	9985		0	5
82485	3	1	0	9995		0	6
82486	4	1	0	9995		0	17
82486	5	2	0	9995		0	14
82486	6	2	1	9985		0	12
82486	7	1	1	9985		0	12
82488	3	2	0	9995		0	8
82490	3	2	0	9995		0	2
82490	4	1	0	9995		0	2
82493	5	2	1	9985		0	5
82494	5	2	0	9995		0	7
82494	6	1	0	9995		0	7
82497	3	1	0	9995		0	3
82498	3	1	0	9995		0	7
82499	5	2	0	9995		0	13
82499	6	1	1	9985		0	4
82499	7	2	1	9985		0	4
82499	8	2	1	9985		0	3
82499	9	2	1	9985		0	3
82500	6	2	1	9995		0	9
82501	3	1	0	9995		0	8
82501	4	2	0	9995		0	13
82508	5	2	0	9995		0	4
82509	5	2	0	9995		0	20
82509	6	1	1	9985		0	18
82512	5	2	0	9995		0	7
82513	5	2	1	9985		0	15
82513	6	1	1	9995		0	4
82513	7	1	0	9995		0	2
82515	3	2	0	9995		0	5
82517	3	1	1	9985		0	17
82520	5	2	1	9985		0	28
82521	4	2	0	9995		0	34
82526	5	2	0	9995		0	5
82527	3	2	0	9995		0	5
82527	4	1	0	9995		0	19
82527	5	2	1	9985		0	19
82527	6	2	1	9985		0	19
82530	2	1	0	9995		0	10
82530	3	2	0	9995		0	13
82535	6	2	0	9995		0	43
82535	7	1	0	9995		0	45
82536	5	2	0	9995		0	33
82536	6	1	1	9985		0	8
82536	7	2	1	9995		0	2
82536	8	1	1	9985		0	4
82538	3	1	0	9995		0	5
82539	5	1	0	9995		0	10
82540	5	1	0	9995		0	4
82540	6	2	0	9995		0	4
82545	3	2	0	9995		0	14
82547	5	2	0	9995		0	17
82547	6	1	0	9995		0	2
82555	2	2	1	9985		0	4
82555	3	2	0	9995		0	9
82560	5	1	0	9995		0	5
82564	4	2	1	9985		0	8
82566	4	2	1	9985		0	10
82566	5	1	0	9995		0	7
82567	4	1	0	9995		0	2
82567	5	2	0	9995		0	11
82567	6	1	1	9985		0	5
82568	3	2	0	9995		0	10
82568	4	1	0	9995		0	10
82570	4	1	0	9995		0	2
82572	4	2	1	9985		0	4
82572	5	2	0	9995		0	10
82572	6	1	0	9995		0	10
82573	5	1	0	9995		0	5
82573	6	2	1	9985		0	5
82574	5	1	0	9995		0	5
82574	6	2	0	9995		0	5
82577	7	2	0	9995		0	28
82577	8	2	1	9985		0	9
82578	4	2	0	9995		0	5
82579	2	2	0	9995		0	8
82579	3	1	1	9985		0	4
82579	4	1	1	9985		0	4
82581	3	1	0	9995		0	4
82583	5	1	1	9985		0	5
82585	5	1	1	9985		0	25
82585	6	1	1	9985		0	20
82585	7	2	1	9985		0	15
82585	8	2	1	9985		0	15
82587	3	1	0	9995		0	5
82588	4	1	0	9995		0	21
82589	7	1	1	9995		0	2
82589	8	1	1	9985		0	2
82594	3	1	1	9985		0	5
82594	4	1	1	9985		0	7
82594	5	1	0	9995		0	7
82594	6	2	0	9995		0	7
82596	5	2	1	9985		0	9
82596	6	1	0	9995		0	10
82601	4	2	1	9985		0	5
82603	4	2	1	9985		0	9
82603	5	2	1	9995		0	5
82603	6	2	1	9985		0	4
82603	7	1	1	9985		0	7
82604	2	2	0	9995		0	4
82605	5	2	0	9995		0	2
82605	6	1	0	9995		0	2
82607	5	2	0	9995		0	4
82607	6	1	0	9995		0	2
82609	6	1	0	9995		0	4
82609	7	2	0	9995		0	4
82613	3	2	0	9995		0	2
82613	4	1	0	9995		0	9
82614	4	2	0	9995		0	29
82614	5	2	1	9985		0	25
82614	6	1	0	9995		0	10
82615	5	1	0	9995		0	2
82615	6	1	1	9985		0	9
82617	3	2	0	9995		0	9
82617	4	1	0	9995		0	9
82617	5	1	1	9985		0	9
82620	3	1	0	9995		0	4
82620	4	2	0	9995		0	4
82622	4	2	0	9995		0	4
82623	3	1	1	9985		0	11
82623	4	2	1	9985		0	11
82626	5	2	0	9995		0	99
82627	4	1	0	9995		0	10
82627	5	2	0	9995		0	5
82627	6	2	1	9995		0	5
82627	7	1	1	9985		0	5
82629	5	2	0	9995		0	8
82629	6	1	0	9995		0	5
82630	6	2	0	9995		0	7
82631	6	1	1	9985		0	10
82631	7	1	0	9995		0	5
82631	8	2	0	9995		0	5
82632	5	1	0	9995		0	48
82632	6	2	1	9995		0	39
82633	4	2	0	9995		0	10
82633	5	1	0	9995		0	5
82636	5	2	0	9995		0	4
82636	6	1	0	9995		0	2
82637	3	2	0	9995		0	5
82643	5	2	0	9995		0	2
82643	6	1	0	9995		0	2
82648	7	1	0	9995		0	5
82648	8	2	0	9995		0	5
82649	2	2	0	9995		0	6
82651	3	2	0	9995		0	16
82651	4	1	0	9995		0	2
82656	4	2	0	9995		0	32
82656	5	1	0	9995		0	24
82656	6	1	1	9985		0	4
82656	7	1	1	9995		0	2
82656	8	2	1	9995		0	2
82656	9	2	1	9985		0	2
82657	7	2	1	9985		0	5
82659	6	2	0	9995		0	5
82659	7	1	1	9985		0	5
82659	8	2	1	9985		0	5
82659	9	2	1	9995		0	10
82662	6	2	0	9995		0	9
82662	7	1	1	9985		0	4
82664	5	2	0	9995		0	2
82664	6	1	0	9995		0	2
82665	3	1	0	9995		0	29
82667	2	2	1	9985		0	42
82667	3	2	0	9995		0	2
82667	4	1	0	9995		0	2
