hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
87080	1	0	0	0	0	2	4
87080	2	0	0	0	0	2	4
87080	3	0	0	0	0	1	3
87080	5	0	0	0	0	1	1
87080	6	0	0	0	0	2	4
87080	7	0	0	0	0	2	3
87081	1	0	0	0	0	0	1
87081	3	0	0	0	0	0	1
87081	4	0	0	0	0	1	2
87082	3	0	0	0	0	2	2
87082	5	0	0	0	0	2	2
87084	2	0	0	0	0	0	1
87084	3	0	0	0	0	0	2
87084	7	0	0	0	0	1	3
87085	5	0	0	0	0	1	1
87085	7	0	0	0	0	1	1
87086	5	0	0	0	0	2	2
87087	3	0	0	0	0	0	2
87087	7	0	0	0	0	0	3
87088	1	0	0	0	0	2	2
87088	2	0	0	0	0	2	2
87088	3	0	0	0	0	2	2
87088	4	0	0	0	0	2	6
87088	5	0	0	0	0	2	8
87088	6	0	0	0	0	2	8
87088	7	0	0	0	0	2	8
87089	1	0	0	0	0	1	1
87089	2	0	0	0	0	1	1
87089	3	0	0	0	0	2	2
87089	5	0	0	0	0	1	1
87090	1	0	0	0	0	1	1
87090	2	0	0	0	0	3	5
87090	3	0	0	0	0	3	3
87090	4	0	0	0	0	3	3
87090	5	0	0	0	0	3	9
87090	6	0	0	0	0	3	3
87091	1	0	0	0	0	1	1
87091	2	0	0	0	0	1	1
87091	3	0	0	0	0	1	1
87091	4	0	0	0	0	2	2
87091	5	0	0	0	0	1	1
87091	6	0	0	0	0	1	1
87092	1	0	0	0	0	1	1
87092	2	0	0	0	0	1	1
87092	3	0	0	0	0	1	1
87092	4	0	0	0	0	1	1
87092	5	0	0	0	0	1	1
87092	7	0	0	0	0	3	9
87093	1	0	0	0	0	2	2
87093	3	0	0	0	0	2	2
87093	5	0	0	0	0	2	2
87093	6	0	0	0	0	1	1
87094	1	0	0	0	0	1	3
87094	2	0	0	0	0	1	3
87094	3	0	0	0	0	1	3
87094	4	0	0	0	0	1	3
87094	5	0	0	0	0	1	3
87094	6	0	0	0	0	0	2
87095	1	0	0	0	0	3	3
87095	2	0	0	0	0	1	1
87095	3	0	0	0	0	3	3
87095	4	0	0	0	0	4	4
87095	7	0	0	0	0	2	2
87096	6	0	0	0	0	0	1
87097	6	0	0	0	0	0	8
87097	7	0	0	0	0	1	4
87098	5	0	0	0	0	1	4
87098	6	0	0	0	0	1	4
87098	7	0	0	0	0	1	4
87099	2	0	0	0	0	1	1
87099	4	0	0	0	0	0	4
87099	7	0	0	0	0	1	1
87100	2	0	0	0	0	1	1
87100	5	0	0	0	0	1	1
87100	6	0	0	0	0	0	1
87100	7	0	0	0	0	1	1
87101	2	0	0	0	0	1	1
87102	1	0	0	0	0	1	1
87102	2	0	0	0	0	1	3
87102	5	0	0	0	0	1	1
87102	6	0	0	0	0	1	1
87102	7	0	0	0	0	1	1
87103	1	0	0	0	0	1	1
87103	3	0	0	0	0	3	9
87103	4	0	0	0	0	1	3
87103	5	0	0	0	0	1	2
87103	7	0	0	0	0	1	1
87104	1	0	0	0	0	0	1
87104	3	0	0	0	0	0	6
87104	6	0	0	0	0	0	8
87105	1	0	0	0	0	2	2
87105	2	0	0	0	0	2	4
87105	3	0	0	0	0	0	4
87105	5	0	0	0	0	2	2
87105	6	0	0	0	0	2	2
87105	7	0	0	0	0	2	2
87107	1	0	0	0	0	2	2
87107	2	0	0	0	0	2	2
87107	5	0	0	0	0	2	2
87107	6	0	0	0	0	2	2
87107	7	0	0	0	0	2	2
87108	5	0	0	0	0	1	1
87108	6	0	0	0	0	1	1
87108	7	0	0	0	0	3	7
87109	1	0	0	0	0	2	5
87109	2	0	0	0	0	2	5
87109	3	0	0	0	0	1	4
87109	4	0	0	0	0	1	4
87109	5	0	0	0	0	2	5
87109	6	0	0	0	0	2	5
87109	7	0	0	0	0	2	4
87110	1	0	0	0	0	1	1
87110	2	0	0	0	0	1	1
87110	3	0	0	0	0	0	4
87110	4	0	0	0	0	5	15
87110	5	0	0	0	0	1	1
87110	6	0	0	0	0	1	1
87110	7	0	0	0	0	1	1
87111	1	2	1	0	0	2	2
87111	2	2	1	0	0	2	2
87111	3	2	1	0	0	2	2
87111	4	0	0	0	0	1	1
87111	6	2	1	0	0	1	1
87111	7	2	1	0	0	1	1
87112	1	0	0	0	0	2	2
87112	2	0	0	0	0	3	3
87112	3	0	0	0	0	2	2
87112	6	0	0	0	0	3	3
87112	7	0	0	0	0	2	2
87113	1	0	0	0	0	0	2
87114	1	0	2	0	0	0	0
87114	2	0	2	0	0	0	0
87114	3	0	2	0	0	0	0
87114	4	0	2	0	0	0	0
87114	5	0	2	0	0	0	0
87115	1	0	1	0	0	2	2
87115	2	0	1	0	0	1	1
87115	3	0	1	0	0	1	1
87115	4	0	1	0	0	2	2
87115	5	0	0	1	0	3	3
87115	7	0	1	0	0	2	2
87116	1	0	1	0	0	2	2
87116	2	0	1	0	0	2	2
87116	3	0	1	0	0	2	2
87116	4	0	1	0	0	2	2
87116	7	0	1	0	0	2	2
87117	1	0	0	0	0	0	2
87117	4	0	0	0	0	1	1
87117	6	0	0	0	0	0	1
87118	1	0	1	0	0	1	1
87118	2	0	1	0	0	1	1
87118	3	0	1	0	0	2	2
87118	4	0	1	0	0	1	1
87118	5	0	0	0	0	0	1
87118	7	0	1	0	0	0	0
87119	1	0	2	0	0	2	2
87119	2	0	2	0	0	2	2
87119	3	0	2	0	0	2	2
87119	4	0	2	0	0	2	2
87119	7	0	2	0	0	1	1
87120	1	0	0	0	0	1	1
87120	2	0	0	0	0	1	3
87120	3	0	0	0	0	1	3
87120	4	0	0	0	0	1	1
87120	6	0	0	0	0	2	4
87120	7	0	0	0	0	1	1
87121	1	0	2	0	0	0	0
87121	2	0	2	0	0	0	0
87121	3	0	2	0	0	1	1
87121	4	0	2	0	0	2	4
87121	5	0	0	0	0	4	14
87121	6	0	0	0	0	4	14
87121	7	0	2	0	0	0	0
87122	2	0	1	0	0	0	0
87122	3	0	1	0	0	0	0
87122	6	0	1	0	0	0	0
87122	7	0	1	0	0	0	0
87123	1	0	0	0	0	1	1
87123	2	0	0	0	0	1	1
87123	4	0	0	0	0	1	1
87123	5	0	0	0	0	1	1
87123	6	0	0	0	0	1	1
87124	1	0	0	0	0	1	1
87124	3	0	0	0	0	0	6
87124	5	0	0	0	0	1	3
87125	1	0	2	0	0	1	1
87125	2	0	2	0	0	1	3
87125	3	0	2	0	0	1	2
87125	4	0	2	0	0	1	1
87125	5	0	2	0	0	1	1
87125	6	0	0	2	0	4	4
87126	1	0	0	0	0	1	1
87126	3	0	0	0	0	2	2
87126	4	0	0	0	0	2	3
87126	5	0	0	0	0	2	3
87126	6	0	0	0	0	2	3
87126	7	0	0	0	0	2	2
87128	1	0	0	0	0	2	2
87128	2	0	0	0	0	0	1
87128	3	0	0	0	0	0	1
87128	4	0	0	0	0	2	2
87128	5	0	0	0	0	2	2
87128	6	0	0	0	0	2	2
87128	7	0	0	0	0	2	2
87129	1	0	0	0	0	1	1
87129	4	0	0	0	0	1	1
87129	5	0	0	0	0	1	1
87129	6	0	0	0	0	1	1
87129	7	0	0	0	0	1	1
87130	1	0	2	0	0	1	1
87130	2	0	0	0	0	1	2
87130	3	0	2	0	0	0	0
87130	4	0	2	0	0	1	2
87130	5	0	2	0	0	1	1
87130	6	0	2	0	0	1	2
87130	7	0	1	0	0	1	2
87131	3	0	1	0	0	0	0
87131	4	0	1	0	0	0	0
87131	5	0	1	0	0	0	0
87131	6	0	1	0	0	0	0
87131	7	0	1	0	0	1	1
87132	1	0	0	0	0	0	8
87132	2	0	0	0	0	0	6
87132	6	0	0	0	0	1	1
87133	7	0	0	0	0	2	6
87134	1	0	0	0	0	2	3
87134	5	0	0	0	0	2	4
87134	6	0	0	0	0	2	5
87134	7	0	0	0	0	2	5
87135	1	0	0	0	0	0	2
87135	2	0	2	0	0	2	2
87135	3	0	2	0	0	2	4
87135	4	0	2	0	0	2	2
87135	6	0	2	0	0	2	2
87135	7	0	2	0	0	2	2
87136	2	0	0	0	0	1	1
87136	5	0	0	0	0	1	1
87136	6	0	0	0	0	1	1
87136	7	0	0	0	0	2	2
87137	1	0	0	0	0	2	2
87137	4	0	0	0	0	2	2
87137	5	0	0	0	0	1	1
87137	6	0	0	0	0	1	1
87137	7	0	0	0	0	1	1
87138	6	0	0	0	0	0	2
87139	4	0	0	0	0	1	1
87139	5	0	0	0	0	3	7
87140	1	0	0	0	0	3	3
87140	2	0	0	0	0	1	1
87140	3	0	0	0	0	1	3
87140	4	0	0	0	0	2	5
87140	5	0	0	0	0	1	4
87140	6	0	0	0	0	1	3
87140	7	0	0	0	0	0	1
87141	1	0	0	0	0	1	1
87141	2	0	0	0	0	0	2
87141	7	0	0	0	0	1	1
87142	1	0	0	0	0	1	1
87142	2	0	0	0	0	1	1
87142	3	0	0	0	0	1	1
87142	4	0	0	0	0	1	1
87142	7	0	0	0	0	1	1
87143	1	0	0	0	0	1	1
87143	2	0	0	0	0	1	1
87143	3	0	0	0	0	1	1
87143	7	0	0	0	0	1	1
87144	1	2	0	0	0	2	2
87144	2	2	0	0	0	2	2
87144	3	2	0	0	0	2	2
87144	6	2	0	0	0	2	2
87144	7	2	0	0	0	2	2
87145	1	0	2	0	0	0	0
87145	2	2	1	0	0	1	2
87145	3	2	1	0	0	3	5
87145	4	2	1	0	0	2	4
87145	5	0	2	0	0	0	0
87146	1	4	0	0	0	3	3
87146	2	4	0	0	0	3	3
87146	3	4	0	0	0	3	3
87146	4	4	0	0	0	3	3
87146	5	4	0	0	0	3	3
87146	6	2	0	0	0	1	1
87147	2	0	0	0	0	0	1
87148	2	0	0	0	0	1	1
87149	1	0	0	0	0	2	7
87149	2	0	0	0	0	2	5
87149	3	0	0	0	0	2	5
87149	4	0	0	0	0	2	2
87149	7	0	0	0	0	2	4
87150	1	0	0	0	0	1	2
87150	2	0	0	0	0	2	6
87150	3	0	0	0	0	2	2
87150	4	0	0	0	0	2	4
87150	6	0	0	0	0	2	2
87150	7	0	0	0	0	2	2
87151	1	0	0	0	0	2	2
87151	2	0	0	0	0	2	2
87151	3	0	0	0	0	2	2
87151	4	0	0	0	0	2	3
87151	7	0	0	0	0	2	2
87152	1	0	0	0	0	1	1
87152	2	0	0	0	0	1	1
87152	5	0	0	0	0	1	1
87152	6	0	0	0	0	1	1
87153	1	0	0	0	0	2	2
87153	3	0	0	0	0	2	2
87153	4	0	0	0	0	2	2
87153	5	0	0	0	0	2	2
87153	6	0	0	0	0	1	1
87153	7	0	0	0	0	2	2
87154	1	0	0	0	0	1	1
87154	4	0	0	0	0	1	1
87154	5	0	0	0	0	1	1
87154	6	0	0	0	0	1	1
87154	7	0	0	0	0	1	1
87155	1	0	3	0	0	1	1
87155	2	0	3	0	0	1	1
87155	3	0	0	0	0	1	1
87155	5	0	0	0	0	1	1
87155	6	0	0	0	0	1	1
87155	7	0	3	0	0	0	10
87156	1	0	0	0	0	1	1
87156	7	0	0	0	0	3	3
87157	1	0	3	0	0	0	0
87157	2	0	3	0	0	0	1
87157	3	0	0	0	0	0	2
87157	4	0	1	0	0	0	0
87157	5	0	0	3	0	5	5
87157	7	0	3	0	0	0	0
87158	1	0	0	0	0	1	1
87158	2	0	0	0	0	1	1
87158	3	0	0	0	0	0	7
87158	4	0	0	0	0	0	4
87158	5	0	0	0	0	2	2
87158	6	0	0	0	0	2	4
87158	7	0	0	0	0	2	2
87159	1	0	0	0	0	2	2
87159	2	0	0	0	0	2	2
87159	3	0	0	0	0	2	2
87159	4	0	0	0	0	1	5
87159	5	0	0	0	0	1	1
87159	6	0	0	0	0	1	1
87159	7	0	0	0	0	2	2
87160	1	0	2	0	0	3	6
87160	2	0	2	0	0	3	9
87160	3	0	0	0	0	5	11
87160	4	0	0	0	0	5	9
87160	5	0	0	0	0	1	2
87160	6	0	0	0	0	2	2
87160	7	0	0	0	0	2	3
87161	1	0	0	0	0	1	1
87161	2	0	0	0	0	1	3
87161	3	0	0	0	0	0	4
87161	4	0	0	0	0	0	4
87161	5	0	0	0	0	1	1
87161	6	0	0	0	0	1	1
87161	7	0	0	0	0	1	1
87163	1	4	0	0	0	4	7
87163	2	4	0	0	0	4	7
87163	3	0	0	0	0	5	14
87166	1	0	0	0	0	6	18
87166	2	0	0	0	0	3	5
87166	3	0	0	0	0	1	3
87166	4	0	0	0	0	2	5
87166	6	0	0	0	0	0	8
87166	7	0	0	0	0	6	18
87168	1	0	0	0	0	1	2
87168	2	0	0	0	0	1	1
87168	3	0	0	0	0	1	1
87168	4	0	0	0	0	1	1
87168	6	0	0	0	0	2	2
87168	7	0	0	0	0	1	1
87169	1	0	3	0	0	1	1
87169	2	0	3	0	0	1	1
87169	3	0	3	0	0	1	1
87169	4	0	3	0	0	1	11
87169	6	0	0	0	0	0	10
87169	7	0	3	0	0	1	1
87170	2	0	0	0	0	1	1
87170	3	0	0	0	0	1	3
87170	4	0	0	0	0	1	3
87170	5	0	0	0	0	1	2
87170	6	0	1	0	0	0	0
87170	7	0	0	0	0	1	1
87171	1	0	0	0	0	2	2
87171	2	0	0	0	0	2	2
87171	3	0	0	0	0	2	2
87171	4	0	0	0	0	2	2
87171	5	0	0	0	0	1	1
87171	6	0	0	0	0	0	1
87171	7	0	0	0	0	2	2
87172	1	0	0	0	0	1	1
87172	2	0	0	0	0	1	1
87172	3	0	0	0	0	1	1
87172	6	0	0	0	0	1	1
87172	7	0	0	0	0	1	1
87173	1	2	0	0	0	2	2
87173	2	2	0	0	0	2	2
87173	3	2	0	0	0	2	2
87173	4	2	0	0	0	2	2
87173	5	2	0	0	0	2	2
87175	1	0	0	0	0	1	1
87175	2	0	0	0	0	1	3
87175	5	0	0	0	0	1	3
87175	6	0	0	0	0	1	1
87175	7	0	0	0	0	2	3
87176	1	0	0	0	0	2	2
87177	6	0	0	0	0	4	4
87178	3	2	0	0	0	3	3
87178	4	2	0	0	0	2	4
87178	5	2	0	0	0	3	6
87178	6	2	0	0	0	3	6
87178	7	2	0	0	0	4	7
87179	1	0	0	0	0	0	2
87179	4	0	0	0	0	1	1
87181	1	0	0	0	0	2	2
87181	4	0	0	0	0	2	2
87181	5	0	0	0	0	3	3
87181	6	0	0	0	0	3	3
87181	7	0	0	0	0	3	9
87182	1	0	0	0	0	4	12
87182	3	2	0	0	0	2	2
87182	4	2	0	0	0	4	4
87182	5	2	0	0	0	4	4
87182	6	2	0	0	0	4	4
87182	7	2	0	0	0	2	2
87185	1	2	0	0	0	1	1
87185	2	2	0	0	0	1	1
87185	5	2	0	0	0	1	1
87185	6	2	0	0	0	1	1
87185	7	2	0	0	0	1	1
87188	1	0	0	0	0	1	1
87188	2	0	0	0	0	1	1
87188	3	0	0	0	0	1	1
87188	5	0	0	0	0	3	3
87188	6	0	0	0	0	1	1
87188	7	0	0	0	0	1	1
87189	1	6	0	0	0	4	4
87189	2	6	0	0	0	4	4
87189	3	6	0	0	0	4	4
87189	4	6	0	0	0	4	4
87189	5	6	0	0	0	4	5
87189	6	0	0	0	0	1	2
87189	7	0	0	0	0	0	1
87190	1	2	0	0	0	4	6
87190	2	2	0	0	0	3	5
87190	3	2	0	0	0	4	7
87190	4	0	0	0	0	1	2
87190	6	2	0	0	0	3	5
87190	7	2	0	0	0	3	5
87191	1	0	0	0	0	1	2
87191	2	0	0	0	0	1	2
87191	3	0	0	0	0	1	2
87191	6	0	0	0	0	1	2
87191	7	0	0	0	0	1	2
87193	4	0	0	0	0	1	1
87193	5	0	0	0	0	1	5
87193	7	0	0	0	0	0	3
87194	1	0	0	0	0	0	1
87194	2	0	0	0	0	0	1
87194	3	0	0	0	0	0	1
87194	6	0	0	1	0	3	3
87195	2	0	0	0	0	1	1
87195	3	0	0	0	0	1	1
87195	4	0	0	0	0	2	6
87195	5	0	0	0	0	1	2
87195	6	0	0	0	0	2	2
87196	1	0	0	0	0	0	2
87197	4	0	0	0	0	2	2
87198	3	0	0	0	0	0	2
87198	4	0	0	0	0	0	2
87198	5	0	0	0	0	0	2
87198	6	0	0	0	0	0	2
87198	7	0	0	0	0	0	2
87200	2	0	0	0	0	0	2
87200	3	0	0	0	0	0	2
87200	4	0	0	0	0	0	2
87200	6	0	0	0	0	0	4
87200	7	0	0	0	0	0	2
87201	3	2	1	0	0	1	3
87201	4	2	1	0	0	1	4
87201	5	2	1	0	0	1	3
87201	6	2	1	0	0	1	3
87201	7	2	0	0	0	3	5
87202	3	4	0	0	0	2	2
87202	4	4	0	0	0	2	2
87202	5	4	0	0	0	2	2
87202	6	4	0	0	0	4	4
87202	7	4	0	0	0	2	2
87203	1	0	0	0	0	1	2
87203	3	0	1	0	0	1	1
87203	4	0	1	0	0	1	1
87203	5	0	1	0	0	0	0
87203	6	0	1	0	0	0	0
87203	7	0	1	0	0	0	0
87204	1	0	1	0	0	0	2
87204	2	0	0	0	0	1	2
87204	4	0	1	0	0	0	1
87204	5	0	1	0	0	0	1
87204	6	0	1	0	0	0	0
87204	7	0	1	0	0	0	0
87208	3	0	0	0	0	3	3
87208	4	0	0	0	0	3	3
87208	5	0	0	0	0	3	3
87208	6	0	0	0	0	3	3
87208	7	0	0	0	0	3	3
87209	1	0	0	0	0	0	2
87209	3	0	0	0	0	0	2
87209	4	0	0	0	0	0	3
87209	5	0	0	0	0	1	2
87209	6	0	1	0	0	0	3
87210	1	2	0	0	0	2	4
87210	2	4	0	0	0	3	5
87210	3	4	0	0	0	3	3
87210	4	4	0	0	0	3	4
87210	7	4	0	0	0	4	4
87211	1	0	2	0	0	0	0
87211	3	0	0	0	0	0	2
87211	5	0	0	0	0	0	2
87211	6	0	0	0	0	2	8
87211	7	0	2	0	0	0	0
87213	1	2	0	0	0	2	2
87213	2	2	0	0	0	1	1
87213	3	2	0	0	0	2	2
87213	4	0	0	0	0	0	5
87213	6	2	0	0	0	2	2
87213	7	2	0	0	0	2	2
87214	1	0	0	0	0	1	2
87214	2	0	0	0	0	1	1
87214	3	0	0	0	0	1	1
87214	6	0	0	0	0	1	1
87214	7	0	0	0	0	1	1
87215	1	0	2	0	0	1	2
87215	2	0	2	0	0	1	1
87215	3	0	2	0	0	1	2
87215	4	0	2	0	0	1	2
87215	7	0	2	0	0	1	1
87216	6	0	0	0	0	1	1
87217	1	0	0	0	0	1	1
87217	3	0	0	0	0	1	1
87217	5	0	0	0	0	0	2
87221	2	0	0	0	0	0	2
87221	4	0	0	0	0	0	1
87222	1	0	2	0	0	1	1
87222	2	0	1	0	0	0	0
87222	3	0	1	0	0	0	0
87222	6	0	1	0	0	0	0
87223	1	2	1	0	0	3	5
87223	2	2	1	0	0	4	6
87223	3	2	1	0	0	3	3
87223	4	2	1	0	0	3	5
87223	5	0	0	0	0	1	2
87223	6	0	0	0	0	0	2
87223	7	2	1	0	0	4	6
87224	3	0	0	0	0	2	4
87224	4	0	0	0	0	1	4
87224	5	0	0	0	0	1	5
87224	6	0	0	0	0	1	4
87224	7	0	0	0	0	2	7
87227	2	0	0	0	0	1	1
87227	5	0	0	0	0	1	1
87227	6	0	0	0	0	1	1
87229	1	2	0	0	0	2	4
87229	3	2	0	0	0	1	2
87229	4	0	0	0	0	2	4
87229	5	2	0	0	0	2	4
87229	6	2	0	0	0	2	4
87229	7	2	0	0	0	2	4
87230	1	0	2	0	0	0	0
87230	2	0	1	0	0	1	1
87230	3	0	0	0	0	0	3
87230	4	0	0	0	0	0	2
87230	5	0	1	0	0	0	0
87230	6	0	1	0	0	2	4
87233	1	2	0	0	0	2	2
87233	4	2	0	0	0	3	6
87233	5	2	0	0	0	3	3
87233	6	2	0	0	0	2	2
87233	7	2	0	0	0	3	3
87234	2	0	0	0	0	1	3
87234	3	0	0	0	0	2	4
87234	6	0	0	0	0	1	1
87235	1	0	0	0	0	1	1
87235	2	0	0	0	0	1	2
87235	5	0	0	0	0	1	2
87235	6	0	0	0	0	1	2
87235	7	0	0	0	0	1	2
87236	1	0	0	0	0	0	1
87236	2	0	0	0	0	0	1
87236	3	0	0	0	0	0	1
87236	7	0	5	0	0	0	0
87237	1	0	0	0	0	7	8
87237	2	0	0	0	0	1	1
87237	3	0	0	0	0	1	1
87237	4	0	0	0	0	1	1
87237	5	0	0	0	0	2	2
87237	6	0	0	0	0	2	6
87238	1	0	0	0	0	0	1
87238	2	0	0	0	0	1	4
87238	3	0	0	0	0	0	1
87238	6	0	0	0	0	0	1
87238	7	0	0	0	0	0	2
87239	1	0	0	0	0	2	7
87239	2	0	0	0	0	2	5
87239	3	0	0	0	0	1	2
87239	4	0	0	0	0	0	1
87239	5	0	0	0	0	0	2
87239	6	0	0	0	0	1	3
87240	1	0	0	0	0	1	7
87240	2	0	0	0	0	0	2
87240	3	0	0	0	0	0	2
87240	4	0	0	0	0	0	2
87240	5	0	0	0	0	0	2
87240	6	0	0	0	0	1	4
87241	1	0	0	0	0	0	2
87241	2	0	0	0	0	0	1
87241	3	0	0	0	0	0	1
87241	6	0	0	0	0	0	1
87244	1	0	0	0	0	0	1
87244	2	0	0	0	0	0	1
87244	6	0	0	0	0	0	1
87244	7	0	0	0	0	0	1
87245	1	0	0	0	0	2	4
87245	3	0	0	0	0	1	2
87246	7	0	0	0	0	0	1
87247	5	0	0	0	0	0	1
87247	6	0	0	0	0	1	4
87247	7	0	0	0	0	1	4
87249	1	0	2	0	0	0	1
87249	2	0	2	0	0	0	1
87249	5	0	2	0	0	0	1
87249	6	0	0	0	0	0	10
87249	7	0	0	0	0	5	20
87250	1	0	0	0	0	1	4
87250	2	0	0	0	0	1	4
87250	3	0	0	0	0	1	4
87250	4	0	0	0	0	1	4
87250	5	0	0	0	0	1	4
87250	6	0	0	0	0	1	4
87250	7	0	0	0	0	1	4
87251	1	0	0	0	0	1	4
87251	4	0	0	0	0	1	3
87251	5	0	0	0	0	1	1
87251	6	0	0	0	0	2	7
87251	7	0	0	0	0	1	4
87252	1	0	0	0	0	2	2
87252	3	0	0	0	0	2	2
87252	4	0	0	0	0	1	1
87252	5	0	0	0	0	2	4
87252	6	0	0	0	0	2	7
87252	7	0	0	0	0	2	7
87253	1	0	0	0	0	0	1
87253	5	0	0	0	0	0	1
87253	6	0	0	0	0	1	2
87253	7	0	0	0	0	1	2
87254	1	0	0	0	0	1	2
87254	2	0	0	0	0	1	2
87254	3	0	0	0	0	1	2
87254	4	0	0	0	0	1	2
87254	7	0	0	0	0	2	2
87255	1	0	0	0	0	1	3
87255	2	0	0	0	0	1	3
87255	3	0	0	0	0	2	4
87255	4	0	0	0	0	2	6
87255	5	0	0	0	0	2	8
87255	6	0	0	0	0	2	8
87255	7	0	0	0	0	2	6
87256	1	2	0	0	0	2	3
87256	2	2	0	0	0	2	3
87256	3	2	0	0	0	2	4
87256	4	2	0	0	0	2	3
87256	5	2	0	0	0	2	3
87256	6	0	0	0	0	1	4
87256	7	0	0	0	0	1	4
87257	1	2	0	0	0	1	1
87257	2	2	0	0	0	1	1
87257	3	2	0	0	0	2	2
87257	4	2	0	0	0	2	2
87257	5	2	0	0	0	1	1
87258	1	0	2	0	0	0	0
87258	2	0	2	0	0	0	1
87258	3	4	0	0	0	4	4
87258	6	0	0	0	0	0	4
87258	7	0	0	2	0	4	4
87259	1	0	2	0	0	0	1
87259	2	0	2	0	0	0	5
87259	3	0	2	0	0	0	0
87259	4	0	2	0	0	0	0
87259	5	0	0	0	0	0	3
87260	1	0	3	0	0	1	2
87260	2	0	3	0	0	1	2
87260	3	0	3	0	0	1	4
87260	7	0	0	0	0	1	1
87261	1	0	5	0	0	1	2
87261	2	0	5	0	0	1	1
87261	3	0	5	0	0	1	1
87261	4	0	5	0	0	1	3
87262	1	0	1	0	0	1	1
87262	2	0	1	0	0	1	2
87262	3	0	1	0	0	1	4
87262	4	0	1	0	0	1	2
87262	5	0	1	0	0	1	1
87262	6	0	0	0	0	4	4
87263	1	0	0	0	0	1	3
87263	5	0	0	0	0	1	2
87263	6	0	0	0	0	1	1
87264	6	0	0	0	0	1	3
87264	7	0	0	0	0	0	2
87267	1	0	0	1	0	2	4
87267	2	0	0	0	0	0	1
87267	4	0	1	0	0	2	2
87267	5	2	0	0	0	3	3
87267	6	2	0	0	0	2	3
87267	7	0	0	0	0	1	1
87268	1	0	0	0	0	1	1
87268	4	0	1	0	0	2	2
87268	5	0	1	0	0	2	2
87268	6	0	1	0	0	2	2
87268	7	0	1	0	0	2	3
87270	3	0	0	0	0	1	2
87271	1	0	0	0	0	4	10
87271	2	0	0	0	0	4	9
87271	3	0	0	0	0	4	10
87271	4	0	0	0	0	2	10
87271	5	0	0	0	0	1	5
87271	6	0	0	0	0	4	10
87271	7	0	0	0	0	3	9
87272	1	0	1	0	0	2	2
87272	2	0	1	0	0	2	2
87272	3	0	1	0	0	1	2
87272	4	0	1	0	0	2	2
87272	5	0	0	0	0	1	1
87272	7	0	1	0	0	1	1
87273	1	0	0	0	0	1	2
87273	2	0	0	0	0	1	2
87273	3	0	0	0	0	1	4
87273	4	0	0	0	0	0	1
87273	6	0	0	0	0	1	3
87273	7	0	0	0	0	4	13
87274	1	2	1	0	0	1	3
87274	2	4	0	0	0	2	3
87274	3	4	0	0	0	2	3
87274	5	0	0	0	0	0	3
87274	6	4	0	0	0	2	2
87274	7	4	0	0	0	2	5
87275	1	0	0	0	0	1	2
87275	2	0	0	0	0	1	2
87275	3	0	0	0	0	1	2
87275	4	0	0	0	0	1	2
87275	7	0	0	0	0	1	2
87276	1	2	1	0	0	2	2
87276	2	0	2	0	0	1	3
87276	3	0	1	0	0	3	5
87276	4	0	1	0	0	3	7
87276	6	0	0	0	0	0	2
87277	1	0	2	0	0	1	1
87277	2	0	2	0	0	1	1
87277	3	0	1	0	0	2	4
87277	4	0	2	0	0	0	0
87277	5	0	0	0	0	4	8
87277	7	0	2	0	0	0	0
87278	1	0	2	0	0	0	0
87278	2	0	2	0	0	2	2
87278	3	0	2	0	0	1	1
87278	4	0	2	0	0	0	0
87278	7	0	2	0	0	1	1
87279	1	0	0	0	0	1	4
87279	2	0	0	0	0	1	4
87279	3	0	0	0	0	1	4
87279	4	0	0	0	0	1	4
87279	5	0	0	0	0	1	2
87280	4	0	0	0	0	0	4
87281	1	0	0	0	0	2	2
87281	2	0	0	0	0	2	2
87281	3	0	0	0	0	1	1
87281	5	0	0	0	0	0	3
87281	6	0	0	0	0	1	1
87281	7	0	0	0	0	2	2
87282	1	0	0	0	0	0	1
87282	2	0	0	0	0	1	2
87282	3	0	0	0	0	0	1
87282	4	0	0	0	0	0	1
87282	5	0	0	0	0	0	1
87282	6	0	0	0	0	0	1
87282	7	0	0	0	0	0	1
87283	3	0	0	0	0	2	2
87283	4	0	0	0	0	2	2
87283	5	0	0	0	0	2	6
87283	6	0	0	0	0	2	6
87283	7	0	0	0	0	2	4
87284	1	0	0	0	0	1	5
87284	2	0	0	0	0	0	3
87284	3	0	0	0	0	3	6
87284	4	0	0	0	0	1	4
87284	5	0	0	0	0	0	4
87284	6	0	0	0	0	2	5
87284	7	0	0	0	0	3	6
87285	1	0	0	0	0	0	2
87285	3	2	1	0	0	3	5
87285	4	2	1	0	0	3	6
87285	5	2	1	0	0	3	6
87285	6	2	1	0	0	3	6
87285	7	2	1	0	0	3	5
87288	1	0	0	0	0	1	5
87288	2	0	0	0	0	0	2
87288	3	0	0	0	0	1	3
87288	4	0	0	0	0	1	3
87288	5	0	0	0	0	2	4
87288	6	0	0	0	0	1	2
87288	7	0	0	0	0	2	3
87289	2	0	0	0	0	1	1
87289	5	0	0	0	0	0	1
87290	2	0	0	0	0	0	1
87290	3	0	0	0	0	1	2
87291	1	0	2	0	0	0	0
87291	2	0	2	0	0	0	0
87291	3	0	3	0	0	0	0
87291	6	0	1	0	0	0	0
87291	7	0	2	0	0	0	0
87292	1	0	0	0	0	2	4
87292	2	0	0	0	0	2	5
