hhno	visgpno	sex	age	occ	soc	dact	nbalvis
42477	4	1	0	9995		0	17
42478	6	2	0	9995		0	2
42480	2	2	0	9995		0	4
42482	3	2	1	9985		0	7
42483	2	1	0	9995		0	24
42484	3	2	1	9985		0	14
42484	4	1	0	9995		0	2
42485	5	2	0	9995		0	4
42485	6	2	1	9985		0	4
42486	6	1	0	9995		0	14
42486	7	2	0	9995		0	18
42486	8	2	1	9985		0	5
42486	9	2	1	9985		0	5
42486	10	2	1	9985		0	2
42486	11	1	1	9985		0	2
42486	12	2	1	9985		0	2
42487	4	2	0	9995		0	8
42488	5	1	0	9995		0	14
42488	6	2	0	9995		0	4
42490	4	1	0	9995		0	5
42491	3	2	0	9995		0	18
42491	4	1	0	9995		0	9
42491	5	1	1	9985		0	9
42491	6	1	1	9985		0	9
42492	3	1	0	9995		0	5
42492	4	2	0	9995		0	5
42493	6	1	0	9995		0	2
42494	2	2	1	9985		0	5
42494	3	2	0	9995		0	14
42495	5	1	0	9995		0	7
42498	5	2	0	9995		0	31
42499	5	2	0	9995		0	6
42501	3	1	0	9995		0	13
42501	4	2	1	9985		0	14
42501	5	2	0	9995		0	7
42503	3	2	0	9995		0	18
42503	4	1	1	9985		0	5
42503	5	1	0	9995		0	5
42505	4	2	0	9995		0	3
42508	3	2	0	9995		0	15
42510	8	1	0	9995		0	4
42511	3	1	0	9995		0	29
42511	4	2	0	9995		0	6
42514	6	1	0	9995		0	5
42514	7	2	0	9995		0	5
42515	6	2	0	9995		0	4
42515	7	2	1	9985		0	4
42515	8	1	0	9985		0	4
42516	3	2	0	9995		0	7
42516	4	1	1	9985		0	9
42516	5	2	1	9985		0	9
42519	5	2	0	9995		0	14
42520	4	1	0	9995		0	13
42520	5	2	0	9995		0	2
42521	3	2	0	9995		0	20
42522	4	2	0	9995		0	13
42522	5	2	1	9985		0	13
42523	5	2	0	9995		0	3
42523	6	2	1	9985		0	3
42524	6	1	0	9995		0	5
42525	5	1	0	9995		0	4
42525	6	2	0	9995		0	10
42525	7	2	1	9985		0	2
42526	8	2	0	9995		0	37
42526	9	2	1	9985		0	7
42527	4	2	0	9995		0	16
42527	5	2	1	9985		0	8
42528	8	2	1	9995		0	5
42528	9	2	0	9995		0	5
42529	4	1	0	9995		0	24
42529	5	2	0	9995		0	19
42529	6	1	1	9985		0	14
42533	4	2	0	9995		0	5
42534	2	1	0	9995		0	8
42534	3	2	0	9995		0	4
42536	5	1	1	9985		0	4
42538	7	2	0	9995		0	4
42539	6	2	0	9995		0	22
42539	7	2	1	9985		0	5
42539	8	1	0	9995		0	30
42539	9	2	1	9985		0	5
42539	10	1	1	9985		0	7
42540	2	1	0	9995		0	13
42541	7	1	0	9995		0	14
42545	2	2	0	9995		0	5
42545	3	1	0	9995		0	4
42547	3	1	0	9995		0	4
42547	4	2	0	9995		0	4
42547	5	2	1	9985		0	4
42548	4	1	0	9995		0	14
42548	5	2	0	9995		0	14
42549	5	1	0	9995		0	12
42549	6	2	0	9995		0	12
42549	7	2	1	9985		0	5
42551	4	1	0	9995		0	16
42553	3	1	0	9995		0	25
42553	4	2	0	9995		0	25
42556	7	2	0	9995		0	7
42556	8	2	1	9985		0	7
42559	4	2	0	9995		0	9
42561	4	2	1	9995		0	8
42561	5	2	0	9995		0	2
42561	6	1	0	9995		0	2
42564	3	1	0	9995		0	4
42566	3	2	0	9995		0	9
42566	4	1	1	9985		0	14
42566	5	1	1	9985		0	14
42566	6	1	1	9985		0	5
42566	7	1	1	9985		0	5
42566	8	1	0	9995		0	5
42567	2	2	0	9995		0	19
42567	3	1	0	9995		0	16
42568	5	2	0	9995		0	45
42568	6	1	0	9995		0	20
42569	3	1	0	9995		0	42
42569	4	2	0	9995		0	48
42571	5	2	0	9995		0	11
42572	5	2	1	9985		0	2
42572	6	2	1	9995		0	2
42573	6	2	0	9995		0	8
42574	6	2	0	9995		0	4
42575	6	1	1	9985		0	25
42575	7	2	1	9985		0	25
42575	8	1	1	9985		0	21
42575	9	2	0	9995		0	5
42576	2	1	0	9995		0	16
42576	3	2	0	9995		0	16
42576	4	1	1	9985		0	16
42576	5	2	1	9985		0	16
42578	3	1	0	9995		0	8
42578	4	2	0	9995		0	4
42581	3	2	1	9985		0	15
42582	3	2	0	9995		0	2
42582	4	2	1	9985		0	2
42582	5	2	1	9985		0	2
42584	9	2	1	9995		0	28
42584	10	1	1	9995		0	5
42585	4	1	0	9995		0	19
42585	5	2	0	9995		0	22
42585	6	2	1	9985		0	5
42586	2	2	0	9995		0	10
42587	4	1	0	9995		0	15
42587	5	2	0	9995		0	15
42593	4	1	0	9995		0	30
42593	5	2	0	9995		0	15
42595	5	1	0	9995		0	29
42595	6	2	0	9995		0	29
42595	7	1	1	9985		0	25
42595	8	2	1	9985		0	5
42598	3	2	0	9995		0	2
42600	5	2	0	9995		0	9
42603	5	1	0	9995		0	17
42603	6	2	0	9995		0	19
42603	7	2	1	9985		0	7
42603	8	2	1	9985		0	7
42603	9	1	1	9985		0	7
42604	5	2	0	9995		0	50
42604	6	2	0	9995		0	4
42605	3	2	0	9995		0	11
42605	4	1	0	9995		0	10
42605	5	1	1	9995		0	7
42605	6	2	1	9985		0	7
42605	7	1	1	9985		0	7
42606	5	2	0	9985		0	4
42606	6	1	0	9995		0	4
42607	4	1	0	9995		0	30
42612	5	2	1	9985		0	12
42614	2	2	0	9995		0	5
42615	3	2	1	9985		0	4
42615	4	1	1	9985		0	4
42615	5	2	1	9985		0	4
42617	6	1	0	9995		0	11
42619	4	1	0	9995		0	12
42619	5	2	1	9985		0	20
42619	6	2	1	9995		0	5
42619	7	2	0	9995		0	10
42619	8	2	1	9985		0	3
42619	9	2	1	9985		0	7
42619	10	2	1	9985		0	5
42620	10	1	0	9995		0	30
42623	7	1	1	9985		0	50
42623	8	2	0	9995		0	28
42623	9	1	0	9995		0	34
42624	3	2	0	9995		0	50
42624	4	2	0	9995		0	4
42624	5	1	0	9995		0	28
42625	6	2	0	9995		0	4
42626	7	2	1	9985		0	2
42628	5	1	0	9995		0	2
42629	5	2	0	9995		0	4
42630	2	1	0	9995		0	5
42634	4	2	0	9995		0	15
42635	6	2	0	9995		0	30
42635	7	1	0	9995		0	30
42635	8	1	1	9985		0	30
42635	9	1	1	9985		0	30
42637	3	1	0	9995		0	9
42637	4	2	0	9995		0	18
42637	5	1	1	9985		0	9
42639	9	2	0	9995		0	4
42642	3	2	0	9995		0	30
42642	4	1	0	9995		0	20
42642	5	2	1	9985		0	5
42642	6	1	1	9985		0	5
42642	7	1	1	9985		0	5
42642	8	1	1	9985		0	5
42646	5	2	0	9995		0	14
42646	6	1	0	9995		0	10
42647	4	2	0	9995		0	15
42648	4	1	0	9995		0	30
42650	8	2	0	9995		0	13
42650	9	1	1	9985		0	15
42656	4	2	0	9995		0	9
42661	3	2	0	9995		0	6
42662	5	2	0	9995		0	4
42663	3	2	0	9995		0	5
42663	4	1	0	9995		0	5
42666	5	2	0	9995		0	19
42666	6	1	0	9995		0	23
42667	5	1	0	9995		0	5
42667	6	2	0	9995		0	5
42668	6	2	0	9995		0	5
42668	7	2	1	9985		0	5
42671	3	2	0	9995		0	4
42671	4	1	0	9995		0	4
42673	3	2	0	9995		0	4
42674	5	2	1	9995		0	2
42674	6	1	1	9995		0	14
42674	7	2	1	9985		0	7
42674	8	2	1	9985		0	4
42678	5	2	1	9995		0	6
42678	6	2	0	9995		0	34
42678	7	2	1	9985		0	4
42678	8	1	0	9995		0	5
42678	9	2	1	9995		0	4
42679	2	2	0	9995		0	2
42680	3	2	0	9995		0	4
42682	5	1	1	9985		0	13
42682	6	2	0	9995		0	46
42682	7	1	0	9995		0	22
42682	8	2	1	9985		0	18
42682	9	1	1	9985		0	4
42687	3	2	0	9995		0	14
42688	5	2	0	9995		0	5
42688	6	1	0	9995		0	5
42690	7	1	1	9985		0	4
42690	8	1	0	9995		0	2
42690	9	2	0	9995		0	7
42692	5	2	0	9995		0	7
42692	6	1	0	9995		0	7
42694	4	1	1	9985		0	5
42695	6	2	0	9995		0	6
42695	7	1	0	9995		0	6
42699	5	2	0	9995		0	5
42702	3	2	0	9995		0	13
42703	5	2	0	9995		0	9
42704	2	2	0	9995		0	5
42706	5	1	1	9985		0	4
42707	5	1	0	9995		0	6
42707	6	2	0	9995		0	6
42710	5	2	1	9985		0	50
42710	6	2	1	9985		0	10
42714	6	2	1	9995		0	2
42715	5	2	0	9995		0	22
42715	6	1	0	9995		0	5
42717	2	2	0	9995		0	12
42717	3	1	0	9995		0	12
42719	5	2	0	9995		0	38
42720	4	2	0	9995		0	2
42720	5	1	0	9995		0	2
42721	6	2	0	9995		0	33
42721	7	2	0	9985		0	17
42721	8	1	0	9995		0	20
42721	9	2	1	9985		0	7
42721	10	1	1	9985		0	7
42721	11	2	1	9995		0	2
42721	12	1	1	9985		0	4
42723	4	2	1	9985		0	9
42723	5	1	0	9995		0	4
42725	3	2	0	9995		0	22
42725	4	1	0	9995		0	14
42726	5	2	0	9995		0	17
42727	4	2	0	9995		0	9
42727	5	1	0	9995		0	9
42730	3	1	1	9985		0	43
42732	4	1	0	9995		0	18
42732	5	1	1	9985		0	18
42732	6	2	0	9995		0	18
42737	9	2	0	9995		0	9
42737	10	1	1	9985		0	4
42738	5	2	0	9995		0	9
42738	6	1	0	9995		0	9
42739	2	2	0	9995		0	11
42741	2	2	0	9995		0	4
42741	3	1	0	9995		0	4
42745	3	2	0	9985		0	47
42745	4	2	0	9995		0	9
42746	3	1	1	9995		0	21
42746	4	2	0	9995		0	2
42746	5	1	0	9995		0	2
42747	3	2	0	9995		0	8
42747	4	2	1	9985		0	5
42747	5	2	1	9985		0	5
42747	6	1	1	9985		0	4
42750	4	2	0	9995		0	25
42750	5	1	0	9995		0	9
42752	6	1	0	9995		0	16
42752	7	2	0	9995		0	18
42752	8	1	1	9995		0	7
42753	9	1	0	9995		0	9
42755	4	2	0	9995		0	4
42756	3	1	0	9995		0	16
42756	4	1	1	9995		0	7
42756	5	1	1	9995		0	5
42756	6	2	1	9995		0	5
42756	7	2	1	9995		0	5
42758	5	1	0	9995		0	13
42758	6	2	0	9995		0	4
42759	3	1	0	9995		0	7
42759	4	2	0	9995		0	7
42761	3	2	0	9995		0	9
42761	4	2	1	9985		0	9
42761	5	1	0	9995		0	5
42763	2	1	0	9995		0	10
42763	3	2	0	9995		0	10
42764	5	1	0	9995		0	6
42764	6	2	0	9995		0	10
42766	4	2	0	9995		0	17
42769	3	2	0	9995		0	2
42770	3	2	0	9995		0	4
42770	4	1	0	9995		0	4
42772	5	2	0	9995		0	2
42772	6	2	1	9985		0	2
42772	7	1	1	9985		0	2
42774	2	1	0	9995		0	4
42775	3	2	1	9985		0	31
42775	4	1	0	9995		0	25
42776	4	2	0	9995		0	4
42776	5	1	1	9985		0	4
42777	3	2	6	9935		0	35
42777	4	2	0	9995		0	7
42777	5	1	0	9995		0	7
42780	3	1	0	9995		0	4
42780	4	2	0	9995		0	4
42780	5	2	1	9985		0	2
42780	6	1	1	9985		0	2
42780	7	1	1	9985		0	2
42780	8	1	1	9985		0	2
42783	5	2	0	9995		0	12
42784	4	2	1	9985		0	16
42784	5	2	0	9995		0	7
42786	3	1	0	9995		0	7
42786	4	2	0	9995		0	4
42786	5	2	1	9985		0	4
42786	6	2	1	9985		0	4
42787	4	2	0	9995		0	15
42787	5	1	0	9995		0	5
42789	2	2	0	9995		0	11
42789	3	1	0	9995		0	2
42789	4	2	1	9985		0	2
42789	5	2	1	9985		0	2
42794	4	1	0	9995		0	19
42794	5	2	0	9995		0	5
42799	3	1	2	2244		1	23
42800	4	1	0	9995		0	2
42800	5	2	0	9995		0	6
42800	6	2	1	9985		0	2
42800	7	1	1	9985		0	8
42801	2	1	0	9995		0	17
42803	4	2	0	9995		0	4
42809	3	2	0	9995		0	4
42809	4	1	0	9995		0	4
42809	5	1	1	9985		0	4
42809	6	1	1	9985		0	4
42811	3	2	0	9995		0	27
42811	4	1	0	9995		0	16
42812	3	2	0	9995		0	10
42812	4	1	0	9995		0	10
42812	5	2	1	9985		0	5
42812	6	2	1	9985		0	5
42812	7	2	1	9985		0	5
42812	8	1	1	9985		0	5
42812	9	2	0	9985		0	5
42813	5	2	0	9995		0	38
42814	6	1	1	9985		0	4
42814	7	2	0	9995		0	21
42814	8	1	0	9995		0	23
42822	5	1	0	9995		0	50
42822	6	1	0	9995		0	10
42824	3	2	0	9995		0	16
42824	4	1	0	9995		0	5
42824	5	2	1	9985		0	5
42824	6	1	1	9985		0	5
42825	5	2	0	9995		0	5
42825	6	1	0	9995		0	5
42825	7	2	1	9985		0	5
42825	8	2	1	9985		0	5
42825	9	2	1	9985		0	5
42828	3	1	1	9985		0	9
42828	4	1	1	9985		0	9
42832	4	2	0	9995		0	2
42832	5	2	1	9995		0	2
42832	6	1	1	9985		0	2
42832	7	1	0	9995		0	2
42834	5	1	1	9985		0	9
42836	2	2	0	9995		0	5
42836	3	1	0	9995		0	5
42840	3	2	0	9995		0	2
42842	5	2	0	9995		0	4
42846	2	2	0	9995		0	7
42847	3	1	0	9995		0	4
42847	4	2	0	9995		0	2
42850	6	2	0	9995		0	17
42850	7	1	0	9995		0	7
42851	5	2	0	9995		0	2
42861	5	1	0	9995		0	42
42861	6	2	0	9995		0	4
42862	6	1	1	9985		0	2
42862	7	2	0	9995		0	18
42862	8	2	1	9985		0	7
42862	9	1	1	9985		0	14
42862	10	1	0	9995		0	10
42862	11	1	1	9985		0	10
42862	12	1	1	9985		0	10
42864	3	1	0	9995		0	4
42865	4	1	0	9995		0	5
42865	5	2	0	9995		0	5
42867	7	1	1	9995		0	7
42867	8	1	1	9985		0	8
42868	6	1	0	9995		0	6
42868	7	2	0	9995		0	2
42869	6	2	0	9995		0	2
42869	7	1	1	9995		0	2
42869	8	1	1	9985		0	2
42869	9	1	0	9995		0	2
42870	5	1	0	9995		0	10
42870	6	2	0	9995		0	10
42870	7	2	1	9985		0	5
42870	8	1	1	9985		0	5
42870	9	2	1	9985		0	5
42870	10	2	1	9985		0	5
42871	5	1	0	9995		0	50
42871	6	1	0	9995		0	26
42871	7	2	0	9995		0	21
42874	3	2	0	9995		0	20
42874	4	1	0	9995		0	12
42874	5	2	1	9985		0	2
42875	2	2	0	9995		0	2
42876	5	2	1	9985		0	9
42876	6	2	1	9985		0	9
42877	3	2	0	9995		0	10
42877	4	1	0	9995		0	11
42878	6	1	0	9995		0	12
42878	7	2	0	9995		0	25
42878	8	2	1	9985		0	4
42879	5	2	0	9995		0	31
42879	6	1	0	9995		0	24
42879	7	1	1	9985		0	18
42879	8	2	1	9985		0	3
42882	2	2	0	9995		0	17
42882	3	1	0	9995		0	25
42883	6	2	1	9985		0	33
42883	7	2	0	9995		0	12
42884	5	2	0	9995		0	2
42884	6	1	0	9995		0	4
42887	4	2	0	9995		0	2
42888	4	2	1	9995		0	11
42888	5	1	1	9995		0	2
42889	3	2	0	9995		0	21
42889	4	1	0	9995		0	5
42890	4	1	0	9995		0	9
42890	5	1	1	9985		0	9
42890	6	1	1	9985		0	9
42890	7	2	0	9995		0	9
42892	5	1	0	9995		0	8
42892	6	2	0	9995		0	20
42894	5	2	0	9995		0	10
42894	6	2	1	9985		0	5
42894	7	2	1	9985		0	5
42894	8	1	0	9995		0	10
42897	6	1	0	9995		0	2
42897	7	2	0	9995		0	5
42899	7	2	1	9985		0	5
42900	6	2	0	9995		0	20
42900	7	1	0	9995		0	5
42900	8	1	1	9985		0	4
42901	5	2	1	9985		0	6
42903	4	2	0	9995		0	2
42906	7	2	0	9995		0	5
42907	6	2	1	9985		0	2
42911	6	2	0	9995		0	9
42912	2	2	0	9995		0	4
42912	3	2	1	9985		0	4
42914	3	1	0	9995		0	29
42916	5	2	0	9995		0	4
42916	6	1	0	9995		0	4
42917	4	2	0	9995		0	2
42918	2	2	0	9995		0	11
42919	3	2	0	9995		0	5
42921	5	2	0	9995		0	12
42921	6	1	0	9995		0	7
42922	5	2	1	9985		0	7
42922	6	2	0	9995		0	21
42923	5	1	0	9995		0	10
42924	3	2	0	9995		0	8
42925	4	1	0	9995		0	2
42925	5	2	0	9995		0	2
42926	3	1	0	9995		0	11
42926	4	2	0	9995		0	11
42927	5	2	1	9995		0	5
42928	3	1	0	9995		0	4
42928	4	2	0	9995		0	4
42929	3	2	0	9995		0	10
42930	3	2	0	9995		0	4
42931	6	2	0	9995		0	14
42932	2	1	1	9995		1	33
42932	3	2	1	9995		0	33
42932	4	1	0	9995		0	14
42932	5	1	1	9985		0	7
42932	6	2	1	9985		0	7
42933	5	1	0	9995		0	2
42934	5	2	0	9995		0	9
42936	5	2	0	9995		0	7
42937	5	2	0	9995		0	8
42938	4	1	0	9995		0	4
42938	5	2	1	9985		0	2
42939	2	2	0	9995		0	8
42939	3	1	0	9995		0	4
42940	6	2	0	9995		0	5
42941	3	1	0	9995		0	5
42941	4	2	0	9995		0	5
42945	2	2	0	9995		0	4
42946	4	2	1	944		0	17
42947	3	1	0	9995		0	5
42947	4	2	0	9995		0	5
42952	3	1	0	9995		0	6
42952	4	2	0	9995		0	10
42952	5	1	1	9985		0	2
42953	3	2	1	9985		0	32
42953	4	2	0	9995		0	19
42953	5	1	0	9995		0	8
42954	6	2	0	9995		0	5
42954	7	1	1	9995		0	24
42955	4	2	1	9985		0	17
42957	4	1	0	9995		0	5
42957	5	2	0	9995		0	5
42958	6	2	0	9995		0	21
42958	7	1	0	9995		0	2
42960	3	2	0	9995		0	18
42960	4	1	0	9995		0	8
42961	3	2	1	9985		0	50
42961	4	2	1	9985		0	2
42961	5	1	0	9995		0	5
42961	6	1	1	9985		0	5
42961	7	2	0	9995		0	5
42963	3	2	0	9995		0	29
42963	4	1	0	9995		0	5
42964	5	1	0	9995		0	6
42964	6	2	0	9995		0	2
42966	3	2	0	9995		0	7
42968	2	2	0	9995		0	7
42968	3	1	0	9995		0	24
42969	4	1	1	9995		0	6
42969	5	2	0	9995		0	9
42969	6	1	0	9995		0	9
42971	6	2	0	9995		0	14
42971	7	2	1	9995		0	24
42972	3	2	0	9995		0	50
42972	4	1	0	9995		0	16
42972	5	2	0	9995		0	50
42972	6	1	0	9995		0	4
42974	6	2	1	9985		0	2
42974	7	1	1	9995		0	2
42974	8	1	1	9995		0	2
42976	3	1	0	9995		0	5
42977	6	2	0	9995		0	19
42977	7	1	0	9995		0	25
42979	4	1	0	9995		0	4
42979	5	2	1	9985		0	4
42981	3	1	0	9995		0	4
42983	5	2	0	9995		0	24
42983	6	1	0	9995		0	9
42985	7	1	0	9995		0	7
42985	8	2	0	9995		0	7
42987	3	2	0	9995		0	6
42987	4	1	0	9995		0	4
42988	7	1	1	9985		0	4
42989	5	1	0	9995		0	5
42989	6	2	1	9985		0	35
42992	5	1	1	9985		0	10
42992	6	1	1	9985		0	8
42993	3	1	0	9995		0	2
42993	4	2	0	9995		0	2
42994	4	1	1	9995		0	5
42994	5	1	0	9995		0	21
42994	6	2	0	9995		0	21
42996	6	2	1	9995		0	5
42996	7	1	1	9985		0	4
42997	10	2	1	9995		0	7
42997	11	2	1	9985		0	7
43001	7	1	0	9995		0	2
43001	8	2	0	9995		0	2
43003	2	2	0	9995		0	5
43003	3	1	0	9995		0	5
43003	4	2	1	9985		0	5
43003	5	2	1	9985		0	5
43003	6	1	1	9985		0	5
43004	4	1	0	9995		0	5
43012	3	2	0	9995		0	10
43012	4	1	0	9995		0	10
43012	5	2	1	9985		0	7
43014	3	1	0	9995		0	30
43015	5	1	0	9995		0	4
43015	6	2	0	9995		0	8
43015	7	1	1	9985		0	30
43015	8	2	1	9985		0	15
43016	4	2	1	9985		0	12
43016	5	2	1	9985		0	12
43018	3	1	0	9995		0	10
43018	4	2	0	9995		0	5
43018	5	1	1	9985		0	5
43018	6	2	1	9985		0	5
43019	5	1	1	9985		0	7
43019	6	1	1	9985		0	7
43019	7	1	0	9995		0	37
43019	8	2	0	9995		0	41
43019	9	2	1	9995		0	5
43021	4	1	0	9995		0	24
43021	5	2	0	9995		0	12
43022	3	1	0	9995		0	7
43022	4	2	0	9995		0	7
43023	5	2	0	9995		0	5
43024	5	2	1	9985		0	33
43024	6	1	0	9995		0	10
43024	7	2	0	9995		0	5
43024	8	1	1	9985		0	5
43025	5	2	1	9985		0	3
43025	6	2	0	9995		0	37
43025	7	1	0	9995		0	9
43028	2	2	0	9995		0	32
43028	3	1	1	9985		0	2
43029	5	1	0	9995		0	10
43029	6	2	0	9995		0	10
43030	7	2	0	9995		0	4
43030	8	1	0	9995		0	7
43032	2	2	0	9995		0	29
43033	7	1	0	9995		0	2
43035	4	1	0	9995		0	10
43035	5	2	0	9995		0	5
43038	5	2	1	9985		0	5
43043	5	2	0	9995		0	9
43043	6	2	1	9985		0	9
43044	7	1	0	9995		0	20
43048	5	2	1	9985		0	5
43051	3	2	1	9985		0	14
43051	4	1	0	9995		0	7
43051	5	2	0	9995		0	7
43054	4	1	0	9995		0	5
43059	4	2	0	9995		0	20
43059	5	1	0	9995		0	16
43060	5	1	1	9985		0	5
43061	5	2	1	9985		0	5
43062	5	1	0	9995		0	9
43063	6	1	1	2604		2	35
43064	4	1	0	9995		0	17
43064	5	2	0	9995		0	25
43065	5	2	1	9985		0	9
43067	6	2	0	9995		0	4
43067	7	2	1	9985		0	4
43067	8	1	1	9985		0	4
43068	3	2	0	9995		0	18
43069	3	2	0	9995		0	9
43072	3	1	0	9995		0	5
43072	4	2	0	9995		0	5
43072	5	2	1	9985		0	5
43072	6	1	1	9985		0	5
43073	4	2	1	9985		0	11
43073	5	2	0	9995		0	42
43073	6	1	1	9985		1	42
43073	7	1	2	9995		1	18
43076	2	1	0	9995		0	42
43076	3	1	0	9995		0	11
43076	4	2	0	9995		0	18
43081	5	1	1	9995		0	22
43081	6	2	0	9995		0	5
43081	7	2	1	9985		0	5
43081	8	1	1	9985		0	5
43081	9	1	1	9985		0	5
43082	5	1	1	9985		0	4
43084	3	2	0	9995		0	14
43084	4	1	0	9995		0	10
43084	5	1	1	9995		0	5
43085	5	1	0	9995		0	5
43085	6	2	0	9995		0	5
43089	5	1	0	9995		0	5
43089	6	2	0	9995		0	5
43090	5	2	0	9995		0	4
43090	6	1	0	9995		0	2
43091	4	1	0	9995		0	4
43091	5	2	0	9995		0	4
43092	5	1	0	9995		0	47
43092	6	2	0	9995		0	14
43092	7	1	1	9985		0	5
43092	8	2	1	9985		0	5
43094	2	1	0	9995		0	5
43094	3	2	0	9995		0	5
43095	5	2	1	9985		0	4
43098	4	1	0	9995		0	5
43098	5	2	0	9995		0	5
43101	3	1	0	9995		0	41
43101	4	2	0	9995		0	5
43102	5	2	0	9995		0	9
43102	6	1	0	9995		0	9
43102	7	1	1	9995		0	9
43104	5	2	0	9995		0	9
43104	6	2	1	9985		0	9
43105	2	2	0	9995		0	50
43105	3	2	0	9995		0	3
43106	4	2	0	9995		0	9
43110	3	2	0	9995		0	10
43110	4	2	1	9985		0	9
43110	5	1	1	9985		0	14
43110	6	1	1	9985		0	5
43111	3	2	1	9985		0	9
43111	4	1	1	9985		0	9
43113	4	2	0	9995		0	40
43113	5	1	0	9995		0	40
43113	6	2	0	9995		0	18
43113	7	1	0	9995		0	18
43115	11	2	0	9995		0	14
43115	12	1	0	9995		0	5
43115	13	1	1	9985		0	5
43115	14	1	1	9985		0	5
43115	15	1	1	9985		0	5
43115	16	2	1	9985		0	10
43115	17	2	1	9985		0	5
43117	2	2	0	9995		0	14
43117	3	1	0	9995		0	5
43117	4	1	1	9985		0	5
43119	3	2	1	9985		0	13
43119	4	1	1	9985		0	13
43120	3	2	0	9995		0	38
43123	3	1	0	9995		0	7
43126	2	2	0	9995		0	11
43126	3	1	0	9995		0	11
43126	4	2	1	9985		0	11
43126	5	2	1	9985		0	11
43126	6	1	1	9985		0	11
43128	7	2	0	9995		0	8
43128	8	1	0	9995		0	4
43129	6	1	0	9995		0	14
43131	5	2	0	9995		0	4
43132	3	2	0	9995		0	4
43133	2	2	0	9995		0	8
43134	4	2	0	9995		0	2
43136	5	1	0	9995		0	7
43136	6	2	0	9995		0	7
43137	3	1	0	9995		0	2
43137	4	2	0	9995		0	2
43138	7	1	0	9995		0	50
43138	8	1	0	9995		0	3
43138	9	2	0	9995		0	50
43138	10	2	0	9995		0	14
43138	11	2	1	9985		0	35
43138	12	1	1	9985		0	32
43138	13	1	1	9985		0	25
43141	5	2	0	9995		0	13
43142	4	2	0	9995		0	5
43144	3	2	0	9995		0	5
43145	3	2	0	9995		0	5
43145	4	2	1	9985		0	5
43145	5	1	0	9995		0	5
43146	6	2	0	9995		0	6
43152	6	2	0	9995		0	5
43153	5	1	0	9995		0	49
43154	5	2	0	9995		0	50
43154	6	1	0	9995		0	7
43154	7	2	0	9995		0	6
43154	8	1	1	9995		0	2
43157	2	1	0	9995		0	9
43157	3	1	0	9995		0	4
43157	4	2	1	9985		0	4
43158	2	1	0	9995		0	50
43158	3	1	0	9995		0	34
43158	4	2	0	9995		0	5
43160	3	2	0	9995		0	2
43160	4	1	0	9995		0	2
43160	5	2	1	9985		0	2
43160	6	1	1	9985		0	2
43163	5	2	0	9995		0	2
43163	6	1	0	9995		0	4
43164	6	1	0	9995		0	21
43166	3	2	0	9995		0	4
43166	4	1	0	9995		0	5
43167	5	2	0	9995		0	4
43167	6	2	1	9995		0	2
43169	6	1	0	9995		0	6
43169	7	2	0	9995		0	4
43170	6	2	0	9995		0	11
43170	7	1	0	9995		0	11
43171	5	1	0	9995		0	2
43171	6	2	0	9995		0	2
43174	5	1	0	9995		0	34
43174	6	2	0	9995		0	27
43176	2	2	0	9995		0	5
43176	3	1	0	9995		0	5
43177	6	2	0	9995		0	21
43179	2	1	0	9995		0	2
43179	3	2	0	9995		0	5
43180	3	1	1	9985		0	4
43180	4	2	1	9985		0	4
43181	4	1	0	9995		0	7
43181	5	2	0	9995		0	7
43181	6	2	1	9985		0	7
43182	3	1	0	9995		0	10
43182	4	2	0	9995		0	17
43182	5	2	1	9985		0	10
43183	4	2	0	9995		0	4
43183	5	2	1	9985		0	4
43183	6	2	1	9985		0	4
43185	5	2	0	9995		0	7
43187	4	2	1	9985		0	5
43188	4	2	0	9995		0	16
43189	5	2	1	9995		0	14
43189	6	1	0	9995		0	15
43192	3	2	0	9995		0	2
43194	4	1	0	9995		0	2
43194	5	2	0	9995		0	4
43195	4	2	0	9995		0	33
43196	4	1	0	9995		0	48
43197	4	2	0	9995		0	24
43198	5	2	0	9995		0	4
43198	6	1	0	9995		0	5
43199	3	2	1	9985		0	9
43199	4	1	0	9995		0	4
43199	5	2	0	9995		0	2
43206	3	1	0	9995		0	5
43206	4	2	0	9995		0	5
43207	6	1	0	9995		0	2
43207	7	2	0	9995		0	2
43209	4	2	0	9995		0	5
43209	5	1	0	9995		0	5
43209	6	2	1	9985		0	5
43210	5	2	1	9985		0	7
43214	4	2	0	9995		0	9
43214	5	1	1	9985		0	9
43214	6	2	1	9985		0	9
43215	5	2	0	9995		0	11
43216	4	1	0	9995		0	4
43218	5	1	0	9995		0	8
43219	4	2	0	9995		0	17
43224	3	1	0	9995		0	6
43224	4	2	0	9995		0	6
43224	5	2	1	9985		0	2
43224	6	2	1	9985		0	2
43226	4	2	0	9995		0	2
43228	3	1	0	9995		0	8
43228	4	2	0	9995		0	5
43229	2	2	0	9995		0	2
43230	2	2	0	9995		0	9
43230	3	1	1	9985		0	9
43232	4	1	0	9995		0	33
43237	3	2	0	9995		0	4
43237	4	2	1	9985		0	4
43242	4	2	0	9995		0	12
43242	5	2	1	9985		0	4
43242	6	1	1	9985		0	4
43242	7	1	1	9985		0	4
43251	4	2	0	9995		0	5
43251	5	1	0	9995		0	5
43260	2	2	0	9995		0	5
43260	3	1	0	9995		0	5
43260	4	1	1	9985		0	5
