hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
196101		9	9036	1991	8	1	1	5	2		6	9955	0	0	5	5	2	1	6	5	1	1	0	1	1	3	England	9	5	5	3	1	0	5/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
196102		9	9036	1991	8	0	1	6	6		7	9945	0	1	0	9	1	2	3	3	1	1	4	0	0	3	England	9	3	4	7	6	24	2/1/1540 00:00:00		0	0	0	0	0	0	1	6	2	2	0	0					1
196103		9	9036	1991	8	1	1	6	2		4	2514	0	1	8	5	2	1	2	2	1	1	0	0	0	3	England	9	2	3	3	1	3	3/1/1540 00:00:00		0	2	0	0	0	0	2	7	0	2	0	0					0
196104		9	9036	1991	8	0	1	5	2		4	1144	0	2	5	5	2	1	5	5	1	1	0	0	0	3	England	9	5	3	3	1	3	3/1/1540 00:00:00		0	1	0	0	0	0	2	7	0	2	0	0					0
196105		9	9036	1991	8	0	1	6	2		3	1553	0	2	0	9	2	1	5	5	1	1	0	0	0	3	England	9	5	2	3	1	2	2/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
196106		9	9036	1991	8	0	1	1	4		4	1894	0	3	6	5	2	1	3	3	1	1	2	0	0	3	England	9	3	3	5	4	15	2/1/1540 00:00:00		0	1	0	0	0	0	2	6	0	2	0	0					0
196107		9	9036	1991	9	1	1	6	1		3	2123	0	1	7	5	1	1	2	2	1	0	0	0	0	3	England	9	2	2	1	1	2	7/1/1540 00:00:00		0	1	0	0	0	0	2	7	0	2	0	0					0
196108		9	9036	1991	9	0	1	2	2		4	2604	0	2	9	5	2	1	2	2	1	1	0	0	0	3	England	9	2	3	3	1	3	6/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
196109		9	9036	1991	9	1	1	3	2		3	2514	0	1	9	1	2	1	2	1	1	1	0	0	0	3	England	9	1	2	3	1	2	7/1/1540 00:00:00		0	2	0	0	0	0	2	7	0	2	0	0					0
196110		9	9036	1991	9	1	1	6	1		4	9945	0	0	4	3	1	1	4	4	0	1	0	0	0	3	England	9	4	3	1	1	3	7/1/1540 00:00:00		0	1	0	0	0	0	2	7	0	2	0	0					0
196111		9	9036	1991	9	1	1	4	3		3	2222	0	1	0	9	2	1	3	2	1	1	1	0	0	3	England	9	2	2	4	3	10	19/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
196112		9	9036	1991	9	0	1	2	1		7	9935	0	0	3	1	1	1	6	6	0	1	0	1	1	3	England	9	6	4	1	1	4	17/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
196113		9	9036	1991	9	0	1	6	2		3	744	0	2	0	9	2	1	5	4	1	1	0	0	0	3	England	9	4	2	3	1	2	16/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
196114		9	9036	1991	9	1	1	6	3		3	2524	0	1	8	1	2	1	2	2	1	1	1	0	0	3	England	9	2	2	4	3	10	16/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
196115		9	9036	1991	9	0	1	3	4		1	2422	0	1	10	4	2	1	4	4	1	1	2	0	0	3	England	9	4	1	5	4	13	17/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
196116		9	9036	1991	9	0	1	2	1		6	9955	0	1	6	1	1	1	4	4	1	0	0	0	0	3	England	9	4	5	1	1	0	20/1/1540 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0					0
196117		9	9036	1991	9	0	0	6	1		2	2521	0	0	10	5	1	1	6	6	1	0	0	0	1	3	England	9	6	1	1	1	1	16/1/1540 00:00:00		0	1	0	0	0	0	2	4	2	2	0	0					0
196118		9	9036	1991	9	1	1	2	1		4	2422	0	0	4	1	1	1	3	3	0	1	0	0	0	3	England	9	3	3	1	1	3	22/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
196119		9	9036	1991	9	0	1	6	2		1	2514	0	1	10	1	2	1	5	4	1	1	0	0	0	3	England	9	4	1	3	1	1	18/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
196120		9	9036	1991	10	1	1	5	2		8	9935	0	0	2	9	2	1	7	6	1	1	0	2	2	4	England	9	6	5	3	1	0	21/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
196121		9	9036	1991	10	1	1	6	2		3	2242	0	1	10	4	2	1	4	3	1	1	0	0	0	4	England	9	3	2	3	1	2	21/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
196122		9	9036	1991	10	1	1	3	3		3	2514	0	1	0	9	1	1	1	1	3	0	0	0	0	4	England	9	1	2	8	1	2	20/1/1540 00:00:00		0	3	0	0	0	0	2	2	0	2	0	0					0
196123		9	9036	1991	10	1	1	6	4		3	2241	0	1	0	9	2	1	4	4	1	1	2	0	0	4	England	9	4	2	5	4	14	21/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
196124		9	9036	1991	10	0	1	6	4		3	1342	0	1	8	7	2	1	2	2	1	1	2	0	0	4	England	9	2	2	5	4	14	23/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
196125		9	9036	1991	10	0	1	2	3		3	1551	0	0	0	9	2	1	1	1	2	1	0	0	0	4	England	9	8	2	8	1	2	23/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	-1	0					0
196126		9	9036	1991	10	0	1	5	2		2	9955	0	0	10	5	1	1	6	6	0	2	0	0	1	4	England	9	6	1	3	1	1	23/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	-1	0					0
196127		9	9036	1991	10	1	1	6	4		2	2422	0	1	10	3	2	1	4	3	2	1	1	0	0	4	England	9	3	1	10	7	25	23/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
196128		9	9036	1991	10	1	1	5	2		4	9965	0	1	4	5	2	1	4	4	1	1	0	0	0	4	England	9	4	3	3	1	3	21/1/1540 00:00:00		0	1	0	0	0	0	1	2	0	2	0	0					0
196129		9	9036	1991	10	0	1	5	2		4	9955	0	1	8	5	2	1	5	5	1	1	0	0	0	4	England	9	5	3	3	1	3	23/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
196130		9	9036	1991	10	1	1	5	2		4	1554	0	3	0	9	2	1	5	5	1	1	0	0	0	4	England	9	5	3	3	1	3	21/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
196131		9	9036	1991	12	1	1	2	2		4	844	0	2	5	3	2	1	5	5	1	1	0	0	0	4	England	9	5	3	3	1	3	3/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
196132		9	9036	1991	12	0	1	5	1		3	2144	0	1	9	3	1	1	5	5	1	0	0	0	0	4	England	9	5	2	1	1	2	2/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
196133		9	9036	1991	12	1	1	6	4		3	744	0	2	8	5	2	1	2	2	1	1	2	0	0	4	England	9	2	2	5	4	14	3/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
196134		9	9036	1991	12	1	1	6	4		3	9995	0	1	0	9	3	1	5	2	2	1	1	0	0	4	England	9	2	2	10	7	26	3/1/1540 00:00:00		0	3	0	0	0	0	2	3	0	2	-1	0					0
196135		9	9036	1991	12	0	0	5	2		6	9955	0	0	5	1	2	1	7	6	1	1	0	1	2	4	England	9	6	5	3	1	0	1/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
196136		9	9036	1991	12	1	1	6	4		3	2144	0	1	10	1	2	1	2	2	1	1	2	0	0	4	England	9	2	2	5	4	14	1/1/1540 00:00:00		0	2	0	0	0	0	2	1	2	2	0	0					0
196137		9	9036	1991	12	1	1	6	4		3	1941	0	1	0	9	2	1	4	4	2	2	0	0	0	4	England	9	4	2	9	1	2	2/1/1540 00:00:00		0	4	0	0	0	0	2	2	0	2	0	0					0
196138		9	9036	1991	12	1	1	5	2		8	9935	0	0	2	1	2	1	7	6	1	1	0	2	2	4	England	9	6	5	3	1	0	1/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
196139		9	9036	1991	12	1	1	5	3		4	9935	0	0	0	9	1	1	5	5	1	2	0	1	0	4	England	9	5	3	8	1	3	1/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	-1	0					0
196140		9	9036	1991	12	1	1	6	2		7	9945	0	0	2	7	1	1	2	2	0	1	1	0	0	4	England	9	2	4	2	2	8	11/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					1
196141		9	9036	1991	12	1	1	6	6		4	9965	0	1	5	8	2	1	2	2	1	1	4	0	0	4	England	9	2	3	7	6	23	13/1/1540 00:00:00		0	1	0	0	0	0	1	6	0	2	0	0					0
196142		9	9036	1991	12	0	1	6	3		4	2054	0	2	4	3	2	1	2	2	1	1	1	0	0	4	England	9	2	3	4	3	11	11/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
196143		9	9036	1991	12	1	1	6	5		3	744	0	2	7	2	2	1	2	2	1	1	3	0	0	4	England	9	2	2	6	5	18	12/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
196144		9	9036	1991	12	1	1	5	2		8	9935	0	0	3	2	2	1	6	6	1	1	0	2	2	4	England	9	6	5	3	1	0	12/1/1540 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0					0
196145		9	9036	1991	12	0	1	6	2		4	2604	0	2	0	9	2	1	1	1	1	1	0	0	0	4	England	9	1	3	3	1	3	13/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
196146		9	9085	1991	1	0	0	1	2		7	9985	0	0	2	1	1	1	1	1	0	1	1	0	0	1	England	9	1	4	2	2	8	1/1/1540 00:00:00		0	0	0	0	0	0	1	3	0	2	0	0					1
196147		9	9085	1991	1	0	1	1	2		7	9965	0	1	0	9	1	1	2	2	2	0	0	0	0	1	England	9	2	4	3	1	4	1/1/1540 00:00:00		0	0	0	0	0	0	1	3	0	2	0	0					0
196148		9	9085	1991	1	1	1	1	5		5	2344	0	1	4	1	2	1	3	3	1	1	3	0	0	1	England	9	3	4	6	5	20	1/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
196149		9	9085	1991	1	0	1	6	2		3	744	0	2	9	5	2	1	1	1	1	1	0	0	0	1	England	9	1	2	3	1	2	30/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
196150		9	9085	1991	1	0	1	1	3		5	9965	0	1	3	5	2	1	4	3	1	1	1	0	0	1	England	9	3	4	4	3	12	1/1/1540 00:00:00		0	2	0	0	0	0	1	3	0	2	0	0					0
196151		9	9085	1991	1	0	1	1	2		8	9935	0	0	3	1	2	1	7	7	1	1	0	2	2	1	England	9	7	5	3	1	0	1/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
196152		9	9085	1991	1	0	0	1	1		8	9935	0	0	1	1	1	1	6	6	0	1	0	1	1	1	England	9	6	5	1	1	0	9/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
196153		9	9085	1991	1	1	1	5	2		1	2422	0	0	10	3	2	1	6	5	1	1	0	0	1	1	England	9	5	1	3	1	1	10/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
196154		9	9085	1991	1	1	1	2	4		3	2144	0	1	7	1	2	1	3	1	1	1	2	0	0	1	England	9	1	2	5	4	14	9/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
196155		9	9085	1991	1	0	1	6	3		1	2514	0	1	10	3	2	1	2	2	1	1	1	0	0	1	England	9	2	1	4	3	9	15/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
196156		9	9085	1991	1	1	1	5	1		5	2354	0	0	2	1	1	1	4	4	0	1	0	0	0	1	England	9	4	4	1	1	4	11/1/1540 00:00:00		0	1	0	0	0	0	2	6	0	2	0	0					0
196157		9	9085	1991	1	1	1	6	4		3	1553	0	2	8	3	2	1	4	3	1	1	2	0	0	1	England	9	3	2	5	4	14	11/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
196158		9	9085	1991	1	1	1	6	5		3	2514	0	1	0	9	2	1	2	2	1	1	3	0	0	1	England	9	2	2	6	5	18	13/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
196159		9	9085	1991	2	0	1	6	4		3	2354	0	2	8	4	2	1	3	3	1	1	2	0	0	1	England	9	3	2	5	4	14	13/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
196160		9	9085	1991	2	1	1	5	2		4	9965	0	1	5	1	2	1	4	4	1	1	0	0	0	1	England	9	4	3	3	1	3	15/1/1540 00:00:00		0	2	0	0	0	0	1	6	0	2	-1	0					0
196161		9	9085	1991	2	1	1	6	2		4	741	0	2	0	9	2	1	2	2	1	1	0	0	0	1	England	9	2	3	3	1	3	15/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
196162		9	9085	1991	2	0	1	5	2		4	9995	0	1	7	1	2	1	5	5	1	1	0	0	0	1	England	9	5	3	3	1	3	15/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
196163		9	9085	1991	2	1	1	1	2		8	9935	0	0	2	1	2	1	7	7	1	1	0	2	2	1	England	9	7	5	3	1	0	21/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
196164		9	9085	1991	2	1	1	6	2		2	1924	0	1	10	2	2	1	4	4	1	1	0	0	0	1	England	9	4	1	3	1	1	17/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
196165		9	9085	1991	2	1	1	6	3		3	2422	0	1	0	9	2	1	4	4	1	2	0	0	0	1	England	9	4	2	8	1	2	15/1/1540 00:00:00		0	3	0	0	0	0	2	6	2	2	0	0					0
196166		9	9085	1991	2	1	1	6	2		3	2422	0	1	0	9	2	1	5	5	1	1	0	0	0	1	England	9	5	2	3	1	2	15/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
196167		9	9085	1991	2	0	1	6	3		3	2144	0	1	9	4	2	1	4	4	2	1	0	0	0	1	England	9	4	2	8	1	2	13/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
196168		9	9085	1991	2	1	1	6	3		3	744	0	2	8	5	2	1	2	2	1	1	1	0	0	1	England	9	2	2	4	3	10	14/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
196169		9	9085	1991	2	0	0	6	2		4	2144	0	1	0	9	2	1	1	2	1	1	0	0	0	1	England	9	2	3	3	1	3	21/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
196170		9	9085	1991	3	0	1	5	1		8	9935	0	0	0	9	1	1	5	5	0	1	0	1	0	1	England	9	5	5	1	1	0	24/1/1540 00:00:00		0	0	0	0	0	0	2	1	2	2	0	0					0
196171		9	9085	1991	3	1	1	5	2		8	9935	0	0	2	1	2	1	6	6	1	1	0	2	2	1	England	9	6	5	3	1	0	24/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
196172		9	9085	1991	3	1	1	6	4		3	2422	0	1	0	9	2	1	4	3	1	1	2	0	0	1	England	9	3	2	5	4	14	27/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
196173		9	9085	1991	3	1	1	6	4		4	2422	0	1	6	2	2	1	3	2	1	1	2	0	0	1	England	9	2	3	5	4	15	24/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
196174		9	9085	1991	3	0	1	1	2		7	9955	0	0	4	1	2	1	7	7	1	1	0	1	2	1	England	9	7	4	3	1	4	25/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
196175		9	9085	1991	3	1	1	6	5		3	2221	0	1	0	9	2	1	3	3	1	1	3	0	0	1	England	9	3	2	6	5	18	25/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
196176		9	9085	1991	3	0	1	6	5		4	1541	0	2	6	3	2	1	2	2	1	1	3	0	0	1	England	9	2	3	6	5	19	1/1/1540 00:00:00		0	1	0	0	0	0	2	6	0	2	0	0					0
196177		9	9085	1991	3	0	1	1	4		4	1554	0	3	0	9	2	1	3	3	1	1	2	0	0	1	England	9	3	3	5	4	15	27/1/1540 00:00:00		0	2	0	0	0	0	2	4	2	2	0	0					0
196178		9	9085	1991	3	1	1	5	4		4	1541	0	2	0	9	2	1	4	4	2	1	1	0	0	1	England	9	4	3	10	7	27	25/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
196179		9	9085	1991	3	1	1	6	5		3	2514	0	1	10	3	2	1	4	3	2	2	1	0	0	1	England	9	3	2	10	7	26	27/1/1540 00:00:00		0	3	0	0	0	0	2	4	0	2	0	0					1
196180		9	9085	1991	3	0	1	6	2		2	2522	0	1	0	9	2	1	4	4	1	1	0	0	0	1	England	9	4	1	3	1	1	27/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
196181		9	9085	1991	3	1	1	6	2		1	844	0	2	0	9	2	1	3	3	1	1	0	0	0	1	England	9	3	1	3	1	1	1/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
196182		9	9085	1991	3	0	1	6	2		3	2514	0	1	0	9	2	1	3	3	1	1	0	0	0	1	England	9	3	2	3	1	2	27/1/1540 00:00:00		0	2	0	0	0	0	2	4	2	2	0	0					0
196183		9	9085	1991	4	1	1	6	2		3	2422	0	1	9	4	2	1	4	3	1	1	0	0	0	2	England	9	3	2	3	1	2	1/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
196184		9	9085	1991	4	1	0	6	2		4	9945	0	1	7	1	2	1	5	5	1	1	0	0	0	2	England	9	5	3	3	1	3	31/12/1539 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
196185		9	9085	1991	4	1	1	4	2		4	154	0	3	0	9	2	1	5	4	1	1	0	0	0	2	England	9	4	3	3	1	3	7/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
196186		9	9085	1991	4	0	1	6	4		4	2054	0	2	6	3	2	1	3	3	1	1	2	0	0	2	England	9	3	3	5	4	15	3/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
196187		9	9085	1991	4	1	1	6	2		4	744	0	2	7	1	2	1	1	1	1	1	0	0	0	2	England	9	1	3	3	1	3	3/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
196188		9	9085	1991	4	0	1	5	2		5	9995	0	1	0	9	2	1	5	5	1	1	0	0	0	2	England	9	5	4	3	1	4	12/1/1540 00:00:00		0	1	0	0	0	0	2	6	0	2	0	0					0
196189		9	9085	1991	4	0	1	6	4		4	2244	0	1	8	3	2	1	2	2	1	1	2	0	0	2	England	9	2	3	5	4	15	10/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
196190		9	9085	1991	4	1	1	6	2		4	1544	0	2	0	9	2	1	2	2	1	1	0	0	0	2	England	9	2	3	3	1	3	10/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
196191		9	9085	1991	4	1	1	6	3		3	2344	0	1	9	1	2	1	3	3	1	1	1	0	0	2	England	9	3	2	4	3	10	12/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
196192		9	9085	1991	4	1	1	6	2		3	641	0	2	0	9	2	1	2	2	1	1	0	0	0	2	England	9	2	2	3	1	2	11/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
196193		9	9085	1991	4	1	1	6	3		3	2344	0	1	7	1	2	1	2	2	1	1	1	0	0	2	England	9	2	2	4	3	10	11/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
196194		9	9085	1991	4	1	1	6	2		3	1944	0	1	8	1	2	1	4	3	1	1	0	0	0	2	England	9	3	2	3	1	2	12/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
196195		9	9085	1991	4	1	1	6	4		4	154	0	3	5	1	2	1	3	3	1	1	2	0	0	2	England	9	3	3	5	4	15	15/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
196196		9	9085	1991	4	1	1	6	2		4	1944	0	0	0	9	1	1	5	5	0	2	0	0	0	2	England	9	5	3	3	1	3	10/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
196197		9	9085	1991	4	0	1	6	1		3	2244	0	1	6	3	1	1	4	4	1	0	0	0	0	2	England	9	4	2	1	1	2	11/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
196198		9	9085	1991	4	1	1	6	5		4	1344	0	2	6	1	2	1	2	2	1	1	3	0	0	2	England	9	2	3	6	5	19	14/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
196199		9	9085	1991	4	1	1	5	2		8	9935	0	0	2	1	2	1	6	6	1	1	0	2	2	2	England	9	6	5	3	1	0	11/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
196200		9	9085	1991	4	1	1	5	2		4	9955	0	1	8	3	2	1	4	3	1	1	0	0	0	2	England	9	3	3	3	1	3	10/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
196201		9	9085	1991	5	1	1	6	4		4	1894	0	3	6	1	2	1	3	2	1	1	2	0	0	2	England	9	2	3	5	4	15	15/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
196202		9	9085	1991	5	1	1	5	3		4	1454	0	2	0	9	2	1	4	4	1	2	0	0	0	2	England	9	4	3	8	1	3	15/1/1540 00:00:00		0	3	0	0	0	0	2	4	0	2	0	0					0
196203		9	9085	1991	5	1	0	6	1		4	2524	0	1	5	3	1	1	2	2	1	0	0	0	0	2	England	9	2	3	1	1	3	15/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
196204		9	9085	1991	5	1	1	5	4		3	2321	0	1	7	1	2	1	2	2	1	1	2	0	0	2	England	9	2	2	5	4	14	15/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
196205		9	9085	1991	5	0	0	2	4		3	1944	0	1	8	1	2	1	1	2	1	1	2	0	0	2	England	9	2	2	5	4	14	16/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
196206		9	9085	1991	5	0	0	1	2		5	2524	0	0	4	5	1	1	3	3	0	1	1	0	0	2	England	9	3	4	2	2	8	16/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
196207		9	9085	1991	5	0	1	1	3		5	9965	0	1	2	1	2	1	2	2	1	1	1	0	0	2	England	9	2	4	4	3	12	15/1/1540 00:00:00		0	1	0	0	0	0	1	4	0	2	0	0					0
196208		9	9085	1991	5	1	1	1	4		3	1541	0	2	8	1	2	1	3	2	1	1	2	0	0	2	England	9	2	2	5	4	14	19/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
196209		9	9085	1991	5	1	1	6	4		4	1941	0	1	0	9	2	1	3	2	1	1	2	0	0	2	England	9	2	3	5	4	15	16/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
196210		9	9085	1991	5	0	0	6	2		4	2054	0	2	7	3	2	1	3	3	1	1	0	0	0	2	England	9	3	3	3	1	3	16/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
196211		9	9085	1991	5	0	1	6	4		4	1254	0	2	7	5	2	1	3	2	1	1	2	0	0	2	England	9	2	3	5	4	15	16/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
196212		9	9085	1991	5	0	0	2	2		5	2054	0	2	2	1	2	1	1	1	1	1	0	0	0	2	England	9	1	4	3	1	4	21/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
196213		9	9085	1991	5	1	0	2	1		4	2054	0	2	4	1	1	1	1	1	1	0	0	0	0	2	England	9	1	3	1	1	3	21/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
196214		9	9085	1991	6	1	1	6	3		4	1944	0	1	0	9	2	1	4	4	1	2	0	0	0	2	England	9	4	3	8	1	3	26/1/1540 00:00:00		0	3	0	0	0	0	2	1	0	2	0	0					0
196215		9	9085	1991	6	1	1	6	4		4	741	0	2	0	9	2	1	3	3	1	1	2	0	0	2	England	9	3	3	5	4	15	27/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
196216		9	9085	1991	6	0	0	3	2		3	2354	0	2	9	3	2	1	5	1	1	1	0	0	0	2	England	9	1	2	3	1	2	30/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
196217		9	9085	1991	6	0	1	5	2		3	2244	0	1	0	9	2	1	5	5	1	1	0	0	0	2	England	9	5	2	3	1	2	29/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
196218		9	9085	1991	6	1	1	6	4		3	743	0	2	0	9	2	1	4	3	1	1	2	0	0	2	England	9	3	2	5	4	14	27/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
196219		9	9085	1991	6	1	1	1	2		3	2422	0	1	0	9	2	1	4	4	1	1	0	0	0	2	England	9	4	2	3	1	2	26/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
196220		9	9085	1991	6	1	1	6	3		4	2244	0	1	7	1	2	1	2	1	1	1	1	0	0	2	England	9	1	3	4	3	11	3/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	-1	0					0
196221		9	9085	1991	6	1	1	3	2		3	744	0	2	10	1	2	1	2	2	1	1	0	0	0	2	England	9	2	2	3	1	2	3/1/1540 00:00:00		0	2	0	0	0	0	2	2	2	2	0	0					0
196222		9	9085	1991	6	1	1	6	4		3	742	0	1	0	9	2	1	4	3	1	2	1	0	0	2	England	9	3	2	10	7	26	26/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
196223		9	9085	1991	6	1	1	6	2		4	2524	0	1	10	3	2	1	3	2	1	1	0	0	0	2	England	9	2	3	3	1	3	2/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
196224		9	9085	1991	6	0	0	6	2		4	1944	0	1	0	9	2	1	3	3	1	1	0	0	0	2	England	9	3	3	3	1	3	28/1/1540 00:00:00		0	2	0	0	0	0	2	3	2	2	0	0					0
196225		9	9085	1991	6	0	1	6	7		3	2514	0	1	0	9	2	1	4	4	1	4	2	0	0	2	England	9	4	2	10	7	26	27/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
196226		9	9085	1991	6	0	1	6	3		4	9995	0	1	0	9	2	1	4	4	2	1	0	0	0	2	England	9	4	3	8	1	3	27/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	-1	0					0
196227		9	9085	1991	6	0	1	5	2		6	9995	0	0	0	9	2	1	1	1	1	1	0	0	0	2	England	9	8	5	3	1	0	26/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
196228		9	9085	1991	7	0	1	6	1		8	9935	0	0	0	9	1	1	5	5	0	1	0	1	0	3	England	9	5	5	1	1	0	1/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
