hhno	visgpno	sex	age	occ	soc	dact	nbalvis
103973	5	1	0	9995		0	4
103975	4	1	0	9995		0	12
103975	5	2	0	9995		0	2
103976	5	2	0	9995		0	11
103978	5	2	0	9995		0	4
103979	5	1	1	9985		0	3
103980	3	1	0	9995		0	7
103982	3	2	0	9995		0	35
103984	3	2	0	9995		0	9
103984	4	1	0	9995		0	9
103988	5	2	1	9995		0	8
103988	6	1	1	9995		0	5
103989	5	1	1	9985		0	7
103989	6	2	1	9985		0	2
103989	7	1	0	9995		0	9
103989	8	1	1	9985		0	5
103993	3	2	1	9985		0	3
103999	3	1	0	9995		0	4
104002	4	1	0	9995		0	8
104002	5	2	0	9995		0	8
104003	4	1	0	9995		0	5
104005	4	1	0	9995		0	9
104005	5	2	0	9995		0	17
104006	2	1	0	9995		0	5
104006	3	2	0	9995		0	5
104008	3	1	1	9985		0	2
104009	4	2	0	9995		0	2
104012	3	2	1	9985		0	6
104012	4	2	1	9985		0	6
104012	5	2	0	9995		0	12
104017	3	1	0	9995		0	42
104029	5	2	1	9985		0	5
104030	2	2	0	9995		0	4
104030	3	1	0	9995		0	8
104030	4	2	1	9985		0	4
104030	5	1	1	9985		0	4
104031	4	2	0	9995		0	2
104031	5	1	0	9995		0	4
104032	4	2	0	9995		0	17
104032	5	1	0	9995		0	12
104037	6	2	0	9995		0	42
104037	7	1	0	9995		0	49
104037	8	2	1	9985		0	12
104037	9	2	1	9985		0	12
104037	10	2	1	9985		0	3
104037	11	2	1	9985		0	21
104038	2	2	0	9995		0	9
104040	4	2	0	9995		0	2
104040	5	1	0	9995		0	2
104040	6	1	1	9985		0	2
104040	7	1	1	9985		0	2
104042	3	2	0	9995		0	41
104042	4	1	0	9995		0	2
104042	5	2	1	9985		0	10
104043	4	2	0	9995		0	11
104044	3	1	0	9995		0	21
104044	4	2	0	9995		0	35
104044	5	1	0	9985		0	15
104045	2	2	0	9995		0	20
104048	4	1	0	9995		0	30
104049	4	2	1	9985		0	23
104049	5	1	0	9995		0	5
104052	5	1	0	9995		0	4
104052	6	2	0	9995		0	4
104052	7	2	1	9985		0	4
104052	8	2	1	9985		0	4
104054	3	1	0	9995		0	3
104056	2	2	0	9995		0	23
104057	4	2	0	9995		0	11
104057	5	1	0	9995		0	4
104057	6	2	1	9985		0	2
104058	3	2	0	9995		0	10
104058	4	1	1	9985		0	5
104058	5	1	0	9995		0	2
104062	4	2	0	9995		0	4
104062	5	2	1	9985		0	4
104069	5	2	1	9985		0	5
104069	6	1	0	9995		0	25
104069	7	2	0	9995		0	25
104072	2	2	0	9995		0	18
104072	3	1	0	9995		0	10
104075	5	1	0	9995		0	20
104075	6	2	0	9995		0	20
104079	3	1	0	9995		0	24
104080	4	1	0	9995		0	5
104080	5	2	0	9995		0	5
104082	3	2	0	9995		0	8
104082	4	1	0	9995		0	9
104082	5	1	1	9985		0	9
104089	3	2	0	9995		0	19
104092	6	2	1	9985		0	5
104092	7	2	1	9995		0	3
104092	8	2	0	9995		0	5
104092	9	2	1	9995		0	5
104094	5	2	1	9995		0	6
104094	6	1	0	9995		0	6
104094	7	2	0	9995		0	4
104095	3	1	0	9995		0	28
104095	4	2	0	9995		0	28
104095	5	2	1	9995		0	28
104095	6	1	1	9985		0	28
104096	5	2	1	9985		0	16
104097	3	2	0	9995		0	9
104097	4	1	0	9995		0	9
104098	6	1	1	9985		0	11
104098	7	1	0	9995		0	2
104098	8	2	0	9995		0	2
104106	6	1	0	9995		0	11
104112	2	2	0	9995		0	5
104115	4	1	1	9985		0	17
104117	6	1	1	9985		0	9
104117	7	1	0	9995		0	9
104117	8	2	0	9995		0	9
104120	3	1	0	9995		0	2
104128	8	2	0	9995		0	100
104128	9	1	0	9995		0	39
104128	10	1	1	9985		0	5
104128	11	1	1	9985		0	5
104128	12	1	1	9985		0	29
104128	13	2	1	9985		0	24
104129	3	2	0	9995		0	6
104129	4	1	0	9995		0	2
104129	5	2	1	9985		0	4
104129	6	2	1	9985		0	4
104129	7	1	1	9985		0	4
104131	4	2	1	9985		0	5
104133	4	2	0	9995		0	8
104133	5	1	1	9985		0	4
104134	3	2	0	9995		0	8
104134	4	1	1	9985		0	4
104134	5	2	1	9985		0	2
104138	5	2	0	9995		0	9
104138	6	1	0	9995		0	5
104138	7	2	1	9985		0	5
104138	8	2	1	9985		0	5
104139	9	2	0	9995		0	17
104139	10	1	1	9985		0	21
104139	11	1	0	9995		0	5
104142	7	2	0	9995		0	10
104142	8	1	0	9995		0	27
104142	9	1	1	9985		0	5
104142	10	1	1	9985		0	5
104143	3	2	0	9995		0	4
104147	3	1	1	9985		0	5
104147	4	1	0	9995		0	5
104148	3	2	0	9995		0	8
104153	3	1	0	9995		0	14
104153	4	2	0	9995		0	14
104157	5	1	0	9995		0	11
104157	6	2	0	9995		0	11
104162	5	1	0	9995		0	16
104162	6	2	0	9995		0	16
104163	3	1	0	9995		0	5
104164	5	1	0	9995		0	4
104167	3	2	0	9995		0	4
104168	5	1	1	9985		0	4
104169	5	1	0	9995		0	18
104171	2	1	0	9995		0	8
104171	3	2	0	9995		0	13
104174	3	1	0	9995		0	3
104174	4	2	0	9995		0	5
104178	5	2	1	9985		0	17
104178	6	2	1	9985		0	33
104179	4	2	0	9995		0	4
104181	4	1	0	9995		0	13
104181	5	2	0	9995		0	5
104182	3	2	0	9995		0	4
104183	3	2	0	9995		0	5
104185	6	1	1	9985		0	4
104185	7	1	1	9985		0	4
104185	8	1	1	9985		0	5
104185	9	2	0	9995		0	8
104187	4	1	1	9985		0	49
104187	5	1	0	9995		0	10
104187	6	2	0	9995		0	18
104188	2	2	0	9995		0	4
104189	4	2	1	9985		0	9
104194	3	2	0	9995		0	4
104195	2	1	0	9995		0	8
104195	3	2	0	9995		0	4
104200	2	2	0	9995		0	4
104202	5	2	0	9995		0	10
104202	6	1	0	9995		0	5
104202	7	2	1	9985		0	5
104209	5	1	0	9995		0	26
104209	6	2	0	9995		0	4
104210	2	1	0	9995		0	14
104210	3	1	1	9995		0	5
104210	4	1	1	9985		0	5
104210	5	2	1	9985		0	4
104212	3	2	0	9995		0	20
104212	4	1	0	9995		0	15
104212	5	2	1	9995		0	5
104213	3	2	0	9995		0	5
104215	3	2	0	9995		0	5
104216	6	2	0	9995		0	5
104218	7	2	0	9995		0	4
104218	8	1	0	9995		0	12
104222	5	2	1	9985		0	2
104222	6	2	0	9995		0	2
104223	3	2	0	9995		0	14
104223	4	1	0	9995		0	13
104225	3	2	0	9995		0	4
104226	4	1	1	9985		0	7
104226	5	1	0	9995		0	9
104226	6	2	0	9995		0	2
104227	6	1	0	9995		0	15
104227	7	1	1	9985		0	5
104227	8	2	1	9995		0	5
104227	9	2	0	9995		0	5
104228	3	2	0	9995		0	22
104228	4	1	0	9995		0	11
104228	5	1	1	9985		0	11
104228	6	2	1	9985		0	11
104228	7	1	1	9985		0	11
104230	5	2	0	9995		0	7
104232	3	1	1	9985		0	20
104232	4	1	1	9985		0	10
104232	5	2	0	9995		0	9
104235	6	1	0	9995		0	18
104235	7	2	0	9995		0	23
104235	8	1	1	9995		0	5
104237	7	2	0	9995		0	5
104237	8	1	0	9995		0	5
104242	4	1	0	9985		0	36
104242	5	2	0	9985		0	36
104245	3	2	1	9985		0	8
104245	4	2	1	9985		0	11
104245	5	2	0	9995		0	18
104245	6	1	1	9985		0	5
104245	7	1	0	9995		0	5
104248	2	2	0	9995		0	4
104251	3	1	1	9985		0	12
104251	4	2	1	9985		0	12
104256	5	1	1	9985		0	40
104257	3	2	1	9985		0	40
104257	4	2	1	9985		0	40
104261	10	1	0	9995		0	18
104261	11	2	1	9985		0	5
104262	5	2	0	9995		0	4
104262	6	2	1	9995		0	4
104262	7	1	0	9995		0	4
104266	5	1	1	9985		0	5
104266	6	2	1	9985		0	10
104266	7	2	0	9995		0	20
104266	8	1	0	9995		0	4
104267	5	1	0	9995		0	7
104267	6	1	1	9985		0	4
104267	7	2	1	9985		0	4
104270	4	1	0	9995		0	8
104271	5	2	0	9995		0	30
104271	6	1	0	9995		0	30
104271	7	1	1	9985		0	7
104271	8	1	1	9995		0	5
104271	9	2	1	9985		0	3
104271	10	2	1	9985		0	3
104271	11	2	1	9985		0	3
104272	4	2	0	9995		0	18
104272	5	1	0	9995		0	2
104275	4	1	0	9995		0	6
104277	3	1	0	9995		0	5
104277	4	2	0	9995		0	5
104278	5	1	1	9995		0	4
104280	5	2	0	9995		0	6
104281	5	1	1	9985		0	2
104288	5	1	0	9995		0	9
104288	6	1	1	9985		0	9
104288	7	2	0	9995		0	18
104292	6	1	0	9995		0	5
104292	7	2	0	9995		0	5
104294	5	1	0	9995		0	5
104294	6	2	0	9995		0	5
104294	7	2	1	9985		0	5
104295	4	1	0	9995		0	23
104295	5	2	0	9995		0	4
104297	2	2	0	9995		0	13
104297	3	1	0	9995		0	9
104297	4	1	1	9985		0	9
104297	5	2	1	9985		0	9
104297	6	2	1	9985		0	4
104300	5	2	0	9995		0	8
104301	7	2	0	9995		0	72
104301	8	2	1	9985		0	35
104303	5	2	0	9995		0	4
104306	4	1	0	9995		0	10
104308	5	1	0	9995		0	5
104308	6	2	0	9995		0	5
104308	7	1	1	9985		0	5
104309	4	2	0	9995		0	5
104309	5	1	0	9995		0	16
104310	3	1	0	9995		0	5
104311	3	1	1	9985		0	5
104313	6	1	1	9985		0	2
104313	7	2	1	9985		0	2
104313	8	2	1	9985		0	3
104313	9	2	0	9995		0	2
104313	10	1	0	9995		0	2
104315	7	1	1	9985		0	2
104315	8	1	0	9995		0	4
104316	4	2	1	9985		0	4
104316	5	2	0	9995		0	4
104317	3	1	0	9995		0	21
104317	4	2	1	9995		0	4
104318	3	1	0	9995		0	14
104318	4	2	0	9995		0	14
104318	5	2	1	9985		0	4
104320	3	2	0	9995		0	8
104321	2	1	0	9995		0	10
104323	4	1	1	9985		0	8
104323	5	2	1	9995		0	5
104327	3	1	0	9995		0	14
104327	4	2	0	9995		0	14
104332	5	2	1	9985		0	2
104332	6	2	0	9995		0	9
104332	7	1	0	9995		0	5
104333	4	2	0	9995		0	14
104333	5	2	1	9985		0	3
104333	6	2	1	9985		0	3
104336	5	1	0	9995		0	11
104336	6	2	0	9995		0	11
104339	5	2	0	9995		0	5
104343	2	1	1	9995		0	18
104344	3	1	0	9995		0	9
104344	4	1	1	9985		0	5
104344	5	1	1	9985		0	5
104345	4	2	0	9995		0	4
104345	5	1	0	9985		0	4
104349	5	1	0	9995		0	8
104350	3	2	0	9995		0	6
104352	3	2	0	9995		0	16
104352	4	1	0	9995		0	12
104352	5	2	1	9985		0	2
104352	6	1	1	9985		0	2
104353	3	1	1	9985		0	5
104353	4	2	1	9985		0	5
104354	4	1	0	9995		0	2
104354	5	2	0	9995		0	11
104355	4	1	0	9995		0	4
104355	5	2	0	9995		0	4
104358	4	1	0	9995		0	4
104359	6	1	0	9995		0	24
104359	7	2	0	9995		0	46
104360	4	1	0	9995		0	72
104360	5	2	0	9995		0	18
104360	6	1	1	9985		0	4
104360	7	1	1	9985		0	4
104361	4	1	0	9995		0	17
104361	5	2	0	9995		0	17
104361	6	2	1	9985		0	5
104361	7	1	1	9985		0	5
104361	8	2	1	9985		0	5
104361	9	1	1	9985		0	5
104363	6	2	0	9995		0	9
104364	3	2	0	9995		0	14
104368	5	2	0	9995		0	4
104368	6	2	1	9985		0	4
104368	7	1	1	9985		0	4
104368	8	1	1	9985		0	4
104370	4	1	0	9995		0	32
104372	3	1	0	9995		0	4
104372	4	2	0	9995		0	4
104372	5	1	1	9985		0	4
104372	6	1	1	9985		0	4
104372	7	2	1	9985		0	4
104376	5	2	0	9995		0	14
104378	3	1	0	9995		0	42
104378	4	2	0	9995		0	14
104379	4	2	0	9995		0	51
104379	5	1	0	9995		0	25
104382	5	2	1	9985		0	2
104382	6	1	0	9995		0	18
104382	7	2	0	9995		0	7
104383	3	1	0	9995		0	40
104383	4	2	0	9995		0	9
104384	5	2	0	9995		0	7
104385	5	1	0	9995		0	4
104385	6	2	0	9995		0	4
104385	7	1	1	9995		0	2
104388	3	1	0	9995		0	9
104388	4	2	0	9995		0	5
104388	5	1	0	9985		0	5
104390	5	2	0	9995		0	5
104391	6	1	0	9995		0	21
104395	6	1	0	9995		0	4
104398	2	1	0	9995		0	25
104398	3	2	0	9995		0	43
104403	2	1	0	9995		0	13
104404	6	2	1	9985		0	7
104404	7	1	1	9985		0	7
104404	8	1	1	9985		0	5
104405	3	2	0	9995		0	25
104405	4	2	1	9985		0	18
104405	5	1	1	9985		0	18
104405	6	1	0	9995		0	5
104405	7	2	1	9985		0	5
104406	3	1	0	9995		0	19
104407	4	2	0	9995		0	2
104407	5	1	0	9995		0	4
104408	3	2	0	9995		0	21
104408	4	1	0	9995		0	16
104409	3	2	0	9995		0	27
104409	4	1	0	9995		0	27
104410	3	2	0	9995		0	5
104410	4	1	0	9995		0	5
104413	5	1	0	9995		0	25
104414	3	1	0	9995		0	4
104415	2	2	0	9995		0	16
104418	6	2	1	9995		0	5
104420	8	2	1	9985		0	9
104422	3	1	0	9995		0	4
104422	4	2	0	9995		0	4
104425	4	2	0	9995		0	28
104426	2	1	0	9995		0	25
104427	3	2	1	9985		0	38
104427	4	1	1	9985		0	38
104427	5	1	0	9995		0	43
104427	6	2	0	9995		0	38
104430	4	2	0	9995		0	16
104433	7	1	1	9985		0	4
104433	8	2	0	9995		0	4
104434	6	1	1	9985		0	5
104435	8	2	0	9995		0	16
104435	9	2	1	9985		0	21
104435	10	1	0	9995		0	16
104435	11	1	1	9985		0	21
104439	4	1	0	9995		0	4
104440	5	1	0	9995		0	13
104440	6	2	0	9995		0	4
104440	7	1	1	9985		0	9
104440	8	1	1	9985		0	9
104440	9	1	1	9985		0	9
104443	2	1	0	9995		0	18
104443	3	2	0	9995		0	18
104443	4	2	1	9985		0	18
104443	5	2	1	9985		0	18
104445	4	1	0	9995		0	12
104445	5	2	0	9995		0	4
104446	3	1	0	9995		0	8
104449	5	1	1	9985		0	26
104449	6	1	1	9985		0	26
104449	7	2	0	9995		0	4
104450	2	1	0	9995		0	11
104451	5	2	0	9995		0	14
104455	3	2	1	9985		0	5
104455	4	2	1	9985		0	5
104456	3	1	0	9995		0	21
104456	4	2	0	9995		0	12
104458	4	2	0	9995		0	11
104458	5	1	0	9995		0	11
104458	6	1	1	9985		0	11
104459	3	1	1	9985		0	21
104459	4	1	1	9985		0	21
104459	5	1	1	9985		0	21
104460	8	2	0	9995		0	50
104460	9	1	1	9985		0	45
104460	10	2	1	9985		0	5
104461	4	1	1	9985		0	8
104461	5	2	0	9995		0	4
104461	6	2	1	9985		0	4
104461	7	1	1	9985		0	4
104462	4	1	1	9985		0	8
104462	5	1	1	9985		0	4
104462	6	2	1	9985		0	8
104465	5	1	1	9995		0	10
104465	6	1	0	9995		0	5
104465	7	2	0	9995		0	25
104465	8	2	1	9995		0	5
104468	3	2	1	9985		0	46
104468	4	2	0	9995		0	27
104468	5	1	0	9995		0	8
104469	5	1	0	9995		0	5
104470	4	2	1	9985		0	18
104470	5	2	0	9995		0	4
104474	4	1	0	9995		0	10
104474	5	2	0	9995		0	10
104474	6	2	1	9985		0	6
104475	3	1	0	9995		0	45
104477	4	1	0	9995		0	3
104477	5	2	1	9985		0	4
104478	4	1	1	9985		0	28
104480	3	1	0	9995		0	10
104484	3	1	0	9995		0	29
104484	4	2	0	9995		0	9
104485	5	1	0	9995		0	10
104485	6	2	0	9995		0	10
104486	5	1	0	9995		0	5
104486	6	2	0	9995		0	15
104486	7	1	1	9985		0	5
104486	8	1	1	9985		0	5
104486	9	1	1	9985		0	5
104487	5	1	0	9995		0	15
104487	6	2	0	9995		0	2
104487	7	1	1	9985		0	9
104492	5	1	1	9995		0	2
104492	6	1	1	9995		0	2
104492	7	1	0	9995		0	4
104493	2	1	1	9985		0	33
104494	3	1	0	9995		0	11
104494	4	2	0	9995		0	11
104495	4	2	0	9995		0	14
104498	4	2	0	9995		0	20
104500	4	1	0	9995		0	8
104500	5	1	1	9985		0	2
104500	6	2	0	9995		0	8
104502	2	1	0	9995		0	33
104504	3	1	0	9995		0	58
104504	4	2	0	9995		0	41
104507	4	1	0	9995		0	4
104509	2	2	0	9995		0	4
104510	3	2	0	9995		0	8
104511	6	2	0	9995		0	15
104511	7	1	0	9995		0	15
104511	8	2	1	9985		0	5
104512	4	2	0	9995		0	9
104512	5	1	0	9995		0	9
104513	2	1	0	9995		0	12
104513	3	2	0	9995		0	7
104515	4	1	0	9995		0	5
104515	5	2	0	9995		0	5
104516	3	1	0	9995		0	10
104516	4	2	0	9995		0	10
104517	3	1	0	9995		0	14
104517	4	2	0	9995		0	14
104519	5	2	0	9995		0	14
104522	6	2	0	9995		0	16
104522	7	1	0	9995		0	16
104525	3	1	0	9995		0	11
104525	4	2	0	9995		0	11
104526	5	2	0	9995		0	2
104526	6	1	1	9985		0	7
104526	7	2	1	9985		0	2
104527	2	1	0	9995		0	24
104527	3	2	0	9995		0	24
104529	9	1	0	9995		0	6
104529	10	2	0	9995		0	35
104530	4	2	0	9995		0	8
104530	5	1	0	9995		0	8
104531	6	1	0	9995		0	4
104532	5	1	0	9995		0	28
104533	6	2	1	9985		0	5
104535	3	1	0	9995		0	32
104535	4	1	1	9985		0	4
104536	6	1	1	9985		0	35
104538	4	1	0	9995		0	5
104540	2	2	0	9995		0	5
104541	3	2	0	9995		0	4
104543	4	1	0	9995		0	4
104545	3	1	0	9995		0	4
104546	4	2	1	9985		0	9
104546	5	1	0	9995		0	25
104546	6	2	0	9995		0	15
104548	4	1	0	9995		0	26
104548	5	2	0	9995		0	16
104548	6	1	1	9985		0	5
104548	7	1	1	9985		0	5
104549	3	1	0	9995		0	5
104550	3	2	0	9995		0	57
104550	4	1	0	9995		0	10
104551	5	2	1	9985		0	21
104551	6	2	1	9985		0	3
104552	6	1	0	9995		0	15
104552	7	2	0	9995		0	15
104553	2	2	0	9995		0	21
104553	3	1	0	9995		0	19
104554	6	1	0	9995		0	10
104556	3	1	0	9995		0	4
104556	4	2	0	9995		0	7
104557	4	1	0	9995		0	2
104557	5	2	0	9995		0	2
104558	4	2	1	9985		0	23
104558	5	2	0	9995		0	4
104558	6	1	1	9985		0	7
104558	7	1	0	9995		0	5
104559	6	2	0	9995		0	8
104559	7	1	0	9995		0	4
104559	8	1	1	9995		0	8
104561	7	1	1	9995		0	15
104563	5	1	0	9995		0	2
104563	6	2	1	9995		0	9
104564	2	2	0	9995		0	4
104565	3	1	0	9995		0	18
104567	4	2	0	9995		0	5
104568	3	1	0	9995		0	14
104568	4	2	0	9995		0	14
104569	6	1	0	9995		0	5
104570	7	2	0	9995		0	21
104570	8	2	1	9985		0	2
104570	9	1	0	9995		0	2
104570	10	1	1	9985		0	2
104571	6	2	0	9995		0	2
104571	7	1	0	9995		0	2
104572	3	2	0	9995		0	14
104572	4	1	0	9995		0	4
104573	3	2	0	9995		0	2
104576	2	2	0	9995		0	4
104577	4	2	0	9995		0	9
104577	5	1	0	9995		0	2
104584	3	1	1	9995		0	4
104588	3	1	0	9995		0	16
104590	4	2	1	9985		0	13
104590	5	2	0	9995		0	56
104590	6	1	1	9985		0	8
104591	3	1	1	9985		0	14
104591	4	2	1	9985		0	14
104592	3	1	0	9995		0	39
104592	4	2	0	9995		0	48
104594	3	2	1	9985		0	9
104597	3	2	1	9985		0	20
104597	4	2	1	9985		0	4
104597	5	2	0	9995		0	8
104598	5	1	0	9995		0	15
104598	6	2	0	9995		0	21
104598	7	1	1	9985		0	5
104598	8	1	1	9985		0	5
104602	4	2	1	9985		0	20
104602	5	1	0	9995		0	23
104602	6	2	0	9995		0	7
104603	3	2	0	9995		0	30
104606	4	2	0	9995		0	30
104606	5	1	0	9995		0	25
104607	5	2	0	9995		0	4
104607	6	1	0	9995		0	2
104609	5	1	0	9995		0	6
104609	6	2	0	9995		0	10
104611	3	2	0	9995		0	2
104611	4	1	0	9995		0	6
104612	4	1	0	9995		0	11
104612	5	2	0	9995		0	35
104612	6	2	1	9985		0	2
104612	7	2	1	9985		0	2
104612	8	2	1	9985		0	2
104613	3	1	0	9995		0	5
104613	4	2	0	9995		0	5
104619	5	1	0	9995		0	2
104619	6	2	0	9995		0	6
104621	4	2	0	9995		0	16
104622	6	1	0	9995		0	5
104623	4	1	0	9995		0	9
104625	5	2	0	9995		0	18
104625	6	1	0	9995		0	7
104626	3	1	0	9995		0	9
104627	3	2	0	9995		0	9
104627	4	1	1	9985		0	9
104628	3	2	1	9985		0	4
104628	4	1	1	9985		0	4
104630	4	1	1	9995		0	3
104630	5	2	1	9985		0	5
104637	4	2	1	9985		0	5
104637	5	2	0	9995		0	4
104638	5	2	0	9995		0	37
104641	5	1	0	9995		0	5
104641	6	2	0	9995		0	5
104641	7	1	1	9985		0	5
104644	3	1	1	9985		0	42
104646	3	2	0	9995		0	11
104649	6	2	0	9995		0	12
104649	7	1	0	9995		0	12
104650	3	2	0	9995		0	9
104650	4	1	0	9995		0	9
104652	4	2	1	9985		0	10
104653	3	1	0	9995		0	4
104654	3	1	0	9995		0	54
104654	4	2	0	9995		0	12
104656	3	2	0	9995		0	10
104656	4	1	0	9995		0	2
104656	5	1	1	9985		0	2
104658	5	2	1	9985		0	5
104658	6	1	1	9985		0	5
104660	3	2	0	9995		0	5
104660	4	1	0	9995		0	5
104664	5	2	0	9995		0	5
104665	2	2	0	9995		0	2
104665	3	1	0	9995		0	2
104668	4	2	0	9995		0	4
104668	5	1	1	9985		0	4
104668	6	1	0	9985		0	4
104669	3	1	0	9995		0	9
104669	4	2	0	9995		0	9
104674	3	2	0	9995		0	14
104675	3	1	0	9995		0	4
104675	4	2	0	9995		0	4
104676	3	1	0	9995		0	21
104677	5	1	1	9995		0	4
104677	6	2	1	9995		0	5
104677	7	2	0	9995		0	12
104677	8	1	0	9995		0	4
104682	5	2	0	9995		0	2
104682	6	1	0	9995		0	2
104683	5	1	0	9995		0	10
104683	6	2	0	9995		0	37
104683	7	2	1	9985		0	5
104683	8	2	1	9985		0	5
104684	5	2	0	9995		0	4
104687	5	2	1	9995		0	3
104688	3	2	0	9995		0	13
104689	5	1	1	9995		0	9
104691	3	2	0	9995		0	9
104691	4	1	0	9995		0	5
104699	9	1	0	9995		0	2
104702	5	2	0	9995		0	9
104706	4	2	0	9995		0	38
104706	5	1	1	9985		0	38
104707	3	1	0	9995		0	9
104709	4	2	1	9985		0	39
104709	5	2	0	9995		0	30
104710	4	1	0	9995		0	5
104710	5	2	0	9995		0	5
104710	6	2	1	9985		0	3
104711	3	1	1	9985		0	17
104711	4	1	0	9995		0	5
104711	5	2	0	9995		0	5
104715	4	1	0	9995		0	5
104715	5	2	0	9995		0	5
104717	2	1	0	9995		0	18
104717	3	2	0	9995		0	10
104722	6	2	0	9995		0	25
104722	7	1	0	9995		0	25
104724	3	2	0	9995		0	7
104726	3	1	0	9995		0	3
104726	4	2	0	9995		0	3
104727	2	1	1	9985		0	21
104727	3	1	1	9985		0	21
104727	4	2	1	9985		0	4
104727	5	2	1	9985		0	4
104727	6	2	0	9995		0	7
104727	7	1	0	9995		0	5
104729	4	1	0	9995		0	6
104732	3	1	0	9995		0	13
104732	4	1	1	9985		0	13
104733	3	1	0	9995		0	2
104733	4	2	0	9995		0	2
104738	4	2	0	9995		0	5
104738	5	1	0	9995		0	5
104745	4	1	0	9995		0	32
104745	5	2	0	9995		0	9
104747	5	1	0	9995		0	2
104750	4	2	1	9995		0	21
104752	2	1	0	9995		0	3
104753	4	2	0	9995		0	9
104753	5	1	0	9995		0	9
104753	6	2	1	9985		0	9
104753	7	1	1	9985		0	9
104754	4	2	0	9995		0	14
104754	5	1	0	9995		0	16
104758	3	1	0	9995		0	41
104758	4	2	0	9995		0	6
104759	5	1	1	9995		0	7
104759	6	1	0	9995		0	20
104759	7	2	0	9995		0	11
104759	8	2	1	9985		0	5
104764	5	2	1	9985		0	4
104764	6	1	1	9985		0	4
104765	4	2	0	9995		0	31
104767	2	2	0	9995		0	2
104767	3	1	1	9985		0	2
104767	4	2	1	9995		0	2
104770	3	2	0	9995		0	13
104770	4	1	0	9995		0	9
104770	5	1	1	9985		0	5
104770	6	2	1	9985		0	5
104771	3	2	0	9995		0	4
104772	3	1	0	9995		0	10
104772	4	2	0	9995		0	10
104775	5	1	1	9985		0	56
104775	6	2	1	9985		0	56
104775	7	2	1	9985		0	38
104776	2	1	0	9995		0	4
104779	2	2	0	9995		0	15
104781	5	1	0	9995		0	28
104783	5	1	1	9985		0	9
104783	6	1	0	9995		0	9
104783	7	2	0	9995		0	2
104787	4	1	1	9985		0	4
104788	5	2	1	9995		0	5
104788	6	2	0	9995		0	5
104790	6	1	0	9995		0	4
104790	7	2	0	9995		0	8
104792	3	2	0	9995		0	4
104794	3	1	0	9995		0	24
104795	4	1	1	9985		0	15
104796	2	1	0	9995		0	4
104799	4	1	0	9995		0	11
104799	5	2	0	9995		0	11
104799	6	1	1	9985		0	6
104801	5	1	1	9985		0	4
104801	6	1	0	9995		0	2
104801	7	2	0	9995		0	2
104804	2	2	0	9995		0	4
104806	5	2	0	9995		0	2
104808	2	2	0	9995		0	2
104812	4	1	0	9995		0	7
104814	2	2	0	9995		0	21
104814	3	1	0	9995		0	7
104821	4	1	1	9985		0	4
104821	5	1	0	9995		0	19
104821	6	2	0	9995		0	10
104823	3	2	0	9995		0	20
104825	4	1	0	9995		0	7
104825	5	2	0	9995		0	5
104826	5	2	1	9985		0	3
104826	6	2	0	9995		0	7
104827	3	2	0	9995		0	7
104827	4	1	0	9995		0	2
104831	3	2	0	9995		0	2
104832	6	2	1	9985		0	4
104834	5	2	1	9985		0	4
104835	3	1	0	9995		0	5
104835	4	2	0	9995		0	5
104839	5	2	0	9995		0	13
104839	6	1	0	9995		0	13
104839	7	2	1	9985		0	4
104839	8	1	1	9985		0	4
104840	3	2	0	9995		0	16
104840	4	1	0	9995		0	11
104842	2	1	0	9995		0	3
104844	5	1	0	9995		0	2
104844	6	2	0	9995		0	2
104845	6	2	0	9995		0	35
104848	5	2	1	9995		0	4
104848	6	2	0	9995		0	10
104849	5	1	0	9995		0	5
104849	6	2	0	9995		0	18
104850	3	2	0	9995		0	18
104853	2	2	1	9995		0	7
104853	3	2	0	9995		0	41
104853	4	1	0	9995		0	12
104855	4	2	0	9995		0	4
104856	5	1	1	9985		0	40
104856	6	2	0	9995		0	2
104856	7	1	0	9995		0	2
104858	3	1	0	9995		0	2
104858	4	2	0	9995		0	13
104859	3	1	0	9995		0	2
104862	2	2	0	9995		0	28
104862	3	1	0	9995		0	36
104862	4	2	1	9985		0	18
104863	6	1	0	9995		0	4
104864	3	1	0	9995		0	14
104864	4	2	0	9995		0	14
104864	5	2	1	9985		0	5
104864	6	2	1	9985		0	5
104865	3	2	1	9985		0	4
104868	3	2	0	9995		0	8
104869	4	2	0	9995		0	35
104875	5	2	0	9995		0	11
104877	5	1	0	9995		0	16
104877	6	2	0	9995		0	2
104878	3	1	0	9995		0	6
104878	4	2	0	9995		0	6
104878	5	2	1	9985		0	6
104879	5	2	0	9995		0	9
104879	6	1	0	9995		0	5
104881	5	2	0	9995		0	9
104881	6	1	0	9995		0	7
104883	3	2	1	9985		0	11
104883	4	2	0	9995		0	5
104883	5	1	0	9995		0	5
104884	2	2	0	9995		0	9
104886	3	1	0	9995		0	42
104886	4	2	0	9995		0	9
104886	5	2	1	9985		0	9
104886	6	2	1	9985		0	9
104889	2	1	1	9995		0	32
104890	3	2	0	9995		0	2
104891	2	2	0	9995		0	2
104892	3	1	0	9995		0	4
104895	3	1	0	9995		0	5
104895	4	2	0	9995		0	5
104895	5	1	1	9985		0	5
104895	6	2	1	9985		0	5
104897	3	2	0	9995		0	4
104897	4	2	1	9985		0	4
104897	5	2	1	9985		0	4
