hhno	visgpno	sex	age	occ	soc	dact	nbalvis
236796	2	2	0		7	.	7
236799	1	1	0		7	.	45
236799	2	2	0		7	.	3
236802	1	2	0		7	.	24
236802	2	1	5		6	.	24
236803	1	1	0		7	.	14
236804	1	1	0		7	.	3
236819	1	2	16		7	.	7
236819	2	1	0		7	.	7
236823	1	2	0		7	.	14
236823	2	1	0		7	.	7
236825	1	2	12		6	.	7
236825	2	2	8		6	.	7
236827	1	2	0		7	.	20
236829	1	1	0		7	.	7
236829	2	1	4		6	.	7
236834	1	2	0		7	.	25
236836	1	2	0		7	.	4
236838	1	1	0		7	.	28
236838	2	2	0		7	.	28
236838	3	2	17		7	.	14
236838	4	2	6		6	.	7
236839	1	2	0		7	.	11
236839	2	1	0		7	.	7
236839	3	1	16		7	.	14
236839	4	1	17		7	.	3
236842	1	1	0		7	.	14
236842	2	2	0		7	.	4
236843	1	2	0		7	.	14
236846	1	2	8		6	.	17
236846	2	2	0		7	.	41
236850	1	2	0		7	.	60
236852	1	1	0		7	.	7
236856	1	2	0		7	.	27
236856	2	1	0		7	.	18
236860	1	2	13		6	.	32
236866	1	1	5		6	.	3
236869	1	2	0		7	.	4
236869	2	1	15		6	.	7
236870	1	2	0		7	.	11
236872	1	2	8		6	.	18
236873	1	1	0		7	.	38
236873	2	2	0		7	.	38
236874	1	2	10		6	.	7
236874	2	2	5		6	.	7
236876	1	2	0		7	.	4
236876	2	2	4		6	.	4
236876	3	1	9		6	.	4
236876	4	1	6		6	.	4
236877	1	2	0		7	.	7
236879	1	2	0		7	.	4
236884	1	2	0		7	.	14
236884	2	1	0		7	.	11
236884	3	1	4		6	.	14
236884	4	1	2		6	.	14
236885	1	1	0		7	.	7
236889	1	2	0		7	.	10
236889	2	2	10		6	.	30
236891	1	1	0		7	.	7
236893	1	2	10		6	.	7
236893	2	1	9		6	.	11
236893	3	1	11		6	.	11
236895	1	1	0		7	.	7
236895	2	2	0		7	.	7
236895	3	2	3		6	.	7
236896	1	2	0		7	.	11
236896	2	1	0		7	.	28
236898	1	1	0		7	.	14
236898	2	2	0		7	.	8
236899	1	2	0		7	.	28
236900	1	2	0		7	.	43
236901	1	2	0		7	.	46
236901	2	1	0		7	.	7
236906	1	1	0		7	.	14
236906	2	2	0		7	.	14
236908	1	2	11		6	.	4
236909	1	2	0		7	.	19
236911	1	1	4		6	.	4
236913	1	2	0		7	.	4
236914	1	2	0		7	.	25
236914	2	2	4		6	.	42
236915	1	2	0		7	.	7
236919	1	1	0		7	.	12
236919	2	2	0		7	.	4
236923	1	1	10		6	.	13
236929	1	2	0		7	.	7
236932	1	1	0		7	.	21
236932	2	2	0		7	.	4
236936	1	2	0		7	.	4
236936	2	1	1		6	.	4
236939	1	2	10		6	.	11
236942	1	2	0		7	.	21
236946	1	1	0		7	.	11
236946	2	2	0		7	.	25
236946	3	2	4		6	.	11
236946	4	1	6		6	.	11
236948	1	2	0		7	.	4
236948	2	1	17		7	.	4
236951	1	1	0		7	.	12
236952	1	2	10		6	.	21
236952	2	2	5		6	.	21
236954	1	1	0		7	.	4
236954	2	2	0		7	.	4
236956	1	1	0		7	.	53
236956	2	2	0		7	.	28
236956	3	1	4		6	.	4
236959	1	2	0		7	.	4
236960	1	2	0		7	.	29
236961	1	1	0		7	.	7
236961	2	2	0		7	.	7
236963	1	2	8		6	.	35
236965	1	1	0		7	.	7
236965	2	2	0		7	.	7
236968	1	1	0		7	.	17
236969	1	2	0		7	.	7
236969	2	2	0		7	.	7
236970	1	1	0		7	.	11
236970	2	2	0		7	.	11
236973	1	2	0		7	.	3
236981	1	2	0		7	.	18
236981	2	1	5		6	.	4
236985	1	1	0		7	.	31
236991	1	2	0		7	.	22
236991	2	1	0		7	.	11
236991	3	2	4		6	.	11
236991	4	1	2		6	.	11
236992	1	2	0		7	.	25
236995	1	1	0		7	.	3
236999	1	2	12		6	.	4
236999	2	1	0		7	.	7
237000	1	1	0		7	.	7
237000	2	2	0		7	.	7
237008	1	1	0		7	.	42
237011	1	2	0		7	.	4
237017	1	2	2		6	.	4
237017	2	1	1		6	.	16
237019	1	1	0		7	.	10
237019	2	2	0		7	.	7
237019	3	2	10		6	.	7
237019	4	1	9		6	.	7
237019	5	2	5		6	.	7
237019	6	1	1		6	.	7
237022	1	1	0		7	.	7
237024	1	1	0		7	.	4
237027	1	1	0		7	.	60
237027	2	2	0		7	.	29
237029	1	2	2		6	.	4
237029	2	1	0		7	.	8
237030	1	1	8		6	.	24
237030	2	2	4		6	.	21
237030	3	2	0		7	.	7
237034	1	1	0		7	.	7
237035	1	1	0		7	.	14
237035	2	2	0		7	.	28
237035	3	1	9		6	.	7
237035	4	1	5		6	.	7
237035	5	1	6		6	.	13
237035	6	2	8		6	.	20
237036	1	1	5		6	.	4
237037	1	1	0		7	.	7
237037	2	2	0		7	.	7
237037	3	2	12		6	.	7
237038	1	1	0		7	.	7
237038	2	2	0		7	.	7
237039	1	1	7		6	.	7
237039	2	2	6		6	.	4
237039	3	1	0		7	.	18
237039	4	2	0		7	.	18
237041	1	1	4		6	.	14
237041	2	1	2		6	.	14
237041	3	1	11		6	.	4
237043	1	2	0		7	.	17
237043	2	1	0		7	.	26
237045	1	2	0		7	.	12
237047	1	2	0		7	.	26
237047	2	1	0		7	.	8
237047	3	2	10		6	.	22
237048	1	1	0		7	.	3
237050	1	1	0		7	.	14
237051	1	2	0		7	.	14
237054	1	1	0		7	.	4
237054	2	2	0		7	.	4
237054	3	1	8		6	.	4
237054	4	1	6		6	.	4
237054	5	2	5		6	.	14
237055	1	1	0		7	.	25
237055	2	2	0		7	.	10
237055	3	1	14		6	.	7
237056	1	1	0		7	.	29
237058	1	2	0		7	.	11
237060	1	2	5		6	.	21
237060	2	2	6		6	.	21
237062	1	2	13		6	.	24
237063	1	2	0		7	.	4
237064	1	1	9		6	.	7
237064	2	2	5		6	.	7
237064	3	2	7		6	.	7
237065	1	1	0		7	.	81
237065	2	2	0		7	.	32
237066	1	1	0		7	.	14
237066	2	2	0		7	.	14
237069	1	1	0		7	.	7
237071	1	2	0		7	.	17
237072	1	1	0		7	.	4
237073	1	2	0		7	.	8
237073	2	2	2		6	.	4
237075	1	1	0		7	.	51
237076	1	1	0		7	.	71
237076	2	1	11		6	.	14
237076	3	2	0		7	.	44
237076	4	2	3		6	.	11
237077	1	2	0		7	.	49
237077	2	1	0		7	.	42
237077	3	1	6		6	.	7
237077	4	2	10		6	.	7
237077	5	2	7		6	.	7
237077	6	2	2		6	.	21
237080	1	1	0		7	.	11
237082	1	1	0		7	.	23
237082	2	1	0		7	.	23
237083	1	2	0		7	.	7
237085	1	1	0		7	.	7
237085	2	2	0		7	.	7
237085	3	2	13		6	.	7
237087	1	1	0		7	.	21
237087	2	2	0		7	.	7
237088	1	1	0		7	.	26
237088	2	2	0		7	.	10
237090	1	1	0		7	.	7
237090	2	2	0		7	.	28
237091	1	2	0		7	.	28
237092	1	1	14		6	.	18
237092	2	2	0		7	.	8
237092	3	1	0		7	.	4
237094	1	1	0		7	.	4
237095	1	1	0		7	.	12
237095	2	1	0		6	.	11
237096	1	2	8		6	.	7
237096	2	1	14		6	.	4
237096	3	1	11		6	.	4
237096	4	2	0		7	.	4
237098	1	1	0		7	.	32
237099	1	1	0		7	.	4
237100	1	2	3		6	.	11
237100	2	1	0		7	.	18
237100	3	2	0		7	.	4
237101	1	2	0		7	.	7
237101	2	1	0		7	.	7
237102	1	1	11		6	.	10
237103	1	1	6		6	.	10
237103	2	2	9		6	.	10
237104	1	2	17		7	.	3
237104	2	2	0		7	.	10
237104	3	2	1		6	.	10
237104	4	1	12		6	.	6
237104	5	1	0		7	.	7
237104	6	1	14		6	.	3
237105	1	1	8		6	.	14
237106	1	1	0		7	.	11
237106	2	2	0		7	.	11
237106	3	2	4		6	.	11
237108	1	2	0		7	.	4
237109	1	2	9		6	.	7
237114	1	2	0		7	.	4
237114	2	1	0		7	.	14
237118	1	1	0		7	.	7
237119	1	1	0		7	.	14
237119	2	2	0		7	.	28
237119	3	1	1		6	.	14
237125	1	1	0		7	.	21
237125	2	2	0		7	.	59
237125	3	1	12		6	.	21
237125	4	1	9		6	.	21
237129	1	2	0		7	.	7
237135	1	2	8		6	.	9
237136	1	1	0		7	.	3
237137	1	1	0		7	.	10
237137	2	1	14		6	.	3
237144	1	1	0		7	.	4
237149	1	1	2		6	.	42
237152	1	1	0		7	.	4
237155	1	2	0		7	.	14
237162	1	2	4		6	.	7
237163	1	2	0		7	.	7
237164	1	2	0		7	.	10
237171	1	2	0		7	.	4
237174	1	2	0		7	.	42
237174	2	2	0		7	.	25
237174	3	1	0		7	.	32
237174	4	1	5		6	.	11
237174	5	2	2		6	.	18
237174	6	2	0		7	.	7
237174	7	1	4		6	.	7
237175	1	2	6		6	.	11
237175	2	2	7		6	.	7
237176	1	2	15		6	.	24
237176	2	2	15		6	.	3
237176	3	2	0		7	.	14
237176	4	1	0		7	.	14
237178	1	1	6		6	.	7
237179	1	2	14		6	.	14
237180	1	1	0		7	.	21
237180	2	2	0		7	.	21
237185	1	1	6		6	.	22
237185	2	1	0		7	.	25
237185	3	2	0		7	.	21
237187	1	2	0		7	.	18
237189	1	1	0		7	.	4
237189	2	2	0		7	.	4
237193	1	2	3		6	.	8
237193	2	2	0		7	.	4
237195	1	1	0		7	.	7
237196	1	2	0		7	.	3
237199	1	2	0		7	.	20
237199	2	1	0		7	.	17
237203	1	2	0		7	.	36
237203	2	1	0		7	.	8
237203	3	1	1		6	.	8
237203	4	2	4		6	.	8
237203	5	2	10		6	.	4
237204	1	1	0		7	.	4
237204	2	2	0		7	.	4
237207	1	2	0		7	.	14
237208	1	2	0		7	.	7
237209	1	2	0		7	.	20
237209	2	2	3		6	.	10
237210	1	1	2		6	.	31
237210	2	2	15		6	.	14
237211	1	2	0		7	.	14
237211	2	1	0		7	.	7
237211	3	2	12		6	.	7
237211	4	2	10		6	.	7
237212	1	2	0		7	.	15
237212	2	2	1		6	.	4
237212	3	1	5		6	.	11
237213	1	1	0		7	.	21
237213	2	2	0		7	.	21
237214	1	2	0		7	.	7
237216	1	1	0		7	.	7
237216	2	2	0		7	.	7
237217	1	2	0		7	.	7
237219	1	1	0		7	.	14
237219	2	2	0		7	.	40
237224	1	1	0		7	.	13
237225	1	1	6		6	.	7
237225	2	2	1		6	.	7
237225	3	1	0		7	.	7
237225	4	2	0		7	.	7
237229	1	1	8		6	.	4
237234	1	2	0		7	.	40
237234	2	1	0		7	.	7
237234	3	2	13		6	.	7
237234	4	2	9		6	.	7
237235	1	1	0		7	.	29
237235	2	2	0		7	.	11
237236	1	2	0		7	.	11
237236	2	2	13		6	.	11
237245	1	1	0		7	.	14
237246	1	1	0		7	.	12
237249	1	1	0		7	.	8
237249	2	2	0		7	.	4
237249	3	1	13		6	.	4
237250	1	1	5		6	.	22
237250	2	2	4		6	.	22
237250	3	2	0		7	.	7
237251	1	1	0		7	.	7
237251	2	2	0		7	.	7
237253	1	1	0		7	.	14
237256	1	1	0		7	.	7
237258	1	1	0		7	.	18
237258	2	2	0		7	.	18
237258	3	2	11		6	.	18
237258	4	1	9		6	.	18
237258	5	2	5		6	.	18
237262	1	1	0		7	.	4
237262	2	2	0		7	.	7
237265	1	2	0		7	.	7
237265	2	1	0		7	.	7
237265	3	2	13		6	.	7
237265	4	2	14		6	.	7
237267	1	2	0		7	.	8
237267	2	2	9		6	.	4
237267	3	1	9		6	.	4
237267	4	1	7		6	.	4
237267	5	2	5		6	.	4
237267	6	2	0		6	.	4
237270	1	2	2		6	.	4
237273	1	1	0		7	.	8
237273	2	2	0		7	.	12
237275	1	1	6		6	.	14
237275	2	1	4		6	.	14
237275	3	1	0		7	.	14
237275	4	2	0		7	.	14
237277	1	1	0		7	.	7
237277	2	2	0		7	.	7
237281	1	2	4		6	.	10
237284	1	2	0		7	.	32
237285	1	1	16		7	.	4
237285	2	1	0		7	.	12
237286	1	2	0		7	.	7
237286	2	1	0		7	.	28
237288	1	1	0		7	.	28
237288	2	2	0		7	.	21
237293	1	2	0		7	.	29
237293	2	2	14		6	.	36
237295	1	2	0		7	.	35
237295	2	1	0		7	.	25
237295	3	2	4		6	.	14
237296	1	2	1		6	.	45
237296	2	1	0		7	.	7
237296	3	2	10		6	.	14
237296	4	1	12		6	.	14
237298	1	1	0		7	.	17
237298	2	2	0		7	.	17
237300	1	1	0		7	.	4
237301	1	1	0		7	.	11
237301	2	2	0		7	.	11
237305	1	1	0		7	.	14
237305	2	2	0		7	.	14
237311	1	1	0		7	.	14
237311	2	2	0		7	.	21
237312	1	2	0		7	.	11
237314	1	2	0		7	.	7
237317	1	1	0		7	.	7
237318	1	2	0		7	.	36
237318	2	1	15		6	.	18
237318	3	2	13		6	.	7
237319	1	2	0		7	.	11
237320	1	2	0		7	.	7
237321	1	2	5		6	.	63
237321	2	1	5		6	.	7
237324	1	1	9		6	.	7
237324	2	2	3		6	.	21
237325	1	2	0		7	.	14
237325	2	1	0		7	.	7
237333	1	1	0		7	.	4
237334	1	1	0		7	.	4
237334	2	2	0		7	.	4
237337	1	1	0		7	.	14
237337	2	2	0		7	.	11
237338	1	1	0		7	.	11
237338	2	2	0		7	.	7
237342	1	2	0		7	.	4
237343	1	2	0		7	.	12
237343	2	1	0		7	.	8
237343	3	2	9		6	.	4
237343	4	1	7		6	.	4
237345	1	2	0		7	.	14
237349	1	1	14		6	.	34
237349	2	1	8		6	.	34
237350	1	1	8		6	.	11
237350	2	1	5		6	.	11
237350	3	1	0		7	.	21
237350	4	2	0		7	.	7
237359	1	1	0		7	.	52
237359	2	2	0		7	.	4
237361	1	2	0		7	.	7
237362	1	1	10		6	.	4
237362	2	1	6		6	.	4
237369	1	1	0		7	.	7
237369	2	1	13		6	.	3
237369	3	1	13		6	.	3
237370	1	1	8		6	.	7
237371	1	2	0		7	.	14
237371	2	2	12		6	.	14
237371	3	2	6		6	.	14
237371	4	1	0		7	.	14
237372	1	1	0		7	.	17
237372	2	1	0		7	.	4
237372	3	1	0		7	.	3
237372	4	2	0		7	.	3
237375	1	1	0		7	.	7
237375	2	2	0		7	.	7
237378	1	2	4		6	.	44
237378	2	2	0		7	.	14
237378	3	1	0		7	.	7
237379	1	1	0		7	.	11
237383	1	2	2		6	.	4
237383	2	2	0		7	.	8
237385	1	1	5		6	.	28
237385	2	1	4		6	.	28
237385	3	2	6		6	.	28
237385	4	2	0		7	.	43
237386	1	2	0		7	.	4
237387	1	1	5		6	.	22
237387	2	2	2		6	.	7
237391	1	1	0		7	.	23
237391	2	2	0		7	.	23
237391	3	1	1		6	.	20
237391	4	2	3		6	.	16
237391	5	1	9		6	.	19
237393	1	1	0		7	.	17
237393	2	2	0		7	.	28
237398	1	1	0		7	.	4
237398	2	2	8		6	.	4
237401	1	2	0		7	.	14
237401	2	2	3		6	.	62
237405	1	2	0		7	.	6
237405	2	1	0		7	.	3
237408	1	2	0		7	.	28
237409	1	2	0		7	.	7
237411	1	1	0		7	.	14
237411	2	2	0		7	.	22
237411	3	2	7		6	.	7
237411	4	2	11		6	.	7
237414	1	2	4		6	.	7
237414	2	2	3		6	.	7
237422	1	2	0		7	.	32
237425	1	2	11		6	.	17
237425	2	1	0		7	.	7
237426	1	1	0		7	.	29
237429	1	1	9		6	.	11
237429	2	1	11		6	.	11
237429	3	1	13		6	.	11
237429	4	1	12		6	.	11
237431	1	1	0		7	.	21
237433	1	1	7		6	.	3
237434	1	1	0		7	.	9
237435	1	1	0		7	.	7
237435	2	2	0		7	.	15
237439	1	1	0		7	.	48
237439	2	2	0		7	.	59
237440	1	2	0		7	.	7
237440	2	2	9		6	.	7
237447	1	2	0		7	.	42
237453	1	2	0		7	.	23
237456	1	1	6		6	.	4
237456	2	1	3		6	.	4
237457	1	2	0		7	.	31
237462	1	1	10		6	.	7
237466	1	1	0		7	.	7
237466	2	2	0		7	.	7
237471	1	1	4		6	.	4
237471	2	2	8		6	.	4
237471	3	2	13		6	.	4
237471	4	1	11		6	.	4
237472	1	2	0		7	.	21
237472	2	2	0		7	.	4
237472	3	1	0		7	.	4
237472	4	2	0		7	.	7
237472	5	2	0		7	.	4
237472	6	2	0		7	.	7
237473	1	2	0		7	.	32
237473	2	1	0		7	.	14
237474	1	1	8		6	.	14
237474	2	1	6		6	.	21
237475	1	1	0		7	.	16
237476	1	1	0		7	.	4
237476	2	1	10		6	.	3
237477	1	1	0		7	.	7
237477	2	2	0		7	.	4
237483	1	1	5		6	.	7
237483	2	1	8		6	.	7
237485	1	1	9		6	.	17
237486	1	2	0		7	.	7
237486	2	1	0		7	.	21
237487	1	2	0		7	.	7
237487	2	2	12		6	.	7
237487	3	1	7		6	.	7
237490	1	2	0		7	.	4
237491	1	2	0		7	.	18
237491	2	1	0		7	.	36
237493	1	1	3		6	.	4
237493	2	1	7		6	.	4
237493	3	2	11		6	.	17
237494	1	2	0		7	.	7
237496	1	2	12		6	.	21
237499	1	1	0		7	.	4
237500	1	2	0		7	.	39
237502	1	2	0		7	.	21
237502	2	1	0		7	.	14
237505	1	2	0		7	.	25
237505	2	1	0		7	.	7
237510	1	1	0		7	.	7
237510	2	2	0		7	.	11
237510	3	1	5		6	.	11
237510	4	2	9		6	.	11
237515	1	2	0		7	.	4
237519	1	2	0		7	.	16
237519	2	1	8		6	.	4
237519	3	2	6		6	.	4
237519	4	2	3		6	.	3
237523	1	2	5		6	.	4
237527	1	1	0		7	.	8
237529	1	1	15		6	.	4
237531	1	2	7		6	.	11
237531	2	2	0		7	.	3
237533	1	1	0		7	.	7
237533	2	2	0		7	.	14
237535	1	1	7		6	.	11
237536	1	1	0		7	.	28
237536	2	1	7		6	.	7
237538	1	1	0		7	.	18
237540	1	2	10		6	.	4
237541	1	1	0		7	.	7
237543	1	1	0		7	.	7
237544	1	1	0		7	.	32
237545	1	1	0		7	.	14
237548	1	2	10		6	.	4
237548	2	1	7		6	.	4
237548	3	1	12		6	.	4
237550	1	2	0		7	.	56
237552	1	2	0		7	.	28
237552	2	1	0		7	.	7
237553	1	1	9		6	.	35
237553	2	1	7		6	.	4
237553	3	1	5		6	.	4
237554	1	2	0		7	.	4
237555	1	1	6		6	.	47
237555	2	1	2		6	.	47
237555	3	1	0		7	.	11
237555	4	2	0		7	.	11
237556	1	1	0		7	.	18
237556	2	2	0		7	.	35
237557	1	1	0		7	.	4
237557	2	2	0		7	.	4
237557	3	1	4		6	.	4
237559	1	2	7		6	.	21
237559	2	2	5		6	.	18
237564	1	1	5		6	.	4
237564	2	2	6		6	.	4
237565	1	2	0		7	.	4
237567	1	2	0		7	.	99
237567	2	1	0		7	.	50
237567	3	2	7		6	.	12
237567	4	1	6		6	.	4
237567	5	2	5		6	.	12
237567	6	1	5		6	.	12
237567	7	1	3		6	.	8
237569	1	1	15		6	.	24
237569	2	2	0		7	.	4
237570	1	1	0		7	.	7
237570	2	2	0		7	.	7
237570	3	1	5		6	.	17
237570	4	1	3		6	.	24
237571	1	1	0		7	.	12
237572	1	1	0		7	.	7
237573	1	2	0		7	.	14
237574	1	2	0		7	.	11
237574	2	1	0		7	.	11
237574	3	2	0		7	.	21
237574	4	1	0		7	.	21
237579	1	2	0		7	.	7
237579	2	2	0		7	.	7
237579	3	1	0		7	.	7
237580	1	1	0		7	.	3
237580	2	2	0		7	.	3
237580	3	1	0		7	.	3
237580	4	2	0		7	.	3
237580	5	1	0		7	.	25
237581	1	2	12		6	.	4
237583	1	2	0		7	.	11
237584	1	1	0		7	.	7
237584	2	2	0		7	.	4
237585	1	1	5		6	.	7
237585	2	2	2		6	.	7
237585	3	1	5		6	.	4
237588	1	1	0		7	.	4
237588	2	2	0		7	.	4
237592	1	1	0		7	.	45
237592	2	2	0		7	.	22
237592	3	1	9		6	.	7
237592	4	2	4		6	.	7
237594	1	1	0		7	.	4
237594	2	2	0		7	.	4
237595	1	1	9		6	.	10
237595	2	1	13		6	.	10
237602	1	1	0		7	.	21
237603	1	2	0		7	.	4
237603	2	2	3		6	.	4
237603	3	2	6		6	.	4
237604	1	1	0		7	.	50
237605	1	2	0		7	.	4
237607	1	1	0		7	.	7
237607	2	1	9		6	.	7
237610	1	1	0		7	.	4
237610	2	1	0		7	.	11
237612	1	1	0		7	.	15
237614	1	2	11		6	.	4
237614	2	2	10		6	.	4
237614	3	2	9		6	.	4
237614	4	1	10		6	.	4
237614	5	1	2		6	.	4
237614	6	2	0		7	.	12
237614	7	1	0		7	.	4
237615	1	2	0		7	.	7
237615	2	1	0		7	.	7
237615	3	1	0		7	.	7
237617	1	2	0		7	.	11
237617	2	1	0		7	.	11
237618	1	1	0		7	.	7
237618	2	2	0		7	.	7
237618	3	2	0		7	.	4
237618	4	2	0		7	.	11
237620	1	1	9		6	.	19
237620	2	2	0		7	.	7
237620	3	1	0		7	.	7
237626	1	2	0		7	.	11
237628	1	2	7		6	.	14
237628	2	2	3		6	.	14
237628	3	1	0		7	.	14
237628	4	2	0		7	.	7
237631	1	1	0		7	.	12
237638	1	2	0		7	.	4
237639	1	1	0		7	.	24
237640	1	2	0		7	.	31
237640	2	1	0		7	.	28
237640	3	2	4		6	.	15
237640	4	2	2		6	.	4
237640	5	2	3		6	.	4
237642	1	2	0		7	.	39
237642	2	1	0		7	.	21
237642	3	2	6		6	.	11
237642	4	1	4		6	.	3
237642	5	1	1		6	.	3
237642	6	2	1		6	.	18
237645	1	1	0		7	.	7
237645	2	2	0		7	.	7
237645	3	1	2		6	.	10
237645	4	2	6		6	.	30
237645	5	2	4		6	.	17
237645	6	2	2		6	.	7
237646	1	2	0		7	.	7
237648	1	1	0		7	.	33
237648	2	2	0		7	.	3
237648	3	2	10		6	.	3
237649	1	2	0		7	.	18
237650	1	1	0		7	.	52
237650	2	2	0		7	.	52
237650	3	1	3		6	.	4
237652	1	2	0		7	.	11
237653	1	2	0		7	.	60
237654	1	1	0		7	.	13
237654	2	2	0		7	.	33
237654	3	1	0		6	.	33
237662	1	2	0		7	.	9
237662	2	1	0		7	.	3
237664	1	2	0		7	.	28
237664	2	2	12		6	.	28
237664	3	1	11		6	.	28
237664	4	1	8		6	.	28
237664	5	2	0		7	.	21
237666	1	2	0		7	.	42
237670	1	1	0		7	.	68
237671	1	2	0		7	.	3
237671	2	1	11		6	.	3
237671	3	2	7		6	.	3
237672	1	2	0		7	.	27
237673	1	1	0		7	.	49
237673	2	2	0		7	.	11
237673	3	1	12		6	.	27
237674	1	2	0		7	.	8
237674	2	2	11		6	.	4
237674	3	2	9		6	.	4
237674	4	1	6		6	.	4
237675	1	1	0		7	.	14
237676	1	2	0		7	.	28
237679	1	2	14		6	.	7
237681	1	2	0		7	.	7
237685	1	1	9		6	.	14
237685	2	2	7		6	.	14
237685	3	2	0		7	.	25
237686	1	2	11		6	.	3
237687	1	2	10		6	.	48
237688	1	2	0		7	.	7
237690	1	1	0		7	.	21
237690	2	2	0		7	.	21
237692	1	2	0		7	.	17
237692	2	2	12		6	.	42
237692	3	2	10		6	.	42
237696	1	2	9		6	.	24
237697	1	1	0		7	.	7
237698	1	2	0		7	.	25
237700	1	2	0		7	.	8
237700	2	2	4		6	.	22
237700	3	2	1		6	.	15
237700	4	1	0		7	.	7
237701	1	1	0		7	.	11
237701	2	2	0		7	.	8
237702	1	2	0		7	.	23
237702	2	1	0		7	.	4
237704	1	2	0		7	.	14
237705	1	2	4		6	.	4
237705	2	2	0		7	.	7
237705	3	1	0		7	.	7
237707	1	1	0		7	.	7
237707	2	2	0		7	.	7
237707	3	2	14		6	.	7
237707	4	2	12		6	.	7
237708	1	2	0		7	.	19
237708	2	1	10		6	.	56
237709	1	1	5		6	.	14
237710	1	2	0		7	.	24
237710	2	2	0		7	.	7
237710	3	1	0		7	.	20
237710	4	2	0		7	.	14
237711	1	2	0		7	.	15
237711	2	2	1		6	.	15
237711	3	1	0		7	.	7
237712	1	2	0		7	.	20
237712	2	2	0		7	.	7
237714	1	2	0		7	.	7
237715	1	2	0		7	.	28
237715	2	2	0		7	.	4
237715	3	1	0		7	.	4
237715	4	1	6		6	.	4
237717	1	1	8		6	.	7
237718	1	1	0		7	.	31
237718	2	1	6		6	.	21
237718	3	1	4		6	.	24
237718	4	1	8		6	.	3
237718	5	2	0		7	.	21
237718	6	1	13		6	.	4
237722	1	1	7		6	.	21
237722	2	2	0		6	.	14
237722	3	2	0		7	.	14
237724	1	1	6		6	.	17
237724	2	1	9		6	.	17
237724	3	1	0		7	.	7
237724	4	2	0		7	.	7
237727	1	1	0		7	.	21
237727	2	2	0		7	.	21
237727	3	1	5		6	.	7
237727	4	1	4		6	.	7
237727	5	1	5		6	.	7
237727	6	1	2		6	.	7
237728	1	1	0		7	.	7
237730	1	2	0		7	.	35
237730	2	2	0		7	.	14
237734	1	1	5		6	.	4
237734	2	1	2		6	.	4
237738	1	1	0		7	.	21
237742	1	2	3		6	.	39
237742	2	2	0		7	.	14
237749	1	2	0		7	.	4
237749	2	1	13		6	.	4
237752	1	2	0		7	.	25
237752	2	1	0		7	.	7
237756	1	1	9		6	.	21
237756	2	1	7		6	.	21
237756	3	1	0		7	.	37
237756	4	2	3		6	.	21
237756	5	2	1		6	.	18
237756	6	2	0		7	.	14
237759	1	1	0		7	.	7
237759	2	2	0		7	.	7
237760	1	2	0		7	.	7
237760	2	2	0		7	.	7
237760	3	2	10		6	.	7
237762	1	2	0		7	.	15
237763	1	2	6		6	.	7
237763	2	2	5		6	.	7
237763	3	2	6		6	.	4
237763	4	1	9		6	.	4
237765	1	2	0		7	.	42
237765	2	1	6		6	.	42
237765	3	1	3		6	.	42
237765	4	1	1		6	.	42
237768	1	1	0		7	.	7
237768	2	2	3		6	.	7
237771	1	1	0		7	.	4
237772	1	1	3		6	.	28
237774	1	2	13		6	.	17
237774	2	1	11		6	.	20
237775	1	1	0		7	.	11
237776	1	1	0		7	.	10
237781	1	1	0		7	.	7
237781	2	2	0		7	.	14
237782	1	2	7		6	.	4
237788	1	1	0		7	.	4
237791	1	2	0		7	.	7
237793	1	1	0		7	.	24
237793	2	2	0		7	.	7
237798	1	2	0		7	.	20
237801	1	2	0		7	.	10
237801	2	2	3		6	.	3
237801	3	1	0		7	.	14
237802	1	2	0		7	.	28
237807	1	2	0		7	.	45
237807	2	1	0		7	.	7
237808	1	2	0		7	.	68
237808	2	1	0		7	.	7
237808	3	2	13		6	.	7
237808	4	2	6		6	.	7
237811	1	2	0		7	.	7
237811	2	1	0		7	.	7
237813	1	1	8		6	.	51
237813	2	1	0		7	.	32
237815	1	1	11		6	.	57
237816	1	1	0		7	.	98
237816	2	2	0		7	.	14
237820	1	2	0		7	.	3
237821	1	1	0		7	.	28
237821	2	2	0		7	.	56
237825	1	1	0		7	.	15
237825	2	2	0		7	.	8
237834	1	1	0		7	.	20
237834	2	1	6		6	.	4
237834	3	1	10		6	.	4
237834	4	1	12		6	.	4
237834	5	2	0		7	.	24
237834	6	2	8		6	.	4
237835	1	1	16		7	.	7
237838	1	1	0		7	.	11
237839	1	2	0		7	.	7
237839	2	1	0		7	.	49
237842	1	1	0		7	.	4
237846	1	2	6		6	.	3
237846	2	2	2		6	.	3
237847	1	1	0		7	.	3
237850	1	2	0		7	.	7
237850	2	1	0		7	.	14
237851	1	2	0		7	.	15
237851	2	2	0		7	.	11
237853	1	1	0		7	.	4
237855	1	2	12		6	.	21
237856	1	2	0		7	.	21
237856	2	1	10		6	.	7
237856	3	1	7		6	.	7
237857	1	2	6		6	.	15
237857	2	2	9		6	.	4
237857	3	2	0		7	.	40
237857	4	1	0		7	.	33
237858	1	1	0		7	.	8
237860	1	1	0		7	.	11
237860	2	2	0		7	.	4
237863	1	1	0		7	.	12
237864	1	1	11		6	.	4
237871	1	2	0		7	.	4
237876	1	2	0		7	.	14
237876	2	1	0		7	.	25
