hhno	visgpno	sex	age	occ	soc	dact	nbalvis
92459	2	2	0	9995		0	10
92460	4	2	0	9995		0	4
92464	4	2	0	9995		0	5
92464	5	1	0	9995		0	5
92467	2	2	0	9995		0	8
92467	3	1	0	9995		0	5
92468	4	2	0	9995		0	24
92468	5	1	0	9995		0	19
92469	3	1	1	9985		0	7
92470	5	2	0	9995		0	5
92473	3	1	0	9995		0	10
92473	4	2	0	9995		0	5
92475	4	1	0	9995		0	27
92475	5	2	0	9995		0	24
92476	4	1	0	9995		0	4
92476	5	2	0	9995		0	4
92478	6	2	0	9995		0	5
92479	4	1	0	9995		0	4
92479	5	2	0	9995		0	6
92479	6	2	1	9985		0	2
92481	5	1	0	9995		0	10
92484	3	2	1	9985		0	33
92484	4	1	1	9985		0	10
92484	5	2	0	9995		0	4
92484	6	1	0	9995		0	4
92496	2	2	0	9995		0	7
92499	2	1	0	9995		0	6
92499	3	2	0	9995		0	4
92502	2	2	0	9995		0	15
92503	5	2	0	9995		0	11
92503	6	1	0	9995		0	11
92503	7	1	1	9985		0	11
92503	8	1	1	9985		0	11
92504	5	2	1	9985		0	5
92504	6	1	0	9995		0	9
92504	7	1	1	9985		0	4
92504	8	2	1	9985		0	4
92504	9	2	0	9995		0	10
92504	10	2	1	9985		0	5
92504	11	1	1	9985		0	5
92507	2	2	0	9995		0	4
92509	5	1	0	9995		0	22
92509	6	2	0	9995		0	14
92509	7	1	1	9985		0	4
92510	3	2	0	9995		0	9
92511	5	1	1	9995		0	5
92513	4	2	0	9995		0	4
92514	2	1	1	9985		0	72
92515	5	1	0	9995		0	9
92516	5	2	0	9995		0	17
92516	6	1	0	9995		0	13
92517	5	1	0	9995		0	2
92517	6	2	0	9995		0	14
92517	7	1	1	9985		0	16
92518	7	2	0	9995		0	10
92518	8	1	0	9995		0	36
92519	3	1	0	9995		0	2
92520	5	1	0	9995		0	19
92520	6	2	0	9995		0	2
92522	5	1	0	9995		0	2
92533	2	2	0	9995		0	9
92534	3	2	0	9995		0	10
92535	5	1	0	9995		0	44
92540	3	1	0	9995		0	9
92540	4	2	0	9995		0	5
92541	2	1	0	9995		0	5
92541	3	2	0	9995		0	5
92541	4	1	1	9985		0	5
92547	2	2	0	9995		0	12
92547	3	1	0	9995		0	4
92548	3	1	0	9995		0	24
92549	4	1	0	9995		0	5
92549	5	2	0	9995		0	5
92551	3	1	0	9995		0	6
92552	4	2	0	9995		0	4
92553	4	1	0	9995		0	9
92553	5	2	0	9995		0	7
92553	6	1	0	9985		0	2
92555	3	2	0	9995		0	10
92555	4	1	0	9995		0	10
92556	5	1	0	9995		0	2
92556	6	2	0	9995		0	2
92560	2	1	0	9995		0	2
92560	3	1	1	9985		0	2
92560	4	2	0	9995		0	2
92566	5	2	0	9995		0	2
92568	5	2	0	9995		0	8
92568	6	1	0	9995		0	4
92568	7	1	1	9985		0	4
92569	2	1	0	9995		0	8
92570	5	1	0	9995		0	14
92572	4	1	0	9995		0	5
92575	4	2	1	9985		0	7
92576	5	2	1	9995		0	9
92577	4	2	0	9995		0	4
92578	3	2	0	9995		0	17
92578	4	1	0	9995		0	6
92584	3	2	0	9995		0	10
92584	4	2	1	9985		0	5
92584	5	2	1	9985		0	10
92584	6	1	0	9995		0	10
92584	7	1	1	9985		0	5
92590	5	2	0	9995		0	5
92590	6	1	1	9985		0	5
92592	6	2	0	9995		0	5
92592	7	2	1	9985		0	16
92592	8	1	1	9985		0	4
92593	4	2	0	9995		0	10
92597	5	2	1	9985		0	8
92600	4	2	0	9995		0	12
92600	5	1	0	9995		0	12
92600	6	2	1	9985		0	5
92601	2	1	0	9995		0	37
92602	6	2	0	9995		0	16
92604	2	2	0	9995		0	9
92606	4	2	0	9995		0	11
92607	5	2	0	9995		0	2
92608	3	2	0	9995		0	9
92608	4	1	0	9995		0	5
92610	4	2	1	9985		0	22
92610	5	2	1	9985		0	36
92610	6	2	0	9995		0	4
92611	4	1	1	9985		0	7
92611	5	1	1	9985		0	7
92611	6	1	0	9995		0	7
92611	7	2	0	9995		0	23
92612	5	2	1	9985		0	4
92612	6	1	1	9985		0	4
92612	7	1	1	9985		0	4
92612	8	2	0	9995		0	4
92612	9	1	0	9995		0	7
92614	5	1	0	9995		0	34
92614	6	2	0	9995		0	2
92614	7	2	1	9995		0	17
92615	6	2	0	9995		0	4
92615	7	2	1	9985		0	4
92615	8	2	1	9985		0	4
92615	9	2	1	9985		0	4
92615	10	2	0	9985		0	4
92616	6	1	1	9985		0	4
92616	7	2	0	9995		0	28
92617	4	2	1	9985		0	4
92617	5	2	0	9995		0	2
92619	3	2	1	9985		0	2
92619	4	1	0	9995		0	4
92622	2	2	0	9995		0	4
92628	5	2	1	9985		0	30
92632	6	2	0	9995		0	2
92637	4	1	0	9995		0	16
92637	5	2	0	9995		0	42
92638	6	1	1	9995		0	5
92643	5	1	0	9995		0	2
92643	6	2	0	9995		0	16
92643	7	1	1	9995		0	2
92645	7	2	0	9995		0	34
92649	4	2	0	9995		0	4
92649	5	2	1	9985		0	12
92649	6	2	1	9985		0	12
92650	5	1	1	9985		0	8
92653	6	1	0	9995		0	6
92653	7	1	1	9985		0	3
92653	8	2	1	9985		0	31
92656	3	2	0	9995		0	10
92656	4	1	1	9985		0	5
92656	5	1	0	9995		0	5
92656	6	1	1	9985		0	5
92656	7	1	1	9985		0	5
92657	3	2	1	9985		0	12
92657	4	1	1	9985		0	12
92657	5	2	0	9995		0	9
92657	6	1	0	9995		0	9
92661	4	2	1	9995		0	5
92661	5	1	1	9995		0	2
92662	5	2	1	9995		0	5
92662	6	1	0	9995		0	4
92665	6	2	1	9985		0	26
92665	7	1	1	9985		0	5
92665	8	1	0	9995		0	20
92665	9	2	0	9995		0	18
92666	5	2	1	9985		0	4
92666	6	2	0	9995		0	65
92668	3	1	0	9995		0	4
92668	4	2	0	9995		0	4
92672	4	2	0	9995		0	14
92677	2	1	0	9995		0	4
92677	3	2	0	9995		0	4
92677	4	1	1	9985		0	4
92677	5	1	1	9985		0	4
92678	3	2	1	9985		0	9
92678	4	2	1	9985		0	9
92678	5	2	0	9995		0	18
92678	6	2	1	9985		0	9
92678	7	1	1	9985		0	9
92679	2	2	0	9995		0	10
92682	4	2	0	9995		0	9
92682	5	1	0	9995		0	7
92684	2	2	0	9995		0	4
92684	3	1	1	9985		0	4
92684	4	2	1	9985		0	4
92685	3	1	0	9995		0	28
92685	4	2	0	9995		0	5
92686	5	2	1	9985		0	26
92686	6	2	1	9985		0	26
92686	7	1	0	9995		0	7
92686	8	2	0	9995		0	5
92687	3	2	0	9995		0	16
92687	4	1	0	9995		0	11
92692	3	2	1	9985		0	33
92695	4	1	0	9995		0	2
92698	4	2	0	9995		0	14
92712	2	2	0	9995		0	3
92714	5	1	0	9995		0	2
92714	6	2	0	9995		0	4
92719	3	1	1	9985		0	45
92719	4	2	1	9985		0	45
92724	4	1	1	9995		0	2
92724	5	2	0	9995		0	5
92725	4	2	0	9995		0	4
92727	2	2	0	9995		0	4
92736	4	1	0	9995		0	28
92737	3	2	0	9995		0	56
92737	4	1	0	9995		0	42
92737	5	1	1	9985		0	11
92737	6	2	1	9985		0	3
92737	7	2	1	9985		0	5
92737	8	1	1	9995		0	33
92738	6	1	0	9995		0	6
92738	7	2	0	9995		0	2
92741	3	1	1	9985		0	9
92741	4	2	0	9995		0	9
92743	3	2	1	9995		0	5
92745	5	2	0	9995		0	4
92746	6	2	1	9995		0	9
92748	5	2	0	9995		0	4
92749	5	1	0	9995		0	5
92749	6	2	0	9995		0	5
92750	5	2	0	9995		0	18
92750	6	1	0	9995		0	8
92756	6	2	0	9995		0	56
92756	7	2	1	9985		0	56
92757	3	2	0	9995		0	5
92757	4	1	0	9995		0	9
92758	3	2	0	9995		0	37
92758	4	1	0	9995		0	5
92762	7	2	0	9995		0	16
92762	8	1	1	9985		0	2
92762	9	1	0	9995		0	26
92766	3	1	0	9995		0	16
92768	5	1	0	9995		0	12
92768	6	2	1	9985		0	5
92768	7	2	0	9995		0	2
92769	7	2	0	9995		0	9
92770	3	1	0	9995		0	5
92771	4	1	0	9995		0	6
92771	5	2	0	9995		0	6
92772	5	1	0	9995		0	24
92772	6	2	1	9985		0	3
92775	3	2	1	9985		0	31
92776	4	2	0	9995		0	4
92776	5	2	1	9985		0	11
92778	3	2	0	9995		0	9
92781	4	2	0	9995		0	2
92782	4	2	1	9985		0	5
92782	5	2	0	9995		0	19
92782	6	1	0	9995		0	13
92784	2	1	0	9995		0	24
92784	3	2	0	9995		0	18
92785	3	2	0	9995		0	2
92787	3	2	0	9995		0	5
92788	4	1	0	9995		0	5
92788	5	2	0	9995		0	5
92791	3	1	0	9995		0	5
92791	4	2	0	9995		0	5
92793	2	2	0	9995		0	9
92794	8	2	0	9995		0	3
92798	7	2	0	9995		0	3
92799	4	1	0	9995		0	15
92799	5	2	0	9995		0	15
92800	4	1	0	9995		0	4
92800	5	2	0	9995		0	4
92802	5	2	0	9995		0	5
92803	3	1	0	9995		0	9
92803	4	2	0	9995		0	4
92805	3	2	1	9985		0	24
92805	4	2	1	9985		0	20
92805	5	2	1	9985		0	30
92805	6	2	0	9995		0	10
92807	3	2	0	9995		0	4
92808	3	2	1	9995		0	5
92808	4	1	0	9995		0	5
92811	3	1	0	9995		0	17
92813	2	1	0	9995		0	10
92814	6	2	1	9985		0	7
92814	7	2	0	9995		0	11
92814	8	1	0	9995		0	11
92814	9	1	1	9985		0	11
92815	3	1	0	9995		0	9
92816	4	2	0	9995		0	8
92816	5	1	1	9985		0	4
92816	6	2	1	9985		0	4
92819	2	2	0	9995		0	10
92821	4	2	0	9995		0	13
92821	5	1	0	9995		0	5
92823	2	2	0	9995		0	1
92827	4	1	0	9995		0	5
92827	5	2	0	9995		0	5
92828	6	2	0	9995		0	9
92832	8	1	1	9995		0	5
92833	3	1	0	9995		0	30
92833	4	2	1	9985		0	12
92833	5	1	1	9985		0	8
92835	5	1	1	9985		0	5
92839	4	2	1	9995		0	4
92839	5	2	0	9995		0	9
92840	3	1	0	9995		0	5
92841	3	1	0	9995		0	9
92841	4	2	0	9995		0	9
92843	8	2	0	9995		0	9
92843	9	1	0	9995		0	5
92843	10	2	1	9985		0	5
92843	11	1	1	9985		0	5
92844	3	1	0	9995		0	4
92846	5	2	0	9995		0	6
92846	6	1	0	9995		0	8
92846	7	1	0	9985		0	2
92848	5	1	0	9995		0	38
92849	4	2	0	9995		0	5
92849	5	2	1	9995		0	5
92849	6	2	1	9985		0	10
92853	2	1	0	9995		0	4
92853	3	2	0	9995		0	2
92854	3	1	0	9995		0	5
92854	4	2	0	9995		0	5
92858	3	1	1	9985		0	15
92858	4	2	1	9985		0	15
92864	6	2	0	9995		0	19
92864	7	2	1	9995		0	19
92867	3	2	0	9995		0	28
92868	4	1	0	9995		0	12
92868	5	2	0	9995		0	8
92869	3	1	0	9995		0	5
92869	4	2	0	9995		0	5
92870	4	2	0	9995		0	4
92870	5	2	1	9985		0	8
92875	4	1	0	9995		0	22
92875	5	2	0	9995		0	26
92875	6	2	1	9985		0	9
92875	7	2	1	9985		0	9
92876	2	1	0	9995		0	35
92877	3	1	0	9995		0	5
92877	4	2	0	9995		0	5
92877	5	2	1	9985		0	5
92877	6	1	1	9985		0	5
92878	4	2	0	9995		0	6
92878	5	1	0	9995		0	2
92881	5	1	1	9985		0	19
92881	6	2	1	9985		0	19
92881	7	2	0	9995		0	19
92881	8	1	0	9995		0	19
92883	4	2	1	9985		0	7
92883	5	2	0	9995		0	26
92883	6	1	0	9995		0	22
92884	3	1	1	9985		0	5
92884	4	1	1	9985		0	5
92884	5	1	1	9985		0	15
92884	6	1	1	9995		0	32
92884	7	2	1	9995		0	5
92884	8	2	1	9985		0	5
92884	9	2	1	9995		0	5
92885	6	2	0	9995		0	4
92885	7	1	1	9985		0	4
92889	3	2	0	9995		0	14
92889	4	1	1	9985		0	14
92890	4	2	1	9995		0	5
92891	5	1	0	9995		0	14
92891	6	2	0	9995		0	2
92894	3	2	0	9995		0	20
92894	4	1	0	9995		0	11
92895	5	2	1	9985		0	2
92896	3	1	0	9995		0	5
92896	4	2	0	9995		0	10
92899	6	1	1	9995		0	5
92899	7	2	1	9995		0	5
92900	4	1	0	9995		0	2
92900	5	2	0	9995		0	2
92901	5	2	0	9995		0	3
92901	6	2	1	9995		0	25
92902	4	2	0	9995		0	2
92903	5	2	0	9995		0	30
92906	5	2	0	9995		0	9
92907	6	1	0	9995		0	17
92907	7	2	0	9995		0	20
92909	5	2	0	9995		0	9
92910	3	2	0	9995		0	8
92913	6	2	0	9995		0	8
92913	7	2	1	9985		0	4
92914	3	2	0	9995		0	80
92916	3	2	0	9995		0	37
92918	5	1	1	9985		0	5
92918	6	2	0	9995		0	7
92922	2	1	0	9995		0	27
92923	5	2	0	9995		0	16
92923	6	1	0	9995		0	13
92924	5	2	0	9995		0	8
92925	3	2	1	9985		0	21
92926	5	2	0	9995		0	7
92926	6	1	0	9995		0	7
92926	7	2	1	9985		0	2
92926	8	1	1	9985		0	5
92931	4	2	0	9995		0	5
92932	3	2	0	9995		0	20
92933	4	2	0	9995		0	4
92934	2	1	0	9995		0	5
92937	3	1	0	9995		0	5
92937	4	2	0	9995		0	5
92939	3	1	1	9985		0	9
92939	4	1	1	9985		0	9
92939	5	1	0	9995		0	5
92939	6	2	0	9995		0	5
92942	6	2	0	9995		0	5
92951	3	2	0	9995		0	12
92951	4	1	0	9995		0	12
92951	5	1	1	9985		0	12
92951	6	2	1	9985		0	12
92952	5	1	0	9995		0	2
92952	6	2	0	9995		0	2
92952	7	2	1	9985		0	4
92953	5	1	1	9995		0	12
92954	5	2	0	9995		0	42
92955	4	2	0	9995		0	9
92955	5	1	0	9995		0	2
92957	6	1	1	9985		0	9
92959	3	1	1	9985		0	10
92961	2	1	1	9985		0	4
92961	3	1	1	9985		0	4
92961	4	1	0	9995		0	4
92961	5	2	0	9995		0	4
92965	6	2	1	9995		0	25
92965	7	2	0	9995		0	8
92965	8	1	1	9985		0	5
92967	5	2	0	9995		0	8
92969	5	1	0	9995		0	35
92970	5	2	0	9995		0	5
92970	6	1	0	9995		0	5
92971	6	1	1	9995		0	21
92972	6	2	1	9985		0	5
92973	5	1	0	9995		0	4
92977	3	1	0	9995		0	2
92978	5	2	1	9985		0	5
92979	2	1	0	9995		0	9
92981	7	1	0	9995		0	2
92981	8	2	0	9995		0	2
92982	5	1	0	9995		0	14
92982	6	2	0	9995		0	22
92982	7	1	1	9985		0	6
92982	8	2	1	9985		0	2
92985	6	1	0	9995		0	14
92985	7	1	1	9985		0	4
92985	8	2	1	9985		0	7
92986	2	2	0	9995		0	4
92986	3	1	0	9995		0	9
92988	2	1	0	9995		0	4
92992	3	2	0	9995		0	4
92992	4	1	0	9995		0	9
92992	5	1	1	9985		0	14
92993	5	2	0	9995		0	15
92994	3	2	0	9995		0	9
92994	4	1	0	9995		0	5
92995	5	1	0	9995		0	5
92996	8	2	0	9995		0	4
92997	3	2	0	9995		0	27
93004	5	1	0	9995		0	7
93004	6	2	0	9995		0	2
93004	7	2	1	9985		0	2
93005	7	1	0	9995		0	16
93005	8	2	0	9995		0	51
93006	6	1	0	9995		0	2
93007	5	2	0	9995		0	9
93007	6	2	1	9985		0	2
93007	7	2	0	9985		0	2
93007	8	1	0	9995		0	5
93007	9	1	1	9985		0	5
93007	10	1	1	9985		0	5
93007	11	2	1	9985		0	5
93008	4	1	1	9985		0	33
93009	2	1	1	9985		0	14
93009	3	1	1	9985		0	14
93009	4	1	1	9985		0	14
93012	3	2	0	9995		0	45
93012	4	1	0	9995		0	9
93012	5	1	1	9995		0	6
93014	4	1	0	9995		0	65
93015	4	1	1	9985		0	24
93018	4	2	0	9995		0	9
93019	3	2	0	9995		0	13
93020	3	2	0	9995		0	4
93022	3	1	0	9995		0	18
93023	4	1	0	9995		0	2
93025	5	1	0	9995		0	5
93025	6	2	0	9995		0	5
93027	2	2	0	9995		0	18
93028	5	2	0	9995		0	4
93029	3	1	0	9995		0	5
93029	4	2	0	9995		0	5
93030	5	2	0	9995		0	22
93030	6	1	0	9995		0	2
93031	4	1	0	9995		0	40
93032	4	2	0	9995		0	2
93035	4	1	0	9995		0	2
93035	5	2	0	9995		0	2
93036	5	1	0	9995		0	5
93036	6	2	0	9995		0	41
93036	7	2	1	9985		0	4
93036	8	2	1	9985		0	4
93039	2	1	0	9995		0	15
93039	3	2	0	9995		0	60
93045	7	2	1	9985		0	5
93045	8	2	0	9995		0	2
93050	2	1	0	9995		0	4
93050	3	2	0	9995		0	4
93050	4	2	1	9985		0	4
93054	6	2	1	9985		0	4
93054	7	2	0	9995		0	11
93055	3	2	0	9995		0	20
93056	2	1	0	9995		0	2
93056	3	2	0	9995		0	4
93057	2	1	0	9995		0	5
93058	6	1	1	9985		0	13
93059	4	1	1	9985		0	4
93059	5	2	1	9985		0	4
93059	6	1	0	9995		0	4
93059	7	2	0	9985		0	4
93063	5	2	1	9985		0	10
93063	6	1	1	9995		0	6
93065	3	1	0	9995		0	22
93065	4	1	1	9985		0	16
93065	5	1	1	9985		0	21
93065	6	2	0	9995		0	9
93066	6	2	1	9985		0	5
93066	7	2	1	9985		0	4
93066	8	2	0	9995		0	4
93066	9	1	0	9995		0	9
93066	10	2	1	9985		0	5
93066	11	2	1	9985		0	5
93068	3	1	0	9995		0	5
93068	4	2	0	9995		0	5
93069	2	2	0	9995		0	2
93069	3	1	0	9995		0	2
93071	4	1	0	9995		0	27
93071	5	1	1	9985		0	21
93072	3	1	0	9995		0	10
93072	4	2	0	9995		0	2
93075	4	1	0	9995		0	2
93075	5	2	0	9995		0	2
93078	5	1	0	9995		0	5
93078	6	2	0	9995		0	5
93078	7	2	1	9985		0	2
93079	2	2	0	9995		0	4
93079	3	2	1	9985		0	4
93080	5	1	0	9995		0	4
93080	6	1	1	9985		0	4
93080	7	1	1	9985		0	4
93081	4	1	0	9995		0	5
93081	5	2	0	9995		0	5
93082	3	1	0	9995		0	4
93082	4	2	0	9995		0	6
93082	5	1	1	9985		0	2
93085	4	2	1	9995		0	33
93085	5	2	0	9995		0	4
93086	2	2	1	9985		0	15
93086	3	2	0	9995		0	20
93088	6	2	0	9995		0	35
93089	4	1	1	9995		0	24
93091	6	1	0	9995		0	5
93093	3	2	0	9995		0	9
93094	7	2	0	9995		0	9
93096	3	1	0	9995		0	5
93096	4	2	0	9995		0	5
93098	3	1	0	9995		0	3
93098	4	2	0	9995		0	4
93100	5	2	0	9995		0	2
93102	3	2	1	9985		0	16
93102	4	1	0	9995		0	19
93102	5	1	1	9985		0	4
93105	4	2	0	9995		0	12
93105	5	1	0	9995		0	2
93106	2	1	1	9985		0	5
93106	3	2	0	9995		0	8
93112	2	1	0	9995		0	12
93114	3	1	0	9995		0	10
93114	4	2	0	9995		0	10
93115	4	1	0	9995		0	4
93117	4	1	1	9985		0	8
93117	5	1	1	9985		0	4
93117	6	1	1	9985		0	10
93117	7	2	0	9995		0	3
93118	3	2	0	9995		0	4
93118	4	1	1	9985		0	2
93119	2	1	0	9995		0	8
93119	3	2	0	9995		0	12
93121	3	2	0	9995		0	9
93123	4	2	0	9995		0	99
93125	3	1	0	9995		0	4
93127	2	2	0	9995		0	10
93128	6	1	1	9995		0	2
93128	7	2	1	9985		0	20
93132	4	1	0	9995		0	5
93132	5	2	0	9995		0	5
93137	4	2	0	9995		0	16
93139	3	1	0	9995		0	9
93139	4	2	0	9995		0	13
93143	3	1	0	9995		0	5
93143	4	2	0	9995		0	5
93143	5	2	1	9985		0	5
93143	6	1	1	9985		0	5
93144	3	1	0	9995		0	7
93145	3	2	1	9985		0	2
93145	4	2	1	9985		0	2
93147	4	1	0	9995		0	4
93149	7	1	0	9995		0	4
93152	3	2	0	9995		0	2
93153	11	1	0	9995		0	13
93153	12	2	0	9995		0	22
93153	13	1	1	9985		0	4
93153	14	2	1	9995		0	9
93153	15	2	1	9985		0	9
93153	16	2	1	9985		0	9
93153	17	1	1	9995		0	9
93155	8	1	0	9995		0	38
93155	9	2	1	9985		0	5
93155	10	1	1	9985		0	5
93155	11	2	1	9985		0	5
93155	12	1	1	9985		0	5
93155	13	1	1	9985		0	5
93161	6	2	0	9995		0	10
93161	7	1	0	9995		0	5
93163	3	1	0	9995		0	4
93163	4	2	0	9995		0	11
93163	5	1	1	9985		0	4
93163	6	2	1	9985		0	4
93164	5	2	0	9995		0	4
93166	6	2	0	9995		0	6
93167	4	2	0	9995		0	15
93167	5	1	0	9995		0	10
93168	2	2	0	9995		0	21
93168	3	1	1	9985		0	19
93168	4	1	0	9995		0	9
93169	3	1	0	9995		0	4
93169	4	2	0	9995		0	9
93170	3	2	0	9995		0	7
93170	4	2	1	9985		0	2
93172	3	1	0	9995		0	18
93172	4	2	0	9995		0	27
93172	5	2	1	9985		0	9
93173	3	1	0	9995		0	4
93173	4	2	1	9985		0	21
93183	4	2	1	9995		0	8
93183	5	2	0	9995		0	13
93183	6	1	0	9995		0	5
93185	5	2	0	9995		0	4
93186	4	2	0	9995		0	5
93187	4	2	0	9995		0	5
93189	4	1	0	9995		0	20
93190	3	1	0	9995		0	4
93190	4	2	0	9995		0	4
93191	3	2	0	9995		0	3
93195	2	2	0	9995		0	10
93198	2	1	0	9995		0	7
93203	2	1	0	9995		0	70
93203	3	2	0	9995		0	2
93205	5	1	0	9995		0	4
93205	6	2	0	9995		0	4
93207	2	2	0	9995		0	17
93207	3	1	0	9995		0	8
93209	4	2	1	9985		0	9
93209	5	1	1	9985		0	9
93214	5	1	0	9995		0	8
93218	3	1	0	9995		0	13
93219	5	1	0	9995		0	5
93221	3	2	0	9995		0	8
93222	3	2	0	9995		0	4
93223	3	2	0	9995		0	65
93223	4	1	0	9995		0	26
93224	8	1	0	9995		0	16
93224	9	1	1	9985		0	5
93224	10	2	1	9985		0	5
93224	11	2	1	9985		0	15
93224	12	1	1	9985		0	20
93224	13	2	1	9985		0	10
93224	14	2	1	9985		0	5
93230	4	2	0	9995		0	5
93231	2	2	0	9995		0	8
93234	3	2	0	9995		0	41
93234	4	1	0	9995		0	37
93234	5	1	1	9985		0	5
93235	5	2	0	9995		0	4
93235	6	1	0	9995		0	8
93235	7	2	1	9985		0	4
93239	4	2	1	9985		0	26
93239	5	2	1	9985		0	2
93243	5	2	0	9995		0	10
93243	6	1	0	9995		0	7
93243	7	1	1	9985		0	4
93244	3	2	0	9995		0	23
93245	5	2	1	9985		0	10
93246	3	1	0	9995		0	7
93246	4	2	0	9995		0	7
93248	4	1	0	9995		0	7
93249	2	2	1	9985		0	4
93249	3	2	0	9995		0	4
93252	5	1	1	9985		0	9
93252	6	2	0	9995		0	5
93257	7	1	0	9995		0	28
93257	8	2	0	9995		0	4
93258	3	2	0	9995		0	15
93258	4	1	0	9995		0	15
93258	5	1	1	9985		0	5
93259	2	2	0	9995		0	12
93262	5	1	0	9995		0	14
93262	6	2	0	9995		0	14
93262	7	2	1	9985		0	4
93263	4	1	1	9985		0	5
93263	5	1	0	9995		0	5
93263	6	2	0	9995		0	5
93264	4	1	1	9985		0	4
93265	5	1	0	9995		0	4
93266	5	2	0	9995		0	5
93266	6	1	0	9995		0	7
93267	5	2	0	9995		0	5
93268	6	1	0	9995		0	20
93270	2	2	0	9995		0	40
93270	3	2	1	9985		0	36
93274	5	1	0	9995		0	34
93274	6	2	0	9995		0	28
93275	6	1	0	9995		0	16
93275	7	2	0	9995		0	2
93278	3	1	0	9995		0	2
93278	4	2	0	9995		0	2
93284	3	2	0	9995		0	14
93286	4	1	0	9995		0	4
93286	5	1	1	9985		0	4
93288	4	2	0	9995		0	17
93288	5	1	0	9995		0	17
93288	6	1	1	9985		0	17
93288	7	2	1	9985		0	17
93290	3	1	0	9995		0	5
93291	5	1	0	9995		0	6
93292	3	1	0	9995		0	5
93292	4	2	0	9995		0	5
93295	3	1	0	9995		0	9
93295	4	2	0	9995		0	9
93296	3	2	0	9995		0	10
93296	4	1	0	9995		0	5
93296	5	1	1	9985		0	9
93298	4	2	0	9995		0	16
93299	3	1	0	9995		0	5
93299	4	2	0	9995		0	5
93300	5	1	0	9995		0	5
93303	3	1	0	9995		0	14
93303	4	2	0	9995		0	14
93303	5	2	1	9985		0	5
93303	6	2	1	9985		0	5
93304	3	1	0	9995		0	32
93304	4	2	0	9995		0	5
93305	2	1	0	9995		0	5
93306	3	1	1	9985		0	14
93306	4	1	1	9985		0	14
93307	2	1	0	9995		0	5
93307	3	2	0	9995		0	10
93311	4	1	0	9995		0	7
93311	5	2	0	9995		0	7
93319	6	2	0	9995		0	2
93320	4	1	0	9995		0	9
93320	5	2	0	9995		0	9
93320	6	2	1	9985		0	9
93320	7	2	1	9985		0	9
93323	3	1	0	9995		0	24
93323	4	2	0	9995		0	17
93324	5	1	1	9985		0	5
93324	6	1	0	9995		0	2
93324	7	2	0	9995		0	2
93325	2	1	0	9995		0	8
93325	3	2	0	9995		0	5
93326	3	1	1	9985		0	19
93326	4	2	1	9985		0	19
93326	5	1	1	9985		0	9
93326	6	1	1	9985		0	9
93326	7	2	0	9995		0	7
93328	5	1	1	9985		0	8
93328	6	2	0	9995		0	6
93328	7	1	0	9995		0	4
93331	6	1	0	9995		0	20
93331	7	1	1	9985		0	32
93331	8	1	1	9995		0	29
93331	9	1	1	9995		0	34
93333	3	1	0	9995		0	4
93334	3	1	0	9995		0	9
93334	4	2	0	9995		0	9
93334	5	2	1	9995		0	9
93334	6	2	1	9985		0	9
93334	7	2	1	9985		0	9
93334	8	2	1	9985		0	9
93341	5	1	0	9995		0	9
93346	3	1	0	9995		0	21
93346	4	2	0	9995		0	21
93347	2	2	0	9995		0	9
93353	5	1	1	9985		0	21
93360	2	2	1	9985		0	34
93360	3	2	0	9995		0	4
93361	4	2	0	9995		0	3
93363	4	2	0	9995		0	10
93364	5	1	0	9995		0	14
93364	6	2	0	9995		0	14
93366	5	2	1	9985		0	13
93366	6	2	1	9995		0	4
93366	7	2	1	9985		0	4
93368	4	2	0	9995		0	9
93370	3	1	0	9995		0	18
93370	4	2	0	9995		0	5
93371	6	2	0	9995		0	5
93372	5	2	1	9995		0	18
93373	2	1	0	9995		0	2
93374	5	1	1	9995		0	3
93374	6	2	1	9985		0	5
93374	7	1	0	9995		0	5
93374	8	2	0	9995		0	5
93375	4	2	0	9995		0	5
93376	6	2	1	9995		0	33
93378	4	1	1	9985		0	34
93378	5	2	1	9985		0	34
93378	6	2	0	9995		0	29
93379	4	2	0	9995		0	5
93384	4	2	1	9985		0	4
93384	5	2	1	9985		0	7
93384	6	2	1	9985		0	7
93384	7	2	0	9995		0	3
93387	4	2	0	9995		0	19
93391	5	2	0	9995		0	2
93392	4	1	0	9995		0	9
93392	5	2	0	9995		0	9
93395	2	1	1	9985		0	5
93395	3	1	1	9985		0	5
93395	4	1	0	9995		0	5
93395	5	2	0	9995		0	5
93396	4	2	1	9985		0	14
93396	5	2	1	9985		0	9
93396	6	1	1	9985		0	5
93396	7	2	0	9995		0	5
93397	7	2	0	9995		0	12
93399	5	2	0	9995		0	10
93399	6	1	0	9995		0	6
93400	5	2	0	9995		0	4
93400	6	1	1	9995		0	4
93401	5	1	0	9995		0	8
93401	6	2	0	9995		0	5
93403	3	1	0	9995		0	2
93403	4	2	0	9995		0	2
93404	5	2	0	9995		0	5
93407	3	2	0	9985		0	9
93409	3	2	0	9995		0	4
93409	4	2	1	9985		0	4
93411	6	1	0	9995		0	12
93411	7	2	0	9995		0	5
93413	4	1	0	9995		0	5
93413	5	2	0	9995		0	5
93414	5	1	1	9985		0	4
93414	6	2	0	9995		0	2
93417	5	1	0	9995		0	16
93419	2	2	0	9995		0	5
93420	2	2	0	9995		0	2
93423	5	1	0	9995		0	2
93427	5	2	0	9995		0	9
93427	6	1	0	9995		0	10
