hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
63108		5	5011	1978	8		0	1	3		4	1744			5	6	2	1	5	3	1	1	1	0	0	3	England	5	3	3	4	3	11	22/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
63109		5	5011	1978	8		1	6	5		3	744			0	9	2	1	2	2	1	1	3	0	0	3	England	5	2	2	6	5	18	22/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
63110		5	5011	1978	8		0	1	2		7	9935			3	6	2	1	7	5	0	2	0	2	1	3	England	5	5	4	3	1	4	22/1/1540 00:00:00		0	0	0		0		0	3	0	2			0				0
63111		5	5011	1978	9		0	1	3		4	9935			7	6	1	1	6	6	1	2	0	1	1	3	England	5	6	3	8	1	3	31/12/1539 00:00:00		1	1	0		0		0	5	0	2			0				0
63112		5	5011	1978	9		0	6	2		4	744			0	9	2	1	2	2	1	1	0	0	0	3	England	5	2	3	3	1	3	31/12/1539 00:00:00		1	2	0		0		0	5	0	2			0				0
63113		5	5011	1978	9		0	5	2		4	1454			4	2	2	1	5	5	1	1	0	0	0	3	England	5	5	3	3	1	3	31/12/1539 00:00:00		1	1	0		0		0	5	0	2			0				0
63114		5	5011	1978	9		0	6	5		3	2344			0	9	2	1	3	2	1	1	3	0	0	3	England	5	2	2	6	5	18	31/12/1539 00:00:00		1	4	0		0		0	5	0	2			0				0
63115		5	5011	1978	9		0	1	5		4	244			0	9	2	1	4	4	1	2	2	0	0	3	England	5	4	3	10	7	27	30/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
63116		5	5011	1978	9		0	1	2		3	1043			9	6	2	1	5	5	1	1	0	0	0	3	England	5	5	2	3	1	2	1/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
63117		5	5011	1978	9		1	5	3		3	2422			0	9	2	1	3	2	1	1	1	0	0	3	England	5	2	2	4	3	10	30/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
63118		5	5011	1978	9		0	6	4		4	744			5	2	2	1	2	2	1	1	2	0	0	3	England	5	2	3	5	4	15	30/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
63119		5	5011	1978	9		0	6	4		3	744			10	6	2	1	4	4	2	1	1	0	0	3	England	5	4	2	10	7	26	30/1/1540 00:00:00		1	3	0		0		0	4	0	2			0				0
63120		5	5011	1978	9		0	1	8		4	1644			0	9	2	1	4	4	2	1	5	0	0	3	England	5	4	3	11	7	27	30/1/1540 00:00:00		1	3	0		0		0	4	0	2			0				0
63121		5	5011	1978	10		0	1	6		3	244			7	2	2	1	3	3	1	1	4	0	0	4	England	5	3	2	7	6	22	3/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
63122		5	5011	1978	10		0	5	5		4	244			0	9	2	1	3	4	1	2	2	0	0	4	England	5	4	3	10	7	27	1/1/1540 00:00:00		1	3	0		0		0	1	0	2			0				0
63123		5	5011	1978	10		0	5	4		4	744			0	9	2	1	3	3	1	1	2	0	0	4	England	5	3	3	5	4	15	1/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
63124		5	5011	1978	10		0	6	5		3	244			7	1	2	1	2	2	1	1	3	0	0	4	England	5	2	2	6	5	18	1/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
63125		5	5011	1978	10		1	5	4		3	2422			0	9	2	1	4	4	2	2	0	0	0	4	England	5	4	2	9	1	2	2/1/1540 00:00:00		1	3	0		0		0	2	0	2			0				0
63126		5	5011	1978	10		1	6	2		3	744			0	9	2	1	2	2	1	1	0	0	0	4	England	5	2	2	3	1	2	3/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
63127		5	5011	1978	10		0	5	1		8	9935			1	1	1	1	6	6	0	1	0	1	1	4	England	5	6	5	1	1	0	3/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
63128		5	5011	1978	10		0	6	3		5	2144			2	4	1	1	4	4	0	2	1	0	0	4	England	5	4	4	4	3	12	3/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
63129		5	5011	1978	10		1	6	4		3	744			9	6	2	1	4	4	1	2	1	0	0	4	England	5	4	2	10	7	26	3/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
63130		5	5011	1978	10		0	6	3		4	2524			0	9	2	1	2	2	1	1	1	0	0	4	England	5	2	3	4	3	11	1/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
63131		5	5011	1978	10		0	6	3		3	104			6	2	2	1	4	4	1	1	1	0	0	4	England	5	4	2	4	3	10	2/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
63132		5	5011	1978	10		0	1	2		4	744			5	1	2	1	5	5	1	1	0	0	0	4	England	5	5	3	3	1	3	12/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
63133		5	5011	1978	10		0	1	6		4	9965			0	9	2	1	5	4	3	1	2	0	0	4	England	5	4	3	10	7	27	12/1/1540 00:00:00		1	5	0		0		0	5	0	2			0				0
63134		5	5011	1978	10		0	1	1		4	1153			4	2	1	1	5	5	0	1	0	0	0	4	England	5	5	3	1	1	3	13/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
63135		5	5011	1978	10		0	1	4		4	644			3	8	2	1	4	3	1	1	2	0	0	4	England	5	3	3	5	4	15	12/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
63136		5	5011	1978	10		1	5	2		3	2344			10	2	2	1	5	5	1	1	0	0	0	4	England	5	5	2	3	1	2	12/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
63137		5	5011	1978	10		1	1	2		4	244			8	6	2	1	5	5	1	1	0	0	0	4	England	5	5	3	3	1	3	12/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
63138		5	5011	1978	10		1	6	4		3	1453			0	9	2	1	2	2	1	1	2	0	0	4	England	5	2	2	5	4	14	11/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
63139		5	5011	1978	10		0	1	3		5	754			3	1	1	1	2	2	0	1	2	0	0	4	England	5	2	4	2	2	8	13/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				1
63140		5	5011	1978	10		0	1	2		5	9965			1	8	2	1	5	5	1	1	0	0	0	4	England	5	5	4	3	1	4	13/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
63141		5	5011	1978	10		0	1	6		4	744			6	1	2	1	2	1	1	1	4	0	0	4	England	5	1	3	7	6	23	12/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
63142		5	5011	1978	11		0	1	2		5	9945			0	9	1	1	4	4	0	2	0	0	0	4	England	5	4	4	3	1	4	13/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
63143		5	5011	1978	11		0	5	2		4	244			5	2	2	1	5	5	1	1	0	0	0	4	England	5	5	3	3	1	3	12/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
63144		5	5011	1978	11		0	1	1		8	9935			1	1	1	1	6	6	0	1	0	1	1	4	England	5	6	5	1	1	0	12/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
63145		5	5011	1978	11		0	1	3		4	9985			3	1	1	1	2	2	1	1	1	0	0	4	England	5	2	3	4	3	11	14/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
63146		5	5011	1978	11		0	5	1		8	9935			1	1	1	1	6	6	0	1	0	1	1	4	England	5	6	5	1	1	0	14/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
63147		5	5011	1978	11		1	5	3		4	9945			0	9	2	1	5	5	2	1	0	0	0	4	England	5	5	3	8	1	3	14/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
63148		5	5011	1978	11		0	6	4		4	1894			8	6	2	1	2	2	1	1	2	0	0	4	England	5	2	3	5	4	15	13/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
63149		5	5011	1978	11		0	1	3		5	9935			8	8	1	1	7	7	0	3	0	1	1	4	England	5	7	4	8	1	4	12/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
63150		5	5011	1978	11		0	5	2		8	9935			2	1	2	1	7	7	1	1	0	2	2	4	England	5	7	5	3	1	0	13/1/1540 00:00:00		0	0	0		0		0	2	0	2			0				0
63151		5	5011	1978	11		0	5	2		7	9935			3	1	2	1	6	6	1	1	0	2	2	4	England	5	6	4	3	1	4	13/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
63152		5	5011	1978	11		0	5	2		3	2422			8	2	2	1	4	4	1	1	0	0	0	4	England	5	4	2	3	1	2	14/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
63153		5	5011	1978	11		0	5	2		3	2144			0	9	2	1	4	4	1	1	0	0	0	4	England	5	4	2	3	1	2	24/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
63154		5	5011	1978	11		0	5	2		7	9935			3	6	2	1	6	6	1	1	0	2	2	4	England	5	6	4	3	1	4	22/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
63155		5	5011	1978	11		0	5	6		4	1554			6	1	2	1	3	2	1	1	4	0	0	4	England	5	2	3	7	6	23	22/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
63156		5	5011	1978	11		0	2	2		6	9935			5	1	2	1	7	5	1	1	0	1	1	4	England	5	5	5	3	1	0	23/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
63157		5	5011	1978	11		1	6	2		3	544			9	6	2	1	2	2	1	1	0	0	0	4	England	5	2	2	3	1	2	23/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
63158		5	5011	1978	11		0	5	1		8	9935			1	1	1	1	6	6	1	0	0	1	1	4	England	5	6	5	1	1	0	23/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
63159		5	5011	1978	11		0	5	2		4	544			7	1	2	1	5	5	1	1	0	0	0	4	England	5	5	3	3	1	3	23/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
63160		5	5011	1978	11		0	5	2		4	553			4	2	2	1	4	4	1	1	0	0	0	4	England	5	4	3	3	1	3	23/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
63161		5	5011	1978	11		1	6	4		4	1744			5	2	2	1	3	3	1	1	2	0	0	4	England	5	3	3	5	4	15	22/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
63162		5	5011	1978	11		0	6	2		4	2144			4	1	2	1	4	4	1	1	0	0	0	4	England	5	4	3	3	1	3	23/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
63163		5	5011	1978	11		0	5	2		4	1744			4	1	2	1	5	5	1	1	0	0	0	4	England	5	5	3	3	1	3	23/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
63164		5	5011	1978	11		1	6	4		4	744			7	1	2	1	2	2	1	1	2	0	0	4	England	5	2	3	5	4	15	23/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
63165		5	5021	1978	1		1	6	3		3	2222			8	2	2	1	2	2	1	1	1	0	0	1	England	5	2	2	4	3	10	11/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
63166		5	5021	1978	1		1	5	4		4	2422			0	9	2	1	4	4	1	1	2	0	0	1	England	5	4	3	5	4	15	11/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
63167		5	5021	1978	1		1	6	5		3	1541			8	2	2	1	2	2	1	1	3	0	0	1	England	5	2	2	6	5	18	11/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
63168		5	5021	1978	1		1	6	2		4	244			6	1	2	1	5	5	1	1	0	0	0	1	England	5	5	3	3	1	3	12/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
63169		5	5021	1978	1		1	6	2		3	2422			10	2	2	1	2	2	1	1	0	0	0	1	England	5	2	2	3	1	2	11/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
63170		5	5021	1978	1		0	6	4		3	2422			7	1	2	1	2	2	1	1	2	0	0	1	England	5	2	2	5	4	14	11/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
63171		5	5021	1978	1		1	5	4		1	2422			0	9	2	1	3	2	1	1	2	0	0	1	England	5	2	1	5	4	13	11/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
63172		5	5021	1978	1		0	6	2		4	2514			8	2	2	1	5	4	1	1	0	0	0	1	England	5	4	3	3	1	3	12/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
63173		5	5021	1978	1		0	6	2		3	1044			10	6	2	1	4	4	1	1	0	0	0	1	England	5	4	2	3	1	2	12/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
63174		5	5021	1978	1		0	6	4		4	1044			4	2	2	1	3	3	1	1	2	0	0	1	England	5	3	3	5	4	15	11/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
63175		5	5021	1978	1		1	6	3		3	2514			0	9	2	1	2	2	2	1	0	1	1	1	England	5	2	2	8	1	2	11/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
63176		5	5021	1978	1		0	6	3		4	754			3	2	2	1	2	2	1	1	1	0	0	1	England	5	2	3	4	3	11	11/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
63177		5	5021	1978	2		0	2	7		4	2344			6	6	2	1	4	4	1	2	4	0	0	1	England	5	4	3	11	7	27	12/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
63178		5	5021	1978	2		0	5	3		4	2422			9	6	2	1	5	4	2	1	0	0	0	1	England	5	4	3	8	1	3	12/1/1540 00:00:00		1	3	0		0		0	1	0	2			0				0
63179		5	5021	1978	2		0	5	2		6	9955			7	1	2	1	6	6	1	1	0	1	2	1	England	5	6	5	3	1	0	13/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
63180		5	5021	1978	2		1	6	3		2	2514			10	6	2	1	5	4	1	2	0	0	0	1	England	5	4	1	8	1	1	14/1/1540 00:00:00		1	3	0		0		0	3	0	2			0				0
63181		5	5021	1978	2		1	6	3		8	9935			2	1	2	1	6	6	1	1	1	2	2	1	England	5	6	5	4	3	0	12/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
63182		5	5021	1978	2		1	5	3		3	744			8	6	3	1	4	4	1	1	1	0	0	1	England	5	4	2	4	3	10	13/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
63183		5	5021	1978	2		0	1	2		5	9965			2	8	2	1	5	5	1	1	0	0	0	1	England	5	5	4	3	1	4	12/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
63184		5	5021	1978	2		0	1	2		4	2144			5	1	2	1	5	5	1	1	0	0	0	1	England	5	5	3	3	1	3	13/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
63185		5	5021	1978	2		1	2	3		3	2422			0	9	2	1	4	4	1	1	1	0	0	1	England	5	4	2	4	3	10	14/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
63186		5	5021	1978	2		1	2	4		1	2351			0	9	2	1	4	3	1	1	2	0	0	1	England	5	3	1	5	4	13	12/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
63187		5	5021	1978	2		1	6	4		2	2241			10	2	2	1	2	2	1	1	2	0	0	1	England	5	2	1	5	4	13	12/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
63188		5	5021	1978	2		1	6	4		2	2122			10	1	2	1	3	3	1	1	2	0	0	1	England	5	3	1	5	4	13	12/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
63189		5	5021	1978	2		0	2	4		4	743			8	6	2	1	3	3	1	1	2	0	0	1	England	5	3	3	5	4	15	12/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
63190		5	5021	1978	2		0	2	4		3	1551			0	9	2	1	2	2	1	1	2	0	0	1	England	5	2	2	5	4	14	12/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
63191		5	5021	1978	2		1	6	4		4	744			4	2	2	1	2	2	1	1	2	0	0	1	England	5	2	3	5	4	15	22/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
63192		5	5021	1978	2		1	6	4		3	1342			0	9	2	1	3	3	1	1	2	0	0	1	England	5	3	2	5	4	14	22/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
63193		5	5021	1978	2		0	5	3		4	1893			0	9	2	1	5	5	2	1	0	0	0	1	England	5	5	3	8	1	3	22/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
63194		5	5021	1978	2		0	1	2		4	744			6	1	2	1	4	4	1	1	0	0	0	1	England	5	4	3	3	1	3	24/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
63195		5	5021	1978	2		1	6	4		3	644			0	9	2	1	4	3	2	2	0	1	1	1	England	5	3	2	9	1	2	22/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
63196		5	5021	1978	2		0	6	3		3	644			6	6	2	1	4	4	1	1	1	0	0	1	England	5	4	2	4	3	10	22/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
63197		5	5021	1978	2		0	6	4		3	2221			0	9	2	1	3	3	1	1	2	0	0	1	England	5	3	2	5	4	14	22/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
63198		5	5021	1978	2		1	6	3		3	2052			5	1	2	1	3	3	1	1	1	0	0	1	England	5	3	2	4	3	10	22/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
63199		5	5021	1978	2		0	6	3		4	9945			4	1	1	1	3	3	0	1	2	0	0	1	England	5	3	3	2	2	7	22/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
63200		5	5021	1978	2		0	6	3		4	744			0	9	3	1	3	6	2	1	0	1	1	1	England	5	6	3	8	1	3	22/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
63201		5	5021	1978	4		0	5	3		4	1944			4	2	2	1	5	4	1	1	1	0	0	2	England	5	4	3	4	3	11	28/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
63202		5	5021	1978	3		0	6	5		4	1944			6	6	2	1	2	2	1	1	3	0	0	1	England	5	2	3	6	5	19	26/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
63203		5	5021	1978	4		1	5	3		4	744			6	2	2	1	4	4	1	1	1	0	0	2	England	5	4	3	4	3	11	28/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
63204		5	5021	1978	3		0	1	6		4	1541			10	8	2	1	3	3	2	3	1	0	0	1	England	5	3	3	10	7	27	26/1/1540 00:00:00		1	6	0		0		0	1	0	2			0				0
63205		5	5021	1978	3		0	5	5		4	9965			10	8	2	1	5	4	2	2	1	0	0	1	England	5	4	3	10	7	27	26/1/1540 00:00:00		1	4	0		0		0	1	0	2			0				0
63206		5	5021	1978	3		0	5	2		8	9935			1	1	2	1	6	6	1	1	0	2	2	1	England	5	6	5	3	1	0	26/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
63207		5	5021	1978	3		0	1	4		3	744			7	2	2	1	2	2	1	1	2	0	0	1	England	5	2	2	5	4	14	26/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
63208		5	5021	1978	4		0	6	3		3	1754			6	6	2	1	2	2	1	1	1	0	0	2	England	5	2	2	4	3	10	28/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
63209		5	5021	1978	3		1	6	3		3	744			6	2	2	1	2	1	1	1	1	0	0	1	England	5	1	2	4	3	10	26/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
63210		5	5021	1978	4		1	6	2		3	2244			8	2	2	1	4	4	1	1	0	0	0	2	England	5	4	2	3	1	2	28/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
63211		5	5021	1978	4		1	6	4		3	2514			0	9	2	1	5	4	1	1	2	0	0	2	England	5	4	2	5	4	14	5/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
63212		5	5021	1978	4		0	1	2		8	9935			2	1	2	1	6	5	1	1	0	2	1	2	England	5	5	5	3	1	0	4/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				1
63213		5	5021	1978	4		1	5	4		3	2524			10	6	2	1	1	4	1	2	1	0	0	2	England	5	4	2	10	7	26	5/1/1540 00:00:00		1	3	0		0		0	4	0	2			0				0
63214		5	5021	1978	4		0	2	2		5	9945			5	1	2	1	2	2	1	1	0	0	0	2	England	5	2	4	3	1	4	6/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
63215		5	5021	1978	4		0	6	2		3	2524			9	2	2	1	2	2	1	1	0	0	0	2	England	5	2	2	3	1	2	5/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
63216		5	5021	1978	4		0	6	2		4	2244			8	1	2	1	2	2	1	1	0	0	0	2	England	5	2	3	3	1	3	6/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
63217		5	5021	1978	4		1	6	1		1	2514			10	2	1	1	2	2	1	0	0	0	0	2	England	5	2	1	1	1	1	6/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
63218		5	5021	1978	4		0	5	4		3	744			0	9	2	1	4	4	1	1	2	0	0	2	England	5	4	2	5	4	14	5/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
63219		5	5021	1978	4		1	6	4		4	2222			5	1	2	1	2	2	1	1	2	0	0	2	England	5	2	3	5	4	15	5/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
63220		5	5021	1978	4		0	6	2		3	2244			9	2	2	1	2	2	1	1	0	0	0	2	England	5	2	2	3	1	2	5/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
63221		5	5021	1978	5		0	6	3		4	644			4	2	2	1	1	1	1	1	1	0	0	2	England	5	1	3	4	3	11	9/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
63222		5	5021	1978	5		0	2	4		4	1454			5	6	2	1	3	2	1	1	2	0	0	2	England	5	2	3	5	4	15	7/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
63223		5	5021	1978	5		0	2	2		3	754			0	9	2	1	2	1	1	1	0	0	0	2	England	5	1	2	3	1	2	9/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
63224		5	5021	1978	5		0	2	4		7	9945			2	2	1	1	2	2	0	1	3	0	0	2	England	5	2	4	2	2	8	8/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
63225		5	5021	1978	5		0	6	2		4	2342			9	6	2	1	1	2	1	1	0	0	0	2	England	5	2	3	3	1	3	8/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
63226		5	5021	1978	5		0	6	2		3	754			6	2	2	1	2	2	1	1	0	0	0	2	England	5	2	2	3	1	2	7/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
63227		5	5021	1978	5		0	6	2		3	244			0	9	2	1	4	4	1	1	0	0	0	2	England	5	4	2	3	1	2	7/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
63228		5	5021	1978	5		1	5	4		3	121			0	9	2	1	3	2	1	1	2	0	0	2	England	5	2	2	5	4	14	7/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
63229		5	5021	1978	5		1	6	2		3	2244			10	6	2	1	2	1	1	1	0	0	0	2	England	5	1	2	3	1	2	9/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
63230		5	5021	1978	5		1	5	2		6	9955			5	1	2	1	6	6	1	1	0	1	2	2	England	5	6	5	3	1	0	8/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
63231		5	5021	1978	5		1	6	4		4	1941			0	9	2	1	2	2	1	1	2	0	0	2	England	5	2	3	5	4	15	7/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
63232		5	5021	1978	5		1	6	3		3	2422			6	2	2	1	2	2	1	1	1	0	0	2	England	5	2	2	4	3	10	17/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
63233		5	5021	1978	5		1	6	2		3	744			6	2	2	1	2	2	1	1	0	0	0	2	England	5	2	2	3	1	2	19/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
63234		5	5021	1978	5		0	5	2		4	1944			5	6	2	1	5	5	1	1	0	0	0	2	England	5	5	3	3	1	3	17/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
63235		5	5021	1978	5		0	6	4		3	244			0	9	2	1	3	3	2	1	1	0	0	2	England	5	3	2	10	7	26	18/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
63236		5	5021	1978	5		0	6	3		4	1894			4	6	2	1	1	1	1	1	1	0	0	2	England	5	1	3	4	3	11	17/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
63237		5	5021	1978	5		0	6	4		3	244			0	9	2	1	3	3	1	1	2	0	0	2	England	5	3	2	5	4	14	19/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
63238		5	5021	1978	5		1	6	3		3	2422			0	9	2	1	2	2	1	1	1	0	0	2	England	5	2	2	4	3	10	18/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
63239		5	5021	1978	5		1	5	4		4	154			0	9	4	1	5	5	2	2	0	1	1	2	England	5	5	3	9	1	3	17/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
63240		5	5021	1978	5		1	6	2		4	644			0	9	2	1	2	2	1	1	0	0	0	2	England	5	2	3	3	1	3	18/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
63241		5	5021	1978	5		1	6	5		4	1941			4	2	2	1	3	3	1	1	3	0	0	2	England	5	3	3	6	5	19	17/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
63242		5	5021	1978	6		0	6	1		8	9935			1	1	1	1	7	7	0	1	0	1	1	2	England	5	7	5	1	1	0	18/1/1540 00:00:00		0	0	0		0		0	1	0	2			0				1
63243		5	5021	1978	6		0	6	2		4	2524			0	9	2	1	1	1	1	1	0	0	0	2	England	5	1	3	3	1	3	19/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
63244		5	5021	1978	6		1	5	2		8	9935			1	1	2	1	6	6	1	1	0	2	2	2	England	5	6	5	3	1	0	18/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
63245		5	5021	1978	6		1	6	2		4	1994			8	6	2	1	5	5	1	1	0	0	0	2	England	5	5	3	3	1	3	19/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
63246		5	5021	1978	6		0	6	2		4	1144			8	1	2	1	2	1	1	1	0	0	0	2	England	5	1	3	3	1	3	18/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
63247		5	5021	1978	6		1	6	4		4	1441			5	1	2	1	2	2	1	1	2	0	0	2	England	5	2	3	5	4	15	19/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
63248		5	5021	1978	6		0	6	2		4	1944			4	2	2	1	3	3	1	1	0	0	0	2	England	5	3	3	3	1	3	18/1/1540 00:00:00		0	1	0		0		0	1	0	2			0				0
63249		5	5021	1978	6		0	6	3		4	2054			10	2	2	1	4	4	2	1	0	0	0	2	England	5	4	3	8	1	3	19/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
63250		5	5021	1978	6		1	6	5		3	1944			0	9	2	1	4	4	1	3	1	0	0	2	England	5	4	2	10	7	26	20/1/1540 00:00:00		1	4	0		0		0	3	0	2			0				0
63251		5	5021	1978	6		0	6	2		8	9935			2	1	2	1	6	5	1	1	0	2	1	2	England	5	5	5	3	1	0	18/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
63252		5	5021	1978	6		1	5	3		3	9935			0	9	2	1	6	6	2	1	0	2	2	2	England	5	6	2	8	1	2	19/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
