hhno	visgpno	sex	age	occ	soc	dact	nbalvis
132574	4	2	1	9985		0	5
132575	6	2	0	9995		0	30
132575	7	1	1	9995		0	5
132575	8	1	0	9995		0	7
132575	9	2	1	9985		0	7
132575	10	2	1	9985		0	7
132577	3	1	0	9995		0	2
132577	4	2	0	9995		0	2
132580	5	2	0	9995		0	10
132580	6	2	1	9985		0	10
132580	7	1	0	9995		0	7
132583	3	2	1	9985		0	28
132583	4	2	1	9985		0	28
132583	5	1	1	9985		0	28
132583	6	1	0	9995		0	4
132583	7	2	0	9995		0	4
132585	2	1	0	9995		0	3
132585	3	2	0	9995		0	3
132589	5	1	0	9995		0	55
132589	6	2	0	9995		0	10
132589	7	2	1	9985		0	5
132589	8	1	1	9985		0	5
132589	9	1	1	9985		0	10
132589	10	2	1	9985		0	5
132589	11	2	1	9985		0	5
132590	4	2	0	9995		0	7
132591	4	1	0	9995		0	37
132591	5	2	0	9995		0	35
132592	4	2	0	9995		0	18
132592	5	2	1	9985		0	4
132592	6	1	0	9995		0	5
132594	3	2	0	9995		0	5
132594	4	1	0	9995		0	5
132597	4	2	1	9995		0	7
132599	6	2	0	9995		0	7
132599	7	1	0	9995		0	7
132603	3	1	0	9995		0	9
132604	3	2	0	9995		0	18
132604	4	2	1	9995		0	24
132604	5	1	1	9985		0	24
132604	6	2	1	9985		0	8
132604	7	1	1	9985		0	8
132604	8	1	1	9985		0	8
132605	6	2	0	9995		0	5
132606	5	2	1	9985		0	4
132609	4	2	0	9995		0	2
132609	5	1	0	9985		0	2
132609	6	1	0	9995		0	2
132610	2	2	0	9995		0	9
132610	3	1	0	9995		0	5
132612	5	1	0	9995		0	14
132612	6	2	0	9995		0	17
132619	7	2	0	9995		0	9
132619	8	1	1	9985		0	4
132619	9	2	1	9985		0	4
132619	10	1	0	9995		0	5
132620	5	1	1	9985		0	4
132621	2	1	0	9995		0	19
132621	3	2	0	9995		0	9
132628	5	2	0	9995		0	5
132628	6	1	0	9995		0	5
132629	2	2	1	9985		0	5
132630	2	1	0	9995		0	3
132630	3	2	0	9995		0	3
132632	3	2	0	9995		0	28
132633	3	2	0	9995		0	8
132636	6	1	0	9995		0	5
132636	7	2	0	9995		0	5
132636	8	1	1	9985		0	5
132636	9	1	1	9985		0	5
132636	10	2	1	9985		0	5
132638	3	2	1	9985		0	5
132639	5	2	1	9985		0	17
132640	3	1	0	9995		0	7
132640	4	2	0	9995		0	7
132642	3	1	0	9995		0	21
132642	4	2	0	9995		0	19
132643	5	1	0	9995		0	4
132643	6	2	0	9995		0	4
132644	5	1	0	9995		0	5
132644	6	2	0	9995		0	9
132644	7	2	1	9985		0	4
132644	8	1	1	9985		0	4
132647	3	1	0	9995		0	5
132647	4	2	0	9995		0	5
132649	4	2	1	9995		0	8
132649	5	1	1	9995		0	2
132651	3	1	1	9985		0	23
132651	4	2	1	9985		0	23
132651	5	1	0	9995		0	7
132651	6	2	0	9995		0	7
132652	3	1	0	9995		0	23
132652	4	2	0	9995		0	14
132654	2	2	0	9995		0	2
132655	7	1	0	9995		0	8
132657	2	2	0	9995		0	26
132659	3	1	0	9995		0	3
132659	4	2	0	9995		0	3
132660	3	1	0	9995		0	10
132660	4	2	0	9995		0	10
132661	3	1	0	9995		0	2
132661	4	2	0	9995		0	2
132662	2	1	1	9985		0	42
132664	3	1	0	9995		0	4
132667	2	1	0	9995		0	9
132669	5	1	0	9995		0	18
132669	6	2	0	9995		0	18
132671	6	2	1	9985		0	5
132675	5	1	0	9995		0	28
132675	6	2	1	9985		0	20
132676	5	1	0	9995		0	8
132676	6	2	0	9995		0	8
132677	4	2	0	9995		0	7
132677	5	1	0	9995		0	7
132678	3	1	1	9985		0	5
132678	4	1	0	9995		0	4
132678	5	2	0	9995		0	4
132679	2	1	0	9995		0	7
132681	3	2	0	9995		0	20
132681	4	1	0	9995		0	4
132686	3	2	0	9995		0	5
132690	3	1	0	9995		0	2
132690	4	2	0	9995		0	4
132690	5	2	1	9985		0	2
132690	6	1	1	9985		0	2
132691	4	2	0	9995		0	6
132692	2	1	0	9995		0	4
132695	6	2	0	9995		0	14
132695	7	1	1	9985		0	4
132695	8	1	1	9985		0	12
132696	3	1	1	9995		0	13
132700	5	2	0	9995		0	8
132700	6	1	0	9995		0	13
132702	5	2	0	9995		0	38
132702	6	2	1	9985		0	12
132702	7	1	0	9995		0	14
132705	6	2	1	9985		0	5
132708	4	1	0	9985		0	9
132708	5	2	0	9985		0	9
132709	4	2	1	9985		0	5
132716	4	1	1	9985		0	4
132716	5	2	0	9995		0	12
132717	5	1	0	9995		0	11
132718	5	1	0	9995		0	5
132718	6	2	1	9985		0	5
132722	7	2	1	9985		0	10
132722	8	2	0	9995		0	15
132722	9	2	1	9985		0	2
132722	10	1	1	9985		0	2
132722	11	1	0	9995		0	15
132722	12	2	1	9985		0	6
132722	13	2	1	9985		0	6
132726	3	1	1	9985		0	9
132726	4	2	0	9995		0	9
132730	5	2	0	9995		0	4
132733	4	2	0	9995		0	7
132738	4	1	0	9995		0	12
132739	5	2	0	9995		0	4
132739	6	1	0	9995		0	4
132739	7	2	1	9985		0	4
132739	8	2	1	9985		0	4
132739	9	2	1	9985		0	4
132741	2	2	0	9995		0	5
132742	3	2	0	9995		0	5
132743	3	1	0	9995		0	2
132743	4	2	0	9995		0	2
132744	2	1	0	9995		0	10
132745	2	2	0	9995		0	24
132745	3	1	0	9995		0	24
132747	5	2	1	9985		0	5
132748	5	1	0	9995		0	4
132748	6	2	0	9995		0	4
132749	3	2	0	9995		0	9
132750	2	2	0	9995		0	2
132751	3	1	0	9995		0	5
132751	4	2	0	9995		0	5
132752	2	2	0	9995		0	2
132753	3	1	0	9995		0	10
132753	4	2	0	9995		0	15
132755	5	1	1	9985		0	9
132756	2	2	0	9995		0	10
132758	4	1	0	9995		0	10
132758	5	1	1	9985		0	13
132758	6	2	0	9995		0	20
132760	3	2	0	9995		0	5
132760	4	1	0	9995		0	10
132762	3	2	0	9995		0	7
132763	3	1	0	9995		0	30
132766	3	2	0	9995		0	9
132768	4	1	0	9995		0	13
132768	5	2	1	9985		0	18
132768	6	1	1	9985		0	5
132769	3	1	0	9995		0	19
132769	4	1	1	9985		0	4
132770	11	2	1	9985		0	5
132770	12	1	0	9995		0	6
132770	13	2	0	9995		0	4
132771	2	1	0	9995		0	31
132771	3	2	0	9995		0	10
132771	4	1	1	9985		0	5
132771	5	1	1	9985		0	5
132771	6	1	1	9985		0	5
132773	6	2	0	9995		0	33
132773	7	1	0	9995		0	5
132774	4	1	1	9985		0	4
132777	4	2	0	9995		0	53
132777	5	1	1	9985		0	8
132777	6	1	0	9995		0	40
132779	5	2	1	9985		0	17
132781	2	2	0	9995		0	4
132784	5	2	0	9995		0	15
132784	6	1	0	9995		0	2
132785	4	1	0	9995		0	10
132786	4	2	0	9995		0	4
132786	5	1	1	9985		0	4
132787	3	1	1	9985		0	9
132787	4	2	1	9985		0	9
132788	5	2	0	9995		0	4
132789	4	2	0	9995		0	7
132789	5	1	0	9995		0	7
132790	2	2	0	9995		0	4
132790	3	1	0	9995		0	5
132794	4	2	0	9995		0	2
132798	6	2	1	9985		0	5
132798	7	2	0	9995		0	7
132798	8	1	1	9995		0	5
132798	9	2	1	9985		0	5
132800	3	1	0	9995		0	2
132802	5	1	0	9995		0	16
132803	9	2	0	9995		0	21
132803	10	1	0	9995		0	4
132803	11	1	1	9985		0	4
132805	3	2	1	9985		0	34
132806	4	2	0	9995		0	18
132808	5	2	1	9985		0	2
132809	3	1	0	9995		0	2
132812	2	1	0	9995		0	2
132812	3	2	0	9995		0	2
132814	4	2	0	9995		0	4
132817	4	2	1	9985		0	24
132817	5	2	0	9995		0	14
132817	6	2	1	9985		0	9
132818	6	1	0	9995		0	2
132819	5	2	0	9995		0	10
132819	6	2	1	9985		0	5
132820	5	2	1	9985		0	25
132820	6	2	1	9985		0	25
132820	7	2	1	9985		0	10
132820	8	2	0	9995		0	10
132826	3	1	0	9995		0	8
132828	5	2	0	9995		0	4
132828	6	1	0	9995		0	4
132830	5	2	0	9995		0	26
132830	6	1	0	9995		0	9
132832	6	2	0	9995		0	11
132832	7	1	1	9985		0	5
132832	8	1	1	9985		0	5
132834	3	1	0	9995		0	9
132835	4	1	0	9995		0	7
132835	5	2	0	9995		0	7
132835	6	1	1	9985		0	7
132837	3	1	0	9995		0	4
132838	5	1	0	9995		0	8
132838	6	1	1	9985		0	4
132839	3	1	0	9995		0	5
132839	4	2	0	9995		0	5
132839	5	2	1	9985		0	5
132839	6	2	1	9985		0	5
132841	6	1	0	9995		0	4
132841	7	2	0	9995		0	4
132841	8	2	1	9985		0	4
132841	9	1	1	9985		0	4
132842	4	2	0	9995		0	17
132842	5	1	0	9995		0	17
132847	5	2	0	9995		0	11
132848	5	2	0	9995		0	32
132848	6	1	0	9995		0	13
132848	7	1	1	9985		0	5
132848	8	1	1	9995		0	2
132848	9	2	1	9995		0	2
132849	8	2	1	9985		0	5
132850	3	2	0	9995		0	5
132850	4	1	0	9995		0	4
132852	4	2	0	9995		0	4
132852	5	1	0	9995		0	5
132854	4	1	0	9995		0	14
132854	5	2	0	9995		0	12
132855	3	1	0	9995		0	4
132856	4	1	0	9995		0	4
132858	6	2	0	9995		0	2
132860	7	1	1	9995		0	6
132860	8	2	0	9995		0	2
132861	6	2	0	9995		0	4
132861	7	2	1	9985		0	4
132866	3	1	1	9995		0	11
132866	4	2	0	9995		0	18
132866	5	1	0	9995		0	2
132866	6	2	1	9985		0	2
132867	6	2	0	9995		0	4
132868	5	2	0	9995		0	19
132868	6	2	1	9985		0	5
132869	6	1	1	9995		0	21
132870	5	2	0	9995		0	4
132871	4	1	0	9995		0	2
132871	5	2	0	9995		0	2
132871	6	2	1	9985		0	2
132872	4	2	1	9985		0	10
132872	5	2	1	9985		0	20
132872	6	1	0	9995		0	5
132874	4	2	1	9985		0	47
132875	6	1	0	9995		0	15
132875	7	2	0	9995		0	11
132875	8	1	1	9995		0	17
132875	9	2	1	9985		0	8
132876	6	2	1	9985		0	15
132876	7	2	0	9995		0	9
132878	3	2	0	9995		0	19
132879	3	1	0	9995		0	4
132883	3	1	0	9995		0	2
132884	7	2	0	9995		0	25
132884	8	1	0	9995		0	5
132885	4	2	0	9995		0	5
132885	5	1	0	9995		0	5
132889	5	1	0	9995		0	4
132889	6	2	0	9995		0	12
132890	5	1	1	9985		0	5
132890	6	1	1	9985		0	8
132890	7	1	0	9995		0	5
132893	6	2	0	9995		0	8
132894	7	2	1	9985		0	8
132894	8	2	1	9985		0	8
132894	9	1	1	9985		0	8
132894	10	2	0	9995		0	5
132897	2	2	0	9995		0	16
132897	3	1	0	9995		0	4
132899	7	2	0	9995		0	10
132899	8	1	0	9995		0	7
132901	3	1	1	9985		0	5
132903	3	2	0	9995		0	4
132903	4	1	1	9985		0	4
132904	5	2	1	9985		0	2
132904	6	1	1	9985		0	14
132905	5	2	0	9995		0	24
132908	5	1	0	9995		0	15
132908	6	2	1	9995		0	7
132908	7	2	1	9985		0	5
132909	3	1	0	9995		0	5
132909	4	2	0	9995		0	5
132910	2	1	0	9995		0	32
132910	3	2	0	9995		0	4
132915	4	2	0	9995		0	10
132915	5	1	0	9995		0	10
132916	4	1	0	9995		0	4
132916	5	2	0	9995		0	4
132916	6	1	1	9985		0	2
132916	7	2	1	9985		0	2
132916	8	1	1	9985		0	2
132922	3	1	1	9985		0	14
132922	4	2	0	9995		0	4
132923	2	1	0	9995		0	8
132923	3	2	0	9995		0	12
132923	4	2	1	9985		0	8
132923	5	1	1	9985		0	8
132924	2	2	0	9995		0	8
132926	2	1	0	9995		0	9
132926	3	2	1	9985		0	5
132926	4	1	1	9995		0	5
132928	3	1	0	9995		0	4
132928	4	2	0	9995		0	4
132928	5	2	1	9985		0	4
132928	6	2	1	9985		0	4
132932	4	2	0	9995		0	25
132933	5	2	0	9995		0	79
132933	6	2	1	9985		0	28
132933	7	1	0	9995		0	20
132933	8	2	1	9985		0	7
132934	4	1	0	9995		0	32
132934	5	2	0	9995		0	22
132935	3	1	0	9995		0	9
132935	4	2	0	9995		0	9
132937	4	2	0	9995		0	2
132937	5	1	0	9995		0	2
132938	3	1	1	9985		0	5
132938	4	1	1	9985		0	5
132938	5	2	0	9995		0	10
132938	6	2	1	9985		0	5
132939	7	1	1	9995		0	22
132940	5	1	0	9995		0	2
132940	6	2	0	9995		0	2
132943	5	2	0	9995		0	4
132943	6	2	1	9985		0	4
132943	7	1	1	9985		0	4
132944	3	1	0	9995		0	9
132944	4	2	0	9995		0	4
132944	5	1	1	9985		0	4
132945	4	1	1	9985		0	5
132948	3	1	0	9995		0	3
132948	4	2	1	9995		0	3
132953	3	2	0	9995		0	14
132953	4	2	1	9985		0	2
132953	5	2	1	9985		0	2
132953	6	2	1	9985		0	2
132955	3	2	1	9985		0	9
132955	4	2	0	9995		0	2
132955	5	1	0	9995		0	2
132955	6	1	1	9985		0	9
132957	3	1	1	9985		0	26
132957	4	1	0	9995		0	5
132957	5	2	0	9995		0	5
132958	6	1	1	9985		0	9
132959	4	2	0	9995		0	4
132960	3	1	1	9985		0	41
132960	4	2	1	9985		0	37
132962	3	2	0	9995		0	5
132963	3	2	1	9985		0	15
132963	4	2	0	9995		0	13
132964	4	1	0	9995		0	11
132964	5	2	0	9995		0	11
132966	3	1	1	9985		0	28
132966	4	2	0	9995		0	35
132966	5	1	0	9995		0	35
132967	3	2	0	9995		0	38
132968	2	1	1	9985		0	14
132968	3	1	1	9985		0	2
132968	4	2	1	9985		0	2
132969	4	1	0	9995		0	29
132969	5	2	0	9995		0	12
132971	2	2	0	9995		0	9
132974	6	1	1	9995		0	4
132975	2	1	1	9985		0	12
132975	3	2	0	9995		0	5
132975	4	1	0	9995		0	5
132975	5	1	1	9985		0	8
132975	6	2	1	9985		0	5
132975	7	2	1	9985		0	5
132977	5	1	0	9995		0	5
132978	3	1	0	9995		0	5
132980	4	1	0	9995		0	7
132981	3	1	1	9995		0	24
132981	4	1	1	9995		0	24
132981	5	1	0	9995		0	4
132981	6	2	0	9995		0	6
132986	4	1	0	9995		0	3
132986	5	2	0	9995		0	10
132987	3	2	0	9995		0	18
132987	4	1	0	9995		0	18
132988	4	1	1	9985		0	9
132988	5	2	0	9995		0	30
132990	3	2	0	9995		0	5
132991	5	1	1	9985		0	9
132991	6	1	1	9985		0	10
132994	3	1	0	9995		0	24
132997	2	2	0	9995		0	2
132997	3	1	0	9995		0	2
132997	4	1	1	9985		0	2
132997	5	1	1	9985		0	2
133002	3	2	0	9995		0	24
133002	4	1	0	9995		0	5
133003	3	1	0	9995		0	9
133003	4	2	0	9995		0	9
133004	3	1	0	9995		0	9
133004	4	2	0	9995		0	9
133004	5	2	1	9985		0	9
133008	3	2	1	9985		0	7
133008	4	2	0	9995		0	7
133008	5	1	0	9995		0	7
133011	6	2	0	9995		0	2
133013	3	1	0	9995		0	2
133014	4	1	0	9995		0	16
133015	4	2	1	9985		0	5
133015	5	2	1	9985		0	5
133016	2	1	1	9985		0	15
133017	2	1	0	9995		0	4
133017	3	2	0	9995		0	4
133017	4	2	1	9985		0	2
133018	6	2	1	9985		0	11
133018	7	2	1	9985		0	4
133018	8	2	1	9985		0	4
133018	9	2	0	9995		0	18
133018	10	1	1	9985		0	7
133019	4	1	0	9995		0	10
133019	5	2	0	9995		0	10
133019	6	1	1	9985		0	5
133020	5	2	1	9985		0	5
133020	6	2	0	9995		0	5
133021	3	1	0	9995		0	2
133021	4	2	0	9995		0	2
133024	5	2	1	9985		0	13
133024	6	2	1	9985		0	13
133025	5	1	1	9985		0	3
133025	6	1	1	9985		0	12
133026	3	1	1	9985		0	4
133026	4	1	1	9985		0	9
133026	5	1	1	9985		0	3
133026	6	1	1	9985		0	4
133026	7	1	1	9985		0	4
133026	8	2	1	9985		0	9
133026	9	2	1	9985		0	7
133027	4	1	1	9985		0	4
133027	5	1	0	9995		0	2
133027	6	2	0	9995		0	4
133031	3	1	0	9995		0	55
133032	2	2	0	9995		0	4
133035	5	1	0	9995		0	14
133037	3	1	0	9995		0	15
133037	4	1	0	9995		0	15
133038	3	1	0	9995		0	5
133038	4	2	0	9995		0	5
133040	5	1	0	9995		0	5
133040	6	2	0	9995		0	5
133040	7	2	1	9985		0	5
133040	8	2	1	9985		0	5
133044	5	1	0	9995		0	11
133044	6	2	0	9995		0	7
133045	3	1	0	9995		0	4
133047	3	2	0	9995		0	5
133047	4	1	1	9985		0	5
133049	4	1	0	9995		0	27
133051	5	2	0	9995		0	5
133051	6	1	0	9995		0	5
133057	4	2	0	9995		0	4
133062	5	2	1	9995		0	4
133063	4	1	0	9995		0	14
133063	5	2	0	9995		0	10
133064	4	1	0	9995		0	5
133066	4	2	0	9995		0	4
133074	2	2	0	9995		0	17
133075	3	2	0	9995		0	16
133078	4	2	1	9995		0	13
133078	5	1	0	9995		0	35
133079	4	2	0	9995		0	15
133079	5	2	1	9985		0	5
133079	6	1	0	9995		0	13
133079	7	2	1	9985		0	14
133082	2	2	0	9995		0	4
133083	4	2	0	9995		0	4
133083	5	1	1	9985		0	4
133084	3	1	1	9985		0	19
133084	4	2	0	9995		0	15
133084	5	1	0	9995		0	15
133085	4	2	0	9995		0	13
133085	5	1	0	9995		0	10
133086	2	1	0	9995		0	7
133086	3	2	0	9995		0	19
133087	6	2	0	9995		0	4
133088	2	2	0	9995		0	15
133088	3	1	0	9995		0	14
133089	3	2	0	9995		0	14
133089	4	1	0	9995		0	14
133090	4	1	0	9995		0	11
133090	5	2	0	9995		0	20
133092	3	1	0	9995		0	9
133092	4	2	1	9985		0	19
133092	5	1	1	9985		0	19
133092	6	2	0	9995		0	7
133093	5	1	0	9995		0	17
133093	6	2	0	9995		0	16
133096	5	2	1	9985		0	5
133096	6	2	0	9995		0	9
133097	5	2	0	9995		0	19
133097	6	1	0	9995		0	14
133098	2	2	0	9995		0	4
133099	3	2	0	9995		0	10
133100	5	1	0	9995		0	7
133100	6	2	0	9995		0	9
133100	7	2	1	9995		0	2
133101	3	1	0	9995		0	8
133101	4	2	0	9995		0	17
133101	5	1	1	9985		0	4
133101	6	2	1	9985		0	4
133101	7	2	1	9985		0	4
133105	5	1	0	9995		0	13
133105	6	2	0	9995		0	4
133109	4	1	0	9995		0	7
133109	5	1	1	9985		0	7
133109	6	2	1	9985		0	7
133109	7	2	0	9985		0	7
133111	5	1	0	9995		0	2
133111	6	2	0	9995		0	2
133112	5	1	0	9995		0	11
133112	6	2	0	9995		0	2
133114	5	2	0	9995		0	4
133116	3	1	0	9995		0	7
133120	2	1	0	9995		0	5
133120	3	2	0	9995		0	15
133122	4	2	0	9995		0	11
133123	3	2	0	9995		0	6
133123	4	1	0	9995		0	2
133125	3	2	0	9995		0	13
133126	4	1	0	9995		0	4
133127	5	2	1	9995		0	2
133127	6	2	0	9995		0	4
133128	3	2	0	9995		0	9
133128	4	1	0	9995		0	27
133132	4	2	0	9995		0	8
133136	3	2	1	9985		0	18
133136	4	2	0	9995		0	19
133136	5	1	0	9995		0	19
133136	6	1	1	9985		0	14
133140	2	2	0	9995		0	5
133141	6	2	1	9985		0	4
133141	7	2	1	9985		0	10
133142	3	1	1	9985		0	27
133148	5	1	0	9995		0	14
133148	6	2	1	9995		0	5
133153	2	2	1	9985		0	16
133154	3	2	1	9985		0	5
133154	4	2	0	9995		0	5
133160	3	2	0	9995		0	8
133162	4	1	0	9995		0	7
133162	5	2	0	9995		0	7
133163	3	1	0	9995		0	7
133165	3	1	0	9995		0	2
133165	4	2	0	9995		0	2
133165	5	2	1	9995		0	2
133166	2	2	0	9995		0	9
133167	5	2	0	9995		0	5
133167	6	1	0	9995		0	2
133167	7	2	1	9985		0	2
133169	5	2	0	9995		0	7
133169	6	1	0	9995		0	2
133173	4	2	0	9995		0	2
133173	5	1	0	9995		0	5
133175	4	1	1	9995		0	4
133175	5	2	0	9995		0	8
133175	6	1	0	9995		0	4
133179	4	2	0	9995		0	14
133179	5	1	0	9995		0	4
133181	3	2	0	9995		0	9
133181	4	1	0	9995		0	5
133183	2	1	1	9995		0	15
133184	3	1	0	9995		0	3
133185	5	2	0	9995		0	2
133185	6	1	0	9995		0	2
133187	5	1	0	9995		0	20
133190	4	1	0	9995		0	15
133190	5	1	1	9995		0	15
133190	6	1	1	9995		0	15
133194	3	2	0	9995		0	5
133197	3	1	1	9985		0	7
133197	4	1	0	9995		0	5
133197	5	2	0	9995		0	5
133198	2	2	0	9995		0	5
133201	6	1	0	9995		0	9
133201	7	2	0	9995		0	9
133203	5	2	1	9995		0	28
133203	6	2	0	9995		0	19
133203	7	1	0	9995		0	14
133205	3	1	0	9995		0	3
133209	4	1	0	9995		0	3
133209	5	2	0	9995		0	3
133210	4	2	1	9985		0	10
133210	5	2	1	9985		0	5
133211	3	2	0	9995		0	39
133212	5	2	0	9995		0	27
133213	4	2	0	9995		0	23
133214	3	2	1	9985		0	4
133214	4	1	1	9985		0	4
133215	2	2	0	9995		0	5
133216	3	1	0	9995		0	17
133217	4	2	1	9985		0	36
133218	3	1	0	9995		0	9
133218	4	2	0	9995		0	9
133218	5	1	1	9985		0	9
133218	6	1	1	9985		0	9
133219	5	2	1	9985		0	4
133219	6	2	0	9995		0	9
133219	7	1	0	9995		0	5
133222	2	2	0	9995		0	6
133223	2	2	0	9995		0	14
133226	3	1	1	9985		0	5
133226	4	1	1	9985		0	5
133227	3	2	0	9995		0	4
133229	3	1	0	9995		0	21
133229	4	1	1	9985		0	4
133229	5	2	1	9985		0	4
133229	6	2	0	9995		0	9
133229	7	2	1	9985		0	5
133229	8	2	1	9985		0	5
133232	6	2	0	9995		0	5
133233	3	1	0	9995		0	55
133234	3	2	0	9995		0	5
133234	4	1	0	9995		0	2
133235	3	1	0	9995		0	15
133235	4	2	0	9995		0	5
133236	2	2	0	9995		0	15
133237	3	2	0	9995		0	8
133239	5	2	1	9985		0	4
133239	6	2	1	9985		0	4
133239	7	2	0	9995		0	4
133239	8	1	0	9995		0	4
133240	3	2	1	9985		0	10
133240	4	2	0	9995		0	5
133240	5	1	0	9995		0	5
133240	6	1	1	9985		0	5
133241	3	2	0	9995		0	4
133241	4	1	0	9995		0	8
133242	2	2	0	9995		0	24
133245	3	1	0	9995		0	5
133245	4	2	0	9995		0	5
133245	5	2	1	9985		0	5
133245	6	2	1	9985		0	5
133246	2	2	0	9995		0	4
133247	2	2	0	9995		0	12
133248	5	1	0	9995		0	4
133248	6	2	0	9995		0	4
133250	3	1	0	9995		0	7
133250	4	2	0	9995		0	12
133250	5	2	1	9985		0	5
133250	6	2	1	9985		0	5
133250	7	1	1	9985		0	5
133251	4	1	0	9995		0	2
133251	5	2	0	9995		0	2
133251	6	2	1	9985		0	2
133254	4	1	0	9995		0	9
133254	5	2	0	9995		0	9
133256	4	1	0	9995		0	4
133256	5	2	0	9995		0	4
133257	6	1	1	9985		0	4
133257	7	1	0	9995		0	2
133258	6	2	0	9995		0	6
133258	7	1	0	9995		0	6
133258	8	1	1	9985		0	4
133261	2	2	0	9995		0	55
133262	5	1	1	9985		0	6
133262	6	2	1	9985		0	6
133263	5	1	0	9995		0	14
133263	6	1	1	9995		0	9
133264	6	1	0	9995		0	3
133264	7	2	0	9995		0	3
133265	4	2	0	9995		0	13
133267	4	1	0	9995		0	4
133268	2	2	0	9995		0	9
133269	5	2	1	9985		0	5
133271	5	1	0	9995		0	11
133272	4	1	0	9995		0	5
133273	3	1	0	9995		0	7
133273	4	2	0	9995		0	7
133274	3	2	0	9995		0	4
133274	4	2	1	9985		0	4
133274	5	1	0	9995		0	26
133275	3	2	0	9995		0	33
133275	4	2	1	9985		0	33
133277	5	2	0	9995		0	9
133277	6	1	0	9995		0	9
133278	4	2	0	9995		0	15
133278	5	1	0	9995		0	11
133279	5	2	0	9995		0	4
133279	6	2	1	9985		0	4
133280	5	1	1	9985		0	2
133283	3	1	0	9995		0	2
133283	4	2	0	9995		0	2
133286	3	2	0	9995		0	4
133286	4	2	1	9985		0	4
133286	5	2	1	9985		0	4
133287	5	2	0	9995		0	27
133291	2	2	0	9995		0	12
133293	3	1	0	9995		0	5
133293	4	2	0	9995		0	5
133294	5	2	1	9985		0	12
133294	6	2	1	9985		0	16
133294	7	2	0	9995		0	13
133300	3	2	0	9995		0	5
133300	4	1	0	9995		0	5
133303	3	1	1	9995		0	28
133304	5	2	0	9995		0	13
133306	3	2	0	9995		0	4
133306	4	1	1	9995		0	18
133306	5	1	0	9995		0	2
133307	6	1	1	9985		0	38
133312	3	1	0	9995		0	5
133312	4	2	0	9995		0	5
133315	4	1	0	9995		0	16
133316	6	1	0	9995		0	5
133316	7	1	1	9985		0	2
133317	2	2	0	9995		0	5
133318	3	2	0	9995		0	9
133320	4	2	0	9995		0	26
133321	5	1	1	9985		0	6
133321	6	2	0	9995		0	6
133321	7	1	0	9995		0	2
133322	5	1	0	9995		0	24
133322	6	2	0	9995		0	16
133322	7	1	1	9985		0	5
133324	4	2	0	9995		0	4
133327	6	2	1	9985		0	41
133327	7	2	0	9995		0	9
133330	5	1	0	9995		0	2
133333	3	2	0	9995		0	2
133334	2	2	0	9995		0	5
133340	6	1	0	9995		0	5
133340	7	2	0	9995		0	7
133340	8	1	1	9995		0	21
133340	9	2	1	9985		0	12
133340	10	1	1	9985		0	5
133340	11	1	1	9985		0	27
133343	4	2	0	9995		0	14
133344	3	2	0	9995		0	2
133344	4	2	1	9985		0	2
133344	5	1	1	9985		0	2
133346	3	1	0	9995		0	4
133346	4	2	0	9995		0	4
133347	2	2	0	9995		0	7
133349	4	2	0	9995		0	5
133350	4	1	0	9995		0	10
133350	5	2	0	9995		0	10
133351	6	1	0	9995		0	6
133351	7	2	0	9995		0	6
133352	3	1	0	9995		0	4
133352	4	2	0	9995		0	2
133354	4	2	0	9995		0	7
133354	5	2	1	9985		0	7
133354	6	2	1	9985		0	7
133354	7	1	0	9995		0	7
133356	5	1	0	9995		0	10
133357	3	2	1	9985		0	12
133357	4	1	1	9985		0	12
133357	5	2	0	9995		0	4
133357	6	1	1	9985		0	4
133358	5	1	1	9985		0	4
133358	6	1	1	9985		0	2
133358	7	2	0	9995		0	2
133359	2	2	0	9995		0	17
133362	3	1	0	9995		0	10
133362	4	2	0	9995		0	10
133363	5	2	1	9985		0	19
133367	5	1	0	9995		0	31
133367	6	2	0	9995		0	7
133368	3	1	0	9995		0	4
133368	4	2	0	9995		0	4
133370	5	1	0	9995		0	11
133370	6	2	0	9995		0	5
133372	4	2	0	9995		0	25
133372	5	1	1	9985		0	9
133372	6	2	1	9985		0	9
133373	3	1	0	9995		0	20
133373	4	2	0	9995		0	22
133374	6	1	0	9995		0	5
133374	7	2	0	9995		0	5
133374	8	2	1	9985		0	5
133374	9	2	1	9985		0	5
133374	10	2	1	9985		0	5
133375	5	1	0	9995		0	11
133375	6	2	0	9995		0	11
133375	7	1	1	9985		0	4
133375	8	2	1	9985		0	4
133376	3	1	0	9995		0	46
133376	4	2	1	9985		0	17
133376	5	1	1	9985		0	12
133376	6	1	1	9985		0	12
133379	5	1	0	9995		0	15
133379	6	1	1	9985		0	6
133384	2	2	0	9995		0	5
133385	3	1	0	9995		0	10
133385	4	2	0	9995		0	5
133386	4	2	0	9995		0	15
133386	5	1	0	9995		0	23
133388	2	1	1	9985		0	4
133388	3	2	0	9995		0	4
133389	3	2	1	9985		0	35
133389	4	2	0	9995		0	14
133390	5	1	0	9995		0	10
133391	2	2	0	9995		0	19
133393	3	1	1	9985		0	25
133393	4	1	0	9995		0	2
133393	5	2	0	9995		0	2
133395	2	2	0	9995		0	25
133396	3	1	0	9995		0	6
133396	4	2	0	9995		0	4
133396	5	1	1	9985		0	4
133396	6	1	1	9985		0	4
133398	3	2	0	9995		0	18
133398	4	1	0	9995		0	18
