hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
65373	7	0	0	0	0	2	2
65375	1	0	0	0	0	4	6
65375	2	0	0	0	0	4	8
65375	3	0	0	0	0	4	9
65375	4	0	0	0	0	2	8
65375	5	0	0	0	0	2	7
65375	6	0	0	0	0	4	7
65375	7	0	0	0	0	1	4
65376	1	0	0	0	0	1	1
65376	2	0	0	0	0	1	1
65376	3	0	0	0	0	1	1
65376	4	0	0	0	0	1	1
65376	5	0	0	0	0	3	9
65376	6	0	0	0	0	3	9
65376	7	0	0	0	0	1	1
65377	3	0	0	0	0	2	6
65378	5	0	0	0	0	0	2
65378	6	0	0	0	0	0	1
65379	2	0	0	0	0	1	1
65379	4	0	0	0	0	1	1
65379	5	0	0	0	0	0	2
65379	7	0	0	0	0	1	1
65380	1	0	0	0	0	1	1
65380	2	0	0	0	0	1	1
65380	3	0	0	0	0	1	1
65380	6	0	0	0	0	1	1
65380	7	0	0	0	0	1	1
65381	1	0	0	0	0	1	2
65381	2	0	0	0	0	1	1
65381	3	0	0	0	0	1	1
65381	5	0	0	0	0	1	3
65381	6	0	0	0	0	1	1
65381	7	0	0	0	0	1	1
65382	1	0	0	0	0	1	1
65382	4	0	0	0	0	2	4
65382	5	0	0	0	0	2	4
65382	6	0	0	0	0	2	4
65382	7	0	0	0	0	2	4
65383	1	0	0	0	0	1	4
65383	2	0	0	0	0	1	4
65383	5	0	0	0	0	1	1
65383	6	0	0	0	0	1	1
65383	7	0	0	0	0	2	3
65385	1	0	0	0	0	2	2
65385	2	0	0	0	0	2	2
65385	3	0	0	0	0	0	2
65385	4	0	0	0	0	0	1
65385	5	0	0	0	0	2	2
65385	6	0	0	0	0	2	2
65385	7	0	0	0	0	2	2
65386	1	0	0	0	0	2	2
65386	4	0	0	0	0	2	2
65386	5	0	0	0	0	2	2
65386	6	0	0	0	0	2	2
65386	7	0	0	0	0	2	2
65387	1	0	0	0	0	1	1
65387	2	0	0	0	0	0	2
65387	4	0	0	0	0	1	3
65387	5	0	0	0	0	1	1
65387	7	0	0	0	0	1	1
65388	1	0	0	0	0	1	1
65388	2	0	0	0	0	1	1
65388	3	0	0	0	0	1	2
65388	4	0	0	0	0	1	2
65388	5	0	0	0	0	1	1
65388	6	0	0	0	0	2	2
65388	7	0	0	0	0	0	2
65389	2	0	0	0	0	2	3
65389	3	0	0	0	0	2	2
65389	4	0	0	0	0	1	1
65389	5	0	0	0	0	2	6
65389	6	0	0	0	0	2	2
65389	7	0	0	0	0	1	2
65390	1	0	0	0	0	0	1
65390	2	0	0	0	0	0	1
65390	3	0	0	0	0	0	1
65390	5	0	0	0	0	2	4
65390	6	0	0	0	0	2	6
65390	7	0	0	0	0	2	8
65391	1	0	0	0	0	1	3
65391	5	0	0	0	0	2	6
65391	6	0	0	0	0	2	8
65394	1	4	0	0	0	2	2
65394	2	4	0	0	0	2	12
65394	3	4	0	0	0	2	2
65394	4	2	0	0	0	1	1
65394	6	0	0	0	0	5	15
65394	7	4	0	0	0	2	2
65395	1	2	0	0	0	3	4
65395	2	2	0	0	0	2	3
65395	3	2	0	0	0	3	4
65395	4	2	0	0	0	4	6
65395	5	2	0	0	0	4	4
65395	7	0	0	0	0	4	8
65397	1	4	0	0	0	2	2
65397	2	4	0	0	0	2	2
65397	3	4	0	0	0	2	2
65397	6	4	0	0	0	2	2
65397	7	4	0	0	0	2	2
65398	1	0	0	0	0	1	1
65398	2	0	0	0	0	1	1
65398	5	0	0	0	0	1	1
65398	6	0	0	0	0	1	1
65398	7	0	0	0	0	1	1
65399	1	0	0	0	0	1	1
65399	2	0	0	0	0	1	1
65399	3	0	0	0	0	1	3
65399	4	0	0	0	0	1	4
65399	5	0	0	0	0	1	4
65399	6	0	0	0	0	1	1
65399	7	0	0	0	0	1	1
65400	1	0	0	0	0	2	2
65400	2	0	0	0	0	2	5
65400	3	0	0	0	0	1	4
65400	4	0	0	0	0	1	4
65400	5	0	0	0	0	1	1
65400	6	0	0	0	0	2	2
65400	7	0	0	0	0	2	5
65403	1	0	0	0	0	1	1
65403	2	0	0	0	0	1	1
65403	3	0	0	0	0	0	2
65403	5	0	0	0	0	1	1
65403	6	0	0	0	0	1	1
65403	7	0	0	0	0	1	1
65404	1	2	0	0	0	1	1
65404	2	2	0	0	0	3	9
65404	5	2	0	0	0	1	1
65404	6	2	0	0	0	2	2
65404	7	2	0	0	0	1	1
65405	1	0	0	0	0	3	5
65405	2	0	0	0	0	3	3
65405	3	0	0	0	0	0	1
65405	4	0	0	0	0	1	5
65405	5	0	0	0	0	1	1
65405	6	0	0	0	0	3	5
65405	7	0	0	0	0	3	5
65406	1	0	0	0	0	4	16
65406	2	0	0	0	0	4	16
65406	3	0	0	0	0	4	12
65406	6	0	0	0	0	4	12
65406	7	0	0	0	0	2	7
65407	1	0	0	0	0	1	1
65407	2	0	0	0	0	1	1
65407	3	0	0	0	0	1	1
65407	6	0	0	0	0	1	3
65408	5	0	0	0	0	2	2
65409	1	2	0	0	0	3	3
65409	2	2	0	0	0	3	3
65409	3	2	0	0	0	3	3
65409	4	2	0	0	0	3	3
65409	6	2	0	0	0	3	3
65409	7	2	0	0	0	3	3
65410	1	4	0	0	0	3	3
65410	2	4	0	0	0	3	3
65410	3	4	0	0	0	3	3
65410	5	0	0	0	0	2	2
65410	6	4	0	0	0	2	2
65410	7	4	0	0	0	2	2
65411	1	0	0	0	0	3	3
65411	2	0	0	0	0	3	3
65411	3	0	0	0	0	3	3
65411	4	0	0	0	0	3	3
65411	7	0	0	0	0	3	3
65412	1	0	1	0	0	1	1
65412	2	0	1	0	0	0	1
65412	3	0	1	0	0	0	0
65412	5	0	0	0	0	0	4
65412	6	0	1	0	0	1	1
65412	7	0	0	0	0	0	1
65413	1	0	0	0	0	1	4
65413	2	0	0	0	0	1	4
65413	3	0	0	0	0	1	4
65413	4	0	0	0	0	0	1
65414	5	0	0	0	0	1	1
65414	6	0	0	0	0	1	2
65415	1	0	0	0	0	2	2
65415	2	0	0	0	0	1	1
65415	4	0	0	0	0	2	6
65415	5	0	0	0	0	1	1
65415	6	0	0	0	0	2	2
65417	1	2	0	0	0	1	1
65417	2	2	0	0	0	3	6
65417	3	0	0	0	0	0	4
65417	4	0	0	0	0	0	1
65417	5	2	0	0	0	1	1
65417	6	2	0	0	0	3	3
65417	7	2	0	0	0	2	2
65418	1	0	0	0	0	3	3
65418	2	0	0	0	0	4	4
65418	3	0	0	0	0	3	3
65418	4	0	0	0	0	4	4
65418	5	0	0	0	0	4	4
65418	6	0	0	0	0	1	2
65419	1	0	0	0	0	1	2
65419	2	0	0	0	0	1	2
65419	3	0	0	0	0	1	2
65419	4	0	0	0	0	4	7
65419	5	0	0	0	0	1	2
65421	1	0	0	0	0	1	1
65421	2	0	0	0	0	2	2
65421	3	0	0	0	0	1	1
65421	4	0	0	0	0	2	6
65421	5	0	0	0	0	1	4
65421	6	0	0	0	0	0	2
65422	1	4	0	0	0	3	3
65422	2	6	0	0	0	3	3
65422	3	6	0	0	0	3	3
65422	4	6	0	0	0	3	3
65422	7	6	0	0	0	3	3
65424	3	0	0	0	0	2	2
65424	4	0	0	0	0	3	3
65424	6	0	0	0	0	3	3
65424	7	0	0	0	0	1	1
65425	1	0	0	0	0	1	1
65425	5	0	0	0	0	0	3
65426	3	0	0	0	0	1	1
65426	7	0	0	0	0	0	2
65427	1	0	0	0	0	1	1
65427	4	0	0	0	0	1	1
65427	6	0	0	0	0	1	1
65427	7	0	0	0	0	2	6
65428	3	0	0	0	0	2	6
65428	4	0	0	0	0	2	8
65429	1	0	0	0	0	2	2
65429	2	0	0	0	0	2	2
65429	3	0	0	0	0	2	2
65429	4	0	0	0	0	3	12
65429	5	0	0	0	0	3	12
65429	6	0	0	0	0	3	9
65429	7	0	0	0	0	1	4
65430	1	0	0	0	0	1	1
65430	2	0	0	0	0	1	1
65430	3	0	0	0	0	1	1
65430	6	0	0	0	0	1	1
65430	7	0	0	0	0	1	1
65431	1	0	0	0	0	2	3
65431	2	0	0	0	0	2	2
65431	3	0	0	0	0	1	3
65431	6	0	0	0	0	1	1
65431	7	0	0	0	0	2	2
65432	1	0	0	0	0	2	2
65432	2	0	0	0	0	2	2
65432	3	0	0	0	0	0	1
65432	4	0	2	0	0	0	0
65432	5	0	0	0	0	0	2
65432	6	0	0	0	0	0	2
65432	7	0	0	0	0	2	2
65433	2	0	0	0	0	0	1
65433	5	0	0	0	0	2	4
65433	6	0	0	0	0	1	2
65433	7	0	0	0	0	0	2
65434	1	0	0	1	0	4	4
65434	2	0	0	1	0	4	4
65434	5	0	0	0	0	2	2
65434	6	0	0	0	0	2	2
65434	7	0	0	0	0	3	3
65435	5	0	0	0	0	1	3
65436	4	0	0	0	0	0	4
65436	5	0	0	0	0	2	8
65436	6	0	0	0	0	2	8
65436	7	0	0	0	0	2	8
65437	1	0	0	0	0	1	2
65437	2	0	0	0	0	1	2
65437	3	0	0	0	0	1	2
65437	4	0	0	0	0	1	2
65437	5	0	0	0	0	0	1
65437	7	0	0	0	0	1	2
65439	1	0	1	0	0	0	0
65439	2	0	1	0	0	0	0
65439	3	0	1	0	0	0	0
65439	4	0	1	0	0	0	0
65439	5	0	0	0	0	0	5
65439	7	0	1	0	0	0	0
65440	1	0	0	0	0	1	1
65440	2	0	0	0	0	2	2
65440	3	0	0	0	0	2	2
65440	4	0	0	0	0	2	2
65440	7	0	0	0	0	2	2
65442	1	2	0	0	0	4	4
65442	2	2	0	0	0	3	3
65442	3	2	0	0	0	4	7
65442	4	0	0	0	0	1	4
65442	5	0	0	0	0	1	3
65442	6	2	0	0	0	4	4
65442	7	2	0	0	0	4	4
65443	1	0	0	0	0	1	2
65443	2	4	0	0	0	4	5
65443	3	4	0	0	0	3	4
65443	6	4	0	0	0	3	4
65443	7	4	0	0	0	3	4
65444	1	0	0	0	0	2	2
65444	2	0	0	0	0	2	2
65444	3	0	0	0	0	2	2
65444	4	0	0	0	0	2	5
65444	7	0	0	0	0	1	4
65445	1	2	0	0	0	3	3
65445	2	2	0	0	0	4	4
65445	3	0	0	0	0	1	1
65445	4	0	0	0	0	0	1
65445	5	0	0	0	0	2	2
65445	6	0	0	0	0	3	3
65445	7	0	0	0	0	3	3
65446	1	0	0	0	0	1	1
65448	4	0	0	0	0	0	2
65449	1	0	0	0	0	1	1
65449	3	0	0	0	0	0	2
65450	5	0	0	0	0	0	1
65450	6	0	0	0	0	0	1
65451	1	0	0	0	0	1	5
65451	2	0	0	0	0	3	4
65451	3	0	0	0	0	2	4
65451	4	0	0	0	0	2	7
65451	5	0	0	0	0	5	10
65452	1	0	0	0	0	0	2
65452	2	0	0	0	0	0	2
65452	3	0	0	0	0	0	2
65452	4	0	0	0	0	1	3
65452	5	0	0	0	0	0	2
65452	6	0	0	0	0	0	2
65452	7	0	0	0	0	0	2
65453	1	2	0	0	0	3	3
65453	2	2	0	0	0	3	3
65453	3	2	0	0	0	3	3
65453	4	2	0	0	0	3	3
65453	5	2	0	0	0	3	3
65453	7	0	0	0	0	2	2
65456	7	0	0	0	0	2	5
65458	1	0	0	0	0	3	3
65458	4	0	0	0	0	3	6
65458	6	0	0	0	0	3	7
65458	7	0	0	0	0	2	2
65459	1	0	0	0	0	1	1
65459	2	0	0	0	0	1	1
65459	3	0	0	0	0	1	1
65459	4	0	0	0	0	1	1
65459	6	0	0	0	0	1	1
65459	7	0	0	0	0	1	1
65460	1	0	0	0	0	1	1
65460	2	0	0	0	0	1	3
65460	3	0	0	0	0	1	1
65460	6	0	0	0	0	4	12
65460	7	0	0	0	0	4	16
65461	1	0	0	0	0	1	5
65461	2	0	0	0	0	0	4
65461	3	0	0	0	0	0	4
65461	4	0	0	0	0	2	2
65461	5	0	0	0	0	1	1
65461	6	0	0	0	0	1	1
65461	7	0	0	0	0	2	2
65462	1	0	0	0	0	2	2
65462	2	0	0	0	0	1	1
65462	4	0	0	0	0	2	4
65462	5	0	0	0	0	2	4
65462	6	0	0	0	0	2	4
65462	7	0	0	0	0	2	2
65463	1	0	0	0	0	1	1
65463	4	0	0	0	0	0	1
65463	5	0	0	0	0	1	2
65463	6	0	0	0	0	1	1
65463	7	0	0	0	0	1	4
65464	1	2	0	0	0	4	4
65464	2	2	0	0	0	4	4
65464	3	0	0	2	0	4	6
65464	5	2	1	0	0	3	3
65464	6	2	1	0	0	3	3
65464	7	2	1	0	0	3	3
65465	1	0	0	0	0	2	2
65465	2	0	0	0	0	2	4
65465	3	0	0	0	0	0	2
65465	5	0	0	0	0	2	2
65465	6	0	0	0	0	2	2
65465	7	0	0	0	0	2	2
65467	1	0	0	0	0	1	1
65467	3	0	0	0	0	0	1
65467	5	0	0	0	0	0	1
65468	1	0	0	0	0	3	3
65468	2	0	0	0	0	3	3
65468	3	0	0	0	0	2	8
65468	4	0	0	0	0	3	5
65468	5	0	0	0	0	3	8
65468	6	0	0	0	0	3	4
65468	7	0	0	0	0	3	3
65469	3	0	0	0	0	1	1
65469	5	0	0	0	0	1	1
65469	6	0	0	0	0	0	2
65470	1	0	0	0	0	2	2
65470	2	0	0	0	0	2	2
65470	3	0	0	0	0	2	2
65470	4	0	0	0	0	2	2
65470	5	0	0	0	0	2	2
65471	1	0	0	0	0	1	1
65471	2	0	0	0	0	2	6
65471	3	0	0	0	0	2	2
65471	4	0	0	0	0	2	2
65471	5	0	0	0	0	2	6
65471	7	0	0	0	0	1	3
65472	1	2	0	0	0	1	2
65472	2	2	0	0	0	1	2
65472	3	2	0	0	0	1	2
65472	4	2	0	0	0	3	4
65472	5	2	0	0	0	1	2
65473	7	0	0	0	0	1	2
65475	1	0	0	0	0	2	4
65475	2	0	0	0	0	0	3
65475	3	0	0	0	0	2	2
65475	4	0	0	0	0	2	2
65475	5	0	0	0	0	2	4
65475	7	0	0	0	0	3	3
65476	1	0	0	0	0	1	1
65476	2	0	0	0	0	1	1
65476	3	0	0	0	0	1	1
65476	7	0	0	0	0	1	1
65477	1	2	0	0	0	2	2
65477	2	2	0	0	0	2	4
65477	3	2	0	0	0	2	2
65477	4	0	0	1	0	5	9
65477	5	0	0	0	0	0	5
65477	6	0	0	0	0	2	5
65477	7	0	0	0	0	2	5
65478	1	0	0	0	0	1	1
65478	2	0	0	0	0	4	16
65478	3	0	0	0	0	4	16
65478	4	0	0	0	0	4	16
65478	5	0	0	0	0	4	12
65478	6	0	0	0	0	1	2
65478	7	0	0	0	0	4	8
65479	1	0	0	0	0	1	1
65479	2	0	0	0	0	1	1
65479	5	0	0	0	0	2	2
65479	6	0	0	0	0	1	1
65479	7	0	0	0	0	1	1
65481	1	0	0	0	0	2	2
65481	2	0	0	0	0	1	1
65481	4	0	0	0	0	1	1
65481	5	0	0	0	0	2	2
65481	6	0	0	0	0	2	2
65481	7	0	0	0	0	2	2
65482	1	4	0	0	0	3	3
65482	2	0	0	0	0	1	1
65482	3	0	0	0	0	4	8
65482	4	0	0	0	0	4	8
65482	5	0	0	0	0	4	4
65482	6	0	0	0	0	4	4
65482	7	0	0	0	0	4	4
65483	4	0	0	0	0	0	2
65484	1	4	0	0	0	3	3
65484	2	4	0	0	0	3	5
65484	3	4	0	0	0	3	3
65484	4	0	0	0	0	0	4
65484	6	4	0	0	0	3	3
65484	7	4	0	0	0	3	3
65485	4	0	0	0	0	2	2
65486	1	0	0	0	0	1	1
65486	4	0	0	0	0	1	1
65486	5	0	0	0	0	1	1
65486	6	0	0	0	0	1	1
65486	7	0	0	0	0	1	1
65487	4	0	0	0	0	0	3
65487	6	0	0	0	0	0	1
65487	7	0	0	0	0	3	4
65488	1	0	0	0	0	1	1
65488	2	0	0	0	0	2	4
65488	3	0	0	0	0	2	6
65488	4	0	0	0	0	2	2
65488	6	0	0	0	0	2	2
65488	7	0	0	0	0	2	2
65489	1	0	0	0	0	2	2
65489	2	0	0	0	0	2	2
65489	3	0	0	0	0	2	2
65489	6	0	0	0	0	1	1
65489	7	0	0	0	0	1	1
65490	1	0	0	0	0	4	4
65490	2	0	0	0	0	1	1
65490	3	0	0	0	0	1	1
65490	4	0	0	0	0	1	1
65490	5	0	1	0	0	3	3
65490	7	0	1	0	0	0	0
65491	3	0	0	0	0	2	3
65491	4	0	0	0	0	1	4
65491	5	0	0	0	0	1	4
65491	6	0	0	0	0	1	2
65491	7	0	0	0	0	1	1
65492	1	0	0	0	0	1	1
65492	2	0	0	0	0	1	1
65492	3	0	0	0	0	1	1
65492	4	0	0	0	0	1	1
65492	5	0	0	0	0	1	1
65494	2	0	0	0	0	0	2
65495	1	0	0	0	0	1	3
65495	2	0	0	0	0	1	1
65495	3	0	0	0	0	1	5
65495	4	0	0	0	0	0	3
65495	6	0	0	0	0	0	2
65495	7	0	0	0	0	0	2
65496	1	0	0	0	0	1	1
65496	2	0	0	0	0	1	1
65496	3	0	0	0	0	1	1
65496	6	0	0	0	0	1	1
65496	7	0	0	0	0	1	1
65497	1	0	0	0	0	1	1
65497	2	0	0	0	0	1	1
65497	3	0	0	0	0	1	2
65497	4	0	0	0	0	2	5
65497	5	0	0	0	0	1	4
65497	6	0	0	0	0	1	4
65497	7	4	0	0	0	4	4
65498	1	0	0	0	0	1	1
65498	2	0	0	0	0	1	1
65498	3	0	0	0	0	2	4
65498	4	0	0	0	0	2	4
65498	5	0	0	0	0	2	6
65498	6	0	0	0	0	1	1
65498	7	0	0	0	0	1	1
65499	1	0	0	0	0	1	2
65499	2	0	0	0	0	1	2
65499	3	0	0	0	0	1	2
65499	6	0	0	0	0	1	2
65499	7	0	0	0	0	1	2
65500	1	0	0	0	0	1	1
65500	2	0	0	0	0	1	1
65500	3	0	0	0	0	1	1
65500	4	0	0	0	0	2	8
65500	5	0	0	0	0	2	8
65500	6	0	0	0	0	0	2
65500	7	0	0	0	0	1	1
65501	1	0	0	0	0	2	2
65501	2	0	0	0	0	2	2
65501	3	0	0	0	0	2	2
65501	4	0	0	0	0	2	2
65501	5	0	0	0	0	1	3
65501	6	0	0	0	0	0	4
65501	7	4	0	0	0	4	4
65504	1	0	0	0	0	2	2
65504	2	0	0	0	0	2	2
65504	3	0	0	0	0	2	7
65504	4	0	0	0	0	3	4
65504	5	0	0	0	0	0	4
65504	6	0	0	0	0	2	2
65504	7	0	0	0	0	2	2
65505	1	0	0	0	0	3	5
65505	2	0	0	0	0	4	7
65505	3	0	0	0	0	3	12
65505	4	0	0	0	0	1	4
65505	5	0	0	0	0	3	3
65505	6	0	0	0	0	2	2
65505	7	0	0	0	0	4	8
65506	2	0	0	0	0	0	2
65507	1	0	0	0	0	2	2
65507	2	0	0	0	0	2	2
65507	5	0	0	0	0	2	2
65507	6	0	0	0	0	2	2
65507	7	0	0	0	0	2	2
65508	1	0	0	0	0	1	1
65508	2	0	0	0	0	1	1
65509	2	0	0	0	0	1	2
65509	3	0	0	0	0	1	1
65509	6	0	0	0	0	1	1
65509	7	0	0	0	0	2	2
65510	3	0	0	0	0	1	1
65511	1	0	0	0	0	1	1
65511	2	0	0	0	0	1	1
65511	5	0	0	0	0	1	1
65511	6	0	0	0	0	1	1
65511	7	0	0	0	0	1	1
65512	1	0	2	0	0	1	1
65512	2	0	2	0	0	1	3
65512	3	0	0	0	0	1	1
65512	4	0	0	0	0	1	1
65512	5	0	2	0	0	2	2
65512	6	0	2	0	0	2	2
65512	7	0	2	0	0	1	1
65513	1	0	0	0	0	1	1
65513	2	0	0	0	0	0	1
65513	4	0	0	0	0	1	1
65513	5	0	0	0	0	2	2
65513	6	0	0	0	0	2	8
65513	7	0	0	0	0	1	1
65514	1	0	0	0	0	1	1
65514	2	0	0	0	0	1	1
65514	5	0	0	0	0	1	1
65514	6	0	0	0	0	1	1
65514	7	0	0	0	0	1	1
65516	5	0	0	0	0	1	1
65517	1	0	0	0	0	0	6
65519	1	0	0	0	0	1	3
65519	2	0	0	0	0	1	1
65519	3	0	0	0	0	1	1
65519	4	0	0	0	0	1	1
65519	5	0	0	0	0	1	1
65519	7	0	0	0	0	1	1
65520	1	0	0	0	0	1	3
65520	2	0	0	0	0	1	1
65520	3	0	0	0	0	1	1
65520	4	0	0	0	0	1	1
65520	5	0	0	0	0	2	2
65520	7	0	0	0	0	2	2
65521	7	0	0	0	0	1	1
65523	1	0	0	0	0	1	1
65523	2	0	0	0	0	1	1
65523	3	0	0	0	0	1	1
65523	4	0	0	0	0	1	1
65523	5	0	0	1	0	4	4
65523	6	0	0	0	0	0	1
65523	7	0	0	0	0	1	1
65524	2	0	0	0	0	1	1
65524	3	0	0	0	0	4	4
65524	6	0	0	0	0	3	3
65524	7	0	0	0	0	2	2
65525	1	0	0	0	0	2	2
65525	2	0	0	0	0	2	2
65525	3	0	0	0	0	2	2
65525	4	0	0	0	0	1	3
65525	5	0	0	0	0	2	6
65525	6	0	0	0	0	2	2
65525	7	0	0	0	0	2	2
65527	1	0	0	0	0	1	1
65527	2	0	0	0	0	1	1
65527	3	0	0	0	0	1	1
65527	4	0	0	0	0	1	3
65527	6	0	0	0	0	1	1
65527	7	0	0	0	0	1	1
65528	1	0	0	0	0	1	1
65528	2	0	0	0	0	1	1
65528	3	0	0	0	0	1	1
65528	5	0	0	0	0	3	8
65528	6	0	0	0	0	1	1
65528	7	0	0	0	0	1	1
65529	1	0	0	0	0	1	1
65529	2	0	0	0	0	0	4
65529	3	0	0	0	0	0	2
65529	4	4	0	0	0	4	5
65529	5	4	0	0	0	5	5
65529	6	2	0	0	0	3	3
65529	7	4	0	0	0	3	3
65530	1	0	0	0	0	1	1
65530	2	0	0	0	0	2	3
65530	3	0	0	0	0	3	3
65530	5	0	0	0	0	3	8
65530	6	0	0	0	0	3	8
65530	7	0	0	0	0	3	8
65531	2	0	0	0	0	0	1
65533	1	0	0	0	0	3	4
65533	2	0	0	0	0	0	2
65533	4	0	0	0	0	2	2
65533	5	0	0	0	0	2	2
65533	6	0	0	0	0	2	2
65533	7	0	0	0	0	2	2
65534	2	0	0	0	0	4	8
65534	4	2	0	0	0	1	2
65534	5	2	0	0	0	1	2
65534	6	2	0	0	0	1	2
65534	7	2	0	0	0	1	2
65535	1	0	0	1	0	1	1
65535	4	0	0	0	0	4	8
65535	5	0	1	0	0	1	1
65535	6	0	1	0	0	0	0
65535	7	0	1	0	0	0	0
65536	1	0	0	0	0	2	2
65536	2	0	0	0	0	0	2
65536	3	0	0	0	0	0	1
65536	4	0	0	0	0	3	6
65537	1	0	0	0	0	1	3
65537	2	0	0	0	0	1	2
65537	5	0	0	0	0	1	3
65537	7	0	0	0	0	1	4
65539	1	0	0	0	0	2	2
65539	2	0	0	0	0	1	1
65539	3	0	0	0	0	1	1
65539	4	0	0	0	0	0	1
65539	5	0	0	0	0	0	4
65539	6	0	0	0	0	1	1
65539	7	0	0	0	0	1	1
65540	1	0	0	0	0	3	6
65540	2	0	0	0	0	3	6
65540	3	0	0	0	0	4	7
65540	4	0	0	0	0	1	4
65540	5	0	0	0	0	1	4
65540	6	0	0	0	0	4	7
65540	7	0	0	0	0	4	7
65541	1	6	0	0	0	3	3
65541	2	6	0	0	0	6	6
65541	3	6	0	0	0	6	6
65541	4	6	0	0	0	6	6
65541	5	0	0	0	0	6	15
65544	1	0	0	0	0	1	1
65544	2	0	0	0	0	2	2
65544	3	0	0	0	0	2	2
65544	6	0	0	0	0	1	1
65544	7	0	0	0	0	2	2
65545	2	0	0	0	0	1	1
65545	3	0	0	0	0	1	1
65545	6	0	0	0	0	0	4
65546	1	0	0	0	0	3	3
65546	2	0	0	0	0	3	3
65546	3	0	0	0	0	3	3
65546	4	0	0	0	0	3	3
65546	5	0	0	0	0	3	3
65546	7	0	0	0	0	4	4
65547	1	6	0	0	0	3	3
65547	2	6	0	0	0	3	3
65547	3	6	0	0	0	3	3
65547	4	6	0	0	0	3	3
65547	5	0	0	0	0	0	3
65547	7	6	0	0	0	4	4
65549	1	2	0	0	0	2	2
65549	2	2	0	0	0	2	2
65549	3	0	0	0	0	1	1
65549	4	0	0	0	0	1	1
65549	5	0	0	0	0	0	6
65549	7	2	0	0	0	1	1
65550	1	2	0	0	0	2	2
65550	2	0	1	0	0	1	1
65550	5	0	1	0	0	1	1
65550	6	0	1	0	0	1	1
65550	7	0	1	0	0	3	9
65552	1	0	0	0	0	0	2
65552	4	0	0	0	0	0	2
65552	5	0	0	0	0	0	2
65552	6	0	0	0	0	0	2
65552	7	0	0	0	0	0	2
65553	1	6	0	0	0	3	3
65553	2	0	0	0	0	0	1
65553	4	6	0	0	0	3	3
65553	5	6	0	0	0	3	3
65553	6	6	0	0	0	3	3
65553	7	6	0	0	0	3	3
65554	1	4	0	0	0	4	4
65554	2	0	0	0	0	1	1
65554	4	4	0	0	0	4	4
65554	5	4	0	0	0	3	3
65554	6	4	0	0	0	4	4
65554	7	4	0	0	0	4	4
65555	2	0	0	0	0	0	1
65556	6	0	0	0	0	2	2
65557	1	0	0	0	0	2	2
65557	4	0	0	0	0	1	1
65557	5	0	0	0	0	2	2
65557	6	0	0	0	0	1	1
65557	7	0	0	0	0	1	1
65558	1	2	0	0	0	1	2
65558	2	2	0	0	0	1	1
65558	3	2	0	0	0	1	1
65558	4	0	0	0	0	0	3
65558	6	2	0	0	0	1	1
65558	7	2	0	0	0	1	2
65560	1	0	0	0	0	1	1
65560	2	0	0	0	0	1	1
65560	3	0	0	0	0	1	1
65561	1	4	0	0	0	4	4
65561	2	4	0	0	0	4	4
65561	3	4	0	0	0	4	4
65561	4	4	0	0	0	2	2
65561	5	0	0	0	0	0	2
65561	7	4	0	0	0	4	4
65562	1	2	0	0	0	3	3
65562	2	2	0	0	0	3	3
65562	3	2	0	0	0	3	4
65562	4	0	0	0	0	3	4
65562	5	0	0	0	0	5	10
65562	6	2	0	0	0	3	4
65562	7	2	0	0	0	4	5
65563	1	2	0	0	0	1	1
65563	2	2	0	0	0	1	1
65563	3	2	0	0	0	2	2
65563	4	2	0	0	0	2	2
65563	5	0	0	0	0	3	12
65563	6	0	0	0	0	3	12
65563	7	0	0	0	0	3	12
65564	1	0	0	0	0	1	1
65564	3	0	1	0	0	0	0
65564	4	0	0	0	0	1	3
65564	5	0	0	0	0	1	2
65565	1	0	0	0	0	2	2
65565	2	0	0	0	0	1	1
65565	3	0	0	0	0	1	1
65565	4	0	0	0	0	1	1
65565	5	0	0	0	0	1	1
65566	1	4	0	0	0	2	2
65566	2	4	0	0	0	2	2
65566	3	4	0	0	0	2	3
65566	4	4	0	0	0	2	2
65566	7	4	0	0	0	2	2
65567	1	0	0	0	0	0	1
65567	2	0	0	0	0	0	1
65567	3	0	0	0	0	0	1
65567	4	0	0	0	0	0	1
65567	5	0	0	0	0	0	1
65568	1	4	0	0	0	2	2
65568	2	4	0	0	0	2	2
65568	3	4	0	0	0	2	2
65568	4	4	0	0	0	2	2
65568	7	4	0	0	0	2	2
65569	1	0	0	0	0	3	3
65569	2	0	0	0	0	3	7
65569	3	0	0	0	0	3	8
65569	4	0	0	0	0	4	9
65569	5	0	0	0	0	0	2
65569	6	0	0	0	0	2	6
65569	7	0	0	0	0	2	5
65571	1	0	0	0	0	1	1
65571	2	0	0	0	0	1	1
65571	4	0	0	0	0	1	1
65571	5	0	0	0	0	1	1
65571	6	0	0	0	0	1	1
65571	7	0	0	0	0	1	2
65572	3	0	0	0	0	2	4
65573	1	0	0	0	0	2	2
65573	2	0	0	0	0	2	2
65573	5	0	0	0	0	2	2
65573	6	0	0	0	0	2	2
65573	7	0	0	0	0	2	2
65574	2	0	0	0	0	0	3
65574	3	0	0	0	0	1	4
65574	4	0	0	0	0	1	4
65574	5	0	0	0	0	1	1
65574	6	0	0	0	0	1	4
65574	7	0	0	0	0	1	3
65576	1	2	1	0	0	2	2
65576	2	0	0	0	0	1	1
65576	4	2	1	0	0	1	1
65576	5	2	1	0	0	2	2
