hhno	visgpno	sex	age	occ	soc	dact	nbalvis
122525	7	1	1	9985		0	5
122528	5	2	0	9995		0	5
122530	5	2	0	9995		0	10
122530	6	1	0	9995		0	5
122533	4	1	1	9995		0	24
122535	4	2	0	9995		0	15
122535	5	1	0	9995		0	10
122536	3	1	0	9995		0	2
122536	4	2	0	9995		0	2
122537	4	2	1	9995		0	5
122541	5	1	1	9995		0	14
122541	6	1	1	9985		0	14
122541	7	2	0	9995		0	14
122544	3	2	0	9995		0	9
122544	4	1	1	9985		0	14
122544	5	1	0	9995		0	4
122545	3	2	0	9995		0	3
122545	4	1	0	9995		0	3
122546	5	1	1	9985		0	21
122546	6	2	0	9995		0	14
122549	3	1	0	9995		0	35
122550	5	2	1	9985		0	8
122550	6	1	0	9995		0	8
122552	5	1	0	9995		0	28
122552	6	2	0	9995		0	14
122552	7	2	1	9985		0	5
122552	8	2	1	9985		0	5
122555	5	2	1	9985		0	20
122555	6	1	3	9995		1	9
122555	7	2	0	9995		0	18
122558	4	2	0	9995		0	28
122562	3	1	1	9985		0	13
122562	4	2	0	9995		0	5
122562	5	1	1	9985		0	3
122562	6	2	1	9985		0	12
122562	7	1	0	9995		0	3
122562	8	1	1	9985		0	5
122565	5	2	0	9995		0	11
122565	6	1	1	9985		0	21
122567	4	1	0	9995		0	8
122570	3	2	0	9995		0	22
122573	5	2	0	9995		0	41
122573	6	1	0	9995		0	6
122574	2	1	0	9995		0	3
122574	3	2	1	9985		0	11
122575	10	2	1	9985		0	19
122575	11	1	0	9995		0	2
122575	12	2	0	9995		0	2
122575	13	2	1	9985		0	17
122577	4	1	0	9995		0	4
122580	3	1	0	9995		0	7
122580	4	2	0	9995		0	14
122581	4	2	1	9995		0	11
122581	5	1	0	9995		0	13
122581	6	2	0	9995		0	20
122581	7	2	1	9985		0	5
122582	5	1	1	9985		0	5
122583	4	1	0	9995		0	5
122583	5	2	0	9995		0	5
122583	6	2	1	9985		0	5
122585	4	1	0	9995		0	2
122585	5	2	0	9995		0	2
122587	5	1	0	9995		0	31
122588	6	2	0	9995		0	11
122590	4	2	0	9995		0	4
122594	3	1	0	9995		0	5
122594	4	2	0	9995		0	5
122600	3	2	0	9995		0	5
122601	3	1	0	9995		0	10
122604	5	2	1	9985		0	4
122607	5	2	0	9995		0	5
122611	5	2	0	9995		0	3
122611	6	1	0	9995		0	5
122613	6	2	0	9995		0	11
122613	7	1	0	9995		0	31
122613	8	2	1	9985		0	7
122613	9	2	1	9995		0	2
122613	10	2	1	9985		0	7
122614	2	2	1	9995		0	5
122614	3	2	1	9995		0	5
122614	4	2	0	9995		0	40
122614	5	1	1	9995		0	5
122614	6	1	1	9995		0	5
122614	7	1	0	9995		0	20
122615	3	2	0	9995		0	5
122615	4	2	1	9985		0	5
122615	5	1	1	9985		0	5
122616	3	2	0	9995		0	2
122616	4	1	0	9995		0	5
122618	3	2	0	9995		0	5
122620	3	1	0	9995		0	5
122622	3	1	0	9995		0	9
122622	4	2	0	9995		0	9
122623	6	2	1	9995		0	6
122623	7	2	0	9995		0	4
122624	5	2	1	9985		0	8
122624	6	1	1	9985		0	2
122630	3	1	0	9995		0	4
122631	4	2	0	9995		0	4
122632	8	2	0	9995		0	5
122634	3	1	0	9995		0	2
122634	4	2	0	9995		0	2
122641	7	1	0	9995		0	9
122641	8	1	1	9985		0	9
122641	9	2	0	9995		0	9
122645	5	1	1	9985		0	25
122645	6	2	0	9995		0	21
122646	5	2	0	9995		0	18
122649	6	2	0	9995		0	12
122649	7	1	0	9995		0	2
122652	6	1	0	9995		0	6
122652	7	2	0	9995		0	17
122652	8	2	1	9985		0	9
122653	3	2	0	9995		0	13
122653	4	2	1	9985		0	23
122653	5	1	0	9995		0	9
122654	6	2	1	9985		0	28
122654	7	1	0	9995		0	2
122654	8	2	0	9995		0	2
122656	3	2	0	9995		0	18
122657	5	2	0	9995		0	19
122657	6	1	0	9995		0	2
122657	7	2	1	9985		0	16
122657	8	2	1	9985		0	16
122660	5	1	0	9995		0	4
122660	6	2	0	9995		0	8
122660	7	2	1	9985		0	8
122662	4	2	1	9985		0	4
122663	5	2	1	9985		0	5
122663	6	1	0	9995		0	2
122663	7	2	0	9995		0	4
122664	3	2	1	9985		0	16
122665	3	2	0	9995		0	10
122665	4	1	0	9995		0	10
122666	2	1	0	9995		0	5
122666	3	2	0	9995		0	5
122667	3	2	0	9995		0	22
122670	6	1	0	9995		0	8
122670	7	2	0	9995		0	4
122672	11	1	1	9985		0	4
122672	12	2	1	9985		0	4
122673	2	1	0	9995		0	14
122674	2	1	0	9995		0	14
122674	3	1	1	9985		0	5
122674	4	2	0	9995		0	4
122677	2	2	0	9995		0	5
122680	3	1	0	9995		0	17
122680	4	2	0	9995		0	19
122681	7	2	1	9985		0	21
122684	2	2	1	9995		0	15
122684	3	1	0	9995		0	39
122684	4	2	0	9995		0	12
122684	5	2	1	9985		0	7
122686	8	1	1	9985		0	24
122686	9	1	1	9985		0	4
122686	10	2	1	9985		0	4
122686	11	2	1	9985		0	8
122686	12	2	1	9985		0	12
122686	13	2	0	9995		0	32
122686	14	1	0	9995		0	53
122688	4	1	0	9995		0	17
122688	5	2	0	9995		0	10
122688	6	2	1	9985		0	4
122688	7	1	1	9985		0	4
122694	2	1	0	9995		0	57
122695	4	2	0	9995		0	7
122696	5	1	1	9985		0	45
122696	6	2	0	9995		0	11
122696	7	2	1	9995		0	2
122697	4	1	0	9995		0	7
122699	4	2	0	9995		0	6
122699	5	1	0	9995		0	13
122701	3	1	0	9995		0	14
122701	4	2	0	9995		0	16
122703	5	1	0	9995		0	8
122705	5	2	0	9995		0	28
122706	4	2	0	9995		0	9
122707	4	2	0	9995		0	21
122707	5	1	0	9995		0	5
122711	2	1	0	9995		0	81
122712	4	1	0	9995		0	10
122712	5	2	0	9995		0	10
122713	4	2	0	9995		0	5
122715	4	2	0	9995		0	9
122715	5	1	0	9995		0	9
122715	6	2	1	9985		0	5
122717	2	2	0	9995		0	3
122717	3	1	0	9995		0	3
122719	5	2	0	9995		0	9
122720	2	1	0	9995		0	5
122724	3	2	0	9995		0	8
122724	4	2	1	9985		0	8
122724	5	2	0	9985		0	8
122725	4	1	0	9995		0	9
122725	5	2	0	9995		0	10
122726	5	2	0	9995		0	12
122726	6	2	1	9985		0	12
122727	4	2	0	9995		0	4
122727	5	2	1	9985		0	4
122727	6	1	1	9985		0	3
122729	4	2	0	9995		0	10
122730	3	2	1	9985		0	76
122730	4	1	0	9995		0	4
122730	5	2	0	9995		0	9
122730	6	2	1	9985		0	4
122730	7	2	1	9985		0	5
122731	3	2	0	9995		0	2
122731	4	1	0	9995		0	2
122732	4	2	0	9995		0	5
122735	5	1	1	9995		0	25
122735	6	1	1	9985		0	2
122738	2	1	1	9995		0	9
122739	3	2	0	9995		0	9
122740	6	1	0	9995		0	5
122742	5	1	0	9995		0	5
122743	2	2	0	9995		0	15
122744	3	1	1	9985		0	33
122744	4	1	1	9985		0	41
122744	5	1	0	9995		0	5
122744	6	2	0	9995		0	5
122746	6	2	0	9995		0	19
122747	5	2	0	9995		0	4
122748	6	2	0	9995		0	4
122749	5	2	0	9995		0	5
122750	3	1	0	9995		0	9
122750	4	2	0	9995		0	13
122750	5	2	1	9985		0	9
122750	6	1	1	9985		0	5
122751	2	1	0	9995		0	8
122753	2	2	0	9995		0	45
122753	3	2	1	9995		0	33
122753	4	1	1	9995		0	2
122754	3	1	0	9995		0	2
122754	4	2	0	9995		0	10
122755	6	1	1	9995		0	9
122755	7	1	0	9995		0	15
122755	8	1	1	9985		0	9
122756	5	2	0	9995		0	15
122756	6	2	1	9985		0	4
122757	2	2	0	9995		0	4
122757	3	1	1	9985		0	4
122758	5	2	1	9985		0	3
122759	4	1	0	9995		0	29
122759	5	2	0	9995		0	4
122759	6	2	1	9985		0	4
122760	2	2	0	9995		0	4
122761	4	2	0	9995		0	4
122761	5	1	1	9985		0	4
122761	6	1	1	9985		0	4
122763	4	1	0	9995		0	11
122763	5	2	0	9995		0	11
122765	7	2	1	9985		0	9
122767	5	2	0	9995		0	8
122767	6	1	0	9995		0	4
122771	5	1	0	9995		0	23
122771	6	2	0	9995		0	27
122772	5	2	1	9995		0	13
122772	6	1	0	9995		0	7
122773	3	2	0	9995		0	4
122774	4	2	0	9995		0	29
122774	5	1	0	9995		0	24
122774	6	2	1	9995		0	5
122775	5	1	0	9995		0	50
122775	6	2	0	9995		0	12
122776	3	2	0	9995		0	10
122776	4	1	0	9995		0	5
122777	5	2	1	9995		0	2
122777	6	1	0	9995		0	14
122779	2	2	0	9995		0	7
122781	2	1	0	9995		0	16
122782	6	2	0	9995		0	33
122782	7	1	0	9995		0	12
122791	5	1	1	9985		0	4
122794	4	1	1	9985		0	16
122794	5	2	1	9995		0	5
122796	5	2	0	9995		0	7
122798	5	2	0	9995		0	4
122800	3	2	0	9995		0	23
122800	4	1	1	9985		0	18
122800	5	1	1	9985		0	10
122800	6	1	1	9985		0	9
122800	7	1	1	9985		0	4
122800	8	1	0	9995		0	5
122802	2	1	1	9985		0	32
122802	3	2	1	9985		0	28
122802	4	2	0	9995		0	5
122804	5	2	0	9995		0	4
122804	6	2	1	9985		0	4
122804	7	2	1	9995		0	21
122804	8	1	0	9995		0	2
122805	5	1	0	9995		0	9
122806	6	2	1	9985		0	13
122808	2	2	0	9995		0	10
122808	3	2	1	9985		0	5
122808	4	1	1	9985		0	5
122809	5	1	1	9985		0	2
122810	2	2	0	9995		0	2
122814	5	2	0	9995		0	7
122814	6	1	0	9995		0	5
122815	5	2	0	9995		0	9
122818	2	1	0	9995		0	10
122819	5	1	0	9995		0	12
122819	6	2	0	9995		0	16
122819	7	1	1	9985		0	4
122819	8	2	1	9985		0	4
122819	9	2	1	9985		0	4
122819	10	2	1	9985		0	8
122820	2	2	0	9995		0	4
122822	6	1	0	9995		0	7
122822	7	2	1	9995		0	8
122828	3	1	0	9995		0	16
122831	5	2	0	9995		0	19
122831	6	1	0	9995		0	8
122831	7	2	1	9985		0	2
122831	8	2	1	9985		0	2
122831	9	1	1	9985		0	2
122833	6	1	1	9985		0	9
122833	7	1	1	9995		0	4
122833	8	1	1	9985		0	4
122833	9	2	1	9995		0	8
122833	10	2	1	9985		0	4
122834	4	1	0	9995		0	31
122835	7	2	0	9995		0	12
122835	8	2	1	9985		0	4
122835	9	1	1	9985		0	4
122835	10	1	1	9985		0	4
122835	11	1	0	9995		0	5
122842	2	2	0	9995		0	19
122842	3	1	0	9995		0	12
122844	7	1	0	9995		0	18
122844	8	2	1	9985		0	9
122844	9	2	1	9985		0	9
122846	4	2	0	9995		0	13
122846	5	1	0	9995		0	2
122848	7	2	0	9995		0	2
122852	2	2	0	9995		0	2
122852	3	1	0	9995		0	9
122854	5	1	0	9995		0	5
122854	6	2	0	9995		0	9
122854	7	2	1	9985		0	5
122854	8	1	1	9985		0	5
122855	7	2	0	9995		0	9
122857	3	2	1	9985		0	28
122857	4	2	1	9985		0	33
122859	5	2	0	9995		0	10
122859	6	1	1	9985		0	5
122861	6	2	0	9995		0	12
122861	7	2	0	9995		0	18
122862	3	2	0	9995		0	2
122863	8	2	1	9985		0	22
122864	4	2	0	9995		0	14
122864	5	1	0	9995		0	4
122865	6	2	1	9985		0	3
122865	7	2	1	9985		0	26
122868	2	1	0	9995		0	18
122868	3	2	0	9995		0	25
122868	4	2	1	9985		0	9
122868	5	1	1	9985		0	9
122869	3	2	0	9995		0	5
122869	4	1	0	9995		0	5
122874	3	1	0	9995		0	13
122874	4	2	0	9995		0	12
122875	5	1	0	9995		0	7
122875	6	2	0	9995		0	7
122875	7	2	1	9985		0	15
122876	3	1	0	9995		0	17
122876	4	2	0	9995		0	10
122876	5	2	1	9995		0	2
122876	6	2	1	9985		0	2
122879	5	1	0	9995		0	13
122879	6	2	1	9995		0	4
122881	6	1	0	9995		0	26
122881	7	2	0	9995		0	2
122884	3	1	0	9995		0	5
122890	6	2	0	9995		0	14
122890	7	1	0	9995		0	4
122891	4	2	0	9995		0	7
122892	6	2	0	9995		0	5
122894	3	1	0	9995		0	7
122894	4	2	0	9995		0	7
122895	5	2	1	9985		0	5
122897	2	1	1	9985		0	45
122897	3	1	0	9995		0	2
122897	4	2	1	9995		0	2
122901	5	1	0	9995		0	22
122901	6	1	1	9995		0	4
122902	7	1	0	9995		0	12
122905	4	1	0	9995		0	51
122905	5	2	0	9995		0	14
122907	5	1	0	9995		0	6
122907	6	2	1	9985		0	12
122907	7	2	0	9995		0	9
122915	8	1	0	9995		0	2
122915	9	2	1	9985		0	38
122917	4	2	0	9995		0	16
122918	4	1	0	9995		0	6
122918	5	2	0	9995		0	6
122919	6	1	0	9995		0	5
122919	7	2	0	9995		0	9
122920	5	2	0	9995		0	4
122922	6	1	1	9985		0	5
122927	4	2	0	9995		0	13
122928	5	2	0	9995		0	5
122929	4	1	0	9995		0	5
122929	5	2	0	9995		0	5
122930	5	2	1	9985		0	3
122931	7	2	1	9985		0	4
122931	8	2	1	9985		0	9
122935	4	1	0	9995		0	4
122936	6	2	0	9995		0	33
122936	7	2	1	9985		0	33
122936	8	1	1	9985		0	33
122939	6	1	1	9985		0	35
122940	4	2	0	9995		0	14
122940	5	1	0	9995		0	5
122940	6	2	1	9985		0	4
122940	7	1	1	9985		0	4
122942	8	1	0	9995		0	14
122942	9	2	1	9995		0	7
122943	2	1	0	9995		0	18
122946	4	1	0	9995		0	13
122946	5	2	0	9995		0	9
122946	6	2	1	9985		0	5
122948	5	2	0	9995		0	8
122950	7	1	0	9995		0	2
122950	8	2	0	9995		0	2
122950	9	2	1	9985		0	4
122951	4	1	0	9995		0	7
122951	5	2	0	9995		0	11
122952	4	2	0	9995		0	12
122952	5	2	1	9985		0	10
122952	6	1	1	9985		0	10
122952	7	1	1	9985		0	2
122952	8	1	1	9985		0	2
122959	4	2	0	9995		0	4
122959	5	1	0	9995		0	4
122960	5	1	0	9995		0	11
122960	6	1	1	9985		0	4
122960	7	1	1	9985		0	4
122960	8	2	1	9985		0	8
122960	9	2	0	9995		0	15
122960	10	1	1	9985		0	7
122960	11	1	1	9985		0	5
122962	5	2	1	9985		0	35
122962	6	2	0	9995		0	4
122963	4	1	0	9995		0	36
122963	5	2	0	9995		0	10
122963	6	1	1	9995		0	4
122964	5	2	0	9995		0	9
122964	6	1	0	9995		0	5
122965	4	2	1	9985		0	2
122970	2	1	1	9985		0	5
122974	2	2	0	9995		0	8
122975	8	1	0	9995		0	10
122977	4	1	0	9995		0	12
122978	6	1	1	9985		0	12
122978	7	2	0	9995		0	25
122978	8	1	0	9995		0	2
122981	4	1	0	9995		0	2
122981	5	2	0	9995		0	2
122983	4	2	0	9995		0	4
122984	4	1	0	9995		0	5
122984	5	2	0	9995		0	5
122986	3	2	0	9995		0	9
122986	4	1	0	9995		0	5
122989	5	1	0	9995		0	9
122989	6	2	0	9995		0	9
122992	3	2	0	9995		0	2
122993	5	2	0	9995		0	5
122994	4	2	0	9995		0	5
123000	2	1	0	9995		0	16
123001	6	2	0	9995		0	11
123001	7	1	0	9995		0	16
123003	3	1	0	9985		0	12
123005	6	2	1	9985		0	5
123006	2	2	0	9995		0	6
123006	3	1	0	9995		0	2
123007	2	2	0	9995		0	34
123007	3	1	0	9995		0	22
123009	4	2	1	9985		0	2
123010	2	1	0	9995		0	8
123010	3	1	1	9985		0	13
123012	2	1	0	9995		0	5
123012	3	2	0	9995		0	5
123013	6	2	0	9995		0	7
123020	6	1	1	9995		0	5
123020	7	2	0	9995		0	5
123022	3	1	0	9995		0	4
123024	2	1	0	9995		0	4
123024	3	2	0	9995		0	4
123025	2	1	0	9995		0	4
123025	3	2	0	9995		0	8
123025	4	1	1	9985		0	4
123025	5	2	1	9985		0	2
123028	3	1	0	9995		0	2
123031	2	2	0	9995		0	4
123031	3	1	0	9995		0	4
123032	5	2	0	9995		0	9
123035	2	1	0	9995		0	5
123035	3	2	0	9995		0	14
123035	4	2	1	9985		0	5
123035	5	2	1	9985		0	9
123035	6	1	1	9985		0	5
123036	5	2	0	9995		0	31
123037	4	1	0	9995		0	17
123037	5	2	0	9995		0	17
123039	5	1	0	9995		0	7
123039	6	2	0	9995		0	16
123040	7	1	1	9985		0	5
123040	8	2	1	9985		0	9
123045	3	2	0	9995		0	5
123047	4	1	0	9995		0	2
123048	2	1	0	9995		0	28
123060	3	2	0	9995		0	7
123062	3	1	0	9995		0	8
123062	4	2	0	9995		0	12
123062	5	2	1	9985		0	8
123063	4	1	0	9995		0	5
123067	2	2	0	9995		0	14
123069	7	1	0	9995		0	6
123077	2	2	0	9995		0	22
123088	5	1	0	9995		0	5
123088	6	2	1	9995		0	5
123088	7	1	1	9985		0	3
123090	4	1	0	9995		0	9
123090	5	2	0	9995		0	9
123090	6	2	0	9985		0	9
123092	6	2	0	9995		0	9
123095	3	2	0	9995		0	9
123099	3	1	0	9995		0	5
123100	6	2	1	9985		0	4
123101	4	2	1	9985		0	8
123101	5	2	0	9995		0	14
123102	4	2	0	9995		0	14
123104	4	1	0	9995		0	4
123104	5	2	0	9995		0	8
123108	4	2	1	9985		0	10
123108	5	2	1	9985		0	10
123109	5	2	1	9985		0	3
123110	3	2	0	9995		0	14
123113	3	2	1	9985		0	13
123116	6	1	1	9995		0	10
123119	5	2	0	9995		0	36
123119	6	2	1	9985		0	4
123119	7	1	0	9995		0	10
123120	5	2	0	9995		0	24
123120	6	1	1	9985		0	12
123120	7	1	0	9995		0	5
123120	8	1	1	9985		0	5
123120	9	1	1	9985		0	5
123120	10	1	1	9985		0	5
123122	3	1	0	9995		0	4
123124	2	2	0	9995		0	9
123124	3	1	0	9995		0	10
123126	3	1	0	9995		0	4
123127	5	1	1	9985		0	2
123127	6	2	1	9985		0	2
123135	6	2	1	9995		0	2
123135	7	2	1	9995		0	5
123136	8	2	0	9995		0	13
123136	9	2	1	9985		0	10
123137	4	1	0	9995		0	2
123137	5	1	1	9985		0	4
123137	6	1	1	9985		0	5
123139	4	2	0	9995		0	5
123140	6	1	0	9995		0	5
123140	7	2	0	9995		0	5
123141	3	2	0	9995		0	97
123141	4	1	0	9995		0	42
123142	3	2	0	9995		0	17
123142	4	1	0	9995		0	17
123143	3	1	0	9995		0	4
123143	4	2	0	9995		0	4
123144	5	2	0	9995		0	7
123145	5	1	0	9995		0	2
123145	6	2	1	9985		0	2
123148	3	1	0	9995		0	5
123148	4	2	0	9995		0	5
123149	5	2	1	9985		0	4
123149	6	2	0	9995		0	4
123153	8	1	0	9995		0	5
123153	9	2	0	9995		0	26
123156	3	1	0	9995		0	5
123158	5	2	0	9995		0	8
123158	6	1	1	9985		0	4
123158	7	1	1	9985		0	4
123161	3	1	0	9995		0	9
123167	2	1	0	9995		0	9
123169	6	1	0	9995		0	4
123170	4	1	0	9995		0	4
123170	5	2	0	9995		0	5
123171	5	2	0	9995		0	16
123171	6	1	1	9985		0	12
123171	7	1	0	9995		0	6
123172	6	2	0	9995		0	7
123173	5	2	0	9995		0	13
123174	3	1	0	9995		0	4
123174	4	2	0	9995		0	4
123175	6	1	0	9995		0	7
123176	4	1	0	9995		0	12
123177	5	2	0	9995		0	4
123177	6	2	1	9985		0	4
123177	7	1	1	9985		0	4
123178	4	2	0	9995		0	10
123178	5	1	0	9995		0	5
123180	4	1	0	9995		0	11
123180	5	2	0	9995		0	11
123181	5	1	0	9995		0	5
123181	6	2	0	9995		0	5
123181	7	2	1	9985		0	5
123181	8	2	1	9985		0	5
123183	3	2	0	9995		0	10
123183	4	1	0	9995		0	5
123188	3	1	0	9995		0	7
123188	4	2	0	9995		0	12
123190	2	2	0	9995		0	5
123190	3	1	0	9995		0	15
123192	4	2	0	9995		0	16
123192	5	1	0	9995		0	35
123192	6	1	1	9985		0	12
123192	7	1	1	9985		0	10
123193	5	1	1	9985		0	4
123194	3	2	0	9995		0	38
123194	4	1	0	9995		0	40
123194	5	2	1	9985		0	25
123195	3	1	0	9995		0	17
123197	5	1	0	9995		0	5
123198	6	2	1	9985		0	2
123199	2	2	0	9995		0	14
123199	3	1	0	9995		0	5
123200	5	2	0	9995		0	16
123200	6	1	0	9995		0	4
123202	4	2	0	9995		0	4
123203	2	2	0	9995		0	4
123206	3	2	0	9995		0	4
123206	4	1	0	9995		0	4
123206	5	2	1	9985		0	4
123214	4	1	0	9995		0	18
123214	5	2	0	9995		0	22
123214	6	1	1	9985		0	13
123214	7	2	1	9985		0	13
123214	8	1	1	9985		0	13
123214	9	1	1	9985		0	9
123214	10	2	1	9985		0	9
123217	3	2	0	9995		0	16
123217	4	2	1	9985		0	5
123217	5	1	0	9995		0	5
123218	5	2	0	9995		0	11
123218	6	2	1	9985		0	5
123221	5	1	0	9995		0	9
123221	6	1	1	9995		0	18
123223	5	1	0	9995		0	6
123223	6	2	0	9995		0	4
123224	5	1	0	9995		0	15
123224	6	2	0	9995		0	15
123227	5	2	1	9985		0	5
123229	4	1	0	9995		0	4
123229	5	2	0	9995		0	4
123230	3	1	0	9995		0	9
123230	4	2	0	9995		0	9
123230	5	2	1	9985		0	9
123230	6	1	1	9985		0	5
123230	7	2	1	9985		0	5
123231	3	1	0	9995		0	62
123231	4	2	0	9995		0	47
123231	5	1	1	9985		0	44
123233	5	1	0	9995		0	12
123233	6	2	1	9985		0	4
123236	3	2	0	9995		0	33
123236	4	1	0	9995		0	5
123237	4	2	0	9995		0	8
123237	5	1	0	9995		0	8
123237	6	1	1	9985		0	8
123238	5	2	0	9995		0	5
123239	5	1	1	9995		0	8
123239	6	1	0	9995		0	34
123242	6	2	0	9995		0	31
123242	7	1	0	9995		0	31
123243	2	1	0	9995		0	5
123251	5	2	0	9995		0	25
123251	6	2	1	9985		0	15
123251	7	1	1	9985		0	5
123251	8	1	1	9985		0	5
123254	4	1	1	9985		0	4
123255	5	1	0	9995		0	32
123255	6	2	0	9995		0	5
123257	3	1	0	9995		0	13
123258	6	1	0	9995		0	38
123259	5	1	0	9995		0	66
123259	6	2	0	9995		0	6
123259	7	2	1	9985		0	11
123260	6	2	1	9985		0	37
123261	5	2	0	9995		0	5
123261	6	1	0	9995		0	32
123262	8	1	0	9995		0	27
123262	9	2	0	9995		0	18
123262	10	1	1	9985		0	9
123262	11	1	1	9985		0	9
123262	12	2	1	9985		0	9
123263	4	2	0	9995		0	15
123264	4	1	0	9995		0	14
123264	5	2	0	9995		0	14
123265	3	2	0	9995		0	2
123265	4	1	0	9995		0	2
123266	4	1	0	9995		0	27
123266	5	2	0	9995		0	7
123267	3	2	0	9995		0	28
123268	6	2	0	9995		0	29
123268	7	1	0	9995		0	24
123269	6	2	0	9995		0	3
123269	7	1	0	9995		0	3
123270	2	1	0	9995		0	9
123271	4	1	0	9995		0	16
123273	5	1	0	9995		0	3
123273	6	2	1	9985		0	5
123273	7	1	1	9985		0	5
123274	5	2	1	9985		0	16
123275	6	1	0	9995		0	4
123276	3	2	0	9995		0	4
123278	5	2	0	9995		0	6
123278	6	1	0	9995		0	6
123278	7	2	1	9985		0	6
123281	4	2	1	9985		0	12
123281	5	2	0	9995		0	11
123281	6	1	1	9985		0	4
123281	7	2	1	9985		0	4
123283	3	1	0	9995		0	12
123284	5	1	1	9995		0	16
123284	6	2	0	9995		0	4
123288	7	2	0	9995		0	3
123289	4	2	0	9995		0	5
123290	4	2	1	9985		0	5
123292	5	2	1	9985		0	5
123294	3	2	0	9995		0	5
123294	4	1	0	9995		0	10
123295	6	2	0	9995		0	3
123299	2	2	0	9995		0	53
123299	3	1	0	9995		0	4
123301	2	2	0	9995		0	18
123302	5	1	0	9995		0	5
123302	6	2	0	9995		0	4
123303	3	1	0	9995		0	2
123303	4	2	0	9995		0	7
123304	5	2	0	9995		0	6
123304	6	1	1	9995		0	6
123305	5	2	0	9995		0	6
123305	6	1	0	9995		0	7
123306	5	2	0	9995		0	14
123306	6	1	0	9995		0	7
123309	2	2	0	9995		0	6
123309	3	2	1	9995		0	2
123312	3	1	0	9995		0	7
123313	3	2	1	9985		0	5
123314	3	2	0	9995		0	2
123314	4	2	1	9985		0	2
123314	5	1	0	9995		0	2
123316	2	2	0	9995		0	5
123318	4	2	0	9995		0	5
123318	5	2	1	9985		0	5
123320	3	1	0	9995		0	18
123320	4	2	0	9995		0	28
123320	5	1	1	9995		0	18
123322	4	1	0	9995		0	36
123325	4	2	1	9985		0	47
123325	5	2	0	9995		0	12
123326	2	2	0	9995		0	49
123328	5	2	0	9995		0	7
123331	2	2	0	9995		0	15
123334	5	1	0	9995		0	2
123334	6	2	0	9995		0	6
123336	2	2	0	9995		0	26
123338	4	2	1	9995		0	48
123339	5	1	0	9995		0	2
123339	6	2	0	9995		0	6
123339	7	2	1	9985		0	2
123341	3	1	0	9995		0	42
123341	4	2	0	9995		0	5
123344	2	2	0	9995		0	20
123349	7	2	0	9995		0	20
123349	8	1	1	9985		0	20
123350	7	1	0	9995		0	4
123351	2	1	0	9995		0	10
123352	3	1	1	9995		0	12
123354	2	2	1	9985		0	5
123356	3	1	0	9995		0	38
123356	4	2	0	9995		0	33
123356	5	2	1	9985		0	23
123356	6	2	1	9985		0	23
123357	5	2	1	9985		0	2
123358	4	1	0	9995		0	46
123358	5	2	0	9995		0	2
123359	2	1	0	9995		0	21
123360	4	1	0	9995		0	33
123360	5	1	1	9985		0	4
123360	6	1	1	9985		0	4
123360	7	2	0	9995		0	8
123361	7	2	0	9995		0	8
123367	6	2	1	9985		0	4
123369	4	1	0	9995		0	38
123370	5	2	1	9985		0	23
123371	3	1	1	9985		0	9
123371	4	1	1	9985		0	9
123371	5	1	0	9995		0	10
123371	6	2	0	9995		0	10
123371	7	2	1	9985		0	5
123372	5	1	0	9995		0	2
123372	6	2	0	9995		0	19
123372	7	1	1	9985		0	4
123372	8	1	1	9985		0	10
123374	3	1	1	9985		0	3
123374	4	1	1	9985		0	3
123374	5	1	0	9995		0	8
123374	6	2	0	9995		0	4
123375	5	2	0	9995		0	15
123375	6	2	1	9985		0	7
123375	7	2	1	9985		0	7
123375	8	1	0	9995		0	15
123375	9	2	1	9985		0	4
123377	3	2	0	9995		0	9
123377	4	1	0	9995		0	9
123379	5	1	0	9995		0	4
123379	6	1	1	9985		0	9
123381	2	2	0	9995		0	10
123383	4	1	0	9995		0	2
123383	5	2	0	9995		0	2
123384	3	2	1	9985		0	5
123384	4	2	0	9995		0	10
123384	5	1	0	9995		0	10
123385	3	1	0	9995		0	5
123385	4	2	0	9995		0	36
123388	3	2	1	9985		0	21
123389	2	1	0	9995		0	15
123389	3	2	0	9995		0	5
123391	4	1	0	9995		0	10
123392	2	2	0	9995		0	8
123395	5	1	0	9995		0	9
123397	6	1	0	9995		0	23
123397	7	2	0	9995		0	3
123397	8	2	1	9995		0	11
123398	3	2	0	9995		0	12
123399	3	2	0	9995		0	15
123408	6	1	0	9995		0	10
123409	4	2	0	9995		0	2
123409	5	1	0	9995		0	2
123413	2	2	0	9995		0	7
123413	3	1	0	9995		0	7
123414	2	2	0	9995		0	7
123415	5	2	0	9995		0	6
123415	6	1	1	9985		0	10
123417	2	1	0	9995		0	5
123417	3	2	0	9995		0	10
123419	3	2	0	9995		0	5
123419	4	2	1	9985		0	5
123419	5	1	1	9985		0	5
123420	6	2	1	9985		0	28
123420	7	1	1	9985		0	21
123421	2	1	0	9995		0	14
123421	3	1	1	9985		0	10
123421	4	1	1	9985		0	10
123421	5	1	1	9985		0	10
123421	6	2	0	9995		0	5
123422	2	2	0	9995		0	5
123423	2	2	0	9995		0	10
123425	3	2	0	9995		0	2
123425	4	1	0	9995		0	2
123428	4	2	0	9995		0	5
123428	5	1	0	9995		0	5
123431	2	2	0	9995		0	31
123431	3	1	0	9995		0	13
123436	5	1	0	9995		0	5
123436	6	2	0	9995		0	5
123436	7	1	1	9995		0	5
123436	8	1	1	9995		0	5
