hhno	visgpno	sex	age	occ	soc	dact	nbalvis
53789	7	2	1	9985		0	7
53789	8	2	1	9985		0	7
53791	6	1	0	9995		0	11
53791	7	2	0	9995		0	4
53791	8	1	1	9985		0	9
53795	5	1	0	9995		0	28
53797	5	1	0	9995		0	18
53797	6	2	0	9995		0	22
53800	4	1	0	9995		0	2
53800	5	2	0	9995		0	8
53800	6	2	1	9985		0	13
53801	7	2	0	9995		0	5
53801	8	1	0	9995		0	5
53803	2	2	0	9995		0	4
53803	3	2	1	9985		0	4
53803	4	1	1	9985		0	4
53804	3	2	0	9995		0	25
53804	4	1	0	9995		0	15
53809	3	2	0	9995		0	31
53809	4	1	0	9995		0	24
53811	5	2	0	9995		0	18
53812	6	2	0	9995		0	5
53815	4	2	0	9995		0	11
53815	5	1	0	9995		0	25
53816	6	2	0	9995		0	7
53816	7	2	1	9985		0	4
53816	8	1	1	9985		0	4
53816	9	1	1	9985		0	4
53817	3	1	0	9995		0	2
53817	4	2	0	9995		0	2
53819	5	1	0	9995		0	6
53819	6	2	0	9995		0	8
53819	7	1	1	9995		0	14
53820	3	1	0	9995		0	12
53820	4	2	0	9995		0	20
53826	6	1	0	9995		0	2
53827	3	1	0	9995		0	5
53827	4	2	0	9995		0	5
53828	2	2	0	9995		0	22
53829	2	1	0	9995		0	28
53829	3	2	0	9995		0	9
53829	4	1	1	9985		0	9
53829	5	1	1	9985		0	9
53830	3	1	0	9995		0	9
53830	4	2	0	9995		0	4
53835	4	2	0	9995		0	4
53837	4	1	0	9995		0	5
53839	3	2	0	9995		0	10
53839	4	1	0	9995		0	5
53840	6	2	1	9985		0	4
53841	5	2	0	9995		0	14
53841	6	1	0	9995		0	5
53843	5	2	0	9995		0	4
53843	6	1	1	9985		0	4
53843	7	2	1	9985		0	4
53846	5	1	1	9985		0	6
53847	3	2	0	9995		0	4
53849	4	2	0	9995		0	5
53849	5	2	1	9985		0	10
53849	6	1	1	9985		0	5
53849	7	1	1	9985		0	5
53850	2	1	1	9985		0	22
53850	3	2	1	9985		0	24
53853	3	2	0	9995		0	9
53853	4	1	1	9985		0	4
53855	4	1	0	9995		0	9
53855	5	1	1	9985		0	9
53855	6	2	0	9995		0	9
53857	3	1	1	9985		0	9
53857	4	1	0	9995		0	5
53857	5	2	0	9995		0	5
53857	6	1	1	9985		0	5
53858	5	1	0	9995		0	4
53859	4	1	1	9985		0	22
53860	4	1	0	9995		0	4
53861	4	2	0	9995		0	4
53861	5	2	1	9985		0	5
53861	6	1	0	9995		0	2
53861	7	1	1	9995		0	4
53862	7	1	1	9995		0	5
53862	8	1	0	9995		0	10
53862	9	2	0	9995		0	5
53863	4	1	0	9995		0	2
53863	5	2	0	9995		0	4
53864	3	1	0	9995		0	2
53864	4	2	0	9995		0	2
53865	4	2	0	9995		0	7
53866	3	1	1	9985		0	23
53866	4	2	0	9995		0	12
53866	5	1	0	9995		0	12
53868	3	1	0	9985		0	5
53868	4	2	0	9985		0	5
53871	7	1	0	9995		0	16
53873	4	2	0	9995		0	22
53873	5	2	1	9985		0	8
53873	6	1	0	9995		0	7
53873	7	1	1	9985		0	7
53874	4	2	0	9995		0	9
53874	5	1	0	9995		0	5
53875	7	2	0	9995		0	2
53877	5	1	1	9985		0	45
53877	6	2	0	9995		0	47
53877	7	1	0	9995		0	4
53879	4	2	0	9995		0	16
53880	6	1	0	9995		0	9
53880	7	2	1	9995		0	4
53880	8	2	0	9995		0	2
53880	9	2	1	9985		0	4
53881	5	1	0	9995		0	4
53881	6	2	0	9995		0	4
53881	7	1	1	9985		0	4
53881	8	2	1	9985		0	4
53883	7	2	1	9985		0	14
53883	8	2	0	9995		0	3
53885	4	2	0	9995		0	23
53887	6	1	0	9995		0	7
53887	7	2	0	9995		0	7
53890	4	1	0	9995		0	45
53890	5	1	0	9995		0	6
53893	4	1	0	9995		0	28
53893	5	2	0	9995		0	20
53895	4	2	0	9995		0	15
53896	4	2	0	9995		0	2
53900	4	2	0	9995		0	20
53900	5	1	1	9985		0	8
53900	6	1	1	9985		0	8
53900	7	2	1	9985		0	10
53900	8	1	0	9995		0	14
53902	5	1	0	9995		0	13
53902	6	2	0	9995		0	9
53914	5	2	0	9995		0	32
53914	6	1	0	9995		0	21
53914	7	2	1	9985		0	7
53914	8	2	1	9985		0	7
53914	9	1	1	9985		0	7
53914	10	1	1	9985		0	7
53915	5	2	0	9995		0	7
53915	6	1	0	9995		0	14
53917	5	1	0	9995		0	14
53917	6	2	0	9995		0	14
53919	6	2	0	9995		0	13
53919	7	1	0	9995		0	2
53920	4	1	0	9995		0	23
53920	5	2	0	9995		0	33
53920	6	2	1	9985		0	5
53920	7	2	1	9985		0	5
53921	3	2	0	9995		0	9
53921	4	2	1	9985		0	2
53921	5	1	0	9995		0	5
53922	3	2	0	9995		0	5
53922	4	1	0	9995		0	9
53938	3	2	0	9995		0	9
53938	4	1	0	9995		0	9
53943	7	1	0	9995		0	10
53943	8	2	0	9995		0	17
53944	3	2	0	9995		0	4
53949	3	1	0	9995		0	14
53949	4	2	0	9995		0	14
53951	4	1	0	9995		0	19
53951	5	2	0	9995		0	33
53955	6	2	0	9995		0	4
53955	7	1	1	9985		0	4
53959	10	2	0	9995		0	24
53959	11	2	1	9985		0	5
53961	3	2	0	9995		0	38
53961	4	1	0	9995		0	5
53962	3	2	0	9995		0	7
53962	4	1	1	9985		0	7
53962	5	2	1	9995		0	11
53963	5	2	0	9995		0	16
53963	6	2	1	9985		0	5
53963	7	1	0	9995		0	5
53965	4	1	0	9995		0	26
53966	8	2	1	9985		0	9
53966	9	1	1	9985		0	9
53968	6	2	0	9995		0	4
53969	3	1	0	9995		0	4
53969	4	2	0	9995		0	4
53970	3	1	0	9995		0	8
53971	2	1	0	9995		0	32
53972	3	1	0	9995		0	9
53972	4	2	0	9995		0	9
53972	5	1	1	9985		0	9
53972	6	1	1	9985		0	9
53973	6	1	1	9985		0	16
53974	5	1	0	9995		0	17
53975	6	1	0	9995		0	30
53977	4	1	0	9995		0	20
53979	6	2	1	9985		0	5
53979	7	1	0	9995		0	7
53979	8	2	0	9995		0	7
53979	9	1	1	9985		0	7
53979	10	1	1	9985		0	7
53979	11	2	1	9985		0	7
53980	6	2	0	9995		0	2
53980	7	2	1	9985		0	14
53982	3	2	0	9995		0	37
53982	4	1	0	9995		0	5
53982	5	1	1	9985		0	7
53982	6	1	1	9985		0	7
53984	5	2	0	9995		0	9
53986	3	2	0	9995		0	42
53986	4	1	0	9995		0	28
53990	3	2	0	9995		0	5
53991	6	2	0	9995		0	4
53992	3	2	0	9995		0	25
53993	3	1	0	9995		0	10
53999	4	1	0	9995		0	9
53999	5	2	0	9995		0	9
54001	5	1	0	9995		0	4
54001	6	2	0	9995		0	4
54003	4	1	0	9995		0	23
54003	5	1	1	9985		0	14
54003	6	1	1	9985		0	5
54004	10	2	0	9995		0	17
54004	11	1	0	9995		0	13
54004	12	2	1	9985		0	7
54004	13	2	1	9985		0	14
54004	14	2	1	9985		0	13
54004	15	2	1	9985		0	5
54005	5	2	1	9985		0	9
54005	6	1	0	9995		0	8
54005	7	2	0	9995		0	21
54005	8	1	1	9985		0	4
54008	3	1	0	9995		0	12
54008	4	1	1	9985		0	4
54010	5	2	1	9985		0	5
54010	6	1	1	9985		0	5
54011	4	1	0	9995		0	8
54011	5	2	0	9995		0	8
54011	6	1	1	9985		0	12
54011	7	2	1	9985		0	4
54012	3	1	0	9995		0	34
54012	4	2	0	9995		0	9
54014	8	2	0	9995		0	27
54014	9	1	0	9995		0	8
54015	3	2	0	9995		0	29
54015	4	1	1	9985		0	4
54015	5	2	1	9985		0	4
54015	6	1	0	9995		0	14
54015	7	2	1	9985		0	5
54015	8	2	1	9985		0	5
54020	3	1	1	9985		0	17
54020	4	1	1	9985		0	17
54021	3	1	1	9985		0	5
54021	4	1	1	9985		0	5
54021	5	1	1	9985		0	5
54022	5	1	0	9995		0	2
54022	6	2	0	9995		0	2
54023	4	1	0	9995		0	4
54023	5	2	0	9995		0	4
54023	6	1	1	9985		0	4
54023	7	1	1	9985		0	4
54025	4	2	0	9995		0	23
54025	5	1	0	9995		0	9
54025	6	1	1	9985		0	5
54025	7	1	1	9985		0	9
54026	4	2	0	9995		0	22
54027	2	2	0	9995		0	9
54027	3	1	0	9995		0	15
54028	3	2	1	9985		0	4
54029	4	1	0	9995		0	2
54029	5	2	1	9985		0	4
54029	6	2	0	9995		0	13
54029	7	1	1	9985		0	2
54030	6	2	1	9995		0	2
54031	6	2	0	9995		0	11
54031	7	1	0	9995		0	2
54032	5	2	0	9995		0	8
54035	3	1	1	9985		0	33
54035	4	1	1	9985		0	33
54035	5	1	2	744		2	50
54035	6	1	2	744		2	4
54038	3	1	0	9995		0	10
54038	4	2	0	9995		0	50
54038	5	2	1	9985		0	5
54038	6	1	1	9985		0	5
54039	6	1	0	9995		0	7
54039	7	2	0	9995		0	7
54040	4	2	0	9995		0	5
54040	5	1	0	9995		0	10
54042	5	2	0	9995		0	12
54043	4	2	0	9995		0	46
54045	4	2	1	9985		0	4
54045	5	2	1	9985		0	4
54048	6	1	0	9995		0	5
54048	7	2	0	9995		0	5
54049	5	2	0	9995		0	4
54051	5	2	0	9995		0	4
54052	7	2	0	9995		0	4
54052	8	1	0	9995		0	4
54055	3	1	0	9995		0	4
54055	4	2	0	9995		0	15
54055	5	1	1	9985		0	5
54055	6	1	1	9985		0	5
54058	3	1	0	9995		0	4
54058	4	2	0	9995		0	8
54058	5	2	1	9985		0	8
54058	6	2	1	9985		0	8
54059	4	1	0	9995		0	18
54059	5	2	0	9995		0	20
54061	3	1	0	9995		0	16
54061	4	2	0	9995		0	25
54068	4	1	0	9995		0	5
54068	5	2	0	9995		0	9
54069	3	1	0	9995		0	10
54069	4	2	0	9995		0	15
54069	5	2	1	9985		0	10
54069	6	2	1	9985		0	10
54069	7	2	1	9985		0	5
54070	5	2	1	9985		0	2
54070	6	1	1	9985		0	2
54071	4	2	0	9995		0	5
54071	5	1	0	9995		0	5
54075	5	1	0	9995		0	4
54077	3	2	0	9995		0	9
54077	4	1	1	9985		0	9
54078	5	1	0	9995		0	4
54079	3	2	1	9985		0	9
54080	5	1	0	9995		0	16
54081	4	1	0	9995		0	36
54081	5	2	0	9995		0	36
54082	5	1	0	9995		0	42
54082	6	2	0	9995		0	11
54083	4	2	0	9995		0	4
54083	5	1	0	9995		0	8
54084	5	1	0	9995		0	9
54084	6	2	0	9995		0	9
54085	3	2	0	9995		0	4
54085	4	1	0	9995		0	4
54085	5	2	1	9985		0	4
54085	6	1	1	9985		0	44
54087	5	2	0	9995		0	17
54087	6	1	0	9995		0	5
54093	3	1	0	9995		0	23
54093	4	2	0	9995		0	23
54094	3	2	0	9995		0	20
54095	6	2	0	9995		0	10
54095	7	1	0	9995		0	4
54096	6	2	0	9995		0	8
54096	7	1	0	9995		0	6
54098	3	1	0	9995		0	11
54098	4	2	0	9995		0	4
54098	5	2	1	9985		0	2
54098	6	1	1	9985		0	4
54099	3	2	0	9995		0	5
54100	6	1	1	9985		0	14
54100	7	1	1	9985		0	14
54100	8	2	0	9995		0	9
54100	9	1	0	9995		0	5
54101	5	1	1	9985		0	10
54101	6	2	1	9985		0	10
54102	6	1	0	9995		0	19
54102	7	2	0	9995		0	7
54103	3	2	0	9995		0	19
54107	3	2	0	9995		0	9
54107	4	1	0	9995		0	5
54107	5	2	1	9985		0	9
54107	6	2	1	9985		0	9
54108	3	2	0	9995		0	12
54112	6	1	1	9995		0	2
54115	3	2	0	9995		0	4
54116	5	1	0	9995		0	2
54119	2	2	1	9995		0	31
54121	5	2	1	9995		0	21
54121	6	2	1	9985		0	21
54122	5	2	1	9985		0	4
54122	6	2	0	9995		0	16
54125	5	2	1	9985		0	10
54127	4	1	0	9995		0	9
54127	5	2	0	9995		0	21
54127	6	2	1	9985		0	7
54127	7	2	1	9985		0	9
54127	8	2	1	9985		0	9
54128	3	2	0	9995		0	8
54128	4	1	0	9995		0	31
54129	6	2	1	9985		0	17
54131	3	1	0	9995		0	25
54131	4	2	0	9995		0	5
54131	5	2	1	9985		0	5
54131	6	1	1	9985		0	5
54131	7	1	1	9985		0	5
54131	8	2	1	9985		0	5
54132	6	1	0	9995		0	5
54132	7	2	0	9995		0	5
54134	4	1	0	9995		0	6
54134	5	2	0	9995		0	8
54134	6	2	1	9985		0	2
54137	3	1	0	9995		0	5
54137	4	2	0	9995		0	5
54138	3	1	0	9995		0	4
54139	5	2	0	9995		0	4
54141	6	2	0	9995		0	10
54141	7	1	1	9995		0	5
54142	3	2	0	9995		0	18
54143	3	1	0	9995		0	4
54143	4	2	0	9995		0	4
54144	5	1	0	9995		0	3
54146	6	2	0	9995		0	12
54149	2	1	0	9995		0	33
54149	3	2	0	9995		0	8
54151	3	1	0	9995		0	13
54151	4	2	0	9995		0	5
54151	5	1	1	9985		0	5
54151	6	1	1	9985		0	5
54152	5	2	0	9995		0	42
54155	4	1	0	9995		0	7
54157	4	2	1	9985		0	7
54157	5	2	0	9995		0	9
54161	4	2	0	9995		0	5
54161	5	1	0	9995		0	5
54163	5	1	0	9995		0	2
54163	6	2	0	9995		0	2
54165	3	1	1	9985		0	9
54167	3	2	1	9985		0	24
54171	2	2	0	9995		0	10
54171	3	1	1	9985		0	5
54178	3	1	0	9995		0	3
54181	5	2	1	9985		0	14
54181	6	2	1	9985		0	12
54181	7	2	0	9985		0	12
54181	8	1	0	9995		0	5
54181	9	2	0	9995		0	5
54183	4	2	0	9995		0	5
54187	4	1	0	9995		0	40
54187	5	2	0	9995		0	33
54188	2	2	0	9995		0	34
54189	5	2	0	9995		0	4
54193	3	1	0	9995		0	16
54193	4	2	0	9995		0	9
54194	4	2	1	9985		0	12
54195	4	1	0	9995		0	5
54198	5	2	1	9985		0	16
54199	4	1	0	9995		0	35
54199	5	1	1	9985		0	3
54199	6	1	1	9985		0	3
54201	4	2	0	9995		0	9
54201	5	1	0	9995		0	5
54205	5	1	0	9995		0	14
54206	4	1	1	9985		0	4
54207	4	2	0	9995		0	25
54207	5	1	0	9995		0	16
54207	6	2	1	9985		0	9
54207	7	2	1	9985		0	9
54207	8	2	1	9985		0	9
54207	9	2	1	9985		0	9
54207	10	2	1	9985		0	7
54210	4	2	0	9995		0	2
54211	8	2	0	9995		0	23
54212	3	1	1	9995		0	5
54216	4	2	0	9995		0	14
54216	5	1	0	9995		0	5
54217	5	2	0	9995		0	5
54218	5	2	0	9995		0	5
54221	5	2	1	9995		0	9
54221	6	2	0	9995		0	9
54222	3	2	0	9995		0	12
54225	4	2	0	9995		0	6
54230	6	2	0	9995		0	4
54230	7	1	1	9985		0	2
54230	8	2	1	9985		0	2
54230	9	2	1	9985		0	2
54230	10	2	1	9985		0	2
54239	4	1	0	9995		0	2
54239	5	2	0	9995		0	2
54240	5	2	1	9985		0	5
54240	6	1	0	9995		0	4
54240	7	2	0	9995		0	4
54241	5	2	0	9995		0	8
54242	4	2	0	9995		0	9
54243	7	2	1	9995		0	14
54247	5	2	0	9995		0	16
54247	6	1	1	9985		0	4
54247	7	1	1	9985		0	4
54247	8	1	1	9985		0	8
54249	4	1	0	9995		0	5
54249	5	2	0	9995		0	5
54249	6	1	1	9985		0	5
54251	3	2	0	9995		0	18
54251	4	2	1	9985		0	9
54251	5	1	1	9985		0	9
54251	6	1	1	9985		0	9
54251	7	1	0	9985		0	14
54251	8	1	1	9985		0	2
54251	9	1	1	9985		0	2
54252	5	1	1	9985		0	4
54252	6	2	0	9995		0	4
54252	7	2	1	9985		0	4
54252	8	2	1	9985		0	4
54254	3	2	0	9995		0	4
54255	5	2	0	9995		0	21
54255	6	1	0	9995		0	4
54256	3	1	1	9985		1	17
54257	5	2	0	9995		0	34
54257	6	2	1	9985		0	14
54257	7	2	1	9985		0	14
54257	8	1	0	9995		0	11
54259	2	2	0	9995		0	5
54259	3	1	0	9995		0	5
54259	4	1	1	9995		0	5
54259	5	1	1	9985		0	5
54261	5	1	0	9995		0	6
54261	6	2	0	9995		0	6
54261	7	2	1	9985		0	2
54261	8	2	1	9985		0	2
54261	9	2	1	9985		0	2
54264	3	1	0	9995		0	20
54264	4	2	0	9995		0	5
54265	3	1	1	9985		0	10
54266	4	1	0	9995		0	12
54266	5	2	0	9995		0	2
54268	4	2	0	9995		0	9
54271	5	2	1	9995		0	7
54271	6	2	1	9995		0	15
54271	7	2	0	9995		0	4
54271	8	1	1	9985		0	4
54271	9	2	1	9985		0	8
54274	4	2	1	9985		0	4
54276	5	1	0	9995		0	5
54276	6	2	0	9995		0	10
54276	7	2	1	9985		0	5
54276	8	1	1	9985		0	5
54276	9	1	1	9985		0	5
54276	10	1	1	9985		0	5
54276	11	1	1	9985		0	5
54279	4	1	0	9995		0	2
54279	5	2	0	9995		0	2
54279	6	1	1	9985		0	2
54285	2	1	0	9995		0	14
54285	3	2	0	9995		0	14
54286	3	2	0	9995		0	9
54286	4	1	0	9995		0	5
54291	5	2	1	9985		0	9
54301	3	2	1	9985		0	10
54301	4	1	1	9985		0	10
54301	5	2	0	9995		0	20
54309	6	2	1	9985		0	4
54311	2	2	0	9995		0	8
54311	3	2	0	9995		0	24
54312	3	2	0	9995		0	10
54312	4	1	1	9985		0	5
54314	2	1	0	9995		0	2
54314	3	2	0	9995		0	2
54315	8	2	0	9995		0	5
54316	6	1	0	9995		0	41
54316	7	2	0	9995		0	2
54318	6	2	1	9995		0	12
54321	4	2	0	9995		0	7
54321	5	1	0	9995		0	2
54321	6	2	1	9985		0	2
54321	7	1	1	9985		0	2
54323	6	2	0	9995		0	36
54323	7	2	1	9985		0	4
54323	8	1	0	9995		0	19
54324	5	2	1	9995		0	5
54324	6	2	0	9995		0	12
54324	7	1	0	9995		0	12
54327	8	1	0	9995		0	20
54333	4	2	0	9995		0	50
54333	5	2	0	9995		0	16
54333	6	1	0	9995		0	28
54333	7	2	1	9985		0	5
54333	8	2	1	9985		0	5
54334	7	2	0	9995		0	7
54334	8	1	0	9995		0	5
54334	9	2	1	9985		0	5
54334	10	2	1	9985		0	5
54337	4	1	1	9985		0	6
54337	5	1	1	9985		0	6
54337	6	2	1	9985		0	2
54337	7	2	0	9995		0	24
54337	8	1	0	9995		0	25
54337	9	1	1	9985		0	2
54340	6	1	0	9995		0	13
54340	7	1	1	9985		0	6
54340	8	2	1	9985		0	2
54341	4	2	0	9995		0	4
54341	5	1	0	9995		0	4
54342	4	1	0	9995		0	4
54342	5	2	0	9995		0	2
54343	3	1	0	9995		0	4
54343	4	2	0	9995		0	4
54344	3	1	0	9995		0	4
54344	4	2	0	9995		0	4
54345	5	1	0	9995		0	4
54346	5	1	1	9985		0	20
54346	6	2	0	9995		0	2
54346	7	2	1	9985		0	2
54351	4	1	1	9995		0	21
54353	6	2	0	9995		0	10
54353	7	1	0	9995		0	5
54354	4	1	0	9995		0	8
54360	7	2	0	9995		0	50
54360	8	2	0	9995		0	34
54360	9	1	1	9985		0	50
54360	10	1	1	9985		0	34
54363	5	2	1	9985		0	5
54363	6	1	1	9985		0	5
54367	2	2	0	9995		0	46
54367	3	1	0	9995		0	4
54370	3	2	0	9995		0	23
54371	5	2	0	9995		0	2
54374	6	2	1	2244		0	31
54374	7	1	0	9995		0	6
54376	3	2	1	9985		0	11
54382	5	2	1	9985		0	31
54382	6	1	1	9985		0	14
54382	7	1	1	9995		0	7
54384	5	2	0	9995		0	4
54384	6	2	1	9985		0	4
54384	7	1	1	9985		0	4
54384	8	2	1	9985		0	4
54385	8	1	0	9995		0	20
54385	9	2	0	9995		0	2
54387	6	2	1	9985		0	13
54387	7	2	0	9995		0	19
54387	8	2	1	9985		0	21
54388	3	1	0	9995		0	9
54388	4	2	0	9995		0	9
54390	6	1	0	9995		0	5
54390	7	2	0	9995		0	5
54391	4	1	0	9995		0	19
54391	5	1	1	9985		0	5
54391	6	1	1	9995		0	9
54391	7	2	0	9995		0	5
54394	4	2	0	9995		0	4
54395	4	1	0	9995		0	10
54398	5	1	1	9985		0	2
54400	4	2	0	9995		0	4
54401	5	1	0	9995		0	5
54401	6	2	0	9995		0	5
54402	2	2	0	9995		0	4
54405	3	1	0	9995		0	36
54407	2	2	0	9995		0	2
54407	3	1	0	9995		0	2
54408	6	2	0	9995		0	45
54411	5	1	0	9995		0	9
54411	6	2	0	9995		0	20
54413	3	1	0	9995		0	21
54413	4	2	0	9995		0	5
54416	4	1	0	9995		0	50
54416	5	1	0	9995		0	16
54420	6	2	0	9995		0	4
54420	7	1	1	9985		0	4
54420	8	1	1	9985		0	4
54420	9	1	1	9985		0	4
54424	3	2	0	9995		0	16
54424	4	2	1	9995		0	5
54426	3	1	0	9995		0	5
54433	4	1	0	9995		0	5
54435	2	2	0	9995		0	3
54438	4	2	0	9995		0	10
54438	5	1	0	9995		0	5
54440	6	1	0	9995		0	23
54441	8	1	1	9995		0	4
54445	4	1	0	9995		0	25
54447	3	1	0	9995		0	6
54447	4	2	0	9995		0	6
54447	5	1	1	9985		0	6
54447	6	2	1	9985		0	6
54448	5	1	0	9995		0	5
54448	6	2	0	9995		0	5
54448	7	2	1	9995		0	5
54450	3	1	0	9995		0	9
54451	6	1	0	9995		0	4
54451	7	2	0	9995		0	4
54455	4	1	1	9985		0	3
54456	5	2	0	9995		0	2
54456	6	2	1	9985		0	4
54458	7	2	0	9995		0	13
54458	8	1	1	9985		0	9
54458	9	2	1	9985		0	9
54459	6	2	1	9985		0	19
54459	7	1	0	9995		0	10
54459	8	2	0	9995		0	10
54461	4	2	0	9995		0	2
54461	5	1	0	9995		0	2
54465	3	1	0	9995		0	5
54466	3	1	0	9995		0	9
54466	4	2	0	9995		0	9
54466	5	1	1	9985		0	9
54466	6	2	1	9985		0	9
54469	4	2	0	9995		0	12
54469	5	1	0	9995		0	8
54469	6	2	1	9985		0	4
54471	2	2	0	9995		0	4
54472	4	2	0	9995		0	2
54476	3	2	0	9995		0	9
54482	3	1	0	9995		0	5
54482	4	2	0	9995		0	5
54482	5	2	1	9985		0	5
54482	6	1	0	9985		0	5
54484	4	2	1	9995		0	5
54490	2	2	0	9995		0	4
54492	5	2	1	9985		0	24
54497	3	2	0	9995		0	4
54497	4	1	0	9995		0	2
54497	5	2	1	9985		0	2
54500	4	2	0	9995		0	18
54500	5	2	1	9985		0	10
54500	6	1	1	9985		0	10
54500	7	1	0	9995		0	10
54501	2	2	0	9995		0	10
54502	4	1	1	9985		1	29
54502	5	2	0	9995		0	17
54502	6	1	0	9995		0	17
54505	3	2	0	9995		0	2
54505	4	1	0	9995		0	2
54509	3	1	0	9995		0	7
54511	5	1	1	9985		0	5
54511	6	1	0	9995		0	4
54512	3	2	0	9995		0	4
54512	4	1	0	9995		0	4
54514	5	1	0	9995		0	23
54514	6	2	0	9995		0	23
54514	7	1	1	9985		0	23
54514	8	1	1	9985		0	23
54515	3	1	0	9995		0	4
54515	4	2	0	9995		0	4
54516	3	1	0	9995		0	34
54517	3	2	0	9995		0	50
54517	4	2	0	9995		0	8
54518	3	1	0	9995		0	5
54518	4	2	0	9995		0	5
54519	3	2	0	9995		0	9
54524	2	2	0	9995		0	28
54524	3	1	0	9995		0	10
54531	4	1	1	9985		0	5
54531	5	1	1	9985		0	5
54531	6	2	0	9995		0	11
54531	7	1	0	9995		0	7
54533	3	2	1	9985		0	35
54533	4	1	0	9995		0	11
54533	5	2	0	9995		0	11
54534	3	2	0	9995		0	10
54534	4	1	0	9995		0	10
54538	5	2	0	9995		0	4
54538	6	1	0	9995		0	2
54539	7	2	0	9995		0	4
54540	3	2	0	9995		0	24
54540	4	1	0	9995		0	16
54541	4	2	0	9995		0	7
54542	4	2	0	9995		0	24
54542	5	1	0	9995		0	4
54545	2	2	0	9995		0	4
54547	2	2	0	9995		0	4
54548	4	2	0	9995		0	7
54548	5	1	0	9995		0	10
54548	6	2	1	9985		0	2
54551	6	1	1	9985		0	13
54552	4	2	0	9995		0	4
54553	3	1	0	9995		0	43
54553	4	2	0	9995		0	14
54555	6	2	1	9985		0	21
54555	7	1	0	9995		0	23
54555	8	2	0	9995		0	2
54555	9	2	1	9985		0	2
54555	10	1	1	9985		0	2
54559	3	1	0	9995		0	5
54559	4	2	0	9995		0	5
54560	4	1	0	9995		0	28
54562	6	2	0	9995		0	4
54562	7	2	1	9985		0	4
54564	3	2	0	9995		0	3
54564	4	1	0	9995		0	4
54565	5	2	1	9985		0	5
54565	6	1	0	9995		0	12
54565	7	2	0	9995		0	12
54565	8	2	1	9985		0	4
54568	4	1	0	9995		0	15
54568	5	2	0	9995		0	15
54569	3	2	0	9995		0	49
54572	5	2	1	9985		0	23
54572	6	2	1	9985		0	5
54572	7	2	0	9995		0	10
54572	8	1	0	9995		0	5
54572	9	1	1	9985		0	5
54572	10	1	1	9985		0	5
54573	5	2	0	9995		0	11
54573	6	2	1	9985		0	2
54573	7	1	1	9985		0	2
54573	8	1	0	9995		0	7
54576	3	1	0	9995		0	24
54576	4	2	0	9995		0	7
54576	5	2	0	9985		0	2
54577	5	1	0	9995		0	9
54577	6	2	0	9995		0	9
54580	6	1	1	9995		0	11
54580	7	1	0	9995		0	9
54581	6	2	0	9995		0	30
54582	5	1	0	9995		0	15
54582	6	2	0	9995		0	10
54582	7	1	1	9985		0	4
54582	8	1	1	9985		0	10
54582	9	1	1	9985		0	4
54585	3	2	0	9995		0	9
54585	4	1	0	9995		0	5
54585	5	1	1	9985		0	9
54585	6	2	1	9985		0	9
54587	5	2	1	9985		0	15
54587	6	1	0	9995		0	2
54589	3	1	0	9995		0	7
54589	4	2	0	9995		0	7
54590	5	2	0	9995		0	10
54590	6	1	1	9985		0	4
54590	7	1	1	9985		0	4
54594	3	2	0	9995		0	2
54598	3	1	0	9995		0	9
54600	5	2	0	9995		0	27
54600	6	1	0	9995		0	9
54601	4	1	0	9995		0	14
54601	5	2	0	9995		0	28
54603	5	1	0	9995		0	22
54605	3	2	0	9995		0	10
54606	3	2	1	9985		0	9
54606	4	1	1	9985		0	6
54606	5	2	1	9985		0	7
54607	3	2	0	9995		0	22
54607	4	1	0	9995		0	18
54608	4	1	0	9995		0	5
54609	5	2	0	9995		0	2
54609	6	1	0	9995		0	11
54609	7	1	1	9985		0	2
54609	8	2	1	9985		0	2
54609	9	2	1	9985		0	9
54609	10	1	1	9985		0	9
54616	5	2	1	9985		0	5
54618	3	2	0	9995		0	4
54619	4	1	1	9985		1	11
54621	7	1	0	9995		0	50
54621	8	1	0	9995		0	47
54621	9	2	0	9995		0	18
54621	10	1	1	9985		0	18
54624	3	1	0	9995		0	18
54624	4	1	1	9995		0	9
54624	5	2	1	9985		0	9
54625	4	2	0	9995		0	8
54625	5	1	0	9995		0	4
54630	3	1	0	9995		0	7
54630	4	2	0	9995		0	7
54631	3	1	0	9995		0	4
54631	4	2	0	9995		0	4
54632	5	2	0	9995		0	9
54633	3	1	0	9995		0	4
54633	4	2	0	9995		0	4
54634	5	1	0	9995		0	9
54634	6	2	0	9995		0	9
54634	7	2	1	9985		0	9
54634	8	2	1	9985		0	9
54635	4	2	0	9995		0	44
54636	7	2	0	9995		0	8
54636	8	1	1	9985		0	8
54640	4	2	0	9995		0	4
54644	3	2	0	9995		0	11
54644	4	1	1	9995		0	4
54644	5	1	0	9995		0	11
54645	5	2	1	9985		0	22
54647	3	2	0	9995		0	10
54649	4	2	0	9995		0	34
54649	5	2	1	9985		0	19
54649	6	1	1	9985		0	8
54649	7	1	1	9985		0	4
54649	8	2	1	9985		0	4
54652	5	2	0	9995		0	5
54653	2	2	0	9995		0	8
54657	4	1	0	9995		0	14
54657	5	2	0	9995		0	20
54660	2	1	0	9995		0	4
54660	3	2	0	9995		0	6
54661	2	2	0	9995		0	4
54662	8	2	0	9995		0	4
54663	2	1	0	9995		0	5
54666	5	2	1	9985		0	17
