hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
115573		9	9526	1983	1		0	1	3		7	9945		0	2	1	1	1	2	2	0	1	2	0	0	1	England	8	2	4	2	2	8	23/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
115574		9	9526	1983	1		1	1	4		3	2054		2	9	6	2	1	2	2	1	1	2	0	0	1	England	8	2	2	5	4	14	23/1/1540 00:00:00		1	2	0		0		0	1	2	2							0
115575		9	9526	1983	1		1	5	1		8	9935		0	2	2	1	1	7	7	0	1	0	1	1	1	England	8	7	5	1	1	0	25/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
115576		9	9526	1983	1		1	6	4		3	1641		2	8	2	2	1	3	3	1	1	2	0	0	1	England	8	3	2	5	4	14	23/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
115577		9	9526	1983	1		0	5	1		8	9935		0	1	2	1	1	6	6	0	1	0	1	1	1	England	8	6	5	1	1	0	24/1/1540 00:00:00		0	0	0		0		0	2	0	2							0
115578		9	9526	1983	1		0	6	3		3	2422		1	10	6	2	1	1	2	2	1	0	0	0	1	England	8	2	2	8	1	2	25/1/1540 00:00:00		1	3	0		0		0	3	0	2							0
115579		9	9526	1983	1		0	6	1		7	9945		0	1	1	1	1	4	4	0	1	0	0	0	1	England	8	4	4	1	1	4	23/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
115580		9	9526	1983	1		0	1	2		8	9935		0	3	6	2	1	6	6	1	1	0	2	2	1	England	8	6	5	3	1	0	24/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
115581		9	9526	1983	1		0	6	2		3	644		2	7	2	2	1	2	2	1	1	0	0	0	1	England	8	2	2	3	1	2	24/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
115582		9	9526	1983	1		1	6	4		2	2524		1	9	2	2	1	2	2	1	1	2	0	0	1	England	8	2	1	5	4	13	23/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
115583		9	9526	1983	1		0	5	2		7	9935		0	4	6	2	1	6	6	1	1	0	2	2	1	England	8	6	4	3	1	4	23/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
115584		9	9526	1983	1		1	6	1		3	2422		0	8	2	1	1	4	4	0	1	0	0	0	1	England	8	4	2	1	1	2	24/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
115585		9	9526	1983	1		1	6	1		3	2524		0	8	1	1	1	3	3	0	1	0	0	0	1	England	8	3	2	1	1	2	24/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
115586		9	9526	1983	1		0	3	1		8	9935		0	1	1	1	1	6	6	1	0	0	1	1	1	England	8	6	5	1	1	0	24/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
115587		9	9526	1983	2		1	5	2		7	9935		0	3	1	2	1	6	5	1	1	0	2	1	1	England	8	5	4	3	1	4	2/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
115588		9	9526	1983	2		1	5	3		7	9935		0	6	6	2	1	6	6	1	2	0	3	3	1	England	8	6	4	8	1	4	1/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
115589		9	9526	1983	2		1	5	1		4	2144		0	0	9	1	1	5	5	0	1	0	0	0	1	England	8	5	3	1	1	3	2/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
115590		9	9526	1983	2		0	5	2		6	9955		0	7	6	2	1	6	6	1	1	0	1	2	1	England	8	6	5	3	1	0	2/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
115591		9	9526	1983	2		0	5	2		4	9955		0	9	2	2	1	6	5	1	1	0	0	1	1	England	8	5	3	3	1	3	4/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
115592		9	9526	1983	2		0	6	4		3	2524		1	8	3	2	1	2	2	1	1	2	0	0	1	England	8	2	2	5	4	14	2/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
115593		9	9526	1983	2		0	5	1		8	9935		0	2	1	1	1	7	7	0	1	0	1	1	1	England	8	7	5	1	1	0	3/1/1540 00:00:00		1	0	0		0		0	5	0	2							1
115594		9	9526	1983	2		1	5	4		3	1944		1	10	2	2	1	4	4	2	1	1	0	0	1	England	8	4	2	10	7	26	3/1/1540 00:00:00		1	4	0		0		0	5	0	2							0
115595		9	9526	1983	2		0	5	1		5	9965		1	1	8	1	1	5	5	1	0	0	0	0	1	England	8	5	4	1	1	4	2/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
115596		9	9526	1983	2		1	1	2		3	9945		1	8	1	2	1	5	5	1	1	0	0	0	1	England	8	5	2	3	1	2	3/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
115597		9	9526	1983	2		1	6	2		3	2343		1	10	1	2	1	2	2	1	1	0	0	0	1	England	8	2	2	3	1	2	3/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
115598		9	9526	1983	2		0	5	1		3	2524		1	8	2	1	1	2	2	1	0	0	0	0	1	England	8	2	2	1	1	2	2/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
115599		9	9526	1983	2		1	6	4		2	2422		1	0	9	2	1	3	3	1	1	2	0	0	1	England	8	3	1	5	4	13	2/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
115600		9	9526	1983	2		1	6	3		3	744		2	8	1	2	1	4	4	1	1	1	0	0	1	England	8	4	2	4	3	10	2/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
115601		9	9526	1983	2		1	1	1		7	9935		0	2	2	1	1	5	5	0	1	0	1	0	1	England	8	5	4	1	1	4	2/1/1540 00:00:00		1	0	0		0		0	4	1	2							0
115602		9	9526	1983	3		0	5	2		7	9955		0	0	9	2	1	6	5	1	1	0	0	1	1	England	8	5	4	3	1	4	11/1/1540 00:00:00		1	0	0		0		0	6	0	2							0
115603		9	9526	1983	3		1	6	4		4	9955		1	0	9	2	1	5	4	1	3	0	0	0	1	England	8	4	3	9	1	3	10/1/1540 00:00:00		1	3	0		0		0	5	0	2							0
115604		9	9526	1983	3		1	6	4		3	1544		2	6	1	2	1	4	3	1	1	2	0	0	1	England	8	3	2	5	4	14	9/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
115605		9	9526	1983	3		1	6	2		6	9955		1	7	6	2	1	5	6	1	1	0	1	1	1	England	8	6	5	3	1	0	9/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
115606		9	9526	1983	3		1	5	2		5	9965		1	1	1	2	1	5	5	1	1	0	0	0	1	England	8	5	4	3	1	4	9/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
115607		9	9526	1983	3		1	6	5		3	744		2	0	9	2	1	4	3	1	4	0	0	0	1	England	8	3	2	9	1	2	9/1/1540 00:00:00		1	4	0		0		0	4	0	2							0
115608		9	9526	1983	3		0	2	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	1	England	8	7	5	1	1	0	9/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
115609		9	9526	1983	3		1	6	5		3	1244		2	0	9	2	1	4	4	3	1	1	0	0	1	England	8	4	2	10	7	26	11/1/1540 00:00:00		1	4	0		0		0	6	0	2							0
115610		9	9526	1983	3		1	5	2		8	9935		0	3	1	2	1	6	6	1	1	0	2	2	1	England	8	6	5	3	1	0	10/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
115611		9	9526	1983	3		1	5	2		1	2422		1	0	9	2	1	3	3	1	1	0	0	0	1	England	8	3	1	3	1	1	22/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
115612		9	9526	1983	3		1	1	2		5	9935		0	0	9	2	1	6	5	1	1	0	1	1	1	England	8	5	4	3	1	4	22/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
115613		9	9526	1983	3		1	6	3		4	1954		1	4	2	2	1	4	4	1	1	1	0	0	1	England	8	4	3	4	3	11	21/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
115614		9	9526	1983	3		1	5	2		5	9965		1	2	8	2	1	5	5	1	1	0	0	0	1	England	8	5	4	3	1	4	22/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
115615		9	9526	1983	3		1	6	3		1	2221		1	0	9	2	1	3	3	1	1	1	0	0	1	England	8	3	1	4	3	9	22/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
115616		9	9526	1983	3		0	1	1		8	9935		0	1	3	1	1	7	7	0	1	0	1	1	1	England	8	7	5	1	1	0	20/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
115617		9	9526	1983	3		0	1	1		8	9935		0	0	9	1	1	7	7	0	1	0	1	1	1	England	8	7	5	1	1	0	20/1/1540 00:00:00		1	0	0		0		0	1	0	2							1
115618		9	9526	1983	3		0	3	1		4	2144		1	4	2	1	1	1	1	1	0	0	0	0	1	England	8	1	3	1	1	3	21/1/1540 00:00:00		1	1	0		0		0	1	2	2							0
115619		9	9526	1983	3		0	2	2		2	2514		1	10	2	2	1	5	4	1	1	0	0	0	1	England	8	4	1	3	1	1	21/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
115620		9	9526	1983	3		0	1	1		8	9935		0	0	9	1	1	7	7	0	1	0	1	1	1	England	8	7	5	1	1	0	20/1/1540 00:00:00		1	0	0		0		0	1	0	2							1
115621		9	9526	1983	3		0	3	1		4	9975		0	3	2	1	1	2	2	0	1	0	0	0	1	England	8	2	3	1	1	3	20/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
115622		9	9526	1983	3		1	6	3		1	2422		1	10	4	2	1	3	3	1	1	1	0	0	1	England	8	3	1	4	3	9	20/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
115623		9	9526	1983	3		1	3	2		4	2244		0	6	2	1	1	4	4	0	1	1	0	0	1	England	8	4	3	2	2	7	21/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
115624		9	9526	1983	3		1	3	1		3	2144		0	5	2	1	1	3	3	0	1	0	0	0	1	England	8	3	2	1	1	2	22/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
115625		9	9526	1983	4		1	5	3		3	9945		0	0	9	2	1	6	5	1	2	0	0	1	2	England	8	5	2	8	1	2	26/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
115626		9	9526	1983	4		0	1	2		4	104		3	0	9	2	1	4	4	1	1	0	0	0	2	England	8	4	3	3	1	3	26/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
115627		9	9526	1983	4		1	5	3		3	9955		1	9	4	2	1	5	5	1	2	0	0	0	2	England	8	5	2	8	1	2	26/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
115628		9	9526	1983	4		1	6	5		2	2422		1	0	9	3	1	3	3	1	2	2	1	1	2	England	8	3	1	10	7	25	26/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
115629		9	9526	1983	4		0	5	2		3	844		2	7	6	2	1	3	6	1	1	0	1	1	2	England	8	6	2	3	1	2	24/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
115630		9	9526	1983	4		0	6	4		3	2052		1	9	2	2	1	3	3	1	1	2	0	0	2	England	8	3	2	5	4	14	24/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
115631		9	9526	1983	4		1	6	3		1	2244		1	10	6	2	1	4	4	1	2	0	0	0	2	England	8	4	1	8	1	1	24/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
115632		9	9526	1983	4		1	6	2		1	2514		1	0	9	2	1	5	4	1	1	0	0	0	2	England	8	4	1	3	1	1	24/1/1540 00:00:00		1	1	0		0		0	1	2	2							0
115633		9	9526	1983	4		1	6	5		2	2054		2	9	2	2	1	3	2	1	1	3	0	0	2	England	8	2	1	6	5	17	24/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
115634		9	9526	1983	4		1	6	4		2	2422		1	9	4	2	1	3	3	1	1	2	0	0	2	England	8	3	1	5	4	13	24/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
115635		9	9526	1983	4		0	5	1		4	2521		0	5	4	1	1	4	4	0	1	0	0	0	2	England	8	4	3	1	1	3	24/1/1540 00:00:00		1	1	0		0		0	1	2	2							0
115636		9	9526	1983	4		0	5	1		2	2422		0	9	4	1	1	4	4	0	1	0	0	0	2	England	8	4	1	1	1	1	24/1/1540 00:00:00		1	1	0		0		0	1	1	2							0
115637		9	9526	1983	5		1	5	2		2	1344		0	0	9	2	1	6	6	1	1	0	0	2	2	England	8	6	1	3	1	1	4/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
115638		9	9526	1983	5		0	5	1		7	9935		0	2	2	1	1	7	7	0	1	0	1	1	2	England	8	7	4	1	1	4	4/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
115639		9	9526	1983	5		0	3	1		5	9965		0	2	8	1	1	2	2	0	1	0	0	0	2	England	8	2	4	1	1	4	4/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
115640		9	9526	1983	5		0	2	1		8	9935		0	1	2	1	1	6	6	0	1	0	1	1	2	England	8	6	5	1	1	0	4/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
115641		9	9526	1983	5		1	6	3		3	2143		1	10	2	2	1	5	4	1	2	0	0	0	2	England	8	4	2	8	1	2	4/1/1540 00:00:00		1	3	0		0		0	4	0	2							0
115642		9	9526	1983	5		0	6	1		3	9975		1	7	2	1	1	2	2	1	0	0	0	0	2	England	8	2	2	1	1	2	4/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
115643		9	9526	1983	5		1	5	2		7	9935		0	5	6	2	1	6	5	1	1	0	2	1	2	England	8	5	4	3	1	4	4/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
115644		9	9526	1983	5		0	6	4		3	2222		1	0	9	2	1	3	3	2	1	1	0	0	2	England	8	3	2	10	7	26	4/1/1540 00:00:00		1	3	0		0		0	4	0	2							0
115645		9	9526	1983	5		1	1	1		7	9945		0	0	9	1	1	3	3	0	1	0	0	0	2	England	8	3	4	1	1	4	4/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
115646		9	9526	1983	6		1	5	1		8	9935		0	1	3	1	1	6	6	0	1	0	1	1	2	England	8	6	5	1	1	0	12/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
115647		9	9526	1983	6		1	6	5		2	2422		1	0	9	2	1	4	3	3	2	0	0	0	2	England	8	3	1	9	1	1	14/1/1540 00:00:00		1	5	0		0		0	3	0	2							0
115648		9	9526	1983	6		0	5	2		4	9965		1	0	9	2	1	5	5	1	1	0	0	0	2	England	8	5	3	3	1	3	12/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
115649		9	9526	1983	6		1	5	2		4	1954		0	4	2	1	1	5	5	1	1	0	0	0	2	England	8	5	3	3	1	3	14/1/1540 00:00:00		1	1	0		0		0	3	2	2							0
115650		9	9526	1983	6		1	5	4		3	1244		2	0	9	2	1	4	3	1	1	2	0	0	2	England	8	3	2	5	4	14	13/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
115651		9	9526	1983	6		1	6	2		3	2354		0	0	9	1	1	2	2	1	1	0	0	0	2	England	8	2	2	3	1	2	14/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
115652		9	9526	1983	6		1	6	3		3	2524		1	8	4	2	1	2	2	1	1	1	0	0	2	England	8	2	2	4	3	10	13/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
115653		9	9526	1983	6		0	6	1		3	2514		1	7	2	1	1	3	3	1	0	0	0	0	2	England	8	3	2	1	1	2	14/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
115654		9	9526	1983	6		1	6	1		3	2422		1	8	2	1	1	2	2	1	0	0	0	0	2	England	8	2	2	1	1	2	23/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
115655		9	9526	1983	6		1	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	2	England	8	6	5	1	1	0	23/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
115656		9	9526	1983	6		1	1	2		8	9935		0	5	1	2	1	6	6	1	1	0	2	2	2	England	8	6	5	3	1	0	23/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
115657		9	9526	1983	6		0	1	1		7	9945		0	0	9	1	1	1	1	0	1	0	0	0	2	England	8	1	4	1	1	4	24/1/1540 00:00:00		1	0	0		0		0	6	0	2							0
115658		9	9526	1983	6		0	5	2		6	9955		0	5	2	2	1	6	6	0	2	0	1	2	2	England	8	6	5	3	1	0	24/1/1540 00:00:00		1	0	0		0		0	6	0	2							0
115659		9	9526	1983	6		1	2	4		3	744		2	0	9	2	1	2	2	1	1	2	0	0	2	England	8	2	2	5	4	14	22/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
115660		9	9526	1983	6		1	6	4		1	2514		1	10	2	2	1	3	2	1	1	2	0	0	2	England	8	2	1	5	4	13	24/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
115661		9	9526	1983	6		1	2	3		2	2422		1	0	9	2	1	4	3	1	1	1	0	0	2	England	8	3	1	4	3	9	24/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
115662		9	9526	1983	6		0	2	4		3	1894		3	10	2	2	1	4	3	2	2	0	0	0	2	England	8	3	2	9	1	2	23/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
115663		9	9526	1983	6		1	2	4		3	754		2	6	2	2	1	2	2	1	1	2	0	0	2	England	8	2	2	5	4	14	23/1/1540 00:00:00		1	1	0		0		0	5	2	2							0
115664		9	9526	1983	7		1	3	4		6	9955		1	0	9	2	1	2	2	1	1	2	0	0	3	England	8	2	5	5	4	0	26/1/1540 00:00:00		1	0	0		0		0	3	2	2							0
115665		9	9526	1983	7		0	6	3		2	2511		1	10	4	2	1	2	1	1	1	1	0	0	3	England	8	1	1	4	3	9	26/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
115666		9	9526	1983	7		1	3	1		3	9975		0	9	4	1	1	3	3	0	1	0	0	0	3	England	8	3	2	1	1	2	24/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
115667		9	9526	1983	7		1	2	2		3	9965		1	0	9	2	1	2	2	1	1	0	0	0	3	England	8	2	2	3	1	2	24/1/1540 00:00:00		1	2	0		0		0	1	2	2							0
115668		9	9526	1983	7		1	1	3		3	9935		0	9	6	2	1	6	5	1	2	0	2	1	3	England	8	5	2	8	1	2	25/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
115669		9	9526	1983	7		1	5	2		3	9995		1	8	8	1	1	5	5	2	0	0	0	0	3	England	8	5	2	3	1	2	25/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
115670		9	9526	1983	7		1	5	3		2	2341		1	0	9	2	1	5	5	1	2	0	0	0	3	England	8	5	1	8	1	1	25/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
115671		9	9526	1983	7		1	6	3		1	2524		1	10	2	2	1	4	3	1	1	1	0	0	3	England	8	3	1	4	3	9	25/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
115672		9	9526	1983	7		1	6	1		3	2144		0	8	2	1	1	4	4	0	1	0	0	0	3	England	8	4	2	1	1	2	25/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
115673		9	9526	1983	7		0	6	1		3	2524		0	0	9	1	1	3	3	0	1	0	0	0	3	England	8	3	2	1	1	2	26/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
115674		9	9526	1983	7		0	3	1		7	9945		0	2	1	1	1	1	1	0	1	0	0	0	3	England	8	1	4	1	1	4	26/1/1540 00:00:00		1	0	0		0		0	3	2	2							0
115675		9	9526	1983	8		1	6	3		3	2422		1	10	1	2	1	2	2	1	2	0	0	0	3	England	8	2	2	8	1	2	4/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
115676		9	9526	1983	8		1	6	5		4	744		2	6	2	2	1	2	2	1	1	3	0	0	3	England	8	2	3	6	5	19	4/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
115677		9	9526	1983	8		1	6	3		2	2422		1	10	1	2	1	4	4	1	1	1	0	0	3	England	8	4	1	4	3	9	4/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
115678		9	9526	1983	8		0	2	3		5	2244		1	0	9	2	1	4	4	2	1	0	0	0	3	England	8	4	4	8	1	4	5/1/1540 00:00:00		1	3	0		0		0	6	0	2							0
115679		9	9526	1983	8		1	2	2		3	9935		0	7	1	2	1	6	5	1	1	0	1	1	3	England	8	5	2	3	1	2	4/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
115680		9	9526	1983	8		1	5	3		4	1944		1	0	9	2	1	4	4	2	1	0	0	0	3	England	8	4	3	8	1	3	4/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
115681		9	9526	1983	8		1	5	2		6	9955		0	6	2	2	1	6	5	1	1	0	1	1	3	England	8	5	5	3	1	0	4/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
115682		9	9526	1983	9		1	6	4		3	2144		1	0	9	2	1	3	3	1	1	2	0	0	3	England	8	3	2	5	4	14	8/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
115683		9	9526	1983	9		1	6	4		4	1894		3	6	2	2	1	3	3	1	1	2	0	0	3	England	8	3	3	5	4	15	9/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
115684		9	9526	1983	9		0	5	1		7	9935		0	0	9	1	1	5	5	0	1	0	1	0	3	England	8	5	4	1	1	4	9/1/1540 00:00:00		1	0	0		0		0	6	0	2							0
115685		9	9526	1983	9		0	6	2		5	9965		0	0	9	1	1	4	4	1	1	0	0	0	3	England	8	4	4	3	1	4	9/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
115686		9	9526	1983	9		1	6	1		3	2524		0	7	2	1	1	3	3	0	1	0	0	0	3	England	8	3	2	1	1	2	8/1/1540 00:00:00		1	1	0		0		0	5	2	2							0
115687		9	9526	1983	9		1	2	4		3	2122		1	0	9	2	1	3	2	1	1	2	0	0	3	England	8	2	2	5	4	14	8/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
115688		9	9526	1983	9		1	6	2		1	2422		1	10	2	2	1	2	2	1	1	0	0	0	3	England	8	2	1	3	1	1	8/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
115689		9	9526	1983	9		1	5	1		4	2144		0	5	2	1	1	4	4	0	1	0	0	0	3	England	8	4	3	1	1	3	9/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
115690		9	9526	1983	9		1	5	2		4	2144		0	4	4	1	1	4	4	0	1	1	0	0	3	England	8	4	3	2	2	7	20/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
115691		9	9526	1983	9		1	6	3		3	9965		1	0	9	2	1	4	3	1	1	1	0	0	3	England	8	3	2	4	3	10	20/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
115692		9	9526	1983	9		0	3	1		3	2524		0	6	4	1	1	2	2	0	1	0	0	0	3	England	8	2	2	1	1	2	20/1/1540 00:00:00		1	1	0		0		0	3	2	2							0
115693		9	9526	1983	9		0	3	2		3	2511		1	6	2	2	1	4	5	1	1	0	0	0	3	England	8	5	2	3	1	2	20/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
115694		9	9526	1983	10		0	3	1		6	9955		0	4	2	1	1	6	6	1	0	0	0	1	4	England	8	6	5	1	1	0	24/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
115695		9	9526	1983	10		0	1	2		3	754		2	10	2	2	1	4	3	1	1	0	0	0	4	England	8	3	2	3	1	2	25/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
115696		9	9526	1983	10		1	5	3		1	2524		1	9	2	2	1	5	3	1	1	1	0	0	4	England	8	3	1	4	3	9	24/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
115697		9	9526	1983	10		1	5	2		6	9955		0	7	2	2	1	6	5	1	1	0	1	1	4	England	8	5	5	3	1	0	25/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
115698		9	9526	1983	10		1	6	2		2	2341		1	10	6	2	1	4	3	1	1	0	0	0	4	England	8	3	1	3	1	1	24/1/1540 00:00:00		1	2	0		0		0	2	2	2							0
115699		9	9526	1983	10		1	1	2		3	1944		1	0	9	2	1	5	5	1	1	0	0	0	4	England	8	5	2	3	1	2	25/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
115700		9	9526	1983	10		1	1	2		7	9945		1	0	9	2	1	5	6	1	1	0	0	1	4	England	8	6	4	3	1	4	24/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
115701		9	9526	1983	10		0	1	1		7	9935		0	2	2	1	1	6	6	0	1	0	1	1	4	England	8	6	4	1	1	4	24/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
115702		9	9526	1983	11		1	6	2		1	2521		1	10	2	2	1	2	2	1	1	0	0	0	4	England	8	2	1	3	1	1	2/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
115703		9	9526	1983	11		1	5	2		2	1544		2	0	9	2	1	4	3	1	1	0	0	0	4	England	8	3	1	3	1	1	2/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
115704		9	9526	1983	11		1	6	3		3	2524		1	0	9	2	1	4	3	1	1	1	0	0	4	England	8	3	2	4	3	10	2/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
115705		9	9526	1983	11		0	6	5		3	2343		1	10	6	2	1	3	3	1	1	3	0	0	4	England	8	3	2	6	5	18	4/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
115706		9	9526	1983	11		1	6	5		1	2422		1	10	2	2	1	2	2	1	1	3	0	0	4	England	8	2	1	6	5	17	2/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
115707		9	9526	1983	11		0	6	2		3	2524		1	10	6	2	1	2	1	1	1	0	0	0	4	England	8	1	2	3	1	2	3/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
115708		9	9526	1983	11		1	6	5		2	2344		1	10	2	2	1	3	3	1	2	2	0	0	4	England	8	3	1	10	7	25	2/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
115709		9	9526	1983	11		1	5	2		7	9935		0	0	9	2	1	6	6	1	1	0	2	2	4	England	8	6	4	3	1	4	2/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
115710		9	9526	1983	11		1	6	3		3	1944		1	0	9	2	1	4	4	2	1	0	0	0	4	England	8	4	2	8	1	2	4/1/1540 00:00:00		1	3	0		0		0	6	0	2							0
115711		9	9526	1983	11		1	6	3		2	2514		1	10	2	2	1	3	2	1	1	1	0	0	4	England	8	2	1	4	3	9	4/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
115712		9	9526	1983	11		1	6	1		3	2524		0	8	2	1	1	3	3	0	1	0	0	0	4	England	8	3	2	1	1	2	3/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
115713		9	9526	1983	11		1	5	1		3	2514		0	6	2	1	1	5	5	0	1	0	0	0	4	England	8	5	2	1	1	2	2/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
115714		9	9526	1983	12		1	6	3		3	9995		1	7	2	2	1	3	3	1	1	1	0	0	4	England	8	3	2	4	3	10	4/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
115715		9	9526	1983	12		1	5	2		7	9945		1	4	2	2	1	5	5	1	1	0	0	0	4	England	8	5	4	3	1	4	4/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
115716		9	9526	1983	12		1	5	4		1	2354		2	10	6	2	1	3	3	1	1	2	0	0	4	England	8	3	1	5	4	13	4/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
