hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
237671	1	0	0	0	0	1	1
237671	2	0	0	0	0	0	0
237671	3	0	0	0	0	0	0
237671	4	0	0	0	0	1	1
237671	5	0	0	0	0	0	0
237671	6	0	0	0	0	1	1
237671	7	0	0	0	0	0	0
237672	1	0	0	0	0	0	0
237672	2	0	0	0	0	0	0
237672	3	0	0	0	0	0	0
237672	4	0	0	0	0	0	0
237672	5	0	0	0	0	0	0
237672	6	0	0	0	0	2	2
237672	7	0	0	0	0	2	2
237673	1	0	0	0	0	1	1
237673	2	0	0	0	0	0	0
237673	3	0	0	0	0	0	0
237673	4	0	0	0	0	1	1
237673	5	0	0	0	0	0	0
237673	6	0	0	0	0	0	0
237673	7	0	0	0	0	1	1
237674	1	0	0	0	0	0	0
237674	2	0	0	0	0	0	0
237674	3	0	0	0	0	0	0
237674	4	0	0	0	0	0	0
237674	5	0	0	0	0	0	0
237674	6	0	0	0	0	0	0
237674	7	0	0	0	0	0	0
237675	1	0	0	0	0	0	0
237675	2	0	0	0	0	0	0
237675	3	0	0	0	0	1	1
237675	4	0	0	0	0	0	0
237675	5	0	0	0	0	0	0
237675	6	0	0	0	0	1	1
237675	7	0	0	0	0	1	1
237676	1	0	0	0	0	1	2
237676	2	0	0	0	0	0	1
237676	3	0	0	0	0	0	1
237676	4	0	0	0	0	0	1
237676	5	0	0	0	0	0	0
237676	6	0	0	0	0	4	4
237676	7	0	0	0	0	0	0
237677	1	0	0	0	0	2	2
237677	2	0	0	0	0	2	2
237677	3	0	0	0	0	2	2
237677	4	0	0	0	0	0	0
237677	5	0	0	0	0	0	0
237677	6	0	0	0	0	2	2
237677	7	0	0	0	0	2	2
237678	1	0	0	0	0	1	1
237678	2	0	0	0	0	4	5
237678	3	0	0	0	0	1	1
237678	4	0	0	0	0	1	1
237678	5	0	0	0	0	1	2
237678	6	0	0	0	0	0	0
237678	7	0	0	0	0	0	0
237679	1	0	0	0	0	1	1
237679	2	0	0	0	0	0	0
237679	3	0	0	0	0	0	3
237679	4	0	0	0	0	0	3
237679	5	0	0	0	0	0	0
237679	6	0	0	0	0	2	2
237679	7	0	0	0	0	0	0
237680	1	0	0	0	0	0	2
237680	2	0	0	0	0	0	0
237680	3	0	0	0	0	0	0
237680	4	0	0	0	0	2	2
237680	5	0	0	0	0	0	0
237680	6	0	0	0	0	0	0
237680	7	0	0	0	0	0	0
237681	1	0	0	0	0	0	0
237681	2	0	1	0	0	0	3
237681	3	0	0	0	0	0	0
237681	4	0	0	1	0	1	1
237681	5	0	0	0	0	0	2
237681	6	0	0	1	0	2	2
237681	7	0	0	1	0	2	2
237682	1	0	0	0	0	1	1
237682	2	0	0	0	0	1	1
237682	3	0	0	0	0	1	1
237682	4	0	0	0	0	0	0
237682	5	0	0	0	0	2	4
237682	6	0	0	0	0	1	1
237682	7	0	0	0	0	1	1
237683	1	0	0	0	0	0	0
237683	2	0	0	0	0	0	1
237683	3	0	0	0	0	0	0
237683	4	0	0	0	0	0	0
237683	5	0	0	0	0	0	0
237683	6	0	0	0	0	1	1
237683	7	0	0	0	0	0	0
237684	1	0	0	0	0	1	1
237684	2	0	0	0	0	1	1
237684	3	0	0	0	0	1	1
237684	4	0	0	0	0	1	1
237684	5	0	0	0	0	1	1
237684	6	0	0	0	0	1	1
237684	7	0	0	0	0	1	1
237685	1	0	0	0	0	0	0
237685	2	0	0	0	0	0	0
237685	3	0	0	0	0	0	0
237685	4	0	0	0	0	2	2
237685	5	0	0	0	0	2	4
237685	6	0	0	0	0	0	2
237685	7	0	0	0	0	2	2
237686	1	0	0	0	0	1	1
237686	2	0	0	0	0	6	6
237686	3	0	0	0	0	5	5
237686	4	0	0	0	0	1	1
237686	5	0	0	0	0	0	0
237686	6	0	0	0	0	0	0
237686	7	0	0	0	0	6	12
237687	1	0	1	0	0	1	1
237687	2	0	0	0	0	1	1
237687	3	0	0	0	0	0	1
237687	4	0	0	0	0	1	1
237687	5	0	1	0	0	0	0
237687	6	0	0	0	0	0	0
237687	7	0	1	0	0	0	1
237688	1	0	0	0	0	1	2
237688	2	0	0	0	0	1	1
237688	3	0	0	0	0	1	1
237688	4	0	0	0	0	0	0
237688	5	0	0	0	0	0	0
237688	6	0	0	0	0	2	3
237688	7	0	0	0	0	0	0
237689	1	0	0	0	0	1	1
237689	2	0	0	0	0	1	1
237689	3	0	0	0	0	1	1
237689	4	0	0	0	0	1	1
237689	5	0	0	0	0	0	2
237689	6	0	0	0	0	0	0
237689	7	0	0	0	0	0	0
237690	1	0	0	0	0	1	3
237690	2	0	0	0	0	0	4
237690	3	0	0	0	0	0	0
237690	4	0	0	0	0	0	0
237690	5	0	0	0	0	0	0
237690	6	0	0	0	0	1	1
237690	7	0	0	0	0	0	4
237691	1	0	0	0	0	1	3
237691	2	0	0	0	0	1	1
237691	3	0	0	0	0	1	1
237691	4	0	0	0	0	0	2
237691	5	0	0	0	0	2	2
237691	6	0	0	0	0	0	0
237691	7	0	0	0	0	1	3
237692	1	0	0	0	0	0	0
237692	2	0	0	0	0	0	0
237692	3	0	0	0	0	0	0
237692	4	0	0	0	0	1	1
237692	5	0	0	0	0	0	0
237692	6	0	0	0	0	0	0
237692	7	0	0	0	0	0	0
237693	1	0	0	0	0	2	2
237693	2	0	0	0	0	1	1
237693	3	0	0	0	0	0	0
237693	4	0	0	0	0	1	2
237693	5	0	0	0	0	0	0
237693	6	0	0	0	0	0	0
237693	7	0	0	0	0	2	2
237694	1	0	0	0	0	0	0
237694	2	0	0	0	0	0	0
237694	3	0	0	0	0	1	3
237694	4	0	0	0	0	1	3
237694	5	0	0	0	0	1	2
237694	6	0	0	0	0	0	0
237694	7	0	0	0	0	0	0
237695	1	0	0	0	0	1	3
237695	2	0	0	0	0	1	3
237695	3	0	0	0	0	0	1
237695	4	0	0	0	0	1	2
237695	5	0	0	0	0	1	3
237695	6	0	0	0	0	1	2
237695	7	0	0	0	0	1	3
237696	1	0	0	0	0	2	4
237696	2	0	0	0	0	2	4
237696	3	0	0	0	0	2	4
237696	4	0	0	0	0	2	5
237696	5	0	0	0	0	2	7
237696	6	0	0	0	0	3	7
237696	7	0	0	0	0	1	1
237697	1	0	0	0	0	0	0
237697	2	0	0	0	0	0	0
237697	3	0	0	0	0	0	0
237697	4	0	0	0	0	0	0
237697	5	0	0	0	0	0	0
237697	6	0	0	0	0	0	0
237697	7	0	0	0	0	0	0
237698	1	0	0	0	0	0	0
237698	2	0	0	0	0	0	0
237698	3	0	0	0	0	0	0
237698	4	0	0	0	0	0	0
237698	5	0	0	0	0	0	0
237698	6	0	0	0	0	0	2
237698	7	0	0	0	0	0	0
237699	1	0	0	0	0	0	0
237699	2	0	0	0	0	2	3
237699	3	0	0	0	0	2	4
237699	4	0	0	0	0	1	2
237699	5	0	0	0	0	0	1
237699	6	0	0	0	0	1	1
237699	7	0	0	0	0	0	0
237700	1	0	0	0	0	2	2
237700	2	0	0	0	0	2	2
237700	3	0	0	0	0	2	2
237700	4	0	0	0	0	2	2
237700	5	0	0	0	0	1	1
237700	6	0	0	0	0	0	0
237700	7	0	0	0	0	0	0
237701	1	0	0	0	0	0	0
237701	2	0	0	0	0	0	0
237701	3	0	0	0	0	0	0
237701	4	0	0	0	0	0	0
237701	5	0	0	0	0	0	0
237701	6	0	0	0	0	0	0
237701	7	0	0	0	0	0	0
237702	1	0	0	0	0	1	1
237702	2	0	0	0	0	0	0
237702	3	0	0	0	0	0	0
237702	4	0	0	0	0	0	0
237702	5	0	0	0	0	0	0
237702	6	0	0	0	0	0	0
237702	7	0	0	0	0	0	0
237703	1	0	0	0	0	1	3
237703	2	0	0	0	0	0	0
237703	3	0	0	0	0	1	2
237703	4	0	0	0	0	0	0
237703	5	0	0	0	0	1	2
237703	6	0	0	0	0	1	3
237703	7	0	0	0	0	1	2
237704	1	0	0	0	0	0	0
237704	2	0	0	0	0	0	0
237704	3	0	0	0	0	0	0
237704	4	0	0	0	0	0	0
237704	5	0	0	0	0	0	0
237704	6	0	0	0	0	0	0
237704	7	0	0	0	0	0	0
237705	1	0	0	0	0	1	1
237705	2	0	0	0	0	0	0
237705	3	0	0	0	0	1	1
237705	4	0	0	0	0	0	0
237705	5	0	0	0	0	0	0
237705	6	0	0	0	0	0	0
237705	7	0	0	0	0	0	0
237706	1	0	0	0	0	0	2
237706	2	0	0	0	0	1	1
237706	3	0	0	0	0	2	3
237706	4	0	0	0	0	0	0
237706	5	0	0	0	0	1	1
237706	6	0	0	0	0	1	1
237706	7	0	0	0	0	1	3
237707	1	0	0	0	0	2	4
237707	2	0	0	0	0	2	3
237707	3	0	0	0	0	2	2
237707	4	0	0	0	0	2	2
237707	5	0	0	0	0	0	1
237707	6	0	0	0	0	2	3
237707	7	0	0	0	0	2	3
237708	1	0	0	0	0	1	3
237708	2	0	0	0	0	2	7
237708	3	0	0	0	0	2	2
237708	4	0	0	0	0	1	1
237708	5	0	0	0	0	1	1
237708	6	0	0	0	0	4	8
237708	7	0	0	0	0	0	1
237709	1	0	0	0	0	0	0
237709	2	0	0	0	0	2	2
237709	3	0	0	0	0	0	0
237709	4	0	0	0	0	0	0
237709	5	0	0	0	0	0	0
237709	6	0	0	0	0	0	0
237709	7	0	0	0	0	0	0
237710	1	0	0	0	0	1	1
237710	2	0	0	0	0	1	2
237710	3	0	0	0	0	3	6
237710	4	0	0	0	0	1	2
237710	5	0	0	0	0	0	0
237710	6	0	0	0	0	1	1
237710	7	0	0	0	0	1	1
237711	1	0	0	0	0	0	0
237711	2	0	0	0	0	0	0
237711	3	0	0	0	0	0	0
237711	4	0	0	0	0	3	4
237711	5	0	0	0	0	2	4
237711	6	0	0	0	0	1	3
237711	7	0	0	0	0	1	1
237712	1	0	0	0	0	2	5
237712	2	0	0	0	0	2	7
237712	3	0	0	0	0	0	1
237712	4	0	0	0	0	0	1
237712	5	0	0	0	0	2	5
237712	6	0	0	0	0	0	1
237712	7	0	0	0	0	0	1
237713	1	0	0	0	0	0	0
237713	3	0	0	0	0	0	0
237713	4	0	0	0	0	0	0
237713	5	0	0	0	0	0	0
237713	6	0	0	0	0	0	0
237713	7	0	0	0	0	0	0
237714	1	0	0	0	0	1	2
237714	2	0	0	0	0	1	2
237714	3	0	0	0	0	1	1
237714	4	0	0	0	0	1	2
237714	5	0	0	0	0	0	0
237714	6	0	0	0	0	1	2
237714	7	0	0	0	0	1	1
237715	1	0	0	0	0	3	3
237715	2	0	0	0	0	3	3
237715	3	0	0	0	0	0	0
237715	4	0	0	0	0	0	0
237715	5	0	0	0	0	0	0
237715	6	0	0	0	0	0	3
237715	7	0	0	0	0	0	0
237716	1	0	0	0	0	1	1
237716	2	0	0	0	0	1	1
237716	3	0	0	0	0	0	1
237716	4	0	0	0	0	0	0
237716	5	0	0	0	0	1	1
237716	6	0	0	0	0	0	0
237716	7	0	0	0	0	0	0
237717	1	0	0	0	0	3	3
237717	2	0	0	0	0	3	3
237717	3	0	0	0	0	3	4
237717	4	0	0	0	0	3	3
237717	5	0	0	0	0	3	3
237717	6	0	0	0	0	4	7
237717	7	0	0	0	0	3	3
237718	1	0	0	0	0	1	1
237718	2	0	0	0	0	0	0
237718	3	0	0	0	0	3	5
237718	4	0	0	0	0	0	0
237718	5	0	0	0	0	2	2
237718	6	0	0	0	0	2	2
237718	7	0	0	0	0	2	4
237719	1	0	0	0	0	0	0
237719	2	0	0	0	0	0	0
237719	3	0	0	0	0	1	1
237719	4	0	0	0	0	2	4
237719	5	0	0	0	0	0	0
237719	6	0	0	0	0	0	0
237719	7	0	0	0	0	0	0
237720	1	0	0	0	0	1	1
237720	2	0	0	0	0	1	1
237720	3	0	0	0	0	0	0
237720	4	0	0	0	0	2	2
237720	5	0	0	0	0	0	0
237720	6	0	0	0	0	1	1
237720	7	0	0	0	0	1	1
237721	1	0	0	0	0	2	2
237721	2	0	0	0	0	0	0
237721	3	0	0	0	0	0	2
237721	4	0	0	0	0	0	0
237721	5	0	0	0	0	2	2
237721	6	0	0	0	0	0	0
237721	7	0	0	0	0	0	0
237722	1	0	0	0	0	0	0
237722	2	0	0	0	0	0	0
237722	3	0	0	0	0	0	0
237722	4	0	0	0	0	0	0
237722	5	0	0	0	0	0	0
237722	6	0	0	0	0	0	0
237722	7	0	0	0	0	0	0
237723	1	0	0	0	0	0	0
237723	2	0	0	0	0	0	0
237723	3	0	0	0	0	0	0
237723	4	0	0	0	0	0	0
237723	5	0	0	0	0	0	0
237723	6	0	0	0	0	0	0
237723	7	0	0	0	0	0	0
237724	1	0	0	0	0	0	0
237724	2	0	0	0	0	0	0
237724	3	0	0	0	0	0	0
237724	4	0	0	0	0	0	0
237724	5	0	0	0	0	0	0
237724	6	0	0	0	0	0	0
237724	7	0	0	0	0	0	0
237725	1	0	0	0	0	2	5
237725	2	0	0	0	0	1	3
237725	3	0	0	0	0	1	3
237725	4	0	0	0	0	3	8
237725	5	0	0	0	0	0	1
237725	6	0	0	0	0	1	1
237725	7	0	0	0	0	0	1
237726	1	0	0	0	0	0	1
237726	2	0	0	0	0	0	1
237726	3	0	0	0	0	0	0
237726	4	0	0	0	0	0	1
237726	5	0	0	0	0	0	0
237726	6	0	0	0	0	0	1
237726	7	0	0	0	0	1	3
237727	1	0	0	0	0	0	0
237727	2	0	0	0	0	0	0
237727	3	0	0	0	0	0	0
237727	4	0	0	0	0	0	0
237727	5	0	0	0	0	0	0
237727	6	0	0	0	0	0	0
237727	7	0	0	0	0	0	0
237728	1	0	0	0	0	1	1
237728	2	0	0	0	0	1	1
237728	3	0	0	0	0	2	4
237728	4	0	0	0	0	3	4
237728	5	0	0	0	0	2	3
237728	6	0	0	0	0	1	1
237728	7	0	0	0	0	4	8
237729	1	0	0	0	0	0	0
237729	2	0	0	0	0	0	0
237729	3	0	0	0	0	0	0
237729	4	0	0	0	0	0	0
237729	5	0	0	0	0	0	0
237729	6	0	0	0	0	0	0
237729	7	0	0	0	0	0	0
237730	1	0	0	0	0	0	0
237730	2	0	0	0	0	2	2
237730	3	0	0	0	0	0	0
237730	4	0	0	0	0	1	2
237730	5	0	0	0	0	0	1
237730	6	0	0	0	0	0	1
237730	7	0	0	0	0	0	0
237731	1	0	0	0	0	0	0
237731	2	0	0	0	0	0	0
237731	3	0	0	0	0	0	0
237731	4	0	0	0	0	0	0
237731	5	0	0	0	0	0	0
237731	6	0	0	0	0	0	0
237731	7	0	0	0	0	0	0
237732	1	0	0	0	0	0	0
237732	2	0	0	0	0	0	0
237732	3	0	0	0	0	0	2
237732	4	0	0	0	0	1	5
237732	5	0	0	0	0	0	4
237732	6	0	0	0	0	0	0
237732	7	0	0	0	0	0	0
237733	1	0	0	0	0	2	2
237733	2	0	0	0	0	0	3
237733	3	0	0	0	0	3	9
237733	4	0	0	0	0	3	9
237733	5	0	0	0	0	3	9
237733	6	0	0	0	0	3	9
237733	7	0	0	0	0	0	0
237734	1	0	0	0	0	0	0
237734	2	0	0	0	0	0	0
237734	3	0	0	0	0	0	0
237734	4	0	0	0	0	0	0
237734	5	0	0	0	0	0	0
237734	6	0	0	0	0	0	0
237734	7	0	0	0	0	0	0
237735	1	0	0	0	0	0	0
237735	2	0	0	0	0	0	0
237735	3	0	0	0	0	0	0
237735	4	0	0	0	0	0	0
237735	5	0	0	0	0	0	0
237735	6	0	0	0	0	0	0
237735	7	0	0	0	0	0	0
237736	1	0	0	0	0	0	0
237736	2	0	0	0	0	0	0
237736	3	0	0	0	0	2	2
237736	4	0	0	0	0	0	3
237736	5	0	0	0	0	0	0
237736	6	0	0	0	0	0	0
237736	7	0	0	0	0	0	0
237737	1	0	0	1	0	1	1
237737	2	0	0	1	0	1	1
237737	3	0	0	1	0	1	1
237737	4	0	0	1	0	1	1
237737	5	0	0	0	0	0	0
237737	6	0	0	0	0	0	0
237737	7	0	0	1	0	1	1
237738	1	0	0	0	0	1	2
237738	2	0	0	0	0	0	0
237738	3	0	0	0	0	0	0
237738	4	0	0	0	0	0	0
237738	5	0	0	0	0	0	0
237738	6	0	0	0	0	0	0
237738	7	0	0	0	0	0	0
237739	1	0	0	0	0	0	0
237739	2	0	0	0	0	0	0
237739	3	0	0	0	0	1	1
237739	4	0	0	0	0	1	1
237739	5	0	0	0	0	0	0
237739	6	0	0	0	0	0	0
237739	7	0	0	0	0	0	0
237740	1	0	0	0	0	0	0
237740	2	0	0	0	0	0	0
237740	3	0	0	0	0	1	1
237740	4	0	0	0	0	4	4
237740	5	0	0	0	0	0	0
237740	6	0	0	0	0	0	0
237740	7	0	0	0	0	0	0
237741	1	0	0	0	0	3	3
237741	2	0	0	0	0	0	0
237741	3	0	0	0	0	0	2
237741	4	0	0	0	0	2	2
237741	5	0	0	0	0	2	2
237741	6	0	0	0	0	2	2
237741	7	0	0	0	0	2	2
237742	1	0	0	0	0	0	0
237742	2	0	0	0	0	0	0
237742	3	0	0	0	0	0	0
237742	4	0	0	0	0	0	0
237742	5	0	0	0	0	0	0
237742	6	0	0	0	0	2	2
237742	7	0	0	0	0	2	4
237743	1	0	0	0	0	2	2
237743	2	0	0	0	0	0	0
237743	3	0	0	0	0	0	0
237743	4	0	0	0	0	0	0
237743	5	0	0	0	0	0	0
237743	6	0	0	0	0	2	2
237743	7	0	0	0	0	0	0
237744	1	0	0	0	0	0	0
237744	2	0	0	0	0	0	1
237744	3	0	0	0	0	0	0
237744	4	0	0	0	0	0	0
237744	5	0	0	0	0	1	1
237744	6	0	0	0	0	1	1
237744	7	0	0	0	0	0	0
237745	1	0	0	0	0	1	1
237745	2	0	0	0	0	0	0
237745	3	0	0	0	0	0	0
237745	4	0	0	0	0	0	0
237745	5	0	0	0	0	3	6
237745	6	0	0	0	0	3	6
237745	7	0	0	0	0	2	2
237746	1	0	0	0	0	0	0
237746	2	0	0	0	0	0	0
237746	3	0	0	0	0	0	0
237746	4	0	0	0	0	0	0
237746	5	0	0	0	0	0	0
237746	6	0	0	0	0	0	0
237746	7	0	0	0	0	0	0
237747	1	0	0	0	0	0	0
237747	2	0	0	0	0	0	0
237747	3	0	0	0	0	0	1
237747	4	0	0	0	0	1	1
237747	5	0	0	0	0	1	1
237747	6	0	0	0	0	2	2
237747	7	0	0	0	0	1	1
237748	1	0	0	0	0	1	1
237748	2	0	0	0	0	1	1
237748	3	0	0	0	0	0	2
237748	4	0	0	0	0	2	2
237748	5	0	0	0	0	2	2
237748	6	0	0	0	0	2	2
237748	7	0	0	0	0	2	2
237749	1	0	0	0	0	0	0
237749	2	0	0	0	0	0	0
237749	3	0	0	0	0	0	0
237749	4	0	0	0	0	0	0
237749	5	0	0	0	0	1	1
237749	6	0	0	0	0	0	0
237749	7	0	0	0	0	0	0
237750	1	0	0	0	0	0	0
237750	2	0	0	0	0	0	0
237750	3	0	0	0	0	0	0
237750	4	0	0	0	0	1	1
237750	5	0	0	0	0	1	1
237750	6	0	0	0	0	0	0
237750	7	0	0	0	0	0	0
237751	1	0	0	0	0	0	0
237751	2	0	0	0	0	0	0
237751	3	0	0	0	0	0	0
237751	4	0	0	0	0	0	0
237751	5	0	0	0	0	0	0
237751	6	0	0	0	0	0	0
237751	7	0	0	0	0	0	0
237752	1	0	0	0	0	0	0
237752	2	0	0	0	0	0	0
237752	3	0	0	0	0	0	0
237752	4	0	0	0	0	0	0
237752	5	0	0	0	0	0	0
237752	6	0	0	0	0	0	0
237752	7	0	0	0	0	0	0
237753	1	0	0	0	0	0	0
237753	2	0	0	0	0	0	0
237753	3	0	0	0	0	0	0
237753	4	0	0	0	0	3	3
237753	5	0	0	0	0	0	0
237753	6	0	0	0	0	0	0
237753	7	0	0	0	0	0	0
237754	1	0	0	0	0	0	0
237754	2	0	0	0	0	0	0
237754	3	0	0	0	0	0	0
237754	4	0	0	0	0	0	0
237754	5	0	0	0	0	0	0
237754	6	0	0	0	0	0	0
237754	7	0	0	0	0	0	0
237755	1	0	0	0	0	0	0
237755	2	0	0	0	0	0	0
237755	3	0	0	0	0	0	0
237755	4	0	0	0	0	0	0
237755	5	0	0	0	0	0	0
237755	6	0	0	0	0	0	0
237755	7	0	0	0	0	3	6
237756	1	0	0	0	0	0	0
237756	2	0	0	0	0	0	0
237756	3	0	0	0	0	0	0
237756	4	0	0	0	0	0	0
237756	5	0	0	0	0	0	0
237756	6	0	0	0	0	1	1
237756	7	0	0	0	0	0	0
237757	1	0	0	0	0	0	0
237757	2	0	0	0	0	0	0
237757	3	0	0	0	0	0	0
237757	4	0	0	0	0	0	0
237757	5	0	0	0	0	0	0
237757	6	0	0	0	0	0	0
237757	7	0	0	0	0	0	0
237758	1	0	0	0	0	0	0
237758	2	0	0	0	0	0	0
237758	3	0	0	0	0	0	0
237758	4	0	0	0	0	0	0
237758	5	0	0	0	0	0	0
237758	6	0	0	0	0	0	0
237758	7	0	0	0	0	2	2
237759	1	0	0	0	0	0	0
237759	2	0	0	0	0	2	2
237759	3	0	0	0	0	0	0
237759	4	0	0	0	0	2	2
237759	5	0	0	0	0	1	2
237759	6	0	0	0	0	0	0
237759	7	0	0	0	0	0	0
237760	1	0	0	0	0	0	0
237760	2	0	0	0	0	0	0
237760	3	0	0	0	0	0	0
237760	4	0	0	0	0	1	2
237760	5	0	0	0	0	0	0
237760	6	0	0	0	0	0	0
237760	7	0	0	0	0	0	0
237761	1	0	0	0	0	0	0
237761	2	0	0	0	0	0	0
237761	3	0	0	0	0	0	0
237761	4	0	0	0	0	0	0
237761	5	0	0	0	0	0	0
237761	6	0	0	0	0	0	0
237761	7	0	0	0	0	0	0
237762	1	0	0	0	0	0	0
237762	2	0	0	0	0	0	0
237762	3	0	0	0	0	0	0
237762	4	0	0	0	0	0	0
237762	5	0	0	0	0	0	0
237762	6	0	0	0	0	0	0
237762	7	0	0	0	0	0	0
237763	1	0	0	0	0	0	1
237763	2	0	0	0	0	0	1
237763	3	0	0	0	0	0	0
237763	4	0	0	0	0	1	2
237763	5	0	0	0	0	1	2
237763	6	0	0	0	0	0	0
237763	7	0	0	0	0	0	1
237764	1	0	0	0	0	0	0
237764	2	0	0	0	0	0	0
237764	3	0	0	0	0	0	0
237764	4	0	0	0	0	0	0
237764	5	0	0	0	0	0	0
237764	6	0	0	0	0	0	0
237764	7	0	0	0	0	1	2
237765	1	0	0	0	0	3	6
237765	2	0	0	0	0	0	0
237765	3	0	0	0	0	0	0
237765	4	0	0	0	0	0	0
237765	5	0	0	0	0	0	0
237765	6	0	0	0	0	0	0
237765	7	0	0	0	0	0	0
237766	1	0	0	0	0	0	0
237766	2	0	0	0	0	3	3
237766	3	0	0	0	0	0	2
237766	4	0	0	0	0	0	0
237766	5	0	0	0	0	0	0
237766	6	0	0	0	0	0	0
237766	7	0	0	0	0	3	5
237767	1	0	0	0	0	0	1
237767	2	0	0	0	0	0	0
237767	3	0	0	0	0	0	0
237767	4	0	0	0	0	0	0
237767	5	0	0	0	0	1	1
237767	6	0	0	0	0	1	3
237767	7	0	0	0	0	1	1
237768	1	0	0	0	0	1	3
237768	2	0	0	0	0	1	3
237768	3	0	0	0	0	1	2
237768	4	0	0	0	0	0	0
237768	5	0	0	0	0	0	0
237768	6	0	0	0	0	0	0
237768	7	0	0	0	0	0	0
237769	1	0	0	0	0	0	0
237769	2	0	0	0	0	0	0
237769	3	0	0	0	0	0	0
237769	4	0	0	0	0	0	0
237769	5	0	0	0	0	0	0
237769	6	0	0	0	0	0	0
237769	7	0	0	0	0	0	0
237770	1	0	0	0	0	0	0
237770	2	0	0	0	0	0	0
237770	3	0	0	0	0	0	0
237770	4	0	0	0	0	0	0
237770	5	0	0	0	0	0	0
237770	6	0	0	0	0	0	0
237770	7	0	0	0	0	0	0
237771	1	0	0	0	0	0	0
237771	2	0	0	0	0	0	0
237771	3	0	0	0	0	0	0
237771	4	0	0	0	0	0	0
237771	5	0	0	0	0	1	1
237771	6	0	0	0	0	0	0
237771	7	0	0	0	0	0	0
237772	1	0	0	0	0	0	0
237772	2	0	0	0	0	1	1
237772	3	0	0	0	0	0	0
237772	4	0	0	0	0	0	0
237772	5	0	0	0	0	0	0
237772	6	0	0	0	0	1	1
237772	7	0	0	0	0	0	1
237773	1	0	0	0	0	0	0
237773	2	0	0	0	0	0	0
237773	3	0	0	0	0	0	0
237773	4	0	0	0	0	0	0
237773	5	0	0	0	0	0	0
237773	6	0	0	0	0	0	0
237773	7	0	0	0	0	0	0
237774	1	0	0	0	0	0	0
237774	2	0	0	0	0	1	1
237774	3	0	0	0	0	1	2
237774	4	0	0	0	0	1	1
237774	5	0	0	0	0	1	1
237774	6	0	0	0	0	1	1
237774	7	0	0	0	0	2	3
237775	1	0	0	0	0	0	0
237775	2	0	0	0	0	1	2
237775	3	0	0	0	0	0	2
237775	4	0	0	0	0	0	0
237775	5	0	0	0	0	0	0
237775	6	0	0	0	0	0	0
237775	7	0	0	0	0	0	1
237776	1	0	0	0	0	0	0
237776	2	0	0	0	0	1	1
237776	3	0	0	0	0	0	0
237776	4	0	0	0	0	0	0
237776	5	0	0	0	0	0	0
237776	6	0	0	0	0	0	0
237776	7	0	0	0	0	0	0
237777	1	0	0	0	0	0	0
237777	2	0	0	0	0	0	0
237777	3	0	0	0	0	0	0
237777	4	0	0	0	0	0	0
237777	5	0	0	0	0	0	0
237777	6	0	0	0	0	0	0
237777	7	0	0	0	0	0	0
237778	1	0	0	0	0	0	0
237778	2	0	0	0	0	0	1
237778	3	0	0	0	0	0	1
237778	4	0	0	0	0	0	0
237778	5	0	0	0	0	0	0
237778	6	0	0	0	0	0	0
237778	7	0	0	0	0	0	0
237779	1	0	0	0	0	0	0
237779	2	0	0	0	0	0	0
237779	3	0	0	0	0	0	0
237779	4	0	0	0	0	0	0
237779	5	0	0	0	0	0	0
237779	6	0	0	0	0	0	0
237779	7	0	0	0	0	2	2
237780	1	0	0	0	0	0	0
237780	2	0	0	0	0	1	1
237780	3	0	0	0	0	0	0
237780	4	0	0	0	0	0	0
237780	5	0	0	0	0	0	2
237780	6	0	0	0	0	0	0
237780	7	0	0	0	0	0	0
237781	1	0	0	0	0	0	0
237781	2	0	0	0	0	0	0
237781	3	0	0	0	0	1	1
237781	4	0	0	0	0	0	0
237781	5	0	0	0	0	0	0
237781	6	0	0	0	0	0	0
237781	7	0	0	0	0	0	0
237782	1	0	0	0	0	1	1
237782	2	0	0	0	0	4	4
237782	3	0	0	0	0	1	2
237782	4	0	0	0	0	1	1
237782	5	0	0	0	0	0	0
237782	6	0	0	0	0	4	4
237782	7	0	0	0	0	0	4
237783	1	0	0	0	0	0	0
237783	2	0	0	0	0	0	0
237783	3	0	0	0	0	0	0
237783	4	0	0	0	0	3	9
237783	5	0	0	0	0	3	9
237783	6	0	0	0	0	3	9
237783	7	0	0	0	0	3	9
237784	1	0	0	0	0	0	0
237784	2	0	0	0	0	0	0
237784	3	0	0	0	0	0	0
237784	4	0	0	0	0	0	0
237784	5	0	0	0	0	0	0
237784	6	0	0	0	0	0	0
237784	7	0	0	0	0	0	0
237785	1	0	0	0	0	1	1
237785	2	0	0	0	0	0	0
237785	3	0	0	0	0	0	0
237785	4	0	0	0	0	0	0
237785	5	0	0	0	0	3	3
237785	6	0	0	0	0	0	0
237785	7	0	0	0	0	3	3
237786	1	0	0	0	0	0	0
237786	2	0	0	0	0	0	0
237786	3	0	0	0	0	0	0
237786	4	0	0	0	0	0	0
237786	5	0	0	0	0	0	0
237786	6	0	0	0	0	0	0
237786	7	0	0	0	0	0	0
237787	1	0	0	0	0	0	0
237787	2	0	0	0	0	0	0
237787	3	0	0	0	0	0	0
237787	4	0	0	0	0	0	0
237787	5	0	0	0	0	0	0
237787	6	0	0	0	0	0	0
237787	7	0	0	0	0	0	0
237788	1	0	0	0	0	0	0
237788	2	0	0	0	0	0	0
237788	3	0	0	0	0	0	0
