hhno	visgpno	sex	age	occ	soc	dact	nbalvis
23381	5	2	1	9995		1	12
23383	4	2	0	9995		1	12
23384	4	1	0	9995		1	4
23386	5	2	0	9995		1	14
23386	6	1	0	9995		1	14
23387	5	1	0	9995		1	4
23388	5	1	0	9995		1	20
23388	6	2	0	9995		1	2
23389	4	2	0	9995		1	16
23389	5	2	1	9985		1	4
23391	3	2	0	9995		1	24
23391	4	2	1	9985		1	10
23391	5	1	0	9995		1	6
23394	5	2	0	9995		1	16
23394	6	1	0	9995		1	12
23394	7	1	1	9985		1	8
23394	8	1	1	9985		1	8
23395	3	2	0	9995		1	10
23395	4	1	0	9995		1	4
23397	2	1	0	9995		1	6
23398	4	2	0	9995		1	18
23400	3	1	1	9985		1	10
23400	4	1	1	9985		1	10
23402	5	1	0	9995		1	14
23402	6	2	0	9995		1	2
23403	5	1	0	9995		1	14
23403	6	2	0	9995		1	2
23414	5	1	0	9995		1	4
23414	6	2	0	9995		1	4
23415	5	1	0	9995		1	4
23415	6	2	0	9995		1	4
23416	3	1	0	9995		1	4
23416	4	2	0	9995		1	4
23416	5	1	1	9985		1	4
23416	6	2	1	9985		1	4
23417	3	1	0	9995		1	4
23417	4	2	0	9995		1	4
23417	5	1	1	9985		1	4
23417	6	2	1	9985		1	4
23418	5	1	0	9995		1	2
23418	6	2	0	9995		1	4
23419	5	1	0	9995		1	2
23419	6	2	0	9995		1	4
23422	3	2	0	9995		1	50
23422	4	1	0	9995		1	50
23422	5	1	0	9995		1	22
23422	6	2	0	9995		1	4
23423	3	2	0	9995		1	50
23423	4	1	0	9995		1	50
23423	5	1	0	9995		1	22
23423	6	2	0	9995		1	4
23428	5	2	0	9995		1	4
23429	5	2	0	9995		1	4
23436	2	2	0	9995		1	6
23436	3	1	0	9995		1	6
23437	2	2	0	9995		1	6
23437	3	1	0	9995		1	6
23448	4	1	0	9995		1	6
23448	5	2	0	9995		1	4
23453	4	2	0	9995		1	4
23455	5	2	0	9995		1	4
23456	4	2	0	9995		1	6
23457	7	2	0	9995		1	8
23458	5	1	0	9995		1	6
23458	6	2	0	9995		1	6
23460	5	1	0	9995		1	6
23460	6	2	0	9995		1	6
23461	3	2	0	9995		1	12
23464	6	2	0	9995		1	6
23466	4	2	0	9995		1	8
23466	5	1	0	9995		1	4
23466	6	1	1	9985		1	4
23468	3	1	1	9985		1	38
23468	4	2	1	9985		1	38
23471	4	1	1	9985		1	32
23471	5	2	0	9995		1	22
23472	3	2	0	9995		1	2
23472	4	1	0	9995		1	2
23473	3	2	0	9995		1	24
23476	3	2	1	9985		1	22
23479	6	1	0	9995		1	2
23480	8	1	0	9995		1	8
23480	9	2	0	9995		1	8
23481	3	2	0	9995		1	34
23481	4	1	1	9985		1	16
23481	5	1	1	9985		1	24
23490	4	1	1	9985		1	10
23491	3	1	0	9995		1	26
23491	4	2	0	9995		1	22
23492	4	2	0	9995		1	8
23492	5	1	0	9995		1	20
23493	4	2	0	9995		1	8
23493	5	1	0	9995		1	20
23496	2	2	0	9995		1	10
23497	2	2	0	9995		1	10
23498	6	1	0	9995		1	10
23498	7	2	0	9995		1	10
23498	8	1	1	9985		1	10
23498	9	2	1	9985		1	10
23499	6	1	0	9995		1	10
23499	7	2	0	9995		1	10
23499	8	1	1	9985		1	10
23499	9	2	1	9985		1	10
23500	6	2	0	9995		1	16
23500	7	2	1	9985		1	2
23500	8	2	1	9985		1	2
23501	6	2	0	9995		1	16
23501	7	2	1	9985		1	2
23501	8	2	1	9985		1	2
23510	3	2	0	9995		1	36
23511	3	2	0	9995		1	36
23512	5	1	1	9985		1	6
23512	6	2	0	9995		1	2
23513	5	1	0	9995		1	14
23513	6	2	0	9995		1	14
23514	3	1	0	9995		1	24
23514	4	2	0	9995		1	24
23515	5	2	0	9995		1	2
23515	6	1	0	9995		1	2
23515	7	2	1	9985		1	2
23517	5	2	1	9985		1	6
23518	5	1	0	9995		1	10
23518	6	2	1	9985		1	6
23518	7	2	0	9995		1	6
23518	8	2	1	9985		1	2
23519	6	2	0	9995		1	2
23521	5	2	0	9995		1	8
23521	6	1	0	9995		1	2
23522	4	2	1	9985		1	4
23523	2	2	0	9995		1	6
23523	3	1	1	9985		1	2
23524	2	2	1	9985		1	8
23525	6	2	1	9985		1	12
23526	3	1	0	9995		1	10
23526	4	2	0	9995		1	10
23527	4	2	0	9995		1	20
23528	4	1	0	9995		1	2
23528	5	2	0	9995		1	2
23529	3	1	0	9995		1	20
23529	4	2	0	9995		1	32
23529	5	1	1	9985		1	4
23530	7	2	0	9995		1	8
23531	9	1	0	9995		1	2
23534	4	2	0	9995		1	10
23537	6	2	0	9995		1	16
23538	4	2	0	9995		1	10
23541	2	1	0	9995		1	4
23541	3	2	0	9995		1	4
23543	5	2	0	9995		1	12
23543	6	1	1	9985		1	12
23545	3	2	0	9995		1	6
23545	4	2	1	9985		1	6
23549	4	1	0	9995		1	2
23549	5	2	0	9995		1	10
23549	6	1	0	644		2	28
23550	6	1	0	9995		1	22
23551	4	2	0	9995		1	6
23553	3	2	1	9985		1	8
23553	4	1	1	9985		1	10
23554	4	2	0	9995		1	4
23554	5	1	0	9995		1	4
23554	6	2	1	9985		1	4
23557	4	1	0	9995		1	8
23557	5	2	0	9995		1	8
23558	5	1	0	9995		1	10
23558	6	2	0	9995		1	16
23559	3	2	0	9995		1	6
23559	4	1	0	9995		1	4
23559	5	2	1	9985		1	6
23559	6	1	1	9985		1	6
23562	3	1	0	9995		1	6
23562	4	2	0	9995		1	12
23563	5	2	0	9995		1	10
23564	3	1	1	9985		1	14
23564	4	2	1	9985		1	14
23564	5	2	0	9995		1	2
23564	6	1	0	9995		1	2
23565	5	2	1	9985		1	6
23565	6	1	1	9985		1	6
23565	7	2	1	9995		1	4
23566	3	2	0	9995		1	26
23566	4	2	1	9985		1	6
23566	5	2	1	9985		1	6
23567	4	1	0	9995		1	18
23567	5	2	1	9985		1	12
23571	2	2	0	9995		1	6
23571	3	2	1	9985		1	6
23571	4	1	0	9985		1	6
23572	4	2	1	9985		1	20
23573	5	2	0	9995		1	2
23573	6	2	1	9985		1	8
23573	7	2	1	9985		1	10
23574	5	2	0	9995		1	8
23574	6	2	1	9985		1	8
23574	7	1	0	9995		1	4
23576	3	1	0	9995		1	8
23576	4	2	0	9995		1	2
23577	6	2	0	9995		1	22
23580	5	2	1	9985		1	2
23580	6	1	0	9995		1	6
23581	3	1	1	9985		1	4
23581	4	2	0	9995		1	4
23584	4	1	0	9995		1	2
23584	5	2	0	9995		1	2
23585	3	1	0	9995		1	10
23587	2	2	0	9995		1	4
23587	3	1	0	9995		1	4
23587	4	1	1	9985		1	4
23588	3	2	0	9995		1	10
23588	4	1	0	9995		1	10
23590	2	1	0	9995		1	4
23590	3	1	1	9985		1	4
23590	4	2	1	9985		1	4
23590	5	2	1	9985		1	4
23590	6	2	0	9995		1	4
23591	3	2	0	9995		1	12
23593	2	2	1	9985		1	16
23593	3	1	1	9985		1	10
23593	4	1	0	9995		1	8
23595	3	2	0	9995		1	8
23595	4	1	0	9995		1	4
23596	5	1	0	9995		1	2
23596	6	2	0	9995		1	8
23597	4	2	0	9995		1	18
23600	4	1	0	9995		1	2
23600	5	2	0	9995		1	4
23603	4	2	0	9995		1	6
23604	6	1	0	9995		1	10
23604	7	2	0	9995		1	10
23608	4	1	1	9985		1	2
23609	4	2	0	9995		1	4
23612	5	2	1	9985		1	8
23615	5	2	1	9985		1	4
23617	3	1	1	9985		1	30
23617	4	1	1	9985		1	30
23617	5	1	0	9995		1	20
23617	6	2	0	9995		1	10
23622	5	2	0	9995		1	14
23624	7	2	1	9985		1	14
23625	4	2	0	9995		1	14
23625	5	2	1	9985		1	10
23625	6	1	0	9995		1	4
23625	7	2	0	9985		1	4
23626	6	1	0	9995		1	4
23628	4	2	0	9995		1	12
23629	3	2	0	9995		1	4
23629	4	1	0	9995		1	4
23630	3	2	0	9995		1	4
23630	4	1	0	9995		1	4
23633	5	1	0	9995		1	6
23633	6	2	0	9995		1	4
23633	7	2	1	9985		1	8
23633	8	1	1	9985		1	12
23633	9	1	1	9985		1	4
23633	10	2	1	9985		1	4
23634	5	1	0	9995		1	6
23634	6	2	0	9995		1	4
23634	7	2	1	9985		1	8
23634	8	1	1	9985		1	12
23634	9	1	1	9985		1	4
23634	10	2	1	9985		1	4
23635	5	1	0	9995		1	26
23635	6	2	0	9995		1	20
23635	7	2	1	9985		1	6
23635	8	2	1	9995		1	4
23636	5	1	0	9995		1	26
23636	6	2	0	9995		1	20
23636	7	2	1	9985		1	6
23636	8	2	1	9995		1	4
23637	5	2	0	9995		1	10
23638	5	2	0	9995		1	10
23641	5	1	1	9985		1	6
23642	5	1	1	9985		1	6
23643	4	1	0	9995		1	8
23643	5	2	0	9995		1	18
23644	4	1	0	9995		1	8
23644	5	2	0	9995		1	18
23647	2	2	0	9995		1	6
23647	3	2	1	9985		1	4
23648	2	2	0	9995		1	6
23648	3	2	1	9985		1	4
23649	4	1	0	9995		1	50
23649	5	1	0	9995		1	22
23650	4	1	0	9995		1	50
23650	5	1	0	9995		1	22
23651	8	2	1	9985		1	6
23651	9	2	0	9995		1	16
23651	10	2	1	9985		1	8
23651	11	2	1	9985		1	16
23651	12	1	1	9985		1	6
23651	13	1	0	9995		1	4
23652	8	2	1	9985		1	6
23652	9	2	0	9995		1	16
23652	10	2	1	9985		1	8
23652	11	2	1	9985		1	16
23652	12	1	1	9985		1	6
23652	13	1	0	9995		1	4
23657	6	1	0	9995		1	2
23657	7	2	0	9995		1	2
23658	6	1	0	9995		1	2
23658	7	2	0	9995		1	2
23667	4	2	0	9995		1	6
23667	5	1	0	9995		1	10
23670	5	2	1	9985		1	4
23671	4	2	0	9995		1	6
23671	5	2	1	9985		1	6
23676	4	1	0	9995		1	8
23677	4	2	0	9995		1	10
23677	5	1	1	9985		1	10
23677	6	1	0	9995		1	4
23679	5	1	0	9995		1	4
23679	6	2	0	9995		1	4
23680	3	1	0	9995		1	4
23680	4	2	0	9995		1	4
23681	4	2	0	9995		1	2
23683	5	1	0	9995		1	16
23683	6	2	0	9995		1	50
23683	7	2	1	9985		1	10
23683	8	2	1	9985		1	10
23683	9	2	1	9985		1	4
23683	10	1	1	9985		1	16
23684	7	1	0	9995		1	8
23684	8	2	1	9995		1	4
23684	9	2	0	9995		1	4
23686	5	2	1	9985		1	50
23686	6	2	1	9985		1	4
23687	5	2	1	9995		1	2
23687	6	2	0	9995		1	6
23687	7	1	0	9995		1	6
23688	3	2	0	9995		1	4
23689	2	2	0	9995		1	24
23689	3	1	0	9995		1	6
23689	4	1	1	9985		1	10
23690	4	1	1	9985		1	10
23690	5	2	1	9985		1	8
23690	6	1	1	9985		1	4
23692	2	2	0	9995		1	8
23693	5	1	1	9985		1	32
23693	6	1	0	9995		1	18
23693	7	2	0	9995		1	2
23693	8	1	1	9995		1	10
23693	9	2	1	9985		1	4
23693	10	2	1	9985		1	4
23694	3	1	1	9985		1	54
23694	4	1	1	9985		1	60
23694	5	2	1	9985		1	54
23694	6	1	0	9995		1	62
23694	7	1	0	9985		1	24
23694	8	2	0	9995		1	28
23697	3	1	1	9985		1	30
23697	4	1	1	9985		1	30
23697	5	2	1	9985		1	36
23698	6	2	0	9995		1	6
23699	5	1	1	9985		1	36
23699	6	2	0	9995		1	6
23699	7	1	0	9995		1	6
23700	3	1	1	9985		1	34
23700	4	2	1	9985		1	34
23700	5	2	0	9995		1	10
23701	6	2	1	9985		1	10
23701	7	2	0	9995		1	36
23701	8	1	0	9995		1	4
23701	9	2	1	9985		1	4
23701	10	1	1	9985		1	4
23704	6	2	0	9995		1	8
23707	6	2	1	9985		1	8
23708	6	2	0	9995		1	26
23709	3	1	0	9995		1	14
23709	4	2	0	9995		1	4
23710	6	2	0	9995		1	30
23710	7	1	1	9985		1	8
23710	8	1	1	9985		1	8
23710	9	1	0	9995		1	4
23711	3	1	1	9985		1	42
23711	4	1	0	9995		1	22
23711	5	2	0	9995		1	18
23711	6	2	1	9985		1	16
23711	7	1	1	9985		1	2
23711	8	2	1	9985		1	2
23713	2	2	0	9995		1	24
23716	6	2	0	9995		1	2
23717	5	2	1	9985		1	8
23719	3	1	1	9995		1	20
23719	4	1	1	9995		1	6
23720	4	1	1	9985		1	4
23720	5	1	0	9995		1	26
23720	6	2	0	9995		1	18
23721	5	1	0	9995		1	6
23721	6	2	0	9995		1	16
23722	2	2	0	9995		1	36
23727	6	2	0	9995		1	4
23727	7	2	1	9985		1	2
23731	3	1	1	9985		1	14
23731	4	2	1	9985		1	4
23731	5	1	1	9985		1	6
23734	4	1	0	9995		1	14
23736	3	1	1	9985		1	12
23739	4	2	0	9995		1	2
23740	4	1	0	9995		1	2
23740	5	2	0	9995		1	2
23743	3	2	0	9995		1	6
23743	4	2	1	9985		1	6
23744	6	2	0	9995		1	32
23744	7	1	0	9995		1	38
23745	4	2	0	9995		1	12
23745	5	1	0	9995		1	12
23745	6	1	1	9985		1	12
23745	7	1	1	9985		1	12
23746	5	2	4	9985		1	20
23746	6	1	4	844		2	20
23746	7	1	1	9985		1	20
23746	8	2	1	9985		1	2
23746	9	1	0	9995		1	2
23747	3	1	0	9995		1	2
23747	4	2	0	9995		1	2
23749	6	2	1	9985		1	6
23750	3	2	0	9995		1	4
23750	4	1	0	9995		1	4
23751	3	2	0	9995		1	4
23753	5	2	0	9995		1	38
23756	3	2	0	9995		1	16
23756	4	2	1	9985		1	10
23756	5	1	1	9985		1	10
23756	6	1	1	9985		1	10
23756	7	1	0	9995		1	10
23759	5	2	0	9995		1	4
23763	5	2	1	9985		1	16
23763	6	1	1	9985		1	4
23763	7	1	1	9985		1	4
23763	8	2	1	9985		1	6
23763	9	1	1	9985		1	4
23763	10	2	1	9985		1	2
23764	4	1	0	9995		1	14
23764	5	2	0	9995		1	14
23764	6	2	1	9985		1	4
23764	7	2	1	9985		1	6
23764	8	1	1	9985		1	2
23764	9	2	1	9985		1	4
23765	5	2	0	9995		1	2
23768	6	2	0	9995		1	10
23769	5	1	1	9985		1	24
23771	5	1	1	9995		1	2
23772	3	2	0	9995		1	2
23773	5	2	0	9995		1	2
23773	6	1	0	9995		1	2
23774	5	1	0	9995		1	6
23774	6	2	0	9995		1	2
23775	5	1	0	9995		1	6
23775	6	2	0	9995		1	2
23776	3	1	0	9995		1	4
23776	4	2	0	9995		1	4
23776	5	1	1	9985		1	4
23776	6	2	1	9985		1	4
23777	3	1	0	9995		1	4
23777	4	2	0	9995		1	4
23777	5	1	1	9985		1	4
23777	6	2	1	9985		1	4
23778	3	2	0	9995		1	2
23779	3	2	0	9995		1	2
23784	2	2	0	9995		1	4
23785	2	2	0	9995		1	4
23788	3	1	1	9985		1	30
23789	3	1	1	9985		1	30
23796	3	2	0	9995		1	10
23797	6	1	0	9995		1	6
23797	7	1	1	9985		1	6
23797	8	1	1	9985		1	6
23798	2	2	0	9995		1	26
23801	3	2	0	9995		1	18
23801	4	1	0	9995		1	14
23803	5	2	1	9995		1	12
23804	2	2	0	9995		1	6
23806	5	1	1	9985		1	8
23806	6	2	1	9985		1	8
23806	7	1	0	9995		1	4
23806	8	2	0	9995		1	4
23810	3	2	0	9995		1	4
23811	3	1	0	9995		1	10
23811	4	2	0	9995		1	10
23812	4	2	0	9995		1	34
23813	3	1	1	9995		1	6
23813	4	1	1	9995		1	4
23813	5	2	1	9995		1	4
23816	6	1	0	9995		1	24
23816	7	2	0	9995		1	24
23816	8	2	1	9985		1	24
23816	9	2	1	9985		1	20
23819	3	2	0	9995		1	8
23819	4	1	0	9995		1	4
23822	3	2	0	9995		1	12
23824	4	2	0	9995		1	18
23827	7	2	1	9985		1	34
23827	8	2	1	9985		1	34
23827	9	1	1	9985		1	18
23827	10	1	1	9985		1	18
23827	11	2	1	9985		1	10
23827	12	1	1	9985		1	26
23831	3	1	0	9995		1	4
23832	3	2	0	9995		1	6
23832	4	1	1	9985		1	6
23833	5	2	0	9995		1	32
23833	6	1	0	9995		1	6
23835	5	1	0	9995		1	8
23835	6	2	0	9995		1	12
23838	4	2	0	9995		1	14
23840	3	1	0	9995		1	2
23842	8	2	1	9995		1	42
23849	4	1	0	9995		1	16
23849	5	2	0	9995		1	4
23849	6	1	1	9995		1	2
23850	3	1	0	9995		1	18
23850	4	2	1	9985		1	12
23850	5	1	1	9985		1	8
23851	3	1	0	9995		1	18
23851	4	2	1	9985		1	12
23851	5	1	1	9985		1	8
23852	3	2	0	9995		1	50
23852	4	2	0	9995		1	6
23853	3	2	0	9995		1	50
23853	4	2	0	9995		1	6
23856	3	2	0	9995		1	6
23857	3	2	0	9995		1	6
23880	4	2	0	9995		1	24
23880	5	1	0	9995		1	14
23881	4	2	0	9995		1	24
23881	5	1	0	9995		1	14
23884	5	1	0	9995		1	10
23885	5	1	0	9995		1	10
23886	3	1	0	9995		1	4
23886	4	2	0	9995		1	8
23886	5	1	1	9985		1	4
23886	6	2	1	9985		1	4
23887	3	1	0	9995		1	4
23887	4	2	0	9995		1	8
23887	5	1	1	9985		1	4
23887	6	2	1	9985		1	4
23895	3	2	0	9995		1	28
23896	3	2	0	9995		1	4
23896	4	2	1	9985		1	4
23896	5	1	1	9985		1	4
23898	2	2	0	9995		1	18
23898	3	1	0	9995		1	6
23899	3	2	0	9995		1	18
23899	4	1	0	9995		1	8
23902	2	1	0	9995		1	2
23904	2	2	0	9995		1	6
23909	7	2	0	9995		1	16
23912	3	1	0	9995		1	8
23915	5	2	1	9985		1	4
23917	4	2	0	9995		1	4
23921	6	1	1	9985		1	4
23922	4	1	0	9995		1	8
23922	5	2	0	9995		1	4
23923	3	1	0	9995		1	10
23923	4	2	1	9985		1	4
23923	5	2	1	9985		1	4
23923	6	1	1	9985		1	4
23924	5	2	0	9995		1	4
23924	6	1	0	9995		1	4
23924	7	1	1	9985		1	4
23925	5	1	0	9995		1	2
23925	6	2	0	9995		1	2
23926	4	2	0	9995		1	44
23926	5	1	0	9995		1	4
23927	4	2	0	9995		1	44
23927	5	1	0	9995		1	4
23930	3	1	0	9995		1	2
23930	4	2	0	9995		1	2
23931	3	1	0	9995		1	2
23931	4	2	0	9995		1	2
23938	5	2	0	9995		1	18
23939	5	2	0	9995		1	18
23944	5	1	1	9985		1	4
23944	6	2	1	9985		1	8
23944	7	2	1	9985		1	2
23946	6	2	0	9995		1	6
23947	3	1	0	9995		1	28
23947	4	1	1	9985		1	4
23947	5	1	1	9985		1	4
23947	6	2	1	9985		1	4
23947	7	2	0	9995		1	8
23949	4	1	1	9985		1	4
23951	5	2	0	9995		1	34
23952	3	2	0	9995		1	50
23952	4	2	0	9995		1	2
23952	5	2	1	9985		1	28
23952	6	1	1	9985		1	28
23954	5	2	0	9995		1	6
23959	3	2	0	9995		1	6
23959	4	2	1	9985		1	6
23959	5	2	1	9985		1	6
23962	4	2	0	9995		1	26
23962	5	1	0	9995		1	12
23962	6	1	1	9985		1	16
23962	7	2	1	9985		1	4
23963	9	1	1	9985		1	4
23963	10	2	1	9985		1	4
23967	5	1	0	9995		1	4
23967	6	1	1	9985		1	4
23967	7	1	1	9985		1	4
23967	8	2	0	9995		1	4
23969	5	2	0	9995		1	8
23969	6	2	1	9985		1	8
23969	7	1	1	9985		1	8
23972	4	1	0	9995		1	6
23972	5	2	0	9995		1	6
23972	6	2	1	9985		1	4
23974	3	2	0	9995		1	30
23974	4	1	0	9995		1	4
23977	6	1	0	9995		1	40
23977	7	1	1	9985		1	8
23977	8	1	0	9995		1	22
23982	5	2	1	9985		1	4
23982	6	2	1	9985		1	10
23984	4	2	1	9985		1	32
23984	5	2	1	9985		1	32
23984	6	2	0	9995		1	32
23984	7	1	1	9995		1	4
23986	4	1	0	9995		1	8
23986	5	2	0	9995		1	6
23988	4	2	0	9995		1	12
23988	5	2	1	9985		1	10
23988	6	1	0	9995		1	6
23988	7	2	1	9985		1	6
23988	8	1	1	9985		1	4
23988	9	2	1	9985		1	6
23989	3	1	0	9995		1	14
23989	4	2	0	9995		1	14
23990	5	2	0	9995		1	4
23991	4	2	0	9995		1	12
23992	5	1	0	9995		1	10
23994	4	1	0	9995		1	2
23994	5	2	0	9995		1	2
23994	6	1	1	9985		1	16
23994	7	1	1	9985		1	16
23998	4	2	0	9995		1	28
23998	5	1	0	9995		1	10
23998	6	1	1	9985		1	6
24002	4	2	0	9995		1	10
24003	2	2	0	9995		1	18
24003	3	1	1	9985		1	12
24004	4	1	1	9985		1	42
24004	5	1	1	9985		1	34
24004	6	1	0	9995		1	40
24004	7	2	1	9985		1	6
24004	8	2	0	9995		1	6
24006	3	2	0	9995		1	46
24006	4	2	1	9985		1	40
24007	5	2	0	9995		1	6
24008	5	1	0	9995		1	26
24008	6	2	0	9995		1	26
24008	7	2	1	9985		1	22
24009	3	1	0	9995		1	10
24014	4	2	0	9995		1	12
24014	5	1	0	9995		1	2
24014	6	2	1	9985		1	2
24015	3	2	0	9995		1	14
24017	7	2	0	9995		1	42
24017	8	1	0	9995		1	2
24017	9	2	1	9985		1	2
24018	3	2	0	9995		1	22
24018	4	1	0	9995		1	22
24019	4	1	0	9995		1	24
24019	5	2	0	9995		1	24
24021	5	1	0	9995		1	6
24023	3	2	0	9995		1	18
24023	4	1	0	9995		1	10
24025	4	1	1	9985		1	30
24025	5	2	1	9995		1	22
24025	6	1	0	9995		1	12
24025	7	2	0	9995		1	16
24028	3	1	0	9995		1	14
24028	4	2	0	9995		1	4
24032	6	2	0	9995		1	12
24032	7	1	1	9985		1	4
24033	2	2	0	9995		1	4
24033	3	1	0	9995		1	12
24033	4	1	1	9995		1	4
24033	5	1	1	9995		1	4
24033	6	1	1	9995		1	4
24034	3	2	1	9985		1	22
24034	4	1	0	9995		1	6
24034	5	2	0	9995		1	12
24034	6	1	1	9985		1	2
24035	3	2	1	9985		1	42
24035	4	1	1	9985		1	6
24035	5	1	1	9985		1	6
24035	6	2	0	9995		1	4
24035	7	2	1	9985		1	8
24037	3	2	0	9995		1	20
24038	4	1	2	9995		1	10
24039	3	2	1	9985		1	28
24039	4	2	0	9995		1	8
24039	5	1	0	9995		1	8
24039	6	1	1	9985		1	8
24043	4	1	1	9985		1	4
24043	5	2	1	9985		1	4
24043	6	1	0	9995		1	12
24043	7	2	0	9995		1	22
24044	5	2	0	9995		1	4
24044	6	1	0	9995		1	12
24044	7	1	1	9985		1	4
24044	8	2	1	9985		1	4
24044	9	2	1	9985		1	10
24044	10	2	1	9985		1	4
24046	4	2	0	9995		1	16
24046	5	1	0	9995		1	2
24053	5	2	0	9995		1	8
24054	5	2	0	9995		1	8
24057	4	2	0	9995		1	12
24057	5	1	0	9995		1	4
24058	4	2	0	9995		1	12
24058	5	1	0	9995		1	4
24059	8	2	0	9995		1	4
24059	9	1	0	9995		1	10
24059	10	1	1	9985		1	4
24059	11	2	1	9985		1	4
24060	8	2	0	9995		1	4
24060	9	1	0	9995		1	10
24060	10	1	1	9985		1	4
24060	11	2	1	9985		1	4
24063	5	2	0	9995		1	4
24064	5	2	0	9995		1	4
24067	3	1	0	9995		1	4
24067	4	2	0	9995		1	4
24068	3	1	0	9995		1	4
24068	4	2	0	9995		1	4
24071	5	2	1	9995		1	18
24071	6	2	1	9985		1	6
24072	5	2	1	9995		1	18
24072	6	2	1	9985		1	6
24077	5	1	0	9995		1	2
24078	5	1	0	9995		1	2
24083	4	2	0	9995		1	4
24083	5	1	0	9995		1	6
24084	4	2	0	9995		1	4
24084	5	1	0	9995		1	6
24089	3	2	0	9995		1	2
24092	4	1	0	9995		1	4
24092	5	2	0	9995		1	4
24099	4	2	1	9985		1	26
24102	4	1	1	9985		1	6
24102	5	2	0	9995		1	6
24103	4	2	0	9995		1	50
24103	5	2	1	9985		1	4
24106	3	2	0	9995		1	50
24106	4	2	0	9995		1	6
24108	5	2	0	9995		1	6
24111	5	2	0	9995		1	2
24112	3	2	0	9995		1	24
24112	4	1	0	9995		1	24
24114	6	2	0	9995		1	6
24115	5	2	0	9995		1	2
24116	5	2	0	9995		1	2
24117	3	2	0	9995		1	6
24119	4	2	0	9995		1	6
24120	5	1	0	9995		1	4
24120	6	2	0	9995		1	4
24123	4	1	0	9995		1	6
24123	5	2	0	9995		1	6
24127	4	1	1	9985		1	26
24130	4	1	0	9995		1	4
24130	5	2	0	9995		1	4
24131	2	2	0	9995		1	6
24132	3	1	0	9995		1	6
24132	4	2	0	9995		1	10
24134	6	2	0	9995		1	6
24134	7	1	1	9985		1	6
24134	8	1	1	9985		1	6
24136	4	2	0	9995		1	12
24137	7	2	0	9995		1	10
24151	3	1	0	9995		1	26
24151	4	2	0	9995		1	26
24152	3	1	0	9995		1	26
24152	4	2	0	9995		1	26
24153	4	2	1	9985		1	12
24154	4	2	1	9985		1	12
24161	5	2	0	9995		1	10
24161	6	1	0	9995		1	6
24162	5	2	0	9995		1	10
24162	6	1	0	9995		1	6
24163	4	1	0	9995		1	2
24163	5	2	0	9995		1	2
24164	4	1	0	9995		1	2
24164	5	2	0	9995		1	2
24171	5	1	0	9995		1	4
24171	6	2	0	9995		1	4
24172	5	1	0	9995		1	4
24172	6	2	0	9995		1	4
24176	5	2	0	9995		1	6
24176	6	2	1	9985		1	6
24176	7	1	1	9985		1	6
24176	8	2	1	9985		1	8
24176	9	2	1	9985		1	12
24181	3	2	0	9995		1	2
24183	3	2	1	9985		1	2
24189	5	1	0	9995		1	10
24189	6	2	0	9995		1	10
24189	7	2	1	9985		1	6
24190	3	2	1	9985		1	6
24190	4	2	1	9985		1	6
24195	2	2	0	9995		1	2
24198	9	2	0	9995		1	6
24199	4	1	0	9995		1	6
24199	5	2	0	9995		1	6
24199	6	1	1	9985		1	6
24200	6	1	0	9995		1	8
24201	7	1	0	9995		1	4
24201	8	2	0	9995		1	4
24201	9	1	1	9985		1	8
24201	10	1	1	9985		1	12
24205	5	2	0	9995		1	6
24206	4	1	0	9995		1	4
24206	5	2	0	9995		1	6
24208	3	2	0	9995		1	14
24209	3	1	0	9995		1	4
24209	4	2	0	9995		1	4
24215	3	2	0	9995		1	32
24215	4	1	0	9995		1	28
24215	5	2	1	9985		1	28
24215	6	1	1	9985		1	28
24215	7	2	0	9985		1	26
24219	3	2	0	9995		1	4
24219	4	1	1	9985		1	4
24220	4	2	0	9995		1	16
24220	5	1	0	9995		1	10
24222	6	2	1	9985		1	14
24222	7	2	1	9985		1	10
24223	7	2	1	9985		1	6
24225	4	2	0	9995		1	8
24225	5	1	0	9995		1	4
24225	6	2	1	9985		1	4
24227	4	2	1	9985		1	6
24227	5	2	1	9985		1	6
24228	5	2	0	9995		1	6
24228	6	2	1	9985		1	6
24229	6	2	0	9995		1	6
24230	4	2	0	9995		1	6
24230	5	1	1	9985		1	6
24231	3	1	0	9995		1	26
24232	3	1	1	9985		1	28
24232	4	1	0	9995		1	6
24233	3	1	0	9995		1	50
24233	4	1	0	9995		1	2
24233	5	2	0	9995		1	4
24235	7	1	0	9995		1	30
24235	8	2	0	9995		1	12
24236	4	2	0	9995		1	6
24237	5	1	0	9995		1	44
24239	6	1	0	9995		1	4
24240	5	1	1	9985		1	44
24240	6	2	1	9985		1	14
24240	7	2	1	9985		1	6
24248	3	1	0	9995		1	10
24248	4	2	0	9995		1	10
24249	3	1	0	9995		1	8
24249	4	2	0	9995		1	8
24250	4	1	0	9995		1	40
24250	5	1	0	9995		1	40
24252	5	2	0	9995		1	12
24254	6	2	0	9995		1	10
24255	3	1	0	9995		1	30
24255	4	2	0	9995		1	26
24255	5	2	1	9985		1	8
24255	6	1	1	9985		1	4
24256	3	1	0	9995		1	30
24256	4	2	0	9995		1	26
24256	5	2	1	9985		1	8
24256	6	1	1	9985		1	4
24261	4	1	0	9995		1	4
24261	5	2	0	9995		1	4
24262	4	1	0	9995		1	4
24262	5	2	0	9995		1	4
