hhno	visgpno	sex	age	occ	soc	dact	nbalvis
191867	5	2	1	9985		0	16
191867	6	2	1	9985		0	16
191870	2	2	0	9995		0	15
191871	4	2	0	9995		0	4
191874	4	2	0	9995		0	25
191875	4	2	0	9995		0	22
191875	5	1	1	9985		0	4
191875	6	1	1	9985		0	11
191876	4	2	0	9995		0	7
191880	2	1	0	9995		0	26
191881	5	2	1	9985		0	5
191882	3	2	0	9995		0	11
191882	4	1	1	9985		0	31
191882	5	2	1	9985		0	31
191884	4	2	0	9995		0	4
191887	5	2	0	9995		0	9
191887	6	1	1	9995		0	12
191892	2	1	1	9985		0	10
191892	3	1	1	9985		0	10
191894	2	1	0	9995		0	21
191897	3	1	1	9985		0	7
191897	4	1	0	9995		0	19
191899	3	1	0	9995		0	14
191899	4	2	0	9995		0	28
191901	3	1	1	9985		0	7
191903	3	1	1	9995		0	7
191908	3	2	0	9995		0	35
191914	3	1	0	9995		0	11
191922	3	1	0	9995		0	4
191922	4	2	0	9995		0	4
191923	2	1	0	9995		0	13
191925	5	2	0	9995		0	5
191930	2	1	0	9995		0	7
191930	3	2	0	9995		0	14
191931	3	1	0	9995		0	9
191931	4	2	0	9995		0	9
191935	2	1	0	9995		0	11
191935	3	2	0	9995		0	3
191935	4	2	1	9985		0	3
191935	5	1	1	9985		0	10
191937	6	2	1	9985		0	3
191940	5	1	0	9995		0	11
191942	5	1	0	9995		0	7
191944	3	1	0	9995		0	21
191944	4	1	1	9985		0	21
191944	5	1	1	9985		0	21
191945	3	1	0	9995		0	7
191945	4	2	0	9995		0	7
191949	5	2	1	9985		0	4
191949	6	2	0	9995		0	12
191950	2	1	0	9995		0	21
191950	3	2	0	9995		0	4
191950	4	1	1	9985		0	7
191955	3	2	0	9995		0	7
191956	2	1	0	9995		0	7
191957	2	2	0	9995		0	11
191959	3	1	0	9995		0	6
191959	4	2	0	9995		0	11
191960	4	2	0	9995		0	8
191960	5	1	1	9985		0	24
191960	6	1	1	9985		0	7
191960	7	2	1	9985		0	7
191962	5	1	1	9985		0	16
191962	6	1	1	9985		0	16
191963	3	2	0	9995		0	4
191963	4	2	1	9985		0	10
191964	3	2	0	9995		0	42
191964	4	1	0	9995		0	24
191964	5	1	1	9985		0	8
191964	6	1	1	9985		0	8
191964	7	1	1	9985		0	6
191964	8	1	1	9985		0	6
191969	5	1	0	9995		0	11
191969	6	2	0	9995		0	18
191970	3	1	0	9995		0	22
191972	4	1	0	9995		0	7
191974	2	1	0	9995		0	4
191974	3	2	0	9995		0	4
191975	6	2	0	9995		0	4
191976	3	2	1	9985		0	9
191976	4	2	0	9995		0	2
191978	3	2	0	9995		0	6
191979	4	2	1	9985		0	10
191979	5	1	1	9985		0	28
191979	6	1	0	9995		0	11
191979	7	2	0	9995		0	21
191979	8	1	1	9985		0	5
191979	9	1	1	9985		0	5
191985	3	1	0	9995		0	5
191985	4	2	0	9995		0	5
191986	5	2	0	9995		0	27
191987	2	2	0	9995		0	22
191988	2	2	0	9995		0	4
191990	3	1	1	9985		0	4
191991	5	1	1	9985		0	16
191991	6	2	0	9995		0	4
191993	4	2	0	9995		0	7
191994	3	1	1	9985		0	24
191994	4	1	1	9985		0	24
191996	3	1	0	9995		0	11
191997	6	2	0	9995		0	2
192000	5	1	0	9995		0	7
192000	6	2	0	9995		0	7
192002	3	2	0	9995		0	7
192005	2	2	1	9985		0	4
192006	3	1	0	9995		0	4
192006	4	2	1	9985		0	4
192009	5	2	0	9995		0	10
192009	6	1	0	9995		0	7
192015	3	2	1	9985		0	4
192024	3	2	0	9995		0	12
192024	4	1	0	9995		0	4
192030	5	2	0	9995		0	11
192030	6	1	0	9995		0	11
192031	6	1	1	9985		0	7
192031	7	1	1	9985		0	7
192032	3	1	0	9995		0	4
192032	4	2	0	9995		0	7
192033	5	2	1	9985		0	21
192033	6	1	1	9985		0	7
192033	7	2	1	9985		0	4
192035	4	2	1	9985		0	25
192035	5	2	1	9985		0	32
192035	6	2	0	9995		0	32
192035	7	2	1	9985		0	38
192035	8	2	1	9985		0	7
192037	4	2	0	9995		0	21
192037	5	2	1	9985		0	21
192039	3	1	1	9985		0	10
192039	4	1	1	9985		0	10
192041	4	2	0	9995		0	8
192042	4	1	0	9995		0	54
192043	5	2	0	9995		0	4
192043	6	2	1	9985		0	4
192048	5	2	0	9995		0	21
192048	6	1	1	9985		0	4
192055	2	2	0	9995		0	21
192055	3	1	0	9995		0	7
192055	4	1	1	9985		0	7
192056	5	2	0	9995		0	4
192064	3	2	0	9995		0	7
192068	3	2	0	9995		0	21
192068	4	1	0	9995		0	21
192070	5	2	0	9995		0	24
192072	2	1	0	9995		0	22
192072	3	2	0	9995		0	9
192074	3	2	0	9995		0	23
192074	4	1	0	9995		0	9
192076	2	1	0	9995		0	3
192079	5	1	1	9985		0	7
192080	2	2	0	9995		0	20
192080	3	1	0	9995		0	4
192088	3	2	0	9995		0	6
192088	4	1	0	9995		0	6
192089	5	1	0	9995		0	4
192089	6	2	0	9995		0	4
192089	7	1	1	9985		0	7
192099	4	1	1	9985		0	4
192101	5	2	1	9985		0	4
192102	5	2	1	9985		0	3
192110	6	2	0	9995		0	4
192112	4	2	0	9995		0	4
192113	3	2	0	9995		0	14
192113	4	1	0	9995		0	14
192113	5	1	1	9985		0	17
192113	6	1	1	9985		0	3
192116	6	2	0	9995		0	14
192116	7	1	0	9995		0	12
192116	8	1	1	9985		0	4
192116	9	2	1	9985		0	7
192116	10	1	1	9985		0	4
192117	3	1	0	9995		0	7
192119	4	2	1	9995		0	5
192121	5	2	0	9995		0	41
192123	3	1	0	9995		0	5
192123	4	2	0	9995		0	5
192124	3	1	0	9995		0	20
192124	4	2	0	9995		0	5
192125	2	1	0	9995		0	7
192125	3	2	0	9995		0	7
192126	2	2	0	9995		0	37
192127	3	2	0	9995		0	6
192128	3	2	0	9995		0	26
192128	4	1	0	9995		0	6
192130	5	2	1	9985		0	9
192132	2	2	0	9995		0	12
192132	3	1	0	9995		0	4
192134	5	2	1	9985		0	30
192136	3	2	0	9995		0	14
192136	4	1	0	9995		0	7
192137	3	1	1	9985		0	3
192138	6	1	1	9985		0	28
192138	7	2	0	9995		0	8
192138	8	2	1	9985		0	4
192141	2	2	1	9985		0	35
192141	3	1	0	9995		0	33
192141	4	2	0	9995		0	22
192141	5	2	1	9985		0	11
192141	6	2	1	9985		0	11
192144	3	2	0	9995		0	14
192145	4	2	0	9995		0	7
192148	2	2	1	9985		0	35
192148	3	1	1	9985		0	35
192150	3	2	1	9985		0	21
192151	4	1	0	9995		0	7
192151	5	2	0	9995		0	11
192151	6	1	1	9985		0	4
192152	5	1	0	9995		0	14
192152	6	2	0	9995		0	14
192152	7	1	1	9985		0	12
192152	8	2	1	9985		0	12
192152	9	2	1	9985		0	12
192153	4	2	0	9995		0	3
192154	4	1	0	9995		0	7
192154	5	2	0	9995		0	11
192157	5	2	1	9985		0	4
192160	5	1	0	9995		0	49
192161	4	1	1	9985		0	5
192161	5	2	0	9995		0	5
192161	6	1	1	9985		0	5
192161	7	1	1	9985		0	5
192161	8	1	1	9985		0	5
192163	2	1	0	9995		0	11
192165	2	2	0	9995		0	14
192166	5	2	0	9995		0	11
192166	6	1	0	9995		0	46
192167	3	2	0	9995		0	11
192168	2	1	0	9995		0	7
192168	3	2	0	9995		0	24
192169	6	2	1	9985		0	18
192170	3	2	0	9995		0	13
192171	4	2	1	9995		0	5
192172	3	2	0	9995		0	14
192172	4	1	0	9995		0	7
192177	3	1	0	9995		0	7
192177	4	2	0	9995		0	7
192180	5	2	0	9995		0	21
192183	2	1	0	9995		0	4
192183	3	2	0	9995		0	36
192183	4	1	1	9985		0	18
192183	5	1	1	9985		0	18
192184	3	1	0	9995		0	8
192184	4	2	0	9995		0	7
192185	5	1	0	9995		0	7
192185	6	2	0	9995		0	7
192192	3	2	1	9985		0	31
192193	6	2	0	9995		0	11
192193	7	1	1	9985		0	11
192194	2	1	0	9995		0	33
192197	3	1	0	9995		0	22
192197	4	2	0	9995		0	18
192197	5	1	1	9985		0	10
192197	6	2	1	9985		0	4
192197	7	2	1	9985		0	15
192202	2	2	0	9995		0	5
192202	3	1	0	9995		0	10
192203	4	2	0	9995		0	7
192203	5	1	0	9995		0	11
192203	6	1	1	9985		0	11
192206	2	2	0	9995		0	12
192206	3	1	0	9995		0	4
192209	3	2	0	9995		0	14
192209	4	1	0	9995		0	14
192214	7	2	1	9985		0	3
192214	8	2	0	9995		0	14
192214	9	1	0	9995		0	7
192215	3	1	0	9995		0	14
192218	4	1	0	9995		0	5
192218	5	2	0	9995		0	5
192221	3	1	1	9985		0	7
192225	3	2	1	9985		0	37
192225	4	2	1	9985		0	11
192225	5	1	1	9985		0	32
192225	6	1	1	9985		0	4
192227	5	1	0	9995		0	7
192229	5	1	0	9995		0	4
192231	5	2	0	9995		0	28
192231	6	1	1	9985		0	28
192232	6	2	1	9985		0	14
192233	2	2	0	9995		0	2
192235	3	2	0	9995		0	7
192237	5	1	0	9995		0	7
192238	4	2	0	9995		0	29
192238	5	2	1	9985		0	7
192239	3	1	0	9995		0	3
192239	4	2	0	9995		0	3
192240	4	1	1	9985		0	8
192240	5	2	0	9995		0	24
192240	6	2	1	9985		0	4
192240	7	1	1	9985		0	4
192240	8	2	1	9985		0	4
192240	9	2	1	9985		0	4
192240	10	2	1	9985		0	4
192241	3	1	1	9985		0	8
192242	3	1	0	9995		0	7
192242	4	2	0	9995		0	7
192244	2	2	0	9995		0	4
192246	3	2	1	9985		0	7
192246	4	2	1	9985		0	7
192247	4	1	0	9995		0	49
192251	4	1	0	9995		0	21
192251	5	2	0	9995		0	14
192252	4	2	0	9995		0	4
192252	5	2	1	9985		0	4
192252	6	2	1	9985		0	4
192254	3	1	1	9985		0	14
192254	4	2	1	9985		0	7
192254	5	1	1	9985		0	7
192255	6	1	1	9985		0	24
192255	7	2	1	9985		0	15
192263	6	1	0	9995		0	9
192263	7	2	0	9995		0	9
192263	8	1	1	9985		0	7
192263	9	2	1	9985		0	7
192267	4	2	0	9995		0	31
192268	4	1	0	9995		0	6
192268	5	1	1	9995		0	5
192269	6	2	1	9985		0	7
192269	7	2	1	9985		0	7
192269	8	2	1	9985		0	7
192269	9	2	1	9985		0	7
192271	5	2	1	9985		0	4
192271	6	2	1	9985		0	8
192271	7	1	1	9985		0	4
192274	6	1	1	9995		0	35
192275	4	2	0	9995		0	4
192277	3	2	0	9995		0	7
192278	3	1	0	9995		0	14
192278	4	2	0	9995		0	7
192278	5	2	1	9985		0	28
192279	4	2	0	9995		0	5
192282	4	1	0	9995		0	5
192283	5	2	0	9995		0	13
192283	6	1	1	9985		0	11
192283	7	2	1	9985		0	11
192284	5	1	0	9995		0	21
192284	6	2	0	9995		0	21
192288	6	1	1	9985		0	4
192289	5	1	1	9985		0	11
192289	6	2	1	9985		0	11
192289	7	1	0	9995		0	8
192290	3	2	0	9995		0	5
192291	3	1	0	9995		0	7
192292	2	1	0	9995		0	5
192294	6	1	1	9985		0	7
192295	4	1	0	9995		0	7
192299	4	1	1	9985		0	4
192299	5	1	1	9985		0	4
192299	6	2	0	9995		0	4
192300	4	1	0	9995		0	18
192300	5	2	0	9995		0	7
192301	5	1	0	9995		0	5
192301	6	2	0	9995		0	5
192301	7	1	1	9985		0	5
192301	8	1	1	9985		0	5
192303	5	1	0	9995		0	2
192303	6	2	0	9995		0	2
192305	2	2	0	9995		0	3
192306	2	2	0	9995		0	42
192307	5	1	0	9995		0	16
192307	6	1	1	9985		0	8
192307	7	1	1	9985		0	4
192307	8	2	0	9995		0	14
192307	9	2	1	9985		0	14
192307	10	2	1	9985		0	14
192308	5	1	0	9995		0	14
192308	6	2	0	9995		0	7
192308	7	2	1	9985		0	7
192310	5	1	0	9995		0	25
192314	4	1	1	9985		0	10
192314	5	1	1	9985		0	10
192317	3	1	0	9995		0	4
192319	4	2	0	9995		0	4
192322	3	1	0	9995		0	7
192322	4	2	0	9995		0	28
192324	3	1	0	9995		0	11
192324	4	2	0	9995		0	11
192326	6	2	0	9995		0	14
192326	7	1	0	9995		0	49
192326	8	2	1	9985		0	7
192326	9	2	1	9985		0	7
192326	10	2	1	9985		0	7
192326	11	1	1	9985		0	7
192326	12	1	1	9985		0	7
192327	4	1	1	9995		0	35
192328	7	2	1	9985		0	11
192329	3	1	1	9985		0	2
192329	4	2	0	9995		0	4
192330	5	2	0	9995		0	7
192334	2	1	0	9995		0	20
192334	3	2	0	9995		0	20
192336	6	2	1	9985		0	7
192336	7	2	1	9985		0	7
192337	4	2	0	9995		0	7
192337	5	1	1	9985		0	14
192339	3	1	0	9995		0	21
192339	4	2	0	9995		0	18
192340	5	2	0	9995		0	18
192340	6	1	0	9995		0	18
192340	7	2	1	9985		0	7
192340	8	2	1	9985		0	7
192341	2	2	0	9995		0	53
192344	3	2	0	9995		0	5
192345	9	2	0	9995		0	7
192347	5	1	1	9985		0	21
192350	6	1	0	9995		0	7
192351	5	1	0	9995		0	5
192355	6	2	1	9985		0	5
192356	5	1	0	9995		0	10
192357	3	2	0	9995		0	37
192357	4	1	0	9995		0	38
192358	3	2	0	9995		0	3
192362	3	1	0	9995		0	7
192362	4	2	0	9995		0	7
192362	5	1	1	9985		0	7
192363	3	1	0	9995		0	10
192366	4	1	0	9995		0	6
192366	5	2	0	9995		0	7
192367	2	2	0	9995		0	7
192367	3	1	1	9995		0	7
192370	6	2	1	9985		0	5
192372	2	2	0	9995		0	8
192372	3	2	1	9985		0	4
192374	3	1	0	9995		0	8
192375	4	1	1	9985		0	21
192375	5	1	0	9995		0	14
192376	2	2	0	9995		0	4
192377	3	2	0	9995		0	7
192378	5	2	0	9995		0	10
192379	4	2	0	9995		0	7
192380	3	1	0	9995		0	7
192380	4	2	0	9995		0	7
192382	5	2	1	9985		0	17
192383	4	1	0	9995		0	28
192384	6	1	0	9995		0	24
192384	7	2	1	9985		0	3
192384	8	1	1	9985		0	3
192384	9	2	1	9985		0	7
192385	4	1	0	9995		0	3
192385	5	1	1	9985		0	3
192388	5	2	0	9995		0	14
192388	6	1	0	9995		0	4
192389	3	2	0	9995		0	4
192392	4	2	0	9995		0	39
192392	5	2	1	9985		0	7
192392	6	2	1	9985		0	7
192392	7	2	1	9985		0	7
192392	8	2	1	9985		0	11
192392	9	1	0	9995		0	18
192392	10	1	1	9995		0	7
192393	3	2	1	9985		0	11
192393	4	1	1	9985		0	11
192393	5	1	1	9985		0	7
192394	4	1	0	9995		0	2
192394	5	1	1	9985		0	2
192394	6	2	1	9985		0	2
192394	7	2	1	9985		0	4
192397	3	1	0	9995		0	7
192398	3	1	0	9995		0	21
192398	4	2	1	9985		0	7
192398	5	1	1	9985		0	14
192399	5	1	1	9985		0	4
192402	4	1	1	9985		0	5
192404	4	1	0	9995		0	21
192404	5	2	0	9995		0	21
192406	3	2	0	9995		0	16
192406	4	1	1	9985		0	7
192408	3	1	0	9995		0	49
192408	4	2	0	9995		0	59
192408	5	1	1	9985		0	35
192410	4	1	1	9985		0	18
192410	5	2	0	9995		0	4
192415	2	1	0	9995		0	14
192415	3	2	0	9995		0	7
192416	5	2	0	9995		0	14
192419	4	1	0	9995		0	4
192420	5	1	0	9995		0	4
192420	6	2	0	9995		0	4
192421	5	1	0	9995		0	14
192421	6	2	0	9995		0	14
192421	7	1	1	9985		0	7
192421	8	1	1	9985		0	7
192421	9	1	1	9985		0	7
192421	10	2	1	9985		0	7
192422	3	2	0	9995		0	7
192424	3	2	0	9995		0	17
192425	4	1	0	9995		0	4
192425	5	2	0	9995		0	11
192438	4	2	1	9995		0	7
192438	5	2	1	9985		0	7
192439	3	1	0	9995		0	15
192439	4	2	0	9995		0	19
192440	2	2	0	9995		0	4
192441	5	2	0	9995		0	4
192441	6	1	1	9985		0	4
192446	3	2	0	9995		0	13
192449	3	1	0	9995		0	14
192449	4	1	1	9985		0	12
192451	4	1	1	9985		0	3
192455	3	2	0	9995		0	4
192455	4	1	1	9985		0	7
192458	5	1	0	9995		0	4
192458	6	2	0	9995		0	5
192458	7	2	1	9985		0	5
192459	3	2	0	9995		0	4
192460	2	2	0	9995		0	22
192460	3	1	0	9995		0	4
192463	4	2	0	9995		0	14
192463	5	2	1	9985		0	7
192468	3	1	1	9985		0	9
192468	4	2	1	9985		0	9
192469	4	2	1	9985		0	7
192469	5	2	1	9985		0	7
192469	6	2	0	9995		0	11
192469	7	1	0	9995		0	18
192470	2	2	0	9995		0	12
192471	2	2	0	9995		0	51
192474	3	1	0	9995		0	7
192474	4	2	0	9995		0	7
192474	5	2	1	9985		0	7
192474	6	1	1	9985		0	7
192474	7	1	1	9985		0	11
192475	3	1	0	9995		0	22
192475	4	2	0	9995		0	7
192476	3	1	0	9995		0	4
192480	3	1	0	9995		0	42
192480	4	2	0	9995		0	38
192481	4	2	0	9995		0	7
192483	2	1	0	9995		0	35
192486	5	2	0	9995		0	15
192487	4	1	0	9995		0	42
192487	5	2	0	9995		0	7
192487	6	2	1	9985		0	7
192492	4	1	0	9995		0	38
192495	5	1	0	9995		0	56
192498	3	1	0	9995		0	7
192498	4	2	0	9995		0	8
192500	2	2	0	9995		0	7
192500	3	1	0	9995		0	10
192501	3	2	0	9995		0	28
192503	2	2	0	9995		0	42
192506	4	2	0	9995		0	35
192506	5	1	0	9995		0	7
192507	3	2	0	9995		0	5
192510	4	2	0	9995		0	5
192510	5	1	1	9985		0	10
192510	6	1	1	9985		0	5
192510	7	1	1	9985		0	5
192510	8	1	1	9985		0	10
192511	3	2	0	9995		0	7
192511	4	1	1	9985		0	7
192511	5	1	1	9985		0	7
192512	4	1	0	9995		0	4
192513	4	2	0	9995		0	19
192513	5	2	1	9985		0	8
192514	2	2	0	9995		0	4
192517	4	1	0	9995		0	3
192518	8	2	0	9995		0	15
192518	9	2	1	9985		0	3
192518	10	1	1	9985		0	42
192518	11	1	0	9995		0	7
192520	5	1	0	9995		0	11
192521	3	1	0	9995		0	28
192525	5	1	1	9985		0	7
192527	5	2	0	9995		0	4
192528	2	2	0	9995		0	14
192529	3	2	0	9995		0	4
192531	3	1	1	9985		0	3
192531	4	1	1	9985		0	7
192532	4	2	1	9985		0	4
192534	3	1	3	9995		1	9
192534	4	2	1	9985		0	10
192536	2	2	0	9995		0	11
192537	6	1	0	9995		0	28
192540	4	1	0	9995		0	7
192540	5	2	0	9995		0	7
192545	6	2	1	9985		0	18
192545	7	2	1	9985		0	4
192545	8	1	1	9985		0	7
192545	9	2	0	9995		0	8
192545	10	1	1	9985		0	4
192545	11	1	1	9985		0	4
192546	5	1	0	9995		0	45
192546	6	2	0	9995		0	45
192546	7	2	1	9985		0	45
192547	6	2	0	9995		0	22
192548	4	2	0	9995		0	12
192548	5	1	0	9995		0	8
192548	6	1	1	9985		0	5
192551	2	1	0	9995		0	9
192552	3	1	1	9985		0	51
192552	4	2	0	9995		0	7
192552	5	1	0	9995		0	7
192553	6	1	0	9995		0	5
192553	7	2	0	9995		0	5
192554	2	1	1	9985		0	22
192555	2	2	1	9985		0	4
192555	3	1	0	9995		0	4
192556	3	2	1	9985		0	3
192557	4	1	0	9995		0	6
192558	2	2	0	9995		0	15
192563	5	2	0	9995		0	8
192563	6	2	1	9985		0	4
192563	7	1	1	9985		0	8
192566	4	1	0	9995		0	28
192566	5	1	1	9985		0	7
192566	6	2	1	9985		0	7
192569	2	2	0	9995		0	17
192569	3	1	0	9995		0	7
192569	4	1	1	9985		0	7
192569	5	2	1	9985		0	7
192569	6	2	1	9985		0	7
192570	2	1	0	9995		0	21
192571	5	1	1	9985		0	4
192574	6	2	1	9985		0	7
192575	5	2	0	9995		0	14
192576	5	1	0	9995		0	7
192576	6	2	0	9995		0	7
192577	3	2	0	9995		0	8
192577	4	1	0	9995		0	8
192577	5	2	1	9985		0	4
192577	6	2	1	9985		0	4
192577	7	1	1	9985		0	4
192579	5	1	1	9985		0	14
192580	4	1	0	9995		0	16
192580	5	2	0	9995		0	4
192582	4	1	0	9995		0	17
192582	5	2	0	9995		0	7
192584	3	2	0	9995		0	4
192588	2	2	0	9995		0	4
192592	3	2	0	9995		0	5
192592	4	1	1	9995		0	5
192592	5	2	1	9985		0	5
192592	6	1	0	9995		0	5
192592	7	1	1	9985		0	5
192599	3	2	0	9995		0	39
192599	4	1	0	9995		0	4
192602	3	1	0	9995		0	42
192602	4	2	0	9995		0	18
192603	3	2	0	9995		0	3
192608	3	2	0	9995		0	14
192609	3	2	0	9995		0	7
192610	3	2	0	9995		0	3
192611	4	2	0	9995		0	18
192611	5	1	0	9995		0	21
192611	6	1	1	9985		0	7
192611	7	1	1	9985		0	7
192612	4	1	1	9985		0	4
192613	4	2	1	9985		0	4
192614	4	1	0	9995		0	14
192614	5	2	0	9995		0	14
192614	6	1	1	9985		0	7
192614	7	1	1	9985		0	7
192615	4	2	1	9985		0	10
192615	5	1	0	9995		0	3
192620	4	1	0	9995		0	2
192620	5	2	0	9995		0	2
192625	3	2	0	9995		0	7
192625	4	1	0	9995		0	20
192626	6	1	0	9995		0	14
192627	3	1	0	9995		0	38
192627	4	1	1	9985		0	6
192627	5	1	1	9985		0	3
192627	6	2	0	9995		0	6
192628	3	2	0	9995		0	38
192628	4	2	1	9985		0	38
192628	5	2	1	9985		0	38
192630	4	2	1	9985		0	4
192630	5	2	0	9995		0	7
192630	6	1	0	9995		0	7
192631	2	1	0	9995		0	66
192631	3	2	0	9995		0	42
192631	4	2	1	9985		0	5
192631	5	2	1	9985		0	5
192631	6	2	1	9985		0	5
192632	3	1	0	9995		0	31
192632	4	2	1	9985		0	18
192632	5	2	1	9985		0	18
192632	6	2	1	9985		0	18
192633	2	2	0	9995		0	40
192633	3	1	0	9995		0	10
192636	5	1	0	9995		0	2
192636	6	2	0	9995		0	2
192637	2	2	0	9995		0	3
192638	4	2	0	9995		0	21
192638	5	1	0	9995		0	7
192641	3	1	0	9995		0	18
192641	4	2	1	9985		0	7
192645	4	1	0	9995		0	12
192646	11	2	1	9985		0	38
192647	7	1	0	9995		0	7
192647	8	2	0	9995		0	18
192648	6	1	1	9985		0	4
192648	7	2	1	9985		0	4
192648	8	1	0	9995		0	7
192648	9	2	0	9995		0	7
192652	3	1	0	9995		0	18
192652	4	2	0	9995		0	14
192654	7	2	1	9995		0	7
192659	4	1	0	9995		0	2
192661	5	1	0	9995		0	19
192661	6	2	1	9985		0	2
192662	2	1	0	9995		0	4
192662	3	2	0	9995		0	8
192662	4	1	1	9985		0	4
192663	6	1	0	9995		0	18
192663	7	2	0	9995		0	14
192664	3	2	0	9995		0	7
192665	6	1	0	9995		0	4
192665	7	1	1	9985		0	11
192667	6	2	0	9995		0	10
192667	7	2	1	9995		0	7
192668	3	2	0	9995		0	14
192669	2	1	0	9995		0	4
192669	3	2	0	9995		0	4
192669	4	2	1	9985		0	4
192670	5	2	0	9995		0	7
192671	6	1	0	9995		0	9
192672	3	2	0	9995		0	12
192672	4	1	0	9995		0	14
192676	3	1	0	9995		0	6
192676	4	2	0	9995		0	12
192676	5	2	1	9985		0	6
192676	6	1	1	9985		0	6
192676	7	1	1	9985		0	6
192677	3	2	0	9995		0	31
192679	6	1	0	9995		0	46
192679	7	2	1	9985		0	42
192679	8	2	1	9985		0	4
192679	9	2	0	9995		0	11
192681	7	2	0	9995		0	42
192681	8	1	0	9995		0	60
192682	4	1	0	9995		0	7
192682	5	2	0	9995		0	14
192682	6	1	1	9985		0	7
192682	7	2	1	9985		0	7
192685	2	1	0	9995		0	2
192685	3	2	0	9995		0	2
192686	7	2	0	9995		0	4
192686	8	2	1	9985		0	4
192687	3	1	0	9995		0	7
192687	4	2	0	9995		0	7
192687	5	2	1	9985		0	7
192688	3	1	0	9995		0	7
192690	2	1	0	9995		0	7
192690	3	2	0	9995		0	24
192690	4	2	1	9985		0	8
192691	2	2	0	9995		0	4
192692	6	1	0	9995		0	12
192692	7	2	0	9995		0	4
192699	5	2	0	9995		0	4
192701	3	1	0	9995		0	20
192701	4	2	0	9995		0	9
192702	6	1	0	9995		0	5
192702	7	2	0	9995		0	5
192703	4	1	0	9995		0	10
192703	5	2	0	9995		0	10
192704	2	2	0	9995		0	8
192704	3	1	0	9995		0	4
192706	5	2	0	9995		0	2
192718	6	2	0	9995		0	8
192718	7	2	1	9985		0	4
192719	4	1	0	9995		0	18
192719	5	2	0	9995		0	7
192721	3	2	0	9995		0	10
192721	4	1	0	9995		0	10
192721	5	1	1	9985		0	10
192721	6	2	1	9985		0	10
192721	7	2	1	9985		0	10
192721	8	1	1	9985		0	25
192723	2	2	0	9995		0	35
192723	3	2	1	9985		0	4
192723	4	1	0	9995		0	11
192724	2	1	0	9995		0	7
192733	3	1	0	9995		0	11
192733	4	2	0	9995		0	11
192733	5	1	1	9985		0	4
192733	6	2	1	9985		0	4
192734	5	1	0	9995		0	4
192734	6	2	0	9995		0	4
192735	3	2	0	9995		0	17
192739	2	1	0	9995		0	5
192740	3	1	0	9995		0	4
192740	4	2	0	9995		0	4
192740	5	2	1	9985		0	4
192740	6	2	1	9985		0	4
192742	6	2	0	9995		0	12
192743	2	1	0	9995		0	7
192744	3	1	0	9995		0	3
192745	5	2	1	9985		0	16
192747	3	1	0	9995		0	11
192747	4	2	0	9995		0	7
192747	5	1	1	9985		0	7
192748	3	2	0	9995		0	7
192748	4	1	0	9995		0	4
192750	4	1	0	9995		0	7
192751	5	2	1	9985		0	7
192751	6	2	1	9985		0	7
192752	5	1	0	9995		0	8
192753	3	2	0	9995		0	7
192755	5	1	0	9995		0	4
192755	6	2	0	9995		0	4
192759	2	2	0	9995		0	7
192766	3	1	0	9995		0	15
192766	4	2	0	9995		0	7
192775	2	2	0	9995		0	4
192776	2	1	0	9995		0	12
192776	3	2	0	9995		0	12
192776	4	2	1	9985		0	15
192776	5	2	1	9985		0	15
192776	6	1	1	9985		0	4
192778	2	2	0	9995		0	7
192780	3	2	0	9995		0	18
192780	4	2	1	9985		0	8
192780	5	2	1	9985		0	4
192780	6	1	0	9995		0	21
192784	4	2	0	9995		0	7
192785	3	2	0	9995		0	7
192786	5	1	0	9995		0	3
192786	6	2	1	9985		0	7
192788	5	1	0	9995		0	14
192789	4	2	0	9995		0	7
192789	5	2	1	9985		0	7
192790	4	1	0	9995		0	48
192790	5	2	0	9995		0	34
192792	2	2	0	9995		0	3
192792	3	1	0	9995		0	8
192793	5	1	0	9995		0	7
192793	6	2	0	9995		0	14
192795	4	2	0	9995		0	21
192801	2	2	0	9995		0	29
192803	3	2	0	9995		0	39
192803	4	1	0	9995		0	7
192805	6	1	1	9985		0	4
192806	3	2	1	9985		0	31
192807	4	1	0	9995		0	25
192807	5	2	0	9995		0	25
192808	4	1	0	9995		0	36
192812	3	2	0	9995		0	7
192815	5	1	0	9995		0	7
192816	2	2	0	9995		0	11
192819	5	2	1	9985		0	4
192819	6	2	1	9985		0	4
192820	5	2	0	9995		0	7
192821	3	1	0	9995		0	27
192821	4	1	1	9985		0	14
192821	5	2	0	9995		0	4
192821	6	2	1	9985		0	4
192821	7	2	1	9985		0	4
192831	3	1	0	9995		0	4
192832	7	2	0	9995		0	7
192833	6	1	0	9995		0	10
192840	5	2	0	9995		0	28
192840	6	1	0	9995		0	7
192840	7	2	1	9985		0	7
192840	8	2	1	9985		0	7
192840	9	2	1	9985		0	7
192841	3	1	0	9995		0	5
192841	4	2	0	9995		0	5
192841	5	1	1	9995		0	7
192843	3	2	0	9995		0	3
192848	2	1	0	9995		0	11
192849	5	1	0	9995		0	7
192849	6	2	0	9995		0	7
192850	5	1	0	9995		0	10
192851	5	1	1	9985		0	3
192851	6	2	1	9985		0	3
192852	4	1	1	9985		0	7
192854	5	1	0	9995		0	11
192857	2	2	0	9995		0	41
192857	3	1	0	9995		0	20
192862	7	2	1	9985		0	5
192863	4	1	0	9995		0	19
