hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
244446	4	0	0	0	0	1	1
244446	5	0	0	0	0	0	0
244446	6	0	0	0	0	0	0
244446	7	0	0	0	0	0	0
244447	1	0	0	0	0	0	0
244447	2	0	0	0	0	0	0
244447	3	0	0	0	0	0	0
244447	4	0	0	0	0	0	0
244447	5	0	0	0	0	0	0
244447	6	0	0	0	0	0	1
244447	7	0	0	0	0	0	1
244448	1	0	0	0	0	0	0
244448	2	0	0	0	0	0	1
244448	3	0	0	0	0	0	1
244448	4	0	0	0	0	0	0
244448	5	0	0	0	0	0	0
244448	6	0	0	0	0	0	0
244448	7	0	0	0	0	0	0
244449	1	0	0	0	0	0	0
244449	2	0	0	0	0	0	0
244449	3	0	0	0	0	0	2
244449	4	0	0	0	0	0	0
244449	5	0	0	0	0	0	0
244449	6	0	0	0	0	0	0
244449	7	0	0	0	0	0	0
244450	1	0	2	0	0	1	1
244450	2	0	2	0	0	1	1
244450	3	0	2	0	0	1	2
244450	4	0	2	0	0	1	2
244450	5	0	2	0	0	0	1
244450	6	0	0	1	0	2	3
244450	7	0	0	0	0	0	4
244451	1	0	0	0	0	0	1
244451	2	0	0	0	0	0	1
244451	3	0	0	0	0	0	0
244451	4	0	0	0	0	0	0
244451	5	0	0	0	0	0	0
244451	6	0	0	0	0	0	1
244451	7	0	0	0	0	0	0
244452	1	0	0	0	0	0	1
244452	2	0	0	0	0	0	0
244452	3	0	0	0	0	1	1
244452	4	0	0	0	0	0	1
244452	5	0	0	0	0	0	1
244452	6	0	0	0	0	0	1
244452	7	0	0	0	0	0	1
244453	1	2	0	0	0	3	3
244453	2	0	0	0	0	1	1
244453	3	0	0	0	0	1	1
244453	4	0	0	0	0	1	1
244453	5	0	0	2	0	5	9
244453	6	0	0	0	0	1	1
244453	7	0	0	0	0	1	1
244454	1	0	0	0	0	0	0
244454	2	0	0	0	0	0	0
244454	3	0	0	0	0	0	0
244454	4	0	0	0	0	0	0
244454	5	0	0	0	0	0	0
244454	6	0	0	0	0	0	0
244454	7	0	0	0	0	0	0
244455	1	0	0	0	0	0	0
244455	2	0	0	0	0	0	0
244455	3	0	0	0	0	0	0
244455	4	0	0	0	0	0	0
244455	5	0	0	0	0	0	0
244455	6	0	0	0	0	0	0
244455	7	0	0	0	0	0	0
244456	1	0	0	0	0	0	0
244456	2	0	0	0	0	0	0
244456	3	0	0	0	0	0	0
244456	4	0	0	0	0	0	0
244456	5	0	0	0	0	0	0
244456	6	0	0	0	0	0	0
244456	7	0	0	0	0	0	0
244457	1	0	0	0	0	0	0
244457	2	0	0	0	0	0	0
244457	3	0	0	0	0	0	0
244457	4	0	0	0	0	0	0
244457	5	0	0	0	0	0	0
244457	6	0	0	0	0	0	0
244457	7	0	0	0	0	0	0
244458	1	0	0	0	0	3	5
244458	2	0	0	0	0	2	4
244458	3	0	0	0	0	2	4
244458	4	0	0	0	0	2	4
244458	5	0	0	0	0	3	6
244458	6	0	0	0	0	3	7
244458	7	0	0	0	0	3	7
244459	1	0	0	0	0	1	1
244459	2	0	0	0	0	0	0
244459	3	0	0	0	0	0	0
244459	4	0	0	0	0	0	1
244459	5	0	0	0	0	0	0
244459	6	0	0	0	0	0	2
244459	7	0	0	0	0	0	0
244460	1	0	0	0	0	0	0
244460	2	0	0	0	0	2	2
244460	3	0	0	0	0	0	0
244460	4	0	0	0	0	0	0
244460	5	0	0	0	0	0	0
244460	6	0	0	0	0	0	0
244460	7	0	0	0	0	0	0
244461	1	0	0	0	0	2	2
244461	2	0	0	0	0	0	0
244461	3	0	0	0	0	0	0
244461	4	0	0	0	0	2	3
244461	5	0	0	0	0	2	4
244461	6	0	0	0	0	0	0
244461	7	0	0	0	0	0	0
244462	1	0	0	0	0	0	0
244462	2	0	0	0	0	2	2
244462	3	0	0	0	0	2	2
244462	4	0	0	0	0	0	0
244462	5	0	0	0	0	0	0
244462	6	0	0	0	0	1	1
244462	7	0	0	0	0	0	0
244463	1	0	0	0	0	0	0
244463	2	0	0	0	0	0	0
244463	3	0	0	0	0	0	0
244463	4	0	0	0	0	1	1
244463	5	0	0	0	0	0	0
244463	6	0	0	0	0	0	0
244463	7	0	0	0	0	0	0
244464	1	1	0	0	0	3	4
244464	2	0	0	0	0	1	1
244464	3	0	0	0	0	1	5
244464	4	0	1	0	0	1	1
244464	5	0	1	0	0	2	6
244464	6	0	1	0	0	2	4
244464	7	0	0	0	0	4	6
244465	1	0	0	0	0	0	0
244465	2	0	0	0	0	0	0
244465	3	0	0	0	0	0	0
244465	4	0	0	0	0	0	0
244465	5	0	0	0	0	0	0
244465	6	0	0	0	0	0	0
244465	7	0	0	0	0	0	0
244466	1	0	0	0	0	0	2
244466	2	0	0	0	0	0	1
244466	3	0	0	0	0	0	2
244466	4	0	0	0	0	0	2
244466	5	0	0	0	0	1	3
244466	6	0	0	0	0	0	1
244466	7	0	0	0	0	0	1
244467	1	0	0	0	0	1	1
244467	2	0	0	0	0	0	0
244467	3	0	0	0	0	1	1
244467	4	0	0	0	0	2	2
244467	5	0	0	0	0	0	0
244467	6	0	0	0	0	0	2
244467	7	0	0	0	0	0	2
244468	1	0	0	0	0	0	0
244468	2	0	0	0	0	2	2
244468	3	0	0	0	0	0	0
244468	4	0	0	0	0	0	0
244468	5	0	0	0	0	2	2
244468	6	0	0	0	0	0	0
244468	7	0	0	0	0	0	0
244469	1	0	0	0	0	3	3
244469	2	0	0	0	0	0	0
244469	3	0	0	0	0	0	1
244469	4	0	0	0	0	1	1
244469	5	0	0	0	0	0	1
244469	6	0	0	0	0	0	0
244469	7	0	0	0	0	1	1
244470	1	0	0	0	0	0	0
244470	2	0	0	0	0	1	1
244470	3	0	0	0	0	0	0
244470	4	0	0	0	0	0	0
244470	5	0	0	0	0	0	0
244470	6	0	0	0	0	0	0
244470	7	0	0	0	0	0	0
244471	1	0	0	0	0	2	4
244471	2	0	0	0	0	0	0
244471	3	0	0	0	0	0	2
244471	4	0	0	0	0	0	0
244471	5	0	0	0	0	0	0
244471	6	0	0	0	0	1	3
244471	7	0	0	0	0	1	1
244472	1	0	0	0	0	0	0
244472	2	0	0	0	0	0	0
244472	3	0	0	0	0	0	0
244472	4	0	0	0	0	1	1
244472	5	0	0	0	0	0	0
244472	6	0	0	0	0	0	0
244472	7	0	0	0	0	0	0
244473	1	0	0	0	0	0	0
244473	2	0	0	0	0	0	2
244473	3	0	0	0	0	0	0
244473	4	0	0	0	0	0	0
244473	5	0	0	0	0	2	2
244473	6	0	0	0	0	2	2
244473	7	0	0	0	0	2	2
244474	1	0	0	0	0	0	0
244474	2	0	0	0	0	0	0
244474	3	0	0	0	0	0	0
244474	4	0	0	0	0	0	0
244474	5	0	0	0	0	1	1
244474	6	0	0	0	0	0	0
244474	7	0	0	0	0	0	0
244475	1	0	0	0	0	0	0
244475	2	0	0	0	0	0	0
244475	3	0	0	0	0	0	0
244475	4	0	0	0	0	0	0
244475	5	0	0	0	0	2	2
244475	6	0	0	0	0	0	0
244475	7	0	0	0	0	0	0
244476	1	0	0	0	0	0	0
244476	2	0	0	0	0	0	0
244476	3	0	0	0	0	0	0
244476	4	0	0	0	0	0	0
244476	5	0	0	0	0	0	0
244476	6	0	0	0	0	0	0
244476	7	0	0	0	0	0	0
244477	1	0	0	0	0	0	0
244477	2	0	0	0	0	0	0
244477	3	0	0	0	0	0	0
244477	4	0	0	0	0	0	0
244477	5	0	0	0	0	0	0
244477	6	0	0	0	0	0	0
244477	7	0	0	0	0	0	0
244478	1	0	0	0	0	0	0
244478	2	0	0	0	0	0	0
244478	3	0	0	0	0	0	0
244478	4	0	0	0	0	0	0
244478	5	0	0	0	0	0	0
244478	6	0	0	0	0	0	0
244478	7	0	0	0	0	0	0
244479	1	0	0	0	0	4	4
244479	2	1	0	0	0	1	1
244479	3	0	0	0	0	0	0
244479	4	0	0	0	0	0	0
244479	5	0	0	0	0	0	0
244479	6	0	0	0	0	0	0
244479	7	0	0	0	0	0	0
244480	1	0	2	0	0	0	0
244480	2	0	2	0	0	0	0
244480	3	0	2	0	0	0	0
244480	4	0	0	0	0	0	0
244480	5	0	0	0	0	0	0
244480	6	0	2	0	0	0	0
244480	7	0	2	0	0	0	0
244481	1	0	0	0	0	0	0
244481	2	0	0	0	0	0	0
244481	3	0	0	0	0	0	0
244481	4	0	0	0	0	0	0
244481	5	0	0	0	0	0	0
244481	6	0	0	0	0	0	0
244481	7	0	0	0	0	0	0
244482	1	0	0	0	0	0	0
244482	2	0	0	0	0	0	0
244482	3	0	0	0	0	0	0
244482	4	0	0	0	0	0	0
244482	5	0	0	0	0	0	0
244482	6	0	0	0	0	0	0
244482	7	0	0	0	0	0	0
244483	1	0	0	0	0	0	0
244483	2	0	0	0	0	0	0
244483	3	0	0	0	0	0	0
244483	4	0	0	0	0	0	0
244483	5	0	0	0	0	0	0
244483	6	0	0	0	0	0	0
244483	7	0	0	0	0	0	0
244484	1	0	0	0	0	0	2
244484	2	0	0	1	0	2	4
244484	3	0	0	1	0	2	4
244484	4	0	0	1	0	2	4
244484	5	0	0	1	0	2	4
244484	6	0	0	1	0	2	4
244484	7	0	0	0	0	0	2
244485	1	0	0	0	0	1	1
244485	2	0	0	0	0	1	2
244485	3	0	0	0	0	1	3
244485	4	0	0	0	0	0	2
244485	5	0	0	0	0	2	2
244485	6	0	0	0	0	2	4
244485	7	0	0	0	0	2	2
244486	1	0	0	0	0	0	0
244486	2	0	0	0	0	0	0
244486	3	0	0	0	0	0	0
244486	4	0	0	0	0	0	0
244486	5	0	0	0	0	0	0
244486	6	0	0	0	0	0	0
244486	7	0	0	0	0	0	0
244487	1	0	0	0	0	0	0
244487	2	0	0	0	0	0	0
244487	3	0	0	0	0	2	4
244487	4	0	0	0	0	2	6
244487	5	0	0	0	0	0	0
244487	6	0	0	0	0	1	1
244487	7	0	0	0	0	0	0
244488	1	0	0	0	0	0	0
244488	2	0	0	0	0	0	0
244488	3	0	0	0	0	0	0
244488	4	0	0	0	0	0	0
244488	5	0	0	0	0	0	0
244488	6	0	0	0	0	0	0
244488	7	0	0	0	0	0	0
244489	1	0	0	0	0	0	0
244489	2	0	0	0	0	1	1
244489	3	0	0	0	0	3	3
244489	4	0	0	0	0	0	0
244489	5	0	0	0	0	0	0
244489	6	0	0	0	0	0	0
244489	7	0	0	0	0	0	0
244490	1	0	0	0	0	1	1
244490	2	0	0	0	0	1	3
244490	3	0	0	0	0	1	2
244490	4	0	0	0	0	1	2
244490	5	0	0	0	0	1	2
244490	6	0	0	0	0	1	2
244490	7	0	0	0	0	0	1
244491	1	0	1	0	0	0	1
244491	2	0	1	0	0	1	1
244491	3	0	0	0	0	1	2
244491	4	0	0	0	0	0	0
244491	5	0	1	0	0	1	2
244491	6	0	1	0	0	1	2
244491	7	0	1	0	0	1	3
244492	1	0	0	0	0	0	2
244492	2	0	0	0	0	2	2
244492	3	0	0	0	0	1	4
244492	4	0	0	0	0	1	3
244492	5	0	0	0	0	1	4
244492	6	0	0	0	0	2	5
244492	7	0	0	0	0	2	4
244493	1	0	0	0	0	0	0
244493	2	0	0	0	0	0	0
244493	3	0	0	0	0	0	0
244493	4	0	0	0	0	0	0
244493	5	0	0	0	0	0	0
244493	6	0	0	0	0	0	0
244493	7	0	0	0	0	0	0
244494	1	0	0	0	0	0	0
244494	2	0	0	0	0	2	2
244494	3	0	0	0	0	0	0
244494	4	0	0	0	0	0	0
244494	5	0	0	0	0	0	0
244494	6	0	0	0	0	2	2
244494	7	0	0	0	0	0	0
244495	1	0	0	0	0	2	4
244495	2	0	0	0	0	2	6
244495	3	0	0	0	0	4	4
244495	4	0	0	0	0	2	2
244495	5	0	0	0	0	2	2
244495	6	0	0	0	0	1	1
244495	7	0	0	0	0	1	1
244496	1	0	0	0	0	0	2
244496	2	0	0	0	0	0	2
244496	3	0	0	0	0	0	1
244496	4	0	0	0	0	0	2
244496	5	0	0	0	0	2	4
244496	6	0	0	0	0	1	4
244496	7	0	0	0	0	0	2
244497	1	0	0	0	0	1	2
244497	2	0	0	0	0	2	3
244497	3	0	0	0	0	2	3
244497	4	0	0	0	0	0	0
244497	5	0	0	0	0	2	3
244497	6	0	0	0	0	2	3
244497	7	0	0	0	0	2	3
244498	1	0	0	0	0	0	0
244498	2	0	0	0	0	0	0
244498	3	0	0	0	0	0	0
244498	4	0	0	0	0	0	0
244498	5	0	0	0	0	0	0
244498	6	0	0	0	0	1	1
244498	7	0	0	0	0	0	0
244499	1	0	0	0	0	0	0
244499	2	0	0	0	0	0	0
244499	3	0	0	0	0	1	2
244499	4	0	0	0	0	0	0
244499	5	0	0	0	0	0	2
244499	6	0	0	0	0	0	0
244499	7	0	0	0	0	0	0
244500	1	0	0	0	0	0	0
244500	2	0	0	0	0	0	0
244500	3	0	0	0	0	0	0
244500	4	0	0	0	0	0	1
244500	5	0	0	0	0	0	0
244500	6	0	0	0	0	0	0
244500	7	0	0	0	0	0	0
244501	1	0	0	0	0	0	0
244501	2	0	0	0	0	0	0
244501	3	0	0	0	0	0	0
244501	4	0	0	0	0	0	0
244501	5	0	0	0	0	0	0
244501	6	0	0	0	0	0	0
244501	7	0	0	0	0	0	0
244502	1	1	1	0	0	1	1
244502	2	1	1	0	0	3	7
244502	3	1	1	0	0	3	3
244502	4	1	1	0	0	1	1
244502	5	0	0	0	0	2	4
244502	6	0	0	0	0	0	0
244502	7	1	1	0	0	1	1
244503	1	0	0	0	0	1	1
244503	2	0	0	0	0	1	1
244503	3	0	0	0	0	0	0
244503	4	0	0	0	0	1	1
244503	5	0	0	0	0	0	1
244503	6	0	0	0	0	0	0
244503	7	0	0	0	0	0	0
244504	1	0	0	0	0	0	1
244504	2	0	0	0	0	1	1
244504	3	0	0	0	0	1	3
244504	4	0	0	0	0	1	3
244504	5	0	0	0	0	1	2
244504	6	0	0	0	0	1	2
244504	7	0	0	0	0	1	1
244505	1	0	0	0	0	0	0
244505	2	0	0	0	0	0	0
244505	3	0	0	0	0	0	1
244505	4	0	0	0	0	1	3
244505	5	0	0	0	0	1	3
244505	6	0	0	0	0	1	3
244505	7	0	0	0	0	1	3
244506	1	0	0	0	0	0	0
244506	2	0	0	0	0	0	0
244506	3	0	0	0	0	0	0
244506	4	0	0	0	0	0	0
244506	5	0	0	0	0	0	0
244506	6	0	0	0	0	0	0
244506	7	0	0	0	0	0	0
244507	1	0	0	0	0	1	1
244507	2	0	0	0	0	1	1
244507	3	0	0	0	0	1	1
244507	4	0	0	0	0	0	0
244507	5	0	0	0	0	1	1
244507	6	0	0	0	0	0	0
244507	7	0	0	0	0	0	0
244508	1	0	0	0	0	1	3
244508	2	0	0	0	0	1	2
244508	3	0	0	0	0	0	3
244508	4	0	0	0	0	0	0
244508	5	0	0	0	0	0	7
244508	6	0	0	0	0	1	9
244508	7	0	0	0	0	7	15
244509	1	0	0	0	0	0	0
244509	2	0	0	0	0	2	2
244509	3	0	0	0	0	0	0
244509	4	0	0	0	0	1	1
244509	5	0	0	0	0	2	3
244509	6	0	0	0	0	2	3
244509	7	0	0	0	0	0	0
244510	1	0	0	0	0	0	0
244510	2	0	0	0	0	2	4
244510	3	0	0	0	0	2	6
244510	4	0	0	0	0	0	2
244510	5	0	0	0	0	0	0
244510	6	0	0	0	0	0	0
244510	7	0	0	0	0	2	2
244511	1	0	0	0	0	0	0
244511	2	0	0	0	0	0	0
244511	3	0	0	0	0	0	2
244511	4	0	0	0	0	0	1
244511	5	0	0	0	0	1	3
244511	6	0	0	0	0	1	3
244511	7	0	0	0	0	2	4
244512	1	0	0	0	0	1	1
244512	2	0	0	0	0	1	1
244512	3	0	0	0	0	0	0
244512	4	0	0	0	0	0	0
244512	5	0	0	2	0	4	7
244512	6	0	0	2	0	4	4
244512	7	0	0	2	0	4	6
244513	1	0	0	0	0	1	1
244513	2	0	0	0	0	1	1
244513	3	0	0	0	0	1	1
244513	4	0	0	2	0	4	4
244513	5	0	0	2	0	4	4
244513	6	0	0	1	0	3	3
244513	7	0	0	0	0	0	0
244514	1	0	0	0	0	0	0
244514	2	0	0	0	0	2	3
244514	3	0	0	0	0	0	1
244514	4	0	0	0	0	0	1
244514	5	0	0	0	0	0	0
244514	6	0	0	0	0	0	0
244514	7	0	0	0	0	0	0
244515	1	2	0	0	0	3	3
244515	2	0	0	0	0	3	4
244515	3	0	0	0	0	3	3
244515	4	2	0	0	0	3	4
244515	5	2	0	0	0	5	5
244515	6	2	0	0	0	3	3
244515	7	2	0	0	0	5	5
244516	1	0	0	0	0	0	0
244516	2	0	0	0	0	1	1
244516	3	0	0	0	0	1	1
244516	4	0	0	0	0	0	0
244516	5	0	0	0	0	0	0
244516	6	0	0	0	0	1	1
244516	7	0	0	0	0	0	0
244517	1	2	0	0	0	2	2
244517	2	2	0	0	0	2	2
244517	3	0	0	0	0	0	5
244517	4	0	0	0	0	0	10
244517	5	2	0	0	0	3	3
244517	6	1	1	0	0	1	1
244517	7	0	0	0	0	0	0
244518	1	0	1	0	0	3	7
244518	2	0	0	0	0	4	10
244518	3	0	0	0	0	4	4
244518	4	0	0	0	0	1	5
244518	5	0	0	0	0	4	8
244518	6	0	0	0	0	4	12
244518	7	0	0	0	0	4	12
244519	1	0	0	0	0	0	0
244519	2	0	0	0	0	2	2
244519	3	0	0	0	0	0	0
244519	4	0	0	0	0	0	0
244519	5	0	0	0	0	0	0
244519	6	0	0	0	0	6	12
244519	7	0	0	0	0	0	0
244520	1	1	0	0	0	3	4
244520	2	0	0	0	0	0	1
244520	3	0	0	0	0	0	0
244520	4	1	0	0	0	2	4
244520	5	1	0	0	0	2	2
244520	6	1	0	0	0	2	2
244520	7	1	0	0	0	4	5
244521	1	0	0	0	0	1	1
244521	2	0	0	0	0	1	1
244521	3	0	0	0	0	1	1
244521	4	0	0	0	0	1	1
244521	5	0	0	0	0	3	9
244521	6	0	0	0	0	3	9
244521	7	0	0	0	0	3	9
244522	1	0	0	1	0	2	3
244522	2	0	0	1	0	1	3
244522	3	0	0	1	0	1	2
244522	4	1	0	0	0	2	2
244522	5	1	0	0	0	1	1
244522	6	1	0	0	0	3	6
244522	7	0	0	0	0	2	4
244523	1	5	0	0	0	5	5
244523	2	5	0	0	0	6	7
244523	3	0	0	0	0	0	0
244523	4	0	0	0	0	0	0
244523	5	5	0	0	0	5	5
244523	6	5	0	0	0	5	5
244523	7	5	0	0	0	8	8
244524	1	4	0	0	0	4	4
244524	2	0	0	0	0	0	0
244524	3	0	0	0	0	0	0
244524	4	4	0	0	0	4	4
244524	5	4	0	0	0	4	4
244524	6	0	0	0	0	0	0
244524	7	0	0	0	0	0	0
244525	1	0	1	0	0	0	0
244525	2	0	1	0	0	0	0
244525	3	0	0	0	0	0	4
244525	4	0	0	0	0	0	4
244525	5	0	0	0	0	0	0
244525	6	0	0	0	0	0	0
244525	7	0	0	0	0	0	0
244526	1	0	1	0	0	0	0
244526	2	0	1	0	0	3	3
244526	3	0	1	0	0	0	0
244526	4	0	1	0	0	0	4
244526	5	0	0	0	0	0	4
244526	6	0	0	0	0	0	0
244526	7	0	0	0	0	2	8
244527	1	0	0	0	0	1	1
244527	2	0	0	0	0	2	2
244527	3	0	0	0	0	1	1
244527	4	0	0	0	0	1	1
244527	5	0	0	0	0	0	0
244527	6	0	0	0	0	0	0
244527	7	0	0	0	0	1	1
244528	1	0	0	0	0	0	0
244528	2	0	0	0	0	0	0
244528	3	0	0	0	0	0	0
244528	4	0	0	0	0	0	0
244528	5	0	0	0	0	0	0
244528	6	0	0	0	0	0	0
244528	7	0	0	0	0	0	0
244529	1	0	0	0	0	0	0
244529	2	0	0	0	0	0	0
244529	3	0	0	0	0	0	0
244529	4	0	0	0	0	0	0
244529	5	0	0	0	0	0	0
244529	6	0	0	0	0	0	0
244529	7	0	0	0	0	0	0
244530	1	0	0	0	0	3	3
244530	2	0	0	0	0	3	5
244530	3	0	0	0	0	1	4
244530	4	0	0	0	0	3	9
244530	5	0	0	0	0	3	6
244530	6	0	0	0	0	0	0
244530	7	0	0	0	0	3	4
244531	1	0	0	0	0	1	1
244531	2	0	0	0	0	1	1
244531	3	0	0	0	0	1	1
244531	4	0	0	0	0	0	0
244531	5	0	0	0	0	4	4
244531	6	0	0	0	0	1	1
244531	7	0	0	0	0	1	2
244532	1	0	0	0	0	0	0
244532	2	0	0	0	0	0	0
244532	3	0	0	0	0	0	0
244532	4	0	0	0	0	0	0
244532	5	0	0	0	0	0	0
244532	6	0	0	0	0	0	0
244532	7	0	0	0	0	0	0
244533	1	0	0	0	0	0	0
244533	2	0	0	0	0	0	0
244533	3	0	0	0	0	0	0
244533	4	0	0	0	0	2	2
244533	5	0	0	0	0	0	0
244533	6	0	0	0	0	2	4
244533	7	0	0	0	0	2	6
244534	1	0	0	0	0	0	0
244534	2	0	0	0	0	0	0
244534	3	0	1	0	0	0	0
244534	4	0	0	0	0	0	0
244534	5	0	0	0	0	0	0
244534	6	0	0	0	0	0	0
244534	7	0	0	0	0	0	0
244535	1	0	0	0	0	0	0
244535	2	0	0	0	0	0	0
244535	3	0	0	0	0	0	0
244535	4	0	0	0	0	0	0
244535	5	0	0	0	0	0	0
244535	6	0	0	0	0	0	0
244535	7	0	0	0	0	0	0
244536	1	0	0	0	0	0	0
244536	2	0	0	0	0	0	0
244536	3	0	0	0	0	0	0
244536	4	0	0	0	0	0	0
244536	5	0	0	0	0	0	0
244536	6	0	0	0	0	0	0
244536	7	0	0	0	0	0	0
244537	1	1	0	0	0	2	3
244537	2	0	0	0	0	3	6
244537	3	0	0	0	0	0	3
244537	4	0	0	0	0	2	2
244537	5	0	0	0	0	0	0
244537	6	0	0	0	0	0	0
244537	7	0	0	0	0	2	5
244538	1	0	0	0	0	0	0
244538	2	0	0	0	0	0	0
244538	3	0	0	0	0	0	0
244538	4	0	0	0	0	0	0
244538	5	0	0	0	0	0	2
244538	6	0	0	0	0	0	0
244538	7	0	0	0	0	0	0
244539	1	0	0	0	0	0	0
244539	2	0	0	0	0	0	0
244539	3	0	0	0	0	0	0
244539	4	0	0	0	0	0	0
244539	5	0	0	0	0	0	0
244539	6	0	0	0	0	0	0
244539	7	0	0	0	0	0	0
244540	1	0	0	0	0	0	0
244540	2	0	0	0	0	0	0
244540	3	0	0	0	0	0	0
244540	4	0	0	0	0	0	0
244540	5	0	0	0	0	0	0
244540	6	0	0	0	0	0	0
244540	7	0	0	0	0	0	0
244541	1	0	0	0	0	4	4
244541	2	0	0	0	0	3	3
244541	3	0	0	0	0	2	2
244541	4	0	0	0	0	2	3
244541	5	0	0	0	0	3	5
244541	6	0	0	0	0	2	4
244541	7	0	0	0	0	2	4
244542	1	0	0	0	0	0	0
244542	2	0	0	0	0	0	0
244542	3	0	0	0	0	0	0
244542	4	0	0	0	0	0	0
244542	5	0	0	0	0	0	0
244542	6	0	0	0	0	0	1
244542	7	0	0	0	0	0	0
244543	1	0	0	0	0	0	0
244543	2	0	0	0	0	0	0
244543	3	0	0	0	0	0	0
244543	4	0	0	0	0	1	1
244543	5	0	0	0	0	0	0
244543	6	0	0	0	0	1	2
244543	7	0	0	0	0	0	0
244544	1	2	0	0	0	3	3
244544	2	2	0	0	0	2	2
244544	3	2	0	0	0	3	3
244544	4	2	0	0	0	3	4
244544	5	0	0	0	0	0	0
244544	6	0	0	0	0	0	0
244544	7	2	0	0	0	3	3
244545	1	0	0	0	0	0	0
244545	2	0	0	0	0	0	2
244545	3	0	0	0	0	0	2
244545	4	0	0	0	0	0	0
244545	5	0	0	0	0	0	4
244545	6	0	0	0	0	2	2
244545	7	0	0	0	0	0	0
244546	1	0	2	0	0	0	0
244546	2	0	2	0	0	2	2
244546	3	0	0	0	0	0	0
244546	4	0	0	0	0	0	0
244546	5	0	0	0	0	0	0
244546	6	0	0	0	0	0	0
244546	7	0	0	0	0	0	0
244547	1	0	0	0	0	0	0
244547	2	0	0	0	0	0	0
244547	3	0	0	0	0	0	0
244547	4	0	0	0	0	0	0
244547	5	0	0	0	0	0	0
244547	6	0	0	0	0	0	0
244547	7	0	0	0	0	0	0
244548	1	0	0	0	0	0	0
244548	2	0	0	0	0	1	1
244548	3	0	0	0	0	1	1
244548	4	0	0	0	0	0	1
244548	5	0	0	0	0	0	0
244548	6	0	0	0	0	0	0
244548	7	0	0	0	0	0	0
244549	1	0	0	0	0	0	0
244549	2	0	0	0	0	1	1
244549	3	0	0	0	0	0	0
244549	4	0	0	0	0	0	0
244549	5	0	0	0	0	0	0
244549	6	0	0	0	0	1	1
244549	7	0	0	0	0	0	0
244550	1	1	0	0	0	2	3
244550	2	2	0	0	0	2	2
244550	3	0	0	0	0	0	3
244550	4	0	0	0	0	0	0
244550	5	0	0	0	0	1	1
244550	6	0	0	2	0	2	2
244550	7	0	2	0	0	0	0
244551	1	0	0	0	0	1	2
244551	2	0	0	0	0	0	0
244551	3	0	0	0	0	4	5
244551	4	0	0	0	0	0	1
244551	5	0	0	0	0	0	1
244551	6	0	0	0	0	0	1
244551	7	0	0	0	0	0	1
244552	1	0	0	0	0	0	1
244552	2	0	0	0	0	0	2
244552	3	0	0	0	0	1	4
244552	4	0	0	0	0	0	3
244552	5	0	0	0	0	1	3
244552	6	0	0	0	0	0	0
244552	7	0	0	0	0	0	0
244553	1	1	0	0	0	1	1
244553	2	1	0	0	0	1	1
244553	3	0	0	0	0	2	2
244553	4	1	0	0	0	1	2
244553	5	0	0	0	0	1	3
244553	6	0	0	0	0	1	3
244553	7	1	0	0	0	1	1
244554	1	0	0	0	0	4	5
244554	2	0	0	0	0	2	5
244554	3	0	0	0	0	2	8
244554	4	0	0	0	0	0	0
244554	5	0	0	0	0	4	4
244554	6	0	0	0	0	1	3
244554	7	0	0	0	0	1	5
244555	1	0	0	0	0	0	0
244555	2	0	0	0	0	1	1
244555	3	0	0	0	0	1	1
244555	4	0	0	0	0	0	0
244555	5	0	0	0	0	1	1
244555	6	0	0	0	0	2	2
244555	7	0	0	0	0	1	1
244556	1	0	0	0	0	0	0
244556	2	0	0	0	0	0	0
244556	3	0	0	0	0	0	0
244556	4	0	0	0	0	0	0
244556	5	0	0	0	0	0	0
244556	6	0	0	0	0	0	0
244556	7	0	0	0	0	0	0
244557	1	0	0	0	0	1	1
244557	2	0	0	0	0	3	3
244557	3	0	0	0	0	3	7
244557	4	0	0	0	0	3	5
244557	5	0	0	0	0	3	7
244557	6	0	0	0	0	1	2
244557	7	0	0	0	0	1	1
244558	1	0	0	0	0	0	0
244558	2	0	0	0	0	0	0
244558	3	0	0	0	0	1	1
244558	4	0	0	0	0	0	0
244558	5	0	0	0	0	0	1
244558	6	0	0	0	0	0	0
244558	7	0	0	0	0	0	0
244559	1	0	0	0	0	0	0
244559	2	0	0	0	0	0	0
244559	3	0	0	0	0	0	0
244559	4	0	0	0	0	0	0
244559	5	0	0	0	0	3	3
244559	6	0	0	0	0	3	3
244559	7	0	0	0	0	0	0
244560	1	0	0	0	0	0	0
244560	2	0	0	0	0	0	0
244560	3	0	0	0	0	0	0
244560	4	0	0	0	0	0	0
244560	5	0	0	0	0	0	2
244560	6	0	0	0	0	0	2
244560	7	0	0	0	0	0	0
244561	1	0	0	1	0	4	12
244561	2	0	0	1	0	4	8
244561	3	0	0	1	0	6	6
244561	4	0	1	0	0	0	0
244561	5	0	0	0	0	0	4
244561	6	0	1	0	0	4	8
244561	7	0	0	1	0	4	12
244562	1	0	0	0	0	2	2
244562	2	0	0	0	0	2	2
244562	3	0	0	0	0	2	2
244562	4	0	0	0	0	3	3
244562	5	0	0	0	0	0	3
244562	6	0	0	0	0	3	9
244562	7	0	0	0	0	3	9
244563	1	0	0	0	0	1	1
244563	2	0	0	0	0	1	3
244563	3	0	0	0	0	1	3
244563	4	0	0	0	0	1	3
244563	5	0	0	0	0	1	3
