hhno	visgpno	sex	age	occ	soc	dact	nbalvis
142538	4	2	0	9995		0	4
142539	3	1	0	9995		0	69
142539	4	1	1	9985		0	5
142539	5	2	1	9995		0	5
142539	6	2	0	9995		0	70
142540	4	1	0	9995		0	5
142541	3	2	0	9995		0	5
142542	5	1	0	9995		0	2
142543	3	2	0	9995		0	16
142543	4	1	0	9995		0	5
142545	2	1	0	9995		0	5
142549	6	1	1	9985		0	29
142549	7	2	0	9995		0	16
142549	8	1	0	9995		0	4
142549	9	1	1	9985		0	9
142550	6	2	0	9995		0	38
142551	5	2	1	9985		0	4
142552	3	1	0	9995		0	5
142554	3	2	0	9995		0	5
142555	2	1	0	9995		0	4
142555	3	2	0	9995		0	9
142557	5	2	1	9995		0	30
142557	6	1	1	9995		0	15
142559	5	2	0	9995		0	11
142560	5	1	0	9995		0	7
142560	6	2	0	9995		0	11
142560	7	2	1	9985		0	2
142560	8	1	1	9985		0	2
142561	3	1	0	9995		0	39
142562	6	1	1	9985		0	3
142563	4	2	0	9995		0	9
142566	4	2	1	9985		0	9
142566	5	1	1	9985		0	9
142566	6	2	0	9995		0	3
142568	4	1	0	9995		0	4
142568	5	2	0	9995		0	4
142574	3	1	0	9995		0	13
142574	4	2	0	9995		0	16
142574	5	1	1	9985		0	10
142574	6	1	1	9985		0	5
142574	7	1	1	9985		0	5
142575	6	2	0	9995		0	13
142576	5	1	1	9995		0	49
142577	3	1	0	9995		0	6
142577	4	1	1	9985		0	12
142577	5	2	0	9995		0	2
142578	4	1	0	9995		0	15
142582	3	1	0	9995		0	5
142582	4	2	0	9995		0	5
142582	5	2	1	9985		0	5
142582	6	2	1	9985		0	5
142582	7	2	1	9985		0	5
142583	3	2	1	9985		0	60
142583	4	2	0	9995		0	4
142584	5	1	0	9995		0	5
142586	4	1	0	9995		0	10
142586	5	2	1	9995		0	9
142586	6	2	0	9995		0	4
142591	3	2	0	9995		0	5
142595	6	2	0	9995		0	4
142596	3	1	0	9995		0	5
142600	3	2	1	9985		0	9
142604	3	1	0	9995		0	7
142604	4	2	0	9995		0	7
142605	3	1	0	9995		0	4
142606	6	2	0	9995		0	28
142607	3	1	0	9995		0	4
142607	4	2	0	9995		0	8
142609	4	1	0	9995		0	10
142609	5	2	0	9995		0	10
142609	6	1	1	9985		0	5
142609	7	2	1	9985		0	5
142611	3	2	1	9985		0	11
142613	5	1	0	9995		0	4
142613	6	2	0	9995		0	4
142613	7	2	1	9985		0	4
142614	7	1	0	9995		0	14
142617	2	2	0	9995		0	4
142617	3	1	1	9985		0	4
142618	4	2	0	9995		0	5
142619	3	2	0	9995		0	30
142619	4	2	1	9985		0	19
142619	5	1	1	9985		0	19
142619	6	1	0	9995		0	5
142626	3	1	0	9995		0	16
142626	4	2	0	9995		0	7
142626	5	2	1	9985		0	10
142627	6	1	0	9995		0	5
142629	5	1	0	9995		0	5
142629	6	2	0	9995		0	5
142630	3	2	0	9995		0	15
142630	4	2	1	9985		0	4
142630	5	1	0	9995		0	11
142633	3	2	0	9995		0	9
142634	5	2	0	9995		0	5
142634	6	1	0	9995		0	5
142635	3	1	1	9985		0	7
142635	4	2	1	9995		0	7
142635	5	2	0	9995		0	7
142635	6	1	0	9995		0	7
142636	5	2	0	9995		0	50
142636	6	1	0	9995		0	39
142637	3	2	0	9995		0	3
142639	2	2	0	9995		0	36
142641	3	1	0	9995		0	7
142641	4	2	0	9995		0	7
142648	3	2	0	9995		0	38
142651	3	2	0	9995		0	38
142652	7	2	0	9995		0	4
142654	5	2	0	9995		0	4
142654	6	2	1	9985		0	2
142655	4	1	0	9995		0	5
142655	5	2	0	9995		0	5
142656	5	1	0	9995		0	2
142656	6	2	0	9995		0	2
142658	2	2	1	9985		0	6
142660	6	1	0	9995		0	13
142660	7	2	0	9995		0	13
142663	4	2	0	9995		0	5
142665	2	1	0	9995		0	10
142666	3	1	0	9995		0	16
142667	6	2	0	9995		0	5
142667	7	1	1	9995		0	5
142668	5	1	0	9995		0	16
142668	6	2	0	9995		0	9
142674	3	1	0	9995		0	26
142674	4	2	0	9995		0	40
142675	3	2	0	9995		0	4
142676	2	2	0	9995		0	24
142677	4	1	0	9995		0	12
142677	5	2	0	9995		0	10
142677	6	2	1	9995		0	5
142678	5	1	0	9995		0	12
142679	3	2	0	9995		0	34
142679	4	1	1	9985		0	21
142679	5	2	0	9995		0	34
142679	6	1	1	9985		0	27
142682	5	2	0	9995		0	30
142682	6	1	0	9995		0	17
142685	5	1	0	9995		0	4
142686	3	2	0	9995		0	2
142689	2	2	0	9995		0	9
142694	5	2	0	9995		0	5
142695	3	2	1	9995		0	5
142697	3	2	0	9995		0	26
142698	5	2	0	9995		0	25
142700	4	2	0	9995		0	8
142701	3	2	0	9995		0	13
142702	2	2	0	9995		0	4
142702	3	1	0	9995		0	9
142703	4	2	0	9995		0	9
142703	5	1	0	9995		0	7
142704	4	2	1	9985		0	10
142704	5	1	1	9985		0	5
142704	6	2	1	9985		0	8
142704	7	1	1	9985		0	8
142705	2	2	0	9995		0	4
142707	3	1	0	9995		0	5
142707	4	2	0	9995		0	5
142708	5	2	0	9995		0	9
142709	3	2	1	9985		0	9
142709	4	2	1	9985		0	9
142710	4	2	0	9995		0	5
142710	5	1	1	9985		0	5
142711	4	1	0	9995		0	5
142711	5	1	1	9985		0	5
142711	6	2	1	9985		0	5
142712	2	2	0	9995		0	10
142714	2	2	0	9995		0	9
142715	2	1	0	9995		0	9
142716	3	2	0	9995		0	13
142716	4	2	1	9985		0	9
142716	5	1	1	9985		0	9
142720	2	1	0	9995		0	5
142722	5	2	1	9985		0	18
142722	6	1	1	9985		0	18
142722	7	2	0	9995		0	5
142722	8	1	0	9995		0	4
142723	4	2	0	9995		0	4
142729	4	2	0	9995		0	37
142729	5	1	0	9995		0	31
142729	6	2	1	9995		0	11
142733	2	1	0	9995		0	3
142733	3	2	0	9995		0	3
142733	4	1	1	9985		0	10
142733	5	2	1	9985		0	7
142733	6	2	1	9985		0	5
142733	7	1	1	9985		0	5
142737	6	1	0	9995		0	4
142737	7	2	0	9995		0	8
142738	3	2	1	9985		0	8
142738	4	2	1	9985		0	4
142738	5	2	0	9995		0	2
142739	7	2	0	9995		0	4
142739	8	1	1	9985		0	4
142740	2	1	0	9995		0	4
142742	3	2	0	9995		0	5
142743	3	1	1	9985		0	12
142743	4	2	0	9995		0	9
142743	5	1	0	9995		0	4
142744	4	2	0	9995		0	6
142744	5	2	1	9985		0	4
142744	6	2	1	9985		0	4
142745	3	2	0	9995		0	6
142746	4	2	0	9995		0	7
142746	5	1	0	9995		0	25
142746	6	1	1	9985		0	9
142747	6	2	0	9995		0	9
142747	7	2	1	9985		0	10
142747	8	2	1	9985		0	5
142747	9	1	1	9985		0	10
142750	3	1	0	9995		0	15
142750	4	2	0	9995		0	20
142752	3	1	0	9995		0	5
142752	4	2	0	9995		0	5
142753	3	2	0	9995		0	5
142753	4	1	0	9995		0	5
142755	4	2	0	9995		0	36
142755	5	1	0	9995		0	9
142756	4	2	0	9995		0	4
142757	2	2	0	9995		0	5
142757	3	2	1	9985		0	5
142757	4	2	1	9985		0	5
142759	5	2	1	9995		0	10
142759	6	1	0	9995		0	12
142759	7	2	0	9995		0	2
142760	4	2	0	9995		0	8
142765	5	1	0	9995		0	34
142765	6	2	0	9995		0	14
142768	7	1	0	9995		0	9
142769	6	1	0	9995		0	5
142769	7	2	0	9995		0	5
142770	4	1	0	9995		0	8
142770	5	2	0	9995		0	4
142771	4	2	1	9985		0	7
142772	3	1	1	9985		0	9
142774	2	2	0	9995		0	22
142774	3	1	0	9995		0	25
142775	4	2	0	9995		0	14
142775	5	1	0	9995		0	10
142777	4	2	0	9995		0	15
142777	5	1	0	9995		0	5
142777	6	2	1	9985		0	5
142779	5	2	0	9995		0	9
142782	5	1	0	9995		0	4
142782	6	2	1	9985		0	4
142782	7	2	1	9985		0	4
142783	5	1	1	9985		0	4
142783	6	1	1	9985		0	4
142783	7	2	1	9985		0	10
142783	8	2	0	9995		0	4
142783	9	1	0	9995		0	2
142784	6	2	0	9995		0	12
142789	6	2	0	9995		0	5
142791	5	1	0	9995		0	5
142791	6	2	0	9995		0	5
142796	3	2	1	9995		0	45
142797	2	2	1	9985		0	5
142800	4	2	1	9985		0	4
142800	5	1	1	9985		0	4
142801	4	1	0	9995		0	7
142802	3	2	0	9995		0	13
142802	4	2	1	9985		0	27
142802	5	1	1	9985		0	27
142802	6	1	1	9985		0	19
142802	7	1	1	9985		0	5
142804	4	2	1	9985		0	39
142804	5	2	0	9995		0	9
142808	5	1	1	9985		0	5
142808	6	2	1	9985		0	5
142809	4	1	0	9995		0	9
142809	5	2	0	9995		0	9
142812	4	1	0	9995		0	50
142812	5	2	1	9985		0	5
142814	7	2	0	9995		0	4
142816	4	1	0	9995		0	12
142816	5	2	0	9995		0	12
142818	3	1	0	9995		0	16
142818	4	2	0	9995		0	16
142821	6	2	0	9995		0	25
142822	3	2	0	9995		0	11
142822	4	1	0	9995		0	7
142824	3	2	0	9995		0	13
142824	4	1	1	9985		0	2
142824	5	2	1	9985		0	9
142824	6	2	1	9985		0	2
142828	4	2	0	9995		0	9
142828	5	1	0	9995		0	7
142828	6	1	1	9985		0	7
142828	7	2	1	9985		0	7
142829	2	2	0	9995		0	3
142834	4	1	0	9995		0	5
142836	4	2	0	9995		0	6
142838	3	1	0	9995		0	19
142838	4	2	0	9995		0	31
142838	5	2	1	9985		0	2
142839	5	2	0	9995		0	31
142839	6	2	1	9985		0	5
142840	5	2	1	9985		0	4
142843	3	1	1	9985		0	17
142843	4	2	1	9985		0	17
142843	5	1	0	9995		0	5
142843	6	2	0	9995		0	5
142845	5	2	0	9995		0	7
142850	5	1	0	9995		0	7
142850	6	2	0	9995		0	7
142850	7	2	1	9985		0	5
142850	8	2	1	9985		0	5
142853	4	1	0	9995		0	14
142854	3	1	1	9985		0	17
142854	4	2	0	9995		0	10
142855	4	2	0	9995		0	4
142856	6	1	0	9995		0	4
142857	2	1	0	9995		0	5
142859	5	2	0	9995		0	4
142859	6	2	1	9985		0	4
142859	7	2	1	9985		0	4
142859	8	1	1	9985		0	4
142863	3	2	0	9995		0	18
142864	5	1	1	9985		0	5
142864	6	1	1	9985		0	5
142864	7	1	0	9995		0	10
142864	8	2	0	9995		0	10
142865	3	2	0	9995		0	33
142865	4	1	0	9995		0	23
142865	5	1	1	9995		0	4
142867	3	2	0	9995		0	12
142867	4	2	1	9985		0	4
142867	5	1	1	9985		0	4
142867	6	1	1	9985		0	4
142867	7	1	0	9995		0	12
142869	3	2	1	9985		0	5
142869	4	2	0	9995		0	4
142870	4	1	0	9995		0	12
142876	4	1	1	9985		0	8
142877	6	2	0	9995		0	7
142877	7	2	1	9985		0	5
142881	4	2	0	9995		0	15
142882	7	2	0	9995		0	5
142882	8	1	0	9995		0	5
142885	3	2	0	9995		0	4
142886	6	2	1	9985		0	5
142886	7	2	0	9995		0	9
142886	8	1	1	9985		0	5
142886	9	1	0	9995		0	9
142891	6	2	0	9995		0	2
142891	7	1	0	9995		0	4
142891	8	1	1	9985		0	2
142891	9	2	1	9985		0	2
142893	5	1	0	9995		0	7
142896	4	2	0	9995		0	5
142897	3	2	0	9995		0	2
142897	4	2	1	9985		0	2
142897	5	2	1	9985		0	2
142898	5	1	1	9985		0	4
142900	4	2	0	9995		0	5
142902	6	1	0	9995		0	7
142903	2	2	0	9995		0	24
142904	2	2	0	9995		0	29
142904	3	1	0	9995		0	17
142904	4	1	1	9985		0	8
142905	6	2	0	9995		0	5
142905	7	1	0	9995		0	5
142911	2	2	0	9995		0	49
142911	3	2	1	9985		0	32
142911	4	2	1	9985		0	32
142911	5	1	0	9995		0	17
142911	6	2	1	9985		0	15
142911	7	2	1	9985		0	14
142911	8	2	1	9985		0	10
142912	4	1	1	9985		0	18
142914	2	2	1	9985		0	22
142915	5	1	0	9995		0	5
142915	6	2	0	9995		0	5
142916	3	1	0	9995		0	56
142916	4	2	0	9995		0	14
142918	6	2	0	9995		0	8
142919	3	1	0	9995		0	66
142919	4	2	0	9995		0	8
142919	5	1	1	9985		0	2
142919	6	2	1	9985		0	2
142921	5	1	0	9995		0	5
142922	6	1	0	9995		0	4
142926	3	2	0	9995		0	4
142927	4	2	0	9995		0	2
142928	6	2	1	9995		0	7
142928	7	2	1	9995		0	4
142928	8	2	0	9995		0	2
142928	9	2	1	9985		0	6
142928	10	1	1	9985		0	6
142929	3	1	0	9995		0	5
142929	4	2	0	9995		0	2
142930	4	2	0	9995		0	2
142931	2	2	0	9995		0	37
142933	5	1	0	9995		0	5
142933	6	2	0	9995		0	9
142934	3	1	1	9985		0	7
142934	4	2	1	9985		0	14
142936	3	2	0	9995		0	5
142937	4	2	0	9995		0	11
142938	3	2	0	9995		0	2
142941	6	2	0	9995		0	23
142941	7	1	0	9995		0	4
142941	8	2	1	9985		0	11
142942	2	2	0	9995		0	2
142943	6	2	0	9995		0	2
142943	7	2	1	9985		0	2
142946	6	1	0	9995		0	38
142946	7	2	0	9995		0	31
142947	5	1	0	9995		0	5
142951	5	2	0	9995		0	6
142951	6	1	0	9995		0	4
142951	7	1	1	9985		0	4
142951	8	2	1	9985		0	4
142953	7	1	1	9985		0	10
142953	8	1	0	9995		0	5
142954	3	2	0	9995		0	14
142957	6	2	0	9995		0	12
142957	7	2	1	9995		0	9
142957	8	1	1	9985		0	9
142957	9	1	0	9995		0	5
142958	4	1	0	9995		0	32
142961	5	1	0	9995		0	17
142961	6	2	0	9995		0	29
142961	7	1	1	9985		0	13
142961	8	1	1	9985		0	4
142961	9	2	1	9985		0	21
142961	10	1	1	9985		0	5
142961	11	2	1	9985		0	5
142962	3	2	0	9995		0	40
142962	4	1	0	9995		0	53
142963	3	2	0	9995		0	2
142966	3	1	0	9995		0	14
142966	4	2	0	9995		0	7
142966	5	1	1	9985		0	7
142966	6	1	1	9985		0	7
142966	7	2	1	9985		0	7
142968	5	1	0	9995		0	2
142968	6	2	0	9995		0	2
142968	7	2	1	9985		0	7
142968	8	1	1	9985		0	7
142968	9	2	1	9985		0	2
142971	6	2	1	9985		0	5
142972	3	2	0	9995		0	2
142973	5	1	0	9995		0	93
142973	6	2	0	9995		0	21
142974	5	1	0	9995		0	14
142976	7	1	0	9995		0	5
142976	8	2	1	9985		0	12
142976	9	2	1	9985		0	5
142976	10	1	1	9985		0	5
142976	11	1	1	9985		0	5
142976	12	2	1	9985		0	5
142976	13	2	0	9995		0	20
142981	3	1	0	9995		0	12
142981	4	2	0	9995		0	12
142982	3	2	0	9995		0	26
142982	4	1	0	9995		0	23
142982	5	1	1	9985		0	3
142983	3	2	0	9995		0	58
142983	4	1	0	9995		0	66
142987	3	2	1	9985		0	24
142987	4	2	0	9995		0	8
142987	5	1	0	9995		0	4
142989	3	2	1	9985		0	7
142995	5	1	0	9995		0	5
142995	6	2	0	9995		0	5
142995	7	1	1	9985		0	2
142995	8	2	1	9985		0	2
142999	4	1	0	9995		0	5
142999	5	2	0	9995		0	5
142999	6	1	1	9985		0	5
142999	7	1	1	9985		0	5
142999	8	1	1	9985		0	5
143000	3	2	0	9995		0	4
143005	3	2	0	9995		0	18
143005	4	2	1	9985		0	10
143005	5	1	0	9995		0	4
143007	2	1	0	9995		0	9
143007	3	2	0	9995		0	4
143009	3	2	0	9995		0	18
143010	4	1	1	9985		0	9
143010	5	1	1	9985		0	16
143010	6	2	1	9985		0	9
143011	4	2	0	9995		0	2
143011	5	2	1	9995		0	5
143019	3	2	0	9995		0	4
143021	3	2	0	9995		0	4
143024	4	2	1	9985		0	12
143024	5	1	0	9995		0	5
143025	2	2	0	9995		0	8
143025	3	2	1	9985		0	4
143025	4	2	1	9985		0	4
143025	5	1	0	9995		0	4
143025	6	1	1	9985		0	4
143028	5	1	0	9995		0	11
143031	4	2	1	9995		0	2
143031	5	2	1	9995		0	2
143032	4	1	0	9995		0	23
143032	5	2	0	9995		0	25
143032	6	1	1	9995		0	10
143032	7	2	1	9985		0	2
143032	8	1	1	9985		0	5
143035	6	1	1	9995		0	4
143038	5	2	0	9995		0	28
143038	6	1	0	9995		0	28
143040	4	2	0	9995		0	5
143040	5	1	1	9985		0	16
143040	6	1	0	9995		0	3
143040	7	2	1	9985		0	9
143041	4	1	0	9995		0	5
143043	4	1	0	9995		0	9
143043	5	2	0	9995		0	13
143043	6	2	1	9985		0	9
143043	7	1	1	9985		0	9
143043	8	1	1	9985		0	4
143045	5	1	0	9995		0	19
143045	6	2	0	9995		0	14
143045	7	1	1	9985		0	5
143045	8	1	1	9985		0	5
143047	3	2	0	9995		0	17
143049	7	2	0	9995		0	6
143049	8	1	0	9995		0	2
143050	4	2	0	9995		0	13
143051	5	1	0	9995		0	5
143051	6	2	0	9995		0	5
143052	5	2	1	9985		0	19
143052	6	2	0	9995		0	4
143053	3	2	0	9995		0	30
143055	3	2	0	9995		0	12
143055	4	1	1	9985		0	12
143055	5	2	1	9985		0	12
143058	3	1	0	9995		0	4
143058	4	2	0	9995		0	4
143061	7	1	0	9995		0	9
143062	5	1	1	9995		0	45
143063	4	2	1	9985		0	10
143064	3	2	0	9995		0	17
143064	4	1	0	9995		0	4
143065	4	2	0	9995		0	12
143067	3	2	0	9995		0	4
143068	5	2	0	9995		0	16
143068	6	2	1	9985		0	8
143068	7	1	1	9985		0	4
143068	8	1	0	9995		0	14
143071	3	1	1	9985		0	5
143071	4	1	1	9985		0	5
143071	5	2	0	9995		0	20
143071	6	1	0	9995		0	2
143074	3	1	0	9995		0	20
143074	4	1	1	9995		0	13
143075	5	2	1	9985		0	8
143075	6	2	0	9995		0	9
143075	7	1	0	9995		0	5
143076	5	1	0	9995		0	5
143077	5	2	0	9995		0	5
143079	3	1	0	9995		0	4
143079	4	2	0	9995		0	4
143080	4	2	0	9995		0	32
143080	5	2	1	9985		0	36
143082	2	2	0	9995		0	10
143082	3	1	0	9995		0	10
143087	4	2	0	9995		0	17
143088	5	2	1	9985		0	9
143088	6	2	1	9985		0	5
143091	3	2	0	9995		0	14
143093	5	2	0	9995		0	14
143094	5	2	0	9995		0	4
143094	6	1	1	9985		0	4
143094	7	2	1	9985		0	4
143096	5	1	0	9995		0	9
143096	6	2	0	9995		0	9
143097	4	1	0	9995		0	7
143097	5	2	0	9995		0	7
143100	4	1	0	9995		0	19
143100	5	2	0	9995		0	10
143100	6	2	1	9985		0	5
143100	7	2	1	9985		0	5
143101	4	2	1	9985		0	19
143101	5	2	0	9995		0	15
143104	3	1	0	9995		0	9
143104	4	2	0	9995		0	5
143105	4	1	0	9995		0	2
143106	4	1	1	9995		0	25
143106	5	1	0	9995		0	11
143111	6	2	0	9995		0	4
143111	7	2	1	9985		0	4
143114	2	1	0	9995		0	4
143115	2	2	0	9995		0	2
143115	3	1	0	9995		0	2
143118	6	1	1	9985		0	47
143118	7	1	0	9995		0	9
143118	8	2	0	9995		0	9
143118	9	1	1	9985		0	5
143119	2	1	1	9995		0	5
143121	5	2	0	9995		0	8
143122	5	1	0	9995		0	9
143122	6	2	1	9985		0	7
143122	7	2	0	9995		0	4
143124	2	1	0	9995		0	4
143124	3	2	0	9995		0	4
143125	3	1	1	9995		0	9
143125	4	1	0	9995		0	9
143128	3	2	0	9995		0	25
143128	4	1	0	9995		0	5
143128	5	2	1	9985		0	5
143130	5	2	0	9995		0	4
143131	3	1	0	9995		0	9
143132	3	2	0	9995		0	8
143135	3	2	0	9995		0	7
143135	4	1	0	9995		0	7
143137	4	1	0	9995		0	6
143137	5	2	0	9995		0	33
143138	3	1	0	9995		0	5
143141	3	2	1	9985		0	2
143141	4	2	1	9985		0	2
143141	5	2	0	9995		0	24
143146	3	1	0	9995		0	5
143146	4	2	0	9995		0	5
143146	5	1	1	9985		0	5
143147	5	1	1	9985		0	2
143148	2	2	0	9995		0	60
143149	3	1	1	9985		0	20
143149	4	1	1	9985		0	20
143149	5	2	1	9985		0	5
143151	8	1	0	9995		0	7
143153	5	2	1	9995		0	10
143153	6	2	1	9985		0	9
143153	7	1	1	9985		0	9
143153	8	2	1	9985		0	12
143153	9	2	0	9995		0	17
143153	10	2	1	9985		0	12
143153	11	1	0	9995		0	5
143154	3	2	0	9995		0	9
143155	3	2	0	9995		0	19
143155	4	1	0	9995		0	19
143155	5	1	1	9985		0	9
143155	6	2	1	9985		0	10
143155	7	2	1	9985		0	10
143155	8	2	1	9985		0	5
143155	9	2	1	9985		0	15
143156	3	2	1	9995		0	7
143156	4	2	0	9995		0	9
143160	7	2	1	9985		0	11
143162	4	2	0	9995		0	5
143163	3	2	0	9995		0	23
143164	6	1	0	9995		0	33
143164	7	2	0	9995		0	21
143164	8	1	1	9985		0	16
143164	9	2	1	9985		0	16
143168	4	1	0	9995		0	9
143171	6	2	0	9995		0	4
143172	4	1	0	9995		0	29
143172	5	2	0	9995		0	23
143173	5	2	0	9995		0	5
143174	6	2	0	9995		0	15
143174	7	1	0	9995		0	10
143176	6	1	0	9995		0	12
143176	7	2	0	9995		0	27
143176	8	2	1	9985		0	5
143178	3	2	0	9995		0	9
143180	4	2	1	9995		0	33
143181	4	1	0	9995		0	12
143181	5	2	0	9995		0	12
143183	5	2	1	9985		0	7
143185	6	2	0	9995		0	4
143185	7	2	1	9985		0	4
143187	3	1	0	9995		0	4
143188	4	1	0	9995		0	9
143190	3	1	0	9995		0	10
143190	4	2	0	9995		0	10
143191	4	2	0	9995		0	5
143191	5	1	0	9995		0	5
143197	4	2	1	9995		0	4
143199	2	2	0	9995		0	3
143201	5	2	1	9985		0	15
143202	3	1	0	9995		0	5
143203	2	1	0	9995		0	10
143203	3	2	0	9995		0	10
143206	5	1	0	9995		0	32
143212	4	2	0	9995		0	6
143212	5	1	0	9995		0	2
143213	8	2	0	9995		0	66
143213	9	2	1	9985		0	53
143213	10	1	0	9995		0	37
143215	6	2	0	9995		0	4
143216	2	2	0	9995		0	18
143216	3	1	0	9995		0	9
143218	5	2	0	9995		0	5
143220	4	2	0	9995		0	6
143221	5	1	0	9995		0	4
143221	6	2	0	9995		0	4
143224	4	2	0	9995		0	5
143225	4	1	0	9995		0	4
143225	5	2	0	9995		0	4
143226	2	1	0	9995		0	4
143227	3	2	0	9995		0	2
143227	4	1	0	9995		0	2
143229	3	2	0	9995		0	4
143230	2	1	0	9995		0	7
143230	3	2	0	9995		0	5
143232	5	2	0	9995		0	14
143232	6	1	0	9995		0	14
143232	7	1	1	9985		0	4
143233	5	2	1	9995		0	5
143235	4	2	1	9985		0	29
143235	5	1	0	9995		0	2
143237	7	2	0	9995		0	4
143240	4	1	1	9985		0	4
143240	5	1	1	9985		0	8
143242	3	1	0	9995		0	4
143242	4	2	0	9995		0	4
143243	3	2	0	9995		0	14
143243	4	1	0	9995		0	5
143244	3	1	0	9995		0	19
143246	2	2	0	9995		0	54
143246	3	2	1	9985		0	9
143248	3	1	0	9995		0	5
143249	2	2	0	9995		0	9
143249	3	1	0	9995		0	2
143252	5	1	1	9985		0	4
143252	6	1	1	9985		0	4
143253	5	1	0	9995		0	2
143254	3	1	0	9995		0	4
143255	5	1	0	9995		0	5
143258	3	2	1	9995		0	5
143258	4	1	0	9995		0	5
143258	5	2	1	9995		0	4
143268	5	2	0	9995		0	26
143269	5	2	0	9995		0	7
143272	3	2	0	9995		0	5
143272	4	1	0	9995		0	27
143274	3	1	0	9995		0	4
143276	3	1	0	9995		0	4
143276	4	2	0	9995		0	4
143278	3	2	0	9995		0	5
143280	4	1	0	9995		0	26
143280	5	2	0	9995		0	26
143281	4	1	0	9995		0	4
143281	5	2	0	9995		0	4
143282	2	2	0	9995		0	10
143282	3	1	1	9985		0	8
143283	5	2	0	9995		0	6
143283	6	1	0	9995		0	8
143285	3	1	0	9995		0	25
143285	4	1	1	9995		0	56
143285	5	1	1	9985		0	5
143286	3	2	0	9995		0	5
143289	3	2	0	9995		0	8
143290	5	2	1	9985		0	2
143290	6	1	1	9985		0	2
143291	3	2	0	9995		0	2
143291	4	1	0	9995		0	35
143294	2	1	0	9995		0	9
143294	3	2	0	9995		0	8
143295	5	2	1	9985		0	5
143295	6	2	0	9995		0	28
143297	6	1	0	9995		0	61
143297	7	1	1	9995		0	9
143298	5	2	0	9995		0	32
143300	5	2	0	9995		0	5
143302	3	1	0	9995		0	9
143302	4	2	0	9995		0	8
143303	3	2	0	9995		0	60
143303	4	1	0	9995		0	12
143303	5	2	1	9995		0	9
143304	5	1	1	9985		0	4
143304	6	1	1	9985		0	4
143304	7	1	0	9995		0	5
143304	8	2	0	9995		0	5
143304	9	1	1	9985		0	5
143309	2	1	0	9995		0	4
143309	3	2	0	9995		0	8
143310	3	2	0	9995		0	4
143310	4	1	1	9985		0	4
143311	4	2	0	9995		0	15
143311	5	1	0	9995		0	12
143312	5	2	0	9995		0	9
143313	2	2	0	9995		0	4
143315	3	1	1	9985		0	12
143315	4	1	1	9995		0	12
143315	5	1	1	9985		0	9
143316	2	2	1	9985		0	9
143316	3	2	1	9985		0	9
143316	4	2	0	9995		0	9
143316	5	1	1	9985		0	4
143316	6	1	0	9995		0	9
143319	4	1	0	9995		0	10
143319	5	1	1	9985		0	5
143319	6	2	0	9995		0	21
143320	2	2	1	9985		0	4
143320	3	1	1	9985		0	4
143320	4	1	0	9995		0	9
143323	3	2	0	9995		0	5
143323	4	1	0	9995		0	15
143323	5	2	1	9995		0	5
143324	3	1	0	9995		0	5
143324	4	2	0	9995		0	5
143324	5	2	1	9985		0	5
143324	6	2	1	9985		0	5
143327	3	2	1	9985		0	11
143327	4	2	0	9995		0	14
143330	5	1	0	9995		0	5
143330	6	2	0	9995		0	5
143330	7	1	1	9985		0	5
143332	6	1	0	9995		0	4
143332	7	2	0	9995		0	4
143333	3	2	0	9995		0	5
143333	4	1	0	9995		0	5
143333	5	2	1	9985		0	5
143333	6	2	1	9985		0	5
143334	6	1	0	9995		0	8
143334	7	2	0	9995		0	4
143338	3	1	0	9995		0	14
143338	4	2	0	9995		0	30
143340	3	1	1	9985		0	12
143340	4	2	1	9985		0	12
143340	5	2	0	9995		0	5
143343	4	1	1	9985		0	42
143347	4	2	1	9985		0	8
143347	5	2	0	9995		0	11
143347	6	1	0	9995		0	11
143349	3	1	1	9985		0	23
143351	3	1	0	9995		0	5
143351	4	2	0	9995		0	5
143353	3	2	0	9995		0	4
143357	5	2	1	9985		0	9
143357	6	2	1	9985		0	4
143357	7	1	1	9985		0	5
143357	8	1	1	9985		0	5
143359	5	2	0	9995		0	41
143359	6	1	0	9995		0	2
143360	5	1	0	9995		0	10
143360	6	2	0	9995		0	19
143360	7	1	1	9985		0	9
143361	6	1	0	9995		0	5
143361	7	2	0	9995		0	5
143361	8	2	1	9985		0	5
143361	9	1	1	9985		0	10
143364	5	1	0	9995		0	17
143364	6	2	0	9995		0	19
143365	2	2	0	9995		0	5
143366	4	1	1	9985		0	5
143366	5	1	0	9995		0	6
143366	6	2	1	9985		0	2
143367	6	1	0	9995		0	5
143367	7	2	1	9985		0	5
143369	2	1	0	9995		0	2
143370	2	2	0	9995		0	23
143370	3	2	1	9985		0	23
143373	4	1	0	9995		0	2
143373	5	2	0	9995		0	2
143374	3	1	0	9995		0	7
143374	4	2	0	9995		0	7
143376	4	2	0	9995		0	13
143376	5	1	0	9995		0	7
143383	2	2	0	9995		0	81
143387	2	1	0	9995		0	62
143387	3	2	0	9995		0	15
143389	3	1	0	9995		0	12
143389	4	2	0	9995		0	12
143394	2	2	0	9995		0	4
143395	5	1	0	9995		0	4
143396	3	2	0	9995		0	2
143396	4	1	0	9995		0	2
143397	5	2	0	9995		0	15
143397	6	2	1	9985		0	11
143398	5	2	1	9985		0	5
143398	6	2	1	9985		0	5
143398	7	1	0	9995		0	7
143398	8	2	0	9995		0	13
143398	9	1	1	9985		0	5
143398	10	2	1	9985		0	5
