hhno	visgpno	sex	age	occ	soc	dact	nbalvis
72590	6	1	0	9995		0	4
72592	3	2	0	9995		0	49
72593	4	2	0	9995		0	10
72593	5	1	0	9995		0	5
72595	7	2	1	9985		0	7
72595	8	2	1	9995		0	3
72596	5	1	0	9995		0	6
72596	6	2	0	9995		0	2
72597	4	2	0	9995		0	8
72597	5	1	0	9985		0	4
72597	6	1	0	9995		0	4
72597	7	2	1	9985		0	4
72598	5	2	0	9995		0	4
72598	6	1	0	9995		0	4
72600	3	2	0	9995		0	49
72603	5	2	0	9995		0	17
72603	6	1	0	9995		0	5
72606	2	2	0	9995		0	9
72606	3	2	1	9985		0	9
72606	4	1	1	9985		0	9
72609	5	2	0	9995		0	17
72609	6	1	0	9995		0	5
72612	2	2	0	9995		0	9
72612	3	2	1	9985		0	9
72612	4	1	1	9985		0	9
72613	5	1	0	9995		0	4
72613	6	2	0	9995		0	4
72613	7	1	1	9985		0	21
72615	3	2	0	9995		0	4
72615	4	1	0	9995		0	7
72615	5	2	1	9995		0	2
72616	6	1	0	9995		0	4
72617	2	2	1	9995		0	4
72619	6	2	1	9995		0	4
72620	2	2	0	9995		0	10
72621	6	2	0	9995		0	6
72623	4	1	0	9995		0	22
72623	5	2	0	9995		0	11
72623	6	1	1	9985		0	4
72624	5	2	0	9995		0	17
72627	3	1	0	9995		0	5
72628	3	2	0	9995		0	10
72631	4	1	0	9995		0	46
72631	5	1	1	9995		0	50
72631	6	1	1	9995		0	4
72631	7	2	0	9995		0	25
72633	4	2	0	9995		0	10
72635	2	2	0	9995		0	5
72636	6	2	1	9985		0	5
72636	7	1	1	9985		0	5
72636	8	1	1	9985		0	5
72645	3	1	0	9995		0	29
72645	4	2	0	9995		0	4
72646	4	1	0	9995		0	12
72646	5	2	0	9995		0	12
72646	6	2	1	9985		0	12
72647	5	1	0	9995		0	19
72654	6	2	0	9995		0	29
72654	7	2	1	9985		0	10
72654	8	1	1	9985		0	5
72655	6	1	0	9995		0	5
72655	7	2	0	9995		0	9
72658	3	2	0	9995		0	4
72661	7	1	1	9985		0	4
72662	2	2	0	9995		0	2
72662	3	1	0	9995		0	2
72664	5	1	0	9995		0	4
72664	6	2	0	9995		0	4
72668	5	1	0	9995		0	5
72668	6	2	1	9985		0	16
72668	7	2	1	9985		0	2
72668	8	2	1	9985		0	2
72668	9	2	0	9985		0	2
72671	5	1	0	9995		0	4
72671	6	2	0	9995		0	4
72675	4	2	0	9995		0	4
72675	5	1	0	9995		0	9
72676	5	2	0	9995		0	4
72677	5	2	0	9995		0	4
72679	5	2	0	9995		0	13
72679	6	1	0	9995		0	8
72679	7	2	1	9985		0	4
72680	5	1	0	9995		0	11
72680	6	2	0	9995		0	12
72680	7	2	0	9985		0	8
72680	8	2	1	9985		0	2
72688	3	2	0	9995		0	5
72690	6	2	0	9995		0	9
72690	7	2	1	9985		0	18
72693	5	2	1	9985		0	20
72694	5	2	0	9995		0	4
72694	6	1	1	9985		0	4
72694	7	1	1	9985		0	4
72695	6	1	0	9995		0	27
72696	3	2	1	9985		0	3
72696	4	2	0	9995		0	3
72699	4	1	1	9985		0	5
72699	5	1	1	9985		0	10
72699	6	1	1	9985		0	5
72699	7	1	1	9985		0	5
72703	4	1	0	9995		0	11
72703	5	2	0	9995		0	9
72703	6	2	1	9985		0	4
72704	4	1	1	9985		0	38
72705	4	2	0	9995		0	4
72705	5	2	1	9985		0	11
72705	6	1	0	9995		0	10
72707	5	1	0	9995		0	12
72707	6	2	0	9995		0	11
72708	5	2	0	9995		0	10
72708	6	1	0	9995		0	40
72710	5	2	0	9995		0	19
72710	6	1	0	9995		0	2
72716	5	2	1	9985		0	16
72718	2	2	0	9995		0	7
72718	3	1	0	9995		0	7
72718	4	2	1	9985		0	5
72718	5	2	1	9985		0	5
72719	2	2	0	9995		0	28
72721	4	2	0	9995		0	22
72721	5	1	0	9995		0	2
72722	4	1	0	9995		0	7
72725	4	2	0	9995		0	10
72727	4	2	0	9995		0	6
72727	5	2	1	9985		0	4
72727	6	1	1	9985		0	4
72728	5	1	0	9995		0	2
72728	6	2	0	9995		0	8
72729	2	2	0	9995		0	5
72729	3	1	0	9995		0	5
72731	3	1	0	9995		0	13
72731	4	2	0	9995		0	18
72731	5	2	1	9985		0	14
72731	6	1	1	9985		0	14
72731	7	1	1	9985		0	4
72732	3	1	0	9995		0	13
72732	4	2	0	9995		0	11
72734	3	2	0	9995		0	12
72736	4	1	0	9995		0	2
72736	5	2	0	9995		0	2
72740	2	2	0	9995		0	4
72741	2	2	0	9995		0	35
72742	3	2	0	9995		0	14
72744	3	2	0	9995		0	12
72746	4	1	0	9995		0	2
72746	5	2	0	9995		0	2
72750	2	2	0	9995		0	4
72751	2	2	0	9995		0	35
72752	3	2	0	9995		0	14
72757	5	2	0	9995		0	10
72757	6	1	0	9995		0	7
72758	5	2	1	9995		0	4
72758	6	2	0	9995		0	4
72768	5	2	0	9995		0	10
72768	6	1	0	9995		0	7
72769	5	2	1	9995		0	4
72769	6	2	0	9995		0	4
72775	4	1	0	9995		0	8
72775	5	2	0	9995		0	6
72777	4	1	0	9995		0	5
72777	5	2	0	9995		0	5
72778	5	2	0	9995		0	2
72778	6	2	1	9985		0	7
72778	7	1	0	9995		0	5
72778	8	1	1	9995		0	5
72779	5	2	1	9985		0	9
72779	6	2	1	9985		0	9
72780	5	2	1	9985		0	2
72780	6	1	1	9985		0	5
72780	7	2	1	9985		0	4
72781	3	2	0	9995		0	4
72784	3	2	0	9995		0	10
72784	4	1	1	9985		0	10
72784	5	1	1	9985		0	10
72785	3	1	0	9995		0	14
72785	4	2	0	9995		0	14
72788	3	2	1	9985		0	19
72788	4	1	1	9985		0	19
72788	5	2	1	9985		0	5
72788	6	2	0	9995		0	15
72788	7	1	0	9995		0	5
72790	3	1	0	9995		0	14
72792	3	2	0	9995		0	5
72796	5	1	0	9995		0	4
72796	6	2	0	9995		0	2
72800	2	2	0	9995		0	2
72801	5	2	0	9995		0	4
72802	3	2	0	9995		0	6
72802	4	1	0	9995		0	2
72803	6	2	0	9995		0	29
72803	7	1	0	9995		0	16
72804	8	1	0	9995		0	38
72806	6	1	0	9995		0	19
72806	7	2	1	9985		0	4
72806	8	2	1	9985		0	4
72807	4	2	1	9985		0	3
72812	6	2	1	9985		0	9
72814	2	2	0	9995		0	43
72814	3	1	0	9995		0	10
72818	2	2	1	9985		0	4
72818	3	1	1	9985		0	4
72820	3	2	0	9995		0	9
72821	5	2	0	9995		0	2
72821	6	1	0	9995		0	2
72822	6	2	1	9985		0	50
72822	7	2	1	9985		0	6
72825	5	2	1	9985		0	45
72830	2	2	1	9985		0	10
72831	7	1	0	9995		0	13
72831	8	2	0	9995		0	8
72831	9	1	1	9985		0	4
72831	10	2	1	9995		0	42
72832	3	2	0	9995		0	8
72832	4	2	1	9995		0	5
72832	5	1	0	9995		0	10
72833	4	1	1	9985		0	5
72835	4	1	0	9995		0	20
72835	5	2	0	9995		0	4
72836	3	2	1	9985		0	10
72836	4	1	1	9985		0	41
72836	5	1	0	9995		0	14
72836	6	2	0	9995		0	34
72843	5	2	0	9995		0	7
72843	6	1	0	9995		0	2
72843	7	1	1	9985		0	5
72843	8	1	1	9985		0	5
72847	5	2	1	2144		0	25
72848	5	2	0	9995		0	4
72849	5	1	0	9995		0	16
72849	6	2	0	9995		0	2
72849	7	1	1	9985		0	4
72851	4	2	1	9985		0	18
72851	5	2	1	9985		0	13
72851	6	1	1	9985		0	13
72851	7	1	0	9995		0	5
72855	3	2	0	9995		0	10
72856	4	2	0	9995		0	50
72856	5	2	0	9995		0	18
72856	6	1	0	9995		0	2
72857	3	1	0	9995		0	7
72857	4	2	0	9995		0	7
72863	2	2	0	9995		0	10
72863	3	1	0	9995		0	10
72863	4	2	1	9985		0	10
72868	4	2	0	9995		0	33
72871	6	2	1	9985		0	4
72871	7	2	1	9985		0	4
72872	5	2	0	9995		0	32
72872	6	1	0	9995		0	27
72873	5	2	1	9985		0	8
72876	5	2	0	9995		0	18
72879	3	1	0	9995		0	38
72879	4	2	0	9995		0	11
72883	3	1	0	9995		0	10
72886	3	1	0	9995		0	16
72886	4	2	0	9995		0	16
72887	5	2	1	9985		0	5
72887	6	1	1	9985		0	7
72887	7	1	1	9985		0	7
72887	8	2	0	9995		0	10
72888	5	2	1	9985		0	4
72889	4	2	0	9995		0	21
72889	5	1	0	9995		0	27
72889	6	2	1	9985		0	21
72889	7	2	1	9985		0	21
72889	8	1	1	9995		0	16
72893	4	2	1	9985		0	11
72893	5	1	0	9995		0	20
72893	6	2	0	9995		0	19
72893	7	1	0	9985		0	5
72893	8	2	1	9985		0	4
72895	4	2	1	9985		0	4
72903	2	2	0	9995		0	10
72905	5	1	0	9995		0	2
72905	6	1	1	9995		0	2
72907	5	1	0	9995		0	5
72907	6	2	0	9995		0	10
72909	4	1	0	9995		0	2
72909	5	2	0	9995		0	2
72909	6	1	1	9985		0	16
72909	7	1	1	9985		0	16
72910	4	2	0	9995		0	42
72910	5	2	1	9995		0	4
72910	6	2	1	9985		0	37
72910	7	2	1	9985		0	37
72910	8	1	1	9985		0	4
72910	9	1	1	9985		0	37
72910	10	1	1	9985		0	32
72913	4	2	0	9995		0	18
72916	3	2	0	9995		0	25
72916	4	1	1	9985		0	32
72919	4	2	0	9995		0	16
72920	2	2	0	9995		0	4
72920	3	2	1	9995		0	4
72923	3	2	0	9995		0	9
72924	5	2	0	9995		0	15
72924	6	1	0	9995		0	5
72925	6	1	0	9995		0	2
72925	7	2	0	9995		0	7
72927	5	1	1	9985		0	2
72927	6	2	0	9995		0	2
72927	7	1	1	9985		0	3
72928	5	1	1	9985		0	12
72928	6	2	1	9985		0	12
72929	3	1	0	9995		0	23
72929	4	2	0	9995		0	23
72929	5	2	1	9985		0	5
72930	8	2	1	9995		0	20
72930	9	2	1	9985		0	9
72931	5	2	1	9995		0	19
72931	6	1	0	9995		0	3
72933	3	2	1	9985		0	8
72934	2	1	0	9995		0	35
72937	5	2	0	9995		0	3
72937	6	1	1	9985		0	3
72937	7	1	1	9985		0	7
72938	4	1	0	9995		0	7
72938	5	2	0	9995		0	6
72939	3	2	1	9985		0	8
72940	2	1	0	9995		0	35
72943	5	2	0	9995		0	3
72943	6	1	1	9985		0	3
72943	7	1	1	9985		0	7
72944	4	1	0	9995		0	7
72944	5	2	0	9995		0	6
72945	5	1	0	9995		0	7
72945	6	2	0	9995		0	7
72946	4	2	0	9995		0	10
72947	2	1	0	9995		0	7
72947	3	2	0	9995		0	2
72951	5	2	0	9995		0	22
72954	3	1	0	9995		0	4
72955	5	1	0	9995		0	7
72955	6	2	0	9995		0	7
72956	4	2	0	9995		0	10
72957	2	1	0	9995		0	7
72957	3	2	0	9995		0	2
72961	5	2	0	9995		0	22
72964	3	1	0	9995		0	4
72965	5	1	0	9995		0	15
72966	5	1	1	9985		0	4
72967	3	2	0	9995		0	9
72968	4	2	1	2244		0	41
72969	4	2	1	9985		0	10
72970	2	2	0	9995		0	4
72973	5	1	0	9995		0	5
72976	5	2	0	9995		0	5
72978	5	2	0	9995		0	7
72980	4	2	0	9995		0	8
72980	5	1	1	9985		0	2
72982	7	1	0	9995		0	36
72982	8	2	0	9995		0	5
72984	4	2	1	9995		0	5
72986	4	1	0	9995		0	5
72987	3	1	1	9985		0	4
72988	4	1	0	9995		0	15
72988	5	2	0	9995		0	9
72991	4	2	0	9995		0	12
72991	5	1	0	9995		0	2
72993	5	2	1	9985		0	2
72994	3	1	0	9995		0	2
72994	4	2	0	9995		0	2
72997	6	1	1	9985		0	10
73000	4	1	1	9985		0	5
73000	5	2	1	9985		0	5
73001	6	1	1	9985		0	8
73001	7	1	0	9995		0	6
73001	8	2	0	9995		0	6
73001	9	1	1	9985		0	2
73001	10	2	1	9985		0	4
73004	5	1	0	9995		0	5
73008	3	2	0	9995		0	28
73011	3	1	1	9985		0	10
73012	5	1	0	9995		0	2
73012	6	2	0	9995		0	2
73017	6	2	0	9995		0	8
73017	7	1	1	9985		0	8
73017	8	2	1	9995		0	5
73018	4	1	0	9995		0	5
73018	5	2	0	9995		0	3
73020	6	2	1	9985		0	12
73021	5	2	1	9985		0	14
73022	4	1	0	9995		0	5
73022	5	2	0	9995		0	5
73024	4	2	0	9995		0	20
73025	5	2	0	9995		0	5
73028	4	1	0	9995		0	10
73031	2	2	0	9995		0	10
73036	5	2	1	9985		0	14
73036	6	2	0	9995		0	4
73039	9	2	1	9985		0	4
73039	10	2	1	9985		0	5
73039	11	1	0	9995		0	5
73039	12	2	0	9995		0	5
73041	7	1	0	9995		0	5
73045	4	2	0	9995		0	4
73045	5	1	1	9985		0	4
73048	3	1	0	9995		0	10
73048	4	2	0	9995		0	5
73049	5	1	0	9995		0	34
73049	6	2	1	9985		0	4
73053	4	2	0	9995		0	20
73054	2	2	1	9985		0	5
73057	3	1	0	9995		0	4
73058	6	1	1	9985		0	10
73062	3	2	1	9985		0	7
73065	3	1	0	9995		0	2
73065	4	2	0	9995		0	2
73067	4	1	1	9985		0	16
73067	5	1	0	9995		0	4
73069	6	2	1	9995		0	7
73071	5	1	0	9995		0	74
73071	6	2	0	9995		0	25
73072	5	2	1	9985		0	5
73072	6	2	1	9985		0	5
73072	7	2	0	9995		0	8
73072	8	2	1	9995		0	2
73073	4	2	0	9995		0	7
73073	5	1	0	9995		0	3
73073	6	2	1	9985		0	3
73077	6	2	0	9995		0	6
73077	7	1	0	9995		0	7
73078	3	1	0	9995		0	26
73080	5	1	1	9995		0	4
73082	2	1	1	9985		0	5
73082	3	2	1	9985		0	5
73082	4	1	0	9995		0	5
73084	3	1	0	9995		0	5
73086	5	2	0	9995		0	13
73089	5	1	0	9995		0	4
73089	6	2	0	9995		0	4
73091	5	2	0	9995		0	4
73095	3	1	0	9995		0	2
73095	4	2	1	9985		0	2
73098	5	1	0	9995		0	4
73098	6	2	0	9995		0	4
73099	5	1	1	9985		0	4
73099	6	2	1	9985		0	4
73101	4	1	0	9995		0	7
73102	2	1	0	9995		0	34
73104	3	2	0	9995		0	4
73104	4	2	1	9985		0	6
73104	5	1	1	9985		0	6
73104	6	1	1	9985		0	6
73105	3	1	1	9985		0	9
73105	4	1	1	9985		0	9
73106	3	2	0	9995		0	4
73106	4	1	1	9985		0	4
73106	5	1	1	9985		0	4
73108	5	1	0	9995		0	5
73109	9	1	0	9995		0	8
73111	4	1	1	9985		0	2
73111	5	2	0	9995		0	2
73113	3	1	1	9985		0	28
73113	4	1	1	9985		0	28
73113	5	2	1	9985		0	28
73114	3	2	0	9995		0	17
73114	4	1	0	9995		0	9
73115	5	2	1	9985		0	9
73115	6	1	1	9985		0	9
73116	2	2	0	9995		0	10
73119	5	2	1	9985		0	5
73119	6	1	0	9995		0	10
73119	7	2	0	9995		0	10
73121	5	1	0	9995		0	10
73121	6	2	0	9995		0	30
73122	4	1	0	9995		0	5
73128	3	1	1	9985		0	5
73130	4	1	1	644		2	40
73131	5	2	1	9985		0	15
73131	6	2	0	9995		0	4
73131	7	2	1	9985		0	4
73134	5	2	0	9995		0	5
73134	6	1	0	9995		0	5
73134	7	2	1	9985		0	8
73134	8	2	1	9985		0	8
73135	4	2	0	9995		0	4
73135	5	2	1	9985		0	4
73135	6	1	1	9985		0	5
73137	3	2	1	9985		0	47
73137	4	2	0	9995		0	14
73137	5	2	1	9985		0	9
73137	6	1	1	9985		0	9
73139	4	2	0	9995		0	7
73139	5	1	0	9995		0	7
73139	6	2	1	2144		0	13
73141	5	2	1	9985		0	5
73141	6	2	1	9985		0	10
73144	2	2	0	9995		0	7
73145	4	2	1	9985		0	7
73148	5	2	0	9995		0	4
73148	6	1	1	9995		0	13
73149	6	2	0	9995		0	15
73149	7	1	0	9995		0	5
73149	8	1	1	9985		0	5
73149	9	2	1	9985		0	5
73150	3	2	0	9995		0	4
73151	4	1	1	9985		0	32
73151	5	2	0	9995		0	14
73151	6	2	1	9985		0	5
73151	7	2	1	9985		0	5
73153	3	2	0	9995		0	12
73156	4	1	0	9995		0	2
73156	5	1	1	9985		0	10
73156	6	1	0	9995		0	3
73158	5	2	0	9995		0	6
73158	6	1	0	9995		0	4
73158	7	2	1	9985		0	5
73158	8	1	1	9985		0	4
73159	5	1	0	9995		0	10
73159	6	2	0	9995		0	10
73160	5	1	0	9995		0	5
73160	6	2	0	9995		0	5
73163	2	1	0	9995		0	7
73166	3	2	0	9995		0	5
73167	4	1	0	9995		0	6
73168	5	2	1	9995		0	5
73171	4	2	0	9995		0	11
73173	3	2	0	9995		0	4
73173	4	2	1	9985		0	5
73173	5	2	1	9985		0	8
73173	6	2	1	9985		0	2
73175	5	1	0	9995		0	2
73175	6	2	0	9995		0	8
73175	7	2	1	9985		0	9
73175	8	2	1	9985		0	9
73175	9	2	1	9985		0	5
73177	5	1	1	9985		0	4
73177	6	1	1	9985		0	4
73181	5	1	1	9985		0	5
73181	6	1	1	9985		0	5
73183	3	1	1	9985		0	14
73183	4	1	0	9995		0	9
73185	3	1	0	9995		0	5
73187	5	1	0	9995		0	30
73189	3	2	0	9995		0	5
73190	3	1	0	9995		0	5
73190	4	2	0	9995		0	5
73190	5	1	1	9985		0	5
73190	6	2	1	9985		0	5
73195	4	2	0	9995		0	8
73199	4	1	0	9995		0	4
73199	5	2	0	9995		0	4
73199	6	1	1	9985		0	4
73199	7	2	1	9985		0	4
73201	5	1	0	9995		0	18
73201	6	2	0	9995		0	9
73201	7	1	1	9995		0	2
73202	2	1	0	9995		0	15
73202	3	2	0	9995		0	2
73204	5	1	1	9985		0	9
73204	6	1	1	9985		0	9
73204	7	2	1	9985		0	9
73204	8	2	1	9985		0	9
73205	6	2	0	9995		0	23
73207	4	2	0	9995		0	7
73210	4	1	0	9995		0	4
73210	5	2	0	9995		0	4
73211	4	2	1	9985		0	5
73211	5	2	1	9985		0	5
73214	5	1	0	9995		0	9
73214	6	2	0	9995		0	4
73215	3	1	0	9995		0	28
73217	5	2	0	9995		0	7
73218	3	1	0	9995		0	4
73218	4	2	0	9995		0	4
73219	3	2	0	9995		0	41
73219	4	1	0	9995		0	9
73221	4	1	0	9995		0	9
73223	3	1	0	9995		0	2
73224	5	2	0	9995		0	5
73225	4	2	0	9995		0	5
73226	3	1	0	9995		0	4
73226	4	2	0	9995		0	10
73228	5	2	0	9995		0	2
73229	6	2	0	9995		0	9
73229	7	1	0	9995		0	5
73230	4	2	0	9995		0	27
73230	5	1	0	9995		0	4
73230	6	2	1	9985		0	4
73231	2	2	0	9995		0	5
73234	6	1	1	9985		0	5
73236	2	1	1	9985		0	13
73236	3	1	1	9985		0	13
73237	5	2	1	9985		0	5
73238	6	2	1	9985		0	50
73238	7	2	1	9985		0	2
73238	8	2	0	9995		0	10
73241	4	1	1	9985		0	4
73241	5	2	1	9985		0	4
73241	6	2	0	9995		0	4
73241	7	1	0	9995		0	4
73242	6	2	0	9995		0	9
73242	7	1	0	9995		0	5
73243	4	2	0	9995		0	27
73243	5	1	0	9995		0	4
73243	6	2	1	9985		0	4
73244	2	2	0	9995		0	5
73247	6	1	1	9985		0	5
73249	2	1	1	9985		0	13
73249	3	1	1	9985		0	13
73250	5	2	1	9985		0	5
73251	6	2	1	9985		0	50
73251	7	2	1	9985		0	2
73251	8	2	0	9995		0	10
73254	4	1	1	9985		0	4
73254	5	2	1	9985		0	4
73254	6	2	0	9995		0	4
73254	7	1	0	9995		0	4
73257	3	2	1	9985		0	5
73258	4	1	0	9995		0	9
73258	5	2	0	9995		0	9
73258	6	1	1	9985		0	9
73258	7	2	1	9985		0	9
73262	5	2	0	9995		0	32
73264	3	2	0	9995		0	2
73266	4	2	0	9995		0	5
73269	3	2	1	9985		0	5
73270	4	1	0	9995		0	9
73270	5	2	0	9995		0	9
73270	6	1	1	9985		0	9
73270	7	2	1	9985		0	9
73274	5	2	0	9995		0	32
73276	3	2	0	9995		0	2
73278	4	2	0	9995		0	5
73279	4	2	0	9995		0	22
73279	5	1	0	9995		0	9
73279	6	1	1	9985		0	9
73279	7	2	1	9985		0	13
73281	2	2	0	9995		0	13
73285	2	2	0	9995		0	4
73288	4	2	0	9995		0	8
73288	5	2	1	9985		0	14
73288	6	1	1	9985		0	14
73288	7	2	1	9985		0	4
73288	8	1	1	9985		0	4
73288	9	1	0	9995		0	14
73289	3	1	0	9995		0	35
73289	4	2	0	9995		0	9
73293	4	1	0	9995		0	13
73293	5	2	0	9995		0	15
73294	3	1	0	9995		0	4
73294	4	2	0	9995		0	12
73294	5	2	1	9985		0	4
73294	6	1	1	9985		0	4
73294	7	1	1	9985		0	4
73295	6	2	0	9995		0	19
73295	7	1	0	9995		0	10
73301	2	2	0	9995		0	5
73301	3	1	0	9995		0	5
73303	4	2	0	9995		0	4
73303	5	1	0	9995		0	4
73304	5	1	0	9995		0	12
73305	4	2	1	9985		0	4
73307	7	1	1	9995		0	16
73308	4	2	1	9985		0	10
73308	5	1	0	9995		0	19
73311	3	2	0	9995		0	6
73314	2	2	0	9995		0	4
73316	4	2	1	9985		0	42
73317	3	2	0	9995		0	4
73320	4	1	1	9985		0	50
73320	5	1	1	9985		0	46
73323	3	2	1	9985		0	42
73323	4	1	1	9985		0	42
73324	4	1	0	9995		0	5
73324	5	2	0	9995		0	5
73325	5	1	0	9995		0	6
73329	2	1	0	9995		0	5
73329	3	2	0	9995		0	5
73329	4	1	1	9985		0	5
73330	3	2	0	9995		0	39
73330	4	1	0	9995		0	5
73330	5	1	1	9985		0	5
73330	6	1	1	9985		0	10
73330	7	2	1	9985		0	5
73330	8	2	1	9985		0	5
73330	9	1	1	9985		0	5
73331	2	2	0	9995		0	9
73333	3	2	0	9995		0	7
73335	3	2	0	9995		0	13
73336	3	2	0	9995		0	4
73336	4	1	0	9995		0	4
73336	5	2	1	9985		0	4
73337	5	1	0	9995		0	5
73337	6	2	0	9995		0	5
73337	7	2	1	9985		0	5
73337	8	2	1	9985		0	5
73339	5	2	0	9995		0	11
73340	5	2	0	9995		0	11
73340	6	1	0	9995		0	5
73343	5	1	0	9995		0	15
73343	6	2	0	9995		0	15
73347	4	2	0	9995		0	4
73348	5	2	1	9995		0	18
73348	6	1	1	9985		0	4
73348	7	1	0	9995		0	2
73348	8	1	1	9995		0	2
73349	4	1	0	9995		0	14
73349	5	2	0	9995		0	14
73350	5	1	1	9995		0	5
73351	6	1	0	9995		0	5
73351	7	1	1	9985		0	5
73351	8	2	0	9995		0	5
73351	9	2	1	9985		0	5
73358	3	1	0	9995		0	8
73358	4	2	0	9995		0	8
73359	3	2	0	9995		0	8
73360	3	1	1	2344		1	21
73360	4	2	1	9985		0	28
73360	5	1	1	9985		0	28
73360	6	2	0	9995		0	4
73363	5	2	0	9995		0	30
73363	6	1	1	9985		0	7
73363	7	1	1	9985		0	7
73363	8	1	1	9985		0	7
73363	9	1	1	9985		0	19
73363	10	1	1	9985		0	19
73363	11	1	1	9985		0	19
73364	3	1	0	9995		0	35
73364	4	2	0	9995		0	50
73364	5	1	0	9985		0	12
73364	6	2	0	9995		0	5
73364	7	2	1	9985		0	46
73370	4	1	1	9985		0	40
73370	5	2	1	9985		0	40
73370	6	2	1	9985		0	50
73370	7	1	0	9995		0	40
73370	8	2	1	9985		0	2
73375	5	2	0	9995		0	39
73375	6	1	0	9995		0	39
73376	10	2	0	9995		0	9
73380	3	2	1	9985		0	5
73381	3	1	1	9985		0	9
73381	4	2	0	9995		0	6
73383	6	1	0	9995		0	10
73384	4	2	0	9995		0	18
73384	5	1	0	9995		0	9
73387	5	1	0	9995		0	27
73390	3	1	0	9995		0	5
73390	4	1	1	9985		0	5
73390	5	2	0	9995		0	5
73392	5	2	0	9995		0	9
73393	3	1	0	9995		0	4
73393	4	2	0	9995		0	4
73394	3	2	0	9995		0	4
73395	5	1	0	9995		0	4
73396	6	1	0	9995		0	27
73396	7	2	0	9995		0	27
73396	8	1	1	9985		0	18
73396	9	1	1	9985		0	18
73397	3	1	0	9995		0	4
73397	4	2	0	9995		0	4
73398	5	1	0	9995		0	9
73398	6	2	0	9995		0	4
73401	5	2	0	9995		0	5
73401	6	2	1	9985		0	5
73404	3	1	0	9995		0	5
73408	4	2	0	9995		0	2
73408	5	2	1	9985		0	22
73409	6	1	0	9995		0	2
73409	7	2	0	9995		0	2
73410	3	2	0	9995		0	25
73410	4	1	1	9985		0	5
73412	3	2	0	9995		0	5
73412	4	1	0	9995		0	5
73413	7	1	1	9995		0	10
73415	4	1	0	9995		0	4
73417	4	1	0	9995		0	14
73417	5	2	0	9995		0	14
73417	6	1	1	9985		0	14
73417	7	2	0	9985		0	9
73420	7	1	0	9995		0	11
73420	8	2	0	9995		0	2
73423	5	1	0	9995		0	19
73425	2	2	0	9995		0	3
73427	3	1	0	9995		0	4
73432	6	1	1	9995		0	19
73433	5	2	1	9985		0	4
73435	6	2	0	9995		0	6
73435	7	1	1	9985		0	16
73435	8	1	0	9995		0	4
73436	4	2	1	9985		0	5
73436	5	2	0	9995		0	9
73436	6	1	1	9985		0	9
73436	7	2	1	9985		0	9
73436	8	1	0	9995		0	5
73437	3	1	0	9995		0	7
73437	4	2	0	9995		0	17
73437	5	1	1	9985		0	7
73437	6	2	1	9985		0	7
73439	4	1	0	9995		0	28
73441	6	1	1	9995		0	19
73442	5	2	1	9985		0	4
73444	6	2	0	9995		0	6
73444	7	1	1	9985		0	16
73444	8	1	0	9995		0	4
73445	4	2	1	9985		0	5
73445	5	2	0	9995		0	9
73445	6	1	1	9985		0	9
73445	7	2	1	9985		0	9
73445	8	1	0	9995		0	5
73446	3	1	0	9995		0	7
73446	4	2	0	9995		0	17
73446	5	1	1	9985		0	7
73446	6	2	1	9985		0	7
73448	4	1	0	9995		0	28
73449	5	2	1	9985		0	4
73450	4	1	0	9995		0	24
73451	5	2	0	9995		0	28
73454	4	1	0	9995		0	2
73454	5	2	0	9995		0	2
73454	6	1	1	9985		0	2
73454	7	1	1	9985		0	2
73454	8	2	1	9985		0	2
73455	4	1	0	9995		0	4
73455	5	2	0	9995		0	4
73459	3	2	0	9995		0	2
73460	5	2	1	9985		0	4
73461	4	1	0	9995		0	24
73462	5	2	0	9995		0	28
73465	4	1	0	9995		0	2
73465	5	2	0	9995		0	2
73465	6	1	1	9985		0	2
73465	7	1	1	9985		0	2
73465	8	2	1	9985		0	2
73466	4	1	0	9995		0	4
73466	5	2	0	9995		0	4
73470	3	2	0	9995		0	2
73471	3	2	0	9995		0	5
73471	4	1	0	9995		0	5
73473	5	2	0	9995		0	4
73477	5	2	0	9995		0	12
73478	5	2	1	9985		0	7
73479	4	2	0	9995		0	22
73479	5	1	1	9985		0	4
73479	6	2	1	9985		0	4
73479	7	2	1	9985		0	4
73482	5	1	0	9995		0	3
73483	4	1	0	9995		0	9
73483	5	2	0	9995		0	18
73485	2	2	0	9995		0	4
73486	3	2	0	9995		0	5
73486	4	1	0	9995		0	5
73488	4	1	0	9995		0	10
73488	5	2	1	9985		0	5
73490	3	2	0	9995		0	2
73490	4	1	0	9995		0	2
73495	4	2	0	9995		0	6
73497	4	2	0	9995		0	10
73497	5	1	1	9995		0	10
73498	4	1	0	9995		0	5
73498	5	2	0	9995		0	5
73499	3	2	1	9985		0	12
73501	7	1	1	9995		0	4
73501	8	1	0	9995		0	4
73502	10	2	0	9995		0	5
73502	11	1	0	9995		0	5
73503	4	1	0	9995		0	5
73503	5	2	0	9995		0	5
73506	7	1	0	9995		0	12
73506	8	2	0	9995		0	5
73507	4	2	0	9995		0	9
73507	5	1	0	9995		0	9
73507	6	1	1	9985		0	9
73507	7	2	1	9985		0	9
73509	3	2	0	9995		0	4
73509	4	1	0	9995		0	5
73509	5	2	1	9985		0	2
73509	6	2	1	9985		0	2
73511	4	2	0	9995		0	11
73515	3	2	1	9985		0	40
73515	4	2	1	9985		0	40
