hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
106057		9	9523	1982	7		1	1	2		3	9995		1	0	9	2	1	5	4	1	1	0	0	0	3	England	8	4	2	3	1	2	14/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
106058		9	9523	1982	7		0	1	4		7	9945		0	2	2	1	1	1	1	0	1	3	0	0	3	England	8	1	4	2	2	8	14/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
106059		9	9523	1982	7		1	6	2		3	1553		2	0	9	2	1	2	2	1	1	0	0	0	3	England	8	2	2	3	1	2	14/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
106060		9	9523	1982	7		1	6	4		2	644		2	0	9	2	1	4	4	2	2	0	0	0	3	England	8	4	1	9	1	1	14/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
106061		9	9523	1982	8		1	6	4		4	2144		1	6	6	2	1	2	2	1	1	2	0	0	3	England	8	2	3	5	4	15	16/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
106062		9	9523	1982	8		0	5	2		8	9935		0	0	9	2	1	7	7	1	1	0	2	2	3	England	8	7	5	3	1	0	16/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
106063		9	9523	1982	8		0	2	3		3	2144		1	6	6	2	1	5	2	1	1	1	0	0	3	England	8	2	2	4	3	10	16/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
106064		9	9523	1982	8		1	1	4		4	744		2	6	1	2	1	3	2	1	1	2	0	0	3	England	8	2	3	5	4	15	17/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
106065		9	9523	1982	8		1	5	3		4	9935		0	0	9	2	1	7	5	0	3	0	2	1	3	England	8	5	3	8	1	3	15/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
106066		9	9523	1982	8		1	1	4		4	2354		2	0	9	2	1	5	5	2	1	1	0	0	3	England	8	5	3	10	7	27	15/1/1540 00:00:00		1	3	0		0		0	1	0	2							0
106067		9	9523	1982	8		1	6	2		3	2344		1	10	6	2	1	2	1	1	1	0	0	0	3	England	8	1	2	3	1	2	17/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
106068		9	9523	1982	8		1	6	1		4	9975		0	4	2	1	1	2	2	0	1	0	0	0	3	England	8	2	3	1	1	3	16/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
106069		9	9523	1982	8		1	6	6		3	2221		1	8	2	2	1	2	2	1	1	4	0	0	3	England	8	2	2	7	6	22	15/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
106070		9	9523	1982	8		0	2	2		8	9935		0	0	9	2	1	6	6	1	1	0	2	2	3	England	8	6	5	3	1	0	17/1/1540 00:00:00		1	0	0		0		0	3	0	2							1
106071		9	9523	1982	8		1	6	2		4	2144		0	0	9	1	1	4	4	1	1	0	0	0	3	England	8	4	3	3	1	3	17/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
106072		9	9523	1982	8		1	6	4		3	2222		1	0	9	2	1	3	3	1	1	2	0	0	3	England	8	3	2	5	4	14	26/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
106073		9	9523	1982	8		1	5	2		3	2144		1	7	1	2	1	5	5	1	1	0	0	0	3	England	8	5	2	3	1	2	25/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
106074		9	9523	1982	8		1	6	4		4	744		2	0	9	2	1	3	3	1	1	2	0	0	3	England	8	3	3	5	4	15	26/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
106075		9	9523	1982	8		1	6	3		3	744		2	0	9	1	1	3	3	1	0	2	0	0	3	England	8	3	2	2	2	6	25/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
106076		9	9523	1982	8		1	6	3		2	2422		1	10	4	2	1	4	4	2	1	0	0	0	3	England	8	4	1	8	1	1	24/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
106077		9	9523	1982	8		1	5	2		3	2524		1	8	2	2	1	5	5	1	1	0	0	0	3	England	8	5	2	3	1	2	26/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
106078		9	9523	1982	8		1	5	1		3	2144		1	7	2	1	1	5	5	1	0	0	0	0	3	England	8	5	2	1	1	2	26/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
106079		9	9523	1982	8		1	6	4		2	1744		1	10	2	2	1	3	3	1	1	2	0	0	3	England	8	3	1	5	4	13	25/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
106080		9	9523	1982	8		0	2	3		4	2524		1	10	6	1	1	2	2	3	0	0	0	0	3	England	8	2	3	8	1	3	25/1/1540 00:00:00		1	3	0		0		0	4	0	2							0
106081		9	9523	1982	8		1	5	2		8	9935		0	3	1	2	1	7	6	1	1	0	2	2	3	England	8	6	5	3	1	0	25/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
106082		9	9523	1982	8		1	6	2		3	744		2	0	9	2	1	5	5	1	1	0	0	0	3	England	8	5	2	3	1	2	25/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
106083		9	9523	1982	9		1	6	4		2	644		2	10	2	2	1	2	2	1	1	2	0	0	3	England	8	2	1	5	4	13	26/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
106084		9	9523	1982	10		1	6	2		4	2244		1	0	9	2	1	5	4	1	1	0	0	0	4	England	8	4	3	3	1	3	28/1/1540 00:00:00		1	1	0		0		0	3	2	2							0
106085		9	9523	1982	9		0	6	2		3	2514		1	8	2	2	1	2	2	1	1	0	0	0	3	England	8	2	2	3	1	2	26/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
106086		9	9523	1982	10		1	2	1		3	2422		1	7	1	1	1	1	1	1	0	0	0	0	4	England	8	1	2	1	1	2	27/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
106087		9	9523	1982	10		1	6	2		3	2544		1	10	6	2	1	2	2	1	1	0	0	0	4	England	8	2	2	3	1	2	28/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
106088		9	9523	1982	9		0	3	1		3	2344		1	6	2	1	1	1	1	1	0	0	0	0	3	England	8	1	2	1	1	2	26/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
106089		9	9523	1982	10		1	6	2		2	2524		1	10	6	2	1	5	4	1	1	0	0	0	4	England	8	4	1	3	1	1	27/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
106090		9	9523	1982	10		1	6	2		3	2222		1	9	1	1	1	2	2	2	0	0	0	0	4	England	8	2	2	3	1	2	27/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
106091		9	9523	1982	10		0	6	1		3	644		2	7	1	1	1	2	2	1	0	0	0	0	4	England	8	2	2	1	1	2	27/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
106092		9	9523	1982	10		1	6	1		3	2054		2	5	1	1	1	4	4	1	0	0	0	0	4	England	8	4	2	1	1	2	27/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
106093		9	9523	1982	10		0	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	4	England	8	6	5	1	1	0	27/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
106094		9	9523	1982	10		0	3	2		4	2144		0	7	6	1	1	1	1	0	2	0	0	0	4	England	8	1	3	3	1	3	28/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
106095		9	9523	1982	10		1	6	4		3	2422		1	0	9	2	1	3	3	1	1	2	0	0	4	England	8	3	2	5	4	14	8/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
106096		9	9523	1982	10		1	6	4		3	944		2	7	2	2	1	3	3	1	1	2	0	0	4	England	8	3	2	5	4	14	7/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
106097		9	9523	1982	10		0	6	2		3	2344		1	10	1	2	1	1	1	1	1	0	0	0	4	England	8	1	2	3	1	2	7/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
106098		9	9523	1982	10		0	6	2		1	2122		1	10	6	2	1	2	2	1	1	0	0	0	4	England	8	2	1	3	1	1	8/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
106099		9	9523	1982	10		0	5	2		8	9935		0	0	9	1	1	7	7	1	1	0	2	2	4	England	8	7	5	3	1	0	6/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
106100		9	9523	1982	10		1	6	3		3	744		2	7	1	1	1	4	4	1	0	2	0	0	4	England	8	4	2	2	2	6	6/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
106101		9	9523	1982	10		1	6	3		3	2524		1	7	1	2	1	2	2	1	1	1	0	0	4	England	8	2	2	4	3	10	6/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
106102		9	9523	1982	10		1	6	2		3	644		2	10	6	2	1	2	2	1	1	0	0	0	4	England	8	2	2	3	1	2	6/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
106103		9	9523	1982	10		0	1	1		5	9975		0	3	2	1	1	5	5	0	1	0	0	0	4	England	8	5	4	1	1	4	6/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
106104		9	9523	1982	10		0	1	1		8	9935		0	0	9	1	1	6	6	0	1	0	1	1	4	England	8	6	5	1	1	0	8/1/1540 00:00:00		1	0	0		0		0	6	0	2							0
106105		9	9523	1982	10		1	1	5		7	9945		1	0	9	2	1	4	3	1	1	3	0	0	4	England	8	3	4	6	5	20	6/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
106106		9	9523	1982	10		0	6	4		4	2524		0	0	9	1	1	3	3	0	1	3	0	0	4	England	8	3	3	2	2	7	6/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
106107		9	9523	1982	10		0	6	1		3	2354		2	5	1	1	1	3	3	1	0	0	0	0	4	England	8	3	2	1	1	2	7/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
106108		9	9523	1982	10		1	5	1		7	9935		0	2	1	1	1	6	6	0	1	0	1	1	4	England	8	6	4	1	1	4	7/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
106109		9	9523	1982	10		1	5	2		7	9935		0	0	9	2	1	6	6	1	1	0	2	2	4	England	8	6	4	3	1	4	7/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
106110		9	9523	1982	11		1	5	2		7	9955		0	0	9	2	1	7	6	1	1	0	1	2	4	England	8	6	4	3	1	4	8/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
106111		9	9523	1982	11		0	5	2		6	9955		0	5	6	2	1	6	6	1	1	0	1	2	4	England	8	6	5	3	1	0	7/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
106112		9	9523	1982	11		1	3	1		5	2144		0	0	9	1	1	4	4	0	1	0	0	0	4	England	8	4	4	1	1	4	9/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
106113		9	9523	1982	11		1	3	2		4	2144		0	5	2	1	1	3	3	0	1	1	0	0	4	England	8	3	3	2	2	7	9/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
106114		9	9523	1982	11		1	5	2		3	2524		1	10	1	2	1	5	5	1	1	0	0	0	4	England	8	5	2	3	1	2	7/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
106115		9	9523	1982	11		1	6	2		3	2244		1	9	1	2	1	2	2	1	1	0	0	0	4	England	8	2	2	3	1	2	9/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
106116		9	9523	1982	11		1	6	4		3	1541		2	6	1	2	1	3	2	1	1	2	0	0	4	England	8	2	2	5	4	14	7/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
106117		9	9523	1982	11		1	5	3		3	2422		1	10	6	2	1	5	4	1	2	0	0	0	4	England	8	4	2	8	1	2	7/1/1540 00:00:00		1	3	0		0		0	1	0	2							0
106118		9	9523	1982	11		1	5	4		3	1344		2	9	2	2	1	3	3	1	1	2	0	0	4	England	8	3	2	5	4	14	8/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
106119		9	9523	1982	11		1	5	4		2	2511		1	10	4	2	1	3	2	1	1	2	0	0	4	England	8	2	1	5	4	13	7/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
106120		9	9523	1982	11		1	5	1		7	9935		0	1	2	1	1	7	7	1	0	0	1	1	4	England	8	7	4	1	1	4	8/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
106121		9	9523	1982	11		1	5	5		3	1953		1	10	6	2	1	3	4	3	1	1	0	0	4	England	8	4	2	10	7	26	8/1/1540 00:00:00		1	4	0		0		0	2	0	2							0
106122		9	9523	1982	11		1	6	4		2	2122		1	0	9	2	1	5	4	2	2	0	0	0	4	England	8	4	1	9	1	1	18/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
106123		9	9523	1982	11		1	6	5		3	2244		1	10	6	2	1	2	2	1	1	3	0	0	4	England	8	2	2	6	5	18	16/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
106124		9	9523	1982	11		0	6	4		3	1941		1	6	3	2	1	3	3	1	1	2	0	0	4	England	8	3	2	5	4	14	17/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
106125		9	9523	1982	11		1	5	2		6	9955		0	0	9	2	1	7	7	1	1	0	1	2	4	England	8	7	5	3	1	0	17/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
106126		9	9523	1982	11		1	5	2		7	9935		0	0	9	1	1	7	7	1	1	0	1	1	4	England	8	7	4	3	1	4	17/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
106127		9	9523	1982	11		1	5	3		3	9955		1	0	9	2	1	5	4	1	2	0	0	0	4	England	8	4	2	8	1	2	17/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
106128		9	9523	1982	11		1	5	2		6	9955		1	4	1	2	1	5	5	1	1	0	0	0	4	England	8	5	5	3	1	0	18/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
106129		9	9523	1982	11		0	5	3		4	9955		0	0	9	2	1	6	5	2	1	0	1	1	4	England	8	5	3	8	1	3	17/1/1540 00:00:00		1	4	0		0		0	4	0	2							0
106130		9	9523	1982	11		0	1	2		5	9935		0	5	6	2	1	6	6	1	1	0	2	2	4	England	8	6	4	3	1	4	18/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
106131		9	9523	1982	11		1	5	2		7	9935		0	4	6	2	1	7	6	1	1	0	2	2	4	England	8	6	4	3	1	4	17/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
106132		9	9523	1982	12		1	6	1		3	2144		0	7	2	1	1	4	4	0	1	0	0	0	4	England	8	4	2	1	1	2	9/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
106133		9	9523	1982	12		1	5	2		6	9955		0	8	6	1	1	6	6	0	2	0	1	2	4	England	8	6	5	3	1	0	8/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
106134		9	9523	1982	12		0	1	1		5	9965		1	0	9	1	1	2	2	1	0	0	0	0	4	England	8	2	4	1	1	4	8/1/1540 00:00:00		0	1	0		0		0	4	0	2							0
106135		9	9523	1982	12		1	5	1		6	9945		1	4	1	1	1	5	5	1	0	0	0	0	4	England	8	5	5	1	1	0	8/1/1540 00:00:00		1	0	0		0		0	3	2	2							0
106136		9	9523	1982	12		0	5	2		2	9935		0	10	6	1	1	7	7	1	1	0	1	1	4	England	8	7	1	3	1	1	9/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
106137		9	9523	1982	12		1	6	4		3	2052		1	9	2	2	1	3	3	1	1	2	0	0	4	England	8	3	2	5	4	14	9/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
106138		9	9523	1982	12		1	5	6		4	2144		1	0	9	2	1	5	4	4	1	1	0	0	4	England	8	4	3	10	7	27	8/1/1540 00:00:00		1	3	0		0		0	3	0	2							0
106139		9	9523	1982	12		1	6	4		3	1541		2	8	2	2	1	4	3	1	1	2	0	0	4	England	8	3	2	5	4	14	8/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
106140		9	9523	1982	12		0	5	1		3	2144		0	5	1	1	1	2	2	0	1	0	0	0	4	England	8	2	2	1	1	2	9/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
106141		9	9523	1982	12		1	6	5		3	2422		1	10	6	2	1	3	3	1	1	3	0	0	4	England	8	3	2	6	5	18	8/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
106142		9	9523	1982	12		0	6	5		3	844		2	0	9	2	1	3	3	3	1	1	0	0	4	England	8	3	2	10	7	26	9/1/1540 00:00:00		1	4	0		0		0	5	0	2							0
106143		9	9523	1982	12		0	6	2		3	2144		1	5	2	2	1	2	2	1	1	0	0	0	4	England	8	2	2	3	1	2	8/1/1540 00:00:00		0	1	0		0		0	3	2	2							0
106144		9	9523	1982	12		1	6	2		3	644		2	0	9	2	1	5	5	1	1	0	0	0	4	England	8	5	2	3	1	2	10/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
106145		9	9530	1982	1		1	6	3		3	2422		1	0	9	2	1	2	2	1	1	1	0	0	1	England	8	2	2	4	3	10	17/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
106146		9	9530	1982	1		1	6	4		4	744		2	7	2	2	1	3	3	1	1	2	0	0	1	England	8	3	3	5	4	15	18/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
106147		9	9530	1982	1		1	6	4		3	744		2	9	2	2	1	3	3	1	1	2	0	0	1	England	8	3	2	5	4	14	18/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
106148		9	9530	1982	1		0	1	1		4	2144		1	5	2	1	1	3	3	1	0	0	0	0	1	England	8	3	3	1	1	3	19/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
106149		9	9530	1982	1		0	5	1		7	9955		0	0	9	1	1	5	5	0	1	0	0	0	1	England	8	5	4	1	1	4	17/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
106150		9	9530	1982	1		0	1	2		5	9935		0	4	1	2	1	6	6	1	1	0	1	2	1	England	8	6	4	3	1	4	17/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
106151		9	9530	1982	1		0	6	2		3	744		2	10	2	2	1	2	2	1	1	0	0	0	1	England	8	2	2	3	1	2	18/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
106152		9	9530	1982	1		1	5	1		6	9955		0	0	9	1	1	6	6	0	1	0	0	1	1	England	8	6	5	1	1	0	18/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
106153		9	9530	1982	1		1	6	2		3	1042		1	10	2	2	1	2	2	1	1	0	0	0	1	England	8	2	2	3	1	2	19/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
106154		9	9530	1982	1		1	6	3		3	644		2	8	2	2	1	2	2	1	1	1	0	0	1	England	8	2	2	4	3	10	18/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
106155		9	9530	1982	1		0	6	2		7	9935		0	0	9	2	1	6	6	1	1	0	2	2	1	England	8	6	4	3	1	4	17/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
106156		9	9530	1982	1		0	2	2		8	9935		0	3	1	2	1	6	7	1	1	0	2	2	1	England	8	7	5	3	1	0	17/1/1540 00:00:00		1	0	0		0		0	1	0	2							1
106157		9	9530	1982	1		1	6	3		2	1344		2	0	9	2	1	4	4	2	1	0	0	0	1	England	8	4	1	8	1	1	18/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
106158		9	9530	1982	1		1	6	4		3	2351		1	8	4	2	1	2	2	1	1	2	0	0	1	England	8	2	2	5	4	14	27/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
106159		9	9530	1982	2		1	5	2		6	9955		0	8	6	2	1	6	7	1	1	0	1	2	1	England	8	7	5	3	1	0	28/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
106160		9	9530	1982	1		0	5	1		7	9955		0	0	9	1	1	7	7	1	0	0	0	1	1	England	8	7	4	1	1	4	27/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
106161		9	9530	1982	1		1	5	2		3	2524		1	6	3	2	1	5	5	1	1	0	0	0	1	England	8	5	2	3	1	2	27/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
106162		9	9530	1982	2		0	6	2		2	2422		1	0	9	2	1	4	4	1	1	0	0	0	1	England	8	4	1	3	1	1	28/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
106163		9	9530	1982	2		1	5	2		7	9935		0	0	9	2	1	7	5	1	1	0	2	1	1	England	8	5	4	3	1	4	28/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
106164		9	9530	1982	2		1	6	4		2	2241		1	0	9	2	1	4	4	2	1	1	0	0	1	England	8	4	1	10	7	25	28/1/1540 00:00:00		1	3	0		0		0	5	0	2							0
106165		9	9530	1982	2		0	5	1		7	9935		0	0	9	1	1	7	7	0	1	0	1	1	1	England	8	7	4	1	1	4	29/1/1540 00:00:00		1	0	0		0		0	6	0	2							0
106166		9	9530	1982	1		1	6	4		3	2342		1	8	1	2	1	4	3	1	1	2	0	0	1	England	8	3	2	5	4	14	27/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
106167		9	9530	1982	2		1	6	4		3	2422		1	0	9	2	1	4	3	1	1	2	0	0	1	England	8	3	2	5	4	14	29/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
106168		9	9530	1982	1		1	3	2		2	2604		2	9	1	2	1	4	3	1	1	0	0	0	1	England	8	3	1	3	1	1	27/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
106169		9	9530	1982	1		1	5	2		2	741		2	0	9	2	1	4	5	1	1	0	0	0	1	England	8	5	1	3	1	1	27/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
106170		9	9530	1982	3		0	6	2		6	9955		0	5	1	2	1	6	6	1	1	0	1	2	1	England	8	6	5	3	1	0	31/12/1539 00:00:00		1	0	0		0		0	1	0	2							0
106171		9	9530	1982	3		1	5	2		4	9955		0	0	9	2	1	7	2	2	0	0	0	1	1	England	8	2	3	3	1	3	31/12/1539 00:00:00		1	1	0		0		0	1	0	2							0
106172		9	9530	1982	3		1	5	4		2	2354		2	10	1	2	1	5	4	1	2	1	0	0	1	England	8	4	1	10	7	25	2/1/1540 00:00:00		1	3	0		0		0	3	0	2							0
106173		9	9530	1982	3		0	1	2		5	9935		0	5	8	1	1	6	6	1	1	0	1	1	1	England	8	6	4	3	1	4	1/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
106174		9	9530	1982	3		1	1	4		4	1894		3	6	1	2	1	2	2	1	1	2	0	0	1	England	8	2	3	5	4	15	1/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
106175		9	9530	1982	3		1	5	2		7	9935		0	0	9	2	1	6	6	1	1	0	2	2	1	England	8	6	4	3	1	4	31/12/1539 00:00:00		1	0	0		0		0	1	0	2							0
106176		9	9530	1982	3		1	1	4		6	9985		0	7	2	1	1	3	3	0	1	3	0	0	1	England	8	3	5	2	2	0	31/12/1539 00:00:00		1	0	0		0		0	1	0	2							0
106177		9	9530	1982	3		0	5	2		3	1541		2	0	9	2	1	5	5	1	1	0	0	0	1	England	8	5	2	3	1	2	2/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
106178		9	9530	1982	3		1	5	2		2	2524		1	10	1	2	1	4	4	1	1	0	0	0	1	England	8	4	1	3	1	1	2/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
106179		9	9530	1982	3		0	2	2		4	1944		1	0	9	2	1	3	2	1	1	0	0	0	1	England	8	2	3	3	1	3	2/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
106180		9	9530	1982	3		1	1	2		5	9935		0	0	9	1	1	6	6	1	1	0	1	1	1	England	8	6	4	3	1	4	10/1/1540 00:00:00		1	1	0		0		0	4	0	2							1
106181		9	9530	1982	3		0	1	2		8	9935		0	3	2	2	1	7	7	1	1	0	2	2	1	England	8	7	5	3	1	0	10/1/1540 00:00:00		1	0	0		0		0	4	0	2							1
106182		9	9530	1982	3		0	1	2		4	9945		1	6	1	1	1	4	4	2	0	0	0	0	1	England	8	4	3	3	1	3	10/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
106183		9	9530	1982	3		1	1	5		3	744		2	7	2	2	1	2	2	1	1	3	0	0	1	England	8	2	2	6	5	18	11/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
106184		9	9530	1982	3		0	1	1		8	9935		0	3	1	1	1	6	6	0	1	0	1	1	1	England	8	6	5	1	1	0	10/1/1540 00:00:00		1	0	0		0		0	4	0	2							1
106185		9	9530	1982	3		1	1	2		4	1954		1	4	1	2	1	5	5	1	1	0	0	0	1	England	8	5	3	3	1	3	12/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
106186		9	9530	1982	3		1	1	2		4	1344		2	4	1	2	1	5	5	1	1	0	0	0	1	England	8	5	3	3	1	3	11/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
106187		9	9530	1982	3		0	1	1		8	9935		0	2	1	1	1	6	6	0	1	0	1	1	1	England	8	6	5	1	1	0	12/1/1540 00:00:00		1	0	0		0		0	6	2	2							1
106188		9	9530	1982	3		0	3	1		4	1944		1	4	1	1	1	2	2	1	0	0	0	0	1	England	8	2	3	1	1	3	11/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
106189		9	9530	1982	3		1	1	5		3	944		2	7	1	2	1	2	3	1	1	3	0	0	1	England	8	3	2	6	5	18	11/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
106190		9	9530	1982	3		1	1	3		5	2524		0	4	1	1	1	3	3	0	1	2	0	0	1	England	8	3	4	2	2	8	11/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
106191		9	9530	1982	3		0	1	2		5	9965		1	0	9	2	1	1	1	1	1	0	0	0	1	England	8	1	4	3	1	4	10/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
106192		9	9530	1982	4		1	5	2		3	9935		0	0	9	1	1	7	7	0	2	0	1	1	2	England	8	7	2	3	1	2	12/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
106193		9	9530	1982	4		1	6	4		3	2353		1	0	9	2	1	3	3	1	1	2	0	0	2	England	8	3	2	5	4	14	12/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
106194		9	9530	1982	4		1	5	2		3	2144		0	5	4	2	1	6	5	1	1	0	0	1	2	England	8	5	2	3	1	2	13/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
106195		9	9530	1982	4		1	6	2		3	2524		1	10	3	2	1	3	4	1	1	0	0	0	2	England	8	4	2	3	1	2	12/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
106196		9	9530	1982	4		0	2	2		4	2254		1	9	6	2	1	3	1	1	1	0	0	0	2	England	8	1	3	3	1	3	13/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
106197		9	9530	1982	4		0	5	1		7	9935		0	0	9	1	1	7	7	0	1	0	1	1	2	England	8	7	4	1	1	4	12/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
106198		9	9530	1982	4		1	6	2		4	644		2	10	2	2	1	4	4	1	1	0	0	0	2	England	8	4	3	3	1	3	12/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
106199		9	9530	1982	4		0	5	2		7	9935		0	4	6	2	1	6	5	1	1	0	2	1	2	England	8	5	4	3	1	4	12/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
106200		9	9530	1982	4		1	5	2		7	9935		0	4	6	2	1	7	7	1	1	0	2	2	2	England	8	7	4	3	1	4	12/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
