hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
230563		0	19	1995	10	1	1	6	2		6		3		7	5	2	1	5	5	1	1	0	0	0	4	Wales	11	5	5	3	1	0	9/10/1935 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
230564		0	19	1995	10	0	1	5	1		7		1		0	6	1	1	7	7	0	1	0	1	1	4	Wales	11	7	4	1	1	4	16/10/1935 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
230565		0	19	1995	10	0	1	5	1		6		3		4	1	1	1	7	7	0	1	0	0	1	4	Wales	11	7	5	1	1	0	9/10/1935 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
230566		0	19	1995	10	1	1	5	1		8		1		1	1	1	1	6	6	0	1	0	1	1	4	Wales	11	6	5	1	1	0	8/10/1935 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
230567		0	19	1995	10	1	1	6	2		3		200		9	2	1	1	4	4	2	0	0	0	0	4	Wales	11	4	2	3	1	2	9/10/1935 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5					0
230568		1	1013	1995	10	1	0	5	1		8		1		1	2	1	1	7	7	0	1	0	1	1	4	Scotland	12	7	5	1	1	0	8/10/1935 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
230569		1	1013	1995	10	1	0	5	1		8		1		1	1	1	1	7	7	0	1	0	1	1	4	Scotland	12	7	5	1	1	0	10/10/1935 00:00:00		0	0	0	0	0	0	2	3	2	2	0	0					0
230570		1	1013	1995	10	0	0	5	3		4		521		0	6	2	1	4	4	1	1	1	0	0	4	Scotland	12	4	3	4	3	11	10/10/1935 00:00:00		0	2	0	0	0	1	2	3	0	2	0	1					0
230571		1	1033	1995	10	1	1	5	1		4		141		3	1	1	1	5	5	1	0	0	0	0	4	Scotland	12	5	3	1	1	3	8/10/1935 00:00:00		0	1	0	0	0	1	2	1	2	2	0	3					0
230572		1	1033	1995	10	1	1	5	2		6		3		0	6	2	1	5	5	1	1	0	0	0	4	Scotland	12	5	5	3	1	0	8/10/1935 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
230573		1	1033	1995	10	1	1	6	3		3		121		7	1	2	1	3	3	1	1	1	0	0	4	Scotland	12	3	2	4	3	10	8/10/1935 00:00:00		0	2	0	0	0	2	2	1	0	2	0	3					0
230574		1	1033	1995	10	1	1	2	4		3		330		8	5	2	1	2	2	1	1	2	0	0	4	Scotland	12	2	2	5	4	14	8/10/1935 00:00:00		0	2	0	0	0	2	2	1	0	2	0	5					0
230575		1	1033	1995	10	1	1	6	2		3		301		0	6	2	1	3	3	1	1	0	0	0	4	Scotland	12	3	2	3	1	2	8/10/1935 00:00:00		0	2	0	0	0	2	2	1	0	2	0	4					0
230576		1	1033	1995	10	1	1	6	1		3		301		6	4	1	1	2	2	1	0	0	0	0	4	Scotland	12	2	2	1	1	2	8/10/1935 00:00:00		0	1	0	0	0	2	2	1	2	2	0	5					0
230577		2	2007	1995	10	0	0	1	1		7		1		2	1	1	1	6	6	1	0	0	1	1	4	England	1	6	4	1	1	4	8/10/1935 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
230578		2	2007	1995	10	1	1	6	3		3		642		6	3	2	1	1	2	1	1	1	0	0	4	England	1	2	2	4	3	10	8/10/1935 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5					0
230579		2	2007	1995	10	0	1	1	5		7		4		3	5	2	1	3	2	1	1	3	0	0	4	England	1	2	4	6	5	20	11/10/1935 00:00:00		0	0	0	0	0	0	1	4	0	2	0	0					0
230580		2	2007	1995	10	1	1	1	3		4		5		0	6	2	1	2	2	1	1	1	0	0	4	England	1	2	3	4	3	11	8/10/1935 00:00:00		0	1	0	644	0	2	1	1	0	2	1	5					1
230581		2	2007	1995	10	0	0	3	1		5		958		1	2	1	1	3	3	0	1	0	0	0	4	England	1	3	4	1	1	4	11/10/1935 00:00:00		0	1	0	0	0	2	2	4	0	2	0	5					0
230582		2	2007	1995	10	0	1	1	5		7		4		3	1	2	1	2	2	1	1	3	0	0	4	England	1	2	4	6	5	20	8/10/1935 00:00:00		0	0	0	0	0	0	2	1	2	2	0	0					0
230583		3	3005	1995	10	1	1	1	3		4		500		9	5	2	1	4	3	1	2	0	0	0	4	England	4	3	3	8	1	3	9/10/1935 00:00:00		0	3	0	0	0	1	2	2	0	2	0	5					0
230584		3	3005	1995	10	1	1	1	4		7		4		2	2	1	1	3	3	0	2	2	0	0	4	England	4	3	4	5	4	16	9/10/1935 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
230585		3	3005	1995	10	1	1	6	2		3		411		10	2	1	1	2	2	1	1	0	0	0	4	England	4	2	2	3	1	2	9/10/1935 00:00:00		0	2	0	0	0	2	2	2	2	2	0	4					0
230586		3	3005	1995	10	0	1	5	2		7		1		4	1	2	1	6	6	1	1	0	2	2	4	England	4	6	4	3	1	4	8/10/1935 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
230587		3	3005	1995	10	1	1	6	5		3		537		0	6	2	1	3	3	1	3	1	0	0	4	England	4	3	2	10	7	26	8/10/1935 00:00:00		0	4	0	0	0	2	2	1	0	2	0	5					0
230588		3	3012	1995	10	0	0	1	1		8		1		2	1	1	1	7	7	0	1	0	1	1	4	England	4	7	5	1	1	0	8/10/1935 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
230589		3	3012	1995	10	1	1	6	2		4		529		8	1	2	1	1	2	1	1	0	0	0	4	England	4	2	3	3	1	3	8/10/1935 00:00:00		0	2	0	0	0	2	2	1	0	2	0	5					0
230590		3	3012	1995	10	1	1	1	4		4		862		4	1	2	1	3	2	1	1	2	0	0	4	England	4	2	3	5	4	15	9/10/1935 00:00:00		0	1	0	0	0	2	2	2	0	2	0	5					1
230591		3	3012	1995	10	1	1	1	1		8		1		3	1	1	1	6	6	1	0	0	1	1	4	England	4	6	5	1	1	0	9/10/1935 00:00:00		0	0	0	0	0	0	2	2	2	2	0	0					0
230592		3	3012	1995	10	1	1	5	2		4		1		8	1	1	1	5	5	1	1	0	1	0	4	England	4	5	3	3	1	3	8/10/1935 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
230593		3	3012	1995	10	0	0	1	1		8		1		2	1	1	1	6	6	0	1	0	1	1	4	England	4	6	5	1	1	0	8/10/1935 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
230594		3	3012	1995	10	0	1	2	4		7		4		3	1	1	1	1	1	1	1	2	0	0	4	England	4	1	4	5	4	16	8/10/1935 00:00:00		0	0	0	0	0	0	2	1	2	2	0	0					0
230595		3	3023	1995	10	1	1	6	2		3		250		0	6	2	1	4	4	1	1	0	0	0	4	England	4	4	2	3	1	2	8/10/1935 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5					0
230596		3	3023	1995	10	1	1	6	3		3		212		0	6	2	1	4	4	1	2	0	0	0	4	England	4	4	2	8	1	2	10/10/1935 00:00:00		0	3	0	0	0	2	2	3	0	2	0	5					0
230597		3	3023	1995	10	1	1	5	1		7		1		0	6	1	1	7	7	0	1	0	1	1	4	England	4	7	4	1	1	4	17/10/1935 00:00:00		0	0	0	0	0	0	2	3	2	2	0	0					0
230598		3	3023	1995	10	0	1	6	3		3		200		0	6	2	1	4	4	1	1	1	0	0	4	England	4	4	2	4	3	10	9/10/1935 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5					0
230599		3	3023	1995	10	1	1	5	3		3		202		0	6	2	1	4	4	1	2	0	0	0	4	England	4	4	2	8	1	2	12/10/1935 00:00:00		0	3	0	0	0	2	2	5	0	2	0	1					0
230600		3	3023	1995	10	0	1	6	3		4		171		7	5	2	1	2	2	1	1	1	0	0	4	England	4	2	3	4	3	11	10/10/1935 00:00:00		0	2	0	0	0	1	2	3	0	2	0	1					0
230601		4	4005	1995	10	1	1	5	2		3		199		0	6	2	1	5	5	1	1	0	0	0	4	England	2	5	2	3	1	2	9/10/1935 00:00:00		0	1	0	0	0	2	2	2	0	1	0	3					0
230602		4	4005	1995	10	1	1	6	2		3		463		0	6	2	1	3	3	1	1	0	0	0	4	England	2	3	2	3	1	2	10/10/1935 00:00:00		0	2	0	0	0	1	2	3	2	1	0	4					0
230603		4	4005	1995	10	1	1	6	2		3		420		0	6	2	1	5	5	1	1	0	1	0	4	England	2	5	2	3	1	2	9/10/1935 00:00:00		0	1	0	0	0	2	2	2	0	1	0	5					0
230604		4	4005	1995	10	1	1	6	2		2		371		10	2	2	1	3	2	1	1	0	0	0	4	England	2	2	1	3	1	1	9/10/1935 00:00:00		0	2	0	0	0	2	2	2	0	1	0	3					0
230605		4	4005	1995	10	1	1	2	1		6		3		4	2	1	1	5	5	1	0	0	0	0	4	England	2	5	5	1	1	0	9/10/1935 00:00:00		0	0	0	0	0	0	2	2	0	1	0	0					0
230606		4	4005	1995	10	0	0	3	1		3		261		6	2	1	1	2	2	1	0	0	0	0	4	England	2	2	2	1	1	2	9/10/1935 00:00:00		0	1	0	0	0	2	2	2	2	1	0	5					0
230607		4	4016	1995	10	0	1	1	3		4		4		6	5	2	1	5	5	2	1	0	0	0	4	England	3	5	3	8	1	3	8/10/1935 00:00:00		0	1	0	896	0	1	2	1	0	1	3	5					0
230608		4	4016	1995	10	0	1	1	5		4		825		6	5	2	1	3	2	1	1	3	0	0	4	England	3	2	3	6	5	19	8/10/1935 00:00:00		0	2	0	0	0	1	2	1	0	1	0	5					0
230609		4	4016	1995	10	0	0	2	2		7		4		1	1	1	1	3	3	0	1	1	0	0	4	England	3	3	4	2	2	8	8/10/1935 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0					0
230610		4	4016	1995	10	1	1	5	2		4		872		6	2	2	1	5	3	1	1	0	0	0	4	England	3	3	3	3	1	3	8/10/1935 00:00:00		0	2	0	0	0	2	2	1	0	1	0	4					0
230611		4	4016	1995	10	1	1	2	4		4		733		4	2	2	1	2	2	1	1	2	0	0	4	England	3	2	3	5	4	15	8/10/1935 00:00:00		0	1	0	0	0	1	2	1	0	1	0	2					0
230612		4	4031	1995	10	1	1	6	2		4		540		8	1	2	1	2	1	1	1	0	0	0	4	England	2	1	3	3	1	3	8/10/1935 00:00:00		0	2	0	0	0	1	2	1	0	1	0	5					0
230613		4	4031	1995	10	1	1	6	4		3		234		0	6	2	1	3	3	1	1	2	0	0	4	England	2	3	2	5	4	14	8/10/1935 00:00:00		0	2	0	0	0	1	2	1	0	1	0	3					0
230614		4	4031	1995	10	1	0	6	5		4		4		0	9	1	1	3	3	0	1	4	0	0	4	England	2	3	3	2	2	7	8/10/1935 00:00:00		0	1	0	900	0	2	2	1	0	1	2	5					0
230615		4	4031	1995	10	1	1	6	3		2		110		8	3	2	1	4	4	1	1	1	0	0	4	England	2	4	1	4	3	9	8/10/1935 00:00:00		0	1	0	0	0	2	2	1	0	1	0	3					0
230616		4	4031	1995	10	1	1	6	3		3		4		7	5	2	1	4	4	1	1	1	0	0	4	England	2	4	2	4	3	10	8/10/1935 00:00:00		0	1	0	233	0	2	2	1	0	1	1	5					0
230617		4	4031	1995	10	1	1	5	2		4		3		6	5	2	1	5	4	1	1	0	0	0	4	England	2	4	3	3	1	3	8/10/1935 00:00:00		0	1	0	0	0	0	2	1	0	1	0	0					0
230618		4	4031	1995	10	0	1	5	2		5		3		2	1	2	1	5	5	1	1	0	0	0	4	England	2	5	4	3	1	4	8/10/1935 00:00:00		0	1	0	0	0	0	2	1	0	1	0	0					0
230619		4	4031	1995	10	0	1	5	2		4		814		0	9	1	1	4	4	1	1	0	0	0	4	England	2	4	3	3	1	3	9/10/1935 00:00:00		0	2	0	0	0	2	2	2	0	1	0	5					0
230620		4	4031	1995	10	0	1	5	2		6		1		4	5	2	1	6	6	1	1	0	2	2	4	England	2	6	5	3	1	0	8/10/1935 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0					0
230621		5	5002	1995	10	1	0	2	4		7		4		4	1	1	1	4	4	2	1	1	0	0	4	England	5	4	4	10	7	28	9/10/1935 00:00:00		0	0	0	0	0	0	1	2	0	2	0	0					0
230622		5	5002	1995	10	1	1	3	1		7		5		3	2	1	1	1	1	1	0	0	0	0	4	England	5	1	4	1	1	4	10/10/1935 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
230623		5	5002	1995	10	0	1	1	4		6		4		0	6	2	1	3	2	1	1	2	0	0	4	England	5	2	5	5	4	0	9/10/1935 00:00:00		0	0	0	0	0	0	1	2	0	2	0	0					0
230624		5	5002	1995	10	0	1	3	1		5		4		1	1	1	1	1	1	1	0	0	0	0	4	England	5	1	4	1	1	4	16/10/1935 00:00:00		0	1	0	0	0	0	1	2	2	2	0	0					0
230625		5	5002	1995	10	1	1	3	4		4		5		0	5	3	1	1	1	4	0	0	0	0	4	England	5	1	3	9	1	3	9/10/1935 00:00:00		0	2	0	720	0	2	1	2	0	2	2	5					0
230626		5	5002	1995	10	1	1	3	5		7		5		5	5	1	1	1	1	2	3	0	0	0	4	England	5	1	4	9	1	4	10/10/1935 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
230627		5	5002	1995	10	0	0	2	1		8		1		1	2	1	1	7	7	0	1	0	1	1	4	England	5	7	5	1	1	0	9/10/1935 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
230628		5	5002	1995	10	1	1	6	3		3		509		7	1	2	1	3	2	1	1	1	0	0	4	England	5	2	2	4	3	10	12/10/1935 00:00:00		0	2	0	0	0	2	2	5	0	2	0	5					0
230629		5	5021	1995	10	1	1	6	2		4		869		4	4	2	1	5	4	1	1	0	0	0	4	England	5	4	3	3	1	3	8/10/1935 00:00:00		0	1	0	0	0	1	2	1	0	2	0	2					0
230630		5	5021	1995	10	1	1	5	1		6		1		4	5	1	1	7	7	1	0	0	1	1	4	England	5	7	5	1	1	0	9/10/1935 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
230631		5	5021	1995	10	1	1	6	2		3		872		9	4	2	1	2	2	1	1	0	0	0	4	England	5	2	2	3	1	2	16/10/1935 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5					0
230632		5	5021	1995	10	1	1	6	4		4		555		6	4	2	1	3	3	1	1	2	0	0	4	England	5	3	3	5	4	15	9/10/1935 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5					0
230633		6	6004	1995	10	0	1	5	1		7		1		2	1	1	1	7	7	1	0	0	1	1	4	England	6	7	4	1	1	4	9/10/1935 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
230634		6	6004	1995	10	1	1	5	2		3		234		7	2	2	1	4	4	1	1	0	0	0	4	England	6	4	2	3	1	2	9/10/1935 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5					0
230635		6	6004	1995	10	1	1	6	2		3		219		8	2	2	1	4	4	1	1	0	0	0	4	England	6	4	2	3	1	2	10/10/1935 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5					0
230636		6	6004	1995	10	1	1	5	2		4		990		4	1	2	1	5	5	1	1	0	1	0	4	England	6	5	3	3	1	3	10/10/1935 00:00:00		0	1	0	0	0	2	2	3	0	2	0	5					0
230637		6	6004	1995	10	1	1	6	2		3		199		9	2	1	1	2	2	1	1	0	0	0	4	England	6	2	2	3	1	2	9/10/1935 00:00:00		0	2	0	0	0	2	2	2	0	2	0	3					0
230638		6	6004	1995	10	1	1	5	3		4		650		6	5	1	1	3	3	0	1	2	0	0	4	England	6	3	3	2	2	7	14/10/1935 00:00:00		0	2	0	0	0	1	2	7	0	2	0	5					0
230639		6	6004	1995	10	1	1	5	2		4		430		4	5	1	1	4	4	0	1	1	0	0	4	England	6	4	3	2	2	7	11/10/1935 00:00:00		0	1	0	0	0	2	2	4	0	2	0	5					0
230640		6	6004	1995	10	1	1	6	2		2		176		10	2	1	1	2	2	1	1	0	0	0	4	England	6	2	1	3	1	1	10/10/1935 00:00:00		0	2	0	0	0	2	2	3	1	2	0	3					0
230641		6	6020	1995	10	1	1	6	4		4		561		8	2	2	1	2	2	1	1	2	0	0	4	England	6	2	3	5	4	15	9/10/1935 00:00:00		0	2	0	0	0	1	2	2	0	2	0	4					0
230642		6	6020	1995	10	1	1	5	2		3		111		6	2	2	1	5	5	1	1	0	0	0	4	England	6	5	2	3	1	2	17/10/1935 00:00:00		0	1	0	0	0	2	2	3	0	2	0	3					0
230643		6	6020	1995	10	1	1	6	3		4		840		9	5	2	1	2	2	2	1	0	0	0	4	England	6	2	3	8	1	3	13/10/1935 00:00:00		0	3	0	0	0	2	2	6	0	2	0	5					0
230644		6	6020	1995	10	0	1	1	5		4		216		8	2	2	1	2	2	1	1	3	0	0	4	England	6	2	3	6	5	19	8/10/1935 00:00:00		0	2	0	0	0	2	2	1	0	2	0	5					0
230645		6	6020	1995	10	1	1	6	4		2		110		0	9	2	1	4	4	2	2	0	0	0	4	England	6	4	1	9	1	1	15/10/1935 00:00:00		0	3	0	0	0	2	2	1	0	2	0	3					0
230646		6	6020	1995	10	1	1	1	3		7		4		2	1	1	1	4	4	1	0	2	0	0	4	England	6	4	4	2	2	8	9/10/1935 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
230647		7	7003	1995	10	0	0	6	3		4		532		5	5	3	1	4	7	2	1	0	2	2	4	England	10	7	3	8	1	3	9/10/1935 00:00:00		0	1	0	0	0	2	2	2	0	2	0	5					0
230648		7	7003	1995	10	1	1	6	5		4		520		7	2	2	1	4	4	2	2	1	0	0	4	England	10	4	3	10	7	27	9/10/1935 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5					0
230649		7	7003	1995	10	0	1	5	1		4		410		0	6	1	1	4	4	0	1	0	0	0	4	England	10	4	3	1	1	3	11/10/1935 00:00:00		0	1	0	0	0	2	2	4	0	2	0	5					0
230650		7	7003	1995	10	1	1	6	4		4		600		7	2	2	1	2	2	1	1	2	0	0	4	England	10	2	3	5	4	15	8/10/1935 00:00:00		0	2	0	0	0	2	2	1	0	2	0	5					0
230651		7	7003	1995	10	1	1	6	4		3		540		10	2	2	1	3	3	1	1	2	0	0	4	England	10	3	2	5	4	14	8/10/1935 00:00:00		0	2	0	0	0	1	2	1	0	2	0	2					0
230652		7	7003	1995	10	1	1	6	3		3		882		10	2	2	1	4	3	2	1	0	0	0	4	England	10	3	2	8	1	2	9/10/1935 00:00:00		0	3	0	0	0	2	2	2	0	2	0	4					0
230653		7	7003	1995	10	1	1	6	3		3		824		0	6	1	1	3	3	1	1	1	0	0	4	England	10	3	2	4	3	10	8/10/1935 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5					0
230654		7	7003	1995	10	1	1	6	2		3		874		8	5	2	1	2	2	1	1	0	0	0	4	England	10	2	2	3	1	2	9/10/1935 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5					0
230655		8	8044	1995	10	1	1	6	3		3		517		8	2	2	1	2	2	1	1	1	0	0	4	England	7	2	2	4	3	10	9/10/1935 00:00:00		0	1	0	0	0	2	2	2	0	2	0	5					0
230656		8	8044	1995	10	1	1	6	1		4		640		3	1	1	1	4	4	0	1	0	0	0	4	England	7	4	3	1	1	3	9/10/1935 00:00:00		0	1	0	0	0	2	2	2	0	2	0	5					0
230657		8	8044	1995	10	0	1	3	3		7		4		2	1	1	1	2	2	0	1	2	0	0	4	England	7	2	4	2	2	8	10/10/1935 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
230658		8	8044	1995	10	1	1	5	1		7		1		0	6	1	1	6	6	0	1	0	1	1	4	England	7	6	4	1	1	4	8/10/1935 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
230659		8	8044	1995	10	0	0	5	1		4		809		4	1	1	1	5	5	1	0	0	0	0	4	England	7	5	3	1	1	3	9/10/1935 00:00:00		0	1	0	0	0	2	2	2	0	2	0	5					0
230660		8	8044	1995	10	1	1	6	2		4		594		0	6	2	1	2	2	1	1	0	0	0	4	England	7	2	3	3	1	3	9/10/1935 00:00:00		0	2	0	0	0	1	2	2	0	2	0	5					0
230661		8	8044	1995	10	0	1	1	4		4		620		5	5	2	1	3	2	1	1	2	0	0	4	England	7	2	3	5	4	15	11/10/1935 00:00:00		0	2	0	0	0	2	2	4	0	2	0	3					0
230662		8	8044	1995	10	0	0	1	1		8		1		1	1	1	1	7	7	0	1	0	1	1	4	England	7	7	5	1	1	0	10/10/1935 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
230663		8	8044	1995	10	1	1	1	2		4		537		4	8	2	1	3	4	1	1	0	0	0	4	England	7	4	3	3	1	3	8/10/1935 00:00:00		0	2	0	0	0	1	2	1	0	2	0	3					0
230664		8	8044	1995	10	1	1	6	3		4		710		5	2	2	1	2	2	1	1	1	0	0	4	England	7	2	3	4	3	11	8/10/1935 00:00:00		0	1	0	0	0	1	2	1	2	2	0	5					0
230665		9	9009	1995	10	0	1	5	1		7		1		0	6	1	1	7	7	0	1	0	1	1	4	England	9	7	4	1	1	4	8/10/1935 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
230666		9	9009	1995	10	0	1	5	1		8		1		1	1	1	1	7	7	1	0	0	1	1	4	England	9	7	5	1	1	0	8/10/1935 00:00:00		0	0	0	0	0	0	2	1	2	2	0	0					0
230667		9	9009	1995	10	0	1	5	1		6		3		6	2	1	1	6	6	0	1	0	0	1	4	England	9	6	5	1	1	0	9/10/1935 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
230668		9	9009	1995	10	1	1	2	2		7		3		0	6	2	1	5	4	1	1	0	0	0	4	England	9	4	4	3	1	4	8/10/1935 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
230669		9	9009	1995	10	0	1	2	1		7		1		0	6	1	1	7	7	1	0	0	1	1	4	England	9	7	4	1	1	4	8/10/1935 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
230670		9	9009	1995	10	0	1	6	4		2		103		10	2	2	1	4	4	2	1	1	0	0	4	England	9	4	1	10	7	25	10/10/1935 00:00:00		0	3	0	0	0	2	2	3	0	2	0	3					0
230671		9	9028	1995	10	1	1	6	4		2		221		9	5	2	1	4	4	1	1	2	0	0	4	England	9	4	1	5	4	13	9/10/1935 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5					0
230672		9	9028	1995	10	1	1	6	4		3		214		9	2	2	1	3	3	1	1	2	0	0	4	England	9	3	2	5	4	14	8/10/1935 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5					0
230673		9	9028	1995	10	1	1	6	2		3		201		9	2	2	1	4	4	1	1	0	0	0	4	England	9	4	2	3	1	2	10/10/1935 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5					0
230674		9	9028	1995	10	0	1	5	1		6		3		3	1	1	1	5	5	1	0	0	0	0	4	England	9	5	5	1	1	0	8/10/1935 00:00:00		0	0	0	0	0	0	2	1	1	2	0	0					0
230675		9	9028	1995	10	1	1	6	5		3		312		6	5	2	1	3	3	1	1	3	0	0	4	England	9	3	2	6	5	18	9/10/1935 00:00:00		0	1	0	0	0	2	2	2	0	2	0	5					0
230676		9	9028	1995	10	1	1	6	3		3		121		10	2	2	1	3	2	1	1	1	0	0	4	England	9	2	2	4	3	10	9/10/1935 00:00:00		0	2	0	0	0	2	2	2	0	2	0	3					0
230677		9	9028	1995	10	1	1	6	4		3		600		10	5	2	1	4	4	2	2	0	0	0	4	England	9	4	2	9	1	2	9/10/1935 00:00:00		0	3	0	0	0	2	2	2	0	2	0	5					0
230678		9	9051	1995	10	0	1	2	2		4		850		5	5	1	1	2	2	0	1	1	0	0	4	England	9	2	3	2	2	7	15/10/1935 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5					1
230679		9	9051	1995	10	0	1	5	2		7		2		2	1	1	1	5	5	1	1	0	1	1	4	England	9	5	4	3	1	4	10/10/1935 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
230680		9	9051	1995	10	1	1	6	2		3		535		9	5	2	1	2	2	1	1	0	0	0	4	England	9	2	2	3	1	2	15/10/1935 00:00:00		0	2	0	0	0	2	2	1	0	2	0	5					0
230681		9	9051	1995	10	1	1	5	2		7		1		4	1	2	1	6	6	1	1	0	2	2	4	England	9	6	4	3	1	4	8/10/1935 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
230682		9	9051	1995	10	1	1	2	3		3		891		8	1	2	1	2	2	1	1	1	0	0	4	England	9	2	2	4	3	10	9/10/1935 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5					0
230683		9	9051	1995	10	1	1	6	2		3		110		10	1	1	1	4	4	1	1	0	0	0	4	England	9	4	2	3	1	2	9/10/1935 00:00:00		0	2	0	0	0	2	2	2	0	2	0	3					0
230685		9	9051	1995	10	1	1	1	3		6		1		6	5	2	1	6	6	2	1	0	2	2	4	England	9	6	5	8	1	0	9/10/1935 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
230686		9	9064	1995	10	0	1	5	1		4		719		5	3	1	1	4	4	0	1	0	0	0	4	England	7	4	3	1	1	3	11/10/1935 00:00:00		0	1	0	0	0	2	2	4	0	2	0	5					0
230687		9	9064	1995	10	1	1	5	2		6		3		10	2	2	1	5	5	1	1	0	0	0	4	England	7	5	5	3	1	0	8/10/1935 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
230688		9	9064	1995	10	1	1	6	1		4		169		3	5	1	1	5	5	0	1	0	0	0	4	England	7	5	3	1	1	3	10/10/1935 00:00:00		0	1	0	0	0	1	2	3	0	2	0	2					0
230689		9	9064	1995	10	1	1	5	2		8		1		2	5	2	1	6	6	1	1	0	2	2	4	England	7	6	5	3	1	0	9/10/1935 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
230690		9	9064	1995	10	1	1	6	3		3		173		6	2	2	1	3	3	1	1	1	0	0	4	England	7	3	2	4	3	10	10/10/1935 00:00:00		0	1	0	0	0	1	2	3	0	2	0	2					0
230691		9	9064	1995	10	1	1	1	2		4		537		6	5	2	1	4	4	1	1	0	0	0	4	England	7	4	3	3	1	3	9/10/1935 00:00:00		0	2	0	0	0	1	2	2	0	2	0	5					0
230692		9	9064	1995	10	0	0	1	1		8		1		1	1	1	1	6	6	1	0	0	1	1	4	England	7	6	5	1	1	0	9/10/1935 00:00:00		0	0	0	0	0	0	2	3	1	2	0	0					0
230693		9	9064	1995	10	0	1	5	3		3		386		7	5	2	1	5	5	2	1	0	0	0	4	England	7	5	2	8	1	2	8/10/1935 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5					0
230694		9	9064	1995	10	0	1	5	2		8		1		2	1	1	1	7	7	1	1	0	2	2	4	England	7	7	5	3	1	0	8/10/1935 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
230695		9	9064	1995	10	0	1	1	1		5		4		1	1	1	1	4	4	0	1	0	0	0	4	England	7	4	4	1	1	4	8/10/1935 00:00:00		0	1	0	0	0	0	1	1	0	2	0	0					0
230696		9	9096	1995	10	1	1	6	1		3		340		6	3	1	1	4	4	0	1	0	0	0	4	England	9	4	2	1	1	2	9/10/1935 00:00:00		0	1	0	0	0	2	2	2	0	2	0	5					0
230697		9	9096	1995	10	1	1	1	1		8		1		0	6	1	1	5	5	0	1	0	1	0	4	England	9	5	5	1	1	0	11/10/1935 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
