hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
228650	3	1	0	0	0	2	3
228650	4	1	0	0	0	2	2
228650	5	0	0	0	0	0	3
228650	7	1	0	0	0	2	3
228652	4	0	0	0	0	1	1
228653	1	0	0	0	0	1	1
228653	4	0	0	0	0	0	1
228654	1	0	0	0	0	1	3
228654	2	0	0	0	0	1	2
228654	3	0	0	0	0	1	3
228654	4	0	0	0	0	1	3
228654	5	0	0	0	0	1	3
228654	6	0	0	0	0	1	3
228654	7	0	0	0	0	1	3
228655	1	1	0	0	0	1	1
228655	2	1	0	0	0	1	1
228655	3	1	0	0	0	1	1
228655	4	1	0	0	0	1	1
228655	5	1	0	0	0	1	1
228655	6	0	0	0	0	2	5
228655	7	0	0	0	0	3	8
228656	1	0	0	0	0	2	2
228656	2	0	0	0	0	1	1
228656	3	0	0	0	0	1	1
228656	4	0	0	0	0	1	1
228656	5	0	0	0	0	2	3
228656	6	0	0	0	0	1	2
228656	7	0	0	0	0	0	1
228657	1	1	0	0	0	1	1
228657	2	1	0	0	0	1	1
228657	3	1	0	0	0	1	1
228657	4	0	0	0	0	0	1
228657	5	0	0	0	0	3	5
228657	6	0	0	0	0	1	3
228657	7	0	0	0	0	1	3
228658	4	0	0	2	0	3	3
228658	6	0	0	0	0	0	4
228658	7	0	0	0	0	0	4
228659	1	0	0	0	0	0	1
228659	2	0	0	0	0	0	1
228659	3	0	0	0	0	1	2
228659	5	0	0	0	0	0	2
228659	6	0	0	0	0	2	6
228659	7	0	0	0	0	2	6
228660	2	0	0	0	0	0	2
228660	3	0	0	0	0	2	4
228660	4	0	0	0	0	2	2
228661	1	0	1	0	0	3	9
228661	2	0	1	0	0	5	9
228661	3	0	1	0	0	4	8
228661	4	0	1	0	0	5	11
228661	5	0	1	0	0	5	11
228661	6	0	0	0	0	6	12
228661	7	0	0	0	0	6	12
228662	5	0	0	0	0	0	2
228662	7	0	0	0	0	0	1
228663	1	0	0	0	0	1	4
228663	2	0	0	0	0	3	4
228663	3	0	0	0	0	0	1
228663	4	0	0	0	0	1	2
228663	5	0	0	0	0	3	4
228663	6	0	0	0	0	3	3
228663	7	0	0	0	0	0	3
228664	3	0	0	0	0	0	4
228664	5	0	0	0	0	0	3
228664	6	0	0	0	0	3	3
228664	7	0	0	0	0	3	3
228665	1	0	1	0	0	2	2
228665	2	0	1	0	0	3	3
228665	3	0	1	0	0	3	3
228665	4	0	1	0	0	3	4
228665	7	0	1	0	0	2	2
228667	5	0	0	0	0	2	2
228668	1	0	0	0	0	1	1
228668	2	0	0	0	0	2	2
228668	3	0	0	0	0	2	2
228668	4	0	0	0	0	1	2
228668	5	0	0	0	0	0	2
228668	6	0	0	0	0	2	2
228668	7	0	0	0	0	2	2
228671	1	1	1	0	0	1	1
228671	2	1	0	0	0	2	2
228671	3	1	0	0	0	2	2
228671	6	1	0	0	0	2	2
228671	7	1	0	0	0	2	2
228673	1	1	0	0	0	1	1
228673	2	1	0	0	0	1	1
228673	3	1	0	0	0	1	2
228673	4	1	0	0	0	1	1
228673	5	0	0	0	0	5	7
228673	7	1	0	0	0	1	1
228674	1	0	0	0	0	1	2
228674	2	0	0	0	0	0	1
228674	3	0	0	0	0	0	1
228674	4	0	0	0	0	0	2
228674	5	0	0	0	0	1	2
228674	6	0	0	0	0	1	2
228674	7	0	0	0	0	1	2
228675	1	0	0	0	0	1	2
228675	3	0	0	0	0	1	2
228675	4	0	0	0	0	1	2
228675	5	0	0	0	0	1	2
228675	6	0	0	0	0	1	1
228675	7	0	0	0	0	1	2
228676	1	0	0	0	0	1	2
228676	2	0	0	0	0	2	3
228676	3	0	0	0	0	1	2
228676	4	0	0	0	0	1	3
228676	5	0	0	0	0	1	2
228676	6	0	0	0	0	2	3
228677	1	0	0	0	0	0	1
228677	4	0	0	0	0	1	2
228677	5	0	0	0	0	0	1
228677	7	0	0	0	0	1	2
228678	1	0	0	0	0	2	2
228678	2	0	0	0	0	2	2
228678	4	0	0	0	0	1	1
228678	5	0	0	0	0	1	1
228680	1	0	0	0	0	1	1
228681	2	0	0	0	0	1	1
228681	3	0	0	0	0	1	1
228681	4	0	0	0	0	3	4
228681	5	0	0	0	0	2	3
228681	6	0	0	0	0	3	4
228681	7	0	0	0	0	3	4
228682	1	0	2	0	0	0	0
228682	2	0	2	0	0	0	0
228682	3	0	2	0	0	0	0
228682	4	0	2	0	0	0	0
228682	5	0	0	0	0	1	1
228682	6	0	2	0	0	0	0
228682	7	0	2	0	0	0	0
228685	1	0	0	0	0	1	1
228685	2	0	0	0	0	1	1
228685	3	0	0	0	0	1	3
228685	5	0	0	0	0	1	1
228685	6	0	0	0	0	1	1
228685	7	0	0	0	0	1	1
228688	5	0	0	0	0	1	3
228688	6	0	0	0	0	1	3
228688	7	0	0	0	0	1	3
228689	4	0	0	0	0	1	2
228689	6	0	0	0	0	0	1
228690	7	0	0	0	0	2	2
228691	1	0	0	0	0	1	1
228691	2	0	0	0	0	1	2
228693	1	0	3	0	0	0	0
228693	2	0	3	0	0	1	1
228693	3	0	3	0	0	0	1
228693	4	0	3	0	0	2	7
228693	5	0	0	1	0	1	4
228693	6	0	0	0	0	0	4
228693	7	0	3	0	0	1	2
228694	1	0	1	0	0	0	2
228694	2	0	1	0	0	0	4
228694	5	0	1	0	0	0	0
228694	6	0	1	0	0	0	0
228694	7	0	1	0	0	0	1
228695	3	0	0	0	0	0	1
228695	4	0	0	0	0	4	4
228695	6	0	0	0	0	4	4
228696	1	0	0	0	0	1	2
228696	2	0	0	0	0	1	2
228696	3	0	0	0	0	1	1
228696	4	0	0	0	0	2	4
228696	5	0	0	0	0	2	4
228696	7	0	0	0	0	1	1
228697	1	0	0	0	0	1	1
228697	2	0	0	0	0	0	2
228697	3	0	0	0	0	0	2
228698	1	2	0	0	0	2	4
228698	2	0	0	2	0	2	2
228698	4	0	0	0	0	1	2
228698	5	0	0	0	0	2	6
228698	6	0	0	0	0	3	8
228698	7	0	0	0	0	0	2
228699	2	1	1	0	0	2	2
228699	3	1	1	0	0	1	1
228699	4	1	1	0	0	2	2
228699	5	1	1	0	0	2	2
228699	6	1	1	0	0	2	6
228701	4	0	0	0	0	1	2
228701	7	0	0	0	0	1	1
228702	1	0	0	0	0	1	2
228702	2	0	0	0	0	1	2
228702	3	0	0	0	0	1	2
228702	4	0	0	0	0	1	1
228702	5	0	0	0	0	1	2
228702	6	0	0	0	0	1	3
228702	7	0	0	0	0	1	2
228703	1	0	0	0	0	1	3
228703	2	0	0	0	0	1	2
228703	3	0	0	0	0	0	1
228703	4	0	0	0	0	1	2
228703	5	0	0	0	0	0	1
228703	6	0	0	0	0	1	1
228703	7	0	0	0	0	1	2
228704	1	0	0	0	0	2	2
228704	2	0	0	0	0	2	4
228704	3	0	0	0	0	2	2
228704	6	0	0	0	0	2	2
228704	7	0	0	0	0	2	2
228705	1	0	1	0	0	1	1
228705	2	0	1	0	0	0	0
228705	3	0	1	0	0	1	1
228705	4	0	1	0	0	0	0
228705	5	0	1	0	0	1	1
228706	1	0	0	0	0	1	1
228706	4	0	0	0	0	3	3
228706	5	0	0	0	0	0	1
228707	1	0	0	0	0	0	2
228707	2	0	0	0	0	3	6
228707	3	0	0	0	0	0	3
228707	4	0	0	0	0	3	6
228707	5	0	0	0	0	3	6
228707	6	0	0	0	0	3	6
228708	1	0	1	0	0	0	0
228708	2	0	0	1	0	3	3
228708	4	0	1	0	0	0	0
228708	5	0	0	0	0	0	2
228708	7	0	0	0	0	2	2
228709	3	0	0	0	0	2	2
228709	5	0	0	0	0	0	1
228709	7	0	0	0	0	1	1
228710	2	0	0	0	0	1	1
228710	3	0	0	0	0	1	1
228710	5	0	0	0	0	1	1
228710	6	0	0	0	0	1	1
228712	4	0	0	0	0	2	2
228712	5	0	0	0	0	1	1
228712	6	0	0	0	0	1	1
228712	7	0	0	0	0	1	1
228713	2	0	0	1	0	2	3
228713	3	0	0	1	0	2	2
228713	4	0	0	1	0	2	2
228713	5	0	0	0	0	1	1
228713	6	0	0	0	0	2	2
228713	7	0	0	1	0	2	2
228714	2	0	0	0	0	1	1
228714	3	0	0	0	0	1	1
228714	4	0	0	0	0	1	1
228714	5	0	0	0	0	1	1
228714	6	0	0	0	0	1	2
228714	7	0	0	0	0	1	2
228716	1	0	0	0	0	1	1
228716	2	0	0	0	0	1	1
228716	6	0	0	0	0	1	1
228716	7	0	0	0	0	1	1
228717	1	0	0	0	0	2	3
228717	3	0	0	0	0	1	2
228717	4	0	0	0	0	0	1
228717	5	0	0	0	0	1	2
228717	6	0	0	0	0	1	1
228718	1	0	0	1	0	1	1
228718	5	0	0	0	0	3	6
228718	6	0	0	0	0	3	9
228718	7	0	0	0	0	3	9
228719	3	0	0	0	0	0	1
228719	4	0	0	0	0	0	1
228719	5	0	0	0	0	1	1
228719	6	0	0	0	0	1	1
228719	7	0	0	0	0	1	2
228720	1	0	0	0	0	1	1
228720	2	0	0	0	0	5	10
228720	3	0	0	0	0	5	15
228720	4	0	0	0	0	1	1
228720	7	0	0	0	0	1	1
228721	1	0	0	0	1	1	1
228721	4	0	0	0	1	1	1
228721	5	0	0	0	1	1	1
228721	6	0	0	0	1	1	1
228721	7	0	0	0	1	1	1
228722	2	0	0	0	0	1	1
228722	3	0	0	0	0	1	1
228723	1	0	0	0	0	1	2
228723	2	0	1	0	0	0	0
228723	3	0	0	0	0	1	1
228723	4	0	0	0	0	1	1
228723	5	0	0	0	0	1	4
228723	7	0	0	0	0	3	3
228724	2	0	0	0	0	0	2
228724	7	0	0	0	0	2	4
228725	2	0	0	0	0	1	1
228725	5	0	0	0	0	1	1
228726	3	0	0	0	0	2	2
228726	5	0	0	0	0	1	3
228726	6	0	0	0	0	2	6
228726	7	0	0	0	0	3	7
228727	1	0	0	0	0	1	1
228727	5	0	0	0	0	1	1
228727	6	0	0	0	0	1	1
228728	1	0	0	0	0	1	1
228728	2	0	0	0	0	1	1
228728	3	0	1	0	0	2	2
228728	4	0	1	0	0	1	1
228728	6	0	0	0	0	3	5
228728	7	0	0	0	0	2	4
228729	2	0	0	0	0	1	1
228729	3	0	0	0	0	1	1
228730	1	0	2	0	0	2	2
228730	2	0	2	0	0	2	3
228730	3	0	0	0	0	2	2
228730	5	0	0	1	0	1	1
228730	6	0	0	2	0	2	4
228730	7	0	0	1	0	1	1
228731	1	0	0	0	0	1	1
228731	3	0	0	0	0	1	1
228731	6	0	0	0	0	1	1
228732	1	0	0	0	0	1	1
228732	2	0	0	0	0	1	1
228732	5	0	0	0	0	2	2
228732	6	0	0	0	0	1	1
228733	2	0	0	0	0	1	1
228734	4	0	0	0	0	2	2
228734	5	0	0	0	0	1	1
228734	6	0	0	0	0	1	1
228734	7	0	0	0	0	1	2
228735	1	0	0	0	0	2	4
228735	2	0	0	0	0	3	6
228735	3	0	0	0	0	3	6
228735	4	0	0	0	0	4	6
228735	5	0	0	0	0	2	4
228735	6	0	0	0	0	3	6
228735	7	0	0	0	0	3	4
228736	1	0	0	0	0	2	3
228736	2	0	0	0	0	3	4
228736	3	0	0	0	0	2	3
228736	4	0	0	0	0	2	4
228736	5	0	0	0	0	1	3
228736	6	0	0	0	0	2	4
228736	7	0	0	0	0	1	2
228737	1	0	0	0	0	1	1
228737	2	0	0	0	0	1	1
228737	3	0	0	0	0	0	2
228737	5	0	0	0	0	1	1
228737	6	0	0	0	0	1	1
228737	7	0	0	0	0	1	2
228738	1	1	0	0	0	3	3
228738	2	1	0	0	0	3	6
228738	3	0	0	0	0	2	3
228738	4	0	0	0	0	1	2
228738	5	0	0	0	0	4	6
228738	6	0	1	0	0	2	3
228738	7	0	0	0	0	2	4
228739	2	0	0	0	0	2	2
228740	1	0	0	0	0	0	3
228740	5	0	0	0	0	0	3
228740	7	0	0	0	0	3	3
228741	2	0	0	0	0	0	1
228741	7	0	0	0	0	1	1
228743	2	0	0	0	0	0	1
228743	5	0	0	0	0	1	1
228745	1	0	0	0	0	2	2
228745	4	0	0	0	0	0	2
228745	5	0	0	0	0	1	3
228745	6	0	0	0	0	1	3
228745	7	0	0	0	0	2	4
228746	3	0	0	0	0	0	1
228746	4	0	0	0	0	1	1
228748	1	0	1	0	0	0	0
228748	2	0	0	0	0	1	1
228748	4	0	1	0	0	0	0
228748	5	0	1	0	0	0	0
228748	6	0	1	0	0	0	0
228748	7	0	1	0	0	0	0
228749	1	0	1	0	0	0	0
228749	2	0	1	0	0	0	0
228749	3	0	0	1	0	3	4
228749	4	0	0	0	0	0	1
228749	5	0	1	0	0	0	0
228749	6	0	1	0	0	0	0
228749	7	0	1	0	0	0	0
228750	3	0	0	0	0	0	1
228750	7	0	0	0	0	0	2
228752	6	0	0	0	0	2	2
228753	1	2	0	0	0	2	4
228753	2	2	0	0	0	2	2
228753	5	2	0	0	0	2	2
228753	6	2	0	0	0	2	2
228753	7	2	0	0	0	2	3
228754	1	0	0	0	0	1	1
228754	2	0	0	0	0	1	1
228754	3	0	0	0	0	1	1
228754	4	0	0	0	0	1	1
228754	5	0	0	0	0	1	1
228754	6	0	0	0	0	1	1
228754	7	0	0	0	0	1	1
228755	2	0	0	0	0	1	2
228755	3	0	0	0	0	0	1
228755	4	0	0	0	0	1	2
228755	5	0	0	0	0	1	1
228755	6	0	0	0	0	0	1
228755	7	0	0	0	0	0	1
228756	1	2	0	0	0	4	6
228757	7	0	0	0	0	1	1
228758	1	0	0	0	0	1	1
228758	2	0	0	0	0	1	1
228758	5	0	0	0	0	1	1
228758	6	0	0	0	0	1	2
228758	7	0	0	0	0	1	2
228759	1	0	0	0	0	0	1
228759	3	0	0	0	0	3	4
228759	5	0	0	0	0	0	1
228759	6	0	0	0	0	0	1
228760	2	0	0	0	0	2	4
228760	3	0	0	0	0	2	4
228760	4	0	0	0	0	0	2
228760	5	0	0	0	0	0	1
228760	6	0	0	0	0	1	1
228761	1	2	0	0	0	2	2
228761	2	2	0	0	0	3	3
228761	3	0	0	0	0	1	2
228761	4	0	2	0	0	0	5
228761	5	0	0	2	0	4	6
228761	6	0	2	0	0	0	0
228761	7	0	2	0	0	1	1
228762	2	0	0	0	0	1	1
228762	4	0	0	0	0	0	4
228763	1	0	0	0	0	0	1
228763	3	0	0	0	0	1	2
228766	1	0	0	0	0	0	1
228766	3	0	0	0	0	0	1
228766	6	0	0	0	0	1	2
228766	7	0	0	0	0	1	1
228767	1	0	0	0	0	2	2
228767	2	0	0	0	0	2	2
228767	3	0	0	0	0	2	2
228767	4	0	0	0	0	0	2
228767	6	0	0	0	0	2	2
228767	7	0	0	0	0	2	2
228768	1	0	0	0	0	0	2
228768	2	0	0	0	0	0	2
228768	3	0	0	0	0	0	2
228768	5	0	0	0	0	0	2
228769	3	0	0	0	0	0	1
228769	7	0	0	0	0	0	1
228770	6	0	0	0	0	0	3
228771	1	0	0	0	0	2	4
228771	2	0	0	0	0	2	4
228771	3	0	0	0	0	2	4
228771	4	0	0	0	0	1	3
228771	6	0	0	0	0	2	2
228771	7	0	0	0	0	2	2
228772	1	0	0	0	0	2	2
228773	1	0	1	0	0	0	0
228773	3	0	0	0	0	0	2
228773	7	0	1	0	0	0	0
228774	3	0	0	0	0	0	2
228775	1	0	0	0	0	1	1
228775	3	0	0	0	0	1	1
228775	7	0	0	0	0	1	1
228778	5	0	0	0	0	1	2
228780	5	0	0	0	0	1	3
228780	6	0	0	0	0	1	5
228780	7	0	0	0	0	3	6
228783	1	0	3	0	0	0	0
228783	3	0	0	0	0	0	5
228784	3	0	0	0	0	1	1
228784	4	0	0	0	0	1	1
228784	5	0	0	0	0	1	1
228784	6	0	0	0	0	1	1
228784	7	0	0	0	0	1	1
228785	1	0	0	0	0	1	3
228785	2	0	0	0	0	1	2
228785	3	0	0	0	0	1	3
228785	4	0	0	0	0	1	2
228785	5	0	0	0	0	2	4
228785	6	0	0	0	0	1	3
228785	7	0	0	0	0	2	4
228786	1	0	1	0	0	1	3
228786	2	0	1	0	0	0	0
228786	3	0	1	0	0	0	0
228786	4	0	1	0	0	1	5
228786	5	0	1	0	0	0	0
228786	7	0	0	0	0	1	5
228788	2	0	0	0	0	0	1
228788	3	0	0	0	0	0	2
228788	4	0	0	0	0	1	3
228788	5	0	0	0	0	1	3
228790	2	0	0	0	0	0	1
228790	3	0	0	0	0	1	3
228790	6	0	0	0	0	0	1
228790	7	0	0	0	0	1	3
228791	5	0	0	0	0	0	1
228791	7	0	0	0	0	0	1
228793	1	1	0	0	0	2	2
228793	2	1	0	0	0	2	2
228793	3	0	0	0	0	1	1
228794	1	0	0	0	0	2	4
228794	2	0	0	0	0	2	2
228794	4	0	0	0	0	2	2
228795	1	1	0	0	0	2	2
228797	6	0	0	0	0	1	1
228797	7	0	0	0	0	1	1
228799	1	0	0	0	0	1	2
228799	5	0	0	0	0	0	1
228799	6	0	0	0	0	0	1
228799	7	0	0	0	0	2	2
228800	2	0	0	0	0	0	1
228800	4	0	0	0	0	0	1
228800	5	0	0	0	0	2	4
228801	1	0	0	0	0	0	1
228801	2	0	0	0	0	0	1
228801	7	0	0	0	0	0	1
228802	1	2	0	0	0	2	2
228802	2	2	0	0	0	2	2
228802	5	0	0	0	0	1	1
228804	1	0	0	0	0	2	2
228804	2	0	0	0	0	2	2
228804	3	0	0	0	0	3	4
228804	4	0	0	0	0	2	3
228804	5	0	0	0	0	2	3
228804	6	0	0	0	0	1	1
228804	7	0	0	0	0	1	1
228805	5	0	0	0	0	2	4
228805	6	0	0	0	0	2	6
228805	7	0	0	0	0	2	6
228807	1	0	0	0	0	1	3
228807	2	0	0	0	0	1	3
228807	3	0	0	0	0	1	3
228807	4	0	0	0	0	1	3
228807	5	0	0	0	0	1	3
228807	6	0	0	0	0	1	2
228808	1	0	1	0	0	1	2
228808	2	0	2	0	0	1	3
228808	3	0	1	0	0	1	3
228808	4	0	1	0	0	1	2
228808	5	0	1	0	0	1	1
228808	6	0	0	1	0	2	2
228808	7	0	2	0	0	0	0
228809	1	0	2	0	0	0	0
228809	2	0	0	0	0	2	3
228809	3	0	1	0	0	1	7
228809	6	0	0	0	0	2	2
228810	2	0	0	0	0	1	1
228810	4	0	0	0	0	2	2
228810	5	0	0	0	0	2	2
228810	7	0	0	0	0	4	4
228811	2	0	0	0	0	3	3
228811	7	0	0	0	0	1	1
228812	7	0	0	0	0	1	3
228814	2	0	0	0	0	2	2
228815	1	0	1	0	0	2	2
228815	2	0	1	0	0	1	1
228815	4	0	0	0	0	1	1
228815	5	0	1	0	0	0	0
228815	6	0	1	0	0	0	0
228815	7	0	0	0	0	1	1
228819	2	0	0	0	0	0	3
228819	3	0	0	0	0	0	3
228821	5	0	0	0	0	1	1
228824	1	0	0	0	0	2	4
228824	2	0	0	0	0	1	3
228824	3	0	0	0	0	1	3
228824	4	0	0	0	0	1	3
228824	5	0	0	0	0	0	1
228825	5	0	0	0	0	1	1
228825	6	0	0	0	0	1	1
228826	2	0	0	0	0	2	4
228826	3	0	0	0	0	2	6
228826	4	0	0	0	0	2	6
228826	5	0	0	0	0	2	4
228827	1	0	0	0	0	1	1
228827	2	0	0	0	0	1	1
228827	3	0	0	0	0	1	1
228827	4	0	0	0	0	1	1
228827	5	0	0	0	0	1	3
228829	1	0	0	0	0	2	2
228829	5	0	0	0	0	1	1
228830	1	0	0	0	0	0	1
228830	2	0	0	0	0	0	1
228830	6	0	0	0	0	1	2
228830	7	0	0	0	0	1	1
228831	7	0	0	0	0	2	2
228834	1	0	0	0	0	1	1
228834	2	0	0	0	0	1	2
228834	3	0	0	0	0	1	2
228835	7	0	0	0	0	0	1
228836	1	0	0	0	0	1	3
228836	3	0	0	0	0	1	1
228836	4	0	0	0	0	1	1
228836	5	0	0	0	0	0	1
228836	6	0	0	2	0	4	4
228837	1	0	0	0	0	3	5
228837	3	0	0	0	0	0	6
228837	7	0	0	0	0	0	6
228838	1	0	0	0	0	0	2
228838	2	0	0	0	0	2	5
228838	3	0	0	0	0	2	2
228838	5	0	0	0	0	0	2
228838	6	0	0	0	0	1	1
228839	1	0	0	0	0	1	1
228839	2	0	0	0	0	0	1
228839	3	0	0	0	0	1	1
228841	3	0	0	0	0	1	1
228841	4	0	0	0	0	1	1
228841	5	0	0	0	0	1	1
228842	1	0	0	0	0	2	2
228842	2	0	0	0	0	1	1
228842	3	0	0	0	0	1	1
228842	4	0	0	0	0	1	1
228842	6	0	0	0	0	4	12
228842	7	0	0	0	0	4	12
228843	2	0	0	0	0	0	2
228843	4	0	0	0	0	1	2
228843	5	0	0	0	0	1	3
228843	6	0	0	0	0	1	3
228843	7	0	0	0	0	3	6
228844	1	0	0	0	0	1	3
228844	4	0	0	0	0	2	4
228844	5	0	0	0	0	2	6
228844	6	0	0	0	0	2	6
228844	7	0	0	0	0	2	6
228845	1	0	0	0	0	1	3
228845	2	0	0	0	0	4	5
228845	3	0	1	0	0	0	1
228845	4	0	1	0	0	0	1
228845	5	0	0	0	0	1	2
228845	6	0	1	0	0	0	1
228845	7	0	0	0	0	1	2
228846	5	0	0	0	0	1	1
228846	6	0	0	0	0	0	2
228847	1	0	0	0	0	1	3
228847	2	0	0	0	0	2	4
228847	3	0	0	0	0	1	3
228847	4	0	0	0	0	1	2
228847	5	0	0	0	0	2	5
228847	6	0	0	0	0	2	4
228847	7	0	0	0	0	0	1
228848	1	0	0	0	0	1	1
228848	2	0	0	0	0	1	3
228848	3	0	0	0	0	1	2
228848	4	0	0	0	0	2	2
228848	5	0	0	0	0	1	1
228848	6	0	0	0	0	1	1
228848	7	0	0	0	0	1	2
228849	1	0	0	0	0	2	2
228849	2	0	0	0	0	2	3
228849	3	0	0	0	0	2	2
228849	4	0	0	0	0	2	2
228849	5	0	0	0	0	2	2
228849	6	0	0	0	0	2	3
228849	7	0	0	0	0	2	4
228850	1	0	0	0	0	1	1
228850	2	0	0	0	0	2	2
228850	4	0	0	0	0	0	2
228850	6	0	0	0	0	0	1
228851	1	0	0	0	0	0	1
228851	2	0	0	0	0	1	3
228851	3	0	0	0	0	1	3
228851	4	0	0	0	0	1	3
228851	5	0	0	0	0	1	3
228851	6	0	0	0	0	1	3
228851	7	0	0	0	0	1	3
228853	1	0	0	0	0	1	2
228853	3	0	0	0	0	1	1
228853	6	0	0	0	0	1	2
228853	7	0	0	0	0	1	2
228854	1	0	0	0	0	2	6
228854	2	0	0	0	0	1	4
228854	3	0	0	0	0	1	3
228854	4	0	0	0	0	3	6
228854	5	0	0	0	0	3	7
228854	7	0	0	0	0	3	7
228855	1	0	0	0	0	1	1
228855	4	0	0	2	0	4	5
228855	5	0	0	0	0	1	1
228855	6	0	0	0	0	1	2
228855	7	0	0	0	0	1	1
228856	2	0	0	0	0	0	1
228856	3	0	0	0	0	0	1
228856	4	0	0	0	0	0	1
228856	6	0	0	0	0	1	1
228856	7	0	0	0	0	0	1
228857	1	0	0	2	0	4	4
228857	3	0	0	0	0	1	1
228857	4	0	0	0	0	1	1
228857	5	0	0	2	0	4	4
228857	6	0	0	2	0	4	4
228857	7	0	0	2	0	4	4
228858	2	0	0	0	0	1	1
228858	3	0	0	0	0	1	1
228858	4	0	0	0	0	1	1
228858	5	0	0	0	0	1	1
228858	6	0	0	0	0	0	1
228858	7	0	0	0	0	0	1
228859	1	0	0	0	0	2	6
228859	2	0	0	0	0	3	6
228859	6	0	0	0	0	0	1
228859	7	0	0	0	0	0	3
228860	2	0	0	0	0	2	2
228860	3	0	0	0	0	2	2
228860	4	0	0	0	0	2	2
228860	5	0	0	0	0	2	2
228860	6	0	0	0	0	2	2
228861	3	0	1	0	0	1	1
228861	4	0	1	0	0	1	1
228861	5	0	0	0	0	1	1
228861	6	0	0	0	0	1	1
228861	7	0	2	0	0	1	1
228862	2	0	0	0	0	0	1
228862	3	0	0	0	0	1	1
228862	5	0	0	0	0	0	1
228863	4	0	0	0	0	1	2
228863	5	0	0	0	0	1	3
228863	6	0	0	0	0	1	2
228863	7	0	0	0	0	1	2
228864	3	0	0	0	0	2	2
228865	1	0	2	0	0	1	6
228865	2	0	0	0	0	0	5
228865	3	0	2	0	0	0	0
228865	4	0	2	0	0	3	8
228865	5	0	2	0	0	3	3
228865	7	0	0	0	0	5	10
228866	1	0	0	0	0	2	2
228866	2	0	0	0	0	2	3
228866	3	0	0	1	0	3	6
228866	4	0	0	1	0	3	4
228866	5	0	0	0	0	2	4
228866	6	0	0	0	0	3	6
228866	7	0	0	0	0	3	6
228867	1	0	0	0	0	1	2
228867	2	0	0	0	0	0	1
228867	3	0	0	0	0	1	2
228867	4	0	0	0	0	1	3
228867	5	0	0	0	0	1	2
228867	6	0	0	0	0	1	2
228867	7	0	0	0	0	1	2
228868	1	0	0	0	0	4	4
228868	4	0	0	2	0	5	5
228868	5	0	0	0	0	0	11
228868	6	0	0	0	0	0	6
228869	1	0	0	0	0	1	1
228869	2	0	0	0	0	4	4
228869	3	0	0	0	0	2	2
228869	4	0	0	0	0	1	2
228869	6	0	0	0	0	0	3
228870	1	0	0	0	0	2	2
228870	3	0	0	0	0	3	3
228872	1	0	0	0	0	2	6
228872	2	0	0	0	0	3	6
228872	3	0	0	0	0	1	3
228872	4	0	0	0	0	3	4
228872	5	0	0	0	0	4	8
228872	7	0	1	0	0	2	2
228873	1	0	0	0	0	0	1
228873	3	0	0	0	0	1	2
228873	4	0	0	0	0	1	2
228873	5	0	0	0	0	1	2
228873	6	0	0	0	0	1	2
228873	7	0	0	0	0	1	2
228874	1	0	0	0	0	0	1
228874	2	0	0	0	0	0	1
228874	3	0	1	0	0	0	0
228874	4	0	0	0	0	1	2
228874	5	0	0	0	0	1	1
228874	6	0	0	0	0	1	4
228874	7	0	1	0	0	2	3
228875	1	0	0	0	0	2	6
228875	7	0	0	0	0	0	4
228876	1	0	0	0	0	2	2
228876	2	0	0	0	0	4	6
228876	4	0	0	0	0	0	2
228876	5	0	0	0	0	1	3
228876	7	0	0	0	0	0	1
228877	3	0	0	0	0	0	2
228878	1	0	0	0	0	1	2
228878	2	0	0	0	0	1	1
228878	3	0	0	0	0	1	1
228878	4	0	0	0	0	1	1
228878	5	0	0	0	0	1	1
228878	6	0	0	0	0	1	1
228879	4	0	0	0	0	1	1
228880	1	0	1	0	0	1	1
228880	2	0	1	0	0	1	3
228880	4	0	0	0	0	0	3
228880	5	0	0	0	0	1	1
228880	6	0	0	0	0	4	7
228880	7	0	0	0	0	1	1
228881	1	0	0	0	0	0	1
228881	3	0	0	0	0	0	1
228881	6	0	0	0	0	1	2
228883	3	0	0	0	0	0	1
228883	5	0	0	0	0	0	1
228883	7	0	0	0	0	1	2
228884	1	0	0	0	0	0	2
228885	6	0	0	0	0	1	1
228885	7	0	0	0	0	3	3
228886	1	0	0	0	0	1	3
228886	2	0	0	0	0	1	1
228886	3	0	0	0	0	0	1
228886	4	0	0	0	0	1	1
228886	5	0	0	0	0	0	1
228886	6	0	0	0	0	1	1
228887	1	0	0	0	0	1	1
228887	2	0	0	0	0	3	5
228887	3	0	0	0	0	3	7
228887	4	0	0	0	0	3	8
228887	5	0	0	0	0	1	1
228888	1	0	0	0	0	2	3
228888	2	0	0	0	0	2	3
228888	3	0	0	0	0	3	3
228888	4	0	0	0	0	3	6
228888	5	0	0	0	0	2	2
228888	6	0	0	0	0	2	2
228888	7	0	0	0	0	2	3
228890	1	0	1	0	0	1	3
228890	2	0	1	0	0	1	2
228890	3	0	0	1	0	2	2
228890	5	0	1	0	0	1	1
228890	6	0	1	0	0	1	1
228890	7	0	1	0	0	1	1
228891	2	0	0	0	0	1	3
228891	3	0	0	0	0	0	1
228892	4	0	0	0	0	1	2
228892	5	0	0	0	0	1	2
228892	6	0	0	0	0	1	2
228892	7	0	0	0	0	1	2
228893	2	0	0	0	0	1	2
228894	1	0	1	0	0	0	0
228894	2	0	1	0	0	1	5
