hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
70245	3	0	0	0	0	1	1
70245	4	0	0	0	0	1	1
70245	6	0	0	0	0	1	1
70248	1	4	0	0	0	3	3
70248	2	4	0	0	0	3	3
70248	3	0	0	0	0	1	1
70248	7	0	0	0	0	3	3
70249	1	2	0	0	0	1	1
70249	2	2	0	0	0	1	1
70249	7	0	0	0	0	2	4
70251	7	0	0	0	0	1	1
70252	1	2	1	0	0	1	1
70252	2	2	1	0	0	1	1
70252	3	2	1	0	0	1	1
70252	6	2	1	0	0	1	1
70252	7	2	1	0	0	1	1
70254	1	0	0	0	0	1	1
70254	3	0	0	0	0	1	1
70254	4	0	0	0	0	1	1
70254	6	0	0	0	0	1	1
70254	7	0	0	0	0	1	1
70255	1	0	0	0	0	1	2
70255	5	0	0	0	0	2	2
70256	1	0	0	0	0	1	4
70256	2	0	0	0	0	1	4
70256	3	0	0	0	0	1	4
70256	4	0	0	0	0	0	1
70256	7	0	0	0	0	3	3
70257	4	0	0	0	0	0	2
70257	6	0	0	0	0	0	2
70258	1	2	2	0	0	1	1
70258	2	2	2	0	0	2	2
70258	3	2	2	0	0	2	2
70258	5	0	0	0	0	2	0
70258	6	2	2	0	0	1	1
70258	7	2	2	0	0	1	1
70259	3	0	1	0	0	0	0
70260	1	0	2	0	0	0	0
70260	2	0	2	0	0	0	0
70260	3	0	2	0	0	0	0
70260	4	0	2	0	0	0	0
70260	7	0	2	0	0	0	0
70261	3	0	0	0	0	0	2
70261	5	0	0	0	0	1	4
70261	6	0	0	0	0	0	3
70262	1	0	0	0	0	2	2
70262	2	0	0	0	0	2	2
70262	3	0	0	0	0	2	2
70262	4	0	0	0	0	2	2
70262	7	0	0	0	0	2	2
70263	7	0	0	0	0	1	1
70264	1	2	1	0	0	1	1
70264	2	2	1	0	0	1	1
70264	3	2	1	0	0	1	1
70264	6	2	1	0	0	1	1
70264	7	2	1	0	0	1	1
70266	1	0	0	0	0	1	1
70266	3	0	0	0	0	1	1
70266	4	0	0	0	0	1	1
70266	6	0	0	0	0	1	1
70266	7	0	0	0	0	1	1
70267	1	0	0	0	0	1	2
70267	5	0	0	0	0	2	2
70268	1	0	0	0	0	1	4
70268	2	0	0	0	0	1	4
70268	3	0	0	0	0	1	4
70268	4	0	0	0	0	0	1
70268	7	0	0	0	0	3	3
70269	4	0	0	0	0	0	2
70269	6	0	0	0	0	0	2
70270	1	2	2	0	0	1	1
70270	2	2	2	0	0	2	2
70270	3	2	2	0	0	2	2
70270	5	0	0	0	0	2	0
70270	6	2	2	0	0	1	1
70270	7	2	2	0	0	1	1
70271	3	0	1	0	0	0	0
70272	1	0	2	0	0	0	0
70272	2	0	2	0	0	0	0
70272	3	0	2	0	0	0	0
70272	4	0	2	0	0	0	0
70272	7	0	2	0	0	0	0
70273	3	0	0	0	0	0	2
70273	5	0	0	0	0	1	4
70273	6	0	0	0	0	0	3
70274	1	0	0	0	0	2	2
70274	2	0	0	0	0	2	2
70274	3	0	0	0	0	2	2
70274	4	0	0	0	0	2	2
70274	7	0	0	0	0	2	2
70275	1	0	0	0	0	3	3
70275	2	0	0	0	0	0	2
70275	3	0	0	0	0	1	3
70275	4	0	0	0	0	3	3
70275	5	0	0	0	0	4	4
70275	6	0	0	0	0	4	4
70275	7	0	0	0	0	3	3
70277	1	0	1	0	0	0	1
70277	2	0	0	0	0	0	2
70277	4	0	1	0	0	0	0
70277	5	0	1	0	0	1	5
70277	6	0	1	0	0	2	8
70277	7	0	1	0	0	2	8
70278	2	0	0	0	0	0	4
70278	3	0	0	0	0	1	1
70278	4	0	0	0	0	1	1
70278	5	0	0	0	0	1	1
70278	6	0	0	0	0	1	1
70278	7	0	0	0	0	1	1
70279	1	0	0	0	0	0	1
70279	2	0	0	0	0	0	2
70279	3	0	0	0	0	0	2
70279	4	0	0	0	0	0	1
70279	6	0	0	0	0	1	3
70279	7	0	0	0	0	1	2
70281	4	0	0	0	0	1	3
70283	1	0	0	0	0	1	1
70283	2	0	0	0	0	1	1
70283	3	0	0	0	0	1	1
70283	4	0	0	0	0	1	3
70283	5	0	0	0	0	1	1
70283	6	0	0	0	0	1	1
70283	7	0	0	0	0	1	1
70285	1	0	0	0	0	1	1
70285	2	0	0	0	0	0	1
70285	5	0	0	0	0	1	2
70285	6	0	0	0	0	1	1
70285	7	0	0	0	0	1	3
70286	1	4	0	0	0	3	3
70286	2	4	0	0	0	2	2
70286	3	0	11	0	0	0	0
70286	4	0	0	0	0	1	2
70286	5	4	0	0	0	3	4
70286	6	4	0	0	0	4	4
70286	7	4	0	0	0	4	4
70287	1	0	0	0	0	3	5
70287	3	0	0	0	0	2	2
70287	4	0	0	0	0	3	4
70287	5	0	0	0	0	3	4
70287	6	0	0	0	0	3	3
70287	7	0	0	0	0	3	3
70288	3	0	0	0	0	1	1
70288	4	0	0	0	0	1	1
70288	5	0	0	0	0	1	1
70288	6	0	0	0	0	1	1
70290	6	0	0	0	0	0	2
70290	7	0	0	0	0	1	4
70291	1	4	0	0	0	3	3
70291	2	4	0	0	0	3	3
70291	3	4	0	0	0	3	3
70291	6	4	0	0	0	3	3
70291	7	4	0	0	0	2	2
70292	1	0	1	0	0	2	4
70292	2	0	1	0	0	0	3
70292	3	0	1	0	0	3	4
70292	4	0	1	0	0	2	2
70292	5	0	1	0	0	3	5
70292	6	0	0	0	0	3	7
70292	7	0	0	0	0	1	3
70293	1	8	0	0	0	4	4
70293	2	8	0	0	0	4	4
70293	3	8	0	0	0	4	4
70293	4	8	0	0	0	5	6
70293	5	0	0	0	0	8	24
70293	6	0	0	0	0	8	32
70293	7	0	0	0	0	8	32
70294	5	0	0	0	0	1	2
70297	1	0	0	0	0	1	1
70297	2	0	0	0	0	1	2
70297	3	0	0	0	0	1	1
70297	4	0	0	0	0	1	3
70297	5	0	0	0	0	1	4
70297	6	0	0	0	0	1	4
70297	7	0	0	0	0	1	4
70298	6	0	0	0	0	1	3
70298	7	0	0	0	0	0	2
70299	6	0	1	0	0	0	0
70299	7	2	0	0	0	1	1
70300	3	0	0	0	0	0	4
70302	1	0	0	0	0	2	8
70302	2	0	0	0	0	2	6
70302	6	0	0	0	0	0	2
70302	7	0	0	0	0	2	8
70303	1	2	0	0	0	2	2
70303	4	2	0	0	0	1	1
70303	5	2	0	0	0	1	1
70303	6	2	0	0	0	2	2
70303	7	2	0	0	0	1	1
70305	1	0	0	0	0	1	1
70305	2	0	1	0	0	0	4
70305	3	2	0	0	0	4	4
70305	4	2	0	0	0	1	1
70305	5	2	0	0	0	1	1
70305	6	2	0	0	0	1	1
70305	7	2	0	0	0	2	2
70308	7	0	0	0	0	1	3
70309	1	2	0	0	0	1	1
70309	2	2	0	0	0	1	1
70309	7	2	0	0	0	1	1
70311	4	0	0	0	0	2	4
70312	3	0	0	0	0	1	1
70312	4	0	0	0	0	2	2
70312	6	0	0	0	0	2	2
70313	3	0	0	0	0	1	1
70313	4	0	0	0	0	1	4
70313	5	0	0	0	0	0	3
70313	6	0	0	0	0	3	9
70314	1	0	0	0	0	2	2
70314	2	0	0	0	0	2	2
70314	3	0	0	0	0	2	3
70314	4	0	0	0	0	2	2
70314	5	0	0	0	0	2	2
70314	6	0	0	0	0	2	2
70315	1	0	0	0	0	2	3
70315	2	0	0	0	0	3	4
70315	3	0	0	0	0	2	2
70315	4	0	0	0	0	3	3
70315	5	0	0	0	0	4	5
70315	6	0	0	0	0	3	4
70315	7	0	0	0	0	2	6
70316	1	0	0	0	0	1	1
70316	2	0	0	0	0	1	1
70316	3	0	0	0	0	1	1
70316	4	0	0	0	0	1	1
70316	5	0	0	0	0	2	4
70318	1	0	0	0	0	1	4
70318	2	0	0	0	0	1	4
70318	3	0	0	1	0	4	5
70318	4	0	0	1	0	3	17
70318	6	0	0	1	0	3	9
70318	7	0	0	1	0	3	3
70319	1	0	0	0	0	1	1
70319	2	0	0	0	0	0	1
70319	3	0	0	0	0	0	1
70319	4	0	0	0	0	0	2
70319	5	0	0	0	0	0	2
70319	6	0	0	0	0	0	4
70319	7	0	0	0	0	0	2
70321	3	0	0	0	0	0	2
70321	4	0	0	0	0	0	4
70321	6	0	0	0	0	1	1
70321	7	0	0	0	0	1	3
70322	6	0	0	0	0	0	2
70323	1	0	0	0	0	0	1
70323	5	0	0	0	0	1	2
70324	1	0	0	0	0	1	1
70324	2	0	0	1	0	3	3
70324	3	0	0	0	0	1	1
70325	4	0	0	0	0	1	1
70325	5	0	0	0	0	1	1
70325	7	0	0	0	0	1	1
70326	1	0	0	0	0	1	2
70326	2	0	0	0	0	1	1
70326	3	0	0	0	0	1	1
70326	7	0	0	0	0	1	1
70327	1	0	0	0	0	0	2
70327	5	0	0	0	0	0	1
70328	1	0	0	0	0	0	1
70328	2	0	0	0	0	1	2
70328	3	0	0	0	0	3	3
70328	4	0	0	0	0	0	1
70328	5	0	0	0	0	2	3
70328	6	0	0	0	0	2	3
70328	7	0	0	0	0	2	3
70329	1	0	0	0	0	1	2
70329	2	0	3	0	0	1	13
70329	3	0	0	0	0	1	1
70329	4	0	0	0	0	4	4
70329	5	0	0	0	0	0	2
70329	6	0	0	0	0	4	4
70329	7	0	0	0	0	6	6
70330	1	0	0	0	0	0	1
70330	2	0	2	0	0	0	0
70331	1	0	0	0	0	1	1
70331	4	0	0	0	0	1	1
70331	5	0	0	0	0	1	1
70331	6	0	0	0	0	1	1
70331	7	0	0	0	0	1	1
70332	1	0	0	0	0	1	4
70332	2	0	0	0	0	1	5
70332	3	0	0	0	0	2	10
70332	4	0	0	0	0	1	4
70332	6	0	0	0	0	2	2
70333	1	0	0	0	0	0	2
70333	3	0	0	0	0	1	3
70333	4	0	0	0	0	1	4
70333	5	0	0	0	0	1	2
70333	6	0	0	0	0	1	4
70333	7	0	0	0	0	1	4
70334	7	0	0	0	0	1	1
70336	1	0	0	0	0	2	2
70336	2	0	0	0	0	1	1
70336	3	0	0	0	0	2	2
70336	4	0	0	0	0	2	4
70336	5	0	0	0	0	3	4
70336	6	0	0	0	0	3	6
70337	3	0	0	0	0	1	2
70337	7	0	0	0	0	0	1
70338	1	6	0	0	0	3	3
70338	2	4	0	0	0	2	2
70338	3	8	0	0	0	4	4
70338	4	8	0	0	0	4	5
70338	7	4	1	0	0	2	2
70339	4	0	0	0	0	1	1
70340	2	0	0	0	0	0	1
70340	3	0	0	0	0	0	1
70341	1	2	0	0	0	1	2
70341	2	2	0	0	0	1	2
70341	3	2	0	0	0	1	1
70341	6	2	0	0	0	1	2
70341	7	2	0	0	0	1	2
70344	1	0	0	0	0	0	1
70344	5	0	0	0	0	0	1
70347	1	0	0	0	0	1	1
70347	2	0	0	0	0	1	1
70347	3	0	0	0	0	1	1
70347	6	0	0	0	0	1	1
70347	7	0	0	0	0	1	1
70348	4	0	0	0	0	1	3
70348	5	0	0	0	0	1	2
70349	1	0	0	0	0	0	1
70349	4	0	0	0	0	5	5
70350	1	0	0	0	0	0	2
70350	3	0	0	0	0	1	1
70351	1	0	0	0	0	0	1
70351	2	0	0	0	0	1	1
70351	6	0	0	0	0	0	1
70351	7	0	0	0	0	2	3
70352	1	2	0	0	0	1	2
70352	2	2	0	0	0	1	2
70352	5	4	0	0	0	3	3
70352	6	4	0	0	0	3	3
70352	7	4	0	0	0	3	3
70353	1	0	0	0	0	1	1
70353	2	0	0	0	0	1	1
70353	7	0	0	0	0	1	1
70355	1	0	1	0	0	0	1
70355	2	0	1	0	0	0	0
70355	3	0	1	0	0	0	3
70355	6	0	1	0	0	0	0
70355	7	0	1	0	0	0	0
70358	1	0	0	0	0	1	1
70358	2	0	0	0	0	2	2
70358	3	0	0	0	0	0	2
70358	4	0	0	0	0	2	2
70358	5	0	0	0	0	2	2
70358	6	0	0	0	0	2	2
70358	7	0	0	0	0	2	2
70359	3	0	0	0	0	1	1
70359	4	0	0	0	0	1	1
70359	5	0	0	0	0	1	1
70359	6	0	0	0	0	1	1
70359	7	0	0	0	0	1	1
70360	3	0	0	0	0	2	2
70360	4	0	0	0	0	2	2
70360	5	0	0	0	0	2	2
70360	6	0	0	0	0	1	1
70360	7	0	0	0	0	2	6
70361	1	0	0	0	0	0	1
70361	2	0	0	0	0	0	1
70361	3	0	0	0	0	0	1
70361	4	0	0	0	0	1	1
70361	5	0	0	0	0	1	1
70361	6	0	0	0	0	1	1
70361	7	0	0	0	0	0	1
70362	1	0	0	0	0	2	3
70362	2	0	0	0	0	2	2
70362	4	0	0	0	0	0	2
70362	6	2	0	0	0	3	5
70362	7	2	0	0	0	3	3
70363	3	0	0	0	0	1	1
70364	5	0	0	0	0	1	1
70364	6	0	0	0	0	0	1
70364	7	0	0	0	0	0	1
70365	1	0	0	0	0	2	3
70365	2	0	0	0	0	0	1
70365	3	0	0	0	0	0	1
70365	4	0	0	0	0	0	1
70365	5	0	0	0	0	0	2
70366	1	0	0	0	0	0	2
70366	2	0	0	0	0	0	2
70366	3	0	0	0	0	0	2
70366	4	0	0	0	0	0	2
70366	5	0	0	0	0	0	2
70366	6	0	0	0	0	1	3
70366	7	0	0	0	0	1	3
70367	1	0	0	3	0	5	6
70367	2	0	0	0	0	1	2
70367	3	0	0	0	0	0	1
70367	4	0	0	2	0	4	7
70367	5	0	0	0	0	1	4
70367	6	0	0	0	0	1	3
70367	7	0	0	0	0	1	2
70368	1	0	0	0	0	4	10
70368	2	0	0	0	0	1	5
70368	3	0	0	0	0	1	2
70368	4	0	0	0	0	0	6
70368	5	0	0	0	0	1	2
70368	6	2	0	0	0	2	2
70368	7	2	0	0	0	2	2
70369	1	0	0	0	0	0	4
70369	3	0	0	0	0	0	4
70369	4	0	0	0	0	4	4
70369	5	0	0	0	0	4	4
70371	1	0	0	0	0	0	1
70371	2	0	0	0	0	0	2
70371	4	0	0	2	0	5	10
70371	7	6	0	0	0	3	3
70372	3	0	0	0	0	0	2
70372	4	0	0	0	0	0	2
70373	1	0	0	0	0	0	1
70373	2	0	0	0	0	1	2
70373	3	0	0	0	0	0	1
70373	4	0	0	0	0	0	1
70373	5	0	0	0	0	0	1
70373	7	0	0	0	0	0	1
70375	1	0	0	0	0	1	3
70375	2	0	0	0	0	1	5
70375	3	0	0	0	0	1	3
70375	6	0	0	0	0	0	2
70377	1	0	3	0	0	2	2
70377	2	0	0	0	0	1	12
70377	3	0	0	0	0	1	9
70377	4	0	2	0	0	1	2
70377	5	0	2	0	0	1	1
70377	6	0	2	0	0	1	1
70377	7	0	2	0	0	1	1
70379	1	2	0	0	0	3	3
70379	2	2	0	0	0	3	4
70379	3	2	0	1	0	4	4
70379	4	2	0	1	0	4	7
70379	6	2	0	1	0	4	4
70379	7	4	0	0	0	4	4
70380	1	2	1	0	0	2	4
70380	2	2	1	0	0	2	3
70380	5	0	2	0	0	1	1
70380	6	0	2	0	0	1	1
70380	7	0	2	0	0	1	1
70381	4	0	0	0	0	1	1
70384	1	0	0	0	0	1	3
70384	2	0	0	0	0	1	3
70384	3	0	0	0	0	3	8
70384	4	0	0	0	0	0	2
70384	5	0	0	0	0	2	2
70384	6	0	0	0	0	2	3
70384	7	0	0	0	0	2	2
70386	1	0	0	0	0	1	1
70386	3	0	0	0	0	1	1
70386	4	0	0	0	0	1	1
70386	5	0	0	0	0	2	2
70386	6	0	0	0	0	2	3
70386	7	0	0	0	0	1	1
70387	2	0	0	0	0	0	1
70387	3	0	0	0	0	1	2
70387	4	0	0	0	0	0	2
70387	5	0	0	0	0	0	2
70387	6	0	0	0	0	0	2
70388	1	0	0	0	0	0	3
70388	3	0	0	0	0	4	4
70388	4	0	0	0	0	4	4
70388	5	0	0	0	0	4	5
70388	6	0	0	0	0	4	5
70388	7	0	0	0	0	4	5
70389	1	0	0	0	0	0	1
70390	2	0	0	0	0	1	3
70391	5	0	0	0	0	2	4
70391	6	0	0	0	0	2	2
70394	1	0	0	0	0	1	1
70394	2	0	0	0	0	1	1
70394	3	0	0	0	0	1	1
70395	1	4	0	0	0	2	2
70395	2	4	0	0	0	2	2
70395	3	4	0	0	0	2	2
70395	4	4	0	0	0	2	2
70395	5	2	0	0	0	2	3
70395	6	0	0	0	0	0	1
70395	7	0	0	0	0	0	1
70397	1	2	0	0	0	2	2
70397	2	2	0	0	0	2	5
70397	3	2	0	0	0	2	2
70397	4	2	0	0	0	4	4
70397	5	0	0	0	0	5	15
70397	6	0	0	0	0	5	20
70397	7	0	0	0	0	5	10
70398	1	2	0	0	0	2	4
70398	2	2	0	0	0	1	2
70398	3	2	0	0	0	1	4
70398	4	0	0	0	0	0	1
70398	5	0	0	0	0	5	5
70399	7	0	0	0	0	0	1
70400	1	4	0	0	0	3	7
70400	2	4	0	0	0	2	2
70400	3	44	0	0	0	2	2
70400	4	4	0	0	0	2	2
70400	5	0	0	1	0	3	3
70400	7	4	0	0	0	2	2
70401	1	0	0	0	0	1	1
70401	4	0	0	0	0	0	2
70401	5	0	0	0	0	2	8
70402	1	0	0	0	0	1	1
70402	2	0	0	0	0	1	1
70402	4	0	0	0	0	2	2
70402	6	0	0	0	0	2	3
70403	1	0	0	0	0	1	1
70403	2	0	0	0	0	1	1
70403	3	0	0	0	0	1	1
70403	6	0	0	0	0	1	1
70403	7	0	0	0	0	1	1
70404	1	4	0	0	0	2	2
70404	2	4	0	0	0	2	4
70404	3	4	0	0	0	2	3
70404	4	4	0	0	0	2	3
70404	7	4	0	0	0	2	2
70405	1	0	0	0	0	1	1
70405	2	0	0	0	0	0	2
70405	4	2	0	0	0	2	2
70405	5	2	0	0	0	2	2
70405	6	2	0	0	0	2	2
70405	7	0	0	0	0	1	3
70408	1	4	0	0	0	2	6
70408	2	0	0	2	0	5	6
70408	3	0	0	0	0	0	8
70408	4	2	0	0	0	3	3
70408	5	2	0	0	0	2	2
70408	6	0	1	1	0	2	4
70408	7	0	0	0	0	1	2
70409	2	0	0	0	0	1	1
70409	5	0	0	0	0	1	1
70409	6	0	0	0	0	1	1
70409	7	0	0	0	0	2	4
70410	1	0	0	0	0	2	4
70410	2	0	0	0	0	0	2
70410	3	0	0	0	0	2	2
70410	6	0	0	0	0	0	2
70410	7	0	0	0	0	2	2
70411	6	0	0	0	0	0	1
70411	7	0	0	0	0	1	3
70412	3	0	0	1	0	3	3
70412	4	0	0	0	0	0	1
70412	6	0	0	2	0	3	3
70413	1	0	0	0	0	1	1
70413	2	0	0	0	0	0	2
70413	4	0	0	0	0	1	1
70413	5	0	0	0	0	1	1
70413	6	0	0	0	0	1	1
70413	7	0	0	0	0	1	1
70414	2	0	0	0	0	2	2
70414	5	0	0	0	0	0	2
70416	6	0	0	0	0	1	1
70417	7	0	0	0	0	1	1
70419	2	0	0	0	0	0	1
70419	3	0	0	0	0	1	1
70419	4	0	0	0	0	2	2
70419	5	0	0	0	0	0	1
70419	7	0	0	0	0	1	1
70420	2	0	0	0	0	1	2
70420	3	0	0	0	0	1	2
70420	4	0	0	0	0	1	2
70420	5	0	0	0	0	1	2
70420	6	0	0	0	0	1	1
70420	7	0	0	0	0	1	2
70422	3	0	0	0	0	1	1
70422	4	0	0	0	0	1	1
70422	7	0	0	0	0	2	2
70426	1	0	0	0	0	2	3
70426	2	0	0	0	0	2	7
70426	3	0	0	0	0	2	3
70426	4	0	0	0	0	2	2
70426	5	0	0	0	0	2	2
70426	6	0	0	0	0	2	2
70426	7	0	0	0	0	1	2
70427	1	0	0	0	0	2	2
70427	2	0	0	0	0	2	2
70427	3	0	0	0	0	2	2
70427	4	0	0	0	0	2	3
70427	5	0	0	0	0	2	3
70427	7	0	0	0	0	2	2
70428	1	0	0	0	0	1	1
70428	2	0	0	0	0	1	1
70428	3	0	0	0	0	1	5
70428	7	0	0	0	0	1	1
70430	1	0	0	0	0	2	2
70430	2	0	0	0	0	0	4
70430	3	0	0	0	0	1	1
70430	4	0	0	0	0	2	2
70430	5	0	0	0	0	1	1
70430	6	0	0	0	0	2	3
70430	7	0	0	0	0	2	6
70431	5	0	0	0	0	0	1
70431	6	0	0	0	0	0	2
70432	1	0	0	0	0	1	1
70433	1	2	1	0	0	1	5
70435	1	4	0	0	0	5	7
70435	2	4	0	0	0	5	8
70435	3	4	0	0	0	5	9
70435	4	0	0	0	0	2	6
70435	5	0	0	0	0	0	3
70435	6	4	0	0	0	5	6
70435	7	4	0	0	0	3	4
70436	1	4	0	0	0	2	2
70436	2	4	0	0	0	2	2
70436	3	2	0	0	0	2	2
70436	4	4	0	0	0	2	2
70436	5	4	0	0	0	3	3
70438	3	0	0	0	0	0	1
70438	5	0	0	0	0	0	1
70438	6	0	0	0	0	1	4
70438	7	0	0	0	0	1	4
70440	3	0	0	0	0	1	3
70441	3	0	0	0	0	2	2
70441	4	0	0	0	0	2	4
70441	5	0	0	0	0	1	6
70441	6	0	0	0	0	1	2
70441	7	0	0	0	0	2	6
70442	2	0	1	0	0	0	0
70442	3	0	1	0	0	0	1
70442	4	0	1	0	0	0	0
70442	7	0	1	0	0	0	0
70443	1	4	0	0	0	4	4
70443	2	4	0	0	0	2	2
70443	5	4	0	0	0	4	4
70443	6	4	0	0	0	2	2
70443	7	4	0	0	0	2	2
70444	1	0	0	0	0	3	3
70444	2	0	0	0	0	3	9
70444	3	0	0	0	0	2	6
70444	4	0	0	0	0	3	5
70444	5	0	0	0	0	3	7
70444	6	0	0	0	0	3	5
70444	7	0	0	0	0	3	12
70446	3	0	0	0	0	1	2
70447	1	0	0	0	0	1	1
70447	4	0	0	0	0	1	1
70447	5	0	0	0	0	1	1
70447	6	0	0	0	0	1	1
70447	7	0	0	0	0	1	1
70448	5	0	0	0	0	1	1
70449	1	0	0	0	0	1	1
70449	2	0	0	0	0	1	1
70449	3	0	0	0	0	3	7
70449	4	0	0	0	0	1	4
70449	5	0	0	0	0	1	1
70449	6	0	0	0	0	3	9
70449	7	0	0	0	0	1	1
70450	1	0	0	0	0	0	1
70450	2	0	0	0	0	1	1
70450	3	0	0	0	0	1	1
70450	4	0	0	0	0	0	4
70450	5	0	0	0	0	1	1
70450	6	0	0	0	0	1	1
70450	7	0	0	0	0	1	1
70451	1	0	0	0	0	2	3
70451	2	0	0	0	0	1	3
70451	3	0	0	0	0	1	3
70451	4	0	0	0	0	1	4
70451	5	0	0	0	0	1	2
70451	6	0	0	0	0	0	1
70451	7	0	0	0	0	1	1
70452	1	2	0	0	0	3	3
70452	4	2	0	0	0	3	3
70452	5	2	0	0	0	2	2
70453	1	2	0	0	0	1	1
70453	2	2	0	0	0	1	1
70453	3	2	0	0	0	1	1
70453	4	2	0	0	0	1	1
70453	5	2	0	0	0	1	1
70454	1	0	0	0	0	2	5
70454	2	0	0	0	0	2	5
70454	3	0	0	0	0	2	7
70454	4	0	0	0	0	2	6
70454	5	0	0	0	0	2	5
70454	6	0	0	0	0	1	4
70454	7	0	0	0	0	1	4
70455	5	0	0	0	0	1	2
70455	6	0	0	0	0	0	3
70456	1	2	0	0	0	1	5
70456	2	2	0	0	0	1	5
70456	3	2	0	0	0	2	3
70456	4	0	0	1	0	1	1
70456	5	0	0	0	0	1	1
70456	6	4	0	0	0	2	2
70456	7	4	0	0	0	2	6
70457	4	0	0	0	0	3	3
70457	5	0	0	0	0	0	2
70458	2	0	0	0	0	0	3
70458	4	0	0	0	0	0	3
70458	6	0	0	0	0	0	3
70458	7	0	0	0	0	0	3
70459	2	0	0	0	0	1	1
70459	4	0	0	0	0	1	1
70460	1	0	0	0	0	2	5
70460	2	0	0	0	0	2	5
70460	3	0	0	0	0	2	5
70460	4	0	0	0	0	0	3
70460	6	0	0	0	0	2	6
70460	7	0	0	0	0	2	5
70461	1	0	0	0	0	1	1
70461	2	0	0	0	0	1	1
70461	3	0	0	0	0	0	2
70461	4	0	0	0	0	0	1
70462	1	0	0	0	0	1	1
70462	2	0	0	0	0	2	2
70462	3	0	0	0	0	2	2
70462	4	0	0	0	0	2	2
70462	5	0	0	0	0	2	2
70463	1	0	0	0	0	1	2
70463	2	0	0	0	0	1	2
70463	3	0	0	0	0	1	3
70463	4	0	0	0	0	0	1
70463	5	0	0	0	0	0	2
70463	6	0	0	0	0	1	2
70463	7	0	0	0	0	1	2
70464	1	0	0	0	0	1	1
70464	2	0	0	0	0	1	1
70464	3	0	0	0	0	1	2
70464	4	0	0	0	0	1	4
70464	5	0	0	0	0	1	4
70464	6	0	0	0	0	1	1
70464	7	0	0	0	0	1	1
70465	1	0	1	0	0	0	0
70465	2	0	0	0	0	1	1
70465	3	0	0	0	0	1	5
70465	4	0	0	0	0	1	1
70465	5	0	0	0	0	1	2
70465	6	0	0	0	0	1	1
70465	7	0	0	0	0	1	1
70466	3	0	0	0	0	1	2
70469	2	0	0	0	0	0	2
70469	3	0	0	0	0	1	3
70469	4	0	0	0	0	1	2
70469	7	0	0	0	0	1	2
70470	1	0	0	0	0	3	3
70470	2	0	0	0	0	3	5
70470	3	0	0	0	0	3	6
70470	4	0	0	0	0	3	3
70470	5	0	0	0	0	3	3
70470	6	0	0	0	0	3	3
70470	7	0	0	0	0	3	3
70471	1	0	0	0	0	1	1
70471	2	0	0	0	0	0	1
70471	3	0	0	0	0	2	2
70471	4	0	0	0	0	2	2
70471	5	0	0	0	0	2	2
70471	6	0	0	0	0	2	2
70471	7	0	0	0	0	2	2
70472	1	0	0	0	0	0	2
70472	2	0	0	0	0	0	2
70472	3	0	0	0	0	2	4
70472	4	0	0	0	0	2	4
70472	5	0	0	0	0	0	2
70473	1	0	0	0	0	1	1
70473	2	0	0	0	0	1	1
70473	3	0	0	0	0	1	1
70473	4	0	0	0	0	1	1
70473	5	0	0	0	0	1	1
70474	1	0	0	0	0	3	6
70474	2	0	0	0	0	3	3
70474	3	0	0	0	0	3	3
70474	4	0	0	0	0	3	3
70474	5	0	0	0	0	1	3
70474	6	0	0	0	0	3	3
70474	7	0	0	0	0	3	3
70475	1	0	0	0	0	1	1
70475	2	0	0	0	0	1	1
70475	3	0	0	0	0	1	4
70475	4	0	0	0	0	2	2
70475	5	0	0	0	0	2	2
70478	1	0	0	0	0	3	6
70478	2	0	0	0	0	3	7
70478	3	0	0	0	0	3	6
70478	4	0	0	0	0	3	6
70478	5	0	0	0	0	1	2
70478	6	0	0	0	0	2	3
70478	7	0	0	0	0	2	2
70479	2	0	0	0	0	1	2
70479	7	0	0	0	0	1	2
70480	7	0	0	0	0	0	1
70481	1	0	0	0	0	1	1
70481	2	0	0	0	0	1	1
70481	3	0	0	0	0	1	1
70481	4	0	0	0	0	1	1
70481	6	0	0	0	0	1	1
70481	7	0	0	0	0	1	1
70482	1	0	0	0	0	0	1
70482	2	0	0	0	0	1	1
70482	3	0	0	0	0	1	2
70482	4	0	0	0	0	0	2
70482	6	0	0	0	0	1	3
70482	7	0	0	0	0	1	2
70483	1	0	0	0	0	3	3
70483	3	0	0	0	0	0	2
70483	4	0	0	0	0	1	1
70483	5	0	0	0	0	2	4
70483	6	0	0	0	0	2	2
70483	7	0	0	0	0	2	5
70484	2	0	0	0	0	2	5
70487	1	0	0	0	0	0	1
70487	4	0	0	0	0	1	1
70488	1	0	0	0	0	2	2
70488	4	0	0	0	0	1	1
70488	5	0	0	0	0	1	1
70488	6	0	0	0	0	1	1
70488	7	0	0	0	0	1	1
70489	1	2	0	0	0	2	2
70489	2	2	0	0	0	2	2
70489	3	2	0	0	0	2	2
70489	6	2	0	0	0	2	2
70489	7	2	0	0	0	2	2
70490	1	0	0	0	0	1	3
70490	2	0	0	0	0	1	3
70491	2	0	0	0	0	1	1
70491	3	0	0	0	0	2	2
70491	4	0	0	0	0	2	2
70491	5	0	0	0	0	2	2
70492	1	0	2	0	0	2	2
70492	2	0	2	0	0	0	1
70492	3	0	2	0	0	2	10
70492	4	0	2	0	0	2	3
70492	5	0	0	2	0	4	6
70492	6	0	0	0	0	1	7
70492	7	0	2	0	0	2	3
