hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
264221	6	0	0	0	0	0	0
264221	7	0	0	0	0	1	2
264222	1	0	0	0	0	1	1
264222	2	0	0	0	0	0	0
264222	3	0	0	0	0	0	1
264222	4	0	0	0	0	0	1
264222	5	0	0	0	0	1	2
264222	6	0	0	0	0	1	1
264222	7	0	0	0	0	1	2
264223	1	0	0	0	0	0	0
264223	2	0	0	0	0	0	0
264223	3	0	0	0	0	0	0
264223	4	0	0	0	0	0	1
264223	5	0	0	0	0	0	0
264223	6	0	0	0	0	0	0
264223	7	0	0	0	0	0	0
264224	1	0	0	0	0	0	1
264224	2	0	0	0	0	1	1
264224	3	0	0	0	0	1	1
264224	4	0	0	0	0	1	2
264224	5	0	0	0	0	1	1
264224	6	0	0	0	0	0	0
264224	7	0	0	0	0	1	2
264225	1	0	0	0	0	2	2
264225	2	0	0	0	0	2	3
264225	3	0	0	0	0	2	2
264225	4	0	0	0	0	2	2
264225	5	0	0	0	0	2	2
264225	6	0	0	0	0	0	0
264225	7	0	0	0	0	0	0
264226	1	0	0	0	0	0	0
264226	2	0	0	0	0	0	0
264226	3	0	0	0	0	0	0
264226	4	0	0	0	0	0	0
264226	5	0	0	0	0	0	0
264226	6	0	0	0	0	0	1
264226	7	0	0	0	0	0	0
264227	1	0	0	0	0	0	0
264227	2	0	0	0	0	1	2
264227	3	0	0	0	0	1	3
264227	4	0	0	0	0	1	3
264227	5	0	0	0	0	1	3
264227	6	0	0	0	0	1	3
264227	7	0	0	0	0	1	3
264228	1	0	0	0	0	1	5
264228	2	0	0	0	0	2	4
264228	3	0	0	0	0	1	4
264228	4	0	0	0	0	2	5
264228	5	0	0	0	0	1	3
264228	6	0	0	0	0	1	3
264228	7	0	0	0	0	4	5
264229	1	0	0	0	0	0	0
264229	2	0	0	0	0	0	0
264229	3	0	0	0	0	0	0
264229	4	0	0	0	0	0	0
264229	5	0	0	0	0	0	0
264229	6	0	0	0	0	0	0
264229	7	0	0	0	0	0	0
264230	1	0	0	0	0	2	2
264230	2	0	0	0	0	2	2
264230	3	0	0	0	0	2	3
264230	4	0	0	0	0	2	3
264230	5	0	0	0	0	2	6
264230	6	0	0	0	0	2	4
264230	7	0	0	0	0	2	3
264231	1	0	0	0	0	0	0
264231	2	0	0	0	0	0	0
264231	3	0	0	0	0	0	0
264231	4	0	0	0	0	0	0
264231	5	0	0	0	0	0	1
264231	6	0	0	0	0	0	0
264231	7	0	0	0	0	0	0
264232	1	1	0	0	0	2	3
264232	2	0	0	0	0	0	1
264232	3	0	0	0	0	4	4
264232	4	1	0	0	0	4	4
264232	5	1	0	0	0	4	4
264232	6	1	0	0	0	2	2
264232	7	0	0	1	0	4	10
264233	1	0	0	0	0	1	1
264233	2	0	0	0	0	1	1
264233	3	0	0	0	0	0	0
264233	4	0	0	0	0	1	1
264233	5	0	0	0	0	1	2
264233	6	0	0	0	0	0	2
264233	7	0	0	0	0	1	2
264234	1	0	0	0	0	0	0
264234	2	0	0	0	0	1	2
264234	3	0	0	0	0	1	3
264234	4	0	0	0	0	1	3
264234	5	0	0	0	0	1	3
264234	6	0	0	0	0	1	3
264234	7	0	0	0	0	1	3
264235	1	0	0	0	0	0	0
264235	2	0	0	0	0	0	0
264235	3	0	0	0	0	0	0
264235	4	0	0	0	0	0	0
264235	5	0	0	0	0	0	0
264235	6	0	0	0	0	2	2
264235	7	0	0	0	0	0	0
264236	1	0	0	0	0	1	1
264236	2	0	2	0	0	1	1
264236	3	0	2	0	0	1	1
264236	4	0	2	0	0	2	2
264236	5	0	2	0	0	0	1
264236	6	0	0	0	0	1	2
264236	7	0	0	0	0	1	1
264237	1	0	0	0	0	0	0
264237	2	0	0	0	0	0	0
264237	3	0	0	0	0	1	1
264237	4	0	0	0	0	0	0
264237	5	0	0	0	0	0	0
264237	6	0	0	0	0	0	0
264237	7	0	0	0	0	0	0
264238	1	0	2	1	0	1	2
264238	2	0	0	2	0	3	3
264238	3	0	0	0	0	1	2
264238	4	0	3	0	0	1	1
264238	5	0	3	0	0	0	0
264238	6	0	3	0	0	0	1
264238	7	0	3	0	0	1	3
264239	1	0	0	0	0	2	2
264239	2	0	0	0	0	2	2
264239	3	0	0	0	0	2	2
264239	4	0	0	0	0	0	0
264239	5	0	0	0	0	2	2
264239	6	0	0	0	0	0	0
264239	7	0	0	0	0	2	2
264240	1	0	2	0	0	1	2
264240	2	0	2	0	0	1	2
264240	3	1	1	0	0	2	2
264240	4	1	1	0	0	2	2
264240	5	0	1	1	0	3	3
264240	6	0	0	0	0	4	8
264240	7	1	1	0	0	1	1
264241	1	1	3	0	0	1	1
264241	2	0	0	3	0	4	7
264241	3	0	1	1	0	1	1
264241	4	1	3	0	0	2	2
264241	5	1	3	0	0	1	2
264241	6	1	2	0	0	2	3
264241	7	1	2	0	0	2	8
264242	1	0	0	0	0	0	1
264242	2	0	0	0	0	1	2
264242	3	0	0	0	0	0	2
264242	4	0	0	0	0	1	2
264242	5	0	0	0	0	1	3
264242	6	0	0	0	0	0	1
264242	7	0	0	0	0	1	2
264243	1	0	0	0	0	0	0
264243	2	0	0	0	0	0	0
264243	3	0	0	0	0	0	0
264243	4	0	0	0	0	0	0
264243	5	0	0	0	0	1	1
264243	6	0	0	0	0	1	1
264243	7	0	0	0	0	0	0
264244	1	0	0	0	0	1	1
264244	2	0	0	0	0	1	1
264244	3	0	0	0	0	1	2
264244	4	0	0	0	0	1	1
264244	5	0	0	0	0	0	0
264244	6	0	0	0	0	1	1
264244	7	0	0	0	0	1	1
264245	1	0	0	0	0	0	0
264245	2	0	0	0	0	1	1
264245	3	0	0	0	0	0	0
264245	4	0	0	0	0	0	0
264245	5	0	0	0	0	0	0
264245	6	0	1	0	0	0	0
264245	7	0	0	1	0	1	1
264246	1	0	0	0	0	0	0
264246	2	0	0	0	0	0	0
264246	3	0	0	0	0	0	0
264246	4	0	0	0	0	0	0
264246	5	0	0	0	0	0	0
264246	6	0	0	0	0	0	0
264246	7	0	0	0	0	0	0
264247	1	0	0	0	0	0	0
264247	2	0	0	0	0	0	2
264247	3	0	0	0	0	0	0
264247	4	0	0	0	0	0	0
264247	5	0	0	0	0	0	0
264247	6	0	0	0	0	0	0
264247	7	0	0	0	0	0	0
264248	1	0	0	0	0	0	1
264248	2	0	0	0	0	1	2
264248	3	0	0	0	0	0	0
264248	4	0	0	0	0	0	0
264248	5	0	0	0	0	0	0
264248	6	0	0	0	0	1	1
264248	7	0	0	0	0	0	0
264249	1	0	2	0	0	0	0
264249	2	0	2	0	0	0	0
264249	3	0	2	0	0	0	0
264249	4	0	2	0	0	0	0
264249	5	0	0	0	0	0	1
264249	6	0	0	0	0	4	4
264249	7	0	2	0	0	0	0
264250	1	0	0	0	0	0	0
264250	2	0	0	0	0	0	0
264250	3	0	0	0	0	0	0
264250	4	0	0	0	0	0	0
264250	5	0	0	0	0	0	0
264250	6	0	0	0	0	0	0
264250	7	0	0	0	0	0	0
264251	1	0	0	0	0	1	2
264251	2	0	0	0	0	1	2
264251	3	0	0	0	0	2	3
264251	4	0	0	0	0	2	3
264251	5	0	0	0	0	0	1
264251	6	0	0	0	0	2	3
264251	7	0	0	0	0	2	3
264252	1	0	0	0	0	0	0
264252	2	0	0	0	0	0	0
264252	3	0	0	0	0	0	0
264252	4	0	0	0	0	0	0
264252	5	0	0	0	0	0	0
264252	6	0	0	0	0	0	0
264252	7	0	0	0	0	0	0
264253	1	0	2	0	0	0	0
264253	2	0	2	0	0	0	0
264253	3	0	2	0	0	0	0
264253	4	0	0	0	0	0	0
264253	5	0	0	0	0	0	0
264253	6	0	0	0	0	0	0
264253	7	0	1	0	0	0	0
264254	1	0	0	0	0	0	0
264254	2	0	0	0	0	0	0
264254	3	0	0	0	0	0	0
264254	4	0	0	0	0	0	0
264254	5	0	0	0	0	2	4
264254	6	0	0	0	0	2	6
264254	7	0	0	0	0	2	6
264255	1	0	0	0	0	0	0
264255	2	0	0	0	0	0	0
264255	3	0	0	0	0	0	0
264255	4	0	0	0	0	0	0
264255	5	0	0	0	0	0	0
264255	6	0	0	0	0	0	0
264255	7	0	0	0	0	0	2
264256	1	0	0	0	0	0	0
264256	2	0	0	0	0	1	1
264256	3	0	0	0	0	0	0
264256	4	0	0	0	0	1	1
264256	5	0	0	0	0	0	0
264256	6	0	0	0	0	0	0
264256	7	0	0	0	0	0	0
264257	1	0	0	0	0	2	2
264257	2	0	0	0	0	1	1
264257	3	0	0	0	0	0	0
264257	4	0	0	0	0	1	1
264257	5	0	0	0	0	0	0
264257	6	0	0	0	0	0	0
264257	7	0	0	0	0	0	4
264258	1	0	0	0	0	0	0
264258	2	0	0	0	0	0	0
264258	3	0	0	0	0	0	0
264258	4	0	0	0	0	1	2
264258	5	0	0	0	0	0	0
264258	6	0	0	0	0	1	1
264258	7	0	0	0	0	0	0
264259	1	0	0	0	0	0	0
264259	2	0	0	0	0	0	0
264259	3	0	0	0	0	1	1
264259	4	0	0	0	0	0	0
264259	5	0	0	0	0	0	0
264259	6	0	0	0	0	0	2
264259	7	0	0	0	0	0	0
264260	1	2	0	0	0	3	4
264260	2	0	0	0	0	0	2
264260	3	0	0	0	0	0	0
264260	4	2	0	0	0	3	3
264260	5	2	0	0	0	3	3
264260	6	2	0	0	0	3	6
264260	7	2	0	0	0	2	4
264261	1	0	0	0	0	1	3
264261	2	0	0	0	0	0	0
264261	3	0	0	0	0	0	1
264261	4	0	0	0	0	1	1
264261	5	0	0	0	0	1	1
264261	6	0	0	0	0	1	1
264261	7	0	0	0	0	1	1
264262	1	0	0	0	0	0	0
264262	2	0	0	0	0	0	0
264262	3	0	0	0	0	0	4
264262	4	0	0	0	0	0	0
264262	5	0	0	0	0	0	0
264262	6	0	0	0	0	0	0
264262	7	0	0	0	0	0	0
264263	1	0	0	0	0	3	3
264263	2	0	0	0	0	2	2
264263	3	0	0	0	0	2	2
264263	4	0	0	0	0	1	1
264263	5	0	0	0	0	0	4
264263	6	0	0	0	0	1	1
264263	7	0	0	0	0	4	4
264264	1	0	0	0	0	0	0
264264	2	0	0	0	0	0	0
264264	3	0	0	0	0	0	0
264264	4	0	0	0	0	0	0
264264	5	0	0	0	0	0	0
264264	6	0	0	0	0	0	0
264264	7	0	0	0	0	0	0
264265	1	0	0	0	0	0	2
264265	2	0	0	0	0	0	0
264265	3	0	0	0	0	0	0
264265	4	0	0	0	0	0	2
264265	5	0	0	0	0	2	2
264265	6	0	0	0	0	0	0
264265	7	0	0	0	0	1	3
264266	1	0	0	0	0	0	3
264266	2	0	0	0	0	0	1
264266	3	0	0	0	0	1	2
264266	4	0	0	0	0	2	4
264266	5	0	0	0	0	1	3
264266	6	0	0	0	0	1	3
264266	7	0	0	0	0	0	1
264267	1	0	0	0	0	0	1
264267	2	0	0	0	0	0	0
264267	3	0	0	0	0	1	1
264267	4	0	0	0	0	0	2
264267	5	0	0	0	0	0	0
264267	6	0	0	0	0	0	0
264267	7	0	0	0	0	0	0
264268	1	0	0	0	0	0	1
264268	2	0	0	0	0	0	0
264268	3	0	0	0	0	0	0
264268	4	0	0	0	0	0	1
264268	5	0	0	0	0	0	0
264268	6	0	0	0	0	0	1
264268	7	0	0	0	0	0	0
264269	1	0	0	0	0	0	0
264269	2	0	0	0	0	0	0
264269	3	0	0	0	0	0	0
264269	4	0	0	0	0	0	0
264269	5	0	0	0	0	0	0
264269	6	0	0	0	0	2	4
264269	7	0	0	0	0	2	6
264270	1	0	0	0	0	1	1
264270	2	0	0	0	0	1	1
264270	3	0	0	0	0	0	0
264270	4	0	0	0	0	0	0
264270	5	0	0	0	0	1	1
264270	6	0	0	0	0	1	1
264270	7	0	0	0	0	1	1
264271	1	0	0	0	0	0	0
264271	2	0	0	0	0	0	0
264271	3	0	0	0	0	0	0
264271	4	0	0	0	0	0	0
264271	5	0	0	0	0	0	0
264271	6	0	0	0	0	0	0
264271	7	0	0	0	0	0	0
264272	1	0	0	0	0	0	0
264272	2	0	0	0	0	0	0
264272	3	0	0	0	0	0	0
264272	4	0	0	0	0	0	0
264272	5	0	0	0	0	0	0
264272	6	0	0	0	0	0	0
264272	7	0	0	0	0	0	0
264273	1	0	0	0	0	0	0
264273	2	0	0	0	0	0	0
264273	3	0	0	0	0	0	0
264273	4	0	0	0	0	0	0
264273	5	0	0	0	0	0	0
264273	6	0	0	0	0	0	0
264273	7	0	0	0	0	0	0
264274	1	0	0	0	0	2	2
264274	2	0	0	0	0	2	2
264274	3	0	0	0	0	2	2
264274	4	0	0	0	0	0	0
264274	5	0	0	0	0	0	0
264274	6	0	0	0	0	0	0
264274	7	0	0	0	0	3	3
264275	1	0	0	0	0	0	1
264275	2	0	0	0	0	2	4
264275	3	0	0	0	0	1	3
264275	4	0	0	0	0	1	3
264275	5	0	0	0	0	2	3
264275	6	0	0	0	0	0	0
264275	7	0	0	0	0	0	0
264276	1	0	0	0	0	0	0
264276	2	0	0	0	0	0	0
264276	3	0	0	0	0	1	1
264276	4	0	0	0	0	0	0
264276	5	0	0	0	0	2	6
264276	6	0	0	0	0	2	6
264276	7	0	0	0	0	0	0
264277	1	0	2	0	0	2	2
264277	2	0	0	0	0	1	2
264277	3	0	0	0	0	0	0
264277	4	0	2	0	0	1	1
264277	5	0	2	0	0	2	2
264277	6	0	2	0	0	2	2
264277	7	0	2	0	0	1	2
264278	1	0	1	0	0	0	0
264278	2	0	1	0	0	0	0
264278	3	0	1	0	0	0	0
264278	4	0	1	0	0	0	0
264278	5	0	0	0	0	0	0
264278	6	0	0	0	0	0	0
264278	7	0	1	0	0	0	0
264279	1	0	0	0	0	1	1
264279	2	0	0	0	0	1	2
264279	3	0	0	0	0	0	0
264279	4	0	0	0	0	0	0
264279	5	0	0	0	0	0	0
264279	6	0	0	0	0	1	2
264279	7	0	0	0	0	1	1
264280	1	0	0	0	0	0	0
264280	2	0	0	0	0	0	0
264280	3	0	0	0	0	0	0
264280	4	0	0	0	0	0	0
264280	5	0	0	0	0	0	0
264280	6	0	0	0	0	0	0
264280	7	0	0	0	0	0	0
264281	1	0	0	0	0	2	4
264281	2	0	0	0	0	4	6
264281	3	0	0	0	0	3	7
264281	4	0	0	0	0	2	3
264281	5	0	0	0	0	1	3
264281	6	0	0	0	0	2	4
264281	7	0	0	0	0	1	1
264282	1	0	0	0	0	0	0
264282	2	0	0	0	0	0	0
264282	3	0	0	0	0	0	0
264282	4	0	0	0	0	0	0
264282	5	0	0	0	0	0	0
264282	6	0	0	0	0	1	1
264282	7	0	0	0	0	0	1
264283	1	1	0	0	0	1	1
264283	2	1	0	0	0	1	1
264283	3	1	0	0	0	1	1
264283	4	1	0	0	0	1	1
264283	5	1	0	0	0	1	1
264283	6	0	0	0	0	0	1
264283	7	0	0	0	0	0	0
264284	1	0	0	0	0	0	1
264284	2	0	0	0	0	0	1
264284	3	0	0	0	0	0	1
264284	4	0	0	0	0	0	1
264284	5	0	0	0	0	1	3
264284	6	0	0	0	0	0	1
264284	7	0	0	0	0	0	1
264285	1	0	0	0	0	2	2
264285	2	0	0	0	0	2	2
264285	3	0	0	0	0	2	2
264285	4	0	0	0	0	2	2
264285	5	0	0	0	0	0	0
264285	6	0	0	0	0	0	0
264285	7	0	0	0	0	2	2
264286	1	0	0	0	0	0	1
264286	2	0	0	0	0	1	3
264286	3	0	0	0	0	0	2
264286	4	0	0	0	0	1	2
264286	5	0	0	0	0	0	0
264286	6	0	0	0	0	0	2
264286	7	0	0	0	0	1	2
264287	1	0	0	0	0	0	0
264287	2	0	0	0	0	1	1
264287	3	0	0	0	0	0	0
264287	4	0	0	0	0	0	0
264287	5	0	0	0	0	0	0
264287	6	0	0	0	0	0	0
264287	7	0	0	0	0	0	0
264288	1	0	0	0	0	2	2
264288	2	0	0	0	0	0	0
264288	3	0	0	0	0	1	1
264288	4	0	0	0	0	0	0
264288	5	0	0	0	0	0	0
264288	6	0	0	0	0	0	1
264288	7	0	0	0	0	0	0
264289	1	0	0	0	0	1	2
264289	2	0	0	0	0	0	1
264289	3	0	0	0	0	0	0
264289	4	0	0	0	0	0	0
264289	5	0	0	0	0	0	0
264289	6	0	0	0	0	0	0
264289	7	0	0	0	0	1	1
264290	1	0	0	0	0	1	1
264290	2	0	0	0	0	1	1
264290	3	0	0	0	0	0	0
264290	4	0	0	0	0	0	0
264290	5	0	0	0	0	1	1
264290	6	0	0	0	0	1	1
264290	7	0	0	0	0	1	1
264291	1	0	0	0	0	1	1
264291	2	0	0	0	0	0	0
264291	3	0	0	0	0	0	0
264291	4	0	0	0	0	0	0
264291	5	0	0	0	0	0	0
264291	6	0	0	0	0	0	0
264291	7	0	0	0	0	1	1
264292	1	0	0	0	0	0	0
264292	2	0	0	0	0	0	0
264292	3	0	0	0	0	0	0
264292	4	0	0	0	0	0	0
264292	5	0	0	0	0	0	0
264292	6	0	0	0	0	0	0
264292	7	0	0	0	0	0	0
264293	1	0	0	0	0	1	1
264293	2	0	0	0	0	0	1
264293	3	0	0	0	0	0	1
264293	4	0	0	0	0	0	0
264293	5	0	0	0	0	1	2
264293	6	0	0	0	0	0	0
264293	7	0	0	0	0	1	1
264294	1	0	0	0	0	0	0
264294	2	0	0	0	0	0	0
264294	3	0	0	0	0	0	0
264294	4	0	0	0	0	0	0
264294	5	0	0	0	0	0	0
264294	6	0	0	0	0	0	0
264294	7	0	0	0	0	0	0
264295	1	0	0	0	0	0	0
264295	2	0	0	0	0	0	1
264295	3	0	0	0	0	1	3
264295	4	0	0	0	0	1	3
264295	5	0	0	0	0	0	0
264295	6	0	0	0	0	0	0
264295	7	0	0	0	0	0	0
264296	1	0	0	0	0	3	3
264296	2	0	0	0	0	3	3
264296	3	0	0	0	0	3	3
264296	4	0	0	0	0	3	6
264296	5	0	0	0	0	3	3
264296	6	0	0	0	0	4	8
264296	7	0	0	0	0	0	0
264297	1	0	0	0	0	0	0
264297	2	0	0	0	0	1	1
264297	3	0	0	0	0	0	0
264297	4	0	0	0	0	0	0
264297	5	0	0	0	0	0	0
264297	6	0	0	0	0	0	0
264297	7	0	0	0	0	0	0
264298	1	3	0	0	0	4	4
264298	2	0	0	0	0	0	0
264298	3	0	0	0	0	0	0
264298	4	3	0	0	0	4	4
264298	5	3	0	0	0	4	4
264298	6	3	0	0	0	4	4
264298	7	3	0	0	0	4	4
264299	1	0	0	0	0	1	1
264299	2	0	0	0	0	0	0
264299	3	0	0	0	0	0	0
264299	4	0	0	0	0	1	1
264299	5	0	0	0	0	1	1
264299	6	0	0	0	0	1	1
264299	7	0	0	0	0	1	1
264300	1	0	0	0	0	0	0
264300	2	0	0	0	0	0	0
264300	3	0	0	0	0	0	0
264300	4	0	0	0	0	0	0
264300	5	0	0	0	0	0	0
264300	6	0	0	0	0	0	0
264300	7	0	0	0	0	0	0
264301	1	0	0	0	0	0	0
264301	2	0	0	0	0	0	0
264301	3	0	0	0	0	0	0
264301	4	0	0	0	0	1	2
264301	5	0	0	0	0	1	2
264301	6	0	0	0	0	1	2
264301	7	0	0	0	0	1	2
264302	1	0	0	0	0	1	3
264302	2	0	0	0	0	1	3
264302	3	0	0	0	0	1	4
264302	4	0	0	0	0	2	6
264302	5	0	0	0	0	1	3
264302	6	0	0	0	0	1	3
264302	7	0	0	0	0	1	3
264303	1	0	1	0	0	1	1
264303	2	0	1	0	0	0	0
264303	3	0	1	0	0	1	1
264303	4	0	1	0	0	2	2
264303	5	0	0	0	0	0	0
264303	6	0	0	0	0	0	0
264303	7	0	1	0	0	1	1
264304	1	0	0	0	0	1	1
264304	2	0	0	0	0	0	0
264304	3	0	0	0	0	1	2
264304	4	0	0	0	0	1	1
264304	5	0	0	0	0	1	2
264304	6	0	0	0	0	0	0
264304	7	0	0	0	0	1	1
264305	1	0	0	0	0	1	1
264305	2	0	0	0	0	1	1
264305	3	0	0	0	0	1	2
264305	4	0	0	0	0	2	3
264305	5	0	0	0	0	0	0
264305	6	0	0	0	0	0	0
264305	7	0	0	0	0	1	1
264306	1	0	0	0	0	0	1
264306	2	0	0	0	0	1	2
264306	3	0	0	0	0	0	0
264306	4	0	0	0	0	1	1
264306	5	0	0	0	0	0	1
264306	6	0	0	0	0	1	1
264306	7	0	0	0	0	0	0
264307	1	0	0	0	0	0	1
264307	2	0	0	0	0	1	1
264307	3	0	0	0	0	0	0
264307	4	0	0	0	0	1	1
264307	5	0	0	0	0	1	1
264307	6	0	0	0	0	0	0
264307	7	0	0	0	0	1	1
264308	1	0	0	0	0	0	1
264308	2	0	0	0	0	0	0
264308	3	0	0	0	0	0	0
264308	4	0	0	0	0	1	1
264308	5	0	0	0	0	0	0
264308	6	0	0	0	0	1	1
264308	7	0	0	0	0	0	0
264309	1	1	0	0	0	5	5
264309	2	1	0	0	0	3	3
264309	3	1	0	0	0	4	4
264309	4	1	0	0	0	3	4
264309	5	0	0	0	0	2	5
264309	6	0	0	0	0	1	6
264309	7	1	0	0	0	4	4
264310	1	0	0	0	0	0	0
264310	2	0	0	0	0	0	0
264310	3	0	0	0	0	0	0
264310	4	0	0	0	0	0	0
264310	5	0	0	0	0	0	0
264310	6	0	0	0	0	0	0
264310	7	0	0	0	0	0	0
264311	1	0	0	0	0	1	1
264311	2	0	0	0	0	1	2
264311	3	0	0	0	0	1	1
264311	4	0	0	0	0	1	1
264311	5	0	0	0	0	1	1
264311	6	0	0	0	0	1	1
264311	7	0	0	0	0	1	1
264312	1	0	0	0	0	0	0
264312	2	0	0	0	0	0	0
264312	3	0	0	0	0	0	0
264312	4	0	0	0	0	0	0
264312	5	0	0	0	0	0	0
264312	6	0	0	0	0	0	0
264312	7	0	0	0	0	0	0
264313	1	0	0	0	0	1	1
264313	2	0	0	0	0	0	0
264313	3	0	0	0	0	0	0
264313	4	0	0	0	0	1	1
264313	5	0	1	0	0	0	0
264313	6	0	1	0	0	0	0
264313	7	0	1	0	0	0	0
264314	1	0	0	0	0	0	0
264314	2	0	0	0	0	0	0
264314	3	0	0	0	0	0	0
264314	4	0	0	0	0	0	0
264314	5	0	0	0	0	0	0
264314	6	0	0	0	0	0	0
264314	7	0	0	0	0	0	0
264315	1	0	0	0	0	0	0
264315	2	0	0	0	0	0	0
264315	3	0	0	0	0	0	0
264315	4	0	0	0	0	0	0
264315	5	0	0	0	0	0	0
264315	6	0	0	0	0	0	0
264315	7	0	0	0	0	0	0
264316	1	0	2	0	0	0	0
264316	2	0	0	3	0	5	5
264316	3	0	0	0	0	0	0
264316	4	0	0	3	0	5	5
264316	5	0	0	0	0	0	0
264316	6	0	3	0	0	0	5
264316	7	0	0	0	0	0	0
264317	1	0	1	0	0	0	0
264317	2	0	1	0	0	0	0
264317	3	0	1	0	0	0	0
264317	4	0	1	0	0	0	0
264317	5	0	1	0	0	0	0
264317	6	0	1	0	0	0	0
264317	7	0	1	0	0	0	0
264318	1	0	0	0	0	1	1
264318	2	0	0	0	0	1	1
264318	3	0	0	0	0	3	3
264318	4	0	0	0	0	2	2
264318	5	0	0	0	0	2	2
264318	6	0	0	0	0	3	5
264318	7	0	0	0	0	0	0
264319	1	0	2	0	0	1	1
264319	2	0	2	0	0	1	1
264319	3	0	2	0	0	2	2
264319	4	2	0	0	0	3	3
264319	5	2	0	0	0	3	3
264319	6	0	0	0	0	1	1
264319	7	0	0	0	0	0	0
264320	1	0	0	0	0	0	0
264320	2	0	0	0	0	0	0
264320	3	0	0	0	0	0	0
264320	4	0	0	0	0	0	0
264320	5	0	0	0	0	0	0
264320	6	0	0	0	0	0	0
264320	7	0	0	0	0	0	0
264321	1	0	0	0	0	1	1
264321	2	0	0	0	0	1	1
264321	3	0	0	0	0	0	0
264321	4	0	0	0	0	0	0
264321	5	0	0	0	0	0	0
264321	6	0	0	0	0	0	0
264321	7	0	0	0	0	0	0
264322	1	0	0	0	0	0	0
264322	2	0	0	0	0	0	0
264322	3	0	0	0	0	0	0
264322	4	0	0	0	0	0	2
264322	5	0	0	0	0	1	3
264322	6	0	0	0	0	0	0
264322	7	0	0	0	0	0	0
264323	1	0	0	0	0	1	2
264323	2	0	0	0	0	0	0
264323	3	0	0	0	0	0	0
264323	4	0	0	0	0	0	0
264323	5	0	0	0	0	1	1
264323	6	0	0	0	0	0	0
264323	7	0	0	0	0	1	1
264324	1	0	0	0	0	0	1
264324	2	0	0	0	0	0	0
264324	3	0	0	0	0	0	0
264324	4	0	0	0	0	0	0
264324	5	0	0	0	0	1	1
264324	6	0	0	0	0	0	0
264324	7	0	0	0	0	0	0
264325	1	0	0	0	0	2	2
264325	2	0	0	0	0	0	0
264325	3	0	0	0	0	0	0
264325	4	0	0	0	0	0	0
264325	5	0	0	0	0	0	0
264325	6	0	0	0	0	0	0
264325	7	0	0	0	0	1	3
264326	1	0	0	0	0	1	1
264326	2	0	0	0	0	1	1
264326	3	0	0	0	0	0	0
264326	4	0	0	0	0	0	0
264326	5	0	0	0	0	1	1
264326	6	0	0	0	0	1	1
264326	7	0	0	0	0	0	0
264327	1	0	0	0	0	0	0
264327	2	0	0	0	0	0	0
264327	3	0	0	0	0	0	0
264327	4	0	0	0	0	0	0
264327	5	0	0	0	0	0	0
264327	6	0	0	0	0	0	0
264327	7	0	0	0	0	0	0
264328	1	0	0	0	0	0	1
264328	2	0	0	0	0	1	4
264328	3	0	0	0	0	1	3
264328	4	0	0	0	0	3	5
264328	5	0	0	0	0	3	5
264328	6	0	0	0	0	1	3
264328	7	0	0	0	0	1	3
264329	1	0	0	0	0	0	0
264329	2	0	0	0	0	0	0
264329	3	0	0	0	0	1	1
264329	4	0	0	0	0	2	2
264329	5	0	0	0	0	0	0
264329	6	0	0	0	0	1	1
264329	7	0	0	0	0	0	0
264330	1	0	0	0	0	0	0
264330	2	0	0	0	0	0	0
264330	3	0	0	0	0	0	2
264330	4	0	0	0	0	0	0
264330	5	0	0	0	0	1	1
264330	6	0	0	0	0	0	0
264330	7	0	0	0	0	0	0
264331	1	0	2	0	0	0	0
264331	2	0	2	0	0	0	0
264331	3	0	2	0	0	1	1
264331	4	0	2	0	0	0	0
264331	5	0	2	0	0	0	0
264331	6	0	0	0	0	0	0
264331	7	0	0	0	0	0	0
264332	1	0	0	0	0	2	4
264332	2	0	0	0	0	3	7
264332	3	0	0	0	0	2	6
264332	4	0	0	0	0	3	4
264332	5	0	0	0	0	0	0
264332	6	0	0	0	0	0	0
264332	7	0	0	0	0	0	0
264333	1	0	0	0	0	0	0
264333	2	0	0	0	0	0	0
264333	3	0	0	0	0	0	0
264333	4	0	0	0	0	0	0
264333	5	0	0	0	0	0	0
264333	6	0	0	0	0	0	0
264333	7	0	0	0	0	0	0
264334	1	0	0	0	0	3	5
264334	2	0	0	0	0	3	3
264334	3	0	0	0	0	1	1
264334	4	0	0	0	0	4	4
264334	5	0	0	0	0	3	3
264334	6	0	0	0	0	3	3
264334	7	0	0	0	0	2	2
264335	1	0	0	0	0	0	0
264335	2	0	0	0	0	1	1
264335	3	0	0	0	0	0	0
264335	4	0	0	0	0	0	0
264335	5	0	0	0	0	0	0
264335	6	0	0	0	0	0	0
264335	7	0	0	0	0	0	0
264336	1	0	0	0	0	0	0
264336	2	0	0	0	0	0	0
264336	3	0	0	0	0	0	0
264336	4	0	0	0	0	0	0
264336	5	0	0	0	0	0	0
264336	6	0	0	0	0	0	0
264336	7	0	0	0	0	0	0
264337	1	0	0	0	0	0	0
264337	2	0	0	0	0	0	0
264337	3	0	0	0	0	0	0
264337	4	0	0	0	0	0	0
264337	5	0	1	0	0	0	0
264337	6	0	1	0	0	0	0
264337	7	0	1	0	0	0	0
264338	1	1	0	0	0	2	2
264338	2	0	0	0	0	0	0
264338	3	0	0	0	0	0	0
264338	4	1	0	0	0	2	2
264338	5	1	0	0	0	2	2
264338	6	1	0	0	0	2	2
264338	7	1	0	0	0	2	2
