hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
25482	3	0	0	0	0	1	1
25482	4	0	0	0	0	1	1
25482	5	0	0	0	0	1	1
25482	6	0	0	0	0	1	1
25482	7	0	0	0	0	1	1
25483	1	0	0	0	0	2	2
25483	3	0	0	0	0	0	2
25483	4	0	0	0	0	2	2
25483	5	0	0	0	0	2	2
25483	6	0	0	0	0	2	2
25483	7	0	0	0	0	2	2
25484	7	0	0	0	0	0	1
25486	3	0	0	0	0	1	3
25486	4	0	0	0	0	1	2
25486	5	0	0	0	0	1	2
25486	6	0	0	0	0	1	2
25486	7	0	0	0	0	1	2
25489	1	0	0	0	0	0	1
25489	3	0	0	0	0	4	5
25489	4	0	0	0	0	4	11
25489	5	0	0	0	0	4	10
25489	6	0	0	0	0	1	2
25489	7	0	0	0	0	1	2
25491	1	0	0	0	0	1	3
25491	2	0	0	0	0	2	2
25491	3	2	0	0	0	2	2
25491	4	2	0	0	0	2	2
25491	5	2	0	0	0	2	3
25491	6	2	0	0	0	2	2
25491	7	2	0	0	0	1	1
25492	1	0	0	0	0	1	1
25492	2	0	0	0	0	1	1
25492	3	0	0	0	0	1	1
25492	4	0	0	0	0	1	1
25492	5	0	0	0	0	1	1
25494	1	0	0	0	0	2	2
25494	2	0	0	0	0	1	1
25494	3	0	0	0	0	2	4
25494	4	0	0	0	0	1	2
25494	6	0	0	0	0	0	1
25494	7	0	0	0	0	3	6
25495	1	0	0	0	0	2	2
25495	2	0	0	0	0	2	4
25495	3	0	0	0	0	2	6
25495	4	0	0	0	0	2	6
25495	5	0	0	0	0	2	6
25495	7	0	0	0	0	2	4
25496	1	0	0	0	0	0	2
25496	2	0	0	0	0	0	4
25496	4	0	0	0	0	0	4
25496	5	0	0	0	0	2	8
25496	6	0	0	0	0	2	8
25496	7	0	0	0	0	2	8
25497	1	0	0	0	0	1	1
25497	2	0	0	0	0	1	1
25497	3	0	0	0	0	1	1
25497	4	0	0	0	0	1	1
25497	6	0	0	0	0	1	1
25498	1	0	0	0	0	1	1
25498	2	0	0	0	0	1	1
25498	6	0	0	0	0	1	1
25498	7	0	0	0	0	1	1
25499	1	0	0	0	0	2	4
25499	2	0	0	0	0	0	4
25499	4	0	0	0	0	2	2
25499	5	0	0	0	0	0	2
25500	1	0	0	0	0	1	1
25500	2	0	0	0	0	1	3
25500	3	0	0	0	0	2	5
25500	6	0	0	0	0	1	1
25500	7	0	0	0	0	1	1
25501	1	0	0	0	0	2	4
25501	2	0	0	0	0	1	1
25501	3	0	0	0	0	1	1
25501	6	0	0	0	0	2	2
25501	7	0	0	0	0	2	4
25502	1	0	0	0	0	1	1
25502	2	0	0	0	0	0	1
25502	3	0	0	0	0	0	1
25502	4	0	0	0	0	0	1
25502	5	0	0	0	0	0	1
25502	6	0	0	0	0	0	1
25502	7	0	0	0	0	0	1
25504	1	2	0	0	0	1	1
25504	2	2	0	0	0	1	1
25504	3	2	0	0	0	1	1
25504	4	2	0	0	0	1	1
25504	6	0	0	0	0	3	9
25504	7	2	0	0	0	1	1
25505	1	0	0	0	0	1	1
25505	3	0	0	0	0	0	2
25505	4	0	0	0	0	0	2
25505	5	0	0	0	0	0	2
25506	1	2	0	0	0	2	2
25506	2	2	0	0	0	2	2
25506	3	2	0	0	0	2	2
25506	4	2	0	0	0	2	2
25506	5	2	0	0	0	2	2
25507	1	0	0	0	0	3	7
25507	2	0	0	0	0	3	7
25507	3	0	0	0	0	3	5
25507	4	0	0	0	0	2	7
25507	5	0	0	0	0	0	3
25507	6	0	0	0	0	3	5
25507	7	0	0	0	0	3	7
25509	1	0	0	0	0	1	1
25509	2	0	0	0	0	1	3
25509	3	0	0	0	0	2	2
25509	5	0	0	0	0	1	1
25509	6	0	0	0	0	1	1
25509	7	0	0	0	0	1	1
25510	1	0	0	0	0	1	1
25510	2	0	0	0	0	1	3
25510	3	0	0	0	0	2	2
25510	5	0	0	0	0	1	1
25510	6	0	0	0	0	1	1
25510	7	0	0	0	0	1	1
25511	1	2	0	0	0	2	3
25511	2	0	0	1	0	4	4
25511	4	2	0	0	0	3	6
25511	5	2	0	0	0	2	2
25511	6	2	0	0	0	4	4
25511	7	0	0	1	0	4	4
25512	1	2	0	0	0	2	3
25512	2	0	0	1	0	4	4
25512	4	2	0	0	0	3	6
25512	5	2	0	0	0	2	2
25512	6	2	0	0	0	4	4
25512	7	0	0	1	0	4	4
25513	2	0	0	0	0	0	3
25513	3	2	0	0	0	2	3
25513	4	2	0	0	0	2	3
25513	5	2	0	0	0	2	6
25513	6	2	0	0	0	2	3
25513	7	2	0	0	0	2	3
25514	2	0	0	0	0	0	3
25514	3	2	0	0	0	2	3
25514	4	2	0	0	0	2	3
25514	5	2	0	0	0	2	6
25514	6	2	0	0	0	2	3
25514	7	2	0	0	0	2	3
25515	1	0	0	0	0	0	4
25516	1	0	0	0	0	0	4
25517	3	0	0	0	0	0	1
25517	5	0	0	0	0	1	3
25517	6	0	0	0	0	1	4
25517	7	0	0	0	0	1	4
25518	3	0	0	0	0	0	1
25518	5	0	0	0	0	1	3
25518	6	0	0	0	0	1	4
25518	7	0	0	0	0	1	4
25519	1	0	0	0	0	1	4
25519	2	0	0	0	0	1	2
25519	3	0	0	0	0	1	3
25519	4	0	0	0	0	1	2
25519	7	0	0	0	0	1	2
25520	1	0	0	0	0	1	4
25520	2	0	0	0	0	1	2
25520	3	0	0	0	0	1	3
25520	4	0	0	0	0	1	2
25520	7	0	0	0	0	1	2
25521	2	0	0	0	0	1	3
25521	3	0	0	0	0	1	4
25521	4	0	0	0	0	1	4
25521	5	0	0	0	0	1	4
25521	6	0	0	0	0	2	7
25521	7	0	0	0	0	2	7
25522	2	0	0	0	0	1	3
25522	3	0	0	0	0	1	4
25522	4	0	0	0	0	1	4
25522	5	0	0	0	0	1	4
25522	6	0	0	0	0	2	7
25522	7	0	0	0	0	2	7
25523	3	0	0	0	0	0	1
25523	5	0	0	0	0	1	1
25524	3	0	0	0	0	0	1
25524	5	0	0	0	0	1	1
25525	1	0	0	0	0	1	2
25525	2	0	0	0	0	1	1
25525	3	0	0	0	0	1	3
25525	4	0	0	0	0	1	1
25525	5	0	0	0	0	1	3
25525	6	0	0	0	0	1	1
25526	1	0	0	0	0	1	2
25526	2	0	0	0	0	1	1
25526	3	0	0	0	0	1	3
25526	4	0	0	0	0	1	1
25526	5	0	0	0	0	1	3
25526	6	0	0	0	0	1	1
25527	1	4	0	0	0	4	4
25527	2	4	0	0	0	4	7
25527	3	4	0	0	0	3	4
25527	4	4	0	0	0	5	5
25527	5	0	0	2	0	5	7
25527	6	0	0	0	0	0	5
25527	7	2	0	1	0	5	6
25528	1	4	0	0	0	4	4
25528	2	4	0	0	0	4	7
25528	3	4	0	0	0	3	4
25528	4	4	0	0	0	5	5
25528	5	0	0	2	0	5	7
25528	6	0	0	0	0	0	5
25528	7	2	0	1	0	5	6
25529	1	0	0	0	0	1	0
25529	2	0	0	0	0	1	2
25529	3	0	0	0	0	1	1
25529	4	0	0	0	0	1	2
25529	7	0	0	0	0	1	1
25530	1	0	0	0	0	1	0
25530	2	0	0	0	0	1	2
25530	3	0	0	0	0	1	1
25530	4	0	0	0	0	1	2
25530	7	0	0	0	0	1	1
25531	1	0	0	0	0	2	6
25531	2	0	0	0	0	2	6
25531	3	0	0	0	0	1	4
25531	4	0	0	0	0	1	2
25531	5	0	0	0	0	0	1
25531	6	0	0	0	0	0	2
25531	7	0	0	0	0	2	7
25532	1	0	0	0	0	2	6
25532	2	0	0	0	0	2	6
25532	3	0	0	0	0	1	4
25532	4	0	0	0	0	1	2
25532	5	0	0	0	0	0	1
25532	6	0	0	0	0	0	2
25532	7	0	0	0	0	2	7
25533	2	0	0	0	0	2	6
25533	3	0	0	0	0	0	2
25533	4	0	0	0	0	1	4
25533	5	0	0	0	0	1	2
25533	6	0	0	0	0	1	2
25533	7	0	0	0	0	2	6
25534	1	0	0	0	0	3	3
25534	2	0	0	0	0	0	2
25534	3	0	0	0	0	1	4
25534	4	0	0	0	0	3	3
25534	5	0	0	0	0	4	4
25536	3	6	0	0	0	4	5
25536	4	6	0	0	0	4	5
25536	5	6	0	0	0	4	5
25536	6	6	0	0	0	4	5
25536	7	6	0	0	0	4	6
25537	1	0	0	0	0	3	3
25537	2	0	0	0	0	2	2
25537	3	0	0	0	0	6	24
25537	4	0	0	0	0	6	24
25537	5	6	0	0	0	6	7
25537	6	6	0	0	0	6	7
25537	7	6	0	0	0	6	7
25538	1	0	0	0	0	1	1
25538	2	0	0	0	0	1	1
25538	5	0	0	0	0	1	2
25538	6	0	0	0	0	1	4
25538	7	0	0	0	0	1	4
25539	2	0	0	0	0	0	3
25539	3	0	0	0	0	4	4
25539	4	0	0	0	0	4	4
25539	5	0	0	0	0	4	4
25539	6	0	0	0	0	4	8
25539	7	0	0	0	0	4	4
25540	1	2	0	0	0	3	4
25540	2	0	0	0	0	1	3
25540	4	2	0	0	0	3	4
25540	5	2	0	0	0	3	3
25540	6	2	0	0	0	3	4
25540	7	2	0	0	0	3	3
25541	2	0	0	0	0	0	2
25541	3	0	0	0	0	1	1
25541	4	0	0	0	0	2	2
25541	5	0	0	0	0	1	1
25541	6	0	0	0	0	2	5
25541	7	0	0	0	0	2	2
25542	1	4	0	0	0	3	3
25542	2	4	0	0	0	3	3
25542	3	4	0	0	0	3	3
25542	4	0	0	0	0	2	7
25542	5	0	0	0	0	2	9
25542	6	4	0	0	0	3	4
25542	7	4	0	0	0	3	4
25543	1	0	0	0	0	2	2
25543	2	0	0	0	0	2	2
25543	3	0	0	0	0	2	2
25543	4	0	0	0	0	1	1
25543	5	0	0	0	0	1	2
25543	7	0	0	0	0	2	2
25544	1	0	0	0	0	1	1
25544	2	0	0	0	0	3	3
25544	3	0	0	0	0	3	6
25544	5	0	0	0	0	0	6
25544	7	0	0	0	0	3	9
25545	1	0	0	0	0	3	3
25545	2	0	0	0	0	3	3
25545	3	0	0	0	0	3	3
25545	4	0	0	0	0	3	3
25545	5	0	0	0	0	0	2
25545	6	0	0	0	0	1	3
25545	7	0	0	0	0	3	3
25546	4	0	0	0	0	1	1
25546	7	0	0	0	0	1	1
25548	1	0	0	0	0	2	4
25548	2	0	0	0	0	1	3
25548	3	0	0	0	0	2	5
25548	4	0	0	0	0	1	3
25548	7	0	0	0	0	2	5
25549	1	0	0	1	0	3	6
25549	2	2	0	0	0	1	1
25549	3	2	0	0	0	1	1
25549	5	0	0	0	0	0	3
25549	6	2	0	0	0	1	1
25549	7	2	0	0	0	1	2
25550	1	2	0	0	0	2	3
25550	2	2	0	0	0	2	3
25550	3	2	0	0	0	2	3
25550	4	0	0	0	0	3	4
25550	5	0	0	0	0	1	2
25550	7	2	0	0	0	2	3
25551	3	0	0	0	0	2	2
25551	4	0	0	0	0	2	2
25551	5	0	0	0	0	2	2
25551	6	0	0	0	0	2	2
25551	7	0	0	0	0	2	2
25552	1	2	0	0	0	3	5
25552	2	2	0	0	0	1	1
25552	3	2	0	0	0	1	1
25552	4	0	0	0	0	0	2
25552	6	2	0	0	0	2	2
25552	7	2	0	0	0	3	7
25553	2	0	0	0	0	0	2
25553	3	0	0	0	0	2	2
25553	4	0	0	0	0	2	6
25553	5	0	0	0	0	2	6
25553	6	0	0	0	0	2	2
25553	7	0	0	0	0	1	1
25554	1	0	0	0	0	1	2
25554	2	0	0	0	0	4	5
25554	3	0	0	0	0	1	3
25554	4	0	0	0	0	4	5
25554	6	0	0	0	0	4	5
25554	7	0	0	0	0	1	2
25555	1	0	0	1	0	2	3
25555	2	0	0	1	0	3	4
25555	4	0	0	1	0	2	3
25555	5	0	0	1	0	2	3
25555	6	0	0	0	0	1	3
25555	7	0	0	1	0	2	3
25556	1	3	0	0	0	4	5
25556	2	3	0	0	0	4	5
25556	5	3	0	0	0	4	5
25556	6	3	0	0	0	4	5
25556	7	3	0	0	0	4	5
25557	1	0	0	0	0	0	1
25557	2	0	0	0	0	0	1
25557	3	0	0	0	0	0	1
25557	6	0	0	0	0	0	1
25557	7	0	0	0	0	0	1
25558	1	0	0	0	0	3	6
25558	2	0	0	0	0	3	7
25558	4	0	0	0	0	1	3
25558	6	0	0	0	0	1	2
25558	7	0	0	0	0	1	2
25559	1	0	0	0	0	3	6
25559	2	0	0	0	0	3	7
25559	4	0	0	0	0	1	3
25559	6	0	0	0	0	1	2
25559	7	0	0	0	0	1	2
25560	7	0	0	0	0	0	2
25561	7	0	0	0	0	0	2
25562	1	1	0	0	0	3	4
25562	2	1	0	0	0	3	4
25562	3	2	0	0	0	4	5
25562	4	2	0	0	0	4	5
25562	5	2	0	0	0	4	5
25562	6	0	0	0	0	0	1
25563	1	1	0	0	0	3	4
25563	2	1	0	0	0	3	4
25563	3	2	0	0	0	4	5
25563	4	2	0	0	0	4	5
25563	5	2	0	0	0	4	5
25563	6	0	0	0	0	0	1
25564	1	0	0	0	0	0	1
25564	2	0	0	0	0	0	1
25564	4	0	0	0	0	0	1
25564	5	0	0	0	0	0	2
25564	6	0	0	0	0	0	2
25565	1	0	0	0	0	0	1
25565	2	0	0	0	0	0	1
25565	4	0	0	0	0	0	1
25565	5	0	0	0	0	0	2
25565	6	0	0	0	0	0	2
25566	1	0	0	0	0	1	2
25566	2	0	0	0	0	2	4
25566	3	0	0	0	0	2	4
25566	4	0	0	0	0	2	4
25566	5	0	0	0	0	1	1
25566	6	0	0	0	0	1	2
25566	7	0	0	0	0	2	4
25567	1	0	0	0	0	1	2
25567	2	0	0	0	0	2	4
25567	3	0	0	0	0	2	4
25567	4	0	0	0	0	2	4
25567	5	0	0	0	0	1	1
25567	6	0	0	0	0	1	2
25567	7	0	0	0	0	2	4
25568	1	0	1	0	0	1	2
25568	2	1	0	0	0	3	7
25568	3	1	0	0	0	3	5
25568	4	0	0	1	0	3	9
25568	5	0	0	0	0	0	3
25568	6	0	1	0	0	2	4
25568	7	0	1	0	0	1	5
25569	1	0	1	0	0	1	2
25569	2	1	0	0	0	3	7
25569	3	1	0	0	0	3	5
25569	4	0	0	1	0	3	9
25569	5	0	0	0	0	0	3
25569	6	0	1	0	0	2	4
25569	7	0	1	0	0	1	5
25570	1	1	0	0	0	1	1
25570	2	1	0	0	0	1	1
25570	3	1	0	0	0	1	1
25570	4	1	0	0	0	1	1
25570	5	1	0	0	0	1	1
25570	6	0	0	0	0	1	3
25570	7	0	0	0	0	1	3
25571	1	1	0	0	0	1	1
25571	2	1	0	0	0	1	1
25571	3	1	0	0	0	1	1
25571	4	1	0	0	0	1	1
25571	5	1	0	0	0	1	1
25571	6	0	0	0	0	1	3
25571	7	0	0	0	0	1	3
25572	1	0	0	0	0	1	5
25572	3	0	0	0	0	2	4
25572	4	0	0	0	0	2	4
25572	5	0	0	0	0	0	2
25572	6	0	0	0	0	2	6
25572	7	0	0	0	0	2	6
25573	1	0	0	0	0	1	5
25573	3	0	0	0	0	2	4
25573	4	0	0	0	0	2	4
25573	5	0	0	0	0	0	2
25573	6	0	0	0	0	2	6
25573	7	0	0	0	0	2	6
25574	1	0	0	0	0	1	2
25574	2	0	0	0	0	1	2
25574	3	0	0	0	0	2	2
25574	4	0	0	0	0	2	2
25574	6	0	0	0	0	2	4
25574	7	0	0	0	0	1	2
25575	1	0	0	0	0	1	2
25575	2	0	0	0	0	1	2
25575	3	0	0	0	0	2	2
25575	4	0	0	0	0	2	2
25575	6	0	0	0	0	2	4
25575	7	0	0	0	0	1	2
25576	1	0	0	0	0	1	1
25576	2	0	0	0	0	2	4
25576	3	0	0	0	0	2	4
25576	4	0	0	0	0	2	4
25576	5	0	0	0	0	2	4
25576	6	0	0	0	0	0	1
25576	7	0	0	0	0	2	4
25577	1	0	0	0	0	2	2
25577	2	0	0	0	0	2	2
25577	3	0	0	0	0	2	2
25577	4	0	0	0	0	2	2
25577	6	0	0	0	0	1	2
25577	7	0	0	0	0	2	2
25578	5	0	0	0	0	2	4
25578	7	0	0	0	0	1	1
25581	1	0	0	0	0	0	1
25581	2	0	0	0	0	0	1
25581	6	0	0	0	0	0	1
25582	1	0	0	0	0	1	1
25582	2	0	0	0	0	1	2
25582	3	0	0	0	0	1	2
25582	4	0	0	0	0	1	1
25582	6	0	0	0	0	0	2
25582	7	0	0	0	0	0	2
25583	1	0	0	0	0	1	1
25583	2	0	0	0	0	2	4
25583	3	0	0	0	0	2	4
25583	4	0	0	0	0	0	2
25583	5	0	0	0	0	2	6
25583	6	0	0	0	0	1	5
25583	7	0	0	0	0	1	3
25584	1	0	0	0	0	0	1
25585	1	2	0	0	0	2	2
25585	2	2	0	0	0	2	2
25585	3	2	0	0	0	2	2
25585	4	0	0	0	0	1	1
25585	5	0	0	0	0	1	1
25585	6	0	2	0	0	3	5
25586	1	0	0	0	0	1	1
25586	2	0	0	0	0	1	1
25586	3	0	0	0	0	1	1
25586	4	0	0	0	0	1	1
25586	5	0	0	0	0	1	1
25586	6	0	0	0	0	1	1
25586	7	0	0	0	0	1	1
25587	7	0	0	0	0	1	2
25588	2	0	0	0	0	0	1
25588	3	0	0	0	0	0	1
25588	4	0	0	0	0	0	1
25588	5	0	0	0	0	0	1
25589	1	0	0	0	0	2	5
25589	2	0	0	0	0	1	4
25589	3	0	0	0	0	1	1
25589	4	2	0	0	0	2	5
25589	5	0	0	0	0	1	2
25589	6	0	0	2	0	4	5
25589	7	0	0	0	0	1	2
25590	1	0	0	0	0	0	1
25590	2	0	0	0	0	0	1
25590	3	0	0	0	0	0	1
25590	4	0	0	0	0	0	1
25590	5	0	0	0	0	0	1
25590	6	0	0	0	0	0	1
25591	1	2	0	0	0	3	3
25591	2	2	0	0	0	3	3
25591	3	2	0	0	0	3	4
25591	6	2	0	0	0	3	3
25591	7	2	0	0	0	3	3
25593	1	0	0	0	0	0	1
25593	3	0	0	0	0	1	1
25594	1	2	1	0	0	4	9
25594	2	0	0	0	0	0	3
25594	3	0	0	0	0	2	8
25594	4	2	1	0	0	4	5
25594	5	4	0	0	0	5	5
25594	6	4	0	0	0	5	5
25594	7	2	1	0	0	4	4
25595	1	0	0	0	0	2	4
25595	2	0	0	0	0	3	3
25595	3	0	0	0	0	1	3
25595	4	0	0	0	0	2	3
25595	5	0	0	0	0	2	3
25595	6	0	0	0	0	2	3
25595	7	0	0	0	0	2	3
25596	1	0	2	0	0	0	1
25596	4	0	2	0	0	0	0
25596	5	0	2	0	0	0	0
25596	6	0	2	0	0	0	0
25597	7	0	0	0	0	0	2
25598	3	0	0	0	0	1	2
25598	4	0	0	0	0	1	2
25598	5	0	0	0	0	1	2
25598	6	0	0	0	0	1	2
25598	7	0	0	0	0	2	4
25599	4	0	0	0	0	1	1
25600	1	2	0	0	0	5	8
25600	2	2	0	0	0	5	8
25600	3	2	0	0	0	3	7
25600	4	2	0	0	0	3	6
25600	7	2	0	0	0	5	8
25601	1	0	0	0	0	0	1
25601	2	0	0	0	0	0	1
25601	3	0	0	0	0	0	1
25601	6	0	0	0	0	0	1
25601	7	0	0	0	0	0	1
25602	1	2	0	0	0	2	3
25602	2	2	0	0	0	2	3
25602	3	2	0	0	0	2	5
25602	4	2	0	0	0	2	2
25603	2	0	0	0	0	1	3
25603	3	0	0	0	0	1	1
25603	4	0	0	0	0	1	1
25603	5	0	0	0	0	1	3
25603	6	0	0	0	0	1	2
25603	7	0	0	0	0	1	3
25606	1	0	0	0	0	2	4
25606	4	0	0	0	0	2	4
25606	5	0	0	0	0	2	4
25606	6	0	0	0	0	2	4
25606	7	0	0	0	0	2	4
25607	1	0	0	0	0	3	3
25607	3	4	0	0	0	4	4
25607	4	4	0	0	0	4	4
25607	5	4	0	0	0	4	4
25607	6	4	0	0	0	4	4
25607	7	4	0	0	0	4	4
25608	1	0	0	0	0	1	1
25608	2	0	0	0	0	1	2
25608	3	0	0	0	0	1	1
25608	4	0	0	0	0	1	1
25608	5	0	0	0	0	1	1
25608	6	0	0	0	0	1	1
25608	7	0	0	0	0	1	1
25611	1	0	0	0	0	1	1
25611	2	0	0	0	0	0	2
25611	3	0	0	0	0	0	2
25611	4	0	0	0	0	1	1
25611	5	0	0	0	0	1	1
25611	6	0	0	0	0	1	1
25611	7	0	0	0	0	1	1
25612	1	0	0	0	0	1	1
25612	2	0	0	0	0	1	1
25612	3	0	0	0	0	0	3
25612	5	0	0	0	0	1	1
25612	6	0	0	0	0	1	1
25612	7	0	0	0	0	3	3
25613	1	0	0	0	0	0	2
25613	2	0	0	0	0	1	4
25613	3	0	0	0	0	1	3
25613	4	0	0	0	0	1	1
25613	5	0	0	0	0	1	3
25613	6	0	0	0	0	1	3
25613	7	0	0	0	0	1	2
25615	1	0	0	0	0	4	4
25615	2	0	0	0	0	4	4
25615	3	0	0	0	0	1	7
25615	5	0	0	0	0	4	4
25615	6	0	0	0	0	4	4
25615	7	0	0	0	0	4	4
25616	2	0	0	0	0	1	1
25616	3	0	0	0	0	3	9
25616	4	0	0	0	0	1	1
25616	5	0	0	0	0	1	1
25616	6	0	0	0	0	1	1
25616	7	0	0	0	0	1	4
25617	1	0	0	0	0	1	1
25617	3	0	0	0	0	1	1
25617	4	0	0	0	0	1	1
25617	7	0	0	0	0	1	1
25618	3	0	0	0	0	1	3
25618	4	0	0	0	0	0	2
25618	5	0	0	0	0	1	3
25619	1	0	0	0	0	2	3
25619	2	0	0	0	0	1	2
25619	3	0	0	0	0	1	3
25619	4	0	0	0	0	1	2
25619	5	0	0	0	0	2	4
25619	6	0	0	0	0	2	5
25620	1	0	0	0	0	1	1
25620	3	0	0	0	0	1	1
25620	4	0	0	0	0	1	1
25620	5	0	0	0	0	1	1
25621	1	0	0	0	0	3	3
25621	2	0	0	0	0	3	3
25621	5	0	0	0	0	1	1
25621	6	0	0	0	0	3	5
25622	1	2	2	0	0	3	3
25622	2	2	1	0	0	3	3
25622	3	2	2	0	0	3	3
25622	4	2	2	0	0	3	3
25622	5	0	0	0	0	1	1
25622	7	2	2	0	0	3	3
25623	1	0	0	0	0	3	3
25623	2	0	0	0	0	3	3
25623	3	0	0	0	0	3	3
25623	4	0	0	0	0	3	3
25623	5	0	0	0	0	3	3
25623	6	0	0	0	0	1	1
25624	2	0	0	0	0	1	2
25624	3	0	0	0	0	1	2
25624	4	0	0	0	0	1	2
25624	5	0	0	0	0	1	2
25625	1	0	0	0	0	0	1
25625	2	0	0	0	0	1	2
25625	5	0	0	0	0	1	2
25626	1	0	0	0	0	0	1
25626	2	0	0	0	0	1	2
25626	5	0	0	0	0	1	2
25627	1	4	0	0	0	3	3
25627	2	4	0	0	0	3	3
25627	3	4	0	0	0	4	4
25627	4	0	0	2	0	4	4
25627	5	0	0	0	0	0	4
25627	6	4	0	0	0	4	4
25627	7	4	0	0	0	3	5
25628	1	4	0	0	0	3	3
25628	2	4	0	0	0	3	3
25628	3	4	0	0	0	4	4
25628	4	0	0	2	0	4	4
25628	5	0	0	0	0	0	4
25628	6	4	0	0	0	4	4
25628	7	4	0	0	0	3	5
25629	1	2	0	0	0	4	6
25629	2	0	0	0	0	1	1
25629	4	2	0	0	0	4	6
25629	5	2	0	0	0	4	4
25629	6	2	0	0	0	4	4
25629	7	2	0	0	0	4	4
25630	1	2	0	0	0	4	6
25630	2	0	0	0	0	1	1
25630	4	2	0	0	0	4	6
25630	5	2	0	0	0	4	4
25630	6	2	0	0	0	4	4
25630	7	2	0	0	0	4	4
25633	1	0	0	0	0	0	2
25633	2	0	0	0	0	2	3
25633	3	0	0	0	0	0	1
25633	4	0	0	0	0	1	2
25633	5	0	0	0	0	0	1
25633	6	0	0	0	0	0	1
25633	7	0	0	0	0	0	3
25634	1	0	0	0	0	0	2
25634	2	0	0	0	0	2	3
25634	3	0	0	0	0	0	1
25634	4	0	0	0	0	1	2
25634	5	0	0	0	0	0	1
25634	6	0	0	0	0	0	1
25634	7	0	0	0	0	0	3
25635	1	0	0	0	0	2	4
25635	2	0	0	0	0	2	2
25635	3	0	0	0	0	2	4
25635	4	0	0	0	0	2	4
25635	5	0	0	0	0	4	12
25635	6	0	0	0	0	4	12
25635	7	0	0	0	0	4	6
25636	1	0	0	0	0	2	4
25636	2	0	0	0	0	2	2
25636	3	0	0	0	0	2	4
25636	4	0	0	0	0	2	4
25636	5	0	0	0	0	4	12
25636	6	0	0	0	0	4	12
25636	7	0	0	0	0	4	6
25637	1	0	0	0	0	1	3
25637	2	0	0	0	0	1	3
25637	3	0	0	0	0	1	3
25637	6	0	0	0	0	1	3
25637	7	0	0	0	0	1	3
25638	1	0	0	0	0	1	3
25638	2	0	0	0	0	1	3
25638	3	0	0	0	0	1	3
25638	6	0	0	0	0	1	3
25638	7	0	0	0	0	1	3
25639	1	0	0	0	0	1	3
25639	2	0	0	0	0	1	3
25639	3	0	0	0	0	1	4
25639	4	0	0	0	0	1	4
25639	5	0	0	0	0	1	4
25639	6	0	0	0	0	1	4
25639	7	0	0	0	0	1	4
25640	1	0	0	0	0	1	3
25640	2	0	0	0	0	1	3
25640	3	0	0	0	0	1	4
25640	4	0	0	0	0	1	4
25640	5	0	0	0	0	1	4
25640	6	0	0	0	0	1	4
25640	7	0	0	0	0	1	4
25641	1	0	0	0	0	2	6
25641	2	0	0	0	0	2	5
25641	3	0	0	0	0	0	3
25641	4	0	0	0	0	0	2
25641	5	0	0	0	0	1	1
25641	6	0	0	0	0	0	1
25641	7	0	0	0	0	2	3
25642	1	0	0	0	0	2	6
25642	2	0	0	0	0	2	5
25642	3	0	0	0	0	0	3
25642	4	0	0	0	0	0	2
25642	5	0	0	0	0	1	1
25642	6	0	0	0	0	0	1
25642	7	0	0	0	0	2	3
25645	1	0	0	0	0	1	2
25645	2	0	0	0	0	1	2
25645	3	0	0	0	0	0	1
25645	6	0	0	0	0	1	2
25645	7	0	0	0	0	1	2
25646	1	0	0	0	0	1	2
25646	2	0	0	0	0	1	2
25646	3	0	0	0	0	0	1
25646	6	0	0	0	0	1	2
25646	7	0	0	0	0	1	2
25648	2	0	0	0	0	0	2
25648	3	0	0	0	0	1	3
25648	4	0	0	0	0	2	5
25648	5	0	0	0	0	2	5
25648	6	0	0	0	0	2	8
25648	7	0	0	0	0	2	8
25649	1	4	0	0	0	3	4
25649	2	0	0	0	0	1	2
25649	3	0	0	0	0	3	3
25649	4	4	0	0	0	4	5
25649	5	4	0	0	0	3	4
25649	6	4	0	0	0	3	5
25649	7	4	0	0	0	3	4
25650	1	2	0	0	0	2	4
25650	2	0	0	0	0	1	3
25650	3	0	0	0	0	1	3
25650	4	2	0	0	0	2	5
25650	5	2	0	0	0	1	4
25650	6	2	0	0	0	1	4
25650	7	2	0	0	0	1	4
25651	1	0	0	0	0	1	1
25652	1	0	0	0	0	0	1
25652	2	0	0	0	0	0	1
25652	3	2	0	0	0	2	3
25652	4	2	0	0	0	2	3
25652	5	2	0	0	0	2	2
25652	6	2	0	0	0	2	2
25652	7	2	0	0	0	3	3
25653	1	2	0	0	0	3	5
25653	2	0	0	0	0	0	2
25653	3	0	0	0	0	2	4
25653	4	2	0	0	0	1	1
25653	5	4	0	0	0	2	2
25653	6	4	0	0	0	2	2
25653	7	4	0	0	0	2	2
25654	1	2	0	0	0	3	7
25654	2	0	0	0	0	2	5
25654	3	0	0	0	0	1	2
25654	4	0	0	0	0	1	2
25654	5	0	0	0	0	1	2
25654	6	0	0	0	0	1	3
25655	1	0	0	0	0	1	1
25655	2	0	0	0	0	1	1
25655	4	0	0	0	0	1	1
25655	7	0	0	0	0	2	2
25656	1	0	0	0	0	1	2
25656	2	0	0	0	0	1	2
25656	3	0	0	0	0	2	3
25656	4	0	0	0	0	2	3
25656	5	0	0	0	0	2	2
25656	6	0	0	0	0	0	4
25657	2	0	0	0	0	2	2
25658	1	4	0	0	0	3	3
25658	2	4	0	0	0	4	5
25658	3	0	0	0	0	1	4
