hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
56613		9	9081	1977	11		1	6	5		4	1944			0	9	3	1	5	2	2	2	1	0	0	4	England	9	2	3	10	7	27	14/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
56614		9	9081	1977	11		0	5	1		4	2144			3	1	1	1	4	4	0	1	0	0	0	4	England	9	4	3	1	1	3	15/1/1540 00:00:00		1	1	0		0		0	3	2	2			0				0
56615		9	9081	1977	11		0	2	3		4	9935			0	9	2	1	6	6	1	2	0	2	2	4	England	9	6	3	8	1	3	13/1/1540 00:00:00		0	1	0		0		0	1	0	2			0				0
56616		9	9081	1977	11		0	5	2		4	1894			6	1	1	1	5	5	2	0	0	0	0	4	England	9	5	3	3	1	3	15/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
56617		9	9081	1977	11		0	5	2		4	9935			0	9	1	1	7	7	1	1	0	1	1	4	England	9	7	3	3	1	3	14/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
56618		9	9081	1977	11		1	5	3		3	2244			6	1	2	1	2	2	1	1	1	0	0	4	England	9	2	2	4	3	10	13/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
56619		9	9081	1977	11		1	6	7		4	754			5	2	2	1	3	2	1	1	5	0	0	4	England	9	2	3	7	6	23	14/1/1540 00:00:00		0	1	0		0		0	2	0	2			0				0
56620		9	9081	1977	11		1	5	2		4	1944			0	9	2	1	5	5	1	1	0	0	0	4	England	9	5	3	3	1	3	14/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
56621		9	9081	1977	11		1	2	5		3	2354			8	2	2	1	2	2	1	1	3	0	0	4	England	9	2	2	6	5	18	22/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
56622		9	9081	1977	11		1	2	3		3	2354			0	9	2	1	3	3	2	1	0	0	0	4	England	9	3	2	8	1	2	25/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
56623		9	9081	1977	11		1	6	5		3	2354			0	9	2	1	4	4	2	2	1	0	0	4	England	9	4	2	10	7	26	23/1/1540 00:00:00		1	4	0		0		0	4	0	2			0				0
56624		9	9081	1977	11		1	2	4		3	2354			0	9	2	1	4	3	2	1	1	0	0	4	England	9	3	2	10	7	26	25/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
56625		9	9081	1977	11		0	2	3		3	2354			10	2	2	1	5	4	2	1	0	0	0	4	England	9	4	2	8	1	2	22/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
56626		9	9081	1977	11		0	5	2		8	9935			3	1	2	1	7	6	1	1	0	2	2	4	England	9	6	5	3	1	0	22/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
56627		9	9081	1977	11		1	2	5		4	2354			6	2	2	1	2	2	1	1	3	0	0	4	England	9	2	3	6	5	19	23/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
56628		9	9081	1977	11		1	2	3		4	2354			5	2	2	1	3	2	1	1	1	0	0	4	England	9	2	3	4	3	11	22/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
56629		9	9094	1977	1		0	5	3		3	741			0	9	2	1	5	5	2	1	0	0	0	1	England	9	5	2	8	1	2	3/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
56630		9	9094	1977	1		1	6	5		2	2422			0	9	2	1	4	3	1	1	3	0	0	1	England	9	3	1	6	5	17	4/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
56631		9	9094	1977	1		1	6	4		4	2514			6	6	2	1	2	2	1	1	2	0	0	1	England	9	2	3	5	4	15	3/1/1540 00:00:00		1	2	0		0		0	2	2	2			0				0
56632		9	9094	1977	1		0	1	2		8	9935			2	1	2	1	6	6	1	1	0	2	2	1	England	9	6	5	3	1	0	3/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
56633		9	9094	1977	1		1	1	6		4	1554			6	2	2	1	4	3	1	2	3	0	0	1	England	9	3	3	11	7	27	2/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
56634		9	9094	1977	1		0	6	3		3	2053			8	2	2	1	2	2	1	1	1	0	0	1	England	9	2	2	4	3	10	2/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
56635		9	9094	1977	1		0	5	1		4	2144			3	1	1	1	5	5	0	1	0	0	0	1	England	9	5	3	1	1	3	2/1/1540 00:00:00		0	1	0		0		0	1	0	2			0				0
56636		9	9094	1977	1		0	1	4		4	2244			5	1	2	1	2	1	1	1	2	0	0	1	England	9	1	3	5	4	15	3/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
56637		9	9094	1977	1		0	5	1		7	9955			2	1	1	1	5	5	0	1	0	0	0	1	England	9	5	4	1	1	4	3/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
56638		9	9094	1977	1		1	6	2		4	1641			7	6	2	1	2	2	1	1	0	0	0	1	England	9	2	3	3	1	3	2/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
56639		9	9094	1977	1		0	1	6		4	1551			0	9	2	1	3	3	1	1	4	0	0	1	England	9	3	3	7	6	23	4/1/1540 00:00:00		1	3	0		0		0	3	0	2			0				0
56640		9	9094	1977	1		1	6	4		1	2221			10	2	2	1	3	3	1	1	2	0	0	1	England	9	3	1	5	4	13	3/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
56641		9	9094	1977	1		0	5	1		4	2054			3	1	1	1	5	5	1	0	0	0	0	1	England	9	5	3	1	1	3	25/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
56642		9	9094	1977	1		0	5	2		8	9935			2	1	2	1	7	7	1	1	0	2	2	1	England	9	7	5	3	1	0	24/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
56643		9	9094	1977	1		1	6	4		4	644			6	6	2	1	4	3	1	1	2	0	0	1	England	9	3	3	5	4	15	24/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
56644		9	9094	1977	1		0	6	4		3	2524			7	1	2	1	3	2	1	1	2	0	0	1	England	9	2	2	5	4	14	24/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
56645		9	9094	1977	1		0	1	2		8	9935			2	1	2	1	7	6	1	1	0	2	2	1	England	9	6	5	3	1	0	23/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
56646		9	9094	1977	1		0	5	1		4	2144			3	1	1	1	5	5	0	1	0	0	0	1	England	9	5	3	1	1	3	23/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
56647		9	9094	1977	1		0	1	1		8	9935			1	1	1	1	7	7	1	0	0	1	1	1	England	9	7	5	1	1	0	23/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				1
56648		9	9094	1977	1		0	6	2		3	2514			0	9	2	1	2	1	1	1	0	0	0	1	England	9	1	2	3	1	2	23/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
56649		9	9094	1977	1		0	1	1		7	9935			2	1	1	1	7	7	0	1	0	1	1	1	England	9	7	4	1	1	4	23/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
56650		9	9094	1977	1		1	6	5		3	2524			7	1	2	1	3	3	1	1	3	0	0	1	England	9	3	2	6	5	18	24/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
56651		9	9094	1977	1		1	5	2		4	641			5	6	2	1	3	2	1	1	0	0	0	1	England	9	2	3	3	1	3	23/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
56652		9	9094	1977	1		0	1	2		4	744			6	6	2	1	4	4	1	1	0	0	0	1	England	9	4	3	3	1	3	23/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
56653		9	9094	1977	1		1	6	3		2	2514			10	1	2	1	2	2	1	1	1	0	0	1	England	9	2	1	4	3	9	23/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
56654		9	9094	1977	1		1	6	4		3	2342			10	1	2	1	3	3	1	1	2	0	0	1	England	9	3	2	5	4	14	25/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
56655		9	9094	1977	1		0	6	2		3	2514			10	1	2	1	2	2	1	1	0	0	0	1	England	9	2	2	3	1	2	24/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
56656		9	9094	1977	1		0	3	1		4	2514			4	1	1	1	2	2	0	1	0	0	0	1	England	9	2	3	1	1	3	25/1/1540 00:00:00		1	1	0		0		0	3	1	2			0				0
56657		9	9094	1977	2		1	2	4		4	841			9	1	2	1	4	3	1	1	2	0	0	1	England	9	3	3	5	4	15	4/1/1540 00:00:00		1	3	0		0		0	6	0	2			0				0
56658		9	9094	1977	2		1	1	2		4	1544			8	1	2	1	4	3	1	1	0	0	0	1	England	9	3	3	3	1	3	4/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
56659		9	9094	1977	2		1	1	3		4	9935			7	1	2	1	6	5	2	1	0	1	1	1	England	9	5	3	8	1	3	4/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
56660		9	9094	1977	2		0	3	2		7	9945			2	1	1	1	2	2	0	1	1	0	0	1	England	9	2	4	2	2	8	1/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
56661		9	9094	1977	2		1	1	5		4	1894			10	6	2	1	5	5	1	3	1	0	0	1	England	9	5	3	10	7	27	3/1/1540 00:00:00		1	4	0		0		0	5	0	2			0				0
56662		9	9094	1977	2		0	4	2		8	9935			2	1	2	1	7	6	1	1	0	2	2	1	England	9	6	5	3	1	0	1/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
56663		9	9094	1977	2		0	1	2		8	9935			3	1	2	1	6	6	1	1	0	2	2	1	England	9	6	5	3	1	0	3/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
56664		9	9094	1977	2		0	1	1		8	9935			2	1	1	1	7	7	0	1	0	1	1	1	England	9	7	5	1	1	0	3/1/1540 00:00:00		0	0	0		0		0	5	0	2			0				1
56665		9	9094	1977	2		1	5	2		6	9955			6	1	2	1	6	6	1	1	0	1	2	1	England	9	6	5	3	1	0	3/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
56666		9	9094	1977	2		0	1	4		4	844			0	9	2	1	3	2	1	1	2	0	0	1	England	9	2	3	5	4	15	2/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
56667		9	9094	1977	2		0	1	4		4	1941			5	6	2	1	3	3	1	1	2	0	0	1	England	9	3	3	5	4	15	3/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
56668		9	9094	1977	2		0	3	2		4	2514			8	1	2	1	2	1	2	0	0	0	0	1	England	9	1	3	3	1	3	4/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
56669		9	9094	1977	3		1	2	2		4	2244			5	6	2	1	5	5	1	1	0	0	0	1	England	9	5	3	3	1	3	6/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
56670		9	9094	1977	3		0	5	2		8	9935			1	1	1	1	6	6	1	1	0	1	1	1	England	9	6	5	3	1	0	6/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
56671		9	9094	1977	3		0	5	2		6	9955			8	2	2	1	6	6	1	1	0	1	2	1	England	9	6	5	3	1	0	6/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
56672		9	9094	1977	3		0	6	5		3	2511			8	2	2	1	3	3	1	1	3	0	0	1	England	9	3	2	6	5	18	8/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
56673		9	9094	1977	3		0	5	2		7	9945			0	9	2	1	4	4	1	1	0	0	0	1	England	9	4	4	3	1	4	6/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
56674		9	9094	1977	3		0	2	3		4	2244			10	1	2	1	4	4	2	1	0	0	0	1	England	9	4	3	8	1	3	7/1/1540 00:00:00		1	3	0		0		0	2	0	2			0				0
56675		9	9094	1977	3		0	5	1		7	9945			2	2	1	1	5	5	0	1	0	0	0	1	England	9	5	4	1	1	4	7/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
56676		9	9094	1977	3		1	6	4		4	744			5	2	2	1	3	3	1	1	2	0	0	1	England	9	3	3	5	4	15	7/1/1540 00:00:00		1	1	0		0		0	2	2	2			0				0
56677		9	9094	1977	3		0	5	1		8	9935			1	1	1	1	6	6	0	1	0	1	1	1	England	9	6	5	1	1	0	6/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
56678		9	9094	1977	3		0	5	1		6	9955			0	9	1	1	7	7	1	0	0	0	1	1	England	9	7	5	1	1	0	6/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
56679		9	9094	1977	3		1	6	5		4	644			0	9	2	1	4	4	3	1	1	0	0	1	England	9	4	3	10	7	27	7/1/1540 00:00:00		1	3	0		0		0	2	0	2			0				0
56680		9	9094	1977	3		0	2	1		8	9935			1	1	1	1	7	7	0	1	0	1	1	1	England	9	7	5	1	1	0	8/1/1540 00:00:00		0	0	0		0		0	3	0	2			0				0
56681		9	9094	1977	3		0	5	3		4	9935			7	1	2	1	6	1	2	1	0	1	1	1	England	9	1	3	8	1	3	8/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
56682		9	9094	1977	3		0	6	4		4	744			9	1	2	1	5	4	1	1	2	0	0	1	England	9	4	3	5	4	15	7/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
56683		9	9094	1977	3		0	2	1		7	9935			0	9	1	1	6	6	0	1	0	1	1	1	England	9	6	4	1	1	4	17/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
56684		9	9094	1977	3		0	2	3		7	9935			4	1	2	1	6	6	0	3	0	2	2	1	England	9	6	4	8	1	4	17/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
56685		9	9094	1977	3		1	2	6		3	2321			0	9	2	1	3	3	1	2	3	0	0	1	England	9	3	2	11	7	26	17/1/1540 00:00:00		1	3	0		0		0	5	0	2			0				0
56686		9	9094	1977	3		0	6	2		4	2524			8	1	2	1	2	2	1	1	0	0	0	1	England	9	2	3	3	1	3	16/1/1540 00:00:00		1	2	0		0		0	4	1	2			0				0
56687		9	9094	1977	3		0	6	4		3	744			5	1	2	1	2	2	1	1	2	0	0	1	England	9	2	2	5	4	14	15/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
56688		9	9094	1977	3		0	5	1		8	9935			1	1	1	1	7	7	1	0	0	1	1	1	England	9	7	5	1	1	0	16/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
56689		9	9094	1977	4		1	1	2		7	9935			4	1	2	1	6	5	1	1	0	2	1	2	England	9	5	4	3	1	4	17/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
56690		9	9094	1977	4		0	3	5		3	2604			7	1	2	1	2	2	1	1	3	0	0	2	England	9	2	2	6	5	18	17/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
56691		9	9094	1977	4		0	1	4		4	744			0	9	2	1	4	4	1	2	1	0	0	2	England	9	4	3	10	7	27	18/1/1540 00:00:00		1	4	0		0		0	2	0	2			0				0
56692		9	9094	1977	4		0	1	2		5	9935			6	1	2	1	6	5	1	1	0	1	1	2	England	9	5	4	3	1	4	18/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
56693		9	9094	1977	4		1	2	3		4	844			8	6	2	1	5	4	2	1	0	0	0	2	England	9	4	3	8	1	3	19/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
56694		9	9094	1977	4		1	3	5		3	2604			8	1	2	1	3	3	1	1	3	0	0	2	England	9	3	2	6	5	18	17/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
56695		9	9094	1977	4		0	4	2		5	9935			3	6	2	1	6	6	1	1	0	2	2	2	England	9	6	4	3	1	4	17/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
56696		9	9094	1977	4		0	6	3		4	2524			3	1	1	1	2	2	0	1	2	0	0	2	England	9	2	3	2	2	7	18/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
56697		9	9094	1977	4		1	4	4		4	2344			5	1	2	1	2	2	1	1	2	0	0	2	England	9	2	3	5	4	15	18/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
56698		9	9094	1977	4		0	6	2		4	2544			0	9	2	1	2	5	1	1	0	0	0	2	England	9	5	3	3	1	3	17/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
56699		9	9094	1977	4		0	2	2		4	1894			5	2	2	1	5	5	1	1	0	0	0	2	England	9	5	3	3	1	3	18/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
56700		9	9094	1977	4		1	1	2		4	2354			7	6	2	1	4	3	1	1	0	0	0	2	England	9	3	3	3	1	3	18/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
56701		9	9094	1977	5		0	4	2		3	744			9	1	2	1	1	1	1	1	0	0	0	2	England	9	1	2	3	1	2	28/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
56702		9	9094	1977	5		0	4	8		4	154			10	2	2	1	4	4	5	1	2	0	0	2	England	9	4	3	10	7	27	27/1/1540 00:00:00		1	5	0		0		0	4	0	2			0				0
56703		9	9094	1977	5		1	2	3		4	744			6	2	2	1	3	3	1	1	1	0	0	2	England	9	3	3	4	3	11	27/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
56704		9	9094	1977	4		1	3	3		4	2604			5	2	2	1	2	2	1	1	1	0	0	2	England	9	2	3	4	3	11	26/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
56705		9	9094	1977	5		1	6	3		4	2422			6	6	2	1	5	5	1	2	0	0	0	2	England	9	5	3	8	1	3	28/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
56706		9	9094	1977	5		1	6	5		3	2422			0	9	2	1	2	2	1	1	3	0	0	2	England	9	2	2	6	5	18	27/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
56707		9	9094	1977	5		1	3	4		4	2604			4	6	2	1	2	2	1	1	2	0	0	2	England	9	2	3	5	4	15	27/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
56708		9	9094	1977	4		1	3	3		3	2604			0	9	2	1	2	2	1	1	1	0	0	2	England	9	2	2	4	3	10	26/1/1540 00:00:00		1	1	0		0		0	3	2	2			0				0
56709		9	9094	1977	4		1	1	4		3	744			8	1	2	1	3	3	1	1	2	0	0	2	England	9	3	2	5	4	14	26/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
56710		9	9094	1977	5		1	1	4		4	154			10	6	2	1	3	4	2	1	1	0	0	2	England	9	4	3	10	7	27	28/1/1540 00:00:00		1	3	0		0		0	5	0	2			0				0
56711		9	9094	1977	4		1	3	3		3	2604			0	9	2	1	2	2	1	1	1	0	0	2	England	9	2	2	4	3	10	26/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
56712		9	9094	1977	5		0	4	1		8	9935			1	1	1	1	6	6	0	1	0	1	1	2	England	9	6	5	1	1	0	27/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				1
56713		9	9094	1977	5		1	5	2		5	9935			1	8	1	1	6	6	1	1	0	1	1	2	England	9	6	4	3	1	4	27/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
56714		9	9094	1977	6		1	6	5		2	2242			10	1	2	1	3	3	1	1	3	0	0	2	England	9	3	1	6	5	17	29/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
56715		9	9094	1977	6		0	6	1		4	2144			3	1	1	1	5	5	0	1	0	0	0	2	England	9	5	3	1	1	3	29/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
56716		9	9094	1977	6		0	1	2		4	9965			3	8	2	1	2	2	1	1	0	0	0	2	England	9	2	3	3	1	3	29/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
56717		9	9094	1977	6		1	6	5		2	2514			0	9	2	1	3	3	1	1	3	0	0	2	England	9	3	1	6	5	17	30/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
56718		9	9094	1977	6		0	6	6		1	2514			0	9	2	1	3	3	1	1	4	0	0	2	England	9	3	1	7	6	21	31/12/1539 00:00:00		1	1	0		0		0	3	0	2			0				0
56719		9	9094	1977	6		0	6	3		2	2221			0	9	2	1	4	4	2	1	0	0	0	2	England	9	4	1	8	1	1	30/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
56720		9	9094	1977	6		0	6	2		2	9975			10	1	2	1	5	4	1	1	0	0	0	2	England	9	4	1	3	1	1	30/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
56721		9	9094	1977	6		1	5	1		6	9955			6	1	1	1	6	6	0	1	0	0	1	2	England	9	6	5	1	1	0	29/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
56722		9	9094	1977	6		0	5	3		3	1341			7	6	2	1	4	4	2	1	0	0	0	2	England	9	4	2	8	1	2	30/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
56723		9	9094	1977	6		0	6	2		3	2514			8	1	2	1	2	2	1	1	0	0	0	2	England	9	2	2	3	1	2	29/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
56724		9	9094	1977	6		1	1	4		4	2222			4	1	2	1	2	2	1	1	2	0	0	2	England	9	2	3	5	4	15	29/1/1540 00:00:00		1	1	0		0		0	1	2	2			0				0
56725		9	9094	1977	6		0	5	2		6	9955			6	2	2	1	6	6	1	1	0	1	2	2	England	9	6	5	3	1	0	29/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
56726		9	9094	1977	6		0	5	1		3	2524			8	1	1	1	5	5	0	1	0	0	0	2	England	9	5	2	1	1	2	9/1/1540 00:00:00		1	1	0		0		0	5	2	2			0				0
56727		9	9094	1977	6		0	5	1		8	9935			1	1	1	1	6	6	0	1	0	1	1	2	England	9	6	5	1	1	0	9/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
56728		9	9094	1977	6		0	2	1		3	2144			0	9	1	1	4	4	0	1	0	0	0	2	England	9	4	2	1	1	2	10/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
56729		9	9094	1977	6		0	2	2		3	2524			0	9	2	1	4	4	1	1	0	0	0	2	England	9	4	2	3	1	2	9/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
56730		9	9094	1977	6		0	6	5		3	2422			0	9	2	1	2	2	1	2	2	0	0	2	England	9	2	2	10	7	26	8/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
56731		9	9094	1977	6		0	1	1		5	2354			0	9	1	1	5	5	0	1	0	0	0	2	England	9	5	4	1	1	4	9/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
56732		9	9094	1977	6		1	2	5		3	2524			0	9	2	1	3	3	1	2	2	0	0	2	England	9	3	2	10	7	26	9/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
56733		9	9094	1977	6		1	2	4		3	2524			10	2	2	1	3	3	1	1	2	0	0	2	England	9	3	2	5	4	14	7/1/1540 00:00:00		1	2	0		0		0	3	2	2			0				0
56734		9	9094	1977	6		0	5	1		4	9935			3	1	1	1	5	5	0	1	0	1	0	2	England	9	5	3	1	1	3	8/1/1540 00:00:00		1	1	0		0		0	4	1	2			0				0
56735		9	9094	1977	6		0	5	2		4	2344			0	9	2	1	6	5	1	1	0	1	1	2	England	9	5	3	3	1	3	9/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
56736		9	9094	1977	6		0	6	3		2	2524			0	9	2	1	3	2	1	1	1	0	0	2	England	9	2	1	4	3	9	8/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
56737		9	9094	1977	7		0	5	2		3	2511			7	6	2	1	6	5	1	1	0	0	1	3	England	9	5	2	3	1	2	10/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
56738		9	9094	1977	7		0	1	4		4	2344			5	1	2	1	2	2	1	1	2	0	0	3	England	9	2	3	5	4	15	11/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
56739		9	9094	1977	7		0	6	4		4	2521			4	1	2	1	3	3	1	1	2	0	0	3	England	9	3	3	5	4	15	12/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
56740		9	9094	1977	7		0	1	3		5	9945			5	1	2	1	4	4	1	1	1	0	0	3	England	9	4	4	4	3	12	10/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
56741		9	9094	1977	7		0	2	2		4	641			0	9	2	1	3	3	1	1	0	0	0	3	England	9	3	3	3	1	3	12/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
56742		9	9094	1977	7		1	2	4		3	1944			8	6	2	1	4	3	1	1	2	0	0	3	England	9	3	2	5	4	14	11/1/1540 00:00:00		1	1	0		0		0	2	2	2			0				0
56743		9	9094	1977	7		0	2	3		4	9935			0	9	2	1	6	6	2	1	0	2	2	3	England	9	6	3	8	1	3	10/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
56744		9	9094	1977	7		0	5	1		8	9935			1	1	1	1	6	6	0	1	0	1	1	3	England	9	6	5	1	1	0	10/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
56745		9	9094	1977	7		0	5	2		8	9935			3	6	2	1	7	6	0	2	0	2	2	3	England	9	6	5	3	1	0	10/1/1540 00:00:00		0	1	0		0		0	1	0	2			0				0
56746		9	9094	1977	7		0	4	2		4	9935			7	6	1	1	6	6	1	1	0	1	1	3	England	9	6	3	3	1	3	10/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
56747		9	9094	1977	7		0	3	2		4	2144			8	1	2	1	1	1	1	1	0	0	0	3	England	9	1	3	3	1	3	12/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
56748		9	9094	1977	7		1	5	2		6	9955			6	2	2	1	6	6	1	1	0	1	2	3	England	9	6	5	3	1	0	19/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
56749		9	9094	1977	7		0	6	4		3	2524			7	1	2	1	2	2	1	1	2	0	0	3	England	9	2	2	5	4	14	19/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
56750		9	9094	1977	7		1	2	3		4	2422			0	9	2	1	4	4	1	2	0	0	0	3	England	9	4	3	8	1	3	20/1/1540 00:00:00		1	3	0		0		0	4	0	2			0				0
56751		9	9094	1977	7		0	2	1		7	9935			0	9	1	1	6	6	0	1	0	1	1	3	England	9	6	4	1	1	4	21/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
56752		9	9094	1977	7		1	6	4		3	2524			9	1	2	1	4	4	1	1	2	0	0	3	England	9	4	2	5	4	14	21/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
56753		9	9094	1977	7		1	5	3		6	9955			0	9	2	1	6	5	1	1	1	1	1	3	England	9	5	5	4	3	0	21/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
56754		9	9094	1977	7		0	6	3		4	1344			0	9	2	1	2	2	1	1	1	0	0	3	England	9	2	3	4	3	11	20/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
56755		9	9094	1977	7		1	6	3		2	2144			10	6	2	1	4	4	1	1	1	0	0	3	England	9	4	1	4	3	9	20/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
56756		9	9094	1977	7		0	6	2		4	2054			0	9	2	1	6	7	1	1	0	1	2	3	England	9	7	3	3	1	3	20/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
