hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
36830		9	9030	1975	1		0	2	2		0	754			5	2	2	1	5	5	1	1	0	0	0	1	England	9	5		3	1	0	22/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
36831		9	9030	1975	1		0	2	2		0	9935			0	9	1	1	6	6	1	1	0	1	1	1	England	9	6		3	1	0	23/1/1540 00:00:00		1	2	0		0		0	5	0	2			4				0
36832		9	9030	1975	1		0	1	2		0	9935			0	9	2	1	7	6	1	1	0	2	2	1	England	9	6		3	1	0	23/1/1540 00:00:00		1	0	0		0		0	5	0	2			6				0
36833		9	9030	1975	1		0	5	1		0	9935			1	1	1	1	7	7	0	1	0	1	1	1	England	9	7		1	1	0	23/1/1540 00:00:00		1	0	0		0		0	5	0	2			8				0
36834		9	9030	1975	1		1	2	3		0	2422			6	6	2	1	4	4	1	1	1	0	0	1	England	9	4		4	3	0	23/1/1540 00:00:00		1	2	0		0		0	5	0	2			4				0
36835		9	9030	1975	3		0	1	3		0	1944			9	1	2	1	3	3	1	1	1	0	0	1	England	9	3		4	3	0	25/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
36836		9	9030	1975	2		1	6	4		0	744			4	2	2	1	2	2	1	1	2	0	0	1	England	9	2		5	4	0	24/1/1540 00:00:00		1	1	0		0		0	2	0	2			4				0
36837		9	9030	1975	2		0	6	2		0	9935			1	1	2	1	6	6	1	1	0	2	2	1	England	9	6		3	1	0	23/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				0
36838		9	9030	1975	2		0	5	1		0	9935			1	2	1	1	7	7	0	1	0	1	1	1	England	9	7		1	1	0	23/1/1540 00:00:00		1	0	0		0		0	1	0	2			6				0
36839		9	9030	1975	2		0	5	2		0	9935			2	1	2	1	6	6	1	1	0	2	2	1	England	9	6		3	1	0	23/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				0
36840		9	9030	1975	2		0	5	2		0	9935			3	1	2	1	6	5	1	1	0	2	1	1	England	9	5		3	1	0	24/1/1540 00:00:00		1	1	0		0		0	2	0	2			5				0
36841		9	9030	1975	3		0	2	3		0	2122			8	1	1	1	3	3	0	2	1	0	0	1	England	9	3		4	3	0	25/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
36842		9	9030	1975	3		0	6	5		0	744			5	2	2	1	4	3	1	1	3	0	0	1	England	9	3		6	5	0	25/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
36843		9	9030	1975	3		0	6	2		0	2422			4	2	2	1	5	5	1	1	0	0	0	1	England	9	5		3	1	0	25/1/1540 00:00:00		1	1	0		0		0	3	0	2			4				0
36844		9	9030	1975	3		0	5	2		0	9935			2	1	1	1	6	6	0	2	0	2	2	1	England	9	6		3	1	0	25/1/1540 00:00:00		1	0	0		0		0	3	0	2			8				0
36845		9	9030	1975	2		0	5	4		0	9955			8	6	1	1	5	5	1	2	1	0	0	1	England	9	5		10	7	0	24/1/1540 00:00:00		1	2	0		0		0	2	0	2			4				0
36846		9	9030	1975	2		0	6	4		0	1344			5	1	2	1	3	2	1	1	2	0	0	1	England	9	2		5	4	0	24/1/1540 00:00:00		1	1	0		0		0	2	0	2			3				0
36847		9	9030	1975	2		0	5	2		0	9935			2	1	2	1	6	5	1	1	0	2	1	1	England	9	5		3	1	0	24/1/1540 00:00:00		1	0	0		0		0	2	0	2			8				1
36848		9	9030	1975	3		0	1	1		0	9935			1	1	1	1	7	7	1	0	0	1	1	1	England	9	7		1	1	0	5/1/1540 00:00:00		1	0	0		0		0	4	0	2			8				0
36849		9	9030	1975	3		1	6	3		0	1344			7	6	2	1	2	2	1	1	1	0	0	1	England	9	2		4	3	0	6/1/1540 00:00:00		1	2	0		0		0	5	0	2			3				0
36850		9	9030	1975	3		1	6	4		0	744			10	6	2	1	3	3	3	1	0	0	0	1	England	9	3		9	1	0	5/1/1540 00:00:00		1	4	0		0		0	4	0	2			3				0
36851		9	9030	1975	3		0	6	4		0	644			7	2	2	1	2	3	1	1	2	0	0	1	England	9	3		5	4	0	4/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
36852		9	9030	1975	3		0	6	4		0	2422			0	9	2	1	4	3	1	2	1	0	0	1	England	9	3		10	7	0	4/1/1540 00:00:00		1	3	0		0		0	3	0	2			2				0
36853		9	9030	1975	3		1	1	4		0	1344			6	2	2	1	2	2	1	1	2	0	0	1	England	9	2		5	4	0	5/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
36854		9	9030	1975	3		0	1	3		0	1894			0	9	2	1	5	5	2	1	0	0	0	1	England	9	5		8	1	0	5/1/1540 00:00:00		1	3	0		0		0	4	0	2			3				0
36855		9	9030	1975	3		1	1	4		0	9965			3	8	2	1	2	2	1	1	2	0	0	1	England	9	2		5	4	0	5/1/1540 00:00:00		1	2	0		0		0	4	0	2			5				0
36856		9	9030	1975	3		0	1	3		0	1944			4	3	2	1	4	5	1	1	1	0	0	1	England	9	5		4	3	0	5/1/1540 00:00:00		1	1	0		0		0	4	0	2			4				0
36857		9	9030	1975	3		0	1	4		0	9945			6	8	1	1	4	4	1	1	2	0	0	1	England	9	4		5	4	0	5/1/1540 00:00:00		1	2	0		0		0	4	0	2			5				0
36858		9	9030	1975	4		1	5	2		0	9935			1	6	2	1	6	7	1	1	0	2	2	2	England	9	7		3	1	0	8/1/1540 00:00:00		1	0	0		0		0	3	0	2			8				0
36859		9	9030	1975	4		1	5	2		0	2511			0	9	2	1	5	5	1	1	0	0	0	2	England	9	5		3	1	0	8/1/1540 00:00:00		1	1	0		0		0	3	0	2			1				0
36860		9	9030	1975	4		1	6	3		0	1754			8	6	2	1	5	5	2	1	0	0	0	2	England	9	5		8	1	0	7/1/1540 00:00:00		1	2	0		0		0	2	0	2			4				0
36861		9	9030	1975	4		0	2	2		0	1544			4	1	2	1	5	5	1	1	0	0	0	2	England	9	5		3	1	0	8/1/1540 00:00:00		1	1	0		0		0	3	0	2			4				0
36862		9	9030	1975	4		0	5	2		0	9935			0	9	1	1	7	7	0	2	0	1	1	2	England	9	7		3	1	0	7/1/1540 00:00:00		1	1	0		0		0	2	0	2			4				0
36863		9	9030	1975	4		0	6	3		0	2221			9	1	2	1	2	2	1	1	1	0	0	2	England	9	2		4	3	0	8/1/1540 00:00:00		1	1	0		0		0	3	0	2			2				0
36864		9	9030	1975	4		1	6	7		0	2222			10	6	2	1	3	2	1	1	5	0	0	2	England	9	2		7	6	0	8/1/1540 00:00:00		1	2	0		0		0	3	0	2			2				0
36865		9	9030	1975	4		0	6	2		0	2354			8	6	2	1	4	3	1	1	0	0	0	2	England	9	3		3	1	0	8/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
36866		9	9030	1975	4		1	6	4		0	744			0	9	2	1	3	3	1	2	1	0	0	2	England	9	3		10	7	0	8/1/1540 00:00:00		1	3	0		0		0	3	0	2			3				0
36867		9	9030	1975	4		1	6	4		0	2514			10	1	2	1	2	2	1	1	2	0	0	2	England	9	2		5	4	0	8/1/1540 00:00:00		1	2	0		0		0	3	0	2			1				0
36868		9	9030	1975	4		1	6	2		0	1922			0	9	2	1	5	5	1	1	0	0	0	2	England	9	5		3	1	0	7/1/1540 00:00:00		1	1	0		0		0	2	0	2			1				0
36869		9	9030	1975	4		1	6	5		0	2422			0	9	2	1	4	4	2	1	2	0	0	2	England	9	4		10	7	0	8/1/1540 00:00:00		1	2	0		0		0	3	0	2			2				0
36870		9	9030	1975	4		0	2	2		0	9935			3	1	1	1	5	5	0	1	1	1	0	2	England	9	5		2	2	0	15/1/1540 00:00:00		1	1	0		0		0	3	0	2			5				0
36871		9	9030	1975	4		0	2	5		0	754			6	2	2	1	2	2	1	1	3	0	0	2	England	9	2		6	5	0	15/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
36872		9	9030	1975	4		0	2	5		0	744			7	1	2	1	3	3	1	1	3	0	0	2	England	9	3		6	5	0	15/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
36873		9	9030	1975	4		0	6	5		0	2524			0	9	2	1	3	3	1	1	3	0	0	2	England	9	3		6	5	0	15/1/1540 00:00:00		1	1	0		0		0	3	0	2			2				0
36874		9	9030	1975	4		1	2	2		0	2221			1	2	2	1	3	3	1	1	0	0	0	2	England	9	3		3	1	0	15/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
36875		9	9030	1975	4		0	6	4		0	844			0	9	2	1	4	3	1	1	2	0	0	2	England	9	3		5	4	0	16/1/1540 00:00:00		1	1	0		0		0	4	0	2			2				0
36876		9	9030	1975	4		0	6	4		0	9935			5	6	2	1	6	4	1	2	1	1	1	2	England	9	4		10	7	0	16/1/1540 00:00:00		1	1	0		0		0	4	0	2			5				0
36877		9	9030	1975	4		0	6	4		0	841			10	2	2	1	3	2	1	1	2	0	0	2	England	9	2		5	4	0	16/1/1540 00:00:00		1	1	0		0		0	4	0	2			1				0
36878		9	9030	1975	4		0	3	2		0	2052			7	1	2	1	1	1	1	1	0	0	0	2	England	9	1		3	1	0	16/1/1540 00:00:00		1	2	0		0		0	4	0	2			4				0
36879		9	9030	1975	4		0	1	3		0	1544			8	6	2	1	4	4	2	1	0	0	0	2	England	9	4		8	1	0	15/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
36880		9	9030	1975	4		0	1	2		0	744			6	1	2	1	5	5	1	1	0	0	0	2	England	9	5		3	1	0	16/1/1540 00:00:00		1	2	0		0		0	4	0	2			4				0
36881		9	9030	1975	4		0	1	2		0	1144			8	6	2	1	4	4	1	1	0	0	0	2	England	9	4		3	1	0	16/1/1540 00:00:00		1	2	0		0		0	4	0	2			3				0
36882		9	9030	1975	4		0	6	3		0	2144			9	6	2	1	5	5	1	1	1	0	0	2	England	9	5		4	3	0	16/1/1540 00:00:00		1	2	0		0		0	4	0	2			4				0
36883		9	9030	1975	4		0	2	1		0	9935			0	9	1	1	6	6	1	0	0	1	1	2	England	9	6		1	1	0	16/1/1540 00:00:00		1	1	0		0		0	4	0	2			5				0
36884		9	9030	1975	4		0	2	1		0	2422			4	1	1	1	2	2	1	0	0	0	0	2	England	9	2		1	1	0	16/1/1540 00:00:00		1	1	0		0		0	4	0	2			4				0
36885		9	9030	1975	5		1	6	4		0	1944			9	1	2	1	3	2	1	1	2	0	0	2	England	9	2		5	4	0	20/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
36886		9	9030	1975	5		0	6	3		0	1344			6	2	2	1	2	2	1	1	1	0	0	2	England	9	2		4	3	0	20/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
36887		9	9030	1975	5		0	6	5		0	2422			10	6	2	1	3	3	2	1	2	1	1	2	England	9	3		10	7	0	19/1/1540 00:00:00		1	2	0		0		0	2	0	2			1				0
36888		9	9030	1975	5		1	6	4		0	2344			6	1	2	1	2	2	1	1	2	0	0	2	England	9	2		5	4	0	18/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
36889		9	9030	1975	5		1	6	4		0	2422			8	1	2	1	3	2	1	1	2	0	0	2	England	9	2		5	4	0	18/1/1540 00:00:00		1	2	0		0		0	1	0	2			3				0
36890		9	9030	1975	5		1	6	3		0	2514			10	6	2	1	5	4	2	1	0	0	0	2	England	9	4		8	1	0	19/1/1540 00:00:00		1	3	0		0		0	2	0	2			3				0
36891		9	9030	1975	5		1	6	3		0	9975			9	1	2	1	2	2	1	1	1	0	0	2	England	9	2		4	3	0	19/1/1540 00:00:00		1	1	0		0		0	2	0	2			2				0
36892		9	9030	1975	5		1	6	3		0	2511			0	9	2	1	3	3	1	1	1	0	0	2	England	9	3		4	3	0	19/1/1540 00:00:00		1	2	0		0		0	2	0	2			1				0
36893		9	9030	1975	5		0	6	4		0	2144			5	1	2	1	3	3	1	1	2	0	0	2	England	9	3		5	4	0	18/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
36894		9	9030	1975	5		0	6	3		0	2514			7	1	2	1	2	2	1	1	1	0	0	2	England	9	2		4	3	0	20/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
36895		9	9030	1975	5		1	6	2		0	644			8	1	2	1	2	2	1	1	0	0	0	2	England	9	2		3	1	0	19/1/1540 00:00:00		1	2	0		0		0	2	0	2			3				0
36896		9	9030	1975	5		0	3	1		0	754			4	1	1	1	4	4	1	0	0	0	0	2	England	9	4		1	1	0	19/1/1540 00:00:00		1	1	0		0		0	2	0	2			4				0
36897		9	9030	1975	5		1	6	2		0	2522			0	9	2	1	5	4	1	1	0	0	0	2	England	9	4		3	1	0	20/1/1540 00:00:00		1	1	0		0		0	3	0	2			1				0
36898		9	9030	1975	6		0	6	2		0	644			7	6	2	1	2	1	1	1	0	0	0	2	England	9	1		3	1	0	28/1/1540 00:00:00		1	2	0		0		0	4	0	2			4				0
36899		9	9030	1975	6		0	6	3		0	9965			2	8	2	1	4	5	1	1	1	0	0	2	England	9	5		4	3	0	28/1/1540 00:00:00		1	2	0		0		0	4	0	2			5				0
36900		9	9030	1975	5		0	2	2		0	9935			3	1	2	1	6	6	1	1	0	2	2	2	England	9	6		3	1	0	27/1/1540 00:00:00		1	0	0		0		0	3	0	2			8				0
36901		9	9030	1975	5		0	1	4		0	754			7	1	2	1	4	4	1	1	2	0	0	2	England	9	4		5	4	0	27/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
36902		9	9030	1975	5		0	2	1		0	2394			4	1	1	1	6	6	1	0	0	0	1	2	England	9	6		1	1	0	27/1/1540 00:00:00		0	1	0		0		0	3	0	2			5				0
36903		9	9030	1975	5		0	2	1		0	9935			2	1	1	1	5	5	0	1	0	1	0	2	England	9	5		1	1	0	27/1/1540 00:00:00		0	0	0		0		0	3	0	2			8				1
36904		9	9030	1975	6		0	5	2		0	1744			4	2	2	1	5	5	1	1	0	0	0	2	England	9	5		3	1	0	29/1/1540 00:00:00		1	1	0		0		0	5	0	2			4				0
36905		9	9030	1975	6		0	1	4		0	1454			8	2	2	1	5	4	1	3	0	0	0	2	England	9	4		9	1	0	29/1/1540 00:00:00		1	3	0		0		0	5	0	2			4				0
36906		9	9030	1975	6		0	1	3		0	2524			5	2	2	1	3	3	1	1	1	0	0	2	England	9	3		4	3	0	28/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
36907		9	9030	1975	6		1	2	4		0	1944			10	6	2	1	5	4	2	2	0	0	0	2	England	9	4		9	1	0	29/1/1540 00:00:00		1	4	0		0		0	5	0	2			3				0
36908		9	9030	1975	6		1	2	4		0	9965			1	8	2	1	5	4	1	1	2	0	0	2	England	9	4		5	4	0	29/1/1540 00:00:00		1	1	0		0		0	5	0	2			5				0
36909		9	9030	1975	7		1	2	5		0	1254			0	9	2	1	5	4	3	2	0	1	1	3	England	9	4		9	1	0	29/1/1540 00:00:00		1	4	0		0		0	1	0	2			4				0
36910		9	9030	1975	7		1	5	3		0	644			6	2	2	1	5	4	1	2	0	0	0	3	England	9	4		8	1	0	1/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
36911		9	9030	1975	7		0	6	3		0	2144			8	6	2	1	4	4	2	1	0	0	0	3	England	9	4		8	1	0	29/1/1540 00:00:00		1	3	0		0		0	1	0	2			4				0
36912		9	9030	1975	7		1	2	2		0	1554			4	2	2	1	5	5	1	1	0	0	0	3	England	9	5		3	1	0	31/12/1539 00:00:00		1	1	0		0		0	2	0	2			4				0
36913		9	9030	1975	7		1	4	2		0	154			6	6	2	1	1	1	1	1	0	0	0	3	England	9	1		3	1	0	1/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
36914		9	9030	1975	7		0	2	4		0	2344			9	6	1	1	4	4	1	1	2	0	0	3	England	9	4		5	4	0	31/12/1539 00:00:00		1	2	0		0		0	2	0	2			3				0
36915		9	9030	1975	7		1	6	6		0	2122			10	2	2	1	4	4	3	2	1	0	0	3	England	9	4		10	7	0	1/1/1540 00:00:00		1	1	0		0		0	3	0	2			1				0
36916		9	9030	1975	7		0	6	4		0	2422			0	9	2	1	3	2	1	1	2	0	0	3	England	9	2		5	4	0	1/1/1540 00:00:00		1	2	0		0		0	3	0	2			1				0
36917		9	9030	1975	7		1	6	2		0	354			5	2	2	1	5	5	1	1	0	0	0	3	England	9	5		3	1	0	29/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
36918		9	9030	1975	7		1	4	6		0	154			5	2	2	1	5	4	2	1	3	0	0	3	England	9	4		11	7	0	31/12/1539 00:00:00		1	2	0		0		0	2	0	2			4				0
36919		9	9030	1975	7		0	6	2		0	744			0	9	2	1	5	4	1	1	0	0	0	3	England	9	4		3	1	0	9/1/1540 00:00:00		1	2	0		0		0	4	0	2			3				0
36920		9	9030	1975	7		1	6	2		0	2144			4	1	2	1	5	6	1	1	0	0	1	3	England	9	6		3	1	0	9/1/1540 00:00:00		1	1	0		0		0	4	0	2			4				0
36921		9	9030	1975	7		1	6	3		0	1954			0	9	2	1	3	3	1	1	1	0	0	3	England	9	3		4	3	0	9/1/1540 00:00:00		1	2	0		0		0	4	0	2			3				0
36922		9	9030	1975	7		1	6	4		0	744			10	2	2	1	4	4	1	2	1	0	0	3	England	9	4		10	7	0	9/1/1540 00:00:00		1	4	0		0		0	4	0	2			3				0
36923		9	9030	1975	7		1	6	5		0	104			10	6	2	1	4	4	2	2	1	0	0	3	England	9	4		10	7	0	9/1/1540 00:00:00		1	4	0		0		0	4	0	2			4				0
36924		9	9030	1975	7		0	6	4		0	1954			6	6	2	1	4	3	1	1	2	0	0	3	England	9	3		5	4	0	8/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
36925		9	9030	1975	7		0	5	2		0	2054			9	1	2	1	5	4	1	1	0	0	0	3	England	9	4		3	1	0	9/1/1540 00:00:00		1	2	0		0		0	4	0	2			3				0
36926		9	9030	1975	7		0	6	3		0	1544			7	1	2	1	2	1	1	1	1	0	0	3	England	9	1		4	3	0	9/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
36927		9	9030	1975	8		0	1	4		0	2514			8	2	2	1	3	2	1	1	2	0	0	3	England	9	2		5	4	0	10/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
36928		9	9030	1975	8		1	6	3		0	744			9	6	2	1	3	4	1	2	0	0	0	3	England	9	4		8	1	0	12/1/1540 00:00:00		1	3	0		0		0	3	0	2			3				0
36929		9	9030	1975	8		1	6	3		0	2524			0	9	2	1	5	5	2	1	0	1	1	3	England	9	5		8	1	0	10/1/1540 00:00:00		1	2	0		0		0	1	0	2			1				0
36930		9	9030	1975	8		0	6	5		0	2514			10	2	2	1	4	4	3	2	0	1	1	3	England	9	4		9	1	0	11/1/1540 00:00:00		1	3	0		0		0	2	0	2			3				0
36931		9	9030	1975	8		0	6	4		0	841			4	2	2	1	2	1	1	1	2	0	0	3	England	9	1		5	4	0	11/1/1540 00:00:00		1	1	0		0		0	2	0	2			4				0
36932		9	9030	1975	8		0	5	1		0	9955			5	1	1	1	7	7	1	0	0	0	1	3	England	9	7		1	1	0	12/1/1540 00:00:00		1	0	0		0		0	3	0	2			7				0
36933		9	9030	1975	8		0	6	4		0	2514			10	6	2	1	4	3	1	1	2	0	0	3	England	9	3		5	4	0	11/1/1540 00:00:00		1	2	0		0		0	2	0	2			2				0
36934		9	9030	1975	8		0	5	2		0	9955			9	6	2	1	6	5	1	1	0	1	1	3	England	9	5		3	1	0	10/1/1540 00:00:00		1	0	0		0		0	1	0	2			7				0
36935		9	9030	1975	8		0	5	1		0	9935			3	1	1	1	6	6	0	1	0	1	1	3	England	9	6		1	1	0	11/1/1540 00:00:00		1	0	0		0		0	2	0	2			6				0
36936		9	9030	1975	8		1	6	5		0	2422			8	2	2	1	3	3	2	1	2	0	0	3	England	9	3		10	7	0	10/1/1540 00:00:00		1	2	0		0		0	1	0	2			3				0
36937		9	9030	1975	8		0	2	3		0	2144			7	6	2	1	5	5	1	2	0	1	1	3	England	9	5		8	1	0	11/1/1540 00:00:00		1	1	0		0		0	2	0	2			3				0
36938		9	9030	1975	8		0	6	3		0	2514			10	6	2	1	4	4	2	1	0	0	0	3	England	9	4		8	1	0	11/1/1540 00:00:00		1	2	0		0		0	2	0	2			1				0
36939		9	9030	1975	8		0	3	1		0	9975			5	1	1	1	2	2	0	1	0	0	0	3	England	9	2		1	1	0	12/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
36940		9	9030	1975	8		1	6	3		0	2244			5	2	2	1	2	2	1	1	1	0	0	3	England	9	2		4	3	0	20/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
36941		9	9030	1975	8		0	2	1		0	2354			1	2	1	1	4	4	0	1	0	0	0	3	England	9	4		1	1	0	20/1/1540 00:00:00		1	1	0		0		0	4	0	2			5				0
36942		9	9030	1975	8		0	5	1		0	9935			1	1	1	1	5	5	0	1	0	1	0	3	England	9	5		1	1	0	20/1/1540 00:00:00		1	0	0		0		0	4	0	2			8				0
36943		9	9030	1975	8		1	6	5		0	2354			0	9	2	1	2	2	1	2	2	0	0	3	England	9	2		10	7	0	19/1/1540 00:00:00		1	1	0		0		0	3	0	2			4				0
36944		9	9030	1975	8		1	6	2		0	2514			10	1	2	1	2	2	1	1	0	0	0	3	England	9	2		3	1	0	20/1/1540 00:00:00		1	2	0		0		0	4	0	2			3				0
36945		9	9030	1975	8		1	6	2		0	644			8	1	2	1	2	1	1	1	0	0	0	3	England	9	1		3	1	0	20/1/1540 00:00:00		1	2	0		0		0	4	0	2			4				0
36946		9	9030	1975	8		0	5	2		0	9935			3	1	2	1	6	5	1	1	0	2	1	3	England	9	5		3	1	0	20/1/1540 00:00:00		1	0	0		0		0	4	0	2			8				0
36947		9	9030	1975	8		1	6	3		0	1923			10	6	2	1	3	3	1	1	1	0	0	3	England	9	3		4	3	0	21/1/1540 00:00:00		1	2	0		0		0	5	0	2			2				0
36948		9	9030	1975	8		0	5	2		0	9935			3	1	1	1	7	7	1	1	0	2	2	3	England	9	7		3	1	0	19/1/1540 00:00:00		1	0	0		0		0	3	0	2			8				0
36949		9	9030	1975	8		1	6	4		0	1241			7	2	2	1	2	2	1	1	2	0	0	3	England	9	2		5	4	0	20/1/1540 00:00:00		1	2	0		0		0	4	0	2			4				0
36950		9	9030	1975	8		0	5	2		0	9945			3	1	1	1	5	5	0	2	0	1	1	3	England	9	5		3	1	0	19/1/1540 00:00:00		1	0	0		0		0	3	0	2			6				0
36951		9	9030	1975	9		1	5	3		0	1541			0	9	2	1	4	4	1	1	1	0	0	3	England	9	4		4	3	0	22/1/1540 00:00:00		1	1	0		0		0	2	0	2			1				0
36952		9	9030	1975	9		0	1	2		0	9955			0	9	2	1	6	6	1	1	0	1	2	3	England	9	6		3	1	0	21/1/1540 00:00:00		1	0	0		0		0	1	0	2			7				0
36953		9	9030	1975	9		0	2	2		0	9935			3	1	2	1	7	7	1	1	0	2	2	3	England	9	7		3	1	0	21/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				0
36954		9	9030	1975	9		0	5	1		0	2524			2	2	1	1	3	3	0	1	0	0	0	3	England	9	3		1	1	0	22/1/1540 00:00:00		1	1	0		0		0	2	0	2			5				0
36955		9	9030	1975	9		1	4	4		0	154			5	2	2	1	3	2	1	1	2	0	0	3	England	9	2		5	4	0	22/1/1540 00:00:00		1	1	0		0		0	2	0	2			4				0
36956		9	9030	1975	9		1	2	6		0	151			7	2	2	1	3	3	1	2	3	0	0	3	England	9	3		11	7	0	22/1/1540 00:00:00		1	2	0		0		0	2	0	2			4				0
36957		9	9030	1975	9		0	1	2		0	9935			2	1	2	1	6	6	1	1	0	2	2	3	England	9	6		3	1	0	21/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				1
36958		9	9030	1975	9		0	1	6		0	444			8	6	2	1	3	3	1	1	4	0	0	3	England	9	3		7	6	0	21/1/1540 00:00:00		0	3	0		0		0	1	0	2			4				0
36959		9	9030	1975	9		1	6	2		0	2244			0	9	2	1	4	4	1	1	0	0	0	3	England	9	4		3	1	0	23/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
36960		9	9030	1975	9		0	2	2		0	2524			3	1	2	1	5	4	1	1	0	0	0	3	England	9	4		3	1	0	22/1/1540 00:00:00		1	1	0		0		0	2	0	2			4				0
36961		9	9030	1975	10		0	1	2		0	2144			9	1	1	1	5	5	0	2	0	0	0	4	England	9	5		3	1	0	1/1/1540 00:00:00		1	2	0		0		0	4	0	2			4				0
36962		9	9030	1975	10		0	1	1		0	9935			2	1	1	1	7	7	0	1	0	1	1	4	England	9	7		1	1	0	31/12/1539 00:00:00		1	0	0		0		0	3	0	2			8				0
36963		9	9030	1975	10		1	1	4		0	1944			9	1	2	1	2	2	1	1	2	0	0	4	England	9	2		5	4	0	2/1/1540 00:00:00		0	1	0		0		0	5	0	2			3				0
36964		9	9030	1975	10		0	1	1		0	9935			1	1	1	1	6	6	0	1	0	1	1	4	England	9	6		1	1	0	1/1/1540 00:00:00		1	0	0		0		0	4	0	2			8				0
36965		9	9030	1975	10		1	1	4		0	744			9	6	2	1	2	2	2	1	1	0	0	4	England	9	2		10	7	0	1/1/1540 00:00:00		1	3	0		0		0	4	0	2			3				0
36966		9	9030	1975	10		0	1	2		0	2144			7	1	1	1	4	4	0	2	0	0	0	4	England	9	4		3	1	0	1/1/1540 00:00:00		1	2	0		0		0	4	0	2			4				0
36967		9	9030	1975	10		1	1	3		0	744			10	1	2	1	5	4	2	1	0	0	0	4	England	9	4		8	1	0	2/1/1540 00:00:00		1	3	0		0		0	5	0	2			3				0
36968		9	9030	1975	10		1	1	3		0	744			9	1	2	1	4	4	1	1	1	0	0	4	England	9	4		4	3	0	1/1/1540 00:00:00		1	2	0		0		0	4	0	2			3				0
36969		9	9030	1975	10		0	1	4		0	2422			9	1	2	1	3	2	1	1	2	0	0	4	England	9	2		5	4	0	2/1/1540 00:00:00		1	2	0		0		0	5	0	2			3				0
36970		9	9030	1975	10		0	1	4		0	844			6	1	2	1	3	2	1	1	2	0	0	4	England	9	2		5	4	0	31/12/1539 00:00:00		1	1	0		0		0	3	0	2			3				0
36971		9	9030	1975	10		0	1	1		0	744			5	1	1	1	5	5	1	0	0	0	0	4	England	9	5		1	1	0	1/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
36972		9	9030	1975	10		0	1	6		0	9965			5	8	2	1	3	3	1	1	4	0	0	4	England	9	3		7	6	0	1/1/1540 00:00:00		1	1	0		0		0	4	0	2			4				0
36973		9	9030	1975	11		1	6	4		0	2422			0	9	2	1	3	3	1	1	2	0	0	4	England	9	3		5	4	0	3/1/1540 00:00:00		1	2	0		0		0	2	0	2			3				0
36974		9	9030	1975	11		0	6	2		0	744			10	2	2	1	2	2	1	1	0	0	0	4	England	9	2		3	1	0	4/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
36975		9	9030	1975	11		1	6	4		0	2524			10	1	2	1	3	2	1	1	2	0	0	4	England	9	2		5	4	0	3/1/1540 00:00:00		1	2	0		0		0	2	0	2			3				0
36976		9	9030	1975	11		0	6	3		0	841			0	9	2	1	2	1	1	1	1	0	0	4	England	9	1		4	3	0	3/1/1540 00:00:00		1	1	0		0		0	2	0	2			3				0
36977		9	9030	1975	11		1	6	4		0	744			8	6	2	1	3	3	1	1	2	0	0	4	England	9	3		5	4	0	4/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
