hhno	visgpno	sex	age	occ	soc	dact	nbalvis
151734	4	1	0	9995		0	5
151734	5	2	0	9995		0	26
151739	3	1	0	9995		0	17
151739	4	2	0	9995		0	9
151739	5	1	1	9985		0	7
151741	3	2	0	9995		0	4
151741	4	1	0	9995		0	4
151742	2	1	0	9995		0	5
151745	4	1	0	9995		0	19
151746	5	2	0	9995		0	8
151746	6	2	1	9985		0	8
151746	7	1	0	9995		0	5
151748	3	2	0	9995		0	14
151748	4	2	1	9985		0	14
151748	5	2	1	9985		0	9
151749	3	1	0	9995		0	9
151751	3	1	1	9985		0	5
151751	4	1	1	9985		0	5
151751	5	2	1	9985		0	5
151753	3	2	0	9995		0	20
151753	4	2	1	9985		0	26
151754	3	2	0	9995		0	2
151754	4	1	1	9985		0	2
151754	5	1	1	9985		0	2
151755	5	2	0	9995		0	10
151755	6	1	0	9995		0	4
151755	7	1	1	9985		0	4
151755	8	2	1	9985		0	4
151755	9	2	1	9985		0	7
151758	5	2	0	9995		0	40
151758	6	1	0	9995		0	28
151759	6	2	0	9995		0	4
151760	4	2	0	9995		0	4
151761	3	1	0	9995		0	2
151761	4	2	0	9995		0	7
151764	2	1	1	9985		0	43
151764	3	1	0	9995		0	54
151764	4	2	0	9995		0	19
151766	4	2	1	9995		0	5
151766	5	1	1	9995		1	5
151767	2	2	0	9995		0	4
151769	3	2	0	9995		0	27
151769	4	2	1	9985		0	23
151769	5	1	1	9985		0	13
151770	3	2	0	9995		0	4
151772	4	1	0	9995		0	9
151775	2	1	0	9995		0	37
151776	5	2	0	9995		0	9
151778	2	2	0	9995		0	5
151780	4	2	1	9995		0	4
151781	4	1	0	9995		0	9
151782	3	2	0	9995		0	2
151785	7	1	1	9985		0	7
151786	5	1	0	9995		0	30
151787	3	2	1	9985		0	3
151787	4	1	0	9995		0	18
151787	5	2	0	9995		0	5
151788	3	1	0	9995		0	9
151788	4	1	1	9985		0	15
151788	5	2	0	9995		0	4
151789	5	1	0	9995		0	12
151789	6	2	1	9985		0	3
151789	7	1	1	9985		0	5
151790	4	1	0	9995		0	25
151791	3	1	1	9985		0	13
151791	4	2	1	9985		0	13
151792	2	2	0	9995		0	29
151793	6	2	0	9995		0	14
151796	3	2	0	9995		0	9
151796	4	1	0	9995		0	9
151797	2	1	0	9995		0	2
151797	3	2	0	9995		0	7
151799	4	2	0	9995		0	8
151799	5	2	1	9985		0	8
151803	4	1	1	9985		0	18
151803	5	2	0	9995		0	7
151803	6	1	0	9995		0	9
151803	7	2	1	9995		0	2
151808	3	2	0	9995		0	5
151809	3	2	1	9985		0	4
151809	4	2	0	9995		0	5
151810	2	1	0	9995		0	10
151812	3	2	0	9995		0	26
151812	4	1	0	9995		0	23
151812	5	2	1	9985		0	23
151813	2	2	0	9995		0	16
151816	5	2	0	9995		0	40
151816	6	1	0	9995		0	20
151816	7	2	1	9985		0	9
151816	8	1	1	9985		0	9
151818	5	2	0	9995		0	7
151818	6	1	1	9985		0	7
151818	7	1	1	9985		0	7
151819	3	1	0	9995		0	15
151819	4	2	0	9995		0	24
151819	5	2	1	9985		0	9
151819	6	2	1	9985		0	3
151822	3	1	0	9995		0	8
151822	4	2	0	9995		0	9
151822	5	2	1	9995		0	2
151824	6	1	0	9995		0	5
151824	7	2	0	9995		0	5
151824	8	2	1	9995		0	5
151824	9	2	1	9985		0	5
151824	10	1	1	9985		0	5
151824	11	1	1	9985		0	5
151827	3	2	0	9995		0	5
151827	4	2	1	9985		0	5
151827	5	1	0	9995		0	10
151827	6	1	1	9985		0	5
151828	8	1	0	9995		0	41
151828	9	2	1	9995		0	4
151829	2	1	0	9995		0	4
151830	4	2	0	9995		0	5
151832	6	2	0	9995		0	22
151832	7	1	0	9995		0	9
151832	8	1	1	9985		0	9
151832	9	2	1	9985		0	9
151833	5	2	0	9995		0	5
151833	6	2	1	9985		0	5
151833	7	1	1	9985		0	10
151833	8	1	1	9985		0	5
151833	9	1	0	9995		0	5
151835	4	2	0	9995		0	5
151835	5	1	0	9995		0	5
151836	3	2	0	9995		0	4
151836	4	2	1	9985		0	4
151840	6	2	1	9985		0	24
151841	2	1	0	9995		0	13
151841	3	2	0	9995		0	9
151842	5	1	1	9985		0	7
151842	6	2	0	9995		0	37
151842	7	1	1	9985		0	5
151843	2	2	0	9995		0	12
151843	3	1	0	9995		0	12
151845	5	1	0	9995		0	11
151848	3	2	0	9995		0	14
151849	5	1	0	9995		0	3
151850	4	1	0	9995		0	10
151850	5	2	0	9995		0	5
151851	3	1	0	9995		0	5
151851	4	2	0	9995		0	5
151852	4	1	0	9995		0	4
151854	5	1	0	9995		0	26
151855	6	1	0	9995		0	4
151855	7	2	0	9995		0	4
151858	2	2	0	9995		0	5
151860	3	2	0	9995		0	16
151860	4	1	1	9985		0	11
151860	5	1	1	9985		0	11
151861	3	1	0	9995		0	10
151861	4	2	0	9995		0	10
151862	4	2	0	9995		0	14
151862	5	1	1	9995		0	7
151862	6	1	0	9995		0	9
151867	3	2	0	9995		0	5
151868	3	2	0	9995		0	5
151868	4	1	0	9995		0	5
151876	2	2	0	9995		0	39
151877	6	2	0	9995		0	10
151877	7	2	1	9995		0	5
151877	8	1	1	9985		0	4
151877	9	2	1	9985		0	4
151879	3	1	0	9995		0	2
151879	4	2	0	9995		0	2
151880	5	2	0	9995		0	4
151880	6	1	0	9995		0	4
151883	5	1	1	9985		0	5
151883	6	2	0	9995		0	18
151883	7	2	1	9995		0	5
151883	8	1	0	9995		0	4
151884	3	2	0	9995		0	4
151887	8	2	0	9995		0	8
151887	9	1	1	9985		0	2
151887	10	1	1	9985		0	2
151890	5	2	1	9985		0	2
151891	3	1	0	9995		0	19
151891	4	1	1	9985		0	9
151891	5	2	1	9985		0	9
151893	5	2	0	9995		0	8
151893	6	2	1	9985		0	4
151894	3	2	0	9995		0	5
151894	4	1	0	9995		0	5
151895	4	1	0	9995		0	8
151895	5	2	0	9995		0	8
151896	4	1	0	9995		0	19
151896	5	2	0	9995		0	5
151899	2	2	0	9995		0	5
151900	5	2	0	9995		0	53
151900	6	1	1	9985		0	4
151900	7	1	0	9995		0	4
151901	3	1	0	9995		0	27
151903	4	1	0	9995		0	7
151903	5	2	0	9995		0	5
151903	6	1	1	9985		0	5
151904	4	1	0	9995		0	5
151904	5	2	0	9995		0	8
151904	6	1	1	9985		0	8
151908	5	2	0	9995		0	8
151910	3	1	0	9995		0	5
151911	3	2	0	9995		0	4
151911	4	1	0	9995		0	9
151912	2	2	0	9995		0	5
151914	6	2	1	9985		0	22
151915	5	2	1	9985		0	2
151915	6	1	1	9985		0	5
151918	4	2	0	9995		0	21
151918	5	1	0	9995		0	27
151919	2	2	1	9985		0	5
151921	2	1	0	9995		0	18
151923	2	1	0	9995		0	5
151924	3	2	0	9995		0	8
151925	4	2	0	9995		0	24
151926	2	2	0	9995		0	23
151926	3	1	0	9995		0	9
151930	2	2	0	9995		0	5
151939	6	2	0	9995		0	7
151941	4	2	0	9995		0	30
151941	5	1	0	9995		0	12
151941	6	2	1	9985		0	5
151942	5	2	0	9995		0	4
151943	3	2	0	9995		0	5
151944	2	2	0	9995		0	15
151946	3	2	0	9995		0	4
151947	4	1	0	9995		0	16
151947	5	2	0	9995		0	4
151947	6	2	1	9985		0	4
151949	3	1	0	9995		0	4
151952	3	2	0	9995		0	9
151952	4	2	1	9985		0	9
151957	4	2	0	9995		0	13
151957	5	1	1	9985		0	4
151957	6	1	1	9985		0	10
151957	7	1	0	9995		0	10
151960	3	1	0	9995		0	5
151960	4	2	0	9995		0	5
151961	5	2	0	9995		0	5
151963	4	1	0	9995		0	17
151963	5	2	0	9995		0	13
151964	2	1	0	9995		0	28
151964	3	2	0	9995		0	10
151965	6	2	0	9995		0	7
151968	2	2	0	9995		0	32
151968	3	1	0	9995		0	32
151974	4	2	1	9985		0	5
151975	3	2	1	9995		0	4
151978	5	2	1	9985		0	8
151978	6	1	1	9985		0	8
151978	7	1	1	9985		0	12
151978	8	2	0	9995		0	5
151978	9	1	0	9995		0	5
151978	10	1	1	9985		0	5
151982	5	2	1	9985		0	2
151982	6	2	1	9985		0	2
151987	4	1	0	9995		0	54
151987	5	2	0	9995		0	11
151988	4	1	0	9995		0	3
151988	5	2	0	9995		0	3
151989	3	2	0	9995		0	4
151990	4	1	0	9995		0	5
151990	5	2	0	9995		0	5
151990	6	1	1	9985		0	5
151991	5	2	1	9985		0	5
151991	6	2	1	9995		0	5
151992	3	1	0	9995		0	5
151992	4	2	0	9995		0	5
151992	5	1	1	9985		0	5
151992	6	2	1	9985		0	5
151993	3	2	0	9995		0	3
151993	4	2	1	9995		0	43
151993	5	2	1	9985		0	39
151993	6	1	1	9985		0	8
151993	7	1	1	9985		0	4
151994	4	2	0	9995		0	11
151994	5	1	0	9995		0	15
151996	7	2	0	9995		0	4
151996	8	1	1	9985		0	4
151996	9	1	0	9995		0	4
151997	3	1	0	9995		0	16
151999	4	1	0	9995		0	92
151999	5	2	0	9995		0	11
151999	6	1	1	9985		0	11
152001	4	2	0	9995		0	15
152001	5	1	1	9985		0	15
152001	6	2	0	9995		0	5
152001	7	2	1	9985		0	5
152003	3	1	0	9995		0	48
152004	4	1	0	9995		0	22
152004	5	2	0	9995		0	10
152004	6	2	1	9995		0	5
152004	7	2	1	9985		0	5
152004	8	2	1	9985		0	5
152006	4	2	0	9995		0	5
152008	2	2	0	9995		0	29
152008	3	1	0	9995		0	5
152011	5	1	0	9995		0	8
152012	4	2	1	9985		0	14
152012	5	1	1	9985		0	14
152013	2	2	0	9995		0	37
152013	3	2	1	9985		0	26
152016	4	2	0	9995		0	2
152016	5	1	0	9995		0	7
152018	2	2	0	9995		0	4
152020	5	1	0	9995		0	21
152020	6	2	0	9995		0	8
152021	3	2	0	9995		0	19
152021	4	1	1	9985		0	14
152022	3	2	0	9995		0	4
152024	6	1	0	9995		0	13
152024	7	2	0	9995		0	4
152025	6	1	1	9995		0	5
152026	2	2	0	9995		0	17
152028	4	2	0	9995		0	5
152028	5	1	1	9985		0	4
152030	5	2	0	9995		0	5
152030	6	1	0	9995		0	5
152032	5	2	1	9985		0	4
152032	6	2	0	9995		0	5
152038	3	2	0	9995		0	10
152038	4	1	0	9995		0	5
152041	5	1	0	9995		0	2
152041	6	2	0	9995		0	2
152042	3	2	0	9995		0	13
152042	4	1	1	9985		0	6
152042	5	1	1	9985		0	6
152042	6	1	0	9995		0	4
152043	3	1	0	9995		0	5
152043	4	2	0	9995		0	5
152045	5	2	0	9995		0	5
152046	6	2	1	9985		0	5
152047	4	1	0	9995		0	46
152047	5	2	1	9985		0	15
152048	3	2	0	9995		0	8
152048	4	1	0	9995		0	2
152049	2	2	0	9995		0	12
152049	3	1	0	9995		0	14
152050	4	1	0	9995		0	9
152050	5	2	0	9995		0	9
152050	6	1	1	9985		0	9
152050	7	2	1	9985		0	9
152052	3	2	0	9995		0	19
152052	4	1	0	9995		0	2
152053	2	2	0	9995		0	4
152053	3	1	0	9995		0	4
152057	4	2	0	9995		0	12
152057	5	1	1	9985		0	4
152057	6	2	1	9985		0	16
152057	7	1	1	9985		0	8
152057	8	1	0	9995		0	5
152058	2	2	0	9995		0	4
152060	5	2	0	9995		0	21
152060	6	1	0	9995		0	18
152061	5	2	0	9995		0	4
152062	6	2	0	9995		0	8
152062	7	1	0	9995		0	5
152063	5	1	1	9985		0	2
152063	6	1	0	9995		0	9
152064	2	1	0	9995		0	10
152065	6	2	0	9995		0	16
152065	7	1	0	9995		0	10
152067	2	2	0	9995		0	5
152068	9	1	0	9995		0	6
152068	10	2	0	9995		0	2
152069	5	2	1	9985		0	4
152072	3	1	0	9995		0	5
152075	8	1	1	9985		0	2
152077	5	2	1	9985		0	21
152077	6	2	0	9995		0	29
152077	7	2	1	9985		0	10
152077	8	1	0	9995		0	5
152078	7	2	0	9995		0	4
152078	8	1	0	9995		0	4
152078	9	1	1	9985		0	4
152078	10	2	1	9985		0	4
152078	11	2	1	9985		0	4
152083	3	2	1	9985		0	5
152083	4	2	1	9995		0	5
152084	3	2	0	9995		0	9
152084	4	2	1	9985		0	9
152085	4	1	0	9995		0	9
152086	5	2	0	9995		0	18
152087	3	1	0	9995		0	5
152089	5	2	0	9995		0	4
152089	6	2	1	9995		0	2
152092	5	2	1	9985		0	5
152096	2	2	0	9995		0	4
152098	5	2	0	9995		0	14
152098	6	1	0	9995		0	19
152099	3	1	0	9995		0	4
152101	4	1	0	9995		0	17
152102	3	2	0	9995		0	17
152102	4	1	0	9995		0	7
152102	5	2	1	9985		0	4
152102	6	1	1	9985		0	5
152105	2	2	0	9995		0	50
152105	3	1	0	9995		0	2
152108	5	1	0	9995		0	7
152108	6	2	0	9995		0	3
152108	7	1	1	9985		0	3
152108	8	1	1	9985		0	3
152108	9	2	1	9985		0	4
152110	4	2	0	9995		0	5
152110	5	1	0	9995		0	10
152110	6	2	1	9985		0	5
152111	5	2	0	9995		0	4
152111	6	1	1	9985		0	4
152112	4	1	0	9995		0	18
152112	5	1	1	9985		0	5
152112	6	1	1	9985		0	5
152112	7	2	0	9995		0	5
152114	3	2	0	9995		0	12
152114	4	1	1	9995		0	3
152115	3	1	0	9995		0	20
152115	4	2	0	9995		0	20
152115	5	1	1	9985		0	5
152116	4	1	0	9995		0	5
152120	6	2	0	9995		0	61
152120	7	1	1	9985		0	3
152120	8	1	1	9985		0	8
152120	9	1	1	9985		0	22
152120	10	1	0	9995		0	24
152120	11	2	1	9985		0	22
152121	4	1	0	9995		0	4
152122	2	1	0	9995		0	32
152122	3	2	0	9995		0	31
152122	4	2	1	9985		0	3
152122	5	2	1	9985		0	3
152123	5	1	0	9995		0	3
152123	6	2	1	9985		0	3
152125	5	1	0	9995		0	10
152125	6	2	0	9995		0	10
152127	2	1	0	9995		0	5
152127	3	2	0	9995		0	10
152131	4	2	0	9995		0	5
152131	5	2	1	9985		0	5
152131	6	1	1	9985		0	5
152132	2	2	0	9995		0	4
152134	2	2	0	9995		0	4
152135	5	2	0	9995		0	5
152140	8	2	1	9985		0	13
152140	9	2	0	9995		0	17
152142	5	1	0	9995		0	5
152142	6	1	1	9985		0	5
152142	7	2	0	9995		0	5
152142	8	2	1	9985		0	5
152143	2	2	0	9995		0	39
152143	3	1	0	9995		0	39
152144	2	2	0	9995		0	4
152146	5	2	0	9995		0	26
152146	6	1	0	9995		0	8
152146	7	2	1	9985		0	5
152148	3	1	0	9995		0	9
152149	5	1	1	9985		0	40
152149	6	2	1	9985		0	7
152149	7	2	0	9995		0	9
152152	2	2	1	9985		0	5
152152	3	2	0	9995		0	4
152154	3	2	0	9995		0	7
152156	5	1	0	9995		0	10
152157	5	1	0	9995		0	17
152157	6	2	1	9985		0	9
152157	7	2	0	9995		0	4
152159	4	2	0	9995		0	4
152161	4	1	0	9995		0	11
152161	5	2	0	9995		0	7
152161	6	2	1	9985		0	4
152163	2	2	0	9995		0	17
152164	2	1	0	9995		0	11
152166	4	1	0	9995		0	5
152166	5	2	0	9995		0	5
152167	5	2	0	9995		0	5
152168	3	2	0	9995		0	3
152175	4	2	1	9985		0	19
152175	5	2	0	9995		0	9
152175	6	1	0	9995		0	9
152176	3	1	1	9985		0	17
152176	4	2	0	9995		0	5
152176	5	1	1	9985		0	5
152176	6	1	1	9985		0	10
152176	7	1	0	9995		0	9
152177	2	2	0	9995		0	5
152177	3	2	1	9985		0	5
152177	4	2	1	9985		0	5
152177	5	1	1	9985		0	5
152178	2	2	0	9995		0	10
152183	3	2	0	9995		0	5
152184	4	2	1	9985		0	4
152184	5	2	1	9985		0	4
152188	5	2	1	9985		0	5
152189	3	2	0	9995		0	4
152189	4	2	1	9985		0	5
152190	3	1	0	9995		0	4
152190	4	2	0	9995		0	4
152191	5	2	0	9995		0	9
152198	3	1	1	9985		0	5
152198	4	2	1	9985		0	5
152200	3	2	0	9995		0	7
152200	4	1	0	9995		0	7
152201	2	2	0	9995		0	10
152201	3	1	0	9995		0	5
152202	5	2	1	9985		0	4
152202	6	1	0	9995		0	4
152202	7	2	0	9995		0	24
152202	8	2	1	9985		0	4
152204	5	1	0	9995		0	4
152206	3	2	1	9985		0	8
152206	4	2	1	9985		0	8
152206	5	2	1	9985		0	4
152207	2	2	0	9995		0	9
152208	3	2	0	9995		0	33
152208	4	1	0	9995		0	9
152211	4	1	0	9995		0	13
152211	5	2	0	9995		0	10
152211	6	2	1	9995		0	2
152213	5	1	1	9985		0	9
152213	6	1	1	9985		0	4
152213	7	2	1	9985		0	4
152213	8	1	0	9995		0	5
152213	9	2	0	9995		0	5
152215	3	2	1	9985		0	5
152217	3	2	1	9985		0	4
152217	4	1	1	9985		0	4
152218	4	2	0	9995		0	4
152218	5	1	1	9985		0	4
152220	5	2	0	9995		0	51
152220	6	1	0	9995		0	21
152223	3	2	0	9995		0	4
152223	4	1	0	9995		0	4
152223	5	1	1	9985		0	4
152223	6	1	1	9985		0	4
152223	7	2	1	9985		0	4
152225	4	2	0	9995		0	10
152227	3	1	0	9995		0	8
152227	4	2	0	9995		0	8
152228	5	1	0	9995		0	61
152228	6	2	0	9995		0	30
152228	7	2	1	9985		0	2
152228	8	1	1	9995		0	5
152231	5	1	1	9985		0	4
152233	4	2	0	9995		0	9
152235	3	2	0	9995		0	4
152235	4	2	1	9985		0	4
152236	6	1	0	9995		0	2
152237	4	1	1	9985		0	38
152237	5	1	1	9985		0	9
152237	6	1	1	9985		0	9
152237	7	1	0	9995		0	9
152237	8	2	0	9995		0	9
152238	5	2	0	9995		0	12
152241	6	1	0	9995		0	18
152241	7	2	0	9995		0	15
152241	8	2	1	9985		0	4
152242	4	2	1	9985		0	5
152243	3	2	0	9995		0	2
152243	4	1	0	9995		0	2
152243	5	2	1	9995		0	2
152246	3	2	0	9995		0	25
152246	4	2	1	9985		0	12
152246	5	2	1	9985		0	16
152248	5	1	0	9995		0	4
152248	6	2	0	9995		0	15
152250	5	2	0	9995		0	8
152250	6	1	0	9995		0	4
152257	3	1	1	9985		0	9
152258	4	2	0	9995		0	4
152259	3	1	0	9995		0	4
152259	4	2	0	9995		0	4
152260	3	2	0	9995		0	16
152260	4	2	1	9985		0	8
152260	5	1	1	9985		0	8
152261	3	2	0	9995		0	12
152261	4	1	0	9995		0	14
152263	5	2	0	9995		0	6
152264	3	1	0	9995		0	5
152265	2	2	0	9995		0	4
152266	4	2	0	9995		0	6
152268	3	2	1	9995		0	7
152269	5	1	0	9995		0	9
152269	6	2	0	9995		0	9
152273	4	1	0	9995		0	5
152273	5	2	0	9995		0	10
152274	2	1	0	9995		0	5
152274	3	2	0	9995		0	18
152275	4	1	0	9995		0	4
152275	5	2	0	9995		0	4
152275	6	1	1	9985		0	4
152277	4	1	0	9995		0	10
152277	5	2	0	9995		0	18
152278	4	2	0	9995		0	37
152279	3	2	0	9995		0	8
152279	4	1	0	9995		0	8
152280	3	2	0	9995		0	43
152280	4	2	1	9985		0	32
152282	5	2	0	9995		0	4
152285	4	2	0	9995		0	11
152286	2	2	0	9995		0	11
152286	3	1	0	9995		0	7
152286	4	1	1	9985		0	4
152288	3	1	0	9995		0	15
152290	6	2	1	9985		0	5
152290	7	2	1	9985		0	5
152290	8	1	1	9985		0	4
152290	9	2	1	9985		0	4
152290	10	2	0	9995		0	22
152290	11	1	0	9995		0	22
152291	5	1	0	9995		0	20
152291	6	2	0	9995		0	20
152297	4	2	0	9995		0	10
152297	5	1	0	9995		0	6
152298	4	1	0	9995		0	5
152299	3	2	0	9995		0	29
152299	4	1	0	9995		0	9
152299	5	2	1	9985		0	9
152299	6	2	1	9985		0	9
152300	4	1	0	9995		0	13
152301	4	2	0	9995		0	9
152301	5	1	1	9985		0	4
152302	3	1	0	9995		0	5
152302	4	2	0	9995		0	5
152305	5	2	1	9985		0	4
152305	6	1	1	9985		0	2
152305	7	1	0	9995		0	9
152307	4	2	0	9995		0	42
152307	5	2	1	9985		0	9
152307	6	1	1	9985		0	4
152307	7	2	1	9985		0	9
152307	8	2	1	9985		0	9
152308	4	2	1	9985		0	5
152311	3	2	0	9995		0	10
152311	4	1	0	9995		0	5
152311	5	2	1	9985		0	5
152315	5	2	0	9995		0	3
152315	6	1	0	9995		0	3
152316	5	2	0	9995		0	5
152316	6	2	1	9985		0	5
152316	7	2	1	9985		0	5
152317	6	2	1	9985		0	4
152317	7	2	0	9995		0	4
152317	8	1	1	9995		0	5
152319	3	2	0	9995		0	4
152321	2	2	0	9995		0	4
152322	3	1	0	9995		0	14
152322	4	2	0	9995		0	29
152323	4	2	0	9995		0	3
152323	5	2	1	9985		0	3
152326	5	1	0	9995		0	24
152328	3	2	0	9995		0	14
152328	4	1	1	9985		0	14
152328	5	2	1	9985		0	14
152328	6	1	0	9995		0	7
152329	3	1	0	9995		0	5
152332	2	1	0	9995		0	4
152334	3	2	0	9995		0	10
152334	4	1	1	9985		0	5
152334	5	1	1	9985		0	5
152335	4	2	0	9995		0	10
152336	3	1	1	9985		0	5
152336	4	1	1	9985		0	5
152336	5	1	0	9995		0	32
152336	6	2	1	9985		0	19
152336	7	2	1	9985		0	19
152336	8	2	0	9995		0	10
152336	9	2	1	9985		0	5
152337	5	1	0	9995		0	5
152337	6	2	0	9995		0	5
152337	7	2	1	9985		0	5
152337	8	2	1	9995		0	5
152339	4	1	0	9995		0	5
152340	3	2	0	9995		0	9
152344	5	1	0	9995		0	2
152345	3	2	0	9995		0	23
152346	3	2	1	9985		0	4
152346	4	2	1	9985		0	4
152346	5	2	0	9995		0	28
152346	6	1	0	9995		0	9
152346	7	2	1	9985		0	9
152349	4	1	0	9995		0	5
152353	5	2	0	9995		0	6
152356	5	1	1	9995		0	5
152356	6	2	0	9995		0	9
152357	2	2	0	9995		0	4
152359	6	2	0	9995		0	16
152359	7	1	0	9995		0	4
152359	8	1	1	9985		0	14
152361	2	1	0	9995		0	4
152361	3	2	0	9995		0	17
152362	2	2	0	9995		0	6
152363	5	2	0	9995		0	8
152364	2	1	0	9995		0	3
152367	4	1	1	9985		0	14
152367	5	2	1	9985		0	9
152367	6	1	0	9995		0	5
152367	7	1	1	9985		0	5
152367	8	2	0	9995		0	10
152367	9	2	1	9985		0	5
152367	10	2	1	9985		0	5
152368	7	1	1	9985		0	5
152370	3	2	0	9995		0	4
152372	4	1	0	9995		0	14
152372	5	2	0	9995		0	5
152373	3	2	0	9995		0	4
152373	4	2	1	9995		0	4
152373	5	1	1	9985		0	4
152374	3	1	1	9985		0	10
152374	4	2	0	9995		0	5
152379	2	2	0	9995		0	18
152384	3	1	1	9985		0	5
152384	4	1	0	9995		0	5
152384	5	2	0	9995		0	15
152385	5	1	0	9995		0	15
152385	6	2	0	9995		0	5
152386	5	1	0	9995		0	4
152389	3	2	0	9995		0	5
152389	4	1	0	9995		0	5
152390	4	1	0	9995		0	4
152391	3	2	0	9995		0	5
152392	4	1	0	9995		0	5
152394	5	1	0	9995		0	5
152397	6	1	1	9985		0	3
152397	7	2	1	9995		0	3
152397	8	1	0	9995		0	15
152398	5	2	0	9995		0	34
152400	5	2	1	9985		0	3
152400	6	1	1	9985		0	3
152401	4	1	0	9995		0	16
152401	5	2	1	9985		0	9
152408	5	2	0	9995		0	91
152408	6	1	0	9995		0	91
152408	7	2	1	9985		0	7
152408	8	1	1	9985		0	7
152408	9	1	1	9985		0	7
152408	10	2	1	9985		0	7
152410	2	1	0	9995		0	24
152410	3	2	0	9995		0	5
152410	4	1	1	9985		0	5
152411	2	2	0	9995		0	2
152413	2	2	0	9995		0	4
152416	3	2	0	9995		0	11
152416	4	1	0	9995		0	11
152416	5	2	1	9985		0	7
152418	4	1	1	9985		0	21
152418	5	1	1	9985		0	9
152419	3	2	1	9985		0	10
152419	4	2	1	9985		0	4
152419	5	1	0	9995		0	6
152419	6	2	1	9995		0	6
152421	6	2	1	9995		0	10
152421	7	2	0	9995		0	8
152424	3	2	0	9995		0	15
152424	4	1	0	9995		0	20
152425	4	2	0	9995		0	15
152426	2	2	0	9995		0	5
152427	5	2	0	9995		0	5
152431	5	1	0	9995		0	3
152433	3	2	0	9995		0	5
152433	4	1	0	9995		0	5
152434	4	2	0	9995		0	16
152435	5	1	0	9995		0	72
152435	6	1	1	9985		0	33
152439	3	2	0	9995		0	46
152439	4	1	0	9995		0	27
152448	5	2	0	9995		0	16
152451	3	1	0	9995		0	10
152451	4	2	0	9995		0	10
152451	5	2	1	9985		0	10
152453	3	2	1	9995		0	4
152454	3	2	0	9995		0	8
152454	4	1	1	9985		0	4
152457	3	2	0	9995		0	14
152457	4	1	1	9985		0	23
152457	5	1	0	9995		0	10
152459	3	1	0	9995		0	28
152460	3	1	1	9985		0	5
152461	7	1	0	9995		0	11
152461	8	2	0	9995		0	8
152463	5	2	0	9995		0	8
152463	6	1	0	9995		0	4
152465	4	2	1	9985		0	5
152465	5	2	1	9985		0	4
152465	6	1	1	9985		0	14
152467	3	2	0	9995		0	2
152467	4	1	0	9995		0	2
152468	4	2	0	9995		0	7
152469	4	1	1	9985		0	9
152469	5	1	0	9995		0	4
152471	5	1	1	9985		0	28
152474	3	1	1	9995		0	10
152482	4	2	1	9985		0	9
152484	8	2	0	9995		0	12
152484	9	1	0	9995		0	9
152485	3	2	0	9995		0	4
152485	4	1	1	9985		0	4
152485	5	1	1	9985		0	4
152487	5	2	0	9995		0	17
152487	6	2	1	9985		0	20
152487	7	1	0	9995		0	2
152489	5	2	0	9995		0	10
152489	6	2	1	9985		0	8
152490	4	1	1	9985		0	21
152490	5	2	0	9995		0	6
152492	5	1	0	9995		0	9
152494	6	1	0	9995		0	4
152495	2	2	0	9995		0	3
152496	3	2	1	9985		0	5
152496	4	1	1	9985		0	5
152496	5	1	0	9995		0	2
152496	6	2	0	9995		0	2
152497	4	1	0	9995		0	9
152497	5	2	0	9995		0	9
152497	6	1	1	9985		0	5
152502	3	1	0	9995		0	5
152502	4	2	0	9995		0	5
152503	2	2	0	9995		0	5
152504	3	2	0	9995		0	14
152504	4	1	0	9995		0	10
152504	5	2	1	9985		0	10
152504	6	1	1	9985		0	10
152508	2	1	0	9995		0	34
152508	3	2	0	9995		0	9
152513	5	2	0	9995		0	5
152515	6	1	0	9995		0	27
152515	7	1	1	9995		0	7
152515	8	1	1	9995		0	12
152517	3	1	0	9995		0	10
152517	4	2	0	9995		0	10
152517	5	2	1	9995		0	5
152517	6	2	1	9985		0	5
152522	5	2	1	9995		0	5
152529	4	1	0	9995		0	15
152529	5	2	0	9995		0	8
152529	6	2	1	9985		0	8
152531	4	1	0	9995		0	4
152531	5	2	0	9995		0	7
152531	6	1	1	9985		0	4
152532	3	2	0	9995		0	5
152534	5	1	0	9995		0	15
152534	6	2	0	9995		0	24
152535	3	2	0	9995		0	4
152537	4	2	0	9995		0	5
152538	4	1	0	9995		0	19
152538	5	2	0	9995		0	2
152538	6	2	1	9985		0	2
152538	7	2	1	9985		0	5
152543	5	2	0	9995		0	8
152544	5	1	1	9985		0	3
152544	6	1	1	9985		0	3
152544	7	2	1	9985		0	3
152545	4	1	0	9995		0	15
152545	5	1	1	9985		0	4
152545	6	2	0	9995		0	23
152548	2	2	0	9995		0	14
152551	3	2	0	9995		0	5
152551	4	1	0	9995		0	5
152553	4	2	1	9985		0	42
152553	5	1	1	9985		0	7
152555	4	2	0	9995		0	19
152559	6	2	0	9995		0	41
152559	7	2	1	9985		0	5
152563	2	2	0	9995		0	24
152565	5	2	1	9985		0	5
152565	6	2	1	9985		0	5
152565	7	2	1	9985		0	5
152568	6	2	0	9995		0	5
152571	6	1	0	9995		0	2
152572	3	1	0	9995		0	5
152572	4	2	0	9995		0	5
152573	3	2	0	9995		0	3
152576	3	2	0	9995		0	19
152577	3	1	1	9985		0	25
152577	4	1	1	9985		0	25
152579	6	2	0	9995		0	9
152579	7	2	1	9985		0	5
152579	8	1	0	9995		0	5
