hhno	visgpno	sex	age	occ	soc	dact	nbalvis
112586	4	2	0	9995		0	3
112592	5	2	0	9995		0	5
112592	6	2	0	9995		0	5
112592	7	2	1	9985		0	10
112593	3	1	0	9995		0	5
112593	4	2	0	9995		0	5
112594	4	1	0	9995		0	24
112594	5	2	0	9995		0	8
112597	3	2	0	9995		0	14
112597	4	1	1	9985		0	7
112598	4	2	0	9995		0	10
112599	6	1	0	9995		0	44
112600	6	1	0	9995		0	6
112601	5	2	0	9995		0	10
112606	5	1	0	9995		0	4
112606	6	2	0	9995		0	16
112609	3	2	0	9995		0	8
112609	4	1	0	9995		0	4
112609	5	1	1	9985		0	4
112610	3	2	0	9995		0	37
112611	5	2	0	9995		0	9
112613	2	2	0	9995		0	7
112614	3	1	0	9995		0	14
112614	4	2	0	9995		0	5
112615	3	1	0	9995		0	4
112617	2	1	1	9985		0	47
112617	3	2	0	9995		0	12
112617	4	1	0	9995		0	4
112617	5	1	1	9985		0	4
112617	6	1	1	9985		0	9
112618	3	2	0	9995		0	2
112620	3	2	0	9995		0	5
112622	2	2	0	9995		0	8
112625	2	2	0	9995		0	4
112630	3	1	0	9995		0	18
112630	4	2	0	9995		0	24
112631	3	2	1	9985		0	5
112631	4	2	0	9995		0	7
112633	6	2	1	9995		0	23
112633	7	1	1	9995		0	2
112633	8	1	1	9985		0	2
112636	5	1	0	9995		0	13
112636	6	2	0	9995		0	5
112636	7	2	1	9985		0	5
112636	8	2	1	9985		0	5
112637	2	2	0	9995		0	25
112640	4	2	0	9995		0	4
112640	5	1	0	9995		0	10
112641	6	1	0	9995		0	6
112641	7	2	0	9995		0	8
112641	8	2	1	9985		0	2
112641	9	2	1	9985		0	2
112641	10	2	1	9985		0	2
112642	2	2	0	9995		0	4
112644	2	1	0	9995		0	9
112644	3	1	1	9985		0	9
112644	4	2	1	9985		0	9
112644	5	2	0	9995		0	5
112647	6	2	0	9995		0	40
112647	7	2	1	9985		0	40
112648	2	2	0	9995		0	4
112650	5	2	0	9995		0	22
112650	6	2	1	9985		0	13
112650	7	1	1	9985		0	29
112651	6	2	1	9985		0	9
112651	7	1	1	9985		0	9
112654	4	2	0	9995		0	10
112655	2	2	0	9995		0	9
112655	3	2	1	9995		0	5
112655	4	1	0	9995		0	4
112657	6	2	0	9995		0	18
112659	3	2	0	9995		0	6
112659	4	2	1	9985		0	6
112659	5	1	1	9985		0	3
112660	6	1	0	9995		0	16
112661	5	1	0	9995		0	23
112661	6	2	0	9995		0	5
112662	6	2	0	9995		0	37
112662	7	1	0	9995		0	20
112667	4	2	0	9995		0	10
112667	5	1	1	9985		0	5
112667	6	1	1	9985		0	5
112667	7	1	0	9995		0	5
112667	8	1	1	9985		0	10
112667	9	2	1	9985		0	10
112668	2	1	0	9995		0	9
112669	9	2	0	9995		0	7
112671	4	2	0	9995		0	5
112674	4	2	0	9995		0	18
112674	5	1	1	9985		0	4
112674	6	1	0	9995		0	14
112676	6	1	1	9985		0	4
112676	7	2	1	9985		0	2
112676	8	2	1	9985		0	2
112676	9	2	1	9985		0	2
112676	10	2	0	9995		0	4
112676	11	1	0	9995		0	2
112677	4	2	0	9995		0	6
112677	5	1	1	9985		0	4
112677	6	1	0	9995		0	4
112679	4	1	0	9995		0	9
112679	5	2	0	9995		0	5
112681	3	1	0	9995		0	8
112684	3	1	0	9995		0	4
112688	6	2	0	9995		0	7
112690	5	1	0	9995		0	8
112690	6	2	0	9995		0	4
112690	7	1	1	9985		0	4
112693	4	1	1	9995		0	10
112693	5	2	1	9985		0	4
112693	6	2	0	9995		0	4
112695	7	2	0	9995		0	2
112695	8	1	0	9995		0	4
112696	2	2	0	9995		0	14
112696	3	1	1	9985		0	18
112696	4	1	0	9995		0	4
112699	4	2	0	9995		0	5
112705	4	2	0	9995		0	4
112706	3	1	0	9995		0	8
112712	7	2	0	9995		0	4
112714	2	2	0	9995		0	4
112715	5	2	0	9995		0	7
112717	5	2	0	9995		0	23
112717	6	1	0	9995		0	14
112718	3	2	0	9995		0	4
112721	3	1	0	9995		0	11
112721	4	2	0	9995		0	6
112721	5	2	1	9985		0	11
112721	6	2	1	9985		0	11
112723	5	2	0	9995		0	5
112725	4	2	0	9995		0	7
112726	5	1	0	9995		0	19
112728	6	2	1	9985		0	5
112728	7	1	0	9995		0	2
112728	8	2	0	9995		0	2
112729	5	2	0	9995		0	8
112732	3	1	0	9995		0	5
112732	4	2	0	9995		0	5
112733	3	1	0	9995		0	5
112733	4	2	1	9985		0	5
112733	5	2	1	9985		0	5
112735	7	2	0	9995		0	7
112737	5	1	0	9995		0	4
112738	4	1	1	9985		0	28
112739	5	2	1	9985		0	7
112739	6	2	1	9995		0	2
112741	5	1	1	9995		0	9
112742	5	2	0	9995		0	5
112745	6	1	0	9995		0	5
112745	7	2	0	9995		0	5
112746	5	2	0	9995		0	22
112746	6	1	0	9995		0	10
112746	7	1	1	9985		0	5
112746	8	1	0	9985		0	5
112749	2	1	1	9985		0	5
112749	3	2	1	9985		0	5
112749	4	2	0	9995		0	10
112749	5	1	1	9985		0	10
112750	5	1	1	9995		0	9
112752	5	1	1	9985		0	5
112752	6	2	0	9995		0	4
112752	7	1	0	9995		0	4
112756	3	1	1	9985		0	33
112758	6	1	0	9995		0	21
112758	7	2	0	9995		0	8
112761	4	1	0	9995		0	2
112762	4	2	0	9995		0	42
112762	5	1	0	9995		0	4
112763	4	1	0	9995		0	5
112763	5	2	0	9995		0	5
112765	5	1	0	9995		0	5
112765	6	2	0	9995		0	5
112765	7	2	1	9985		0	5
112765	8	2	1	9985		0	5
112766	5	2	0	9995		0	10
112769	4	2	0	9995		0	29
112769	5	2	1	9985		0	4
112777	5	2	1	9985		0	4
112777	6	2	0	9995		0	7
112777	7	2	1	9985		0	7
112777	8	1	1	9985		0	7
112777	9	2	1	9985		0	7
112778	2	1	0	9995		0	5
112778	3	2	0	9995		0	5
112778	4	1	1	9985		0	5
112778	5	2	1	9985		0	5
112780	4	2	0	9995		0	16
112781	4	2	0	9995		0	9
112781	5	1	1	9985		0	9
112783	6	2	0	9995		0	9
112783	7	2	1	9985		0	5
112783	8	1	1	9985		0	5
112785	6	1	0	9995		0	5
112785	7	2	0	9995		0	5
112785	8	2	1	9985		0	5
112785	9	2	1	9985		0	5
112786	5	1	0	9995		0	24
112787	3	1	0	9995		0	4
112788	5	2	1	9995		0	9
112788	6	1	0	9995		0	9
112788	7	2	1	9985		0	10
112790	4	2	0	9995		0	10
112790	5	1	1	9985		0	10
112790	6	1	0	9995		0	10
112790	7	2	1	9985		0	5
112793	5	2	0	9995		0	9
112794	2	2	0	9995		0	5
112794	3	1	0	9995		0	5
112795	4	1	0	9995		0	2
112795	5	2	0	9995		0	2
112797	5	2	0	9995		0	9
112797	6	1	1	9985		0	5
112800	5	1	0	9995		0	8
112800	6	2	0	9995		0	8
112802	5	2	0	9995		0	5
112802	6	1	1	9985		0	5
112802	7	1	0	9995		0	7
112803	6	1	0	9995		0	9
112803	7	2	0	9995		0	6
112805	4	2	0	9995		0	3
112806	5	1	0	9995		0	4
112807	2	1	1	9985		0	4
112809	5	2	0	9995		0	10
112811	6	1	0	9995		0	7
112811	7	2	0	9995		0	7
112813	4	2	0	9995		0	2
112814	3	1	0	9995		0	12
112814	4	2	0	9995		0	5
112815	4	1	1	9985		0	19
112819	9	2	0	9995		0	17
112819	10	1	0	9995		0	5
112820	4	2	0	9995		0	15
112820	5	1	0	9995		0	15
112821	6	2	1	9985		0	10
112821	7	2	0	9995		0	37
112821	8	1	0	9995		0	20
112823	7	1	1	9985		0	5
112827	5	2	0	9995		0	6
112828	6	1	0	9995		0	5
112828	7	2	0	9995		0	5
112828	8	2	1	9985		0	5
112829	2	2	0	9995		0	6
112831	5	2	0	9995		0	5
112833	3	1	0	9995		0	14
112833	4	2	0	9995		0	5
112833	5	2	1	9985		0	5
112834	6	2	1	9985		0	5
112834	7	2	0	9995		0	32
112834	8	1	0	9995		0	7
112834	9	2	1	9985		0	5
112834	10	2	1	9985		0	5
112834	11	1	1	9985		0	4
112837	4	1	0	9995		0	12
112837	5	2	0	9995		0	15
112839	5	1	0	9995		0	5
112840	6	1	0	9995		0	5
112840	7	2	0	9995		0	10
112840	8	2	1	9985		0	25
112840	9	2	1	9985		0	25
112840	10	2	1	9985		0	5
112840	11	2	1	9985		0	5
112840	12	1	1	9985		0	5
112845	2	1	1	9985		0	25
112846	5	2	0	9995		0	5
112847	4	1	1	9985		0	12
112847	5	1	1	9985		0	12
112847	6	1	0	9995		0	12
112847	7	2	0	9995		0	12
112850	4	1	1	9985		0	5
112850	5	1	0	9995		0	5
112851	5	1	0	9995		0	9
112851	6	2	0	9995		0	9
112852	4	1	1	9985		0	4
112852	5	2	1	9985		0	4
112852	6	2	0	9995		0	51
112852	7	1	0	9995		0	4
112855	4	1	1	9985		0	21
112855	5	1	1	9985		0	17
112855	6	2	1	9985		0	4
112855	7	2	1	9985		0	4
112855	8	1	1	9985		0	4
112856	5	2	0	9995		0	10
112856	6	2	1	9995		0	4
112856	7	1	1	9985		0	4
112858	3	1	0	9995		0	64
112859	5	2	0	9995		0	9
112859	6	1	0	9995		0	9
112860	4	1	0	9995		0	14
112861	5	1	0	9995		0	7
112861	6	2	0	9995		0	9
112862	4	2	0	9995		0	7
112862	5	1	0	9995		0	7
112864	5	2	0	9995		0	27
112864	6	2	1	9985		0	5
112864	7	2	1	9985		0	5
112864	8	1	0	9995		0	24
112865	5	1	0	9995		0	5
112865	6	2	0	9995		0	10
112865	7	1	1	9985		0	5
112865	8	2	1	9985		0	5
112869	4	2	0	9995		0	5
112870	5	2	0	9995		0	4
112875	6	1	0	9995		0	6
112875	7	2	0	9995		0	9
112876	6	1	0	9995		0	7
112876	7	2	0	9995		0	5
112876	8	2	1	9995		0	5
112876	9	2	1	9985		0	5
112876	10	2	1	9985		0	5
112877	4	1	0	9995		0	11
112878	3	2	1	9985		0	4
112878	4	1	0	9995		0	5
112878	5	2	0	9995		0	5
112880	4	2	1	9985		0	5
112880	5	2	0	9995		0	6
112883	6	2	1	9985		0	5
112887	4	1	0	9995		0	11
112888	4	1	0	9995		0	22
112888	5	2	0	9995		0	5
112891	7	1	0	9995		0	9
112891	8	2	0	9995		0	9
112891	9	2	1	9985		0	9
112891	10	1	1	9985		0	9
112891	11	1	1	9985		0	9
112893	2	1	0	9995		0	5
112893	3	2	0	9995		0	5
112894	5	1	0	9995		0	26
112894	6	1	1	9985		0	2
112894	7	1	1	9985		0	2
112894	8	2	0	9995		0	2
112895	4	1	0	9995		0	7
112895	5	2	0	9995		0	7
112898	5	2	0	9995		0	9
112901	4	2	0	9995		0	9
112901	5	1	0	9995		0	9
112901	6	2	1	9985		0	4
112904	5	1	0	9995		0	7
112904	6	2	0	9995		0	5
112904	7	1	1	9985		0	2
112904	8	2	1	9985		0	2
112904	9	2	1	9985		0	2
112905	4	1	0	9995		0	4
112906	2	2	0	9995		0	18
112906	3	1	0	9995		0	5
112906	4	2	1	9985		0	2
112906	5	1	1	9985		0	2
112909	5	1	0	9995		0	3
112909	6	2	1	9985		0	9
112910	5	1	1	9985		0	19
112910	6	1	1	9985		0	19
112910	7	1	1	9985		0	16
112910	8	2	1	9985		0	6
112911	5	1	0	9995		0	51
112911	6	2	0	9995		0	24
112914	5	1	0	9995		0	35
112915	3	1	0	9995		0	2
112919	4	2	0	9995		0	14
112919	5	1	0	9995		0	5
112919	6	1	1	9985		0	5
112920	3	1	0	9995		0	5
112921	2	2	0	9995		0	4
112923	4	2	0	9995		0	9
112926	2	2	0	9995		0	15
112928	3	1	0	9995		0	2
112928	4	2	0	9995		0	2
112929	5	1	0	9995		0	5
112929	6	2	1	9985		0	5
112929	7	2	0	9995		0	5
112931	2	1	0	9995		0	9
112933	5	2	0	9995		0	100
112933	6	1	1	9995		0	15
112933	7	2	1	9985		0	61
112933	8	1	0	9995		0	94
112936	5	1	0	9995		0	5
112936	6	2	0	9995		0	4
112936	7	1	1	9985		0	4
112937	8	1	0	9995		0	2
112939	6	1	0	9995		0	7
112942	2	2	1	9985		0	30
112943	6	2	0	9995		0	11
112945	5	2	0	9995		0	2
112946	3	1	1	9995		0	2
112947	5	2	0	9995		0	2
112947	6	1	1	9985		0	2
112947	7	1	1	9985		0	2
112947	8	1	1	9985		0	2
112948	4	1	0	9995		0	9
112948	5	2	0	9995		0	9
112951	5	2	1	9985		0	5
112951	6	1	1	9985		0	5
112951	7	2	0	9995		0	23
112952	4	2	1	9995		0	2
112954	5	1	0	9995		0	2
112954	6	2	0	9995		0	2
112955	5	2	0	9995		0	4
112956	3	1	1	9985		0	9
112957	3	2	0	9995		0	4
112958	2	2	0	9995		0	10
112960	4	1	0	9995		0	26
112960	5	1	1	9985		0	26
112961	6	2	1	9985		0	28
112965	3	2	0	9995		0	9
112966	3	2	1	9985		0	4
112968	3	2	0	9995		0	4
112968	4	2	1	9985		0	4
112968	5	2	1	9985		0	4
112979	3	2	0	9995		0	5
112979	4	2	1	9985		0	5
112980	4	2	0	9995		0	4
112986	3	2	0	9995		0	5
112988	6	2	1	9985		0	4
112989	2	2	0	9995		0	5
112990	5	2	0	9995		0	4
112994	3	1	0	9995		0	9
112997	5	1	0	9995		0	19
112998	4	1	0	9995		0	6
112998	5	2	0	9995		0	10
112999	5	1	0	9995		0	7
112999	6	2	0	9995		0	7
112999	7	2	1	9985		0	7
112999	8	2	1	9985		0	7
113000	6	2	0	9995		0	4
113001	3	2	0	9995		0	16
113001	4	1	0	9995		0	7
113003	4	2	0	9995		0	4
113004	4	1	0	9995		0	12
113004	5	2	0	9995		0	16
113004	6	1	1	9985		0	4
113004	7	2	1	9985		0	4
113004	8	1	1	9985		0	4
113005	6	2	0	9995		0	15
113006	4	1	0	9995		0	18
113007	3	1	0	9995		0	4
113010	3	2	0	9995		0	4
113010	4	1	0	9995		0	23
113011	3	2	0	9995		0	9
113016	2	2	1	9995		0	10
113017	5	2	1	9985		0	5
113017	6	1	1	9985		0	5
113018	3	1	0	9995		0	35
113018	4	2	0	9995		0	18
113018	5	2	1	9985		0	19
113022	6	1	0	9995		0	13
113022	7	2	0	9995		0	13
113023	5	1	0	9995		0	9
113023	6	2	0	9995		0	4
113024	7	1	0	9995		0	5
113025	5	1	0	9995		0	4
113028	3	1	0	9995		0	2
113028	4	2	0	9995		0	2
113028	5	1	1	9985		0	2
113028	6	2	1	9985		0	2
113029	4	2	0	9995		0	2
113029	5	1	0	9995		0	2
113030	2	1	0	9995		0	18
113030	3	2	0	9995		0	18
113033	4	2	0	9995		0	18
113035	5	1	0	9995		0	59
113037	6	2	0	9995		0	9
113038	2	2	0	9995		0	4
113040	4	2	0	9995		0	14
113040	5	1	1	9985		0	5
113040	6	1	0	9995		0	10
113041	3	2	0	9995		0	8
113042	4	2	0	9995		0	4
113042	5	2	1	9985		0	4
113045	5	1	1	9995		0	19
113045	6	2	1	9995		0	3
113049	5	2	1	9995		0	9
113054	4	2	0	9995		0	6
113054	5	1	0	9995		0	2
113054	6	2	1	9985		0	4
113055	4	2	1	9985		0	5
113055	5	2	1	9985		0	5
113056	6	2	0	9995		0	5
113059	3	2	1	9985		0	4
113060	4	2	0	9995		0	4
113061	5	2	1	9985		0	2
113062	3	2	0	9995		0	20
113062	4	1	0	9995		0	20
113063	5	2	0	9995		0	52
113063	6	1	0	9995		0	56
113065	3	2	0	9995		0	13
113065	4	1	1	9985		0	4
113065	5	1	1	9985		0	4
113066	3	1	0	9995		0	34
113066	4	2	0	9995		0	5
113066	5	2	1	9985		0	5
113068	3	2	0	9995		0	15
113068	4	1	0	9995		0	10
113073	3	1	1	9985		0	14
113077	5	2	1	9985		0	4
113080	2	2	0	9995		0	10
113080	3	1	0	9995		0	10
113082	5	1	0	9995		0	5
113082	6	2	0	9995		0	10
113082	7	1	1	9985		0	5
113083	5	1	0	9995		0	13
113084	3	1	0	9995		0	33
113084	4	2	0	9995		0	31
113084	5	2	1	9985		0	9
113084	6	1	1	9985		0	19
113084	7	1	1	9985		0	10
113086	3	1	0	9995		0	18
113086	4	2	0	9995		0	18
113087	5	2	0	9995		0	6
113092	3	1	0	9995		0	5
113092	4	1	1	9985		0	5
113092	5	2	0	9995		0	5
113094	7	1	0	9995		0	7
113095	2	2	0	9995		0	4
113098	2	1	1	9985		0	25
113098	3	2	0	9995		0	35
113099	2	1	0	9995		0	17
113102	5	2	0	9995		0	14
113102	6	2	1	9985		0	14
113104	4	2	0	9995		0	11
113105	3	1	0	9995		0	20
113105	4	2	0	9995		0	25
113105	5	2	1	9985		0	9
113105	6	1	1	9985		0	7
113107	4	2	0	9995		0	4
113109	5	1	1	9985		0	2
113110	3	2	0	9995		0	21
113110	4	1	0	9995		0	7
113111	7	2	1	9995		0	4
113114	6	1	1	9985		0	7
113114	7	2	1	9985		0	4
113114	8	2	1	9985		0	4
113114	9	2	1	9985		0	2
113114	10	1	1	9985		0	2
113114	11	1	1	9985		0	2
113118	2	1	0	9995		0	10
113119	3	1	0	9995		0	5
113120	3	1	0	9995		0	12
113120	4	2	0	9995		0	12
113121	5	2	0	9995		0	5
113121	6	1	0	9995		0	5
113124	3	1	0	9995		0	5
113124	4	2	0	9995		0	5
113125	5	2	1	9985		0	4
113126	2	2	0	9995		0	15
113126	3	2	1	9985		0	9
113126	4	1	1	9985		0	45
113126	5	1	1	9985		0	9
113126	6	1	1	9985		0	9
113126	7	1	0	9995		0	17
113127	3	2	0	9995		0	5
113129	3	1	0	9995		0	13
113129	4	2	0	9995		0	13
113130	5	2	0	9995		0	7
113131	3	1	0	9995		0	21
113131	4	2	0	9995		0	2
113134	5	2	0	9995		0	6
113134	6	2	1	9985		0	6
113135	4	2	0	9995		0	28
113137	5	2	1	9995		0	17
113137	6	2	0	9995		0	11
113138	10	2	1	9995		0	11
113138	11	2	1	9985		0	8
113138	12	1	1	9985		0	19
113138	13	1	1	9985		0	19
113138	14	2	0	9995		0	17
113138	15	2	1	9985		0	2
113138	16	1	0	9995		0	39
113139	6	2	0	9995		0	11
113139	7	1	0	9995		0	11
113139	8	1	1	9985		0	11
113139	9	1	1	9985		0	11
113140	3	2	0	9995		0	4
113141	2	2	0	9995		0	35
113142	3	2	1	9985		0	4
113143	3	2	1	9985		0	31
113144	5	1	1	9985		0	27
113145	4	1	0	9995		0	12
113146	4	1	0	9995		0	25
113146	5	2	0	9995		0	25
113146	6	2	1	9985		0	23
113146	7	2	1	9985		0	23
113146	8	2	1	9985		0	23
113149	2	2	0	9995		0	8
113152	4	2	0	9995		0	4
113152	5	2	1	9985		0	7
113154	4	2	0	9995		0	9
113154	5	2	1	9985		0	40
113154	6	1	0	9995		0	12
113155	5	1	0	9995		0	26
113155	6	2	0	9995		0	30
113157	3	1	0	9995		0	15
113158	4	1	0	9995		0	3
113158	5	2	0	9995		0	3
113158	6	1	1	9985		0	5
113159	3	2	0	9995		0	22
113159	4	1	0	9995		0	8
113159	5	1	1	9985		0	5
113159	6	2	1	9985		0	5
113160	2	1	0	9995		0	2
113164	5	2	0	9995		0	15
113164	6	1	1	9985		0	10
113164	7	2	1	9985		0	5
113164	8	1	1	9985		0	5
113164	9	1	0	9995		0	5
113166	5	2	1	9995		0	4
113166	6	1	0	9995		0	9
113166	7	1	1	9985		0	2
113166	8	2	1	9995		0	5
113166	9	2	0	9995		0	5
113167	2	1	0	9995		0	9
113167	3	2	1	9995		0	23
113169	5	1	0	9995		0	5
113169	6	2	0	9995		0	5
113172	2	1	0	9995		0	2
113174	5	1	0	9995		0	7
113174	6	2	1	9985		0	17
113174	7	2	0	9995		0	24
113176	5	2	1	9985		0	4
113177	3	2	0	9995		0	22
113177	4	1	0	9995		0	11
113187	3	2	0	9995		0	25
113187	4	1	0	9995		0	9
113187	5	2	1	9985		0	37
113187	6	1	1	9985		0	37
113188	5	2	0	9995		0	29
113189	5	1	0	9995		0	4
113189	6	2	1	9995		0	4
113190	5	2	0	9995		0	33
113191	6	1	0	9995		0	2
113191	7	2	0	9995		0	2
113198	3	1	0	9995		0	23
113199	3	2	1	9985		0	5
113199	4	1	1	9985		0	5
113200	4	2	1	9985		0	14
113206	3	1	0	9995		0	24
113208	2	1	0	9995		0	9
113208	3	2	0	9995		0	9
113210	3	1	0	9995		0	4
113212	5	1	0	9995		0	5
113212	6	2	0	9995		0	5
113214	6	1	0	9995		0	63
113216	4	2	1	9985		0	17
113216	5	2	1	9985		0	17
113216	6	2	1	9985		0	17
113216	7	1	1	9985		0	21
113218	3	1	0	9995		0	47
113218	4	2	0	9995		0	49
113218	5	2	1	9985		0	6
113218	6	1	1	9985		0	6
113220	4	2	0	9995		0	4
113220	5	2	1	9985		0	9
113223	3	2	0	9995		0	28
113227	2	2	0	9995		0	25
113228	5	2	0	9995		0	19
113228	6	1	0	9995		0	4
113228	7	2	0	9985		0	4
113229	4	2	0	9995		0	8
113229	5	1	1	9985		0	4
113231	3	2	0	9995		0	5
113231	4	1	0	9995		0	5
113233	3	2	0	9995		0	9
113233	4	1	0	9995		0	9
113235	6	1	0	9995		0	15
113235	7	2	0	9995		0	15
113235	8	2	1	9995		0	3
113242	4	2	0	9995		0	4
113242	5	2	1	9985		0	4
113242	6	1	1	9985		0	4
113246	3	2	0	9995		0	4
113248	4	2	1	9985		0	31
113248	5	2	0	9995		0	3
113248	6	2	0	9985		0	3
113251	4	2	0	9995		0	35
113251	5	1	1	9985		0	10
113251	6	1	0	9995		0	12
113254	2	2	0	9995		0	8
113260	5	2	0	9995		0	9
113260	6	1	1	9995		0	4
113260	7	1	1	9985		0	5
113264	5	2	0	9995		0	33
113266	7	1	0	9995		0	10
113266	8	2	0	9995		0	10
113267	6	1	0	9995		0	5
113267	7	2	0	9995		0	5
113271	5	1	0	9995		0	5
113271	6	2	0	9995		0	5
113272	2	1	0	9995		0	3
113272	3	2	0	9995		0	10
113273	3	2	0	9995		0	4
113274	3	1	0	9995		0	4
113277	3	1	0	9995		0	2
113280	6	2	0	9995		0	10
113280	7	1	1	9985		0	5
113280	8	1	0	9995		0	5
113282	4	1	0	9995		0	5
113284	4	1	0	9995		0	4
113284	5	2	0	9995		0	4
113284	6	1	1	9985		0	4
113284	7	1	1	9985		0	4
113289	3	1	0	9995		0	15
113296	4	2	0	9995		0	14
113296	5	1	1	9985		0	4
113296	6	1	1	9985		0	4
113298	4	1	0	9995		0	4
113300	3	1	0	9995		0	7
113301	2	2	0	9995		0	10
113302	3	1	1	9985		0	12
113302	4	2	0	9995		0	23
113303	2	1	1	9995		0	25
113303	3	1	1	9995		0	12
113304	3	2	0	9995		0	9
113304	4	1	0	9995		0	8
113306	4	1	1	9985		0	6
113306	5	1	0	9995		0	8
113307	4	2	0	9995		0	45
113310	3	2	0	9995		0	4
113312	2	2	0	9995		0	18
113314	2	1	1	9985		0	24
113314	3	1	1	9985		0	12
113314	4	1	1	9985		0	12
113314	5	2	1	9985		0	4
113314	6	2	1	9985		0	4
113314	7	2	0	9995		0	8
113314	8	1	0	9995		0	4
113315	3	1	1	9985		0	6
113317	3	1	1	9995		0	11
113318	5	2	0	9995		0	5
113319	5	1	0	9995		0	5
113319	6	2	0	9995		0	5
113319	7	2	1	9985		0	5
113319	8	2	1	9985		0	5
113320	3	2	0	9995		0	5
113320	4	1	1	9985		0	5
113320	5	1	1	9985		0	5
113322	3	2	0	9995		0	2
113323	3	1	0	9995		0	10
113323	4	2	0	9995		0	10
113323	5	2	1	9985		0	5
113323	6	2	1	9985		0	5
113323	7	1	1	9985		0	5
113323	8	1	1	9985		0	5
113325	3	1	1	9985		0	24
113325	4	1	1	9985		0	24
113326	2	2	0	9995		0	5
113327	4	2	0	9995		0	22
113327	5	1	1	9985		0	8
113329	5	2	0	9995		0	21
113329	6	2	1	9985		0	17
113329	7	1	1	9985		0	17
113329	8	1	0	9995		0	4
113330	5	1	1	9985		0	4
113330	6	1	1	9985		0	4
113331	3	2	0	9995		0	6
113331	4	1	0	9995		0	4
113337	3	1	0	9995		0	9
113337	4	2	0	9995		0	10
113338	4	2	0	9995		0	15
113339	4	2	0	9995		0	3
113339	5	1	1	9985		0	10
113340	5	2	0	9995		0	6
113340	6	1	0	9995		0	4
113341	6	2	0	9995		0	4
113342	4	2	0	9995		0	7
113343	4	1	0	9995		0	11
113343	5	2	0	9995		0	42
113346	5	2	1	9985		0	5
113346	6	1	1	9985		0	4
113348	3	1	0	9995		0	9
113348	4	2	0	9995		0	5
113349	6	1	1	9985		0	5
113349	7	2	0	9995		0	36
113351	5	2	0	9995		0	2
113351	6	2	1	9985		0	9
113352	6	1	0	9995		0	7
113354	3	1	0	9995		0	5
113355	2	2	0	9995		0	4
113357	3	1	0	9995		0	2
113357	4	2	0	9995		0	2
113357	5	2	1	9985		0	2
113360	4	2	0	9995		0	18
113360	5	1	0	9995		0	9
113362	4	2	0	9995		0	28
113367	4	1	0	9995		0	5
113367	5	2	0	9995		0	9
113367	6	1	1	9985		0	4
113368	4	2	0	9995		0	20
113368	5	2	1	9985		0	8
113373	3	2	0	9995		0	10
113373	4	1	0	9995		0	5
113374	3	2	0	9995		0	5
113374	4	1	0	9995		0	2
113375	2	1	0	9995		0	4
113375	3	2	0	9995		0	4
113375	4	1	1	9985		0	4
113376	8	2	0	9995		0	9
113379	5	1	1	9995		0	37
113380	5	1	0	9995		0	4
113382	5	2	0	9995		0	5
113382	6	1	1	9985		0	5
113382	7	2	1	9985		0	5
113383	3	2	0	9995		0	6
113388	6	1	1	9995		0	4
113389	2	1	0	9995		0	20
113391	3	1	0	9995		0	4
113392	5	2	0	9995		0	4
113392	6	2	1	9985		0	4
113392	7	2	1	9985		0	4
113393	4	2	1	9995		0	7
113393	5	2	0	9995		0	60
113393	6	1	0	9995		0	64
113396	7	2	1	9985		0	20
113396	8	1	0	9995		0	2
113397	4	2	0	9995		0	2
113397	5	2	1	9985		0	2
113397	6	1	1	9985		0	2
113399	5	1	0	9995		0	4
113400	6	1	0	9995		0	55
113402	5	2	0	9995		0	21
113402	6	1	0	9995		0	3
113402	7	1	1	9985		0	3
113403	4	1	0	9995		0	5
113403	5	2	0	9995		0	5
113403	6	1	1	9985		0	5
113403	7	2	1	9985		0	2
113404	3	1	0	9995		0	19
113404	4	2	1	9985		0	19
113406	5	2	0	9995		0	10
113406	6	1	1	9985		0	9
113407	3	1	1	9985		0	4
113408	5	2	0	9995		0	6
113408	6	1	0	9995		0	4
113410	4	2	0	9995		0	12
113410	5	1	0	9995		0	12
113411	2	2	1	9985		0	7
113411	3	2	0	9995		0	10
113412	2	2	0	9995		0	5
113413	2	2	0	9995		0	5
113414	5	2	0	9995		0	4
113415	5	2	0	9995		0	8
113418	3	2	0	9995		0	5
113419	5	1	0	9995		0	7
113419	6	2	0	9995		0	7
113422	4	1	0	9995		0	14
113422	5	2	0	9995		0	14
113425	5	2	0	9995		0	11
113428	7	1	1	9985		0	19
113429	4	2	1	9985		0	2
113432	6	2	0	9995		0	11
113434	4	1	0	9995		0	16
113434	5	2	0	9995		0	4
113434	6	2	1	9985		0	4
113434	7	1	1	9985		0	4
113436	5	1	0	9995		0	5
113436	6	1	1	9985		0	5
113436	7	2	1	9985		0	5
113436	8	2	0	9995		0	5
113437	2	2	0	9995		0	16
113437	3	1	0	9995		0	7
113438	4	1	0	9995		0	2
113438	5	2	0	9995		0	28
113438	6	1	0	9985		0	28
113438	7	2	1	9985		0	28
113443	3	2	0	9995		0	4
113445	3	2	0	9995		0	4
113445	4	1	0	9995		0	4
113447	4	2	0	9995		0	5
113447	5	1	0	9995		0	10
113448	5	2	1	9985		0	50
113448	6	1	1	9995		0	35
113448	7	1	0	9995		0	4
113448	8	2	0	9995		0	4
113449	3	1	0	9995		0	42
113449	4	2	1	9985		0	5
113449	5	1	1	9985		0	5
113451	2	1	0	9995		0	19
