hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
206045		5	5039	1992	10	1	1	3	4		4	9945	0	1	0	9	2	1	5	3	3	1	0	0	0	4	England	5	3	3	9	1	3	27/9/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
206046		5	5039	1992	10	0	1	5	2		4	744	0	2	0	9	2	1	2	2	1	1	0	0	0	4	England	5	2	3	3	1	3	27/9/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
206047		5	5039	1992	10	0	1	1	2		3	1554	0	3	0	9	2	1	1	1	1	1	0	0	0	4	England	5	1	2	3	1	2	27/9/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
206048		6	6005	1992	10	1	1	6	3		3	744	0	2	9	2	2	1	3	2	1	1	1	0	0	4	England	6	2	2	4	3	10	4/10/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
206049		6	6005	1992	10	1	1	6	2		3	2514	0	1	9	3	2	1	3	3	1	1	0	0	0	4	England	6	3	2	3	1	2	28/9/1932 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
206050		6	6005	1992	10	0	1	6	3		3	2422	0	1	0	9	2	1	2	2	1	1	1	0	0	4	England	6	2	2	4	3	10	29/9/1932 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
206051		7	7003	1992	10	1	1	5	2		3	744	0	2	0	9	2	1	4	5	1	1	0	0	0	4	England	10	5	2	3	1	2	27/9/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
206052		7	7003	1992	10	0	1	1	5		3	1994	0	2	0	9	2	1	4	1	1	2	2	0	0	4	England	10	1	2	10	7	26	27/9/1932 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					1
206053		7	7003	1992	10	1	1	6	2		3	744	0	2	10	2	2	1	2	2	1	1	0	0	0	4	England	10	2	2	3	1	2	27/9/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
206054		7	7003	1992	10	1	1	6	5		4	1454	0	2	5	1	2	1	2	2	1	1	3	0	0	4	England	10	2	3	6	5	19	27/9/1932 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
206055		7	7023	1992	10	1	1	2	4		4	1944	0	1	6	2	2	1	3	2	1	1	2	0	0	4	England	10	2	3	5	4	15	27/9/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
206056		7	7023	1992	10	1	0	6	2		5	1891	0	2	5	5	2	1	2	2	1	1	0	0	0	4	England	10	2	4	3	1	4	27/9/1932 00:00:00		0	2	0	0	0	0	2	1	2	2	0	0					0
206057		7	7023	1992	10	1	1	5	1		8	9935	0	1	1	1	1	1	7	7	0	1	0	1	1	4	England	10	7	5	1	1	0	27/9/1932 00:00:00		0	0	0	0	0	0	2	1	2	2	0	0					0
206058		7	7023	1992	10	1	1	1	1		5	2394	0	2	4	5	1	1	5	5	1	0	0	0	0	4	England	10	5	4	1	1	4	28/9/1932 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
206059		8	8043	1992	10	1	1	6	3		3	2524	0	1	0	9	2	1	2	2	1	1	1	0	0	4	England	7	2	2	4	3	10	27/9/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
206060		8	8043	1992	10	0	1	2	1		4	2144	0	1	5	7	1	1	2	2	0	1	0	0	0	4	England	7	2	3	1	1	3	5/10/1932 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
206061		9	9008	1992	10	0	1	6	2		5	844	0	2	5	1	1	1	3	3	1	1	0	0	0	4	England	9	3	4	3	1	4	27/9/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
206062		9	9008	1992	10	0	1	6	2		4	2353	0	1	10	3	2	1	5	4	1	1	0	0	0	4	England	9	4	3	3	1	3	28/9/1932 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
206063		9	9008	1992	10	1	1	6	2		3	2144	0	1	10	3	1	1	2	2	1	1	0	0	0	4	England	9	2	2	3	1	2	27/9/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
206064		9	9008	1992	10	0	1	5	2		5	641	0	2	0	9	2	1	5	5	1	1	0	0	0	4	England	9	5	4	3	1	4	27/9/1932 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
206065		9	9008	1992	10	1	1	2	2		4	121	0	2	0	9	2	1	6	5	1	1	0	0	1	4	England	9	5	3	3	1	3	27/9/1932 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
206066		9	9021	1992	10	1	1	6	4		3	2141	0	1	0	9	2	1	3	3	1	1	2	0	0	4	England	7	3	2	5	4	14	28/9/1932 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
206067		9	9021	1992	10	1	1	6	4		4	1441	0	2	0	9	2	1	3	3	1	1	2	0	0	4	England	7	3	3	5	4	15	28/9/1932 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
206068		9	9047	1992	10	1	1	6	4		5	9965	0	1	0	9	2	1	3	3	1	1	2	0	0	4	England	9	3	4	5	4	16	27/9/1932 00:00:00		0	1	0	0	0	0	1	3	0	2	0	0					0
206069		9	9047	1992	10	1	1	6	1		3	744	0	2	0	9	1	1	2	2	1	0	0	0	0	4	England	9	2	2	1	1	2	27/9/1932 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
206070		9	9047	1992	10	1	1	5	3		4	121	0	2	0	9	2	1	5	2	1	2	0	0	0	4	England	9	2	3	8	1	3	28/9/1932 00:00:00		0	3	0	0	0	0	2	2	0	2	0	0					0
206071		9	9060	1992	10	1	1	6	5		3	1944	0	1	0	9	2	1	4	3	4	1	0	0	0	4	England	9	3	2	9	1	2	30/9/1932 00:00:00		0	4	0	0	0	0	2	5	0	2	0	0					0
206072		9	9060	1992	10	1	1	5	2		6	9955	0	1	0	9	2	1	6	6	1	1	0	1	2	4	England	9	6	5	3	1	0	29/9/1932 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
206073		9	9060	1992	10	0	0	1	2		4	1944	0	1	5	5	2	1	5	5	1	1	0	1	0	4	England	9	5	3	3	1	3	28/9/1932 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
206074		9	9501	1992	10	1	1	6	1		2	2514	0	1	10	7	1	1	3	3	0	1	0	0	0	4	England	8	3	1	1	1	1	1/10/1932 00:00:00		0	1	0	0	0	0	2	6	0	2	0	0					0
206075		9	9501	1992	10	0	1	6	2		3	2522	0	1	0	9	1	1	4	4	1	1	0	0	0	4	England	8	4	2	3	1	2	30/9/1932 00:00:00		0	2	0	0	0	0	2	4	1	2	0	0					0
206076		9	9516	1992	10	0	0	3	1		5	2354	0	2	2	1	1	1	1	1	0	1	0	0	0	4	England	8	1	4	1	1	4	28/9/1932 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
206077		9	9516	1992	10	0	1	5	3		3	2514	0	1	10	3	2	1	4	4	1	1	1	0	0	4	England	8	4	2	4	3	10	28/9/1932 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
206078		9	9516	1992	10	1	1	6	6		1	2222	0	1	10	7	2	1	3	2	1	2	3	0	0	4	England	8	2	1	11	7	25	27/9/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
206079		9	9520	1992	10	1	1	6	3		4	2144	0	1	6	5	2	1	4	3	1	1	1	0	0	4	England	8	3	3	4	3	11	27/9/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
206080		9	9520	1992	10	1	1	5	2		4	2244	0	1	0	9	2	1	6	5	1	1	0	0	1	4	England	8	5	3	3	1	3	27/9/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
206081		9	9520	1992	10	0	1	6	3		1	2524	0	1	10	5	2	1	2	2	1	1	1	0	0	4	England	8	2	1	4	3	9	28/9/1932 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
206082		9	9532	1992	10	1	1	6	3		3	2524	0	1	8	3	2	1	2	2	1	1	1	0	0	4	England	8	2	2	4	3	10	28/9/1932 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
206083		9	9532	1992	10	1	1	5	2		6	9955	0	1	5	9	1	2	7	7	1	1	0	1	2	4	England	8	7	5	3	1	0	2/10/1932 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0					0
206084		9	9532	1992	10	1	1	6	4		1	2511	0	1	0	9	1	1	3	3	1	1	2	0	0	4	England	8	3	1	5	4	13	4/10/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
206085		0	12	1992	10	1	0	5	1		6	9955	0	1	7	1	1	1	5	5	1	0	0	0	0	4	Wales	11	5	5	1	1	0	7/10/1932 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
206086		0	12	1992	10	0	1	1	3		7	9945	0	1	2	1	1	1	2	2	0	1	2	0	0	4	Wales	11	2	4	2	2	8	8/10/1932 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					1
206087		0	12	1992	10	1	1	2	2		8	9935	0	1	4	1	2	1	6	6	1	1	0	2	2	4	Wales	11	6	5	3	1	0	15/10/1932 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
206088		0	12	1992	10	1	1	5	4		3	1252	0	1	0	9	2	1	4	4	2	1	1	0	0	4	Wales	11	4	2	10	7	26	15/10/1932 00:00:00		0	3	0	0	0	0	2	5	0	2	0	0					0
206089		0	12	1992	10	1	1	1	5		5	9945	0	1	0	9	2	1	3	3	1	1	3	0	0	4	Wales	11	3	4	6	5	20	8/10/1932 00:00:00		0	2	0	0	0	0	1	6	0	2	0	0					0
206090		0	12	1992	10	0	1	5	2		3	2514	0	1	0	9	2	1	5	5	1	1	0	0	0	4	Wales	11	5	2	3	1	2	8/10/1932 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
206091		0	12	1992	10	1	1	5	2		8	9935	0	1	0	9	2	1	6	6	1	1	0	2	2	4	Wales	11	6	5	3	1	0	7/10/1932 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
206092		0	12	1992	10	1	1	5	1		7	9935	0	1	0	9	1	1	6	6	1	0	0	1	1	4	Wales	11	6	4	1	1	4	14/10/1932 00:00:00		0	0	0	0	0	0	2	4	2	2	0	0					0
206093		0	12	1992	10	0	1	5	3		6	9955	0	1	6	7	2	1	5	5	1	1	1	0	0	4	Wales	11	5	5	4	3	0	7/10/1932 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
206094		0	12	1992	10	1	1	5	2		6	9955	0	1	6	7	2	1	5	5	1	1	0	0	0	4	Wales	11	5	5	3	1	0	9/10/1932 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0					0
206095		1	1001	1992	10	1	1	6	3		3	2422	0	1	8	6	2	1	2	2	1	1	1	0	0	4	Scotland	12	2	2	4	3	10	10/10/1932 00:00:00		0	1	0	0	0	0	2	7	0	2	0	0					0
206096		1	1001	1992	10	0	1	1	1		4	2144	0	1	4	2	1	1	2	2	0	1	0	0	0	4	Scotland	12	2	3	1	1	3	10/10/1932 00:00:00		0	1	0	0	0	0	2	7	1	2	0	0					0
206097		1	1016	1992	10	0	1	5	2		6	9955	0	1	0	9	2	1	6	5	1	1	0	0	1	4	Scotland	12	5	5	3	1	0	7/10/1932 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
206098		1	1016	1992	10	1	1	5	2		6	9955	0	1	0	9	2	1	7	7	1	1	0	0	2	4	Scotland	12	7	5	3	1	0	7/10/1932 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
206099		1	1016	1992	10	1	1	5	2		8	9935	0	1	0	9	2	1	6	5	1	1	0	2	1	4	Scotland	12	5	5	3	1	0	9/10/1932 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0					0
206100		1	1016	1992	10	0	0	6	2		3	2243	0	1	0	9	2	1	4	5	1	1	0	0	0	4	Scotland	12	5	2	3	1	2	11/10/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
206101		1	1016	1992	10	0	1	6	1		7	9935	0	1	4	1	1	1	6	6	1	0	0	1	1	4	Scotland	12	6	4	1	1	4	7/10/1932 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
206102		1	1016	1992	10	1	1	6	4		2	2422	0	1	9	7	2	1	4	3	1	1	2	0	0	4	Scotland	12	3	1	5	4	13	7/10/1932 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
206103		1	1016	1992	10	0	0	5	2		3	2144	0	1	0	9	1	1	3	3	2	0	0	0	0	4	Scotland	12	3	2	3	1	2	9/10/1932 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
206104		1	1039	1992	10	0	1	5	2		6	9955	0	1	9	5	2	1	7	6	1	1	0	0	2	4	Scotland	12	6	5	3	1	0	9/10/1932 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0					0
206105		1	1039	1992	10	1	1	4	2		4	1894	0	3	5	1	2	1	4	4	1	1	0	0	0	4	Scotland	12	4	3	3	1	3	9/10/1932 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
206106		1	1039	1992	10	0	1	1	3		4	9945	0	1	0	9	2	1	5	5	2	1	0	0	0	4	Scotland	12	5	3	8	1	3	7/10/1932 00:00:00		0	1	1744	0	1	0	2	4	0	2	3	0					0
206107		1	1039	1992	10	0	0	5	1		5	2521	0	1	2	4	1	1	4	4	0	1	0	0	0	4	Scotland	12	4	4	1	1	4	8/10/1932 00:00:00		0	1	0	0	0	0	2	5	1	2	0	0					0
206108		1	1039	1992	10	0	1	6	3		2	2511	0	1	10	7	2	1	3	3	1	1	1	0	0	4	Scotland	12	3	1	4	3	9	9/10/1932 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
206109		1	1039	1992	10	1	1	6	3		4	2514	0	1	6	3	2	1	2	2	1	1	1	0	0	4	Scotland	12	2	3	4	3	11	8/10/1932 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
206110		1	1039	1992	10	0	1	1	2		4	9955	0	1	8	6	1	1	6	6	1	1	0	0	1	4	Scotland	12	6	3	3	1	3	11/10/1932 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
206111		2	2007	1992	10	1	0	5	2		8	9935	0	1	2	1	1	1	6	6	1	1	0	2	2	4	England	1	6	5	3	1	0	7/10/1932 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
206112		2	2007	1992	10	1	0	6	1		4	2524	0	1	5	1	1	1	1	1	1	0	0	0	0	4	England	1	1	3	1	1	3	7/10/1932 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
206113		2	2007	1992	10	0	0	6	1		4	2144	0	1	4	7	1	1	3	3	1	0	0	0	0	4	England	1	3	3	1	1	3	7/10/1932 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
206114		2	2007	1992	10	0	1	6	2		3	2524	0	1	9	3	2	1	3	2	1	1	0	0	0	4	England	1	2	2	3	1	2	7/10/1932 00:00:00		0	1	0	0	0	0	2	4	2	2	0	0					0
206115		2	2007	1992	10	1	0	6	2		3	2524	0	1	8	5	1	1	2	2	1	1	0	0	0	4	England	1	2	2	3	1	2	7/10/1932 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
206116		2	2007	1992	10	1	1	1	1		7	9945	0	1	1	1	1	1	5	5	0	1	0	0	0	4	England	1	5	4	1	1	4	11/10/1932 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
206117		2	2007	1992	10	1	1	1	2		7	9945	0	1	2	1	1	1	1	1	0	1	1	0	0	4	England	1	1	4	2	2	8	7/10/1932 00:00:00		0	0	0	0	0	0	2	4	2	2	0	0					1
206118		2	2007	1992	10	1	1	6	5		3	744	0	2	0	9	2	1	3	3	1	1	3	0	0	4	England	1	3	2	6	5	18	7/10/1932 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
206119		2	2007	1992	10	1	1	5	4		4	9945	0	1	0	9	2	1	5	4	3	1	0	0	0	4	England	1	4	3	9	1	3	7/10/1932 00:00:00		0	2	1654	0	2	0	2	4	0	2	3	0					0
206120		2	2007	1992	10	1	1	5	1		7	9945	0	1	3	7	1	1	1	1	1	0	0	0	0	4	England	1	8	4	1	1	4	7/10/1932 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
206121		3	3008	1992	10	1	1	6	1		3	2422	0	1	7	1	1	1	3	3	0	1	0	0	0	4	England	4	3	2	1	1	2	10/10/1932 00:00:00		0	1	0	0	0	0	2	7	0	2	0	0					0
206122		3	3008	1992	10	1	1	6	3		3	2354	0	2	7	5	1	1	2	2	0	3	0	0	0	4	England	4	2	2	8	1	2	8/10/1932 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
206123		3	3008	1992	10	1	1	6	3		3	9935	0	1	0	9	2	1	6	5	2	1	0	1	1	4	England	4	5	2	8	1	2	8/10/1932 00:00:00		0	2	2422	0	1	0	2	5	0	2	3	0					0
206124		3	3008	1992	10	0	1	6	3		7	9975	0	1	4	1	1	1	2	2	1	2	0	0	0	4	England	4	2	4	8	1	4	8/10/1932 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
206125		3	3008	1992	10	1	1	6	2		6	9955	0	1	0	9	2	1	5	3	1	1	0	0	0	4	England	4	3	5	3	1	0	8/10/1932 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
206126		3	3008	1992	10	1	1	6	4		7	9945	0	1	4	7	2	1	3	3	1	1	2	0	0	4	England	4	3	4	5	4	16	7/10/1932 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					1
206127		3	3008	1992	10	1	1	5	2		3	2422	0	1	8	7	2	1	6	5	1	1	0	0	1	4	England	4	5	2	3	1	2	7/10/1932 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
206128		3	3016	1992	10	0	0	5	1		8	9935	0	1	1	1	1	1	7	7	1	0	0	1	1	4	England	4	7	5	1	1	0	8/10/1932 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
206129		3	3016	1992	10	1	1	6	4		4	744	0	2	0	9	2	1	4	4	1	2	1	0	0	4	England	4	4	3	10	7	27	7/10/1932 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
206130		3	3016	1992	10	0	1	5	3		4	2391	0	1	5	9	2	1	5	4	2	1	0	0	0	4	England	4	4	3	8	1	3	8/10/1932 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
206131		3	3016	1992	10	0	0	1	2		5	9995	0	1	0	9	2	1	2	1	1	1	0	0	0	4	England	4	1	4	3	1	4	8/10/1932 00:00:00		0	1	0	0	0	0	1	2	1	2	0	0					0
206132		3	3016	1992	10	1	1	5	2		4	1344	0	2	7	2	2	1	3	4	1	1	0	0	0	4	England	4	4	3	3	1	3	7/10/1932 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
206133		3	3016	1992	10	1	1	6	4		4	2514	0	1	0	9	2	1	4	3	1	1	2	0	0	4	England	4	3	3	5	4	15	13/10/1932 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
206134		4	4006	1992	10	0	1	6	1		4	2144	0	1	4	1	1	1	5	5	0	1	0	0	0	4	England	3	5	3	1	1	3	7/10/1932 00:00:00		0	1	0	0	0	0	2	4	0	1	0	0					0
206135		4	4006	1992	10	0	1	1	2		7	9935	0	1	3	1	1	1	6	6	1	1	0	1	1	4	England	3	6	4	3	1	4	7/10/1932 00:00:00		0	0	0	0	0	0	2	4	0	1	0	0					1
206136		4	4006	1992	10	1	1	1	2		7	9945	0	1	2	1	1	1	1	1	0	1	1	0	0	4	England	3	1	4	2	2	8	8/10/1932 00:00:00		0	0	0	0	0	0	2	5	0	1	0	0					1
206137		4	4006	1992	10	0	0	1	1		8	9935	0	1	0	9	1	1	6	6	0	1	0	1	1	4	England	3	6	5	1	1	0	7/10/1932 00:00:00		0	0	0	0	0	0	2	4	0	1	0	0					0
206138		4	4016	1992	10	1	1	6	2		3	2522	0	1	8	7	1	1	2	2	0	1	1	0	0	4	England	3	2	2	2	2	6	8/10/1932 00:00:00		0	1	0	0	0	0	2	5	2	1	0	0					0
206139		4	4016	1992	10	1	1	6	3		3	2524	0	1	0	9	1	1	3	3	1	1	1	0	0	4	England	3	3	2	4	3	10	14/10/1932 00:00:00		0	2	0	0	0	0	2	4	0	1	0	0					0
206140		4	4016	1992	10	1	1	6	4		4	2514	0	1	8	5	2	1	3	3	1	2	1	0	0	4	England	3	3	3	10	7	27	7/10/1932 00:00:00		0	2	0	0	0	0	2	4	0	1	0	0					0
206141		4	4016	1992	10	1	1	5	2		3	2524	0	1	0	9	2	1	5	5	1	1	0	0	0	4	England	3	5	2	3	1	2	11/10/1932 00:00:00		0	1	0	0	0	0	2	1	0	1	0	0					0
206142		4	4027	1992	10	1	1	6	1		3	2511	0	1	9	3	1	1	3	3	1	0	0	0	0	4	England	2	3	2	1	1	2	11/10/1932 00:00:00		0	1	0	0	0	0	2	1	0	1	0	0					0
206143		4	4027	1992	10	1	1	6	3		4	1054	0	2	5	1	2	1	4	4	1	1	1	0	0	4	England	2	4	3	4	3	11	7/10/1932 00:00:00		0	2	0	0	0	0	2	4	0	1	0	0					0
206144		4	4027	1992	10	0	1	6	5		7	9945	0	1	3	1	2	1	3	2	1	1	3	0	0	4	England	2	2	4	6	5	20	7/10/1932 00:00:00		0	0	0	0	0	0	1	4	0	1	0	0					1
206145		4	4027	1992	10	1	1	6	5		7	9945	0	1	3	1	2	1	2	2	1	1	3	0	0	4	England	2	2	4	6	5	20	9/10/1932 00:00:00		0	0	0	0	0	0	1	6	0	1	0	0					1
206146		4	4027	1992	10	1	1	6	5		4	1054	0	2	8	3	2	1	3	3	1	1	3	0	0	4	England	2	3	3	6	5	19	7/10/1932 00:00:00		0	2	0	0	0	0	2	4	0	1	0	0					0
206147		4	4027	1992	10	0	1	5	2		4	2144	0	1	5	3	1	1	2	2	1	1	0	0	0	4	England	2	2	3	3	1	3	12/10/1932 00:00:00		0	2	0	0	0	0	2	2	0	1	0	0					0
206148		4	4027	1992	10	0	1	5	2		8	9935	0	1	3	1	1	1	6	6	1	1	0	2	2	4	England	2	6	5	3	1	0	8/10/1932 00:00:00		0	0	0	0	0	0	2	5	0	1	0	0					0
206149		4	4027	1992	10	0	1	1	3		7	9945	0	1	3	1	1	1	2	2	0	1	2	0	0	4	England	2	2	4	2	2	8	8/10/1932 00:00:00		0	0	0	0	0	0	2	5	0	1	0	0					1
206150		5	5001	1992	10	0	1	5	7		4	1044	0	2	0	9	2	1	3	3	1	2	4	0	0	4	England	5	3	3	11	7	27	11/10/1932 00:00:00		0	2	0	0	0	0	2	1	2	2	0	0					0
206151		5	5001	1992	10	0	1	6	4		4	2354	0	2	0	9	2	1	4	4	1	2	1	0	0	4	England	5	4	3	10	7	27	8/10/1932 00:00:00		0	4	0	0	0	0	2	5	0	2	0	0					0
206152		5	5001	1992	10	0	0	6	2		4	2344	0	1	7	3	1	1	2	2	1	1	0	0	0	4	England	5	2	3	3	1	3	8/10/1932 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
206153		5	5001	1992	10	1	1	5	2		3	2422	0	1	0	9	2	1	4	4	1	1	0	0	0	4	England	5	4	2	3	1	2	11/10/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
206154		5	5001	1992	10	1	1	2	6		3	741	0	2	0	9	1	1	3	3	1	2	3	0	0	4	England	5	3	2	11	7	26	8/10/1932 00:00:00		0	1	0	0	0	0	2	5	2	2	0	0					0
206155		5	5001	1992	10	1	1	6	4		4	1454	0	2	0	9	2	1	3	3	1	1	2	0	0	4	England	5	3	3	5	4	15	7/10/1932 00:00:00		0	2	0	0	0	0	2	4	2	2	0	0					0
206156		5	5039	1992	10	1	1	6	2		3	1941	0	1	9	5	2	1	3	3	1	1	0	0	0	4	England	5	3	2	3	1	2	7/10/1932 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
206157		5	5039	1992	10	1	1	6	5		5	744	0	2	5	1	2	1	2	2	1	1	3	0	0	4	England	5	2	4	6	5	20	8/10/1932 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					1
206158		5	5039	1992	10	1	1	2	2		7	9945	0	1	3	1	1	1	3	3	0	1	1	0	0	4	England	5	3	4	2	2	8	8/10/1932 00:00:00		0	0	0	0	0	0	2	5	2	2	0	0					1
206159		5	5039	1992	10	0	1	5	3		4	121	0	2	5	1	2	1	5	4	1	1	1	0	0	4	England	5	4	3	4	3	11	8/10/1932 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
206160		5	5039	1992	10	1	1	6	4		1	1924	0	1	10	3	2	1	4	3	1	2	1	1	0	4	England	5	3	1	10	7	25	10/10/1932 00:00:00		0	1	0	0	0	0	2	7	0	2	0	0					0
206161		5	5039	1992	10	1	1	6	2		3	2341	0	1	10	6	2	1	4	4	1	1	0	0	0	4	England	5	4	2	3	1	2	11/10/1932 00:00:00		0	2	0	0	0	0	2	1	1	2	0	0					0
206162		5	5039	1992	10	1	1	6	2		4	2514	0	1	9	3	2	1	2	1	1	1	0	0	0	4	England	5	1	3	3	1	3	12/10/1932 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
206163		5	5039	1992	10	0	0	5	1		8	9935	0	1	1	1	1	1	7	7	1	0	0	1	1	4	England	5	7	5	1	1	0	7/10/1932 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
206164		5	5039	1992	10	1	1	1	1		4	744	0	2	6	1	1	1	5	5	1	0	0	0	0	4	England	5	5	3	1	1	3	9/10/1932 00:00:00		0	1	0	0	0	0	2	6	0	2	0	0					0
206165		5	5039	1992	10	0	0	1	1		8	9935	0	1	2	1	1	1	7	7	0	1	0	1	1	4	England	5	7	5	1	1	0	7/10/1932 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
206166		6	6005	1992	10	1	1	1	1		7	9945	0	1	3	1	1	1	5	5	0	1	0	0	0	4	England	6	5	4	1	1	4	7/10/1932 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
206167		6	6005	1992	10	1	1	6	2		4	1554	0	3	6	5	1	1	2	2	1	1	0	0	0	4	England	6	2	3	3	1	3	7/10/1932 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
206168		6	6005	1992	10	1	1	1	2		8	9935	0	1	3	1	1	1	6	6	1	1	0	2	2	4	England	6	6	5	3	1	0	7/10/1932 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
206169		6	6005	1992	10	1	1	5	2		5	9965	0	1	3	1	2	1	4	4	1	1	0	0	0	4	England	6	4	4	3	1	4	7/10/1932 00:00:00		0	1	0	0	0	0	1	4	0	2	0	0					0
206170		6	6005	1992	10	1	1	5	4		4	1944	0	1	10	5	2	1	4	4	3	1	0	0	0	4	England	6	4	3	9	1	3	7/10/1932 00:00:00		0	4	0	0	0	0	2	4	1	2	0	0					0
206171		6	6005	1992	10	1	1	6	3		3	2514	0	1	10	4	2	1	4	4	2	1	0	0	0	4	England	6	4	2	8	1	2	7/10/1932 00:00:00		0	3	0	0	0	0	2	4	0	2	0	0					0
