hhno	visgpno	sex	age	occ	soc	dact	nbalvis
209949	1	1	0	9995		1	7
209949	2	2	0	9995		1	7
209949	3	1	1	9985		1	7
209950	1	2	0	9995		1	22
209950	2	1	0	9995		1	7
209951	1	1	0	9995		1	32
209951	2	2	0	9995		1	48
209952	1	1	0	9995		1	18
209952	2	2	0	9995		1	14
209957	1	1	0	9995		1	7
209961	1	2	0	9995		1	15
209961	2	2	1	9985		1	7
209961	3	1	0	9995		1	7
209962	1	1	1	9985		1	4
209966	1	1	0	9995		1	4
209966	2	2	0	9995		1	8
209966	3	2	1	9985		1	7
209966	4	2	1	9985		1	4
209966	5	1	1	9985		1	4
209967	1	1	0	9995		1	11
209967	2	2	1	9985		1	7
209967	3	1	1	9985		1	3
209969	1	2	0	9995		1	42
209970	1	1	0	9995		1	4
209970	2	2	0	9995		1	4
209971	1	1	0	9995		1	7
209972	1	1	0	9995		1	63
209972	2	2	0	9995		1	39
209972	3	1	1	9985		1	59
209975	1	2	1	9985		1	7
209975	2	2	1	9995		1	7
209975	3	1	0	9995		1	7
209975	4	2	1	9985		1	7
209975	5	2	0	9995		1	7
209975	6	2	1	9985		1	7
209976	1	1	0	9995		1	8
209976	2	2	0	9995		1	7
209980	1	1	0	9995		1	7
209980	2	2	0	9995		1	7
209980	3	1	1	9985		1	7
209980	4	1	1	9985		1	11
209981	1	1	0	9995		1	7
209981	2	2	0	9995		1	7
209984	1	2	0	9995		1	11
209984	2	1	0	9995		1	20
209984	3	2	1	9985		1	10
209985	1	1	0	9995		1	8
209985	2	2	0	9995		1	4
209986	1	1	0	9995		1	32
209987	1	1	0	9995		1	14
209990	1	1	0	9995		1	4
210006	1	1	1	9995		1	24
210006	2	2	0	9995		1	8
210021	1	2	1	9995		1	3
210021	2	2	1	9985		1	13
210021	3	2	1	9985		1	13
210021	4	2	1	9985		1	17
210021	5	1	1	9985		1	17
210022	1	2	0	9995		1	4
210023	1	1	0	9995		1	7
210024	1	1	0	9995		1	29
210024	2	2	0	9995		1	14
210025	1	1	0	9995		1	7
210025	2	2	0	9995		1	14
210025	3	1	1	9985		1	7
210025	4	2	1	9985		1	7
210025	5	2	1	9985		1	7
210030	1	1	0	9995		1	7
210030	2	2	0	9995		1	7
210031	1	2	0	9995		1	4
210035	1	1	1	9985		1	3
210035	2	1	0	9995		1	3
210038	1	2	0	9995		1	35
210038	2	1	0	9995		1	28
210039	1	1	1	9985		1	77
210039	2	2	0	9995		1	7
210041	1	1	1	9985		1	14
210041	2	1	1	9985		1	10
210042	1	2	0	9995		1	14
210043	1	1	0	9995		1	3
210045	1	2	1	9985		1	7
210045	2	1	0	9995		1	11
210045	3	2	1	9985		1	11
210045	4	1	1	9985		1	7
210047	1	2	1	9985		1	11
210047	2	2	0	9995		1	17
210048	1	2	0	9995		1	47
210048	2	1	0	9995		1	21
210048	3	2	1	9985		1	24
210048	4	2	1	9995		1	18
210048	5	2	1	9985		1	37
210048	6	2	1	9985		1	16
210048	7	2	1	9985		1	4
210051	1	2	1	9985		1	14
210051	2	2	1	9985		1	21
210051	3	2	1	9985		1	21
210055	1	1	1	9995		1	32
210056	1	1	0	9995		1	11
210057	1	2	0	9995		1	7
210057	2	2	1	9985		1	4
210057	3	1	1	9985		1	4
210058	1	1	0	9995		1	7
210058	2	2	0	9995		1	7
210061	1	2	0	9995		1	11
210062	1	2	0	9995		1	7
210064	1	1	0	9995		1	18
210064	2	2	0	9995		1	25
210064	3	1	1	9985		1	14
210066	1	1	0	9995		1	27
210067	1	2	1	9985		1	4
210070	1	1	0	9995		1	46
210070	2	2	1	9985		1	11
210070	3	2	1	9985		1	18
210070	4	1	1	9985		1	18
210072	1	1	0	9995		1	4
210072	2	2	0	9995		1	4
210074	1	2	0	9995		1	12
210074	2	1	0	9995		1	12
210078	1	1	0	9995		1	14
210080	1	2	0	9995		1	29
210080	2	1	1	9985		1	7
210083	1	2	0	9995		1	4
210084	1	1	0	9995		1	24
210085	1	1	1	9985		1	4
210086	1	2	1	9985		1	7
210088	1	2	0	9995		1	8
210088	2	1	0	9995		1	4
210088	3	2	1	9985		1	8
210089	1	1	0	9995		1	85
210089	2	2	0	9995		1	38
210093	1	2	0	9995		1	14
210093	2	1	0	9995		1	7
210095	1	2	0	9995		1	14
210096	1	2	0	9995		1	49
210096	2	1	1	9985		1	7
210096	3	1	1	9985		1	7
210096	4	1	0	9995		1	14
210096	5	1	1	9985		1	35
210096	6	2	1	9985		1	7
210096	7	1	1	9985		1	7
210097	1	2	1	9985		1	7
210098	1	2	0	9995		1	12
210100	1	2	0	9995		1	11
210102	1	1	0	9995		1	10
210103	1	2	0	9995		1	7
210103	2	1	1	9985		1	17
210105	1	2	1	9985		1	10
210106	1	1	0	9995		1	4
210106	2	2	0	9995		1	12
210107	1	1	0	9995		1	7
210109	1	1	0	9995		1	11
210109	2	2	1	9985		1	11
210110	1	2	0	9995		1	22
210110	2	1	0	9995		1	11
210111	1	2	0	9995		1	8
210112	1	1	0	9995		1	8
210112	2	2	0	9995		1	4
210114	1	1	0	9995		1	7
210114	2	2	0	9995		1	21
210115	1	2	0	9995		1	18
210115	2	1	0	9995		1	14
210118	1	2	1	9985		1	38
210118	2	2	1	9985		1	38
210118	3	2	1	9985		1	31
210121	1	1	0	9995		1	4
210122	1	2	0	9995		1	29
210122	2	2	1	9985		1	11
210122	3	1	0	9995		1	18
210123	1	1	1	9985		1	12
210123	2	2	1	9985		1	3
210123	3	1	0	9995		1	4
210123	4	2	0	9995		1	4
210125	1	2	0	9995		1	15
210131	1	1	1	9985		1	7
210131	2	2	0	9995		1	7
210131	3	1	0	9995		1	7
210133	1	2	0	9995		1	22
210137	1	2	0	9995		1	4
210137	2	1	1	9985		1	4
210137	3	1	0	9995		1	14
210138	1	2	0	9995		1	10
210139	1	2	0	9995		1	10
210139	2	2	1	9985		1	3
210141	1	1	0	9995		1	20
210142	1	2	0	9995		1	54
210144	1	2	0	9995		1	32
210144	2	1	0	9995		1	11
210145	1	2	0	9995		1	7
210145	2	1	0	9995		1	14
210148	1	2	0	9995		1	27
210148	2	2	1	9985		1	7
210148	3	1	0	9995		1	7
210158	1	1	0	9995		1	7
210159	1	1	1	9985		1	14
210159	2	2	0	9995		1	7
210159	3	1	0	9995		1	7
210167	1	2	0	9995		1	45
210167	2	1	0	9995		1	8
210167	3	2	1	9985		1	4
210167	4	1	1	9985		1	8
210167	5	1	1	9985		1	4
210167	6	1	1	9985		1	4
210167	7	1	1	9985		1	15
210168	1	1	0	9995		1	4
210168	2	2	0	9995		1	4
210169	1	1	0	9995		1	25
210169	2	2	0	9995		1	4
210170	1	2	1	9985		1	18
210170	2	2	1	9985		1	18
210170	3	2	1	9985		1	25
210171	1	1	0	9995		1	14
210171	2	2	0	9995		1	22
210171	3	2	1	9985		1	24
210171	4	1	1	9985		1	7
210173	1	2	0	9995		1	7
210178	1	1	0	9995		1	7
210182	1	1	0	9995		1	11
210182	2	2	1	9985		1	24
210182	3	2	1	9985		1	31
210184	1	2	0	9995		1	3
210187	1	1	0	9995		1	24
210187	2	2	0	9995		1	21
210188	1	2	0	9995		1	18
210189	1	2	0	9995		1	4
210191	1	1	0	9995		1	14
210191	2	2	0	9995		1	11
210193	1	2	0	9995		1	10
210199	1	2	0	9995		1	4
210199	2	1	1	9985		1	4
210199	3	1	1	9985		1	4
210199	4	2	1	9985		1	7
210201	1	2	1	9985		1	7
210201	2	2	0	9995		1	14
210201	3	2	1	9985		1	7
210203	1	2	0	9995		1	7
210205	1	1	0	9995		1	4
210213	1	1	0	9995		1	8
210213	2	2	1	9985		1	4
210217	1	1	0	9995		1	50
210219	1	1	1	9985		1	7
210220	1	1	0	9995		1	4
210220	2	1	1	9985		1	3
210228	1	2	1	9985		1	36
210228	2	2	0	9995		1	28
210231	1	2	0	9995		1	14
210232	1	2	0	9995		1	21
210234	1	1	0	9995		1	3
210234	2	2	0	9995		1	7
210234	3	1	1	9985		1	3
210234	4	1	1	9985		1	3
210235	1	2	1	9985		1	7
210235	2	2	0	9995		1	7
210235	3	1	0	9995		1	7
210236	1	2	1	9985		1	6
210236	2	2	1	9985		1	6
210236	3	2	1	9985		1	11
210243	1	1	0	9995		1	7
210249	1	1	0	9995		1	27
210249	2	2	0	9995		1	7
210251	1	1	1	9985		1	4
210252	1	1	0	9995		1	14
210252	2	2	0	9995		1	14
210253	1	2	0	9995		1	4
210253	2	1	0	9995		1	4
210253	3	2	1	9985		1	4
210253	4	1	1	9985		1	4
210254	1	2	0	9995		1	14
210254	2	1	0	9995		1	7
210255	1	2	0	9995		1	8
210257	1	1	0	9995		1	7
210264	1	1	0	9995		1	14
210266	1	2	0	9995		1	11
210266	2	1	1	9985		1	4
210267	1	2	1	9985		1	8
210267	2	1	1	9985		1	8
210267	3	1	0	9995		1	4
210270	1	2	0	9995		1	4
210270	2	1	1	9985		1	4
210273	1	2	0	9995		1	8
210273	2	1	0	9995		1	4
210277	1	1	0	9995		1	3
210281	1	2	1	9985		1	4
210281	2	2	1	9985		1	4
210283	1	1	0	9995		1	55
210284	1	1	0	9995		1	8
210284	2	2	0	9995		1	7
210288	1	1	0	9995		1	4
210289	1	1	0	9995		1	21
210289	2	2	0	9995		1	7
210293	1	1	0	9995		1	7
210293	2	2	0	9995		1	4
210294	1	1	0	9995		1	4
210294	2	2	0	9995		1	4
210297	1	1	0	9995		1	78
210298	1	2	0	9995		1	7
210298	2	2	1	9985		1	7
210298	3	1	1	9985		1	7
210300	1	1	0	9995		1	11
210300	2	2	0	9995		1	7
210301	1	2	0	9995		1	35
210301	2	1	0	9995		1	39
210303	1	1	1	9985		1	11
210303	2	1	0	9995		1	7
210307	1	2	0	9995		1	8
210308	1	2	0	9995		1	7
210308	2	1	0	9995		1	7
210313	1	2	0	9995		1	19
210313	2	1	1	9985		1	15
210313	3	1	0	9995		1	18
210313	4	1	1	9985		1	7
210314	1	1	0	9995		1	11
210314	2	2	0	9995		1	11
210314	3	1	1	9985		1	11
210314	4	2	1	9985		1	11
210314	5	1	1	9985		1	14
210315	1	1	0	9995		1	8
210315	2	1	1	9985		1	8
210317	1	1	0	9995		1	14
210317	2	2	1	9985		1	14
210317	3	2	1	9985		1	14
210318	1	2	1	9995		1	7
210321	1	2	0	9995		1	11
210322	1	1	0	9995		1	14
210325	1	2	1	9985		1	14
210325	2	2	0	9995		1	8
210325	3	1	0	9995		1	11
210325	4	2	1	9985		1	4
210326	1	1	0	9995		1	7
210327	1	2	0	9995		1	25
210331	1	1	0	9995		1	4
210331	2	2	1	9995		1	4
210337	1	2	0	9995		1	4
210340	1	1	0	9995		1	4
210342	1	1	0	9995		1	9
210342	2	2	0	9995		1	10
210343	1	2	1	9985		1	20
210344	1	1	0	9995		1	16
210344	2	2	0	9995		1	4
210345	1	1	0	9995		1	4
210348	1	2	0	9995		1	7
210350	1	1	0	9995		1	39
210350	2	2	1	9995		1	4
210352	1	2	0	9995		1	7
210355	1	2	1	9985		1	11
210357	1	2	0	9995		1	21
210357	2	1	1	9985		1	29
210358	1	2	0	9995		1	7
210358	2	1	0	9995		1	7
210360	1	2	0	9995		1	29
210360	2	1	0	9995		1	29
210361	1	2	0	9995		1	7
210361	2	2	1	9985		1	7
210361	3	2	1	9985		1	7
210361	4	1	1	9985		1	7
210362	1	2	0	9995		1	7
210362	2	1	0	9995		1	11
210367	1	1	0	9995		1	4
210367	2	1	1	9985		1	14
210369	1	2	0	9995		1	16
210369	2	1	0	9995		1	12
210370	1	1	0	9995		1	7
210370	2	2	0	9995		1	14
210372	1	2	0	9995		1	49
210373	1	1	0	9995		1	18
210373	2	2	1	9985		1	7
210373	3	2	1	9985		1	20
210378	1	1	0	9995		1	3
210378	2	2	1	9985		1	4
210379	1	1	0	9995		1	18
210379	2	2	0	9995		1	14
210380	1	1	0	9995		1	3
210384	1	2	1	9985		1	24
210384	2	2	1	9985		1	4
210384	3	1	1	9985		1	4
210384	4	1	1	9985		1	4
210384	5	2	1	9985		1	4
210384	6	1	1	9985		1	4
210386	1	2	0	9995		1	10
210387	1	1	0	9995		1	7
210387	2	2	0	9995		1	7
210387	3	1	1	9985		1	11
210387	4	1	1	9985		1	11
210388	1	2	0	9995		1	7
210388	2	1	0	9995		1	7
210388	3	1	1	9985		1	7
210388	4	1	1	9985		1	7
210388	5	2	1	9985		1	7
210388	6	1	1	9985		1	7
210390	1	1	0	9995		1	14
210391	1	2	1	9985		1	22
210391	2	2	0	9995		1	7
210391	3	1	1	9985		1	14
210392	1	1	0	9995		1	11
210392	2	2	0	9995		1	15
210392	3	2	1	9985		1	15
210392	4	2	1	9985		1	4
210393	1	1	0	9995		1	21
210393	2	2	0	9995		1	21
210394	1	1	0	9995		1	25
210394	2	2	0	9995		1	36
210394	3	2	1	9985		1	7
210394	4	1	1	9985		1	7
210394	5	1	1	9985		1	14
210397	1	2	0	9995		1	22
210398	1	2	0	9995		1	21
210399	1	2	0	9995		1	7
210399	2	1	0	9995		1	7
210399	3	2	1	9985		1	7
210399	4	1	1	9985		1	7
210400	1	1	1	9985		1	3
210400	2	1	0	9995		1	7
210404	1	1	1	9985		1	14
210404	2	1	0	9995		1	7
210404	3	2	0	9995		1	7
210406	1	2	1	9985		1	38
210406	2	2	1	9985		1	31
210410	1	1	0	9995		1	49
210410	2	2	0	9995		1	56
210410	3	2	1	9985		1	7
210413	1	2	0	9995		1	4
210417	1	2	0	9995		1	4
210419	1	2	0	9995		1	14
210420	1	2	0	9995		1	56
210421	1	1	1	9985		1	27
210421	2	1	1	9985		1	13
210423	1	1	0	9995		1	7
210423	2	2	0	9995		1	7
210423	3	2	1	9985		1	14
210426	1	2	0	9995		1	41
210427	1	1	0	9995		1	4
210427	2	2	0	9995		1	18
210427	3	1	1	9985		1	4
210427	4	1	1	9985		1	4
210431	1	2	0	9995		1	28
210433	1	1	1	9985		1	4
210433	2	1	1	9985		1	11
210439	1	2	0	9995		1	18
210439	2	1	0	9995		1	11
210443	1	2	0	9995		1	29
210443	2	1	0	9995		1	11
210443	3	2	1	9985		1	11
210443	4	2	1	9985		1	11
210443	5	2	1	9985		1	11
210444	1	2	0	9995		1	20
210444	2	1	1	9985		1	3
210444	3	1	1	9985		1	3
210445	1	2	0	9995		1	35
210446	1	1	0	9995		1	7
210448	1	2	0	9995		1	17
210448	2	2	1	9985		1	22
210448	3	1	0	9995		1	3
210448	4	2	1	9985		1	7
210448	5	2	1	9985		1	7
210448	6	2	1	9985		1	7
210448	7	1	1	9985		1	7
210450	1	2	1	9985		1	18
210452	1	2	0	9995		1	7
210456	1	2	0	9995		1	7
210456	2	1	0	9995		1	7
210457	1	2	0	9995		1	7
210457	2	2	1	9995		1	4
210459	1	1	0	9995		1	14
210459	2	2	0	9995		1	14
210459	3	1	1	9985		1	4
210463	1	1	0	9995		1	4
210463	2	2	0	9995		1	4
210467	1	1	1	9985		1	31
210469	1	2	0	9995		1	7
210471	1	2	1	9985		1	7
210472	1	2	1	9995		1	14
210473	1	2	0	9995		1	7
210479	1	1	0	9995		1	7
210479	2	2	0	9995		1	11
210481	1	2	0	9995		1	51
210484	1	2	0	9995		1	4
210484	2	1	0	9995		1	4
210485	1	2	0	9995		1	7
210489	1	2	0	9995		1	22
210490	1	2	0	9995		1	18
210490	2	1	0	9995		1	11
210490	3	1	1	9985		1	11
210490	4	2	1	9985		1	11
210492	1	2	1	9985		1	28
210492	2	2	0	9995		1	14
210492	3	1	0	9995		1	14
210494	1	1	1	9985		1	11
210495	1	1	1	9985		1	4
210498	1	1	0	9995		1	18
210499	1	1	0	9995		1	3
210504	1	2	0	9995		1	18
210504	2	1	0	9995		1	18
210505	1	2	0	9995		1	70
210505	2	1	0	9995		1	52
210507	1	1	0	9995		1	21
210507	2	1	0	9995		1	21
210507	3	2	1	9985		1	7
210508	1	1	0	9995		1	7
210512	1	2	0	9995		1	4
210513	1	1	0	9995		1	14
210513	2	2	0	9995		1	29
210513	3	2	1	9985		1	11
210513	4	2	1	9985		1	4
210514	1	1	1	9985		1	3
210515	1	1	0	9995		1	7
210515	2	1	1	9985		1	7
210517	1	1	0	9995		1	21
210517	2	2	0	9995		1	28
210517	3	1	1	9985		1	7
210517	4	1	1	9985		1	28
210517	5	2	1	9985		1	21
210517	6	2	1	9985		1	28
210517	7	2	1	9985		1	14
210518	1	2	0	9995		1	16
210518	2	1	0	9995		1	16
210520	1	2	0	9995		1	14
210520	2	1	0	9995		1	21
210524	1	2	0	9995		1	3
210524	2	1	1	9985		1	31
210524	3	1	1	9985		1	31
210524	4	2	1	9985		1	31
210525	1	2	0	9995		1	17
210525	2	1	0	9995		1	7
210528	1	1	0	9995		1	28
210528	2	2	0	9995		1	28
210529	1	1	0	9995		1	22
210529	2	2	0	9995		1	40
210529	3	1	1	9985		1	11
210530	1	2	0	9995		1	7
210530	2	1	0	9995		1	7
210531	1	2	0	9995		1	7
210531	2	1	0	9995		1	7
210532	1	1	0	9995		1	7
210532	2	2	0	9995		1	7
210532	3	2	1	9985		1	7
210532	4	1	1	9985		1	14
210534	1	2	0	9995		1	14
210535	1	2	1	9985		1	29
210535	2	2	0	9995		1	6
210535	3	1	0	9995		1	3
210535	4	1	1	9985		1	3
210535	5	2	1	9985		1	3
210536	1	1	0	9995		1	42
210536	2	2	0	9995		1	11
210537	1	2	0	9995		1	7
210538	1	2	0	9995		1	42
210538	2	2	1	9985		1	42
210538	3	1	1	9985		1	42
210539	1	1	0	9995		1	3
210540	1	1	1	9985		1	53
210542	1	2	0	9995		1	4
210543	1	1	0	9995		1	4
210547	1	1	0	9995		1	17
210547	2	2	0	9995		1	74
210547	3	1	0	9985		1	31
210548	1	1	1	9985		1	4
210549	1	2	0	9995		1	7
210552	1	1	1	9985		1	17
210553	1	2	1	9985		1	11
210554	1	1	0	9995		1	7
210555	1	2	0	9995		1	7
210555	2	2	1	9985		1	7
210555	3	2	1	9985		1	7
210557	1	2	0	9995		1	28
210559	1	1	0	9995		1	42
210560	1	1	1	9985		1	4
210560	2	1	1	9985		1	7
210560	3	2	1	9985		1	7
210560	4	2	1	9985		1	11
210566	1	2	0	9995		1	11
210571	1	2	0	9995		1	4
210573	1	1	1	9985		1	14
210573	2	2	1	9985		1	14
210573	3	2	1	9985		1	7
210575	1	1	1	9985		1	4
210575	2	1	1	9985		1	11
210575	3	2	1	9985		1	11
210575	4	1	1	9995		1	4
210575	5	2	1	9995		1	7
210575	6	2	0	9995		1	11
210575	7	1	0	9995		1	11
210576	1	2	1	9985		1	44
210576	2	2	0	9995		1	15
210577	1	1	1	9985		1	8
210577	2	1	1	9985		1	8
210577	3	2	1	9985		1	8
210580	1	1	0	9995		1	6
210585	1	1	0	9995		1	32
210585	2	2	0	9995		1	32
210585	3	2	1	9985		1	32
210587	1	2	1	9985		1	15
210588	1	2	0	9995		1	18
210589	1	2	0	9995		1	29
210589	2	1	1	9985		1	4
210589	3	1	1	9985		1	4
210589	4	2	1	9985		1	10
210589	5	1	1	9985		1	10
210589	6	1	0	9995		1	4
210591	1	2	1	9995		1	25
210591	2	1	0	9995		1	10
210594	1	1	1	9985		1	4
210594	2	2	0	9995		1	7
210595	1	2	0	9995		1	34
210595	2	1	0	9995		1	34
210597	1	1	0	9995		1	21
210597	2	2	0	9995		1	21
210599	1	1	1	9985		1	4
210599	2	1	1	9985		1	4
210600	1	1	0	9995		1	19
210600	2	2	0	9995		1	7
210601	1	1	0	9995		1	13
210604	1	1	1	9985		1	7
210604	2	1	0	9995		1	10
210604	3	2	0	9995		1	4
210605	1	2	0	9995		1	4
210605	2	1	1	9985		1	4
210605	3	2	1	9985		1	4
210606	1	2	1	9985		1	57
210608	1	2	0	9995		1	7
210611	1	1	0	9995		1	7
210611	2	2	0	9995		1	28
210614	1	2	0	9995		1	4
210614	2	1	0	9995		1	4
210615	1	1	1	9985		1	8
210615	2	1	1	9985		1	4
210616	1	1	0	9995		1	67
210616	2	2	0	9995		1	67
210617	1	2	1	9985		1	7
210619	1	1	0	9995		1	4
210620	1	1	1	9985		1	27
210620	2	2	1	9985		1	27
210620	3	2	1	9985		1	27
210620	4	1	0	9995		1	7
210620	5	1	1	9985		1	7
210620	6	2	0	9995		1	7
210623	1	1	0	9995		1	12
210623	2	2	0	9995		1	8
210623	3	2	1	9985		1	4
210626	1	2	0	9995		1	24
210626	2	1	0	9995		1	7
210628	1	2	0	9995		1	16
210628	2	1	0	9995		1	16
210630	1	1	0	9995		1	45
210631	1	1	0	9995		1	20
210636	1	2	0	9995		1	25
210636	2	1	0	9995		1	4
210636	3	1	1	9985		1	4
210637	1	1	0	9995		1	21
210637	2	2	0	9995		1	7
210638	1	2	1	9985		1	25
210640	1	2	0	9995		1	7
210640	2	2	1	9985		1	7
210640	3	2	1	9985		1	7
210641	1	1	0	9995		1	10
210641	2	2	0	9995		1	3
210645	1	1	0	9995		1	31
210645	2	2	0	9995		1	31
210648	1	2	0	9995		1	4
210649	1	1	0	9995		1	7
210649	2	2	0	9995		1	7
210652	1	1	0	9995		1	14
210652	2	2	0	9995		1	7
210653	1	1	0	9995		1	4
210656	1	1	1	9985		1	20
210656	2	1	1	9985		1	21
210656	3	1	1	9985		1	7
210656	4	2	0	9995		1	4
210656	5	2	1	9985		1	4
210657	1	1	0	9995		1	11
210657	2	2	0	9995		1	4
210658	1	2	0	9995		1	3
210658	2	1	0	9995		1	3
210660	1	2	0	9995		1	4
210666	1	1	0	9995		1	7
210666	2	2	0	9995		1	7
210670	1	2	0	9995		1	45
210670	2	1	0	9995		1	45
210670	3	1	1	9985		1	17
210670	4	1	1	9985		1	17
210671	1	2	0	9995		1	14
210673	1	1	0	9995		1	19
210673	2	2	0	9995		1	8
210674	1	2	0	9995		1	14
210675	1	1	0	9995		1	11
210675	2	2	0	9995		1	18
210675	3	1	1	9985		1	29
210678	1	1	0	9995		1	28
210678	2	2	0	9995		1	28
210680	1	1	0	9995		1	11
210681	1	1	1	9985		1	7
210683	1	2	0	9995		1	27
210683	2	2	1	9985		1	21
210683	3	1	0	9995		1	40
210689	1	1	0	9995		1	7
210689	2	2	0	9995		1	7
210691	1	1	0	9995		1	10
210691	2	1	1	9985		1	29
210691	3	2	0	9995		1	14
210693	1	2	0	9995		1	28
210698	1	1	0	9995		1	7
210698	2	2	0	9995		1	7
210698	3	1	1	9985		1	7
210698	4	1	1	9985		1	7
210698	5	2	1	9985		1	7
210698	6	2	1	9985		1	7
210699	1	2	0	9995		1	15
210699	2	1	0	9995		1	4
210699	3	1	1	9985		1	4
210699	4	1	1	9985		1	4
210707	1	1	0	9995		1	4
210707	2	2	0	9995		1	4
210711	1	1	0	9995		1	14
210713	1	2	0	9995		1	7
210713	2	1	1	9985		1	11
210713	3	2	1	9985		1	18
210716	1	1	1	9985		1	11
210716	2	2	1	9985		1	11
210717	1	1	0	9995		1	14
210717	2	1	1	9985		1	7
210717	3	2	0	9995		1	4
210719	1	1	0	9995		1	4
210719	2	2	0	9995		1	4
210719	3	2	1	9985		1	4
210719	4	2	1	9985		1	4
210725	1	2	0	9995		1	4
210728	1	1	0	9995		1	33
210728	2	2	0	9995		1	30
210728	3	2	1	9985		1	15
210728	4	2	1	9985		1	3
210734	1	1	0	9995		1	11
210734	2	2	0	9995		1	11
210735	1	2	0	9995		1	7
210736	1	1	0	9995		1	6
210739	1	2	1	9985		1	11
210739	2	1	1	9985		1	18
210739	3	1	1	9985		1	4
210740	1	2	0	9995		1	49
210740	2	1	0	9995		1	35
210741	1	2	0	9995		1	7
210741	2	1	0	9995		1	7
210743	1	2	0	9995		1	28
210743	2	1	0	9995		1	21
210745	1	2	1	9985		1	14
210745	2	1	0	9995		1	59
210748	1	1	0	9995		1	7
210750	1	1	0	9995		1	7
210753	1	1	0	9995		1	4
210753	2	2	0	9995		1	4
210756	1	1	0	9995		1	26
210756	2	2	0	9995		1	26
210757	1	2	1	9985		1	10
210757	2	2	1	9985		1	20
210757	3	1	1	9985		1	4
210757	4	1	0	9995		1	4
210757	5	2	0	9995		1	4
210757	6	1	1	9985		1	7
210761	1	1	0	9995		1	14
210761	2	2	0	9995		1	14
210762	1	2	1	9985		1	20
210762	2	2	1	9985		1	30
210763	1	1	1	9985		1	7
210763	2	2	0	9995		1	7
210764	1	1	0	9995		1	42
210765	1	1	1	9985		1	28
210766	1	2	0	9995		1	7
210766	2	1	1	9985		1	7
210766	3	1	1	9985		1	7
210767	1	2	0	9995		1	15
210767	2	1	0	9995		1	11
210767	3	1	1	9985		1	11
210767	4	2	1	9985		1	11
210768	1	2	0	9995		1	26
210770	1	2	0	9995		1	7
210772	1	1	0	9995		1	84
210772	2	2	0	9995		1	28
210774	1	2	0	9995		1	53
210775	1	1	0	9995		1	4
210775	2	1	1	9985		1	4
210775	3	2	1	9985		1	4
210777	1	1	1	9985		1	9
210779	1	1	1	9985		1	14
210780	1	1	0	9995		1	3
210782	1	1	0	9995		1	4
210784	1	1	0	9995		1	20
210785	1	1	0	9995		1	11
210788	1	1	0	9995		1	7
210790	1	2	0	9995		1	4
210790	2	1	0	9995		1	4
210792	1	2	0	9995		1	4
210795	1	2	0	9995		1	8
210795	2	1	0	9995		1	4
210795	3	1	1	9995		1	4
210795	4	2	1	9985		1	4
210801	1	2	0	9995		1	3
210801	2	1	0	9995		1	3
210803	1	1	1	9985		1	4
210804	1	2	1	9995		1	7
210805	1	1	0	9995		1	4
210805	2	2	0	9995		1	4
210807	1	1	1	9985		1	23
210808	1	2	0	9995		1	10
210817	1	2	0	9995		1	4
210818	1	2	0	9995		1	7
210818	2	2	1	9985		1	7
210818	3	1	1	9985		1	7
210819	1	2	0	9995		1	18
210821	1	1	0	9995		1	7
210821	2	1	1	9985		1	7
210821	3	2	1	9985		1	7
210821	4	2	0	9995		1	49
210824	1	1	0	9995		1	7
210825	1	1	0	9995		1	3
210825	2	2	0	9995		1	10
210825	3	2	1	9985		1	7
210826	1	2	1	9985		1	7
210827	1	1	0	9995		1	7
210827	2	2	0	9995		1	32
210830	1	2	0	9995		1	4
210830	2	1	0	9995		1	7
210833	1	1	0	9995		1	7
210833	2	2	0	9995		1	7
210836	1	2	0	9995		1	14
210836	2	1	0	9995		1	14
210844	1	2	0	9995		1	4
210844	2	1	0	9995		1	4
210845	1	1	0	9995		1	6
210846	1	2	0	9995		1	25
210846	2	1	0	9995		1	21
210850	1	1	0	9995		1	21
210850	2	2	0	9995		1	21
210850	3	1	1	9995		1	7
210855	1	2	0	9995		1	11
210855	2	2	1	9985		1	4
210858	1	1	0	9995		1	11
210859	1	1	0	9995		1	10
210861	1	2	1	9985		1	4
210863	1	1	0	9995		1	4
210863	2	2	0	9995		1	4
210864	1	2	0	9995		1	4
210866	1	1	0	9995		1	36
210866	2	2	1	9985		1	36
210866	3	2	1	9985		1	8
210867	1	2	0	9995		1	4
210867	2	1	0	9995		1	4
210867	3	2	1	9985		1	4
210868	1	2	0	9995		1	42
210868	2	1	0	9995		1	4
210868	3	2	1	9995		1	7
210875	1	2	0	9995		1	23
210878	1	2	1	9985		1	14
210878	2	2	0	9995		1	16
210878	3	2	1	9985		1	4
210879	1	1	1	9985		1	27
210879	2	1	0	9995		1	11
210879	3	2	0	9995		1	11
210880	1	1	0	9995		1	45
210883	1	2	0	9995		1	25
210887	1	2	1	9985		1	7
210887	2	2	1	9985		1	7
210887	3	1	1	9985		1	10
210887	4	1	0	9995		1	21
210889	1	2	1	9985		1	22
210889	2	1	0	9995		1	8
210889	3	2	0	9995		1	8
210889	4	1	1	9985		1	4
210890	1	2	0	9995		1	3
210891	1	1	1	9985		1	7
210891	2	2	1	9985		1	7
210892	1	2	1	9985		1	18
210892	2	2	0	9995		1	11
210892	3	1	0	9995		1	11
210893	1	2	1	9985		1	22
210893	2	1	0	9995		1	14
210893	3	2	0	9995		1	40
