hhno	visgpno	sex	age	occ	soc	dact	nbalvis
32531	6	2	1	9985		0	2
32535	5	1	0	9995		0	2
32535	6	2	0	9995		0	2
32537	4	1	0	9995		0	24
32538	5	2	0	9995		0	2
32540	3	2	0	9995		0	8
32540	4	1	1	9985		0	8
32540	5	1	0	9995		0	4
32544	4	2	0	9995		0	9
32544	5	1	1	9985		0	14
32546	5	2	0	9995		0	5
32550	4	2	0	9995		0	7
32550	5	1	0	9995		0	4
32550	6	1	1	9995		0	11
32550	7	2	1	9985		0	4
32553	7	1	0	9995		0	4
32553	8	2	0	9995		0	4
32555	4	1	0	9995		0	23
32555	5	1	1	9985		0	14
32555	6	1	1	9985		0	14
32555	7	2	1	9985		0	14
32555	8	2	0	9995		0	18
32556	3	2	0	9995		0	9
32556	4	1	0	9995		0	9
32557	6	1	0	9995		0	2
32557	7	2	0	9995		0	2
32563	5	2	0	9995		0	4
32563	6	1	1	9985		0	4
32564	2	2	0	9995		0	31
32566	3	1	0	9995		0	15
32566	4	1	1	9985		0	5
32566	5	2	0	9995		0	36
32566	6	2	1	9985		0	5
32567	5	2	0	9995		0	4
32571	3	1	0	9995		0	2
32571	4	2	0	9995		0	2
32572	5	1	0	9995		0	10
32572	6	2	0	9995		0	12
32572	7	2	1	9985		0	5
32572	8	2	1	9985		0	5
32572	9	1	1	9985		0	5
32573	6	1	1	9985		0	2
32573	7	1	0	9995		0	30
32573	8	2	0	9995		0	5
32573	9	2	1	9985		0	5
32578	5	2	0	9995		0	33
32578	6	1	0	9995		0	3
32580	4	2	0	9995		0	13
32580	5	1	0	9995		0	2
32587	4	2	0	9995		0	10
32588	3	1	0	9995		0	16
32589	6	1	0	9995		0	5
32589	7	2	0	9995		0	5
32590	3	2	1	2144		0	45
32590	4	1	1	2524		1	33
32592	4	2	0	9995		0	2
32592	5	1	0	9995		0	2
32593	4	1	0	9995		0	11
32593	5	2	0	9995		0	11
32594	5	1	0	9995		0	39
32594	6	2	0	9995		0	39
32596	3	1	1	9985		0	42
32598	4	1	0	9995		0	2
32598	5	2	0	9995		0	2
32599	3	1	0	9995		0	15
32599	4	2	0	9995		0	11
32603	5	2	1	9985		0	22
32603	6	1	0	9995		0	17
32603	7	2	0	9995		0	4
32603	8	2	1	9985		0	5
32605	5	2	1	9985		0	4
32607	2	2	0	9995		0	2
32611	4	2	0	9995		0	5
32611	5	1	0	9995		0	5
32611	6	1	1	9985		0	5
32612	2	2	0	9995		0	45
32614	3	1	0	9995		0	4
32615	5	1	0	9995		0	9
32615	6	2	0	9995		0	12
32617	4	2	0	9995		0	16
32618	5	2	0	9995		0	2
32619	4	2	0	9995		0	21
32619	5	1	0	9995		0	9
32619	6	1	1	9985		0	4
32619	7	1	1	9985		0	4
32621	3	1	0	9995		0	5
32623	3	1	0	9995		0	2
32623	4	2	0	9995		0	2
32624	6	1	0	9995		0	5
32627	3	1	0	9995		0	11
32627	4	2	0	9995		0	9
32628	6	2	0	9995		0	19
32633	4	1	0	9995		0	4
32633	5	2	0	9995		0	4
32634	5	1	0	9995		0	7
32636	6	2	0	9995		0	28
32636	7	2	1	9995		0	5
32637	5	2	0	9995		0	10
32639	6	2	0	9995		0	4
32639	7	1	0	9995		0	4
32640	3	2	0	9995		0	4
32642	3	1	1	9985		0	8
32642	4	1	1	9985		0	8
32643	5	2	1	9985		0	4
32645	5	2	0	9995		0	32
32645	6	1	0	9995		0	3
32646	4	2	0	9995		0	25
32647	4	2	1	9985		0	5
32648	4	2	1	9985		0	33
32648	5	1	0	9995		0	4
32648	6	1	1	9985		0	2
32649	5	1	0	9995		0	8
32649	6	2	0	9995		0	6
32650	5	2	0	9995		0	6
32650	6	2	1	9995		0	13
32650	7	1	1	9985		0	9
32651	5	2	0	9995		0	6
32652	5	1	0	9995		0	7
32652	6	2	0	9995		0	7
32655	4	2	0	9995		0	7
32655	5	1	0	9995		0	7
32659	3	2	0	9995		0	2
32659	4	1	0	9995		0	2
32663	4	1	0	9995		0	5
32663	5	2	0	9995		0	10
32665	3	1	1	9985		1	22
32670	5	2	1	9995		0	2
32673	5	1	0	9995		0	4
32673	6	2	0	9995		0	4
32674	3	2	0	9995		0	26
32677	3	1	0	9995		0	5
32677	4	2	0	9995		0	5
32678	7	1	0	9995		0	2
32678	8	2	0	9995		0	5
32679	3	1	0	9995		0	10
32679	4	2	0	9995		0	2
32681	4	2	0	9995		0	20
32682	3	1	0	9995		0	7
32682	4	2	0	9995		0	7
32683	5	2	0	9995		0	9
32683	6	1	0	9995		0	7
32685	2	2	0	9995		0	2
32687	6	1	0	9995		0	4
32690	4	2	1	9985		0	21
32692	4	2	0	9995		0	12
32693	2	1	0	9995		0	4
32693	3	2	0	9995		0	4
32693	4	1	1	9985		0	4
32693	5	1	1	9985		0	4
32694	4	1	0	9995		0	26
32697	5	1	0	9995		0	21
32697	6	2	0	9995		0	21
32698	4	2	1	9985		0	5
32698	5	1	1	9985		0	5
32698	6	2	1	9995		0	2
32700	5	2	1	9985		0	5
32700	6	2	1	9985		0	5
32700	7	1	0	9995		0	10
32700	8	2	0	9995		0	10
32701	5	2	1	9985		0	8
32701	6	2	0	9995		0	11
32701	7	1	0	9995		0	11
32702	5	2	0	9995		0	5
32702	6	1	0	9995		0	5
32703	6	2	1	9985		0	15
32703	7	2	0	9995		0	4
32703	8	1	0	9995		0	4
32704	6	1	0	9995		0	5
32704	7	2	0	9995		0	5
32705	2	2	0	9995		0	9
32706	5	1	1	9985		0	10
32706	6	1	1	9985		0	5
32707	3	2	0	9995		0	9
32707	4	1	0	9995		0	5
32707	5	2	1	9985		0	4
32707	6	1	1	9985		0	4
32708	3	2	0	9995		0	9
32708	4	2	1	9985		0	9
32708	5	1	1	9985		0	9
32711	4	1	1	9985		0	3
32711	5	1	0	9995		0	4
32713	7	2	1	9985		0	5
32713	8	2	0	9995		0	5
32715	6	2	1	9985		0	9
32715	7	2	1	9985		0	9
32715	8	1	1	9985		0	4
32716	4	2	0	9995		0	8
32716	5	1	0	9985		0	4
32717	5	2	0	9995		0	11
32719	5	1	0	9995		0	50
32719	6	1	0	9995		0	17
32719	7	2	0	9995		0	13
32721	5	2	1	9985		0	5
32721	6	2	1	9985		0	5
32721	7	2	0	9995		0	9
32721	8	1	0	9995		0	2
32723	6	2	0	9995		0	13
32723	7	1	0	9995		0	2
32724	5	2	0	9995		0	16
32727	6	1	0	9995		0	22
32727	7	2	0	9995		0	9
32729	3	2	0	9995		0	2
32729	4	1	0	9995		0	2
32730	4	2	0	9995		0	3
32730	5	1	0	9995		0	3
32731	5	2	0	9995		0	9
32731	6	1	0	9995		0	9
32733	5	2	1	9985		0	7
32734	6	2	0	9995		0	21
32735	4	1	0	9995		0	14
32735	5	2	1	9995		0	10
32736	8	2	1	9985		0	8
32736	9	1	0	9995		0	5
32738	3	1	0	9995		0	9
32738	4	2	0	9995		0	5
32739	2	2	0	9995		0	11
32745	4	2	0	9995		0	2
32745	5	2	1	9985		0	2
32746	4	1	1	9985		1	28
32747	5	1	0	9995		0	22
32747	6	2	0	9995		0	4
32748	5	1	0	9995		0	16
32749	6	2	0	9995		0	9
32749	7	1	0	9995		0	5
32750	3	1	0	9995		0	5
32752	6	2	0	9995		0	7
32752	7	2	1	9985		0	2
32752	8	1	1	9985		0	2
32752	9	1	1	9985		0	6
32752	10	1	0	9995		0	5
32752	11	2	1	9985		0	5
32753	4	2	1	9985		0	11
32753	5	2	1	9985		0	11
32753	6	1	1	9985		0	11
32753	7	1	0	9995		0	11
32753	8	2	0	9995		0	11
32755	2	2	0	9995		0	21
32756	3	1	0	9995		0	49
32756	4	2	1	9985		0	33
32756	5	2	0	9995		0	20
32756	6	2	1	9985		0	13
32756	7	1	0	9995		0	5
32757	4	2	0	9995		0	9
32758	5	2	1	9995		0	6
32759	5	2	0	9995		0	6
32759	6	1	0	9995		0	2
32760	6	2	0	9995		0	26
32761	5	1	0	9995		0	4
32762	5	2	0	9995		0	12
32762	6	1	1	9985		0	4
32763	3	2	0	9995		0	5
32763	4	1	0	9995		0	5
32765	6	2	0	9995		0	9
32765	7	1	0	9995		0	4
32765	8	2	1	9985		0	7
32768	3	2	0	9995		0	9
32768	4	1	0	9995		0	2
32771	4	2	0	9995		0	11
32771	5	1	0	9995		0	11
32776	3	2	0	9995		0	5
32777	5	1	0	9995		0	7
32782	4	1	0	9995		0	27
32782	5	2	0	9995		0	7
32783	5	1	1	9985		0	40
32783	6	1	1	9985		0	7
32783	7	2	0	9995		0	2
32783	8	1	0	9995		0	4
32784	2	2	0	9995		0	13
32785	6	1	1	9985		0	4
32786	2	1	1	9975		1	37
32786	3	2	1	9985		0	45
32787	4	1	0	9995		0	5
32788	2	2	0	9995		0	38
32788	3	2	1	9985		0	9
32788	4	1	0	9995		0	9
32791	5	1	0	9995		0	8
32793	4	1	1	9985		0	33
32795	3	1	0	9995		0	42
32795	4	2	0	9995		0	42
32795	5	1	1	9985		0	42
32795	6	2	1	9985		0	42
32796	3	2	0	9995		0	9
32797	5	1	1	9985		0	5
32801	5	1	0	9995		0	10
32801	6	2	0	9995		0	10
32802	6	1	0	9995		0	9
32802	7	2	0	9995		0	9
32803	6	1	0	9995		0	5
32803	7	2	0	9995		0	5
32803	8	2	1	9985		0	5
32803	9	1	1	9985		0	5
32810	2	1	1	9985		0	5
32810	3	2	0	9995		0	9
32811	6	2	1	9985		0	5
32811	7	2	1	9985		0	5
32815	4	2	0	9995		0	5
32821	5	2	0	9995		0	42
32821	6	1	1	9985		0	31
32821	7	1	1	9985		0	31
32821	8	1	1	9985		0	35
32822	2	1	0	9995		0	4
32822	3	2	0	9995		0	15
32824	2	2	0	9995		0	15
32825	5	1	0	9995		0	18
32825	6	2	1	9995		0	17
32825	7	2	1	9985		0	5
32828	4	1	0	9995		0	2
32830	3	1	0	9995		0	5
32830	4	2	0	9995		0	5
32832	2	2	0	9995		0	5
32834	4	2	0	9995		0	16
32836	5	1	1	9985		0	5
32836	6	2	1	9985		0	5
32836	7	2	1	9985		0	5
32836	8	2	1	9985		0	5
32836	9	1	1	9985		0	5
32837	5	1	0	9995		0	9
32837	6	2	0	9995		0	9
32839	4	1	1	9985		0	5
32839	5	2	1	9985		0	5
32839	6	2	0	9995		0	4
32840	3	2	0	9995		0	8
32840	4	1	0	9995		0	4
32843	5	2	0	9995		0	45
32844	3	1	0	9995		0	11
32848	4	1	0	9995		0	18
32849	4	2	0	9995		0	24
32849	5	1	0	9995		0	24
32851	7	1	0	9995		0	5
32853	5	2	0	9995		0	4
32853	6	2	1	9985		0	4
32855	3	2	0	9995		0	7
32856	6	1	1	9985		0	5
32856	7	2	1	9985		0	5
32858	3	2	0	9995		0	4
32860	5	2	1	9985		0	5
32860	6	1	0	9995		0	21
32860	7	2	0	9995		0	2
32861	6	2	1	9985		0	5
32862	3	2	1	9985		0	12
32862	4	2	0	9995		0	4
32862	5	1	0	9995		0	4
32864	4	1	0	9995		0	36
32864	5	2	0	9995		0	36
32865	3	2	0	9995		0	2
32865	4	1	0	9995		0	4
32869	3	1	0	9995		0	5
32869	4	1	1	9985		0	5
32869	5	2	0	9995		0	12
32870	3	1	1	9985		0	34
32870	4	2	0	9995		0	14
32872	5	1	0	9995		0	2
32872	6	2	0	9995		0	4
32873	3	1	1	9985		0	4
32873	4	1	1	9985		0	4
32873	5	1	0	9995		0	4
32873	6	2	0	9995		0	4
32874	3	1	0	9995		0	10
32874	4	1	1	9985		0	10
32874	5	2	0	9995		0	10
32875	3	1	0	9995		0	50
32875	4	1	0	9995		0	8
32877	5	2	0	9995		0	2
32877	6	1	0	9995		0	2
32877	7	1	1	9985		0	4
32877	8	1	1	9985		0	2
32879	4	2	0	9995		0	6
32880	3	1	0	9995		0	5
32880	4	2	0	9995		0	4
32881	3	2	0	9995		0	17
32881	4	1	0	9995		0	10
32882	2	1	0	9995		0	2
32882	3	2	0	9995		0	2
32883	7	1	1	9995		0	16
32883	8	1	1	9985		0	7
32883	9	2	0	9995		0	9
32884	3	1	1	9985		0	20
32886	3	1	0	9995		0	33
32888	4	2	0	9995		0	8
32889	3	1	0	9995		0	2
32889	4	2	0	9995		0	2
32890	5	2	0	9995		0	12
32890	6	2	1	9985		0	4
32890	7	1	1	9985		0	4
32890	8	1	0	9995		0	9
32896	5	2	0	9995		0	4
32899	4	1	1	9985		0	14
32900	3	2	0	9995		0	28
32900	4	1	0	9995		0	24
32904	5	2	1	9985		0	3
32906	5	1	1	9985		0	4
32906	6	1	0	9995		0	17
32906	7	2	0	9995		0	10
32909	3	2	0	9995		0	5
32910	3	1	0	9995		0	4
32910	4	2	0	9995		0	8
32911	2	2	0	9995		0	13
32913	8	1	1	9995		0	2
32913	9	1	1	9985		0	2
32913	10	1	0	9995		0	12
32913	11	2	0	9995		0	5
32917	4	2	0	9995		0	22
32918	5	1	0	9995		0	2
32918	6	2	0	9995		0	15
32919	4	1	0	9995		0	14
32919	5	2	0	9995		0	7
32920	2	2	0	9995		0	4
32922	5	1	0	9995		0	7
32922	6	2	0	9995		0	7
32927	3	2	0	9995		0	7
32927	4	1	0	9995		0	7
32928	3	2	0	9995		0	15
32930	3	2	0	9995		0	20
32935	5	2	1	9985		0	4
32936	7	1	0	9995		0	19
32936	8	2	1	9985		0	10
32938	3	2	0	9995		0	5
32938	4	1	0	9995		0	5
32941	3	2	0	9995		0	14
32942	5	2	0	9995		0	38
32943	4	2	0	9995		0	15
32943	5	2	1	9985		0	5
32943	6	1	0	9995		0	15
32943	7	1	1	9985		0	5
32945	4	2	0	9995		0	27
32950	6	2	1	9985		0	20
32950	7	1	0	9995		0	8
32950	8	2	0	9995		0	12
32953	5	1	0	9995		0	6
32953	6	2	0	9995		0	6
32953	7	2	1	9985		0	8
32954	4	2	0	9995		0	5
32954	5	2	1	9985		0	5
32954	6	1	0	9995		0	5
32959	3	1	0	9995		0	5
32965	5	2	0	9995		0	16
32965	6	1	0	9995		0	14
32967	4	1	1	9985		0	14
32968	3	1	0	9995		0	21
32969	5	1	0	9995		0	44
32971	4	1	0	9995		0	8
32971	5	2	0	9995		0	21
32971	6	2	1	9985		0	2
32971	7	2	1	9985		0	4
32972	3	2	0	9995		0	7
32972	4	2	1	9985		0	9
32974	8	2	0	9995		0	2
32975	4	1	0	9995		0	2
32976	3	1	0	9995		0	22
32977	8	1	0	9995		0	2
32979	3	1	0	9995		0	4
32981	6	1	0	9995		0	2
32981	7	2	0	9995		0	2
32985	3	2	0	9995		0	16
32986	2	2	0	9995		0	10
32987	5	1	0	9995		0	14
32987	6	2	0	9995		0	11
32987	7	2	1	9985		0	2
32993	3	2	0	9995		0	5
32995	4	2	1	9995		0	38
32995	5	2	0	9995		0	9
32995	6	1	0	9995		0	7
32997	7	1	0	9995		0	9
32998	5	2	0	9995		0	8
32999	3	2	0	9995		0	18
33002	5	1	1	9995		0	5
33003	4	1	0	9995		0	5
33003	5	2	1	9985		0	35
33005	5	2	0	9995		0	22
33006	4	2	0	9995		0	26
33006	5	2	1	9985		0	14
33006	6	1	0	9995		0	2
33006	7	2	1	9985		0	9
33007	3	2	0	9995		0	9
33007	4	1	1	9985		0	9
33007	5	1	1	9985		0	9
33007	6	2	1	9985		0	9
33008	4	1	0	9995		0	7
33008	5	2	0	9995		0	7
33009	2	2	0	9995		0	34
33009	3	1	0	9995		0	17
33010	3	2	0	9995		0	4
33011	2	1	0	9995		0	4
33015	8	2	0	9995		0	10
33015	9	1	0	9995		0	4
33017	4	1	0	9995		0	19
33021	5	2	0	9995		0	12
33021	6	1	0	9995		0	4
33022	4	2	0	9995		0	8
33022	5	2	1	9985		0	4
33023	6	2	0	9995		0	7
33023	7	1	0	9995		0	7
33024	3	2	0	9995		0	35
33025	3	2	0	9995		0	11
33025	4	1	0	9995		0	7
33028	4	1	0	9995		0	7
33028	5	2	0	9995		0	2
33030	3	1	0	9995		0	5
33030	4	2	1	9985		0	5
33030	5	1	1	9985		0	5
33031	5	2	0	9995		0	2
33036	7	2	0	9995		0	9
33036	8	1	1	9985		0	2
33037	2	2	0	9995		0	45
33040	5	1	0	9995		0	4
33040	6	2	0	9995		0	9
33041	5	2	0	9995		0	26
33043	5	1	0	9995		0	6
33043	6	2	0	9995		0	6
33045	6	2	0	9995		0	12
33045	7	2	1	9985		0	3
33045	8	1	1	9985		0	5
33046	5	1	0	9995		0	2
33046	6	2	0	9995		0	2
33052	3	1	0	9995		0	27
33052	4	2	0	9995		0	10
33058	4	2	0	9995		0	42
33058	5	1	0	9995		0	14
33058	6	1	1	9985		0	8
33059	5	2	0	9995		0	10
33059	6	2	1	9985		0	5
33059	7	1	0	9995		0	9
33060	3	1	0	9995		0	47
33062	5	1	0	9995		0	48
33062	6	1	1	9985		0	10
33064	3	1	0	9995		0	33
33065	4	1	0	9995		0	14
33065	5	2	1	9985		0	23
33065	6	2	0	9995		0	9
33065	7	1	1	9985		0	5
33066	4	1	0	9995		0	7
33066	5	2	0	9995		0	7
33068	3	2	0	9995		0	2
33068	4	1	0	9995		0	2
33069	2	2	0	9995		0	7
33073	4	2	0	9995		0	5
33076	5	2	0	9995		0	13
33076	6	1	0	9995		0	9
33076	7	1	1	9985		0	5
33077	4	1	0	9995		0	4
33077	5	2	0	9995		0	5
33078	3	1	1	9985		0	44
33078	4	2	1	9985		0	44
33080	3	1	0	9995		0	15
33080	4	2	1	9985		0	5
33087	3	2	0	9995		0	2
33088	4	2	0	9995		0	4
33088	5	1	0	9995		0	2
33088	6	1	1	9985		0	5
33090	5	1	0	9995		0	22
33090	6	2	0	9995		0	23
33090	7	1	1	9985		0	4
33090	8	1	1	9985		0	4
33090	9	1	1	9985		0	4
33091	5	1	0	9995		0	4
33092	4	2	0	9995		0	5
33095	5	1	0	9995		0	10
33095	6	2	0	9995		0	10
33095	7	2	1	9985		0	4
33097	3	1	0	9995		0	5
33097	4	2	0	9995		0	5
33098	6	2	0	9995		0	14
33098	7	2	1	9985		0	15
33098	8	2	1	9985		0	17
33098	9	1	0	9995		0	9
33098	10	1	1	9985		0	7
33098	11	1	1	9985		0	10
33098	12	1	1	9985		0	5
33099	4	1	0	9995		0	7
33099	5	2	0	9995		0	7
33100	5	1	0	9995		0	11
33100	6	2	0	9995		0	11
33100	7	1	1	9985		0	17
33100	8	2	1	9985		0	17
33103	4	1	0	9995		0	9
33103	5	2	0	9995		0	9
33106	7	1	1	9985		0	4
33106	8	2	1	9985		0	4
33106	9	2	1	9985		0	2
33106	10	2	0	9995		0	5
33106	11	1	0	9995		0	5
33111	5	2	0	9995		0	5
33117	5	2	0	9995		0	7
33117	6	1	0	9995		0	2
33118	4	2	0	9995		0	2
33121	2	2	1	9985		0	49
33121	3	1	1	9985		0	35
33121	4	1	1	9985		0	9
33121	5	1	1	9985		0	2
33121	6	2	1	9985		0	15
33121	7	2	0	9995		0	4
33121	8	1	0	9995		0	4
33122	5	1	0	9995		0	11
33122	6	2	0	9995		0	11
33124	3	2	1	9985		0	9
33124	4	1	1	9985		0	14
33125	4	2	0	9995		0	4
33125	5	1	0	9995		0	4
33127	4	1	0	9995		0	19
33127	5	2	0	9995		0	19
33132	6	1	1	9985		0	2
33135	3	1	0	9995		0	9
33135	4	2	0	9995		0	9
33135	5	1	1	9985		0	9
33135	6	2	1	9985		0	9
33143	7	2	0	9995		0	11
33143	8	1	0	9995		0	4
33144	4	1	0	9995		0	7
33144	5	2	0	9995		0	7
33144	6	2	1	9985		0	5
33148	3	1	0	9995		0	2
33148	4	2	0	9995		0	2
33150	3	2	0	9995		0	8
33150	4	1	1	9985		0	8
33150	5	1	1	9985		0	4
33154	6	2	1	9985		0	7
33156	6	1	0	9995		0	12
33156	7	2	0	9995		0	4
33156	8	2	1	9985		0	4
33159	4	2	0	9995		0	26
33159	5	1	1	9985		0	9
33159	6	2	1	9985		0	5
33163	5	1	0	9995		0	5
33165	2	2	0	9995		0	16
33165	3	1	1	9985		0	8
33165	4	1	1	9985		0	4
33165	5	1	1	9985		0	4
33165	6	2	1	9985		0	4
33165	7	1	1	9985		0	4
33166	5	2	0	9995		0	2
33166	6	1	0	9995		0	2
33167	3	2	0	9995		0	15
33168	3	2	0	9995		0	21
33172	5	2	0	9995		0	5
33172	6	1	0	9995		0	5
33174	5	2	0	9995		0	13
33174	6	1	0	9995		0	7
33176	8	1	1	9985		0	4
33176	9	2	1	9985		0	28
33178	5	2	1	9985		0	5
33181	6	2	1	9985		0	2
33181	7	1	0	9995		0	7
33181	8	2	0	9995		0	10
33182	3	1	0	9995		0	5
33182	4	2	0	9995		0	5
33183	4	1	0	9995		0	22
33183	5	2	0	9995		0	10
33186	5	1	0	9995		0	22
33186	6	2	0	9995		0	5
33187	4	2	0	9995		0	9
33187	5	1	0	9995		0	18
33187	6	2	1	9985		0	5
33188	2	2	0	9995		0	5
33191	2	1	0	9995		0	11
33191	3	2	0	9995		0	11
33194	5	2	1	9995		0	7
33194	6	2	0	9995		0	14
33194	7	2	1	9985		0	4
33197	5	1	0	9995		0	9
33198	3	2	0	9995		0	4
33198	4	1	0	9995		0	4
33199	3	1	1	9995		0	45
33200	4	1	1	9995		0	6
33203	3	1	0	9995		0	5
33203	4	2	0	9995		0	5
33204	4	1	0	9995		0	5
33205	4	1	0	9995		0	28
33205	5	2	0	9995		0	9
33208	4	2	0	9995		0	13
33208	5	1	1	9985		0	13
33208	6	2	1	9985		0	4
33210	3	2	1	9985		0	12
33210	4	1	0	9995		0	5
33214	2	2	0	9995		0	5
33215	3	1	1	9985		0	20
33217	2	2	0	9995		0	16
33218	2	2	0	9995		0	5
33218	3	1	0	9995		0	5
33218	4	2	1	9985		0	5
33218	5	1	1	9985		0	5
33218	6	1	1	9985		0	5
33219	3	2	1	9985		0	33
33219	4	2	1	9985		0	33
33221	4	2	0	9995		0	9
33221	5	1	1	9985		0	9
33222	4	1	1	9985		0	8
33222	5	2	1	9985		0	8
33222	6	2	0	9995		0	4
33224	2	2	1	9985		0	24
33224	3	2	0	9995		0	14
33224	4	1	1	9985		0	5
33225	5	1	0	9995		0	5
33225	6	2	0	9995		0	5
33228	3	1	0	9995		0	2
33228	4	2	0	9995		0	2
33229	4	1	0	9995		0	4
33229	5	2	0	9995		0	4
33229	6	1	1	9985		0	4
33232	5	1	1	9985		0	30
33232	6	1	0	9995		0	7
33232	7	2	0	9995		0	19
33232	8	1	1	9985		0	5
33235	2	1	0	9985		0	31
33235	3	2	0	9995		0	2
33237	2	2	0	9995		0	19
33237	3	1	0	9995		0	10
33242	4	2	0	9995		0	18
33244	4	2	0	9995		0	5
33245	7	1	0	9995		0	4
33245	8	2	0	9995		0	9
33245	9	2	1	9985		0	9
33247	5	1	1	9985		0	7
33247	6	1	1	9985		0	7
33247	7	2	0	9995		0	14
33249	4	2	0	9995		0	15
33250	4	1	1	9985		0	45
33251	5	1	0	9995		0	46
33251	6	2	0	9995		0	50
33251	7	2	1	9985		0	4
33252	4	2	0	9995		0	8
33252	5	2	1	9985		0	4
33252	6	1	0	9995		0	15
33253	6	1	1	9985		0	4
33253	7	2	1	9985		0	4
33258	3	1	0	9995		0	10
33258	4	2	0	9995		0	10
33258	5	1	1	9985		0	5
33258	6	1	1	9985		0	5
33258	7	1	1	9985		0	5
33259	4	1	0	9995		0	2
33261	4	2	0	9995		0	50
33261	5	1	0	9995		0	37
33261	6	1	1	9995		0	6
33262	5	2	0	9995		0	7
33265	3	2	0	9995		0	4
33265	4	2	1	9995		0	4
33266	3	2	0	9995		0	24
33270	3	1	0	9995		0	2
33270	4	2	0	9995		0	2
33271	5	2	1	9985		0	32
33271	6	1	0	9995		0	4
33271	7	2	0	9995		0	4
33276	3	2	0	9995		0	4
33277	2	2	0	9995		0	12
33278	4	1	0	9995		0	7
33279	6	2	0	9995		0	13
33279	7	1	0	9995		0	8
33281	3	2	0	9995		0	5
33282	4	2	0	9995		0	40
33282	5	2	0	9995		0	11
33284	4	2	0	9995		0	9
33287	4	1	0	9995		0	6
33288	6	1	1	9985		0	6
33288	7	2	1	9995		0	14
33290	5	1	0	9995		0	10
33290	6	2	0	9995		0	10
33292	3	2	0	9995		0	12
33292	4	1	0	9995		0	7
33293	4	2	1	9985		0	10
33293	5	2	1	9985		0	5
33295	3	2	1	9985		0	5
33295	4	1	0	9995		0	4
33296	3	1	1	9985		0	8
33296	4	1	0	9995		0	3
33296	5	2	1	9985		0	13
33296	6	2	1	9985		0	18
33296	7	2	1	9995		0	5
33296	8	2	0	9995		0	6
33296	9	2	1	9995		0	5
33302	3	2	0	9995		0	38
33302	4	1	0	9995		0	38
33304	3	2	0	9995		0	8
33304	4	2	0	9985		0	13
33311	4	1	0	9995		0	7
33311	5	2	0	9995		0	7
33312	2	2	0	9995		0	4
33316	5	2	0	9995		0	14
33318	3	2	0	9995		0	5
33319	4	2	0	9995		0	2
33320	4	1	0	9995		0	9
33323	5	2	0	9995		0	6
33323	6	2	1	9985		0	10
33324	5	2	0	9995		0	4
33324	6	1	0	9985		0	4
33326	3	1	0	9995		0	9
33326	4	2	0	9995		0	5
33329	3	1	0	9995		0	9
33331	3	2	0	9995		0	20
33331	4	1	0	9995		0	9
33331	5	2	1	9985		0	9
33331	6	1	1	9985		0	9
33334	4	2	0	9995		0	5
33334	5	1	0	9995		0	5
33334	6	1	1	9985		0	5
33334	7	2	1	9985		0	5
33335	3	2	1	9985		0	13
33335	4	2	1	9985		0	17
33335	5	2	1	9985		0	4
33335	6	1	1	9985		0	4
33335	7	1	1	9985		0	4
33335	8	2	1	9985		0	4
33335	9	2	0	9995		0	5
33339	4	1	0	9995		0	5
33339	5	2	0	9995		0	2
33340	6	1	0	9995		0	12
33340	7	2	0	9995		0	4
33343	5	2	0	9995		0	23
33343	6	1	0	9995		0	5
33346	5	2	0	9995		0	10
33350	5	2	0	9995		0	14
33351	7	1	1	9985		0	4
33352	3	1	0	9995		0	9
33354	6	2	0	9995		0	14
33354	7	2	1	9985		0	7
33354	8	1	0	9995		0	14
33356	5	2	0	9995		0	10
33356	6	1	0	9995		0	5
33358	5	2	0	9995		0	24
33358	6	1	1	9985		0	8
33358	7	2	1	9985		0	8
33358	8	1	0	9995		0	7
33358	9	1	1	9985		0	5
33358	10	1	1	9985		0	10
33358	11	1	1	9985		0	7
33359	5	2	0	9995		0	14
33360	5	2	0	9995		0	16
33360	6	2	1	9985		0	42
33361	5	2	0	9995		0	5
33362	3	1	0	9995		0	23
33362	4	2	0	9995		0	35
33362	5	2	1	9985		0	18
33363	4	1	1	9985		0	2
33363	5	1	0	9995		0	15
33363	6	2	0	9995		0	20
33363	7	2	1	9985		0	9
33363	8	2	1	9985		0	9
33364	4	2	0	9995		0	8
33364	5	1	0	9995		0	6
33365	5	1	1	9995		0	2
33365	6	2	1	9985		0	23
33365	7	2	0	9995		0	11
33366	3	2	0	9995		0	18
33367	7	1	0	9995		0	5
33368	6	1	1	9995		0	33
33368	7	1	0	9995		0	5
33368	8	2	0	9995		0	5
33369	3	2	0	9995		0	5
33369	4	1	0	9995		0	15
33369	5	1	1	9995		0	5
33371	3	1	1	9985		0	9
33371	4	1	0	9995		0	5
33371	5	2	0	9995		0	5
33371	6	1	1	9985		0	5
33372	6	2	0	9995		0	2
33372	7	1	0	9995		0	11
33372	8	2	1	9985		0	5
33374	4	1	0	9995		0	10
33374	5	2	0	9995		0	5
33377	3	1	0	9995		0	28
33378	5	1	0	9995		0	2
33382	3	2	0	9995		0	16
33382	4	1	0	9995		0	7
33382	5	1	1	9985		0	5
33383	3	2	0	9995		0	4
33383	4	1	0	9995		0	8
33387	6	2	1	9985		0	4
33387	7	2	0	9995		0	6
33387	8	1	0	9995		0	2
33389	6	2	0	9995		0	2
33391	3	2	1	9985		0	4
33392	5	1	1	9995		0	2
33392	6	2	0	9995		0	13
33396	7	2	1	9995		0	5
