hhno	visgpno	sex	age	occ	soc	dact	nbalvis
202924	1	2	0	9995		1	22
202924	2	1	1	9985		1	11
202925	1	2	0	9995		1	28
202925	2	1	0	9995		1	21
202925	3	1	1	9985		1	14
202925	4	2	1	9985		1	7
202925	5	1	1	9985		1	7
202925	6	2	1	9985		1	7
202925	7	2	1	9985		1	4
202928	1	1	0	9995		1	3
202929	1	2	0	9995		1	107
202929	2	1	0	9995		1	43
202929	3	1	1	9985		1	26
202929	4	2	1	9985		1	26
202929	5	1	1	9985		1	7
202929	6	1	1	9985		1	7
202930	1	1	0	9995		1	19
202930	2	2	0	9995		1	22
202930	3	2	1	9985		1	7
202930	4	1	1	9985		1	7
202931	1	1	0	9995		1	4
202937	1	2	1	9985		1	7
202937	2	2	1	9985		1	7
202937	3	2	0	9995		1	7
202939	1	2	0	9995		1	11
202940	1	2	0	9995		1	35
202941	1	1	0	9995		1	14
202941	2	2	0	9995		1	7
202942	1	2	0	9995		1	8
202942	2	1	0	9995		1	4
202943	1	2	0	9995		1	4
202944	1	1	1	9985		1	7
202945	1	1	0	9995		1	21
202945	2	2	0	9995		1	14
202945	3	1	1	9985		1	7
202945	4	2	1	9985		1	7
202946	1	2	0	9995		1	22
202946	2	1	0	9995		1	11
202946	3	1	1	9985		1	11
202947	1	2	0	9995		1	7
202949	1	1	0	9995		1	9
202950	1	1	0	9995		1	31
202951	1	2	0	9995		1	4
202956	1	1	1	9985		1	7
202956	2	1	1	9985		1	7
202963	1	1	0	9995		1	11
202963	2	2	0	9995		1	11
202963	3	2	1	9985		1	11
202964	1	1	1	9995		1	14
202964	2	1	0	9995		1	7
202964	3	2	0	9995		1	7
202966	1	2	0	9995		1	28
202968	1	2	0	9995		1	8
202969	1	2	0	9995		1	7
202970	1	2	0	9995		1	7
202972	1	2	0	9995		1	7
202972	2	1	0	9995		1	7
202975	1	2	0	9995		1	7
202975	2	1	0	9995		1	7
202976	1	1	0	9995		1	11
202984	1	2	0	9995		1	18
202986	1	1	1	9985		1	28
202986	2	2	1	9985		1	4
202986	3	2	0	9995		1	42
202986	4	1	0	9995		1	21
202989	1	1	1	9985		1	4
202989	2	2	0	9995		1	4
202990	1	2	0	9995		1	4
202991	1	1	1	9995		1	14
202993	1	1	1	9985		1	10
202995	1	1	0	9995		1	14
202995	2	2	0	9995		1	7
202995	3	1	1	9985		1	11
202996	1	2	0	9995		1	18
202996	2	1	1	9985		1	22
202999	1	2	1	9985		1	23
202999	2	2	1	9985		1	15
202999	3	1	0	9995		1	4
202999	4	2	0	9995		1	4
203001	1	2	1	9985		1	10
203001	2	2	1	9985		1	3
203001	3	2	1	9985		1	7
203001	4	2	0	9995		1	4
203003	1	2	1	9995		1	3
203004	1	2	1	9985		1	7
203004	2	2	1	9985		1	7
203004	3	1	0	9995		1	10
203004	4	2	0	9995		1	10
203005	1	1	0	9995		1	11
203005	2	2	0	9995		1	11
203005	3	2	1	9985		1	7
203005	4	1	1	9985		1	7
203007	1	1	0	9995		1	18
203007	2	2	0	9995		1	15
203008	1	1	0	9995		1	7
203010	1	2	1	9985		1	10
203018	1	1	0	9995		1	11
203019	1	2	0	9995		1	10
203025	1	1	1	9985		1	23
203026	1	2	0	9995		1	8
203026	2	1	1	9985		1	4
203026	3	2	1	9985		1	4
203027	1	2	0	9995		1	31
203027	2	1	1	9985		1	31
203038	1	1	0	9995		1	7
203043	1	1	0	9995		1	19
203044	1	2	0	9995		1	7
203044	2	1	0	9995		1	7
203044	3	1	1	9985		1	7
203048	1	2	0	9995		1	11
203048	2	1	1	9985		1	11
203048	3	1	1	9985		1	11
203049	1	2	1	9985		1	7
203049	2	1	1	9985		1	7
203049	3	2	1	9985		1	4
203049	4	2	1	9985		1	4
203055	1	1	0	9995		1	42
203055	2	2	0	9995		1	17
203058	1	1	0	9995		1	21
203058	2	2	0	9995		1	7
203064	1	2	0	9995		1	18
203064	2	1	0	9995		1	7
203065	1	2	0	9995		1	15
203065	2	1	1	9985		1	15
203065	3	1	0	9995		1	7
203067	1	1	0	9995		1	54
203067	2	1	1	9995		1	11
203070	1	2	1	9985		1	4
203070	2	1	1	9985		1	4
203070	3	2	1	9985		1	11
203073	1	2	0	9995		1	11
203074	1	2	0	9995		1	11
203074	2	1	0	9995		1	7
203075	1	2	0	9995		1	7
203075	2	2	1	9985		1	21
203075	3	2	1	9985		1	3
203076	1	2	0	9995		1	40
203076	2	1	0	9995		1	14
203077	1	1	0	9995		1	28
203078	1	2	0	9995		1	36
203078	2	1	0	9995		1	11
203079	1	2	1	9985		1	7
203082	1	1	0	9995		1	22
203082	2	2	0	9995		1	11
203082	3	1	1	9985		1	7
203083	1	2	1	9995		1	4
203083	2	1	0	9995		1	12
203083	3	2	0	9995		1	4
203084	1	2	0	9995		1	11
203088	1	1	0	9995		1	14
203090	1	2	0	9995		1	11
203090	2	1	0	9995		1	11
203093	1	1	0	9995		1	18
203094	1	2	1	9985		1	14
203094	2	2	1	9985		1	3
203096	1	2	1	9985		1	10
203096	2	2	1	9985		1	10
203098	1	1	0	9995		1	7
203099	1	1	0	9995		1	16
203101	1	2	0	9995		1	4
203102	1	2	0	9995		1	3
203104	1	2	0	9995		1	14
203105	1	2	1	9985		1	3
203105	2	2	1	9985		1	3
203107	1	1	1	9985		1	14
203107	2	1	1	9985		1	7
203107	3	1	1	9985		1	7
203107	4	1	1	9985		1	7
203107	5	1	0	9995		1	7
203107	6	2	0	9995		1	7
203108	1	1	0	9995		1	7
203109	1	1	0	9995		1	7
203109	2	1	1	9985		1	7
203112	1	2	0	9995		1	4
203113	1	2	1	9985		1	21
203113	2	2	0	9995		1	7
203113	3	1	0	9995		1	7
203116	1	2	0	9995		1	4
203117	1	1	0	9995		1	28
203118	1	2	0	9995		1	4
203120	1	1	0	9995		1	3
203128	1	1	1	9985		1	10
203130	1	2	1	9985		1	7
203130	2	2	1	9985		1	7
203130	3	1	1	9985		1	7
203130	4	2	0	9995		1	38
203130	5	1	0	9995		1	80
203137	1	2	1	9985		1	3
203142	1	2	0	9995		1	18
203142	2	1	0	9995		1	7
203144	1	1	0	9995		1	7
203144	2	2	0	9995		1	7
203145	1	1	0	9995		1	7
203145	2	2	0	9995		1	14
203146	1	1	0	9995		1	15
203146	2	2	0	9995		1	11
203146	3	2	1	9985		1	4
203146	4	1	1	9985		1	7
203146	5	1	1	9985		1	7
203146	6	1	1	9985		1	7
203146	7	2	1	9985		1	21
203147	1	1	0	9995		1	3
203148	1	1	1	9985		1	4
203153	1	2	0	9995		1	14
203153	2	1	0	9995		1	7
203155	1	1	0	9995		1	7
203155	2	2	0	9995		1	7
203163	1	1	1	9985		1	10
203164	1	2	1	9985		1	13
203170	1	2	0	9995		1	7
203171	1	1	0	9995		1	7
203171	2	2	0	9995		1	56
203171	3	1	1	9985		1	7
203171	4	2	1	9985		1	7
203172	1	2	0	9995		1	67
203172	2	1	0	9995		1	7
203173	1	1	0	9995		1	18
203174	1	2	0	9995		1	10
203175	1	1	1	9995		1	7
203177	1	2	0	9995		1	4
203177	2	1	1	9985		1	14
203179	1	2	1	9985		1	7
203179	2	1	0	9995		1	7
203179	3	2	0	9995		1	7
203182	1	2	1	9985		1	11
203183	1	1	1	9985		1	16
203183	2	2	1	9985		1	16
203183	3	1	1	9985		1	8
203183	4	2	1	9985		1	8
203184	1	1	0	9995		1	21
203185	1	2	0	9995		1	14
203186	1	2	0	9995		1	43
203189	1	2	0	9995		1	4
203197	1	2	1	9985		1	32
203197	2	1	1	9985		1	14
203197	3	2	1	9985		1	4
203198	1	2	0	9995		1	7
203199	1	2	0	9995		1	14
203199	2	1	0	9995		1	11
203202	1	2	0	9995		1	7
203206	1	2	1	9985		1	10
203209	1	1	1	9985		1	18
203209	2	2	1	9985		1	42
203209	3	1	0	9995		1	7
203209	4	2	0	9995		1	7
203209	5	1	1	9995		1	7
203209	6	2	1	9985		1	3
203213	1	2	0	9995		1	14
203213	2	1	1	9985		1	7
203215	1	2	0	9995		1	10
203216	1	1	0	9995		1	7
203219	1	1	0	9995		1	7
203219	2	2	0	9995		1	14
203221	1	2	1	9995		1	7
203222	1	2	0	9995		1	4
203225	1	1	0	9995		1	7
203225	2	2	0	9995		1	7
203229	1	2	0	9995		1	11
203229	2	2	1	9985		1	7
203230	1	2	0	9995		1	23
203230	2	2	1	9985		1	16
203231	1	2	0	9995		1	38
203231	2	1	0	9995		1	7
203231	3	1	1	9985		1	7
203231	4	1	1	9985		1	7
203231	5	2	1	9985		1	7
203234	1	1	0	9995		1	19
203234	2	2	0	9995		1	18
203234	3	1	1	9985		1	7
203234	4	1	1	9985		1	7
203234	5	2	1	9985		1	4
203237	1	2	0	9995		1	4
203237	2	2	1	9985		1	4
203237	3	2	1	9985		1	4
203238	1	2	0	9995		1	7
203238	2	1	1	9985		1	7
203238	3	1	1	9985		1	7
203239	1	1	1	9985		1	4
203240	1	2	0	9995		1	18
203240	2	1	0	9995		1	14
203241	1	1	1	9985		1	18
203245	1	2	0	9995		1	48
203246	1	2	1	9985		1	10
203246	2	2	1	9985		1	14
203246	3	2	1	9995		1	4
203249	1	1	0	9995		1	32
203250	1	1	0	9995		1	14
203250	2	2	0	9995		1	7
203251	1	1	0	9995		1	35
203252	1	2	0	9995		1	36
203255	1	1	0	9995		1	7
203258	1	1	0	9995		1	3
203260	1	2	0	9995		1	7
203261	1	1	1	9985		1	4
203262	1	1	0	9995		1	4
203262	2	2	0	9995		1	18
203263	1	2	1	9985		1	7
203263	2	2	0	9995		1	12
203263	3	1	0	9995		1	10
203268	1	2	0	9995		1	4
203268	2	2	1	9985		1	4
203270	1	1	0	9995		1	8
203270	2	2	0	9995		1	19
203270	3	2	1	9985		1	4
203270	4	2	1	9985		1	4
203270	5	1	1	9985		1	14
203271	1	2	1	9985		1	3
203271	2	1	1	9985		1	7
203276	1	1	1	9985		1	3
203276	2	2	1	9985		1	4
203282	1	1	0	9995		1	10
203285	1	2	0	9995		1	7
203289	1	2	0	9995		1	4
203289	2	2	1	9985		1	4
203290	1	2	0	9995		1	35
203293	1	1	0	9995		1	7
203293	2	2	0	9995		1	7
203295	1	1	0	9995		1	55
203295	2	2	0	9995		1	66
203296	1	1	1	9985		1	84
203296	2	1	1	9985		1	42
203299	1	2	0	9995		1	3
203299	2	2	1	9985		1	3
203299	3	2	1	9985		1	3
203299	4	2	1	9985		1	3
203301	1	1	0	9995		1	21
203306	1	2	0	9995		1	4
203307	1	2	0	9995		1	35
203307	2	1	1	9985		1	35
203308	1	2	1	9985		1	32
203308	2	2	0	9995		1	4
203310	1	2	0	9995		1	14
203310	2	1	0	9995		1	14
203311	1	1	0	9995		1	7
203319	1	2	0	9995		1	8
203321	1	1	0	9995		1	49
203322	1	2	1	9985		1	47
203322	2	2	0	9995		1	28
203323	1	2	0	9995		1	18
203323	2	1	0	9995		1	10
203325	1	1	0	9995		1	4
203325	2	2	0	9995		1	4
203326	1	2	0	9995		1	4
203327	1	1	1	9985		1	11
203327	2	2	1	9985		1	8
203330	1	1	0	9995		1	7
203331	1	2	0	9995		1	3
203331	2	2	1	9985		1	14
203331	3	2	1	9985		1	8
203331	4	1	1	9985		1	4
203332	1	1	0	9995		1	21
203332	2	2	0	9995		1	21
203332	3	2	1	9985		1	21
203332	4	1	1	9985		1	21
203332	5	2	1	9985		1	21
203334	1	2	0	9995		1	4
203334	2	2	1	9985		1	15
203334	3	1	0	9995		1	32
203335	1	2	1	9985		1	7
203337	1	2	0	9995		1	4
203337	2	1	0	9995		1	4
203341	1	2	0	9995		1	7
203341	2	1	0	9995		1	7
203343	1	2	0	9995		1	14
203345	1	1	0	9995		1	31
203346	1	1	1	9985		1	6
203346	2	1	1	9985		1	6
203348	1	1	1	9985		1	4
203348	2	2	1	9985		1	4
203348	3	1	1	9985		1	4
203351	1	1	0	9995		1	11
203351	2	2	0	9995		1	25
203351	3	2	1	9985		1	18
203352	1	1	0	9995		1	11
203356	1	1	0	9995		1	18
203356	2	2	0	9995		1	7
203359	1	2	0	9995		1	7
203359	2	1	0	9995		1	7
203360	1	2	1	9985		1	21
203360	2	2	1	9985		1	7
203360	3	2	1	9985		1	7
203360	4	2	1	9985		1	7
203360	5	1	1	9985		1	7
203360	6	1	1	9985		1	7
203362	1	2	1	9985		1	3
203364	1	1	0	9995		1	56
203365	1	2	0	9995		1	4
203365	2	1	0	9995		1	4
203367	1	2	0	9995		1	15
203367	2	2	1	9985		1	35
203367	3	2	1	9985		1	35
203368	1	1	0	9995		1	11
203374	1	1	1	9995		1	25
203374	2	1	0	9995		1	24
203378	1	1	0	9995		1	4
203378	2	2	0	9995		1	4
203378	3	2	1	9985		1	7
203380	1	1	1	9985		1	14
203380	2	1	0	9995		1	11
203385	1	2	0	9995		1	54
203386	1	2	1	9985		1	24
203386	2	2	0	9995		1	7
203386	3	1	0	9995		1	14
203387	1	2	0	9995		1	15
203387	2	2	1	9985		1	15
203387	3	1	1	9985		1	15
203387	4	1	0	9995		1	19
203389	1	1	0	9995		1	7
203391	1	1	0	9995		1	4
203391	2	2	0	9995		1	4
203392	1	2	0	9995		1	28
203392	2	1	0	9995		1	14
203399	1	2	0	9995		1	19
203402	1	1	0	9995		1	14
203403	1	1	0	9995		1	7
203404	1	2	0	9995		1	14
203404	2	1	0	9995		1	7
203407	1	2	1	9985		1	25
203407	2	1	1	9985		1	25
203409	1	1	0	9995		1	14
203411	1	2	0	9995		1	31
203414	1	1	0	9995		1	11
203414	2	2	0	9995		1	14
203416	1	2	0	9995		1	21
203421	1	1	0	9995		1	14
203423	1	1	0	9995		1	21
203423	2	2	0	9995		1	21
203425	1	2	0	9995		1	10
203425	2	2	0	9995		1	7
203425	3	1	1	9995		1	7
203425	4	1	1	9995		1	7
203430	1	2	0	9995		1	4
203430	2	2	1	9985		1	14
203430	3	1	0	9995		1	7
203431	1	2	0	9995		1	7
203431	2	1	0	9995		1	7
203431	3	1	1	9985		1	7
203431	4	2	1	9985		1	7
203433	1	2	0	9995		1	14
203434	1	2	0	9995		1	18
203434	2	1	1	9985		1	21
203436	1	2	0	9995		1	7
203437	1	1	0	9995		1	25
203437	2	2	0	9995		1	11
203438	1	2	0	9995		1	22
203441	1	1	0	9995		1	19
203442	1	2	0	9995		1	7
203442	2	1	0	9995		1	7
203445	1	1	0	9995		1	7
203447	1	1	1	9985		1	4
203447	2	1	1	9985		1	7
203449	1	2	0	9995		1	35
203449	2	1	0	9995		1	42
203449	3	1	1	9985		1	4
203450	1	1	1	9985		1	4
203450	2	1	1	9985		1	7
203451	1	1	0	9995		1	17
203451	2	2	0	9995		1	7
203452	1	1	1	9985		1	3
203453	1	2	0	9995		1	42
203454	1	1	1	9985		1	11
203463	1	2	0	9995		1	7
203463	2	1	0	9995		1	21
203464	1	1	1	9985		1	18
203464	2	1	1	9985		1	11
203468	1	1	0	9995		1	7
203468	2	2	0	9995		1	7
203470	1	1	0	9995		1	30
203470	2	2	0	9995		1	26
203470	3	1	1	9985		1	7
203477	1	2	0	9995		1	17
203482	1	1	1	9995		1	4
203482	2	1	0	9995		1	4
203489	1	2	1	9985		1	28
203489	2	1	0	9995		1	17
203490	1	2	0	9995		1	11
203490	2	1	0	9995		1	11
203492	1	2	0	9995		1	7
203492	2	1	0	9995		1	14
203493	1	2	1	9995		1	17
203496	1	1	1	9985		1	7
203497	1	1	0	9995		1	7
203497	2	2	0	9995		1	7
203498	1	2	0	9995		1	19
203498	2	1	1	9985		1	7
203499	1	2	0	9995		1	14
203499	2	2	1	9995		1	7
203499	3	2	1	9985		1	7
203502	1	2	0	9995		1	8
203502	2	1	0	9995		1	4
203506	1	1	0	9995		1	4
203506	2	2	0	9995		1	4
203507	1	2	1	9985		1	4
203508	1	1	0	9995		1	4
203508	2	2	0	9995		1	4
203509	1	1	0	9995		1	4
203512	1	1	0	9995		1	49
203512	2	2	0	9995		1	12
203513	1	2	0	9995		1	15
203521	1	2	0	9995		1	14
203521	2	1	0	9995		1	14
203521	3	1	1	9985		1	7
203522	1	2	0	9995		1	4
203523	1	2	0	9995		1	8
203523	2	1	0	9995		1	4
203524	1	1	1	9985		1	8
203524	2	2	1	9985		1	4
203526	1	2	1	9995		1	7
203528	1	1	0	9995		1	136
203528	2	2	0	9995		1	14
203535	1	2	0	9995		1	28
203535	2	1	1	9985		1	28
203535	3	2	1	9985		1	28
203537	1	1	0	9995		1	7
203538	1	1	0	9995		1	35
203541	1	1	0	9995		1	21
203544	1	2	0	9995		1	23
203546	1	1	0	9995		1	17
203547	1	1	1	9995		1	17
203548	1	1	0	9995		1	4
203548	2	2	0	9995		1	4
203549	1	1	0	9995		1	7
203549	2	2	0	9995		1	7
203551	1	1	0	9995		1	18
203551	2	2	0	9995		1	18
203552	1	1	0	9995		1	17
203553	1	2	0	9995		1	6
203555	1	2	0	9995		1	10
203555	2	1	0	9995		1	10
203558	1	1	0	9995		1	4
203560	1	2	0	9995		1	15
203560	2	1	0	9995		1	28
203560	3	1	1	9985		1	7
203560	4	1	1	9985		1	7
203560	5	2	1	9985		1	7
203563	1	1	0	9995		1	55
203564	1	1	0	9995		1	7
203566	1	2	1	9985		1	7
203567	1	1	0	9995		1	11
203568	1	1	0	9995		1	11
203573	1	1	1	9985		1	28
203575	1	2	1	9985		1	7
203575	2	1	0	9995		1	11
203575	3	2	0	9995		1	7
203576	1	2	1	9985		1	11
203576	2	2	0	9995		1	14
203577	1	1	0	9995		1	38
203577	2	2	0	9995		1	14
203580	1	1	0	9995		1	32
203581	1	2	0	9995		1	3
203584	1	1	0	9995		1	18
203584	2	2	0	9995		1	7
203586	1	2	0	9995		1	14
203586	2	1	0	9995		1	7
203586	3	2	1	9985		1	7
203586	4	2	1	9985		1	7
203591	1	1	0	9995		1	42
203591	2	2	0	9995		1	32
203596	1	2	0	9995		1	16
203596	2	2	1	9985		1	4
203599	1	2	0	9995		1	4
203599	2	2	1	9985		1	17
203600	1	2	0	9995		1	8
203601	1	2	0	9995		1	21
203603	1	2	0	9995		1	11
203605	1	1	0	9995		1	7
203608	1	2	0	9995		1	17
203609	1	1	0	9995		1	7
203613	1	1	1	9985		1	8
203613	2	2	0	9995		1	12
203617	1	1	1	9985		1	11
203617	2	2	1	9985		1	11
203617	3	2	0	9995		1	4
203617	4	1	1	9985		1	7
203618	1	2	1	9985		1	53
203618	2	1	0	9995		1	7
203618	3	2	0	9995		1	7
203618	4	1	1	9985		1	7
203620	1	2	0	9995		1	21
203623	1	2	1	9985		1	7
203624	1	1	0	9995		1	35
203624	2	2	0	9995		1	35
203629	1	2	0	9995		1	21
203629	2	2	1	9985		1	7
203629	3	1	0	9995		1	14
203631	1	1	0	9995		1	4
203637	1	2	0	9995		1	11
203637	2	1	1	9985		1	11
203637	3	1	0	9995		1	7
203642	1	2	1	9985		1	3
203642	2	1	0	9995		1	18
203642	3	2	0	9995		1	11
203646	1	1	0	9995		1	52
203646	2	2	0	9995		1	38
203646	3	1	1	9985		1	7
203646	4	2	1	9985		1	7
203650	1	2	0	9995		1	25
203650	2	1	0	9995		1	8
203653	1	2	1	9985		1	35
203653	2	1	0	9995		1	10
203653	3	2	0	9995		1	4
203654	1	2	0	9995		1	14
203654	2	1	0	9995		1	7
203656	1	1	0	9995		1	21
203658	1	1	0	9995		1	4
203658	2	2	0	9995		1	8
203658	3	1	1	9985		1	8
203658	4	1	1	9985		1	8
203661	1	1	0	9995		1	42
203661	2	2	0	9995		1	7
203664	1	1	0	9995		1	21
203665	1	1	0	9995		1	36
203665	2	2	0	9995		1	36
203666	1	1	0	9995		1	7
203667	1	1	0	9995		1	141
203667	2	2	0	9995		1	15
203667	3	2	1	9985		1	7
203668	1	2	0	9995		1	4
203668	2	2	1	9985		1	4
203670	1	1	0	9995		1	30
203670	2	2	0	9995		1	7
203672	1	2	0	9995		1	20
203672	2	1	0	9995		1	7
203672	3	2	1	9985		1	7
203673	1	1	0	9995		1	50
203673	2	2	0	9995		1	46
203673	3	1	1	9985		1	7
203673	4	2	1	9985		1	7
203673	5	2	1	9985		1	4
203673	6	2	1	9985		1	4
203673	7	2	1	9985		1	4
203675	1	1	1	9985		1	20
203675	2	1	1	9985		1	20
203676	1	1	0	9995		1	7
203677	1	2	0	9995		1	8
203684	1	2	0	9995		1	21
203688	1	1	0	9995		1	14
203689	1	1	0	9995		1	7
203690	1	1	1	9985		1	7
203691	1	2	0	9995		1	7
203693	1	1	0	9995		1	7
203694	1	1	0	9995		1	7
203697	1	2	0	9995		1	7
203697	2	2	1	9985		1	30
203698	1	2	1	9985		1	11
203698	2	2	0	9995		1	32
203699	1	2	1	9985		1	18
203699	2	1	0	9995		1	4
203699	3	2	0	9995		1	4
203705	1	1	0	9995		1	7
203706	1	1	0	9995		1	10
203709	1	2	0	9995		1	7
203710	1	2	0	9995		1	3
203710	2	1	0	9995		1	17
203710	3	2	1	9995		1	14
203716	1	1	0	9995		1	7
203718	1	1	1	9985		1	4
203718	2	2	1	9985		1	10
203719	1	2	0	9995		1	41
203719	2	1	1	9985		1	4
203719	3	1	0	9995		1	35
203720	1	1	0	9995		1	14
203720	2	2	0	9995		1	14
203722	1	1	0	9995		1	4
203722	2	2	0	9995		1	4
203730	1	2	0	9995		1	29
203730	2	1	1	9985		1	4
203730	3	1	0	9995		1	11
203731	1	1	0	9995		1	7
203732	1	1	0	9995		1	48
203732	2	2	0	9995		1	48
203735	1	1	0	9995		1	7
203735	2	2	0	9995		1	7
203735	3	1	1	9985		1	7
203735	4	1	1	9985		1	7
203735	5	1	1	9985		1	7
203735	6	2	1	9985		1	7
203739	1	1	0	9995		1	4
203741	1	1	0	9995		1	10
203741	2	2	0	9995		1	10
203742	1	1	1	9985		1	7
203742	2	1	0	9995		1	4
203745	1	1	0	9995		1	14
203746	1	1	0	9995		1	8
203746	2	2	0	9995		1	4
203747	1	2	0	9995		1	7
203747	2	1	0	9995		1	7
203747	3	2	1	9985		1	7
203747	4	2	1	9985		1	14
203747	5	2	1	9985		1	7
203748	1	2	0	9995		1	11
203749	1	2	0	9995		1	7
203751	1	2	1	9985		1	3
203751	2	2	0	9995		1	11
203751	3	2	1	9995		1	15
203752	1	2	0	9995		1	4
203759	1	2	0	9995		1	52
203759	2	1	1	9985		1	7
203759	3	1	1	9985		1	7
203759	4	2	1	9985		1	7
203759	5	1	0	9995		1	4
203760	1	1	0	9995		1	7
203760	2	1	1	9985		1	24
203762	1	1	0	9995		1	42
203763	1	1	1	9985		1	3
203764	1	2	0	9995		1	4
203767	1	2	1	9985		1	4
203769	1	1	0	9995		1	4
203769	2	2	0	9995		1	4
203769	3	2	1	9985		1	8
203770	1	1	0	9995		1	38
203770	2	2	1	9985		1	24
203770	3	2	1	9985		1	24
203770	4	2	1	9985		1	10
203772	1	2	0	9995		1	18
203776	1	1	1	9985		1	3
203777	1	2	0	9995		1	20
203777	2	1	0	9995		1	8
203777	3	1	1	9985		1	4
203777	4	1	1	9995		1	7
203777	5	1	1	9995		1	4
203778	1	1	0	9995		1	7
203778	2	2	0	9995		1	7
203779	1	2	0	9995		1	14
203780	1	1	1	9985		1	7
203780	2	1	1	9985		1	7
203783	1	2	0	9995		1	8
203785	1	1	0	9995		1	14
203785	2	2	0	9995		1	14
203788	1	2	1	9995		1	10
203791	1	1	1	9985		1	4
203792	1	2	1	9985		1	7
203793	1	2	1	9985		1	4
203795	1	1	0	9995		1	20
203796	1	1	1	9985		1	35
203796	2	2	0	9995		1	14
203797	1	1	0	9995		1	3
203798	1	2	0	9995		1	7
203799	1	1	0	9995		1	7
203799	2	2	1	9985		1	3
203801	1	2	0	9995		1	21
203802	1	1	0	9995		1	10
203803	1	1	1	9985		1	10
203803	2	2	0	9995		1	10
203804	1	1	1	9985		1	7
203804	2	1	1	9985		1	7
203804	3	2	0	9995		1	11
203809	1	1	0	9995		1	25
203810	1	1	0	9995		1	7
203811	1	2	0	9995		1	7
203811	2	1	0	9995		1	14
203818	1	2	0	9995		1	33
203818	2	2	1	9995		1	7
203818	3	1	0	9995		1	4
203819	1	1	0	9995		1	7
203819	2	2	0	9995		1	7
203819	3	2	1	9995		1	7
203820	1	2	0	9995		1	29
203829	1	2	0	9995		1	35
203829	2	1	0	9995		1	10
203829	3	2	1	9985		1	7
203831	1	2	0	9995		1	42
203831	2	1	0	9995		1	14
203831	3	1	1	9995		1	7
203831	4	2	1	9985		1	7
203833	1	1	0	9995		1	7
203833	2	2	0	9995		1	7
203835	1	1	0	9995		1	4
203835	2	2	0	9995		1	4
203836	1	2	0	9995		1	4
203838	1	1	0	9995		1	10
203838	2	2	0	9995		1	17
203839	1	2	0	9995		1	14
203839	2	1	0	9995		1	7
203840	1	2	0	9995		1	7
203841	1	2	0	9995		1	7
203841	2	1	0	9995		1	7
203841	3	2	1	9985		1	7
203841	4	2	1	9985		1	7
203843	1	2	0	9995		1	8
203845	1	1	0	9995		1	4
203845	2	2	0	9995		1	4
203848	1	1	0	9995		1	14
203848	2	2	0	9995		1	22
203848	3	1	1	9985		1	11
203848	4	1	1	9985		1	11
203849	1	1	0	9995		1	7
203849	2	2	0	9995		1	7
203850	1	2	1	9985		1	21
203851	1	2	0	9995		1	11
203853	1	1	0	9995		1	7
203853	2	2	0	9995		1	7
203854	1	1	1	9985		1	4
203854	2	2	0	9995		1	8
203854	3	1	0	9995		1	4
203856	1	2	0	9995		1	18
203856	2	1	0	9995		1	7
203856	3	2	1	9985		1	7
203856	4	2	1	9985		1	7
203860	1	2	1	9985		1	7
203860	2	1	1	9985		1	7
203860	3	2	0	9995		1	4
203860	4	1	0	9995		1	4
203862	1	1	0	9995		1	3
203863	1	2	0	9995		1	4
203877	1	1	0	9995		1	16
203877	2	1	1	9985		1	7
203877	3	1	1	9985		1	7
203881	1	1	0	9995		1	11
203881	2	2	0	9995		1	11
203881	3	1	1	9985		1	11
203881	4	2	1	9985		1	11
203884	1	2	1	9985		1	3
203884	2	2	0	9995		1	3
203890	1	1	0	9995		1	4
203890	2	2	0	9995		1	4
203890	3	2	1	9985		1	4
203890	4	2	1	9985		1	4
203892	1	2	0	9995		1	7
203892	2	1	0	9995		1	17
203893	1	2	1	9985		1	10
203897	1	1	0	9995		1	4
204124	1	2	0	9995		1	4
204126	1	2	1	9995		1	14
204128	1	2	0	9995		1	42
204131	1	1	0	9995		1	4
204132	1	2	0	9995		1	4
204133	1	2	0	9995		1	18
204133	2	1	0	9995		1	17
204138	1	2	0	9995		1	7
204143	1	2	0	9995		1	8
204145	1	2	0	9995		1	11
204147	1	2	0	9995		1	7
204147	2	2	1	9985		1	7
204147	3	1	1	9985		1	7
204147	4	2	1	9985		1	7
204155	1	2	0	9995		1	27
204155	2	1	0	9995		1	17
204155	3	1	1	9985		1	7
204155	4	1	1	9985		1	7
204155	5	2	1	9985		1	7
204158	1	2	0	9995		1	63
204158	2	1	0	9995		1	7
204161	1	2	0	9995		1	35
204162	1	2	0	9995		1	38
204162	2	1	0	9995		1	21
204164	1	2	0	9995		1	7
204166	1	2	0	9995		1	7
204166	2	1	1	9985		1	7
204166	3	2	1	9985		1	7
204168	1	1	0	9995		1	4
204171	1	1	0	9995		1	14
204171	2	2	0	9995		1	25
204172	1	2	0	9995		1	11
204173	1	1	0	9995		1	7
204173	2	2	0	9995		1	7
204173	3	2	1	9985		1	7
204173	4	1	1	9985		1	7
204177	1	1	0	9995		1	4
204177	2	2	0	9995		1	4
204177	3	2	1	9985		1	46
204180	1	1	0	9995		1	53
204184	1	1	0	9995		1	4
204185	1	2	0	9995		1	14
204194	1	2	0	9995		1	4
204194	2	2	1	9985		1	4
204194	3	1	1	9985		1	4
204200	1	2	0	9995		1	21
204204	1	2	0	9995		1	7
204206	1	2	0	9995		1	14
204208	1	2	0	9995		1	8
204211	1	1	0	9995		1	11
204212	1	2	0	9995		1	7
