hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
93331	2	0	1	0	0	0	1
93331	3	0	1	0	0	0	1
93331	4	0	1	0	0	0	5
93331	5	0	0	0	0	0	1
93331	7	0	0	0	0	0	1
93332	4	0	0	0	2	1	1
93332	7	0	0	0	2	1	1
93335	1	4	0	0	0	3	3
93335	2	4	0	0	0	3	5
93335	3	4	0	0	0	0	0
93335	6	4	0	0	0	0	2
93335	7	4	0	0	0	3	5
93336	1	0	0	0	0	1	1
93336	3	0	0	0	0	1	1
93336	4	0	0	0	0	1	1
93336	5	0	0	0	0	1	1
93336	6	0	0	0	0	1	1
93336	7	0	0	0	0	1	1
93337	7	0	0	0	0	1	4
93341	1	0	0	0	0	0	5
93341	3	0	0	0	0	4	4
93341	4	0	0	0	0	4	4
93341	5	0	0	0	0	4	4
93341	6	0	0	0	0	4	4
93341	7	0	0	0	0	4	12
93342	1	0	0	0	0	0	1
93342	3	0	0	0	0	1	2
93342	6	0	0	0	0	0	1
93343	1	0	0	0	0	2	5
93343	2	0	0	0	0	1	4
93343	3	0	0	0	2	2	5
93343	4	0	0	0	0	1	4
93343	5	0	0	0	2	2	5
93343	6	0	0	0	0	2	5
93343	7	0	0	0	0	1	4
93344	5	0	0	0	0	1	1
93344	6	0	0	0	0	4	4
93348	4	0	0	0	0	1	1
93349	1	0	0	0	0	2	2
93349	2	0	0	0	0	2	2
93349	3	0	0	0	0	0	2
93349	4	0	0	0	0	0	4
93352	6	0	0	0	0	1	4
93352	7	0	0	0	0	1	4
93353	7	0	0	0	0	1	1
93354	7	0	0	0	0	0	4
93355	2	0	0	0	0	1	1
93356	3	0	0	0	0	3	3
93357	2	0	0	0	0	2	2
93357	3	0	0	0	0	0	2
93360	3	0	0	0	0	0	2
93360	4	0	0	0	0	0	1
93361	2	0	0	0	0	0	1
93361	3	0	0	0	0	2	2
93361	4	0	0	0	0	1	1
93361	5	0	0	0	0	1	1
93361	6	0	0	0	0	2	2
93361	7	0	0	0	0	3	3
93362	1	0	0	0	0	1	1
93362	3	0	0	0	0	0	2
93363	4	0	0	0	0	1	1
93363	5	0	0	0	0	1	1
93363	6	0	0	0	0	1	1
93363	7	0	0	0	0	1	1
93366	3	0	0	0	0	2	2
93368	1	0	0	0	0	1	1
93368	2	0	0	0	0	1	1
93368	3	0	0	0	0	1	1
93369	1	0	0	0	0	1	2
93369	5	0	0	0	0	0	1
93370	2	0	0	0	0	0	3
93370	5	0	0	0	0	0	2
93371	4	0	0	0	0	0	4
93371	7	0	3	0	0	1	1
93372	2	2	1	0	0	1	1
93372	3	2	1	0	0	1	3
93372	4	0	0	0	0	3	10
93372	5	0	0	0	0	3	9
93372	6	2	1	0	0	1	1
93372	7	2	1	0	0	1	1
93374	4	0	0	0	0	0	8
93374	5	0	0	0	0	0	3
93374	6	0	0	0	0	0	2
93374	7	0	0	0	0	2	5
93375	2	0	0	0	0	1	2
93375	3	0	0	0	0	1	2
93375	4	0	0	0	0	1	2
93375	5	0	0	0	0	1	2
93375	6	0	0	0	0	0	3
93376	4	4	0	0	0	2	2
93376	5	4	0	0	0	2	2
93377	3	0	0	0	0	0	6
93378	1	0	0	0	0	1	1
93378	2	0	0	0	0	2	2
93378	4	0	0	0	0	3	3
93378	5	0	0	0	0	1	1
93378	6	0	0	0	0	3	3
93378	7	0	0	0	0	1	1
93379	2	0	0	0	0	0	1
93379	3	4	0	0	0	2	2
93379	4	4	0	0	0	2	2
93379	5	4	0	0	0	2	2
93379	6	4	0	0	0	2	2
93379	7	4	0	0	0	3	9
93382	2	0	0	0	0	0	6
93385	1	0	0	0	0	1	1
93385	2	0	0	0	0	0	1
93385	3	0	0	0	0	1	2
93385	4	0	0	0	0	1	2
93385	5	0	0	0	0	3	4
93385	6	0	0	0	0	1	1
93385	7	0	0	0	0	2	2
93386	3	0	0	0	0	1	1
93386	4	0	0	0	0	1	1
93386	5	0	0	0	0	2	2
93386	6	0	0	0	0	2	2
93386	7	0	0	0	0	2	2
93388	1	2	0	0	0	4	4
93388	2	2	0	0	0	4	8
93388	3	0	0	0	0	4	10
93388	4	2	0	0	0	1	3
93388	5	2	0	0	0	1	3
93388	6	2	0	0	0	1	3
93388	7	2	0	0	0	1	3
93389	6	0	0	0	0	1	2
93390	5	0	0	0	0	0	2
93390	6	0	0	0	0	2	8
93390	7	0	0	0	0	2	6
93391	1	0	0	0	0	1	5
93391	3	0	0	0	0	1	3
93391	4	0	0	0	0	1	3
93391	7	0	0	0	0	0	2
93392	2	0	0	0	0	3	6
93392	4	0	0	0	0	1	1
93392	5	0	0	0	0	1	1
93393	1	2	0	0	0	1	1
93393	2	2	0	0	0	1	1
93393	3	2	0	0	0	1	1
93393	4	0	1	0	0	0	0
93393	5	2	0	0	0	1	1
93395	1	0	0	0	0	1	1
93395	2	0	0	0	0	1	1
93395	3	0	0	0	0	1	2
93395	6	0	0	0	0	1	1
93395	7	0	0	0	0	1	1
93397	1	4	0	0	0	3	3
93397	2	4	0	0	0	3	3
93397	3	4	0	0	0	3	3
93397	4	0	0	0	0	0	1
93397	5	0	0	0	0	2	2
93397	6	4	0	0	0	3	3
93397	7	4	0	0	0	3	3
93398	1	0	0	0	0	1	1
93398	3	0	0	0	0	1	1
93398	5	0	0	0	0	2	4
93398	6	0	0	0	0	1	1
93398	7	0	0	0	0	1	1
93399	2	2	0	0	0	2	5
93399	3	0	0	0	0	0	1
93400	2	0	0	0	0	1	5
93400	3	0	0	0	0	2	5
93400	4	0	0	0	0	1	5
93400	5	0	0	0	0	1	4
93400	6	0	0	0	0	0	1
93400	7	0	0	0	0	1	2
93401	1	2	0	0	0	1	1
93401	2	0	0	0	0	0	4
93401	3	0	0	0	0	1	10
93401	4	0	0	1	0	4	5
93401	6	0	0	0	0	0	4
93401	7	0	0	0	0	0	8
93402	1	0	1	0	0	0	4
93402	2	0	0	0	0	2	4
93402	4	0	0	0	0	1	3
93402	5	0	0	0	0	2	3
93402	6	0	0	0	0	1	1
93403	2	0	0	0	0	0	2
93404	3	0	0	0	0	0	3
93404	4	0	0	0	0	1	1
93404	7	0	0	0	0	1	1
93405	1	0	0	0	0	0	3
93406	4	0	0	0	0	1	1
93406	5	0	0	0	0	1	1
93406	6	0	0	0	0	1	1
93406	7	0	0	0	0	1	1
93408	1	0	0	0	0	1	4
93408	2	0	0	0	0	2	5
93408	7	0	0	0	0	2	2
93409	2	0	0	0	0	0	2
93409	6	0	0	0	0	0	2
93409	7	0	0	0	0	1	1
93410	4	0	0	2	0	3	4
93410	6	0	0	2	0	3	3
93411	2	0	0	0	0	0	4
93411	4	0	0	0	0	1	4
93411	5	0	0	0	0	1	2
93411	6	0	0	0	0	1	1
93411	7	0	0	0	0	1	4
93412	1	0	0	0	0	2	2
93412	2	0	0	0	0	2	2
93412	3	0	0	0	0	2	2
93412	6	0	0	0	0	1	1
93412	7	0	0	0	0	1	1
93413	1	0	0	0	0	1	1
93413	2	0	0	0	0	1	2
93413	3	0	0	0	0	1	1
93413	4	0	0	0	0	1	3
93413	5	0	0	0	0	3	10
93413	6	0	0	0	0	1	4
93413	7	0	0	0	0	1	4
93414	2	2	0	0	0	2	2
93414	3	2	0	0	0	2	2
93414	4	2	0	0	0	2	2
93414	5	2	0	0	0	2	2
93414	6	0	0	1	0	3	11
93414	7	0	0	1	0	4	8
93416	3	0	0	0	0	1	1
93416	4	0	0	0	0	1	1
93417	1	4	0	0	0	2	2
93417	2	2	0	0	0	1	1
93417	3	2	0	0	0	1	1
93417	4	2	0	0	0	1	1
93417	5	0	0	2	0	4	4
93418	1	0	1	0	0	1	1
93418	2	0	1	0	0	1	1
93418	3	0	1	0	0	1	1
93418	4	0	1	0	0	1	1
93418	7	0	1	0	0	1	1
93420	6	0	0	0	0	0	1
93420	7	0	0	0	0	0	2
93423	1	4	0	0	0	3	3
93423	2	0	0	0	0	2	4
93423	4	4	0	0	0	2	2
93423	5	4	0	0	0	2	2
93423	6	4	0	0	0	2	2
93423	7	4	0	0	0	2	2
93424	3	0	0	0	0	1	3
93424	5	0	0	0	0	1	3
93425	3	0	0	0	0	2	2
93427	1	0	0	0	0	1	1
93427	2	0	0	0	0	1	1
93427	5	0	0	0	0	1	1
93427	6	0	0	0	0	1	3
93427	7	0	0	0	0	4	10
93428	2	0	0	0	0	0	1
93428	7	0	0	0	0	1	1
93429	4	0	0	0	0	1	1
93431	4	0	0	0	0	0	5
93431	6	0	0	0	0	0	5
93431	7	0	0	0	0	4	9
93432	1	0	1	0	0	0	0
93432	2	0	1	0	0	0	0
93432	3	0	1	0	0	0	0
93432	4	0	1	0	0	0	0
93432	5	0	1	0	0	0	0
93434	1	4	0	0	0	2	3
93434	2	0	2	0	0	0	1
93434	3	0	2	0	0	0	1
93434	4	0	2	0	0	0	1
93434	5	0	2	0	0	0	1
93434	6	0	0	0	0	1	1
93435	3	0	0	0	0	1	1
93436	4	0	0	0	0	3	3
93436	6	0	0	0	0	4	4
93436	7	0	0	0	0	1	1
93437	4	0	0	0	0	1	1
93437	5	0	0	0	0	1	3
93439	2	0	0	0	0	0	1
93439	3	0	0	0	0	0	2
93439	7	0	0	0	0	0	1
93440	1	0	0	0	0	1	1
93440	2	0	0	0	0	0	3
93440	3	0	0	0	0	1	1
93440	4	0	0	0	0	1	1
93440	5	0	0	0	0	3	6
93440	7	0	0	0	0	1	1
93442	1	8	0	0	0	4	5
93442	2	8	0	0	0	4	4
93442	3	8	0	0	0	4	4
93442	4	8	0	0	0	4	4
93442	5	8	0	0	0	4	7
93442	6	0	0	0	0	1	1
93442	7	0	0	0	0	5	10
93444	1	0	0	0	0	2	2
93444	2	0	0	0	0	2	4
93444	3	0	0	0	0	2	6
93444	5	0	0	0	0	2	2
93444	6	0	0	0	0	2	2
93444	7	0	0	0	0	2	2
93445	3	0	0	0	0	1	1
93445	4	0	0	0	0	0	2
93445	6	0	0	0	0	1	3
93445	7	0	0	0	0	1	2
93446	6	0	0	0	0	0	2
93448	7	0	0	0	0	1	1
93451	2	0	0	0	0	1	1
93451	4	0	0	0	0	2	4
93452	2	0	0	0	0	1	1
93452	3	0	0	0	0	1	1
93452	4	0	0	0	0	1	1
93452	5	0	0	0	0	0	3
93452	6	0	0	0	0	1	1
93452	7	0	0	0	0	1	1
93454	1	0	0	0	0	1	1
93454	2	0	0	0	0	1	3
93454	3	0	0	0	0	1	1
93454	4	0	0	0	0	2	2
93454	5	0	0	0	0	1	3
93454	6	0	0	0	0	1	2
93454	7	0	0	0	0	1	1
93455	1	2	0	0	0	1	1
93455	2	0	1	0	0	0	0
93455	3	0	0	0	0	1	4
93455	4	2	0	0	0	1	1
93455	5	2	0	0	0	1	1
93455	6	2	0	0	0	1	1
93455	7	2	0	0	0	1	2
93458	1	0	0	0	0	1	1
93459	6	0	0	0	0	1	3
93461	1	0	0	0	0	1	1
93461	3	0	0	0	0	1	1
93461	4	0	0	0	0	1	1
93461	7	2	0	0	0	1	1
93463	4	0	0	0	0	1	2
93463	7	0	0	0	0	0	1
93464	1	0	0	0	0	0	2
93464	2	2	0	0	0	2	2
93464	3	2	0	0	0	2	2
93464	4	0	0	0	0	2	2
93464	5	0	0	0	0	2	2
93464	7	2	0	0	0	2	2
93465	5	0	0	0	0	0	5
93465	6	0	0	0	0	0	2
93467	6	0	0	0	0	0	1
93467	7	0	0	0	0	1	1
93469	1	0	0	0	0	4	6
93469	4	0	0	0	0	3	5
93469	5	0	0	0	0	3	5
93469	6	0	0	0	0	3	5
93469	7	0	0	0	0	3	5
93470	3	0	0	0	0	4	8
93470	5	2	0	0	0	2	2
93470	6	2	0	0	0	2	2
93470	7	2	0	0	0	2	2
93471	2	0	0	0	0	2	2
93471	3	0	0	0	0	2	2
93471	4	0	0	0	0	0	1
93471	5	0	0	0	0	0	1
93471	7	0	0	0	0	2	2
93474	1	0	0	0	0	1	1
93474	2	0	0	0	0	1	1
93474	5	0	0	0	0	1	1
93474	6	0	0	0	0	1	1
93474	7	0	0	0	0	1	1
93475	1	6	0	0	0	3	3
93475	2	6	0	0	0	3	3
93476	1	0	0	0	0	0	1
93476	2	0	0	0	0	0	3
93476	3	0	0	0	0	0	3
93476	4	0	0	0	0	0	4
93476	5	0	0	0	0	0	2
93476	6	0	0	0	0	0	6
93476	7	0	0	0	0	1	1
93477	3	0	0	0	0	0	1
93477	4	0	0	0	0	0	1
93477	5	0	0	0	0	0	1
93477	6	0	0	0	0	0	1
93479	1	4	0	0	0	2	2
93479	2	4	0	0	0	3	3
93479	3	0	0	0	0	1	1
93479	4	0	0	0	0	1	1
93479	5	0	0	0	0	1	5
93480	1	4	0	0	0	5	8
93480	2	0	0	0	0	3	6
93480	3	0	0	0	0	3	6
93480	4	0	0	0	0	1	2
93480	6	0	0	0	0	2	2
93480	7	0	0	0	0	2	2
93482	5	0	0	0	0	1	3
93482	6	0	0	0	0	0	3
93483	1	0	0	0	0	3	3
93483	2	0	0	0	0	3	3
93483	3	0	0	0	0	0	2
93483	4	0	0	0	0	1	5
93483	5	0	0	0	0	3	7
93483	6	0	0	0	0	2	2
93483	7	0	0	0	0	0	4
93487	3	0	0	0	0	0	4
93487	4	0	0	0	0	1	1
93487	5	0	0	0	0	1	3
93487	6	0	0	1	0	4	4
93488	1	0	1	0	0	1	1
93488	2	0	1	0	0	1	1
93488	3	0	1	0	0	1	3
93488	4	0	0	0	0	1	4
93488	5	0	0	0	0	1	2
93489	1	0	0	0	0	1	1
93490	3	0	0	0	0	1	1
93490	6	0	0	0	0	1	3
93490	7	0	0	0	0	1	2
93492	1	0	0	0	0	0	1
93492	5	0	0	0	0	1	1
93492	7	0	0	0	0	0	1
93495	1	0	0	0	0	2	5
93495	2	0	0	1	0	4	6
93495	3	0	0	0	0	2	4
93495	5	0	0	0	0	1	1
93495	7	0	0	0	0	1	1
93496	1	0	0	0	0	1	1
93496	2	0	0	0	0	1	1
93496	3	0	0	0	0	2	2
93496	6	0	0	0	0	2	2
93496	7	0	0	0	0	1	1
93497	1	4	0	0	0	3	3
93497	2	4	0	0	0	3	4
93497	3	4	0	0	0	2	2
93497	4	0	0	0	0	2	6
93497	5	0	0	0	0	1	3
93497	6	0	0	0	0	1	5
93499	1	2	0	0	0	1	1
93499	2	2	0	0	0	1	2
93499	3	2	0	0	0	3	6
93499	4	0	0	0	0	0	3
93499	5	0	0	0	0	3	3
93499	7	0	0	0	0	0	3
93500	1	0	0	0	0	0	1
93500	2	0	0	0	0	0	1
93500	3	0	0	0	0	0	1
93500	4	0	0	0	0	0	1
93500	5	0	0	0	0	0	1
93500	6	0	0	0	0	0	1
93500	7	0	0	0	0	0	2
93501	4	0	0	0	0	0	2
93501	5	0	0	0	0	0	2
93503	4	0	0	0	0	3	3
93503	5	0	0	0	0	3	3
93504	1	2	0	0	0	1	1
93504	2	2	0	0	0	1	1
93504	3	2	0	0	0	1	4
93504	6	0	0	0	0	3	3
93504	7	0	0	0	0	0	4
93505	1	0	1	0	0	0	0
93505	2	0	1	0	0	0	2
93505	3	0	1	0	0	0	0
93505	4	0	1	0	0	0	1
93506	1	2	0	0	0	1	1
93506	2	2	0	0	0	1	1
93506	3	2	0	0	0	1	1
93506	4	4	0	0	0	2	2
93506	5	0	0	0	0	0	4
93506	6	0	2	0	0	4	13
93506	7	0	2	0	0	2	6
93507	2	0	0	0	0	1	8
93507	3	0	0	0	0	1	3
93507	7	0	0	1	0	3	3
93509	3	0	0	0	0	2	2
93509	4	0	0	0	0	1	5
93509	5	0	0	0	0	1	5
93509	6	0	0	0	0	2	2
93509	7	0	0	0	0	2	2
93511	5	0	0	0	0	1	2
93512	1	0	0	0	0	0	1
93512	2	0	0	0	0	0	1
93512	3	0	0	0	0	0	1
93513	2	0	0	0	0	0	3
93514	1	0	0	0	0	0	1
93514	2	0	0	0	0	0	1
93514	5	0	0	0	0	0	1
93514	6	0	0	0	0	0	1
93514	7	0	0	0	0	0	1
93515	1	0	0	0	0	1	1
93516	1	0	0	0	0	0	2
93516	4	0	0	0	0	2	2
93516	5	0	0	0	0	2	4
93516	6	0	0	0	0	2	2
93516	7	0	0	0	0	2	2
93517	3	0	0	1	0	1	1
93517	5	0	1	0	0	0	0
93517	6	0	1	0	0	0	0
93517	7	0	1	0	0	0	2
93518	3	0	0	0	0	2	2
93520	1	2	1	0	0	3	3
93520	2	2	1	0	0	3	4
93520	3	2	1	0	0	3	3
93520	4	2	1	0	0	3	5
93520	5	0	1	0	0	1	3
93520	6	0	0	0	0	0	4
93521	1	0	2	0	0	1	1
93521	2	0	2	0	0	0	0
93521	3	0	2	0	0	0	0
93521	4	0	2	0	0	0	0
93521	6	0	0	0	0	2	4
93521	7	0	2	0	0	0	0
93522	3	0	0	0	0	1	1
93522	7	0	0	0	0	1	2
93523	1	0	0	0	0	1	1
93523	2	0	0	0	0	1	1
93523	6	0	0	0	0	1	1
93523	7	0	0	0	0	1	1
93524	1	2	0	0	0	1	1
93524	2	2	0	0	0	1	1
93524	4	2	0	0	0	1	2
93524	5	2	0	0	0	1	1
93525	1	2	1	0	0	1	1
93525	2	2	1	0	0	1	1
93525	3	2	1	0	0	1	1
93525	4	2	1	0	0	1	1
93525	6	0	0	0	0	0	4
93525	7	2	1	0	0	1	1
93527	1	0	1	0	0	0	0
93527	2	0	1	0	0	0	0
93527	3	0	1	0	0	0	0
93527	4	0	1	0	0	0	0
93527	5	0	1	0	0	0	1
93527	6	0	0	0	0	0	1
93529	1	4	0	0	0	3	3
93529	2	4	0	0	0	3	3
93529	3	4	0	0	0	3	3
93529	6	4	0	0	0	3	3
93529	7	4	0	0	0	3	3
93530	2	0	0	0	0	0	2
93530	3	0	0	0	0	1	4
93530	5	0	1	0	0	1	1
93530	6	2	0	0	0	1	1
93530	7	0	1	0	0	1	1
93531	1	0	0	0	0	1	1
93532	6	0	0	0	0	0	3
93534	1	4	0	0	0	3	5
93534	2	4	0	0	0	2	3
93534	3	0	0	0	0	1	4
93534	4	0	0	0	0	3	5
93534	5	2	0	0	0	1	1
93534	6	2	0	0	0	1	1
93534	7	4	0	0	0	2	2
93535	1	0	0	0	0	2	3
93535	2	0	0	0	0	2	2
93535	3	0	0	0	0	1	1
93535	4	0	0	0	0	1	1
93535	5	0	0	0	0	2	6
93535	6	0	0	0	0	1	2
93535	7	0	0	0	0	2	3
93536	1	2	0	0	0	1	1
93536	2	2	0	0	0	1	1
93536	3	0	0	0	0	2	4
93536	5	2	0	0	0	1	1
93536	6	2	0	0	0	1	1
93536	7	2	0	0	0	1	1
93537	5	0	0	0	0	0	1
93537	6	0	0	0	0	0	1
93537	7	0	0	0	0	1	1
93538	1	2	0	0	0	2	2
93538	3	0	0	0	0	1	2
93538	4	2	0	0	0	2	2
93538	5	2	0	0	0	2	2
93538	6	2	0	0	0	2	2
93538	7	2	0	0	0	2	2
93539	1	0	0	0	0	1	1
93539	2	0	0	0	0	1	1
93539	3	0	0	0	0	1	1
93539	4	0	0	0	0	1	3
93539	5	0	0	0	0	1	3
93539	6	0	0	0	0	1	1
93539	7	0	0	0	0	1	1
93540	1	0	0	0	0	2	8
93540	2	0	0	0	0	2	4
93540	4	0	0	0	0	0	5
93542	4	0	0	0	0	1	1
93543	1	0	0	0	0	1	1
93543	3	0	0	0	0	1	1
93544	1	0	0	0	0	0	1
93545	7	0	0	0	0	1	2
93546	1	0	0	0	0	1	2
93546	2	0	0	0	0	1	2
93546	6	0	0	0	0	1	2
93546	7	0	0	0	0	1	2
93547	2	0	0	0	0	0	4
93549	5	0	0	1	0	2	2
93550	4	0	0	0	0	0	6
93551	4	0	0	0	0	1	1
93552	3	0	0	0	0	0	3
93552	4	0	0	0	0	0	1
93552	5	0	0	0	0	1	2
93552	6	0	0	0	0	0	1
93554	1	0	0	0	0	2	2
93554	2	0	0	0	0	2	2
93554	3	0	0	0	0	1	1
93554	4	0	0	0	0	2	2
93554	6	0	0	0	0	2	2
93554	7	0	0	0	0	2	2
93555	1	0	0	0	0	1	1
93555	2	0	0	0	0	1	1
93555	3	0	0	0	0	1	1
93556	2	0	0	0	0	0	5
93556	6	0	0	0	0	5	15
93560	1	0	0	0	0	1	1
93560	2	0	0	0	0	1	1
93560	3	0	0	0	0	0	2
93560	5	0	0	0	0	1	1
93560	6	0	0	0	0	1	1
93560	7	0	0	0	0	1	1
93561	4	0	0	0	0	1	1
93561	5	0	0	0	0	1	2
93562	3	0	0	0	0	1	1
93563	1	0	0	0	0	0	2
93563	2	0	0	0	0	0	2
93563	3	0	0	0	0	0	1
93563	4	0	0	0	0	0	3
93563	5	0	0	0	0	0	1
93563	6	0	0	0	0	1	1
93563	7	0	0	0	0	1	2
93564	4	0	0	0	0	2	8
93564	5	0	0	0	0	2	8
93564	6	0	0	0	0	2	8
93564	7	0	0	0	0	2	8
93567	3	0	0	0	0	3	3
93568	2	0	0	0	0	0	1
93568	3	0	0	0	0	0	1
93571	1	4	0	0	0	3	3
93571	2	4	0	0	0	2	2
93571	3	4	0	0	0	2	2
93571	4	4	0	0	0	2	2
93571	7	4	0	0	0	2	2
93572	1	4	0	0	0	2	2
93572	2	4	0	0	0	2	2
93572	3	4	0	0	0	2	2
93572	4	4	0	0	0	2	2
93572	5	4	0	0	0	2	2
93573	1	4	1	0	0	2	2
93573	2	4	1	0	0	2	2
93573	3	4	1	0	0	2	2
93573	4	4	1	0	0	2	2
93573	5	4	1	0	0	2	2
93574	3	0	0	0	0	2	2
93574	5	0	1	0	0	0	5
93574	6	2	0	0	0	1	1
93574	7	2	0	0	0	1	1
93575	1	0	0	0	0	3	10
93575	2	0	0	0	0	2	8
93575	3	0	0	0	0	1	5
93575	4	0	0	0	0	3	4
93575	5	0	0	0	0	0	1
93575	6	0	0	0	0	1	2
93575	7	0	0	0	0	1	2
93576	2	0	0	0	0	2	4
93576	4	0	0	0	0	1	1
93576	5	0	0	0	0	0	2
93579	1	0	0	0	0	1	2
93579	2	0	0	0	0	1	3
93579	3	0	0	0	0	1	4
93579	4	0	0	0	0	1	3
93581	4	0	0	0	0	2	4
93582	1	0	0	0	0	1	1
93582	2	0	0	0	0	1	1
93582	3	0	0	0	0	1	1
93582	5	0	0	0	0	1	1
93582	6	0	0	0	0	1	1
93582	7	0	0	0	0	1	1
93583	4	0	0	0	0	1	2
93587	6	0	0	0	0	1	1
93590	1	2	2	0	0	2	2
93590	2	0	0	0	0	0	2
93590	4	2	2	0	0	2	2
93590	5	2	2	0	0	1	2
93590	6	2	2	0	0	2	3
93590	7	6	0	0	0	4	7
93591	1	0	0	0	0	1	1
93591	2	0	0	0	0	0	1
93591	3	0	0	0	0	3	3
93591	5	0	0	0	0	0	2
93592	1	0	1	0	0	0	0
93592	2	0	1	0	0	0	0
93592	3	0	1	0	0	0	0
93592	4	0	1	0	0	0	0
93592	5	0	1	0	0	0	0
93593	6	0	0	0	0	1	1
93594	1	2	0	0	0	2	2
93594	2	2	0	0	0	2	3
93594	3	2	0	0	0	2	2
93594	4	2	1	0	0	1	1
93594	5	0	0	0	0	1	1
93595	1	2	0	0	0	1	1
93595	2	2	0	0	0	1	1
93595	3	2	0	0	0	1	1
93595	6	2	0	0	0	1	1
93595	7	2	0	0	0	1	1
93596	1	0	0	0	0	3	3
93596	2	0	0	0	0	3	3
93596	3	0	0	0	0	2	2
93596	5	0	0	0	0	4	4
93596	6	0	0	0	0	2	2
93596	7	0	0	0	0	2	2
93598	1	2	0	0	0	1	1
93598	2	2	0	0	0	1	1
93598	3	2	0	0	0	1	1
93598	4	2	0	0	0	1	1
93598	5	2	0	0	0	1	1
93601	5	0	0	0	0	0	1
93601	7	0	0	0	0	2	2
93602	1	0	0	0	0	2	2
93602	6	0	0	0	0	2	4
93606	1	0	1	0	0	1	1
93606	2	0	0	0	0	0	6
93606	3	0	0	0	0	0	6
93606	4	0	1	0	0	1	6
93606	5	0	1	0	0	1	6
93606	6	0	1	0	0	1	6
93606	7	0	1	0	0	1	6
93607	7	0	0	0	0	2	2
93609	1	0	0	0	0	0	1
93609	2	0	0	0	0	0	1
93609	3	0	0	0	0	0	1
93609	4	0	0	0	0	2	4
93609	5	0	0	0	0	0	2
93609	6	0	0	0	0	0	1
93609	7	0	0	0	0	0	1
93610	1	0	0	0	0	1	1
93610	5	0	0	0	0	1	1
93610	6	0	0	0	0	0	1
93612	4	2	0	0	0	1	1
93612	5	2	0	0	0	1	1
93612	6	2	0	0	0	1	1
93612	7	2	0	0	0	1	1
93613	2	0	0	0	0	0	5
93613	3	0	0	0	0	1	1
93613	4	2	0	0	0	2	3
93613	5	2	0	0	0	2	3
93613	6	2	0	0	0	2	3
93613	7	2	0	0	0	2	3
93614	4	0	0	0	0	1	1
93614	5	0	0	0	0	1	1
93614	6	0	0	0	0	1	1
93614	7	0	0	0	0	1	1
93615	1	0	0	0	0	5	5
93615	2	0	0	0	0	7	14
93615	4	0	0	0	0	1	1
93615	6	0	0	0	0	1	1
93616	3	6	0	0	0	4	4
93616	4	6	0	0	0	4	4
93616	5	6	0	0	0	4	4
93616	6	6	0	0	0	4	4
93616	7	6	0	0	0	3	3
93618	4	0	0	0	0	2	2
93618	5	0	0	0	0	2	2
93618	6	0	0	0	0	1	1
93618	7	0	0	0	0	2	2
93619	5	0	0	0	0	1	3
93620	2	0	0	0	0	0	4
93620	3	2	0	0	0	3	3
93620	4	2	0	0	0	3	3
93620	5	2	0	0	0	3	5
93620	6	2	0	0	0	1	1
93620	7	2	0	0	0	3	3
93621	1	0	0	0	0	1	1
93621	2	0	0	0	0	2	4
93621	4	0	0	1	0	3	3
93621	5	2	0	0	0	2	2
93621	6	2	0	0	0	2	2
93621	7	2	0	0	0	1	1
93622	4	4	0	0	0	2	2
93622	5	4	0	0	0	3	3
93622	6	4	0	0	0	2	2
93622	7	4	0	0	0	2	2
93623	1	0	0	0	0	1	1
93624	5	2	0	0	0	1	1
93624	6	2	0	0	0	1	1
93624	7	2	0	0	0	1	1
93625	1	0	0	0	0	1	4
93625	2	0	0	0	0	1	4
93625	3	0	0	0	0	1	4
93625	4	0	0	0	0	2	5
93625	5	0	0	0	0	1	5
93625	6	0	0	0	0	1	4
93625	7	0	0	0	0	1	5
93626	1	0	0	0	0	0	1
93626	2	0	0	0	0	0	1
93626	3	0	0	0	0	0	1
93626	4	0	0	0	0	0	1
93626	6	0	0	0	0	0	2
93627	1	6	0	0	0	4	4
93627	2	6	0	0	0	4	4
93627	3	6	0	0	0	4	4
93627	4	0	0	0	0	1	4
93627	5	0	0	0	0	1	3
93627	6	6	0	0	0	4	4
93628	6	0	0	0	0	0	2
93629	1	0	0	0	0	0	1
93629	2	0	0	0	0	0	1
93629	3	0	0	0	0	0	1
93629	4	0	0	0	0	0	1
93630	1	4	0	0	0	2	2
93630	3	4	0	0	0	2	2
93630	6	2	0	0	0	1	1
93630	7	4	0	0	0	2	2
93631	2	0	0	0	0	0	2
93631	3	0	0	0	0	0	2
93631	4	0	0	0	0	0	2
93631	5	0	0	0	0	1	4
93631	6	0	0	0	0	1	4
93631	7	0	0	0	0	1	3
93632	1	4	0	0	0	2	2
93632	2	4	0	0	0	4	4
93632	3	4	0	0	0	2	2
93632	7	4	0	0	0	2	2
93633	1	4	0	0	0	2	3
93633	2	4	0	0	0	3	5
93633	3	4	0	0	0	3	5
93633	4	4	0	0	0	3	4
93633	5	0	0	0	0	1	3
93633	6	0	0	0	0	1	3
93633	7	0	0	0	0	1	3
93634	1	0	0	0	0	3	7
93634	2	0	0	0	0	3	8
93634	3	0	0	0	0	2	7
93634	4	0	0	0	0	1	4
93634	5	0	0	0	0	1	4
93634	6	0	0	0	0	3	10
93634	7	0	0	0	0	2	8
93635	1	2	0	0	0	4	5
93636	1	0	0	0	0	1	1
93636	2	0	0	0	0	0	1
93636	3	0	0	0	0	1	4
