hhno	visgpno	sex	age	occ	soc	dact	nbalvis
62311	3	2	0	9995		0	8
62311	4	1	1	9985		0	10
62311	5	2	1	9985		0	5
62311	6	2	1	9985		0	5
62312	7	1	0	9995		0	42
62312	8	2	0	9995		0	10
62314	4	2	1	9985		0	5
62314	5	2	1	9985		0	5
62314	6	2	1	9985		0	5
62315	9	2	0	9995		0	2
62319	5	2	0	9995		0	8
62320	4	1	0	9995		0	19
62320	5	1	1	9995		0	12
62320	6	2	0	9995		0	4
62323	5	2	1	9985		0	9
62324	7	2	0	9995		0	13
62324	8	2	1	9985		0	3
62325	3	2	1	9985		0	39
62325	4	1	1	9985		0	44
62325	5	1	1	9985		0	46
62325	6	1	0	9995		0	2
62325	7	1	1	9985		0	2
62329	6	1	0	9995		0	11
62329	7	2	1	9995		0	11
62329	8	2	1	9985		0	7
62330	5	1	0	9995		0	37
62330	6	2	0	9995		0	10
62332	6	2	1	9985		0	5
62332	7	2	1	9985		0	5
62335	4	2	0	9995		0	6
62336	7	2	0	9995		0	5
62342	5	2	1	9985		0	2
62342	6	2	1	9985		0	2
62342	7	2	0	9995		0	2
62346	5	2	0	9995		0	13
62347	4	1	1	9985		0	45
62348	4	2	0	9995		0	17
62348	5	1	0	9995		0	17
62349	6	2	1	9985		0	4
62350	5	1	0	9995		0	4
62352	3	2	1	9985		0	21
62353	4	2	0	9995		0	4
62353	5	2	1	9985		0	4
62353	6	1	0	9995		0	5
62354	6	2	0	9995		0	4
62354	7	2	1	9985		0	4
62354	8	2	1	9985		0	18
62355	4	2	0	9995		0	14
62355	5	1	0	9995		0	5
62357	4	1	0	9995		0	6
62358	3	2	0	9995		0	2
62358	4	1	0	9995		0	2
62363	5	2	1	9995		0	2
62363	6	2	1	9985		0	2
62363	7	1	0	9995		0	2
62363	8	2	0	9995		0	2
62364	5	2	0	9995		0	9
62366	3	2	1	9985		0	15
62366	4	2	0	9995		0	10
62367	3	2	1	9985		0	2
62367	4	2	1	9985		0	2
62367	5	1	1	9985		0	2
62368	3	1	0	9995		0	2
62368	4	2	0	9995		0	2
62371	5	1	0	9995		0	5
62371	6	2	0	9995		0	5
62372	4	1	0	9995		0	14
62372	5	2	0	9995		0	7
62372	6	2	1	9985		0	5
62374	3	1	0	9995		0	12
62374	4	2	0	9995		0	12
62375	5	1	1	9985		0	9
62375	6	1	1	9985		0	9
62376	6	1	0	9995		0	5
62376	7	2	0	9995		0	5
62379	3	2	0	9995		0	19
62379	4	2	1	9985		0	10
62379	5	1	0	9995		0	34
62379	6	1	1	9985		0	9
62382	3	2	1	9985		0	37
62384	4	1	0	9995		0	7
62384	5	1	1	9985		0	4
62385	5	2	0	9995		0	10
62385	6	2	1	9985		0	4
62385	7	2	1	9985		0	4
62385	8	1	1	9985		0	11
62386	6	1	1	9985		0	6
62386	7	1	1	9985		0	6
62386	8	2	0	9995		0	2
62386	9	2	1	9985		0	2
62386	10	1	1	9985		0	2
62388	3	1	0	9995		0	5
62388	4	2	0	9995		0	5
62389	6	2	0	9995		0	4
62389	7	1	0	9995		0	4
62390	7	2	0	9995		0	4
62391	4	1	0	9995		0	5
62392	7	2	1	9985		0	5
62392	8	2	1	9985		0	15
62392	9	2	1	9985		0	15
62392	10	2	1	9985		0	15
62392	11	2	1	9985		0	5
62392	12	2	1	9985		0	5
62395	4	2	0	9995		0	12
62395	5	1	0	9995		0	7
62396	5	2	0	9995		0	12
62398	3	2	0	9995		0	7
62398	4	1	0	9995		0	2
62400	6	2	0	9995		0	10
62400	7	2	1	9985		0	10
62400	8	1	1	9985		0	14
62402	5	1	0	9995		0	2
62402	6	2	0	9995		0	4
62403	5	2	1	9985		0	5
62406	3	2	0	9995		0	2
62410	3	2	0	9995		0	14
62410	4	1	0	9995		0	10
62410	5	2	1	9985		0	5
62410	6	1	1	9985		0	5
62410	7	2	1	9985		0	5
62411	7	2	0	9995		0	29
62413	3	1	0	9995		0	2
62413	4	2	0	9995		0	2
62415	3	1	0	9995		0	16
62415	4	2	0	9995		0	16
62419	4	1	1	9985		1	33
62422	7	2	1	9995		0	24
62422	8	1	0	9995		0	5
62423	5	2	1	9985		0	10
62428	5	2	1	9985		0	2
62428	6	2	1	9985		0	2
62429	4	2	0	9995		0	4
62429	5	1	1	9985		0	4
62431	5	2	0	9995		0	17
62431	6	1	0	9995		0	5
62431	7	1	1	9985		0	5
62431	8	2	1	9985		0	5
62432	4	1	1	9985		0	21
62432	5	2	0	9995		0	10
62433	6	2	0	9995		0	4
62436	4	2	0	9995		0	10
62436	5	1	1	9985		0	4
62436	6	2	1	9985		0	4
62436	7	2	1	9985		0	4
62437	2	2	0	9995		0	17
62438	4	2	1	9985		0	28
62438	5	1	0	9995		0	28
62445	4	1	0	9995		0	2
62445	5	2	0	9995		0	2
62446	4	1	0	9995		0	4
62446	5	2	0	9995		0	4
62451	6	1	1	9985		0	23
62453	5	1	0	9995		0	36
62456	4	1	0	9995		0	4
62457	3	2	0	9995		0	4
62460	3	1	0	9995		0	2
62460	4	2	0	9995		0	2
62461	5	1	0	9995		0	22
62463	3	2	0	9995		0	15
62463	4	1	0	9995		0	10
62467	8	2	1	9985		0	5
62467	9	2	0	9995		0	7
62467	10	1	0	9995		0	8
62468	6	2	0	9995		0	5
62469	3	2	0	9995		0	14
62469	4	1	0	9995		0	5
62471	3	2	0	9995		0	21
62472	5	1	0	9995		0	7
62473	7	2	1	9995		0	21
62473	8	1	0	9995		0	22
62475	3	2	0	9995		0	4
62477	3	1	0	9995		0	20
62477	4	2	1	9985		0	25
62477	5	1	1	9985		0	28
62477	6	2	0	9995		0	25
62478	3	1	0	9995		0	5
62478	4	2	0	9995		0	5
62482	3	2	0	9995		0	5
62483	3	1	0	9995		0	30
62485	3	2	0	9995		0	4
62485	4	1	1	9985		0	4
62486	5	1	0	9995		0	7
62486	6	2	0	9995		0	2
62486	7	1	1	9985		0	2
62493	4	2	0	9995		0	10
62494	7	2	0	9995		0	18
62494	8	1	0	9995		0	14
62494	9	1	1	9985		0	10
62495	3	2	0	9995		0	17
62497	5	1	0	9995		0	13
62497	6	2	0	9995		0	4
62498	3	1	1	9985		0	5
62498	4	2	0	9995		0	5
62500	3	2	0	9995		0	16
62500	4	1	0	9995		0	12
62500	5	1	1	9985		0	16
62502	4	1	0	9995		0	37
62506	3	1	1	9985		0	49
62507	3	1	0	9995		0	14
62507	4	2	0	9995		0	14
62507	5	2	1	9995		0	3
62507	6	2	1	9995		0	50
62507	7	2	1	9995		0	39
62508	3	1	0	9995		0	5
62508	4	2	0	9995		0	5
62509	3	1	0	9995		0	5
62517	3	1	0	9995		0	10
62518	3	2	0	9995		0	8
62518	4	1	0	9995		0	8
62519	4	2	0	9995		0	17
62519	5	1	1	9985		0	4
62519	6	1	0	9995		0	13
62520	5	1	1	9985		0	4
62521	4	2	0	9995		0	28
62521	5	1	0	9995		0	16
62523	3	2	0	9995		0	5
62524	5	2	0	9995		0	5
62524	6	1	1	9985		0	5
62525	8	1	0	9995		0	36
62527	3	2	0	9995		0	13
62527	4	2	1	9995		0	20
62527	5	1	1	9995		0	20
62527	6	1	1	9995		0	20
62530	3	2	0	9995		0	29
62530	4	1	0	9995		0	32
62530	5	2	1	9985		0	29
62531	5	2	0	9995		0	4
62531	6	1	1	9985		0	4
62532	6	1	1	9985		0	5
62533	6	1	1	9985		0	5
62533	7	1	1	9985		0	5
62534	4	2	0	9995		0	2
62537	5	2	0	9995		0	4
62537	6	1	1	9985		0	4
62538	3	2	0	9995		0	11
62538	4	1	0	9995		0	7
62538	5	2	1	9985		0	2
62538	6	1	1	9985		0	2
62539	5	2	0	9995		0	9
62540	6	1	0	9995		0	5
62540	7	2	0	9995		0	9
62545	4	1	0	9995		0	5
62546	6	2	0	9995		0	9
62549	4	1	0	9995		0	3
62550	7	1	0	9995		0	21
62551	6	1	0	9995		0	19
62552	5	2	0	9995		0	4
62553	4	2	0	9995		0	4
62555	6	2	0	9995		0	13
62555	7	2	1	9985		0	2
62560	5	1	1	9985		0	6
62560	6	2	1	9995		0	5
62560	7	1	0	9985		0	10
62560	8	2	1	9985		0	2
62562	4	2	0	9995		0	7
62564	5	2	0	9995		0	14
62566	5	1	0	9995		0	22
62567	3	2	0	9995		0	5
62567	4	1	0	9995		0	5
62575	5	2	1	9995		0	42
62577	4	1	0	9995		0	9
62577	5	2	0	9995		0	35
62578	5	2	0	9995		0	35
62578	6	2	1	9985		0	4
62579	5	2	0	9995		0	5
62582	6	2	0	9995		0	22
62582	7	1	0	9995		0	20
62582	8	2	0	9985		0	10
62583	4	2	0	9995		0	12
62583	5	1	0	9995		0	4
62584	3	2	0	9995		0	4
62584	4	1	0	9995		0	4
62586	5	1	0	9995		0	5
62587	4	2	0	9995		0	8
62588	3	2	0	9995		0	19
62588	4	2	1	9985		0	5
62588	5	2	1	9985		0	4
62588	6	1	0	9995		0	7
62589	4	2	0	9995		0	13
62592	4	1	0	9995		0	7
62592	5	2	0	9995		0	11
62594	4	2	1	9985		0	33
62594	5	2	0	9995		0	14
62594	6	1	0	9995		0	10
62595	4	2	0	9995		0	2
62596	4	1	0	9995		0	2
62597	5	2	1	9985		0	8
62598	2	1	0	9995		0	4
62599	3	1	0	9995		0	5
62601	3	2	0	9995		0	4
62601	4	1	0	9995		0	2
62603	4	2	0	9995		0	2
62604	5	2	1	9995		0	5
62604	6	2	1	9985		0	5
62605	4	2	0	9995		0	9
62605	5	2	1	9995		0	14
62607	5	2	0	9995		0	15
62607	6	1	0	9995		0	6
62607	7	1	1	9985		0	4
62608	5	2	0	9995		0	5
62608	6	1	1	9985		0	5
62608	7	1	1	9985		0	5
62610	6	2	1	9985		0	12
62610	7	1	1	9985		0	9
62610	8	2	1	9985		0	2
62617	5	2	0	9995		0	5
62619	3	2	0	9995		0	45
62619	4	2	1	9985		0	42
62619	5	1	0	9995		0	4
62624	4	2	0	9995		0	4
62624	5	1	0	9995		0	8
62624	6	2	1	9985		0	4
62624	7	1	1	9985		0	4
62631	4	2	0	9995		0	5
62632	6	2	1	9985		0	3
62632	7	2	0	9995		0	3
62632	8	2	1	9985		0	4
62635	5	2	0	9995		0	5
62636	6	2	0	9995		0	6
62639	3	1	0	9995		0	9
62639	4	2	0	9995		0	14
62639	5	2	1	9985		0	5
62641	4	2	0	9995		0	8
62641	5	1	0	9995		0	2
62643	3	1	1	9995		0	24
62645	4	2	0	9995		0	10
62648	4	2	0	9995		0	14
62648	5	1	1	9985		0	5
62651	5	2	0	9995		0	3
62655	3	2	0	9995		0	5
62656	4	1	0	9995		0	5
62656	5	2	0	9995		0	5
62656	6	2	1	9985		0	5
62657	8	2	1	9985		0	5
62657	9	2	0	9995		0	4
62658	5	1	0	9995		0	2
62661	5	2	0	9995		0	18
62662	5	1	0	9995		0	9
62662	6	2	0	9995		0	14
62664	3	1	0	9995		0	9
62664	4	2	0	9995		0	10
62665	4	1	0	9995		0	7
62665	5	2	0	9995		0	7
62666	6	2	0	9995		0	14
62666	7	1	1	9985		0	15
62666	8	1	1	9985		0	10
62666	9	1	1	9985		0	5
62667	5	2	0	9995		0	4
62667	6	2	1	9985		0	5
62668	5	1	0	9995		0	31
62672	2	2	1	9985		0	19
62672	3	2	1	9985		0	19
62675	3	1	0	9995		0	50
62675	4	1	0	9995		0	23
62676	2	2	0	9995		0	5
62677	3	1	0	9995		0	14
62678	3	1	0	9995		0	19
62679	6	2	1	9995		0	5
62679	7	2	0	9995		0	14
62679	8	1	0	9995		0	5
62679	9	2	1	9985		0	4
62680	3	2	0	9995		0	35
62680	4	1	0	9995		0	14
62681	4	2	0	9995		0	12
62682	5	2	0	9995		0	4
62684	3	2	1	9985		0	4
62685	2	1	1	744		2	23
62686	3	2	0	9995		0	9
62690	6	2	0	9995		0	24
62690	7	2	1	9985		0	2
62690	8	2	1	9985		0	11
62690	9	2	1	9995		0	2
62690	10	1	0	9995		0	20
62690	11	1	1	9985		0	7
62690	12	1	1	9985		0	22
62692	3	1	1	9985		0	42
62692	4	1	1	9985		0	42
62694	3	1	1	9985		0	31
62694	4	1	1	9985		0	7
62697	6	2	0	9995		0	27
62697	7	2	1	9985		0	28
62697	8	1	0	9995		0	3
62697	9	1	1	9985		0	5
62698	4	2	0	9995		0	5
62698	5	2	1	9995		0	5
62699	4	2	0	9995		0	43
62699	5	1	0	9995		0	2
62701	3	2	0	9995		0	5
62704	3	2	0	9995		0	2
62704	4	1	0	9995		0	2
62706	4	2	0	9995		0	28
62706	5	1	0	9995		0	35
62707	3	1	0	9995		0	2
62707	4	2	0	9995		0	2
62708	3	1	1	9985		0	35
62708	4	2	1	9985		0	31
62709	4	2	0	9995		0	26
62710	3	2	1	9975		0	29
62710	4	2	0	9995		0	50
62710	5	2	0	9995		0	40
62710	6	1	0	9995		0	50
62710	7	1	0	9995		0	32
62710	8	1	1	9985		0	5
62710	9	1	1	9985		0	2
62712	4	2	0	9995		0	6
62714	5	2	1	9985		0	50
62714	6	2	1	9985		0	7
62716	7	2	1	9985		0	2
62716	8	2	1	9985		0	2
62719	3	2	0	9995		0	8
62719	4	1	1	9985		0	4
62719	5	2	1	9985		0	4
62719	6	1	0	9995		0	4
62719	7	1	1	9985		0	4
62719	8	2	1	9985		0	4
62720	5	2	0	9995		0	4
62722	6	2	0	9995		0	14
62723	5	2	0	9995		0	16
62723	6	1	0	9995		0	5
62723	7	1	1	9985		0	5
62724	5	1	1	9985		0	18
62724	6	2	0	9995		0	4
62724	7	1	1	9985		0	4
62727	3	2	1	9985		0	16
62727	4	1	0	9995		0	14
62727	5	1	1	9985		0	5
62727	6	2	0	9995		0	2
62728	4	1	0	9995		0	5
62729	6	1	0	9995		0	2
62729	7	2	0	9995		0	2
62733	5	2	0	9995		0	12
62736	5	2	1	9985		0	6
62739	2	2	0	9995		0	5
62741	2	2	0	9995		0	2
62741	3	1	0	9995		0	4
62742	2	2	0	9995		0	28
62742	3	2	1	9985		0	9
62743	3	2	1	9985		0	5
62743	4	2	1	9985		0	24
62743	5	2	1	9995		0	3
62743	6	2	0	9995		0	25
62743	7	1	0	9995		0	14
62743	8	2	1	9985		0	14
62744	3	1	1	9985		0	12
62746	7	2	0	9995		0	20
62749	3	2	0	9995		0	4
62749	4	1	0	9995		0	2
62752	3	2	0	9995		0	21
62753	3	1	0	9995		0	5
62754	4	1	0	9995		0	14
62754	5	2	0	9995		0	23
62754	6	2	1	9985		0	14
62755	4	2	1	9985		0	9
62756	3	1	0	9995		0	10
62757	4	2	0	9995		0	5
62757	5	2	1	9985		0	5
62758	3	2	0	9995		0	2
62758	4	1	1	9985		0	2
62759	2	2	1	9985		0	4
62759	3	2	0	9995		0	4
62761	2	1	1	9985		0	14
62761	3	1	0	9985		0	4
62761	4	2	0	9995		0	4
62762	6	2	0	9995		0	15
62762	7	1	0	9995		0	5
62763	4	2	1	9985		0	5
62763	5	1	1	9985		0	5
62767	5	2	0	9995		0	36
62767	6	1	0	9995		0	28
62769	3	1	1	9985		0	17
62769	4	2	1	9985		0	5
62770	4	2	1	9985		0	9
62770	5	1	0	9995		0	29
62772	3	1	0	9995		0	2
62772	4	2	0	9995		0	4
62773	3	1	0	9995		0	2
62774	3	1	0	9995		0	6
62774	4	2	0	9995		0	6
62774	5	2	1	9985		0	4
62775	6	1	1	9995		0	17
62775	7	2	0	9995		0	17
62775	8	1	0	9995		0	11
62777	3	2	0	9995		0	2
62777	4	1	0	9995		0	2
62777	5	1	1	9985		0	2
62779	3	2	0	9995		0	5
62780	2	2	0	9995		0	4
62782	5	1	0	9995		0	4
62782	6	2	0	9995		0	9
62784	6	1	0	9995		0	5
62784	7	2	0	9995		0	5
62785	6	1	1	9985		0	24
62785	7	2	1	9985		0	20
62785	8	2	0	9995		0	16
62785	9	1	1	9985		0	4
62785	10	1	1	9985		0	4
62786	5	2	0	9995		0	33
62786	6	1	0	9995		0	10
62786	7	1	1	9985		0	20
62786	8	2	1	9985		0	20
62788	6	1	1	9985		0	4
62789	4	1	0	9995		0	31
62794	5	2	0	9995		0	21
62794	6	1	0	9995		0	16
62794	7	1	1	9995		0	7
62794	8	1	1	9985		0	7
62795	3	2	0	9995		0	13
62795	4	1	0	9995		0	13
62795	5	2	1	9985		0	13
62795	6	2	1	9985		0	13
62795	7	1	1	9985		0	13
62797	5	1	0	9995		0	2
62797	6	2	0	9995		0	2
62799	5	1	1	9985		0	4
62799	6	2	1	9985		0	4
62799	7	1	1	9985		0	2
62801	6	1	1	9985		0	8
62802	4	2	0	9995		0	12
62802	5	2	1	9995		0	25
62803	5	2	0	9995		0	23
62803	6	2	1	9985		0	9
62804	6	1	1	9985		0	5
62806	3	2	0	9995		0	9
62809	4	2	1	9985		0	9
62809	5	1	0	9995		0	5
62809	6	2	0	9995		0	5
62810	4	1	0	9995		0	39
62811	4	2	0	9995		0	5
62812	5	1	0	9995		0	4
62815	4	1	0	9995		0	7
62815	5	2	0	9995		0	7
62815	6	2	1	9995		0	2
62818	4	1	0	9995		0	2
62818	5	2	0	9995		0	2
62819	3	2	1	9985		0	15
62819	4	1	1	9985		0	11
62819	5	1	1	9985		0	15
62821	6	1	0	9995		0	4
62821	7	2	0	9995		0	4
62821	8	2	1	9985		0	2
62821	9	1	1	9985		0	2
62821	10	2	1	9985		0	2
62822	3	1	0	9995		0	4
62823	5	2	0	9995		0	15
62823	6	1	1	9985		0	30
62823	7	2	1	9985		0	25
62826	6	1	0	9995		0	10
62826	7	2	0	9995		0	10
62831	3	2	0	9995		0	15
62832	5	2	1	9985		0	14
62833	5	1	0	9995		0	10
62837	5	1	0	9995		0	27
62837	6	2	0	9995		0	27
62837	7	2	1	9985		0	9
62837	8	2	1	9985		0	9
62839	4	2	0	9995		0	4
62840	3	1	0	9995		0	17
62840	4	2	0	9995		0	17
62842	6	2	1	9985		0	9
62842	7	1	1	9985		0	5
62842	8	2	0	9995		0	14
62842	9	1	0	9995		0	5
62843	4	1	0	9995		0	16
62844	3	2	0	9995		0	12
62847	5	2	0	9995		0	14
62847	6	1	0	9995		0	9
62848	4	2	0	9995		0	5
62849	6	2	1	9985		0	50
62849	7	2	1	9985		0	15
62849	8	1	1	9985		0	25
62849	9	2	0	9995		0	2
62850	4	2	0	9995		0	50
62850	5	2	0	9995		0	5
62859	3	2	1	9985		0	4
62859	4	2	1	9985		0	8
62859	5	2	0	9995		0	9
62859	6	1	0	9995		0	5
62865	3	2	1	9995		0	2
62866	7	1	1	9985		0	25
62866	8	1	1	9985		0	25
62866	9	1	0	9995		0	35
62868	4	2	0	9995		0	14
62869	3	1	0	9995		0	4
62869	4	2	0	9995		0	4
62875	5	1	0	9995		0	5
62875	6	2	0	9995		0	5
62876	5	1	0	9995		0	2
62876	6	2	1	9985		0	5
62876	7	2	1	9985		0	5
62879	3	1	0	9995		0	9
62879	4	2	0	9995		0	9
62880	3	2	0	9995		0	4
62885	4	1	0	9995		0	50
62886	3	1	0	9995		0	34
62892	4	2	1	9975		0	20
62892	5	2	0	9995		0	9
62892	6	1	0	9995		0	9
62893	5	2	0	9995		0	7
62893	6	1	1	9985		0	33
62900	4	2	0	9995		0	18
62900	5	1	0	9995		0	4
62901	3	2	0	9995		0	13
62902	4	1	0	9995		0	8
62903	6	1	0	9995		0	5
62903	7	2	0	9995		0	5
62904	4	2	0	9995		0	4
62909	5	1	0	9995		0	4
62909	6	1	1	9995		0	4
62909	7	1	1	9995		0	4
62909	8	1	1	9985		0	4
62910	4	1	1	9985		0	11
62910	5	2	0	9995		0	5
62910	6	1	0	9995		0	2
62911	6	1	0	9995		0	23
62911	7	2	0	9995		0	23
62913	5	1	1	9985		0	5
62913	6	1	1	9985		0	8
62915	5	2	0	9995		0	6
62915	6	1	0	9995		0	2
62922	2	2	0	9995		0	4
62923	3	2	0	9995		0	6
62923	4	1	0	9995		0	2
62924	3	1	0	9995		0	16
62924	4	2	0	9995		0	4
62924	5	2	1	9995		0	4
62925	4	1	0	9995		0	5
62930	5	1	1	9995		0	7
62931	4	1	0	9995		0	4
62932	5	1	0	9995		0	18
62932	6	2	0	9995		0	36
62932	7	1	1	9985		0	18
62932	8	2	1	9985		0	18
62933	5	2	0	9995		0	4
62936	3	1	0	9995		0	15
62936	4	2	0	9995		0	9
62937	5	2	1	9985		0	9
62937	6	1	0	9995		0	2
62938	6	2	0	9995		0	10
62938	7	2	1	9985		0	5
62939	5	1	0	9995		0	14
62940	5	2	0	9995		0	12
62940	6	1	0	9995		0	12
62942	5	2	1	9985		0	4
62942	6	2	0	9995		0	4
62942	7	1	0	9995		0	18
62942	8	1	1	9985		0	27
62946	6	2	1	9985		0	4
62946	7	2	1	9985		0	4
62946	8	1	0	9995		0	26
62946	9	2	0	9995		0	26
62946	10	1	1	9985		0	28
62952	4	2	0	9995		0	11
62952	5	1	0	9995		0	7
62955	2	1	0	9995		0	5
62955	3	2	0	9995		0	5
62958	7	2	0	9995		0	40
62958	8	2	0	9995		0	40
62958	9	1	1	9985		0	40
62958	10	1	1	9985		0	40
62960	2	2	0	9995		0	5
62962	3	2	1	9995		0	4
62962	4	2	1	9985		0	4
62963	6	2	0	9995		0	7
62966	4	2	0	9995		0	4
62967	4	2	1	9995		0	5
62967	5	2	1	9985		0	5
62968	4	1	0	9995		0	14
62974	4	2	0	9995		0	13
62974	5	1	0	9995		0	4
62974	6	2	1	9985		0	11
62975	3	2	0	9995		0	5
62977	3	1	0	9995		0	5
62977	4	1	1	9985		0	5
62977	5	2	0	9995		0	5
62978	2	1	0	9995		0	5
62978	3	2	0	9995		0	9
62982	3	2	0	9995		0	5
62984	4	1	0	9995		0	4
62984	5	2	0	9995		0	4
62985	3	1	1	2344		1	30
62986	4	2	1	9985		0	7
62986	5	2	1	9985		0	2
62986	6	1	0	9995		0	2
62990	5	1	0	9995		0	17
62990	6	2	0	9995		0	4
62992	5	2	0	9995		0	9
62992	6	1	1	9985		0	9
62993	5	2	0	9995		0	9
62994	5	1	0	9995		0	9
62994	6	2	0	9995		0	9
62996	5	2	0	9995		0	5
62996	6	1	0	9995		0	5
62996	7	2	1	9985		0	5
62996	8	2	1	9985		0	2
62996	9	2	1	9985		0	2
62997	5	2	0	9995		0	9
62998	3	1	0	9995		0	5
62998	4	1	1	9985		0	5
62999	5	2	0	9995		0	10
62999	6	1	0	9995		0	6
62999	7	2	1	9985		0	8
63000	5	1	0	9995		0	20
63000	6	2	0	9995		0	15
63004	3	2	1	9985		0	31
63005	4	2	0	9995		0	20
63006	4	2	0	9995		0	9
63007	3	2	0	9995		0	16
63007	4	2	1	9985		0	21
63007	5	2	1	9985		0	16
63009	6	2	0	9995		0	5
63010	3	2	0	9995		0	20
63010	4	1	0	9995		0	6
63010	5	2	1	9985		0	9
63013	4	1	0	9995		0	4
63013	5	2	0	9995		0	4
63017	4	2	0	9995		0	4
63020	5	2	0	9995		0	4
63022	4	1	0	9995		0	4
63022	5	2	0	9995		0	9
63023	3	1	1	9985		0	47
63025	5	2	0	9995		0	2
63025	6	1	0	9995		0	2
63026	4	1	0	9995		0	9
63028	4	2	1	9995		0	21
63028	5	2	0	9995		0	13
63028	6	1	0	9995		0	2
63031	5	1	0	9995		0	4
63032	3	1	1	9985		0	2
63032	4	2	0	9995		0	13
63032	5	1	0	9995		0	17
63032	6	2	1	9985		0	3
63032	7	2	1	9985		0	2
63033	4	1	0	9995		0	19
63033	5	2	0	9995		0	45
63034	3	1	1	9995		0	12
63035	5	1	1	9985		0	4
63038	3	1	0	9995		0	4
63039	4	2	0	9995		0	17
63039	5	2	1	9985		0	13
63039	6	1	0	9995		0	9
63039	7	2	1	9985		0	9
63040	5	2	0	9995		0	8
63040	6	2	1	9985		0	4
63040	7	1	1	9985		0	4
63042	4	2	1	9995		0	16
63043	5	2	0	9995		0	8
63043	6	2	1	9985		0	4
63047	6	2	1	9985		0	4
63050	5	2	0	9995		0	11
63050	6	1	0	9995		0	4
63050	7	1	1	9985		0	5
63050	8	1	1	9985		0	15
63050	9	2	1	9985		0	10
63050	10	2	1	9985		0	5
63050	11	1	1	9985		0	5
63051	5	2	0	9995		0	5
63053	5	2	0	9995		0	27
63053	6	1	0	9995		0	10
63056	4	2	1	9985		0	5
63057	4	2	0	9995		0	5
63057	5	1	0	9995		0	5
63057	6	1	1	9985		0	5
63057	7	1	1	9985		0	5
63059	9	2	0	9995		0	4
63059	10	1	0	9995		0	29
63059	11	2	1	9985		0	5
63059	12	2	1	9985		0	15
63059	13	2	1	9985		0	10
63060	3	1	0	9995		0	16
63060	4	1	1	9985		0	5
63060	5	1	1	9985		0	5
63060	6	2	0	9995		0	5
63063	3	2	0	9995		0	26
63064	3	1	1	9985		0	4
63065	4	2	0	9995		0	11
63066	3	1	0	9995		0	48
63067	3	2	0	9995		0	37
63068	5	2	0	9995		0	5
63068	6	1	0	9995		0	15
63070	3	2	0	9995		0	9
63070	4	2	1	9985		0	9
63070	5	1	1	9985		0	9
63070	6	1	1	9985		0	9
63070	7	1	1	9985		0	9
63071	3	1	1	9985		0	11
63072	5	2	0	9995		0	5
63073	5	2	0	9995		0	7
63074	3	1	0	9995		0	4
63074	4	2	1	9985		0	4
63074	5	1	1	9985		0	4
63077	6	2	0	9995		0	19
63079	3	1	1	9985		0	22
63079	4	2	1	9985		0	22
63079	5	2	0	9995		0	18
63080	3	1	0	9995		0	13
63080	4	2	0	9995		0	13
63080	5	1	1	9985		0	13
63082	4	1	0	9995		0	10
63082	5	2	0	9995		0	15
63082	6	2	1	9985		0	5
63083	6	2	1	9985		0	5
63083	7	2	1	9985		0	15
63083	8	2	1	9985		0	35
63083	9	2	1	9985		0	10
63083	10	2	1	9985		0	5
63083	11	1	1	9985		0	5
63083	12	1	1	9985		0	58
63087	3	2	0	9995		0	50
63087	4	2	0	9995		0	10
63088	3	2	0	9995		0	4
63089	5	1	0	9995		0	44
63089	6	1	1	9985		0	18
63090	3	1	0	9995		0	4
63090	4	2	0	9995		0	4
63091	7	1	0	9995		0	4
63091	8	2	0	9995		0	10
63091	9	2	1	9995		0	2
63094	3	2	0	9995		0	4
63094	4	1	0	9995		0	5
63095	5	2	0	9995		0	6
63095	6	1	0	9995		0	2
63096	3	2	0	9995		0	9
63097	5	1	0	9995		0	8
63097	6	2	0	9995		0	5
63097	7	2	1	9985		0	5
63097	8	2	1	9985		0	5
63099	7	2	0	9995		0	5
63101	4	1	0	9995		0	9
63101	5	2	0	9995		0	9
63101	6	2	1	9985		0	9
63104	3	2	0	9995		0	4
63104	4	1	0	9995		0	7
63107	5	2	0	9995		0	39
63107	6	2	1	9995		0	25
63107	7	1	1	9985		0	4
63107	8	2	1	9985		0	5
63108	4	2	0	9995		0	30
63109	6	2	1	9985		0	10
63112	3	2	0	9995		0	23
63112	4	1	0	9995		0	6
63113	3	2	1	9985		0	3
63113	4	2	1	9985		0	3
63114	6	2	0	9995		0	2
63114	7	1	1	9985		0	23
63114	8	2	1	9975		0	16
63114	9	1	0	9995		0	2
63115	6	2	0	9995		0	5
63115	7	1	0	9995		0	5
63116	3	1	0	9995		0	5
63116	4	2	0	9995		0	5
63116	5	1	1	9985		0	5
63116	6	2	1	9985		0	5
63117	4	1	0	9995		0	24
63117	5	2	0	9995		0	14
63119	5	2	1	9985		0	9
63119	6	1	1	9985		0	6
63119	7	2	0	9995		0	5
63122	6	2	0	9995		0	4
63123	5	2	0	9995		0	4
63124	6	2	0	9995		0	24
63127	2	1	0	9995		0	13
63127	3	2	0	9995		0	9
63127	4	2	1	9985		0	7
63128	4	1	0	9995		0	38
63128	5	2	0	9995		0	10
63129	5	1	0	9995		0	28
63129	6	2	1	9985		0	4
63129	7	2	1	9995		0	4
63130	4	2	0	9995		0	19
63131	4	2	1	9995		0	4
63132	3	2	0	9995		0	24
63132	4	1	0	9995		0	15
63132	5	2	1	9985		0	9
