hhno	visgpno	sex	age	occ	soc	dact	nbalvis
183594	4	1	0	9995		0	4
183594	5	2	0	9995		0	6
183595	5	2	1	9985		0	24
183595	6	2	1	9985		0	4
183595	7	1	1	9985		0	20
183595	8	1	1	9985		0	8
183596	5	2	0	9995		0	9
183597	4	1	0	9995		0	26
183597	5	2	0	9995		0	9
183598	2	2	0	9995		0	2
183601	4	1	1	9985		0	5
183602	4	2	0	9995		0	13
183603	4	1	0	9995		0	16
183603	5	2	0	9995		0	9
183603	6	1	1	9985		0	5
183604	5	2	0	9995		0	10
183604	6	1	0	9995		0	13
183608	2	1	0	9995		0	4
183608	3	2	0	9995		0	4
183611	4	2	1	9995		0	21
183612	2	2	0	9995		0	3
183613	6	2	0	9995		0	4
183617	2	1	0	9995		0	40
183617	3	2	0	9995		0	40
183619	3	2	1	9985		0	9
183619	4	1	0	9995		0	5
183619	5	2	0	9995		0	5
183619	6	2	1	9985		0	5
183620	6	2	0	9995		0	5
183620	7	1	1	9985		0	5
183620	8	2	1	9985		0	5
183621	3	2	0	9995		0	11
183622	3	2	0	9995		0	14
183622	4	1	0	9995		0	14
183625	2	2	0	9995		0	5
183626	5	2	1	9985		0	5
183629	4	1	1	9995		0	5
183631	4	2	0	9995		0	8
183631	5	2	1	9985		0	21
183636	4	2	0	9995		0	7
183636	5	1	0	9995		0	20
183636	6	1	1	9995		0	10
183636	7	2	1	9995		0	2
183640	4	1	1	9985		0	18
183640	5	2	0	9995		0	5
183642	3	2	0	9995		0	4
183642	4	1	0	9995		0	4
183645	5	2	0	9995		0	9
183647	3	1	0	9995		0	5
183647	4	2	0	9995		0	5
183648	5	1	1	9985		0	10
183648	6	1	0	9995		0	7
183648	7	2	0	9995		0	7
183648	8	1	1	9985		0	5
183648	9	1	1	9985		0	5
183649	5	1	1	9985		0	5
183653	3	1	0	9995		0	9
183656	4	1	1	9985		0	5
183657	3	2	0	9995		0	9
183658	3	1	0	9995		0	5
183658	4	2	0	9995		0	5
183658	5	2	1	9985		0	2
183659	3	1	0	9995		0	6
183659	4	2	0	9995		0	3
183661	5	1	1	9995		0	8
183666	4	2	0	9995		0	2
183668	3	2	0	9995		0	21
183668	4	1	0	9995		0	21
183671	4	2	0	9995		0	5
183674	4	2	0	9995		0	4
183675	6	1	1	9985		0	13
183675	7	1	0	9995		0	48
183675	8	2	0	9995		0	5
183675	9	1	1	9985		0	14
183680	2	1	0	9995		0	2
183680	3	2	0	9995		0	2
183682	4	2	0	9995		0	18
183682	5	1	0	9995		0	9
183683	3	2	0	9995		0	5
183684	7	1	0	9995		0	14
183684	8	1	1	9985		0	7
183684	9	2	1	9985		0	7
183684	10	2	0	9995		0	14
183691	3	2	0	9995		0	11
183692	5	2	0	9995		0	10
183693	4	2	0	9995		0	5
183693	5	2	1	9985		0	5
183693	6	1	0	9995		0	5
183693	7	1	1	9985		0	5
183695	4	2	1	9985		0	15
183696	3	1	0	9995		0	26
183698	4	1	0	9995		0	5
183700	5	2	1	9985		0	5
183700	6	2	0	9995		0	5
183700	7	1	1	9985		0	5
183702	4	1	1	9985		0	22
183702	5	2	0	9995		0	19
183702	6	1	0	9995		0	17
183704	3	2	0	9995		0	12
183704	4	1	0	9995		0	7
183708	3	1	1	9985		0	5
183709	4	2	1	9985		0	17
183711	5	1	0	9995		0	3
183714	2	1	1	9985		0	4
183714	3	1	1	9985		0	4
183715	3	2	0	9995		0	29
183715	4	1	0	9995		0	35
183715	5	2	1	9985		0	2
183715	6	2	1	9985		0	14
183715	7	2	1	9985		0	10
183715	8	1	1	9985		0	10
183715	9	1	1	9985		0	10
183718	3	2	0	9995		0	5
183720	4	1	1	9985		0	19
183720	5	1	1	9985		0	22
183720	6	2	1	9985		0	25
183720	7	2	0	9995		0	4
183722	2	1	0	9995		0	10
183723	5	2	0	9995		0	5
183723	6	1	0	9995		0	7
183726	3	2	0	9995		0	17
183727	5	2	1	9985		0	8
183732	3	2	0	9995		0	47
183732	4	1	0	9995		0	54
183732	5	2	1	9985		0	29
183732	6	2	1	9985		0	2
183732	7	2	1	9985		0	2
183732	8	1	1	9985		0	16
183732	9	2	1	9985		0	16
183733	3	2	0	9995		0	2
183733	4	1	0	9995		0	2
183735	3	2	1	9985		0	17
183735	4	1	1	9985		0	17
183735	5	2	0	9995		0	15
183735	6	1	0	9995		0	15
183735	7	2	1	9985		0	5
183735	8	2	1	9985		0	10
183735	9	2	1	9985		0	5
183736	3	2	0	9995		0	9
183736	4	1	0	9995		0	9
183737	6	2	0	9995		0	5
183739	5	1	1	9985		0	7
183739	6	1	0	9995		0	5
183742	2	1	0	9995		0	33
183742	3	1	1	9985		0	33
183742	4	1	1	9985		0	33
183742	5	1	1	9985		0	4
183742	6	1	1	9985		0	4
183742	7	2	0	9995		0	13
183742	8	2	1	9985		0	4
183743	5	1	0	9995		0	20
183743	6	2	0	9995		0	40
183744	4	2	0	9995		0	13
183744	5	1	0	9995		0	16
183745	3	2	0	9995		0	5
183745	4	1	0	9995		0	5
183749	3	2	0	9995		0	14
183752	3	2	0	9995		0	15
183752	4	1	0	9995		0	15
183753	3	2	0	9995		0	59
183756	2	2	0	9995		0	19
183761	6	2	0	9995		0	14
183761	7	1	0	9995		0	4
183763	5	2	0	9995		0	4
183763	6	1	0	9995		0	4
183764	6	1	0	9995		0	33
183764	7	2	0	9995		0	5
183765	2	2	0	9995		0	4
183766	3	2	0	9995		0	8
183767	6	2	0	9995		0	49
183768	4	2	0	9995		0	33
183768	5	2	1	9985		0	2
183768	6	2	1	9985		0	42
183768	7	2	1	9985		0	4
183768	8	2	1	9985		0	41
183768	9	1	1	9985		0	5
183768	10	1	0	9995		0	7
183771	4	2	1	9985		0	10
183772	3	2	1	9985		0	28
183772	4	1	1	9985		0	28
183772	5	1	1	9985		0	11
183772	6	2	0	9995		0	18
183772	7	1	0	9995		0	11
183773	3	2	0	9995		0	3
183773	4	1	0	9995		0	3
183774	5	1	1	9985		0	4
183775	3	2	0	9995		0	9
183775	4	1	0	9995		0	9
183780	5	2	0	9995		0	21
183783	3	1	0	9995		0	25
183783	4	2	0	9995		0	11
183784	3	1	1	9985		0	5
183786	4	1	0	9995		0	18
183786	5	2	0	9995		0	18
183791	4	2	0	9995		0	8
183792	4	1	0	9995		0	9
183793	6	2	0	9995		0	7
183794	2	2	0	9995		0	10
183794	3	1	0	9995		0	6
183796	6	1	0	9995		0	9
183797	4	2	0	9995		0	10
183798	3	2	0	9995		0	8
183799	2	2	0	9995		0	41
183801	5	1	0	9995		0	4
183801	6	2	0	9995		0	4
183801	7	1	1	9985		0	4
183801	8	1	1	9985		0	4
183802	6	2	1	9985		0	3
183802	7	2	1	9995		0	4
183802	8	1	1	9985		0	4
183803	6	1	0	9995		0	2
183803	7	2	0	9995		0	2
183803	8	2	1	9985		0	2
183803	9	2	1	9985		0	2
183806	3	1	0	9995		0	28
183806	4	2	0	9995		0	17
183808	2	2	0	9995		0	4
183812	3	1	0	9995		0	12
183812	4	2	0	9995		0	20
183812	5	1	1	9985		0	5
183812	6	2	1	9985		0	5
183812	7	2	1	9985		0	13
183814	3	2	0	9995		0	10
183814	4	1	0	9995		0	5
183815	3	2	1	9985		0	3
183815	4	2	0	9995		0	40
183818	5	1	1	9985		0	4
183819	3	2	0	9995		0	4
183819	4	1	1	9985		0	4
183819	5	1	1	9985		0	4
183819	6	1	1	9985		0	4
183819	7	2	1	9985		0	4
183820	3	1	0	9995		0	39
183824	2	2	1	9985		0	15
183824	3	2	1	9985		0	15
183825	6	1	0	9995		0	2
183826	3	1	1	9985		0	29
183826	4	1	0	9995		0	19
183826	5	2	0	9995		0	19
183827	5	1	0	9995		0	18
183827	6	2	0	9995		0	17
183831	3	2	0	9995		0	4
183831	4	2	1	9985		0	4
183833	3	1	0	9995		0	5
183833	4	2	0	9995		0	5
183834	2	2	0	9995		0	8
183835	4	1	0	9995		0	7
183835	5	2	0	9995		0	7
183837	5	2	0	9995		0	14
183838	5	1	0	9995		0	49
183839	11	1	0	9995		0	12
183839	12	2	0	9995		0	7
183842	7	1	0	9995		0	50
183842	8	2	1	9985		0	57
183842	9	2	1	9985		0	57
183842	10	1	1	9985		0	55
183842	11	1	1	9985		0	9
183843	3	2	0	9995		0	14
183843	4	1	0	9995		0	5
183844	6	2	0	9995		0	51
183844	7	2	1	9985		0	4
183844	8	2	1	9985		0	5
183844	9	1	0	9995		0	5
183846	4	2	1	9985		0	17
183846	5	1	1	9985		0	17
183846	6	2	0	9995		0	4
183846	7	1	0	9995		0	4
183847	2	2	0	9995		0	4
183847	3	2	1	9985		0	9
183850	4	2	1	9985		0	4
183850	5	1	0	9995		0	10
183850	6	2	0	9995		0	10
183853	2	2	0	9995		0	5
183854	5	1	0	9995		0	58
183854	6	2	0	9995		0	32
183857	2	2	0	9995		0	7
183858	3	2	0	9995		0	10
183860	4	1	0	9995		0	11
183860	5	2	0	9995		0	12
183861	5	1	1	9985		0	15
183861	6	2	1	9985		0	5
183862	5	2	0	9995		0	5
183864	3	2	0	9995		0	9
183865	2	2	0	9995		0	12
183867	2	2	0	9995		0	17
183868	2	2	0	9995		0	4
183868	3	2	1	9985		0	4
183869	3	1	0	9995		0	4
183871	7	2	1	9985		0	2
183871	8	2	1	9985		0	2
183871	9	1	1	9985		0	2
183872	2	1	0	9995		0	8
183872	3	2	0	9995		0	11
183872	4	1	1	9985		0	4
183872	5	1	1	9985		0	4
183873	4	2	1	9985		0	5
183874	3	2	0	9995		0	10
183874	4	1	0	9995		0	15
183875	7	1	0	9995		0	6
183875	8	1	1	9985		0	4
183875	9	2	0	9995		0	4
183876	6	1	1	9985		0	15
183876	7	2	1	9985		0	12
183876	8	2	0	9995		0	4
183877	3	1	0	9995		0	10
183883	2	1	0	9995		0	4
183884	5	1	0	9995		0	5
183884	6	1	1	9995		0	5
183884	7	2	0	9995		0	5
183885	3	1	0	9995		0	5
183885	4	2	0	9995		0	5
183886	4	2	0	9995		0	26
183886	5	1	0	9995		0	24
183890	4	2	0	9995		0	16
183890	5	1	1	9985		0	12
183891	2	2	1	9995		0	16
183891	3	2	0	9995		0	8
183891	4	1	0	9995		0	8
183892	4	2	1	9985		0	20
183892	5	1	0	9995		0	4
183896	3	1	1	9985		0	42
183896	4	2	0	9995		0	4
183896	5	2	1	9985		0	4
183896	6	2	1	9985		0	4
183896	7	2	1	9985		0	4
183897	2	2	0	9995		0	5
183898	2	2	0	9995		0	36
183899	2	2	1	9985		0	10
183900	4	1	1	9985		0	30
183900	5	2	0	9995		0	22
183901	6	2	0	9995		0	5
183904	4	1	0	9995		0	27
183905	4	1	0	9995		0	39
183907	4	1	0	9995		0	10
183907	5	2	0	9995		0	5
183907	6	1	1	9995		0	5
183907	7	1	1	9985		0	5
183908	2	1	1	9995		0	51
183908	3	2	0	9995		0	27
183910	3	2	0	9995		0	11
183910	4	2	1	9985		0	11
183910	5	2	1	9985		0	11
183914	2	1	0	9995		0	17
183914	3	2	0	9995		0	45
183920	3	1	0	9995		0	53
183920	4	2	0	9995		0	8
183921	5	2	1	9985		0	4
183921	6	1	0	9995		0	8
183921	7	2	0	9995		0	16
183923	2	1	0	9995		0	55
183923	3	2	0	9995		0	25
183926	3	2	0	9995		0	8
183928	2	2	0	9995		0	8
183930	5	2	1	9985		0	10
183930	6	2	0	9995		0	7
183930	7	1	1	9985		0	2
183933	4	1	0	9995		0	5
183935	5	1	0	9995		0	3
183935	6	2	1	9985		0	20
183936	7	2	0	9995		0	9
183936	8	1	0	9995		0	4
183939	6	2	1	9995		0	9
183939	7	1	0	9995		0	10
183939	8	2	0	9995		0	5
183941	5	2	0	9995		0	5
183942	5	1	0	9995		0	5
183942	6	2	0	9995		0	7
183942	7	1	1	9985		0	5
183942	8	2	1	9985		0	5
183942	9	2	1	9985		0	5
183944	4	2	0	9995		0	8
183948	4	2	0	9995		0	4
183949	3	2	0	9995		0	19
183951	3	1	1	9985		0	9
183951	4	2	0	9995		0	5
183951	5	1	0	9995		0	5
183952	5	1	0	9995		0	21
183952	6	2	0	9995		0	21
183952	7	2	1	9985		0	5
183954	4	1	0	9995		0	2
183955	5	2	1	9995		0	10
183955	6	2	0	9995		0	9
183955	7	1	0	9995		0	5
183960	7	1	0	9995		0	3
183962	2	1	0	9995		0	23
183963	8	1	0	9995		0	6
183963	9	2	0	9995		0	16
183963	10	2	1	9985		0	6
183964	6	2	0	9995		0	19
183964	7	1	0	9995		0	54
183964	8	2	1	9995		0	7
183964	9	1	1	9985		0	7
183964	10	1	1	9985		0	14
183967	5	1	0	9995		0	2
183967	6	2	0	9995		0	10
183969	3	2	0	9995		0	6
183969	4	1	0	9995		0	4
183970	5	2	0	9995		0	3
183973	2	2	0	9995		0	5
183975	5	2	0	9995		0	24
183975	6	2	1	9985		0	5
183975	7	2	1	9985		0	4
183975	8	1	0	9995		0	8
183975	9	2	1	9985		0	13
183978	3	1	0	9995		0	10
183980	3	1	0	9995		0	22
183980	4	2	0	9995		0	14
183980	5	2	1	9985		0	14
183980	6	2	1	9985		0	14
183982	5	2	0	9995		0	9
183985	6	1	0	9995		0	21
183985	7	2	1	9985		0	4
183986	2	2	0	9995		0	5
183987	2	1	0	9995		0	40
183988	3	2	1	9985		0	47
183988	4	1	1	9985		0	47
183988	5	1	0	9995		0	14
183988	6	2	0	9995		0	18
183988	7	1	1	9985		0	18
183990	2	1	0	9995		0	10
183990	3	2	0	9995		0	2
183991	2	2	0	9995		0	9
183991	3	1	1	9985		0	5
183991	4	1	1	9985		0	5
183992	5	1	0	9995		0	4
183992	6	2	0	9995		0	4
183992	7	2	1	9985		0	4
183997	3	1	0	9995		0	11
183997	4	2	0	9995		0	14
183998	3	1	0	9995		0	3
183998	4	2	0	9995		0	5
183999	3	1	0	9995		0	13
183999	4	2	0	9995		0	4
184000	2	1	0	9995		0	9
184000	3	2	0	9995		0	18
184001	3	2	0	9995		0	2
184006	2	2	0	9995		0	13
184006	3	1	0	9995		0	29
184007	3	2	0	9995		0	8
184008	3	2	0	9995		0	19
184008	4	1	0	9995		0	19
184008	5	2	1	9985		0	14
184008	6	2	1	9985		0	5
184008	7	2	1	9985		0	5
184008	8	1	1	9985		0	5
184009	4	1	0	9995		0	19
184009	5	2	0	9995		0	19
184010	3	2	0	9995		0	15
184010	4	1	0	9995		0	4
184010	5	2	1	9985		0	4
184010	6	2	1	9985		0	4
184011	3	2	1	9985		0	9
184011	4	2	0	9995		0	10
184011	5	2	1	9985		0	5
184017	4	1	1	9985		0	19
184018	6	2	0	9995		0	4
184024	4	1	0	9995		0	39
184024	5	2	0	9995		0	14
184027	3	1	0	9995		0	13
184027	4	2	0	9995		0	13
184027	5	2	1	9985		0	13
184027	6	2	1	9985		0	13
184027	7	2	1	9985		0	9
184027	8	2	1	9985		0	9
184028	3	1	0	9995		0	10
184029	7	1	0	9995		0	48
184029	8	2	0	9995		0	39
184029	9	1	1	9985		0	5
184031	4	2	1	9985		0	30
184031	5	2	0	9995		0	20
184031	6	1	1	9985		0	5
184032	6	1	0	9995		0	20
184033	4	2	0	9995		0	31
184035	2	2	0	9995		0	11
184036	4	2	0	9995		0	4
184036	5	1	1	9985		0	4
184043	4	2	0	9995		0	4
184045	4	2	1	9995		0	23
184045	5	1	0	9995		0	4
184045	6	2	0	9995		0	4
184045	7	2	1	9985		0	4
184046	3	2	0	9995		0	10
184046	4	1	0	9995		0	2
184049	2	1	0	9995		0	8
184050	2	1	0	9995		0	4
184051	6	1	0	9995		0	4
184053	5	2	1	9985		0	20
184053	6	1	1	9995		0	9
184053	7	2	1	9995		0	5
184058	3	1	0	9995		0	5
184060	4	1	1	9985		0	4
184061	6	2	0	9995		0	5
184062	6	1	1	9985		0	4
184064	4	1	0	9995		0	45
184065	5	2	0	9995		0	35
184065	6	1	0	9995		0	35
184067	2	1	0	9995		0	7
184067	3	2	0	9995		0	7
184069	3	2	0	9995		0	23
184069	4	2	1	9985		0	4
184069	5	1	1	9985		0	4
184069	6	1	1	9985		0	4
184073	3	2	1	9985		0	4
184075	3	2	0	9995		0	11
184075	4	2	1	9985		0	11
184075	5	2	1	9985		0	4
184079	6	2	0	9995		0	4
184079	7	1	1	9985		0	4
184079	8	1	1	9985		0	5
184083	5	2	0	9995		0	10
184084	4	2	0	9995		0	10
184084	5	1	0	9995		0	10
184085	4	2	0	9995		0	9
184085	5	1	0	9995		0	5
184086	3	2	1	9985		0	5
184086	4	2	1	9985		0	5
184086	5	1	1	9985		0	5
184087	3	2	0	9995		0	5
184090	2	2	0	9995		0	8
184091	2	2	0	9995		0	21
184091	3	1	0	9995		0	9
184092	3	1	1	9985		0	27
184092	4	1	1	9985		0	27
184092	5	1	0	9995		0	5
184092	6	2	0	9995		0	5
184093	6	2	0	9995		0	43
184094	5	1	0	9995		0	7
184094	6	2	0	9995		0	9
184094	7	1	1	9995		0	7
184095	4	1	0	9995		0	3
184095	5	2	0	9995		0	3
184102	2	2	0	9995		0	2
184104	4	2	1	9985		0	4
184104	5	1	0	9995		0	5
184104	6	2	0	9995		0	5
184109	4	2	0	9995		0	8
184110	7	2	0	9995		0	14
184111	3	2	0	9995		0	9
184115	5	2	1	9985		0	8
184115	6	2	1	9985		0	4
184115	7	2	0	9995		0	10
184115	8	2	1	9985		0	2
184115	9	1	1	9985		0	2
184117	4	2	0	9995		0	7
184117	5	1	0	9995		0	7
184120	4	2	0	9995		0	43
184120	5	1	0	9995		0	2
184122	4	1	0	9995		0	5
184122	5	2	0	9995		0	5
184122	6	2	1	9985		0	5
184122	7	2	1	9985		0	9
184124	2	2	1	9985		0	10
184124	3	2	1	9985		0	10
184124	4	1	1	9985		0	10
184124	5	2	0	9995		0	4
184125	3	2	0	9995		0	3
184125	4	1	1	9985		0	3
184128	8	2	1	9985		0	4
184129	2	1	0	9995		0	24
184129	3	2	0	9995		0	9
184130	4	2	0	9995		0	11
184130	5	1	0	9995		0	6
184130	6	1	1	9985		0	6
184130	7	2	1	9985		0	18
184131	6	2	0	9995		0	20
184131	7	1	0	9995		0	15
184132	3	1	1	9985		0	3
184133	3	1	0	9995		0	30
184133	4	2	0	9995		0	5
184134	2	2	0	9995		0	9
184135	2	2	0	9995		0	20
184135	3	1	0	9995		0	14
184137	4	1	0	9995		0	27
184137	5	2	0	9995		0	3
184138	6	1	1	9985		0	15
184138	7	1	1	9985		0	22
184141	5	2	0	9995		0	3
184146	3	2	0	9995		0	10
184146	4	1	0	9995		0	5
184151	4	1	0	9995		0	11
184155	3	2	1	9985		0	5
184155	4	2	0	9995		0	5
184158	4	1	0	9995		0	10
184158	5	2	0	9995		0	5
184158	6	2	1	9995		0	5
184159	2	2	0	9995		0	29
184159	3	1	1	9985		0	14
184163	4	1	1	9985		0	27
184163	5	2	0	9995		0	2
184165	4	2	1	9985		0	5
184165	5	2	1	9985		0	5
184165	6	2	0	9995		0	5
184165	7	1	1	9985		0	5
184166	5	1	1	9985		0	9
184166	6	2	1	9985		0	5
184166	7	2	0	9995		0	5
184166	8	1	0	9995		0	5
184166	9	2	1	9985		0	5
184169	3	1	0	9995		0	9
184172	3	1	0	9995		0	10
184172	4	2	0	9995		0	11
184172	5	2	1	9985		0	11
184172	6	1	1	9985		0	5
184172	7	1	1	9985		0	5
184172	8	1	1	9985		0	5
184173	3	2	0	9995		0	4
184174	2	2	0	9995		0	2
184175	3	2	0	9995		0	7
184176	3	2	0	9995		0	5
184177	7	1	1	9985		0	5
184178	5	2	1	9985		0	8
184179	3	1	1	9985		0	5
184179	4	1	0	9995		0	19
184183	3	2	0	9995		0	3
184189	4	1	0	9995		0	31
184189	5	2	0	9995		0	4
184190	5	1	0	9995		0	4
184191	3	2	0	9995		0	9
184192	4	2	1	9995		0	11
184192	5	1	0	9995		0	11
184194	3	1	0	9995		0	4
184197	3	2	1	9985		0	14
184197	4	2	1	9985		0	14
184198	4	1	0	9995		0	33
184201	5	1	1	9985		0	4
184206	4	2	0	9995		0	11
184206	5	1	0	9995		0	7
184206	6	2	1	9985		0	7
184208	5	2	1	9985		0	4
184210	2	2	1	9985		0	4
184211	3	2	0	9995		0	19
184212	3	1	0	9995		0	3
184213	3	2	0	9995		0	20
184213	4	1	0	9995		0	8
184213	5	2	1	9985		0	4
184216	4	1	1	9985		0	23
184216	5	1	0	9995		0	4
184216	6	2	0	9995		0	4
184220	5	2	1	9985		0	7
184220	6	1	1	9985		0	7
184220	7	2	0	9995		0	9
184223	6	1	0	9995		0	7
184223	7	2	0	9995		0	7
184227	5	2	0	9995		0	4
184227	6	1	1	9985		0	4
184227	7	1	1	9985		0	4
184228	4	1	0	9995		0	4
184228	5	2	1	9995		0	7
184232	2	1	0	9995		0	32
184234	5	2	0	9995		0	4
184234	6	2	1	9985		0	4
184234	7	2	1	9985		0	4
184235	3	2	0	9995		0	7
184237	4	2	0	9995		0	14
184238	2	2	0	9995		0	5
184240	3	2	0	9995		0	15
184240	4	1	0	9995		0	4
184240	5	1	1	9985		0	28
184243	4	2	0	9995		0	14
184244	2	2	0	9995		0	4
184245	5	2	0	9995		0	4
184246	3	2	0	9995		0	7
184247	5	2	0	9995		0	11
184248	5	1	0	9995		0	5
184249	5	2	0	9995		0	4
184249	6	1	1	9985		0	4
184250	6	1	1	9985		0	4
184252	2	2	0	9995		0	12
184260	6	2	1	9995		0	5
184260	7	2	0	9995		0	4
184263	4	2	0	9995		0	18
184263	5	2	1	9985		0	7
184263	6	1	1	9985		0	5
184263	7	1	0	9995		0	4
184264	5	1	0	9995		0	20
184264	6	2	0	9995		0	20
184266	3	2	0	9995		0	22
184267	5	2	1	9985		0	25
184267	6	2	0	9995		0	32
184267	7	1	0	9995		0	24
184272	5	1	1	9985		0	4
184273	3	2	0	9995		0	9
184273	4	1	0	9995		0	10
184274	5	2	0	9995		0	7
184275	5	1	1	9985		0	10
184277	3	1	0	9995		0	18
184278	3	1	0	9995		0	11
184278	4	2	0	9995		0	11
184279	5	2	1	9985		0	24
184279	6	2	0	9995		0	22
184279	7	1	0	9995		0	22
184279	8	2	1	9985		0	20
184279	9	1	1	9985		0	20
184279	10	1	1	9985		0	5
184281	5	2	1	9985		0	4
184283	3	1	0	9995		0	5
184285	3	2	0	9995		0	6
184286	4	1	0	9995		0	5
184286	5	2	0	9995		0	5
184288	4	1	0	9995		0	12
184289	4	2	0	9995		0	74
184291	4	2	1	9985		0	9
184291	5	2	0	9995		0	5
184292	6	1	0	9995		0	9
184292	7	2	0	9995		0	5
184292	8	1	1	9985		0	5
184292	9	1	1	9985		0	5
184292	10	1	1	9985		0	5
184293	3	1	0	9995		0	13
184293	4	1	1	9985		0	4
184293	5	2	0	9995		0	9
184293	6	2	1	9985		0	9
184293	7	2	1	9985		0	9
184296	3	1	0	9995		0	5
184296	4	2	0	9995		0	10
184297	5	1	0	9995		0	23
184297	6	2	0	9995		0	22
184297	7	2	1	9985		0	11
184297	8	2	1	9985		0	11
184297	9	1	1	9985		0	11
184297	10	1	1	9985		0	11
184298	3	2	0	9995		0	21
184300	2	1	0	9995		0	3
184303	5	2	0	9995		0	5
184303	6	1	0	9995		0	5
184304	3	2	0	9995		0	14
184305	3	2	0	9995		0	28
184311	3	1	0	9995		0	4
184311	4	2	1	9985		0	4
184311	5	1	1	9985		0	4
184312	5	1	0	9995		0	4
184312	6	2	0	9995		0	4
184313	2	1	0	9995		0	5
184314	4	2	0	9995		0	9
184314	5	1	1	9985		0	9
184317	6	1	0	9995		0	5
184317	7	2	0	9995		0	5
184319	5	1	0	9995		0	10
184322	2	2	0	9995		0	5
184323	4	2	0	9995		0	6
184323	5	1	0	9995		0	2
184325	4	2	0	9995		0	41
184325	5	1	0	9995		0	5
184325	6	1	1	9985		0	5
184327	3	1	0	9995		0	7
184327	4	2	0	9995		0	7
184327	5	1	1	9985		0	5
184327	6	2	1	9985		0	5
184328	4	1	0	9995		0	91
184328	5	1	1	9985		0	30
184328	6	2	0	9995		0	14
184329	2	2	0	9995		0	60
184329	3	1	0	9995		0	74
184330	6	1	0	9995		0	4
184332	5	2	0	9995		0	8
184332	6	1	0	9995		0	4
184335	5	1	0	9995		0	26
184335	6	2	0	9995		0	26
184335	7	1	1	9985		0	36
184335	8	2	1	9985		0	36
184336	4	1	0	9995		0	95
184336	5	2	0	9995		0	100
184336	6	2	1	9985		0	2
184338	3	2	0	9995		0	10
184339	3	1	0	9995		0	4
184341	2	1	0	9995		0	24
184341	3	2	0	9995		0	60
184341	4	1	1	9985		0	21
184341	5	1	1	9985		0	21
184342	3	2	0	9995		0	31
184342	4	1	0	9995		0	5
184342	5	2	1	9985		0	5
184345	3	1	1	9985		0	11
184346	3	2	0	9995		0	6
184346	4	1	1	9985		0	6
184346	5	1	1	9985		0	2
184348	3	1	0	9995		0	16
184348	4	2	0	9995		0	5
184349	3	2	0	9995		0	34
184349	4	1	0	9995		0	15
184352	7	2	0	9995		0	4
184353	4	2	0	9995		0	5
184353	5	1	0	9995		0	5
184354	2	2	1	9985		0	5
184355	3	2	1	9985		0	4
184355	4	1	1	9985		0	4
184361	2	1	0	9995		0	8
184362	4	2	0	9995		0	6
184362	5	1	0	9995		0	11
184364	5	2	0	9995		0	4
184366	4	1	0	9995		0	18
184366	5	2	0	9995		0	20
184367	2	1	1	9985		0	25
184367	3	1	0	9995		0	28
184368	3	2	0	9995		0	5
184368	4	1	0	9995		0	15
184370	4	1	0	9995		0	16
184372	3	1	0	9995		0	7
184372	4	2	0	9995		0	7
184372	5	2	1	9985		0	7
184373	4	1	0	9995		0	26
184375	4	1	0	9995		0	5
184375	5	2	0	9995		0	9
184375	6	1	1	9985		0	4
184377	4	2	0	9995		0	11
184377	5	1	0	9995		0	11
184378	3	1	0	9995		0	63
184378	4	2	0	9995		0	10
184379	5	1	0	9995		0	5
184380	5	2	1	9985		0	5
184380	6	1	1	9985		0	5
184380	7	1	0	9995		0	15
184380	8	2	0	9995		0	10
184381	5	2	0	9995		0	10
184381	6	1	0	9995		0	10
184382	3	1	0	9995		0	4
184383	5	1	1	9985		0	9
184385	6	1	0	9995		0	5
184385	7	2	0	9995		0	5
184385	8	2	1	9985		0	8
184385	9	1	1	9985		0	4
184385	10	1	1	9985		0	4
184390	7	1	0	9995		0	2
184393	5	2	1	9985		0	6
184394	3	2	0	9995		0	14
184397	3	1	0	9995		0	8
184400	2	1	0	9995		0	3
184400	3	2	0	9995		0	3
184407	2	2	0	9995		0	6
184407	3	1	0	9995		0	6
184407	4	1	1	9985		0	6
184408	4	2	0	9995		0	9
184409	2	2	0	9995		0	5
184409	3	2	1	9985		0	3
184413	5	2	0	9995		0	3
184413	6	1	0	9995		0	21
184414	2	1	0	9995		0	5
184414	3	2	0	9995		0	5
184414	4	1	1	9985		0	5
184414	5	2	1	9985		0	5
184415	5	1	0	9995		0	5
184415	6	2	0	9995		0	5
184415	7	2	1	9985		0	5
184416	3	1	0	9995		0	4
184416	4	2	0	9995		0	4
184417	4	2	0	9995		0	16
184417	5	1	0	9995		0	26
184418	4	1	1	9985		0	4
184422	5	2	0	9995		0	22
184422	6	2	1	9985		0	4
184422	7	1	1	9985		0	9
184422	8	2	1	9985		0	9
184422	9	2	1	9985		0	5
184422	10	2	1	9985		0	5
184422	11	1	1	9985		0	3
184424	5	2	0	9995		0	8
184426	4	2	0	9995		0	2
184428	6	2	1	9985		0	5
184430	3	2	0	9995		0	2
184430	4	1	0	9995		0	2
184431	2	2	0	9995		0	5
184435	3	2	0	9995		0	5
184436	3	1	0	9995		0	35
184440	3	2	0	9995		0	4
184440	4	1	1	9985		0	4
184441	3	1	0	9995		0	21
184441	4	2	0	9995		0	21
184442	3	1	0	9995		0	100
184442	4	2	0	9995		0	16
184442	5	2	1	9985		0	17
184442	6	1	1	9985		0	13
184443	3	2	0	9995		0	6
184443	4	1	0	9995		0	6
