hhno	visgpno	sex	age	occ	soc	dact	nbalvis
222608	1	2	0		7		14
222609	1	1	0		7		4
222612	1	1	0		6		7
222612	2	2	0		6		7
222613	1	1	0		7		34
222613	2	2	0		7		34
222618	1	1	0		7		4
222618	2	2	0		7		7
222621	1	1	0		7		25
222621	2	2	1		6		7
222622	1	1	0		7		6
222626	1	1	0		7		7
222626	2	1	1		6		7
222627	1	2	1		6		7
222629	1	1	0		7		14
222631	1	1	0		7		14
222631	2	2	0		7		14
222634	1	1	0		7		54
222634	2	2	0		7		11
222634	3	2	1		6		11
222638	1	2	0		7		7
222641	1	2	0		7		16
222642	1	2	0		7		7
222649	1	1	1		6		4
222649	2	2	0		7		3
222649	3	1	1		6		10
222649	4	1	1		6		10
222651	1	1	1		6		18
222652	1	2	0		7		14
222652	2	1	0		7		7
222653	1	1	0		7		25
222653	2	2	0		7		15
222653	3	1	1		6		8
222653	4	2	1		6		4
222657	1	2	1		6		11
222657	2	2	1		6		10
222657	3	2	1		6		7
222657	4	2	1		6		8
222658	1	2	1		6		15
222658	2	2	0		7		4
222658	3	1	1		6		4
222658	4	1	1		6		11
222659	1	1	1		6		20
222665	1	2	0		7		11
222665	2	1	0		7		11
222667	1	2	1		6		7
222667	2	2	0		7		14
222668	1	2	0		7		14
222670	1	1	0		7		24
222670	2	2	0		7		24
222673	1	1	0		7		15
222673	2	2	0		7		11
222675	1	1	0		7		7
222682	1	2	0		7		8
222682	2	2	1		6		16
222683	1	1	0		7		15
222683	2	2	0		7		15
222686	1	2	0		7		4
222687	1	1	0		7		8
222687	2	2	0		7		8
222692	1	2	0		7		7
222694	1	1	1		6		18
222694	2	2	1		6		22
222694	3	1	1		6		22
222694	4	2	0		7		10
222698	1	2	1		6		4
222698	2	1	0		7		14
222698	3	2	0		7		14
222698	4	2	1		6		14
222699	1	2	1		6		10
222700	1	2	0		7		14
222701	1	1	0		7		8
222701	2	2	0		7		8
222701	3	1	1		6		4
222701	4	2	1		6		4
222701	5	2	1		6		4
222702	1	1	1		6		7
222702	2	2	1		6		7
222704	1	2	0		7		7
222704	2	1	0		7		7
222704	3	1	1		6		7
222707	1	1	1		6		7
222708	1	2	0		7		7
222709	1	1	1		6		11
222709	2	2	1		6		4
222714	1	1	0		7		25
222715	1	2	0		7		28
222726	1	1	0		7		7
222726	2	2	0		7		7
222731	1	1	1		6		11
222732	1	2	0		7		7
222733	1	2	0		7		4
222734	1	1	0		7		4
222736	1	2	0		7		71
222736	2	2	1		6		52
222736	3	1	0		7		18
222739	1	1	0		7		7
222739	2	2	0		7		7
222740	1	1	0		7		35
222741	1	1	0		6		4
222742	1	2	0		7		17
222743	1	2	1		6		28
222743	2	1	1		6		4
222743	3	2	0		7		4
222743	4	1	0		7		4
222744	1	1	0		7		7
222746	1	2	0		7		11
222746	2	1	1		6		7
222748	1	1	1		6		7
222751	1	2	0		7		25
222751	2	1	0		7		14
222753	1	2	0		7		4
222759	1	1	0		7		4
222759	2	2	0		7		7
222765	1	2	0		7		11
222765	2	1	0		7		11
222765	3	1	1		6		7
222766	1	2	0		7		4
222768	1	1	0		7		7
222768	2	2	0		7		14
222768	3	1	1		6		7
222768	4	2	1		6		7
222768	5	1	1		6		7
222769	1	1	1		6		7
222770	1	1	0		7		7
222770	2	2	0		7		7
222771	1	2	0		7		7
222777	1	2	0		7		7
222778	1	1	0		7		14
222778	2	2	0		7		21
222778	3	2	1		6		14
222778	4	2	1		6		14
222780	1	2	0		7		7
222782	1	1	0		7		7
222784	1	2	0		7		12
222787	1	1	1		7		21
222787	2	2	1		6		11
222792	1	1	0		7		49
222793	1	2	0		7		4
222793	2	2	1		6		4
222793	3	1	0		7		4
222796	1	2	0		7		8
222796	2	1	0		7		8
222796	3	1	1		6		32
222796	4	2	1		6		32
222799	1	1	0		7		24
222799	2	2	0		7		31
222805	1	1	1		6		17
222805	2	2	1		6		21
222805	3	2	0		7		4
222805	4	1	1		6		4
222806	1	1	0		7		4
222806	2	2	0		7		4
222806	3	1	1		6		4
222806	4	1	1		6		4
222806	5	2	1		6		45
222806	6	2	1		6		45
222807	1	2	0		7		28
222807	2	2	1		6		28
222807	3	1	0		7		28
222808	1	1	0		7		17
222810	1	1	1		7		4
222811	1	2	1		6		10
222812	1	2	0		7		8
222815	1	1	0		7		4
222816	1	2	0		7		31
222817	1	1	0		7		21
222817	2	2	0		7		21
222820	1	2	0		7		21
222822	1	2	0		7		4
222822	2	2	1		6		4
222824	1	2	0		7		4
222824	2	1	1		6		11
222827	1	2	1		6		10
222827	2	2	1		6		10
222827	3	1	1		6		3
222827	4	2	1		6		4
220678	4	2	1		6		17
220682	1	1	0		7		7
220682	2	2	0		7		7
220682	3	2	1		6		7
220682	4	2	1		7		7
220683	1	2	0		7		21
220683	2	2	1		6		21
220683	3	1	0		7		31
220685	1	2	1		6		7
220685	2	1	0		7		21
220685	3	2	0		7		18
220686	1	2	0		7		4
220689	1	2	0		7		40
220689	2	1	0		7		40
220690	1	1	0		7		42
220693	1	1	1		6		23
220693	2	2	1		6		23
220693	3	2	0		7		7
220697	1	2	0		7		3
220699	1	1	0		7		28
220701	1	1	0		7		29
220701	2	2	0		7		14
220701	3	2	1		6		11
220701	4	1	1		6		47
220701	5	2	1		6		47
220703	1	1	0		7		4
220703	2	2	0		7		4
220704	1	2	0		7		4
220707	1	1	0		7		4
220707	2	2	0		7		4
220708	1	1	0		7		8
220711	1	2	1		6		7
220711	2	2	1		6		7
220712	1	1	1		6		30
220712	2	2	0		7		22
220712	3	1	0		7		36
220713	1	1	1		6		7
220714	1	1	1		6		4
220715	1	2	1		6		10
220716	1	2	0		7		4
220722	1	2	1		6		6
220724	1	1	0		7		41
220724	2	2	0		7		41
220726	1	2	0		7		10
220727	1	1	0		7		24
220727	2	2	0		7		28
220727	3	2	1		6		24
220727	4	2	1		6		24
220729	1	1	0		7		7
220729	2	2	0		7		7
220730	1	2	0		7		4
220730	2	1	1		6		7
220730	3	2	1		6		7
220731	1	2	0		7		13
220732	1	2	0		7		16
220732	2	1	1		6		8
220734	1	1	0		7		7
220735	1	2	0		7		7
220739	1	2	0		7		11
220739	2	1	1		6		14
220739	3	1	1		6		7
220739	4	2	1		6		4
220739	5	1	1		6		7
220743	1	2	0		7		15
220745	1	1	1		6		4
220747	1	1	0		7		4
220749	1	2	0		7		21
220751	1	1	0		7		7
220751	2	2	1		6		7
220757	1	2	0		7		3
220766	1	1	0		7		7
220766	2	2	0		7		7
220766	3	2	1		6		7
220768	1	1	1		7		8
220768	2	2	1		7		12
220768	3	2	0		7		15
220768	4	1	1		6		7
220771	1	2	0		7		14
220772	1	1	0		7		31
220774	1	2	0		7		14
220774	2	1	0		7		14
220776	1	2	0		7		32
220777	1	1	0		7		11
220777	2	2	0		7		22
220777	3	2	1		6		4
220778	1	2	0		7		14
220780	1	1	0		7		15
220781	1	2	0		7		11
220781	2	1	0		7		4
220782	1	1	0		7		7
220784	1	1	0		7		18
220784	2	2	0		7		8
220784	3	1	1		6		4
220784	4	2	1		6		4
220785	1	1	0		7		24
220787	1	1	0		7		42
220788	1	1	0		7		11
220791	1	1	0		7		37
220791	2	2	0		7		25
220791	3	2	1		6		4
220792	1	2	0		7		28
220792	2	1	1		6		14
220793	1	2	0		7		15
220795	1	2	0		7		7
220795	2	2	1		6		11
220795	3	1	1		6		4
220797	1	2	0		7		7
220798	1	2	0		7		8
220799	1	1	0		7		7
220800	1	1	0		7		18
220801	1	1	0		7		8
220801	2	2	0		7		8
220802	1	2	0		7		28
220802	2	1	0		7		11
220804	1	1	0		7		16
220804	2	2	0		7		16
220805	1	1	0		7		4
220805	2	2	0		7		4
220806	1	1	0		7		19
220806	2	1	1		6		8
220806	3	2	0		7		11
220807	1	2	1		6		58
220808	1	2	0		7		34
220808	2	1	0		7		14
220809	1	2	0		7		14
220811	1	2	0		1		3
220812	1	2	0		7		45
220812	2	1	1		6		10
220812	3	1	1		6		10
220812	4	1	0		7		7
220815	1	2	0		7		10
220820	1	2	0		7		14
220821	1	1	0		7		21
220822	1	2	0		7		4
220824	1	2	1		6		7
220825	1	1	0		7		10
220825	2	2	0		7		3
220825	3	2	1		6		3
220825	4	2	1		6		3
220827	1	2	1		6		7
220830	1	1	1		7		14
220831	1	1	0		7		38
220831	2	2	1		6		21
220835	1	1	0		7		29
220835	2	2	0		7		4
220838	1	2	0		7		3
220838	2	1	0		7		14
220839	1	1	0		7		28
220839	2	2	0		7		4
220846	1	2	1		6		14
220846	2	2	1		6		11
220846	3	1	1		6		14
220846	4	1	0		7		7
220846	5	2	0		7		7
220849	1	2	1		6		20
220849	2	1	1		6		3
220849	3	1	1		6		3
220850	1	2	0		7		51
220850	2	1	0		7		30
220856	1	2	0		7		54
220858	1	2	1		6		4
220858	2	1	1		6		7
220861	1	1	1		6		7
220861	2	1	1		6		7
220863	1	1	1		7		12
220865	1	2	0		7		17
220865	2	1	0		7		40
220866	1	1	0		7		63
220866	2	1	1		6		35
220866	3	1	1		6		3
220866	4	2	1		6		3
220866	5	2	0		7		3
220867	1	2	0		7		11
220867	2	1	0		7		15
220868	1	2	0		7		10
220869	1	1	0		7		7
220876	1	1	0		7		10
220876	2	2	0		7		10
220878	1	1	0		7		105
220878	2	2	0		7		105
220879	1	1	0		7		23
220889	1	1	0		7		3
220890	1	2	1		6		14
220890	2	1	1		6		14
220893	1	2	0		7		4
220894	1	2	0		7		4
220894	2	1	1		6		4
220894	3	1	1		6		4
220896	1	2	0		7		11
220898	1	1	1		6		45
220898	2	1	1		6		45
220899	1	2	1		6		14
220899	2	2	0		7		18
220901	1	2	0		7		42
220901	2	1	1		6		18
220901	3	2	1		6		14
220901	4	1	0		7		28
220901	5	1	1		6		7
220901	6	1	1		6		7
220901	7	2	1		6		7
220903	1	1	0		7		30
220903	2	1	1		6		7
220903	3	1	1		6		7
220903	4	1	1		6		7
220903	5	2	1		6		7
220903	6	2	1		6		7
220905	1	2	0		7		4
220905	2	1	1		6		4
220905	3	2	1		6		4
220905	4	2	1		6		4
220906	1	1	0		7		14
220906	2	2	0		7		7
220908	1	2	0		7		29
220908	2	1	1		6		25
220908	3	1	1		6		25
220911	1	1	1		6		7
220911	2	2	1		6		35
220912	1	1	0		7		4
220912	2	1	1		6		4
220914	1	2	0		7		31
220914	2	1	1		6		4
220915	1	1	1		6		10
220915	2	1	1		6		10
220915	3	2	1		6		10
220916	1	1	0		7		14
220916	2	2	0		7		18
220925	1	2	1		6		14
220928	1	1	0		7		4
220928	2	1	1		6		14
220931	1	2	0		7		7
220931	2	1	1		6		3
220931	3	1	1		6		4
220935	1	1	1		6		4
220935	2	1	1		6		11
220935	3	2	0		7		14
220935	4	1	1		6		7
220935	5	1	0		7		7
220938	1	2	0		7		8
220938	2	2	1		6		4
220938	3	1	0		7		4
220941	1	2	0		7		3
220941	2	2	1		6		7
220943	1	1	0		7		3
220946	1	2	0		7		35
220946	2	2	1		6		35
220946	3	1	1		6		35
220946	4	1	1		6		35
220948	1	2	0		7		4
220948	2	2	1		6		14
220949	1	1	1		6		4
220953	1	1	0		7		4
220953	2	2	0		7		11
220953	3	2	1		6		11
220954	1	1	0		7		4
220954	2	2	0		7		4
220959	1	2	0		7		8
220959	2	1	1		6		4
220960	1	1	0		7		8
220960	2	2	0		7		16
220960	3	1	1		6		4
220960	4	2	1		6		4
220960	5	2	1		6		4
220960	6	1	1		6		4
220963	1	1	0		7		7
220963	2	2	0		7		7
220968	1	2	0		7		8
220969	1	2	0		7		11
220969	2	1	1		6		7
220970	1	2	0		7		10
220971	1	2	1		6		15
220972	1	2	0		7		7
220974	1	1	0		7		18
220974	2	2	0		7		3
220974	3	1	1		6		10
220977	1	1	0		7		17
220978	1	2	1		6		11
220979	1	1	0		7		3
220979	2	2	0		7		3
220985	1	1	0		7		7
220985	2	2	0		7		14
220987	1	2	0		7		11
220987	2	1	0		7		11
220987	3	2	1		7		11
220989	1	2	1		6		4
220989	2	2	1		6		4
220989	3	1	0		7		24
220990	1	1	0		7		7
220992	1	2	0		7		29
220994	1	1	0		7		45
220994	2	2	0		7		7
220995	1	2	0		7		4
220996	1	2	1		6		7
220998	1	2	1		6		14
221003	1	2	0		7		7
221003	2	1	0		7		7
221005	1	1	0		7		4
221005	2	2	0		7		4
221005	3	2	1		6		4
221005	4	1	1		6		4
221008	1	1	0		7		7
221008	2	2	1		6		8
221010	1	2	1		6		7
221010	2	2	1		6		13
221010	3	1	1		6		3
221012	1	2	0		7		3
221014	1	2	0		7		8
221014	2	1	1		6		4
221018	1	1	0		7		18
221018	2	2	0		7		35
221020	1	2	0		7		4
221020	2	1	0		7		4
221026	1	2	1		6		14
221026	2	2	0		7		7
221027	1	2	0		7		7
221027	2	1	0		7		7
221030	1	2	0		7		21
221030	2	1	0		7		3
221031	1	1	0		7		8
221032	1	1	0		7		7
221032	2	2	1		6		10
221033	1	1	0		7		9
221033	2	2	0		7		9
221035	1	2	1		6		4
221035	2	2	1		6		3
221035	3	2	1		6		7
221035	4	2	1		6		4
221036	1	2	0		7		29
221043	1	1	0		7		7
221043	2	2	0		7		7
221043	3	1	1		6		7
221043	4	2	1		6		7
221044	1	2	0		7		4
221045	1	1	0		7		14
221045	2	2	0		7		7
221047	1	1	0		7		14
221047	2	2	0		7		7
221048	1	1	0		7		7
221048	2	2	0		7		14
221048	3	1	1		6		7
221050	1	2	1		6		10
221052	1	2	0		7		46
221052	2	1	0		7		43
221053	1	1	0		7		7
221053	2	2	0		7		7
221055	1	2	0		7		4
221055	2	2	1		6		4
221057	1	2	1		7		17
221057	2	1	0		7		11
221058	1	1	0		7		30
221058	2	2	0		7		18
221059	1	1	0		7		63
221060	1	2	0		7		11
221060	2	1	1		6		10
221060	3	1	1		6		10
221060	4	1	0		7		7
221061	1	1	1		6		28
221061	2	1	1		6		7
221061	3	1	1		6		14
221061	4	1	1		6		7
221061	5	2	1		6		7
221061	6	2	0		7		21
221061	7	1	0		7		21
221063	1	2	0		7		4
221063	2	1	0		7		4
221065	1	1	1		6		10
221065	2	2	0		7		13
221065	3	1	0		7		17
221067	1	2	0		7		21
221067	2	1	0		7		14
221067	3	2	1		6		7
221067	4	1	1		6		7
221068	1	2	0		7		81
221068	2	1	0		7		14
221068	3	2	1		6		7
221069	1	2	0		7		4
221074	1	1	0		7		41
221074	2	1	1		6		7
221075	1	2	0		7		14
221078	1	1	0		7		4
221078	2	2	0		7		4
221078	3	1	1		6		4
221078	4	2	1		6		4
221081	1	2	0		7		18
221085	1	1	0		7		7
221085	2	2	0		7		7
221087	1	1	0		7		14
221087	2	2	0		7		14
221090	1	2	0		7		4
221091	1	2	1		6		28
221095	1	2	1		6		18
221095	2	1	1		6		7
221095	3	1	1		6		14
221095	4	2	0		7		11
221095	5	2	1		6		11
221098	1	2	1		6		4
221099	1	1	0		7		4
221101	1	1	0		7		10
221101	2	2	0		7		10
221101	3	1	1		6		21
221102	1	1	1		6		17
221102	2	1	0		7		36
221102	3	2	0		7		25
221102	4	2	1		6		4
221102	5	1	1		6		4
221102	6	2	1		6		4
221102	7	2	1		6		7
221104	1	2	0		7		4
221105	1	2	1		6		10
221105	2	1	0		7		42
221105	3	2	0		7		42
221106	1	1	0		7		28
221106	2	2	0		7		28
221107	1	1	0		7		42
221107	2	2	0		7		48
221108	1	2	0		7		22
221108	2	1	0		7		7
221109	1	2	0		7		7
221111	1	2	0		7		8
221111	2	1	0		7		4
221112	1	2	0		7		7
221116	1	2	0		7		42
221116	2	1	0		7		11
221117	1	1	0		7		24
221120	1	1	0		7		14
221120	2	2	0		7		4
221122	1	2	0		7		8
221123	1	1	0		7		4
221123	2	2	0		7		15
221123	3	1	1		6		4
221123	4	1	1		6		4
221124	1	1	0		7		31
221124	2	2	0		7		4
221124	3	2	1		6		4
221127	1	1	0		7		4
221128	1	2	0		7		7
221131	1	2	0		7		4
221133	1	2	0		7		14
221137	1	1	1		6		7
221137	2	1	1		6		7
221137	3	2	0		7		7
221137	4	1	0		7		7
221148	1	1	1		6		21
221148	2	1	1		6		21
221148	3	1	1		6		21
221148	4	1	0		7		31
221149	1	2	0		7		4
221152	1	2	1		7		7
221152	2	1	1		6		14
221152	3	1	1		7		7
221152	4	1	1		7		14
221152	5	2	0		7		10
221152	6	1	0		7		7
221155	1	2	0		7		4
221157	1	2	0		7		11
221157	2	1	0		7		14
221159	1	2	0		7		14
221161	1	1	0		7		51
221161	2	2	0		7		65
221161	3	2	1		6		42
221162	1	2	0		7		7
221164	1	1	0		7		7
221164	2	2	0		7		7
221164	3	2	1		6		7
221164	4	1	1		6		7
221165	1	1	1		6		3
221167	1	1	1		6		20
221167	2	2	1		6		20
221173	1	2	0		7		7
221174	1	1	0		7		8
221174	2	2	0		7		4
221178	1	1	1		6		14
221179	1	2	1		6		4
221179	2	2	1		6		4
221180	1	1	1		6		42
221180	2	2	0		7		42
221181	1	2	0		7		4
221182	1	2	0		7		11
221183	1	2	1		6		3
221183	2	1	1		6		3
221183	3	1	0		7		7
221184	1	2	0		7		7
221185	1	1	0		7		4
221185	2	2	1		6		11
221186	1	1	1		7		24
221186	2	1	1		7		11
221188	1	1	1		6		11
221189	1	2	0		7		11
221189	2	1	0		7		4
221189	3	2	1		7		4
221189	4	2	1		6		4
221189	5	1	1		6		4
221190	1	1	0		7		45
221190	2	2	0		7		7
221193	1	1	1		6		3
221194	1	2	0		7		24
221194	2	1	1		6		24
221196	1	1	0		7		42
221196	2	2	0		7		35
221196	3	1	1		6		42
221196	4	2	1		6		30
221197	1	2	0		7		7
221198	1	2	0		7		4
221199	1	1	1		6		3
221199	2	2	1		6		7
221199	3	1	0		7		4
221201	1	1	0		7		3
221204	1	2	0		7		23
221204	2	1	0		7		20
221206	1	2	0		7		49
221207	1	2	0		7		4
221207	2	1	0		7		4
221207	3	1	1		6		4
221209	1	2	0		7		7
221209	2	1	0		7		7
221210	1	1	0		7		22
221210	2	2	1		6		8
221217	1	2	0		7		4
221219	1	2	1		6		7
221219	2	2	0		7		33
221219	3	1	1		6		25
221222	1	1	0		7		4
221223	1	2	1		6		45
221223	2	2	1		6		49
221224	1	1	0		7		28
221224	2	2	0		7		28
221224	3	2	1		6		10
221224	4	2	1		6		7
221227	1	2	0		7		18
221227	2	1	0		7		7
221230	1	1	0		7		7
221230	2	2	0		7		7
221233	1	1	0		7		11
221236	1	2	1		6		7
221236	2	2	1		6		7
221242	1	1	0		7		14
221249	1	2	0		7		7
221250	1	2	0		7		4
221250	2	1	1		6		4
221251	1	2	0		7		7
221252	1	2	0		7		17
221252	2	1	0		7		7
221255	1	2	0		7		4
221256	1	1	0		7		10
221257	1	2	0		7		19
221257	2	2	1		6		4
221257	3	1	1		6		4
221258	1	2	1		6		10
221262	1	1	0		7		7
221262	2	2	0		7		7
221263	1	1	0		7		10
221263	2	2	0		7		11
221263	3	2	1		6		7
221265	1	2	0		7		7
221268	1	2	1		6		14
221276	1	1	0		7		21
221284	1	2	0		7		11
221285	1	2	0		7		25
221285	2	2	1		6		7
221285	3	2	1		6		7
221285	4	1	0		7		7
221286	1	2	1		6		24
221286	2	2	0		7		12
221286	3	2	1		6		4
221287	1	2	0		7		8
221287	2	2	1		6		7
221287	3	1	0		7		45
221289	1	2	1		6		35
221289	2	1	1		6		35
221289	3	2	1		6		35
221292	1	1	0		7		7
221293	1	1	0		7		4
221293	2	2	0		7		7
221295	1	2	1		6		40
221295	2	2	1		6		14
221295	3	1	1		6		6
221295	4	1	1		6		25
221295	5	2	1		6		7
221296	1	2	1		6		7
221299	1	2	1		7		7
221299	2	1	1		6		11
221299	3	2	1		6		4
221299	4	2	1		6		4
221300	1	1	1		6		14
221300	2	2	1		6		14
221300	3	2	0		7		14
221309	1	1	0		7		4
221309	2	2	0		7		4
221310	1	2	1		6		18
221310	2	2	1		6		18
221311	1	2	0		7		21
221313	1	2	0		7		14
221313	2	1	0		7		10
221314	1	2	0		7		46
221314	2	1	0		7		80
221314	3	1	1		7		11
221314	4	2	1		6		7
221314	5	2	1		6		7
221314	6	2	1		6		25
221314	7	2	1		6		18
221316	1	1	1		6		10
221317	1	1	0		7		11
221317	2	2	0		7		7
221318	1	1	0		7		10
221318	2	2	0		7		10
221318	3	2	1		6		10
221318	4	2	1		6		10
221318	5	2	1		6		10
221320	1	1	0		7		4
221320	2	2	0		7		4
221320	3	2	1		6		11
221320	4	1	1		6		4
221321	1	2	0		7		41
221321	2	2	1		7		7
221321	3	1	0		7		7
221330	1	1	0		7		71
221330	2	2	0		7		24
221330	3	2	1		6		11
221331	1	2	0		7		25
221331	2	2	1		6		14
221331	3	1	0		7		49
221331	4	2	1		6		7
221332	1	1	1		6		3
221333	1	2	0		6		31
221335	1	1	0		7		3
221340	1	1	0		7		7
221343	1	2	0		7		4
221348	1	1	0		7		14
221348	2	2	0		7		17
221348	3	2	1		6		4
221350	1	1	1		6		21
221350	2	1	0		7		4
221353	1	1	1		6		4
221358	1	1	1		7		4
221359	1	1	0		7		11
221359	2	2	0		7		11
221359	3	1	1		6		11
221359	4	2	1		6		11
221360	1	1	0		7		7
221361	1	1	0		7		14
221362	1	2	0		7		25
221362	2	2	1		6		25
221362	3	2	1		6		25
221362	4	1	1		6		25
221364	1	1	0		7		14
221365	1	2	0		7		29
221366	1	1	0		7		7
221366	2	2	0		7		7
221366	3	1	1		6		7
221366	4	2	1		6		7
221366	5	2	1		6		7
221367	1	1	0		7		10
221367	2	2	0		7		10
221368	1	1	1		6		18
221368	2	2	0		7		25
221371	1	2	0		7		4
221374	1	2	1		6		4
221374	2	2	1		6		4
221375	1	2	0		7		7
221380	1	2	1		6		3
221380	2	1	1		6		3
221380	3	2	0		7		21
221383	1	1	0		7		35
221384	1	2	0		7		25
221384	2	1	1		6		7
221384	3	1	1		6		7
221385	1	2	0		7		7
221386	1	2	1		6		21
221386	2	2	0		7		21
221386	3	1	1		6		14
221388	1	2	1		6		11
221390	1	2	0		7		18
221390	2	1	0		7		11
221394	1	2	0		7		4
221395	1	2	0		7		7
221395	2	1	0		7		7
221395	3	2	1		6		7
221395	4	1	1		6		7
221397	1	1	1		6		35
221397	2	1	1		6		38
221397	3	1	1		6		38
221398	1	1	0		7		7
221398	2	2	0		7		7
221402	1	2	0		7		14
221402	2	1	0		7		14
221403	1	1	0		7		7
221404	1	1	0		7		7
221404	2	2	0		7		7
221409	1	2	0		7		11
221409	2	2	1		6		3
221409	3	1	1		6		4
221410	1	2	1		6		28
221410	2	2	1		6		28
221410	3	2	1		6		21
221410	4	1	0		7		4
221410	5	2	0		7		4
221413	1	1	1		6		35
221415	1	2	0		7		14
221415	2	1	0		7		7
221416	1	2	0		7		11
221418	1	2	0		7		7
221418	2	1	0		7		7
221422	1	1	0		7		4
221422	2	2	0		7		4
221423	1	1	0		7		11
221423	2	2	0		7		11
221423	3	1	1		6		7
221424	1	2	0		7		8
221424	2	1	0		7		4
221424	3	2	1		6		4
221424	4	2	1		6		4
221426	1	1	0		7		25
221426	2	2	0		7		25
221427	1	1	0		7		4
221429	1	2	0		7		32
221429	2	1	0		7		25
221429	3	2	1		6		18
221431	1	2	1		6		4
221431	2	2	1		6		4
221431	3	2	1		6		4
221432	1	2	0		7		4
221432	2	2	1		6		4
221432	3	2	1		6		4
221432	4	1	1		6		4
221433	1	1	1		6		7
221435	1	1	0		7		4
221437	1	1	0		7		19
221437	2	2	0		7		11
221437	3	1	1		6		4
221437	4	1	1		6		7
221437	5	2	1		6		7
221438	1	1	0		7		27
221439	1	2	0		7		42
221442	1	2	1		6		24
221443	1	1	1		6		77
221443	2	1	1		6		40
221443	3	1	1		6		18
221443	4	2	1		6		20
221443	5	1	0		7		11
221443	6	2	0		7		11
221443	7	1	1		6		19
221445	1	2	0		7		4
221445	2	1	0		7		4
221446	1	1	0		7		18
221452	1	1	0		7		25
221452	2	2	0		7		11
221453	1	2	1		6		35
221454	1	2	1		6		4
221454	2	1	1		6		4
221455	1	2	0		7		41
221456	1	1	0		7		14
221456	2	2	0		7		7
221458	1	1	1		6		4
221463	1	2	1		7		4
221463	2	1	1		6		7
221463	3	1	0		7		4
221463	4	1	1		6		7
221464	1	1	0		7		11
221467	1	2	1		6		11
221467	2	2	0		7		7
221469	1	2	0		7		7
221470	1	1	0		7		7
221471	1	2	1		6		4
221472	1	2	0		7		33
221472	2	1	0		7		8
221472	3	2	1		6		8
221472	4	1	1		6		8
221472	5	1	1		6		7
221476	1	2	0		7		22
221476	2	1	0		7		29
221476	3	1	1		6		22
221477	1	1	1		6		4
221478	1	1	1		7		34
221479	1	1	1		6		34
221479	2	2	1		6		38
221480	1	1	0		7		4
221481	1	1	0		7		38
221481	2	2	0		7		32
221483	1	2	0		7		7
221483	2	1	1		6		7
221484	1	1	0		7		14
221484	2	1	1		6		3
221484	3	1	1		6		18
221484	4	2	0		7		4
221484	5	2	1		6		4
221484	6	1	1		6		4
221484	7	1	1		6		4
221486	1	2	1		7		14
221487	1	1	0		7		23
221487	2	1	1		6		14
221487	3	2	1		6		14
221488	1	1	0		7		20
221488	2	2	0		7		20
221493	1	2	0		7		4
221493	2	2	1		6		7
221493	3	2	1		6		4
221494	1	2	1		6		7
221496	1	2	0		7		14
221496	2	1	1		6		21
221497	1	2	1		6		31
221497	2	1	1		6		23
221498	1	1	0		7		7
221499	1	1	0		7		11
221499	2	2	0		7		11
221499	3	2	1		6		8
221499	4	2	1		6		4
221504	1	2	1		6		11
221504	2	2	1		6		11
221508	1	1	0		7		13
221513	1	1	0		7		10
221513	2	2	0		7		7
221514	1	2	1		7		28
221514	2	2	1		6		4
221515	1	2	0		7		27
221516	1	2	0		7		21
221520	1	1	0		7		10
221522	1	2	0		7		22
221522	2	1	0		7		22
221522	3	2	1		6		45
221522	4	2	1		6		45
221524	1	2	0		7		49
221526	1	1	1		6		15
221526	2	1	1		6		15
221526	3	1	0		7		11
221526	4	2	0		7		11
221526	5	1	1		6		11
221526	6	1	1		6		11
221528	1	1	0		7		20
221528	2	2	0		7		8
221529	1	1	1		6		4
221531	1	1	0		7		4
221531	2	2	0		7		4
221533	1	2	0		7		4
221533	2	1	0		7		4
221534	1	1	1		6		7
221535	1	2	0		7		8
221535	2	1	0		7		8
221536	1	2	1		6		14
221537	1	1	0		7		18
221541	1	1	1		7		14
221541	2	2	1		7		14
221541	3	1	0		7		32
221542	1	2	0		7		4
221543	1	2	0		7		28
221543	2	1	1		6		21
221543	3	1	0		7		7
221544	1	1	1		6		7
221544	2	2	1		6		11
221550	1	1	0		7		14
221550	2	2	0		7		14
221552	1	2	0		7		7
221554	1	2	0		7		13
221555	1	2	0		7		20
221555	2	1	0		7		11
221560	1	1	1		6		7
221560	2	2	1		6		7
221563	1	2	0		7		12
221567	1	1	0		7		4
221567	2	2	0		7		4
221567	3	2	1		6		7
221568	1	1	0		7		3
221569	1	1	0		7		21
221572	1	2	1		6		4
221575	1	2	0		7		23
221575	2	2	1		6		23
221579	1	2	1		6		20
221579	2	2	0		7		10
221583	1	1	0		7		8
221585	1	2	0		7		17
221585	2	2	1		6		7
221586	1	2	0		7		4
221587	1	1	1		6		8
221587	2	2	0		7		4
221587	3	1	1		6		4
221588	1	1	0		7		21
221588	2	2	0		7		21
221590	1	1	0		7		55
221590	2	2	0		7		31
221593	1	2	0		7		14
221594	1	1	0		7		4
221596	1	2	0		7		28
221596	2	1	0		7		21
221599	1	2	0		7		7
221599	2	1	0		7		7
221602	1	1	1		6		7
221603	1	2	0		7		20
221603	2	2	1		6		4
221604	1	2	0		7		11
221604	2	1	0		7		11
221605	1	2	0		7		4
221606	1	1	0		7		11
221606	2	2	0		7		7
221606	3	1	1		6		7
221606	4	1	1		6		7
221607	1	2	1		6		20
221609	1	1	1		6		7
221609	2	2	1		6		3
221611	1	2	0		7		15
